"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
33,2,226,16.4,278831461,278831461,-13,0.6301456689834595,15.96723937988281,-3.689197301864624
23,3,227,8.744,278831463,278831463,3,0.3458630442619324,8.725164413452148,0.4576255977153778
33,4,227,16.142,278831466,278831466,-11,0.6276152729988098,15.83299160003662,-3.080038785934448
15,5,228,8.746,278831468,278831468,5,0.3466181457042694,8.70582103729248,0.7622641324996948
20,6,229,15.844,278831470,278831470,-9,0.6252906918525696,15.63643646240234,-2.4785475730896
30,7,230,8.806000000000001,278831472,278831472,7,0.3507663607597351,8.733320236206055,1.073181390762329
61,8,231,23.056,278831475,278831475,-7,0.9223725199699402,22.86554718017578,-2.80981969833374
31,9,231,8.926,278831477,278831477,9,0.3553436100482941,8.808941841125488,1.396334052085876
39,11,233,9.002000000000001,278831482,278831482,11,0.3592519760131836,8.829301834106445,1.717662572860718
1,13,235,8.354000000000001,278831486,278831486,13,0.333765834569931,8.133041381835938,1.879241108894348
12,15,236,9.314,278831491,278831491,15,0.3704644739627838,8.989002227783203,2.410640478134155
42,0,244,16.464,278831512,278831512,-15,0.6770411133766174,15.88858413696289,-4.261196613311768
19,1,245,8.702,278831514,278831514,1,0.3719324171543121,8.692721366882324,0.1518708467483521
33,2,246,16.202,278831516,278831516,-13,0.6775971651077271,15.77219486236572,-3.644656896591187
44,3,247,8.700000000000001,278831519,278831519,3,0.3744238018989563,8.680005073547363,0.4553228318691254
34,4,247,15.904,278831521,278831521,-11,0.672810435295105,15.59729385375977,-3.034626245498657
23,5,248,8.728,278831523,278831523,5,0.3762291073799133,8.686643600463867,0.7606953382492065
18,6,249,18.378,278831525,278831525,-9,0.7886025309562683,18.13459777832031,-2.874952554702759
37,7,250,8.790000000000001,278831528,278831528,7,0.3805564939975739,8.716176986694336,1.071231484413147
47,8,251,23.062,278831530,278831530,-7,1.002443313598633,22.86813926696777,-2.810550689697266
16,9,251,8.902000000000001,278831532,278831532,9,0.3850522637367249,8.783966064453125,1.392579555511475
3,13,255,9.148,278831542,278831542,13,0.3965740203857422,8.90471076965332,2.057852268218994
1,15,256,9.372,278831546,278831546,15,0.4043420255184174,9.043622016906738,2.425652027130127
42,0,263,16.252,278831567,278831567,-15,0.7203294634819031,15.68169116973877,-4.206326961517334
37,1,264,8.641999999999999,278831569,278831569,1,0.397993266582489,8.631512641906738,0.1508236974477768
33,2,265,15.99,278831572,278831572,-13,0.7203453779220581,15.56351566314697,-3.596967458724976
42,3,266,8.654,278831574,278831574,3,0.4010737836360931,8.632828712463379,0.452915370464325
25,4,266,15.756,278831576,278831576,-11,0.7177869081497192,15.44985294342041,-3.006386518478394
33,5,267,8.718,278831578,278831578,5,0.4045689404010773,8.675396919250488,0.759823739528656
30,6,268,18.418,278831581,278831581,-9,0.8505820035934448,18.17134666442871,-2.881210088729858
42,8,270,23.094,278831585,278831585,-7,1.079767465591431,22.89641380310059,-2.81445050239563
8,9,271,8.884,278831588,278831588,9,0.4148710966110229,8.764809608459473,1.389763832092285
13,10,271,8.446,278831590,278831590,-5,0.3978139460086823,8.404450416564941,-0.736117422580719
8,11,272,8.114000000000001,278831592,278831592,11,0.3779764175415039,7.955949306488037,1.548224210739136
3,13,274,9.184000000000001,278831597,278831597,13,0.4277777373790741,8.938384056091309,2.065950393676758
34,14,275,8.609999999999999,278831599,278831599,-1,0.4130287766456604,8.598774909973145,-0.1502652168273926
46,0,283,16.074,278831622,278831622,-15,0.7665755152702332,15.50735664367676,-4.160257339477539
48,1,284,8.620000000000001,278831625,278831625,1,0.4270305633544922,8.608101844787598,0.1504397392272949
42,2,285,15.858,278831627,278831627,-13,0.7682728171348572,15.43244934082031,-3.567273855209351
44,3,286,8.652000000000001,278831629,278831629,3,0.4311058819293976,8.62938117980957,0.4528107047080994
43,4,286,15.582,278831631,278831631,-11,0.7631902694702148,15.27666282653809,-2.973185777664185
33,5,287,8.708,278831634,278831634,5,0.434350460767746,8.663982391357422,0.7589522004127502
48,6,288,18.504,278831636,278831636,-9,0.918274462223053,18.25310134887695,-2.894663333892822
6,7,289,8.720000000000001,278831638,278831638,7,0.4363733530044556,8.643994331359863,1.062700629234314
28,8,290,23.108,278831641,278831641,-7,1.160387396812439,22.9063835144043,-2.81615686416626
1,9,291,8.843999999999999,278831643,278831643,9,0.4434577822685242,8.723852157592773,1.383506417274475
40,10,291,8.432,278831645,278831645,-5,0.4264405071735382,8.389081954956055,-0.7348971962928772
2,11,292,8.02,278831648,278831648,11,0.4010450541973114,7.862428665161133,1.530288100242615
32,12,293,8.577999999999999,278831650,278831650,-3,0.4378709495067596,8.555046081542969,-0.4489378333091736
10,13,294,9.295999999999999,278831652,278831652,13,0.4645732045173645,9.045822143554688,2.091145038604736
39,14,295,8.568,278831654,278831654,-1,0.4408803880214691,8.555342674255371,-0.149532213807106
50,0,302,15.89,278831678,278831678,-15,0.8086318969726563,15.32724571228027,-4.112634658813477
50,1,303,8.588000000000001,278831680,278831680,1,0.4538824856281281,8.574687957763672,0.1498812735080719
47,2,304,15.68,278831682,278831682,-13,0.810246467590332,15.25662231445313,-3.527232646942139
42,3,305,8.644,278831684,278831684,3,0.4592944979667664,8.619926452636719,0.4523920118808746
34,4,305,15.414,278831687,278831687,-11,0.805070698261261,15.10936832427979,-2.941129922866821
27,5,306,8.696,278831689,278831689,5,0.4624407291412354,8.650557518005371,0.7579063177108765
33,6,307,18.554,278831691,278831691,-9,0.9814437031745911,18.29926872253418,-2.902485132217407
6,7,308,8.720000000000001,278831694,278831694,7,0.4650354981422424,8.642499923706055,1.062700629234314
22,8,309,18.378,278831696,278831696,-7,0.9832733273506165,18.21449279785156,-2.239714860916138
11,9,310,8.93,278831698,278831698,9,0.476978212594986,8.807149887084961,1.396959781646729
100,10,310,8.452,278831701,278831701,-5,0.4553348124027252,8.407516479492188,-0.7366403341293335
1,11,311,7.994,278831703,278831703,11,0.4257309138774872,7.835570812225342,1.525327086448669
47,12,312,8.556000000000001,278831705,278831705,-3,0.4650423228740692,8.531609535217285,-0.4477864503860474
2,13,313,9.32,278831707,278831707,13,0.4958445131778717,9.067582130432129,2.096543788909912
42,14,314,8.56,278831710,278831710,-1,0.4688103795051575,8.545846939086914,-0.1493926048278809
50,0,322,15.724,278831733,278831733,-15,0.8531225323677063,15.16423892974854,-4.069670677185059
55,1,323,8.577999999999999,278831735,278831735,1,0.4832476079463959,8.563068389892578,0.1497067362070084
28,2,324,15.508,278831737,278831737,-13,0.8540250658988953,15.08637714385986,-3.488540887832642
42,3,325,8.65,278831740,278831740,3,0.4897205531597137,8.624252319335938,0.4527060091495514
43,4,325,15.238,278831742,278831742,-11,0.8480126857757568,14.9339771270752,-2.907547473907471
38,5,326,8.706,278831744,278831744,5,0.4932004809379578,8.658836364746094,0.758777916431427
27,6,327,18.62,278831747,278831747,-9,1.04903244972229,18.36081314086914,-2.9128098487854
11,7,328,8.720000000000001,278831749,278831749,7,0.4952006042003632,8.640824317932129,1.062700629234314
11,8,329,8.593999999999999,278831751,278831751,-7,0.4895314872264862,8.515883445739746,-1.047345161437988
6,9,330,8.968,278831754,278831754,9,0.5098785161972046,8.842901229858398,1.402904272079468
100,10,330,8.465999999999999,278831756,278831756,-5,0.4854825735092163,8.4197998046875,-0.7378605008125305
2,11,331,7.96,278831758,278831758,11,0.4511525332927704,7.800717353820801,1.518839597702026
58,12,332,8.529999999999999,278831760,278831760,-3,0.4933167099952698,8.504013061523438,-0.4464257061481476
1,13,333,7.906000000000001,278831763,278831763,13,0.447463721036911,7.690362930297852,1.778463006019592
50,14,334,8.548,278831765,278831765,-1,0.4979390799999237,8.532180786132813,-0.1491831690073013
42,0,344,15.548,278831788,278831788,-15,0.901141881942749,14.99115467071533,-4.024118423461914
50,1,345,8.584,278831790,278831790,1,0.516484797000885,8.567137718200684,0.1498114615678787
31,2,346,15.326,278831793,278831793,-13,0.9012436866760254,14.90597534179688,-3.4475998878479
44,3,346,8.640000000000001,278831795,278831795,3,0.5207240581512451,8.612431526184082,0.4521826505661011
43,4,347,15.094,278831797,278831797,-11,0.8967930674552917,14.78951644897461,-2.880070924758911
38,5,348,8.73,278831800,278831800,5,0.5278955698013306,8.680743217468262,0.7608696222305298
20,6,349,8.596,278831802,278831802,-9,0.5168333649635315,8.474423408508301,-1.34471070766449
13,7,350,8.843999999999999,278831804,278831804,7,0.5358888506889343,8.76170539855957,1.077812433242798
28,8,351,8.534000000000001,278831806,278831806,-7,0.518580436706543,8.454499244689941,-1.040032982826233
100,10,352,8.465999999999999,278831811,278831811,-5,0.5178086161613464,8.417873382568359,-0.7378605008125305
2,11,353,7.956,278831813,278831813,11,0.4808599948883057,7.795008182525635,1.518076419830322
43,12,354,8.49,278831816,278831816,-3,0.523499608039856,8.462187767028809,-0.4443322718143463
1,13,355,7.958,278831818,278831818,13,0.4801265001296997,7.739158153533936,1.790160536766052
53,14,356,8.548,278831820,278831820,-1,0.5306965112686157,8.530205726623535,-0.1491831690073013
41,0,364,15.376,278831843,278831843,-15,0.94291752576828,14.82211399078369,-3.979601621627808
53,1,365,8.586,278831846,278831846,1,0.5465138554573059,8.567278861999512,0.1498463600873947
40,2,366,15.158,278831848,278831848,-13,0.9428202509880066,14.73937797546387,-3.409808158874512
36,3,367,8.646000000000001,278831850,278831850,3,0.5526701807975769,8.61644458770752,0.4524966776371002
12,5,368,8.746,278831855,278831855,5,0.5592168569564819,8.694753646850586,0.7622641324996948
40,6,369,8.529999999999999,278831857,278831857,-9,0.5422161221504211,8.407515525817871,-1.334385991096497
4,7,370,8.91,278831859,278831859,7,0.570697009563446,8.825152397155762,1.085855841636658
31,8,371,8.502000000000001,278831862,278831862,-7,0.5460338592529297,8.420943260192871,-1.036133170127869
74,10,372,8.452,278831866,278831866,-5,0.5462844967842102,8.402097702026367,-0.7366403341293335
1,11,373,8.322000000000001,278831869,278831869,11,0.5314393043518066,8.151796340942383,1.587912440299988
32,12,374,8.474,278831871,278831871,-3,0.5519927740097046,8.444364547729492,-0.4434948861598969
2,13,375,9.318,278831873,278831873,13,0.5938068032264709,9.059741020202637,2.096093893051147
50,14,376,8.540000000000001,278831876,278831876,-1,0.559944748878479,8.520319938659668,-0.149043545126915
48,0,382,15.2,278831899,278831899,-15,0.9781519174575806,14.64945316314697,-3.934049367904663
52,1,383,8.604000000000001,278831901,278831901,1,0.5746281743049622,8.583477020263672,0.1501605063676834
20,2,384,15.048,278831903,278831903,-13,0.9819426536560059,14.62940311431885,-3.385063409805298
21,3,384,8.666,278831906,278831906,3,0.5795708298683167,8.634695053100586,0.4535433948040009
23,4,385,8.548,278831908,278831908,-11,0.5634071230888367,8.372013092041016,-1.631035327911377
16,5,386,8.794,278831910,278831910,5,0.5897484421730042,8.740663528442383,0.7664476037025452
34,6,387,8.496,278831912,278831912,-9,0.5663598775863647,8.372265815734863,-1.329067230224609
37,8,389,8.481999999999999,278831917,278831917,-7,0.5711395740509033,8.399380683898926,-1.033695816993713
56,10,390,8.458,278831922,278831922,-5,0.5730842351913452,8.406302452087402,-0.737163245677948
32,12,392,8.465999999999999,278831926,278831926,-3,0.5779725909233093,8.43461799621582,-0.4430761933326721
43,14,394,8.538,278831931,278831931,-1,0.5865719318389893,8.516523361206055,-0.149008646607399
25,0,402,15.054,278831954,278831954,-15,1.019395589828491,14.50527095794678,-3.896261930465698
24,1,403,8.593999999999999,278831956,278831956,1,0.6038839221000671,8.571444511413574,0.1499859839677811
34,2,404,8.582000000000001,278831958,278831958,-13,0.589130163192749,8.341264724731445,-1.930529952049255
23,3,404,8.722,278831961,278831961,3,0.6136479377746582,8.688403129577637,0.4564742147922516
21,4,405,8.504,278831963,278831963,-11,0.5895769596099854,8.326911926269531,-1.622639656066895
40,6,407,8.465999999999999,278831968,278831968,-9,0.5934780836105347,8.340682029724121,-1.324374198913574
30,8,409,8.468,278831972,278831972,-7,0.5994642972946167,8.383475303649902,-1.031989574432373
47,10,410,8.449999999999999,278831977,278831977,-5,0.6018544435501099,8.396302223205566,-0.7364660501480103
32,12,412,8.481999999999999,278831982,278831982,-3,0.6085593104362488,8.448486328125,-0.4439135789871216
40,14,414,8.550000000000001,278831986,278831986,-1,0.6171627640724182,8.52639102935791,-0.1492180824279785
28,0,422,8.584,278832009,278832009,-15,0.6101415157318115,8.269027709960938,-2.221702575683594
37,1,423,8.625999999999999,278832011,278832011,1,0.636160135269165,8.601192474365234,0.1505444645881653
28,2,424,8.526,278832014,278832014,-13,0.6142088174819946,8.28474235534668,-1.917932748794556
2,3,425,8.782,278832016,278832016,3,0.6499288082122803,8.745848655700684,0.4596143662929535
27,4,425,8.49,278832018,278832018,-11,0.6176212430000305,8.311098098754883,-1.619968414306641
40,6,427,8.449999999999999,278832023,278832023,-9,0.6214122176170349,8.322800636291504,-1.321871280670166
39,8,429,8.476000000000001,278832028,278832028,-7,0.6293184161186218,8.389249801635742,-1.032964587211609
100,10,430,8.474,278832032,278832032,-5,0.6329519748687744,8.417991638183594,-0.738557755947113
32,12,432,8.474,278832037,278832037,-3,0.6374445557594299,8.43834400177002,-0.4434948861598969
37,14,434,8.577999999999999,278832041,278832041,-1,0.6490402221679688,8.55210018157959,-0.1497067362070084
31,0,442,8.548,278832064,278832064,-15,0.6363222002983093,8.232177734375,-2.212385177612305
17,1,443,8.540000000000001,278832067,278832067,1,0.6595382690429688,8.513189315795898,0.149043545126915
35,2,444,8.484,278832069,278832069,-13,0.6399561166763306,8.24174690246582,-1.908484697341919
28,4,445,8.48,278832074,278832074,-11,0.6458669900894165,8.299104690551758,-1.618060231208801
34,6,447,8.452,278832078,278832078,-9,0.6506143808364868,8.322549819946289,-1.322184085845947
46,8,449,8.468,278832083,278832083,-7,0.6579769253730774,8.379086494445801,-1.031989574432373
100,10,450,8.492000000000001,278832088,278832088,-5,0.6637392640113831,8.43360710144043,-0.7401265501976013
32,12,452,8.481999999999999,278832092,278832092,-3,0.667525589466095,8.444031715393066,-0.4439135789871216
1,13,453,7.558,278832094,278832094,13,0.5816394090652466,7.341283798217773,1.700180053710938
30,14,454,8.609999999999999,278832097,278832097,-1,0.6814212203025818,8.581677436828613,-0.1502652168273926
42,0,462,8.529999999999999,278832120,278832120,-15,0.663653552532196,8.212575912475586,-2.20772647857666
16,1,463,8.538,278832122,278832122,1,0.6890894174575806,8.508842468261719,0.149008646607399
35,2,464,8.476000000000001,278832124,278832124,-13,0.6680907011032104,8.231694221496582,-1.90668511390686
31,4,465,8.462,278832129,278832129,-11,0.6733999252319336,8.27918815612793,-1.614625692367554
46,6,467,8.448,278832134,278832134,-9,0.6793398857116699,8.316289901733398,-1.321558356285095
41,8,469,8.456,278832138,278832138,-7,0.6862475275993347,8.3648681640625,-1.030527114868164
83,10,470,8.474,278832143,278832143,-5,0.6917047500610352,8.41336727142334,-0.738557755947113
32,12,472,8.494,278832147,278832147,-3,0.6979827880859375,8.453593254089355,-0.4445416033267975
1,13,473,7.446,278832150,278832150,13,0.5982629060745239,7.230451107025146,1.674985527992249
3,14,474,8.646000000000001,278832152,278832152,-1,0.7143471240997314,8.615118026733398,-0.15089350938797
45,0,482,8.51,278832175,278832175,-15,0.6906934976577759,8.190958976745605,-2.202550172805786
9,1,483,8.561999999999999,278832177,278832177,1,0.7208071351051331,8.530296325683594,0.1494275033473969
31,2,484,8.478,278832180,278832180,-13,0.6969850063323975,8.231253623962402,-1.907135009765625
42,4,485,8.456,278832184,278832184,-11,0.7017976045608521,8.270918846130371,-1.613480806350708
31,6,487,8.458,278832189,278832189,-9,0.7092035412788391,8.323709487915039,-1.32312273979187
37,8,489,8.465999999999999,278832194,278832194,-7,0.7162882685661316,8.372310638427734,-1.031745910644531
72,10,490,8.476000000000001,278832198,278832198,-5,0.7212388515472412,8.412886619567871,-0.7387320995330811
32,12,492,8.518000000000001,278832203,278832203,-3,0.72954261302948,8.474984169006348,-0.4457976818084717
2,13,493,7.416,278832205,278832205,13,0.6209861636161804,7.199195384979248,1.668236970901489
45,0,502,8.486000000000001,278832230,278832230,-15,0.7172525525093079,8.1654052734375,-2.196338415145874
34,2,504,8.468,278832235,278832235,-13,0.7248572111129761,8.219064712524414,-1.904885530471802
31,4,505,8.448,278832240,278832240,-11,0.7299729585647583,8.26059627532959,-1.6119544506073
43,6,507,8.456,278832244,278832244,-9,0.7380797863006592,8.319215774536133,-1.322809815406799
37,8,509,8.494,278832249,278832249,-7,0.7479743957519531,8.397440910339355,-1.035158157348633
100,10,510,8.496,278832253,278832253,-5,0.7523720264434814,8.430163383483887,-0.7404751777648926
1,15,514,7.3,278832265,278832265,15,0.631719708442688,7.022903919219971,1.889379024505615
38,0,522,8.48,278832286,278832286,-15,0.7452234625816345,8.15708065032959,-2.194785594940186
34,2,524,8.462,278832290,278832290,-13,0.7530087828636169,8.210661888122559,-1.903535842895508
36,4,525,8.470000000000001,278832295,278832295,-11,0.7607794404029846,8.279502868652344,-1.616152167320251
34,6,527,8.464,278832299,278832299,-9,0.7678405046463013,8.324456214904785,-1.324061274528503
29,8,529,8.516,278832304,278832304,-7,0.7792955636978149,8.416522026062012,-1.037839293479919
100,10,530,8.506,278832309,278832309,-5,0.7827143669128418,8.437404632568359,-0.7413467764854431
52,0,542,8.486000000000001,278832341,278832341,-15,0.7742398977279663,8.160199165344238,-2.196338415145874
34,2,544,8.464,278832346,278832346,-13,0.7818495035171509,8.20992374420166,-1.903985738754272
32,4,545,8.478,278832350,278832350,-11,0.7904214859008789,8.284614562988281,-1.617678642272949
37,6,547,8.494,278832355,278832355,-9,0.7997181415557861,8.351221084594727,-1.328754305839539
16,8,549,8.552,278832359,278832359,-7,0.8120884895324707,8.449317932128906,-1.042226672172546
100,10,550,8.496,278832364,278832364,-5,0.8112068176269531,8.424705505371094,-0.7404751777648926
1,13,553,7.778,278832371,278832371,13,0.7303312420845032,7.543378353118896,1.749669313430786
45,0,562,8.5,278832396,278832396,-15,0.8040438890457153,8.170904159545898,-2.19996190071106
34,2,564,8.476000000000001,278832401,278832401,-13,0.8116518259048462,8.218780517578125,-1.90668511390686
25,4,565,8.492000000000001,278832405,278832405,-11,0.8206883668899536,8.295480728149414,-1.620350003242493
25,6,567,8.528,278832410,278832410,-9,0.8321822881698608,8.381795883178711,-1.334073066711426
22,8,569,18.53,278832415,278832415,-7,1.823482751846313,18.30126190185547,-2.258239030838013
36,10,570,8.506,278832419,278832419,-5,0.8415990471839905,8.431735038757324,-0.7413467764854431
38,0,583,8.496,278832452,278832452,-15,0.8335939049720764,8.164058685302734,-2.198926687240601
30,2,585,8.496,278832456,278832456,-13,0.8437559008598328,8.235136032104492,-1.911184191703796
25,4,586,8.512,278832461,278832461,-11,0.8530917763710022,8.311946868896484,-1.624166131019592
24,6,588,17.86,278832465,278832465,-9,1.807147026062012,17.54730224609375,-2.793919563293457
12,8,590,17.828,278832470,278832470,-7,1.818925499916077,17.60137939453125,-2.172686576843262
18,10,591,8.488,278832475,278832475,-5,0.8706508874893188,8.410757064819336,-0.7397779226303101
