"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
40,14,11633,3.374,328763006,328763006,-1,3.023501396179199,-1.496277809143066,-0.05888441950082779
19,15,11634,2.834,328763009,328763009,15,2.453224897384644,-1.214591026306152,0.7334931492805481
49,1,11642,3.372,328763032,328763032,1,3.019356489181519,-1.500135540962219,0.0588495135307312
34,5,11645,2.57,328763041,328763041,5,2.292225122451782,-1.140364766120911,0.223990261554718
73,7,11647,2.494,328763046,328763046,7,2.215907573699951,-1.103362441062927,0.3039421439170837
4,8,11648,3.084,328763048,328763048,-7,2.739881753921509,-1.364860653877258,-0.3758450448513031
86,9,11649,2.516,328763050,328763050,9,2.224126815795898,-1.108424067497253,0.3935891091823578
9,10,11649,3.134,328763053,328763053,-5,2.794294595718384,-1.392575025558472,-0.2731460928916931
64,11,11650,2.552,328763055,328763055,11,2.2419114112854,-1.117775797843933,0.4869445562362671
8,12,11651,3.12,328763057,328763057,-3,2.788125991821289,-1.390715956687927,-0.1632881760597229
36,13,11652,2.664,328763059,328763059,13,2.322596311569214,-1.159016251564026,0.5992696285247803
46,14,11653,3.352,328763062,328763062,-1,2.998579740524292,-1.496997475624084,-0.05850046500563622
19,15,11654,2.846,328763064,328763064,15,2.45933985710144,-1.228326082229614,0.7365990281105042
48,1,11661,3.362,328763087,328763087,1,3.005425930023193,-1.505661368370056,0.05867499113082886
24,5,11664,2.574,328763096,328763096,5,2.291992902755737,-1.149746537208557,0.2243388891220093
75,7,11666,2.502,328763101,328763101,7,2.219332695007324,-1.114267468452454,0.3049170970916748
3,8,11667,3.092,328763103,328763103,-7,2.742436170578003,-1.377503037452698,-0.3768199980258942
84,9,11667,2.514,328763106,328763106,9,2.218868255615234,-1.114519238471985,0.3932762444019318
6,10,11668,3.126,328763108,328763108,-5,2.782540321350098,-1.398255109786987,-0.2724488377571106
70,11,11669,2.554,328763110,328763110,11,2.239946365356445,-1.126085877418518,0.4873261749744415
3,12,11670,3.124,328763112,328763112,-3,2.787067413330078,-1.401748895645142,-0.1634975224733353
36,13,11671,2.66,328763115,328763115,13,2.315258502960205,-1.164960026741028,0.5983697772026062
32,14,11672,3.336,328763117,328763117,-1,2.979309797286987,-1.49974000453949,-0.05822122842073441
21,15,11673,2.822,328763119,328763119,15,2.434548139572144,-1.22604775428772,0.7303873300552368
47,1,11681,3.338,328763142,328763142,1,2.978734970092773,-1.505319952964783,0.05825613439083099
26,5,11684,2.59,328763152,328763152,5,2.302187442779541,-1.164936661720276,0.2257333695888519
73,7,11686,2.514,328763156,328763156,7,2.226055145263672,-1.127388834953308,0.3063795268535614
3,8,11687,3.08,328763159,328763159,-7,2.726986408233643,-1.381684303283691,-0.3753575682640076
81,9,11687,2.514,328763161,328763161,9,2.214964389801025,-1.122257709503174,0.3932762444019318
4,10,11688,3.108,328763163,328763163,-5,2.761648416519165,-1.399852275848389,-0.2708800435066223
75,11,11689,2.542,328763165,328763165,11,2.225496053695679,-1.128570199012756,0.4850364625453949
3,12,11690,3.104,328763168,328763168,-3,2.76434588432312,-1.402432680130005,-0.1624508053064346
36,13,11691,2.662,328763170,328763170,13,2.312915563583374,-1.173916697502136,0.5988197326660156
22,14,11692,3.314,328763172,328763172,-1,2.954443454742432,-1.500171661376953,-0.05783727392554283
25,15,11693,2.804,328763175,328763175,15,2.41475248336792,-1.226664066314697,0.7257286310195923
50,1,11701,3.32,328763198,328763198,1,2.957427978515625,-1.507535099983215,0.0579419881105423
34,5,11704,2.6,328763207,328763207,5,2.306980133056641,-1.177494525909424,0.2266049385070801
68,7,11706,2.516,328763211,328763211,7,2.223874092102051,-1.136055469512939,0.3066232800483704
3,8,11707,3.084,328763214,328763214,-7,2.725682020187378,-1.393001556396484,-0.3758450448513031
81,9,11707,2.526,328763216,328763216,9,2.221587419509888,-1.135376214981079,0.3951534628868103
3,10,11708,3.122,328763218,328763218,-5,2.769162893295288,-1.415832757949829,-0.2721002399921417
77,11,11709,2.538,328763221,328763221,11,2.218047380447388,-1.134543657302856,0.484273225069046
5,12,11710,3.098,328763223,328763223,-3,2.754099607467651,-1.409343957901001,-0.1621367931365967
36,13,11711,2.656,328763225,328763225,13,2.303599834442139,-1.179319024085999,0.5974699854850769
6,14,11712,3.236,328763228,328763228,-1,2.879775285720825,-1.474924087524414,-0.05647598579525948
34,15,11712,2.796,328763230,328763230,15,2.403793573379517,-1.231142282485962,0.72365802526474
43,1,11721,3.312,328763253,328763253,1,2.945034027099609,-1.514191746711731,0.05780237168073654
42,5,11724,2.608,328763262,328763262,5,2.309941530227661,-1.189188003540039,0.2273021787405014
68,7,11726,2.508,328763267,328763267,7,2.212836503982544,-1.140174388885498,0.3056483268737793
3,8,11727,3.064,328763269,328763269,-7,2.703158378601074,-1.393412113189697,-0.3734076619148254
81,9,11727,2.534,328763271,328763271,9,2.224633932113647,-1.1467444896698,0.3964049220085144
4,10,11728,3.124,328763274,328763274,-5,2.765974760055542,-1.426403522491455,-0.2722745537757874
77,11,11729,2.542,328763276,328763276,11,2.217562913894653,-1.144079566001892,0.4850364625453949
5,12,11730,3.076,328763278,328763278,-3,2.729640483856201,-1.408872604370117,-0.1609853953123093
33,13,11731,2.634,328763281,328763281,13,2.280422449111938,-1.177517890930176,0.592521071434021
3,14,11732,3.114,328763283,328763283,-1,2.766233921051025,-1.428982853889465,-0.05434679239988327
36,15,11733,2.802,328763285,328763285,15,2.40441370010376,-1.242605209350586,0.725210964679718
43,1,11741,3.296,328763308,328763308,1,2.925529003143311,-1.517098069190979,0.05752313137054443
45,5,11744,2.61,328763317,328763317,5,2.307544708251953,-1.198162078857422,0.227476492524147
63,7,11746,2.522,328763322,328763322,7,2.221173048019409,-1.154299378395081,0.3073544800281525
2,8,11747,3.056,328763324,328763324,-7,2.691232919692993,-1.399176716804504,-0.3724327087402344
81,9,11747,2.522,328763327,328763327,9,2.21010160446167,-1.149035692214966,0.3945277333259583
5,10,11748,3.098,328763329,328763329,-5,2.73799991607666,-1.424098134040833,-0.2700085043907166
81,11,11749,2.548,328763331,328763331,11,2.218780755996704,-1.154531955718994,0.4861813187599182
5,12,11750,3.058,328763334,328763334,-3,2.708761692047119,-1.410092115402222,-0.1600433588027954
37,13,11751,2.62,328763336,328763336,13,2.264199495315552,-1.179169893264771,0.5893717408180237
2,14,11752,3.098,328763338,328763338,-1,2.747041702270508,-1.431238293647766,-0.05406755581498146
34,15,11752,2.818,328763341,328763341,15,2.413985967636108,-1.257712721824646,0.7293520569801331
31,1,11761,3.288,328763364,328763364,1,2.913127660751343,-1.523593783378601,0.05738351121544838
47,5,11764,2.606,328763373,328763373,5,2.29981803894043,-1.204360961914063,0.2271278649568558
63,7,11766,2.546,328763377,328763377,7,2.238229036331177,-1.173104047775269,0.3102793395519257
1,8,11767,3.068,328763380,328763380,-7,2.69688081741333,-1.414093255996704,-0.373895138502121
76,9,11768,2.524,328763382,328763382,9,2.207624673843384,-1.158046007156372,0.3948405981063843
4,10,11768,3.062,328763384,328763384,-5,2.701253652572632,-1.416987299919128,-0.2668708860874176
79,11,11769,2.556,328763387,328763387,11,2.221690654754639,-1.165919065475464,0.487707793712616
3,12,11770,3.084,328763389,328763389,-3,2.72681188583374,-1.431608200073242,-0.161404088139534
38,13,11771,2.612,328763391,328763391,13,2.25316858291626,-1.183441638946533,0.5875721573829651
2,14,11772,3.068,328763394,328763394,-1,2.715476036071777,-1.426866173744202,-0.05354398116469383
27,15,11773,2.806,328763396,328763396,15,2.399100065231323,-1.261158585548401,0.7262462377548218
18,1,11781,3.264,328763419,328763419,1,2.886566877365112,-1.522557973861694,0.05696465447545052
48,5,11784,2.6,328763428,328763428,5,2.290314674377441,-1.209590196609497,0.2266049385070801
60,7,11786,2.552,328763433,328763433,7,2.239385604858398,-1.183692693710327,0.3110105693340302
1,8,11787,3.124,328763435,328763435,-7,2.741063833236694,-1.449481606483459,-0.3807198405265808
79,9,11787,2.532,328763437,328763437,9,2.210757255554199,-1.16905403137207,0.3960920572280884
5,10,11788,3.05,328763440,328763440,-5,2.685724258422852,-1.420817613601685,-0.2658250033855438
81,11,11789,2.548,328763442,328763442,11,2.210666418075562,-1.169993758201599,0.4861813187599182
3,12,11790,3.062,328763444,328763444,-3,2.70238184928894,-1.430837512016296,-0.1602527052164078
42,13,11791,2.626,328763447,328763447,13,2.261078357696533,-1.197684645652771,0.5907214879989624
2,14,11792,3.078,328763449,328763449,-1,2.719313383102417,-1.441017866134644,-0.05371850728988647
24,15,11792,2.778,328763451,328763451,15,2.371006965637207,-1.256443381309509,0.7189993262290955
6,1,11801,3.244,328763474,328763474,1,2.863579988479614,-1.523233652114868,0.05661560595035553
49,5,11804,2.606,328763483,328763483,5,2.291354179382324,-1.22038733959198,0.2271278649568558
59,7,11806,2.556,328763488,328763488,7,2.238743543624878,-1.19336998462677,0.3114980459213257
81,9,11808,2.542,328763493,328763493,9,2.215171813964844,-1.181798100471497,0.3976564109325409
4,10,11808,3.054,328763495,328763495,-5,2.684263944625854,-1.432059526443481,-0.2661736309528351
81,11,11809,2.54,328763497,328763497,11,2.199640989303589,-1.174005627632141,0.4846548438072205
3,12,11810,3.028,328763499,328763499,-3,2.66741943359375,-1.424269437789917,-0.1584732681512833
51,13,11811,2.608,328763502,328763502,13,2.241414070129395,-1.197306394577026,0.5866723656654358
3,14,11812,3.068,328763504,328763504,-1,2.705448627471924,-1.445788860321045,-0.05354398116469383
25,15,11813,2.778,328763506,328763506,15,2.366385936737061,-1.265125155448914,0.7189993262290955
1,1,11820,3.196,328763529,328763529,1,2.816216945648193,-1.510042190551758,0.0557778924703598
48,5,11823,2.612,328763539,328763539,5,2.292560815811157,-1.230806231498718,0.2276508063077927
58,7,11825,2.554,328763543,328763543,7,2.233025312423706,-1.199847817420959,0.3112542927265167
5,8,11826,0.792,328763546,328763546,-7,0.6924002170562744,-0.3721958100795746,-0.09652052074670792
76,9,11826,2.552,328763548,328763548,9,2.220147848129272,-1.193427920341492,0.3992207646369934
4,10,11827,3.02,328763550,328763550,-5,2.649669647216797,-1.424911022186279,-0.2632103562355042
81,11,11828,2.548,328763552,328763552,11,2.202651500701904,-1.185014009475708,0.4861813187599182
5,12,11829,3.014,328763555,328763555,-3,2.650370836257935,-1.426481008529663,-0.1577405780553818
53,13,11830,2.588,328763557,328763557,13,2.220273017883301,-1.195493936538696,0.5821733474731445
2,14,11831,3.064,328763559,328763559,-1,2.697118282318115,-1.452855825424194,-0.05347417294979095
24,15,11831,2.77,328763562,328763562,15,2.355596542358398,-1.268888473510742,0.7169287800788879
4,1,11840,3.066,328763585,328763585,1,2.696591854095459,-1.458041667938232,0.05350907891988754
49,5,11843,2.618,328763594,328763594,5,2.293506860733032,-1.241646885871887,0.2281737327575684
58,7,11845,2.57,328763599,328763599,7,2.242786407470703,-1.215200662612915,0.3132041990756989
5,8,11846,0.788,328763601,328763601,-7,0.6876063942909241,-0.3727185130119324,-0.09603304415941238
79,9,11847,2.544,328763603,328763603,9,2.208812952041626,-1.197790503501892,0.3979692757129669
4,10,11847,3.024,328763605,328763605,-5,2.648182392120361,-1.436050891876221,-0.263558954000473
81,11,11848,2.56,328763608,328763608,11,2.208855628967285,-1.198312640190125,0.4884710311889648
3,12,11849,3.008,328763610,328763610,-3,2.640109300613403,-1.432865738868713,-0.1574265509843826
58,13,11850,2.592,328763612,328763612,13,2.219511747360229,-1.205096483230591,0.5830731391906738
4,14,11851,3.052,328763615,328763615,-1,2.681487083435059,-1.456534743309021,-0.05326474457979202
24,15,11852,2.762,328763617,328763617,15,2.344140291213989,-1.273824095726013,0.7148581743240356
3,1,11860,3.06,328763640,328763640,1,2.686218738555908,-1.464573979377747,0.05340436473488808
4,3,11862,3.028,328763645,328763645,3,2.654383659362793,-1.448419094085693,0.1584732681512833
49,5,11863,2.614,328763649,328763649,5,2.285661220550537,-1.247735857963562,0.2278251051902771
57,7,11865,2.58,328763654,328763654,7,2.247241020202637,-1.227780818939209,0.3144229054450989
12,8,11866,0.784,328763656,328763656,-7,0.6828173995018005,-0.3732122778892517,-0.09554556757211685
81,9,11866,2.55,328763658,328763658,9,2.210028886795044,-1.207950830459595,0.3989078998565674
4,10,11867,3.012,328763661,328763661,-5,2.632664918899536,-1.439550757408142,-0.2625131011009216
81,11,11868,2.556,328763663,328763663,11,2.201214551925659,-1.204131245613098,0.487707793712616
5,12,11869,3,328763665,328763665,-3,2.628083229064941,-1.438237428665161,-0.1570078730583191
63,13,11870,2.59,328763668,328763668,13,2.213582277297974,-1.21190083026886,0.5826232433319092
4,14,11871,3.032,328763670,328763670,-1,2.65884804725647,-1.456279993057251,-0.05291569605469704
25,15,11871,2.75,328763672,328763672,15,2.329737186431885,-1.276022434234619,0.7117523550987244
2,1,11880,3.052,328763695,328763695,1,2.674080610275269,-1.470088243484497,0.05326474457979202
3,3,11882,3.034,328763700,328763700,3,2.654561042785645,-1.460564255714417,0.1587872952222824
51,5,11883,2.61,328763705,328763705,5,2.277801036834717,-1.253785252571106,0.227476492524147
56,7,11885,2.594,328763709,328763709,7,2.255112648010254,-1.242322564125061,0.3161290884017944
11,8,11886,0.788,328763711,328763711,-7,0.6849876046180725,-0.3775097727775574,-0.09603304415941238
76,9,11887,2.552,328763714,328763714,9,2.207316398620605,-1.216996669769287,0.3992207646369934
3,10,11887,2.998,328763716,328763716,-5,2.615410566329956,-1.441997885704041,-0.2612929046154022
77,11,11888,2.554,328763718,328763718,11,2.195278644561768,-1.210859298706055,0.4873261749744415
5,12,11889,3,328763721,328763721,-3,2.623046875,-1.447402358055115,-0.1570078730583191
67,13,11890,2.594,328763723,328763723,13,2.212750434875488,-1.221503973007202,0.5835230350494385
3,14,11891,3.03,328763725,328763725,-1,2.651998043060303,-1.464585423469543,-0.05288079008460045
25,15,11892,2.726,328763728,328763728,15,2.304753303527832,-1.273342132568359,0.7055407166481018
2,1,11900,3.022,328763751,328763751,1,2.642698287963867,-1.464871525764465,0.05274117365479469
3,3,11902,3.016,328763755,328763755,3,2.63372802734375,-1.461101412773132,0.1578452438116074
49,5,11903,2.618,328763760,328763760,5,2.280378818511963,-1.26559591293335,0.2281737327575684
54,7,11905,2.596,328763764,328763764,7,2.252497673034668,-1.251150727272034,0.316372811794281
16,8,11906,0.804,328763767,328763767,-7,0.6975471973419189,-0.3876121938228607,-0.09798295050859451
76,9,11906,2.564,328763769,328763769,9,2.213628768920898,-1.230066657066345,0.4010979831218719
3,10,11907,2.994,328763771,328763771,-5,2.606878280639648,-1.449182510375977,-0.2609443068504333
83,11,11908,2.554,328763774,328763774,11,2.191038608551025,-1.218514919281006,0.4873261749744415
3,12,11909,2.984,328763776,328763776,-3,2.604016065597534,-1.448781490325928,-0.1561704874038696
75,13,11910,2.598,328763778,328763778,13,2.211878776550293,-1.231115937232971,0.5844228267669678
2,14,11911,3.024,328763781,328763781,-1,2.64162802696228,-1.4709153175354,-0.05277607589960098
27,15,11911,2.728,328763783,328763783,15,2.302206039428711,-1.281917810440063,0.7060583829879761
2,1,11920,3.04,328763806,328763806,1,2.653278827667236,-1.482867479324341,0.05305531620979309
4,3,11922,2.998,328763811,328763811,3,2.612923860549927,-1.461511015892029,0.1569031924009323
51,5,11923,2.64,328763815,328763815,5,2.295072793960571,-1.284250378608704,0.2300911545753479
56,7,11925,2.606,328763820,328763820,7,2.256776571273804,-1.263855576515198,0.317591518163681
18,8,11926,0.772,328763822,328763822,-7,0.6684808731079102,-0.3745205700397491,-0.09408313035964966
76,9,11926,2.568,328763824,328763824,9,2.212768316268921,-1.239717125892639,0.401723712682724
4,10,11927,2.996,328763827,328763827,-5,2.603541851043701,-1.459247469902039,-0.2611185908317566
77,11,11928,2.558,328763829,328763829,11,2.190196752548218,-1.228075981140137,0.4880894124507904
4,12,11929,2.964,328763831,328763831,-3,2.581523656845093,-1.448091149330139,-0.155123770236969
82,13,11930,2.602,328763834,328763834,13,2.210966825485229,-1.240736722946167,0.5853226184844971
3,14,11931,3.014,328763836,328763836,-1,2.627758979797363,-1.475232720375061,-0.05260155349969864
27,15,11931,2.728,328763838,328763838,15,2.297717332839966,-1.28994619846344,0.7060583829879761
3,1,11939,2.998,328763861,328763861,1,2.61175799369812,-1.471049427986145,0.05232231318950653
4,3,11941,2.998,328763866,328763866,3,2.608062982559204,-1.470167756080627,0.1569031924009323
52,5,11942,2.646,328763870,328763870,5,2.296007871627808,-1.294790029525757,0.2306140959262848
54,7,11944,2.612,328763875,328763875,7,2.25775933265686,-1.274259448051453,0.3183227181434631
24,8,11945,0.782,328763877,328763877,-7,0.6758782267570496,-0.3816152513027191,-0.09530182927846909
72,9,11946,2.57,328763880,328763880,9,2.210147380828857,-1.2484050989151,0.40203657746315
4,10,11946,2.984,328763882,328763882,-5,2.588279724121094,-1.461993813514709,-0.2600727379322052
81,11,11947,2.572,328763884,328763884,11,2.198076963424683,-1.242093205451965,0.4907607436180115
3,12,11948,2.968,328763887,328763887,-3,2.580184698104858,-1.458609580993652,-0.1553331166505814
87,13,11949,2.592,328763889,328763889,13,2.198358774185181,-1.243265151977539,0.5830731391906738
3,14,11950,3.002,328763891,328763891,-1,2.612409830093384,-1.478030323982239,-0.05239212512969971
26,15,11950,2.724,328763893,328763893,15,2.290064096450806,-1.295655965805054,0.7050230503082275
3,1,11959,2.982,328763917,328763917,1,2.592695951461792,-1.472257852554321,0.05204307660460472
3,3,11961,2.988,328763921,328763921,3,2.59423303604126,-1.474328398704529,0.156379833817482
53,5,11962,2.646,328763926,328763926,5,2.291474103927612,-1.302796721458435,0.2306140959262848
57,7,11964,2.628,328763930,328763930,7,2.26710033416748,-1.289986610412598,0.3202726244926453
28,8,11965,0.792,328763933,328763933,-7,0.6831678748130798,-0.3888823091983795,-0.09652052074670792
71,9,11966,2.562,328763935,328763935,9,2.198909997940063,-1.252202272415161,0.4007850885391235
3,10,11966,2.95,328763937,328763937,-5,2.553727865219116,-1.454258799552917,-0.2571094334125519
75,11,11967,2.574,328763940,328763940,11,2.195433616638184,-1.250730156898499,0.4911423623561859
3,12,11968,2.952,328763942,328763942,-3,2.561195850372314,-1.45969557762146,-0.1544957458972931
85,13,11969,2.602,328763944,328763944,13,2.202470064163208,-1.255757331848145,0.5853226184844971
2,14,11970,2.98,328763946,328763946,-1,2.588127613067627,-1.476241946220398,-0.05200817063450813
27,15,11971,2.708,328763949,328763949,15,2.271876811981201,-1.296381235122681,0.7008819580078125
3,1,11980,2.964,328763972,328763972,1,2.571665048599243,-1.472806453704834,0.05172893404960632
4,3,11982,2.96,328763976,328763976,3,2.564552545547485,-1.469922184944153,0.1549144238233566
54,5,11983,2.644,328763981,328763981,5,2.284955263137817,-1.310195565223694,0.2304397821426392
54,7,11985,2.638,328763986,328763986,7,2.270965814590454,-1.303227424621582,0.3214913308620453
29,8,11986,0.788,328763988,328763988,-7,0.678294837474823,-0.3894069492816925,-0.09603304415941238
66,9,11987,2.58,328763990,328763990,9,2.209722280502319,-1.269107580184937,0.4036009311676025
4,10,11987,2.944,328763993,328763993,-5,2.543197393417358,-1.460632085800171,-0.256586492061615
79,11,11988,2.572,328763995,328763995,11,2.189132452011108,-1.257790446281433,0.4907607436180115
4,12,11989,2.95,328763997,328763997,-3,2.554096937179565,-1.468077778816223,-0.1543910652399063
85,13,11990,2.606,328763999,328763999,13,2.201231479644775,-1.265764236450195,0.5862224698066711
2,14,11991,2.98,328764002,328764002,-1,2.582699537277222,-1.485718011856079,-0.05200817063450813
25,15,11991,2.702,328764004,328764004,15,2.262314081192017,-1.301413774490356,0.6993290781974792
2,1,12000,2.958,328764027,328764027,1,2.561312913894653,-1.478774785995483,0.05162421986460686
4,3,12002,2.978,328764032,328764032,3,2.574970006942749,-1.487858295440674,0.1558564752340317
54,5,12003,2.648,328764036,328764036,5,2.283818006515503,-1.320157766342163,0.2307884097099304
55,7,12005,2.642,328764041,328764041,7,2.269839286804199,-1.313134789466858,0.3219788074493408
28,8,12006,0.792,328764043,328764043,-7,0.6803675889968872,-0.3937609791755676,-0.09652052074670792
57,9,12007,2.59,328764046,328764046,9,2.213826417922974,-1.281762003898621,0.4051652550697327
3,10,12007,2.922,328764048,328764048,-5,2.519116878509521,-1.458519220352173,-0.2546690702438354
79,11,12008,2.572,328764050,328764050,11,2.184728622436523,-1.265424251556396,0.4907607436180115
4,12,12009,2.926,328764052,328764052,-3,2.52821946144104,-1.464968085289001,-0.1531350016593933
87,13,12010,2.612,328764055,328764055,13,2.201857566833496,-1.276372194290161,0.5875721573829651
3,14,12011,2.966,328764057,328764057,-1,2.565388679504395,-1.487702012062073,-0.05176383629441261
27,15,12011,2.696,328764059,328764059,15,2.25274395942688,-1.306395411491394,0.6977761387825012
2,1,12020,2.93,328764082,328764082,1,2.531939506530762,-1.473623991012573,0.05113555118441582
4,3,12021,2.958,328764087,328764087,3,2.552761793136597,-1.486339449882507,0.154809758067131
54,5,12023,2.668,328764092,328764092,5,2.296410322189331,-1.338152885437012,0.2325315177440643
54,7,12025,2.642,328764096,328764096,7,2.265241861343384,-1.321050047874451,0.3219788074493408
36,8,12026,0.78,328764098,328764098,-7,0.6687012910842896,-0.3901314735412598,-0.09505809098482132
55,9,12026,2.594,328764101,328764101,9,2.212976217269897,-1.29108715057373,0.4057910144329071
3,10,12027,2.91,328764103,328764103,-5,2.503685712814331,-1.461277842521667,-0.2536232173442841
75,11,12028,2.578,328764105,328764105,11,2.185384511947632,-1.276012420654297,0.4919055998325348
3,12,12029,2.908,328764108,328764108,-3,2.507569074630737,-1.464717984199524,-0.1521929651498795
87,13,12030,2.608,328764110,328764110,13,2.194023847579956,-1.282083988189697,0.5866723656654358
2,14,12031,2.968,328764112,328764112,-1,2.561906337738037,-1.497657060623169,-0.0517987422645092
29,15,12031,2.688,328764115,328764115,15,2.241498947143555,-1.310351133346558,0.6957055926322937
2,1,12040,2.938,328764138,328764138,1,2.533679246902466,-1.48650074005127,0.05127517133951187
4,3,12042,2.914,328764142,328764142,3,2.509406089782715,-1.473437547683716,0.1525069773197174
54,5,12043,2.672,328764147,328764147,5,2.295161008834839,-1.348178863525391,0.2328801453113556
54,7,12045,2.668,328764151,328764151,7,2.282863616943359,-1.342027306556702,0.325147420167923
35,8,12046,0.788,328764154,328764154,-7,0.6741798520088196,-0.3964885771274567,-0.09603304415941238
57,9,12047,2.598,328764156,328764156,9,2.211634397506714,-1.301192879676819,0.4064167439937592
4,10,12047,2.914,328764158,328764158,-5,2.502004146575928,-1.472028970718384,-0.2539718449115753
81,11,12048,2.588,328764161,328764161,11,2.189376831054688,-1.288612246513367,0.493813693523407
3,12,12049,2.908,328764163,328764163,-3,2.502440929412842,-1.473462104797363,-0.1521929651498795
90,13,12050,2.604,328764165,328764165,13,2.186177015304565,-1.287756562232971,0.5857725739479065
2,14,12051,2.95,328764168,328764168,-1,2.541157484054565,-1.497453689575195,-0.0514845997095108
33,15,12052,2.674,328764170,328764170,15,2.225031852722168,-1.311690330505371,0.6920821070671082
4,1,12058,2.948,328764193,328764193,1,2.537604570388794,-1.499539852142334,0.05144969373941422
4,3,12059,2.908,328764198,328764198,3,2.499865531921387,-1.477827429771423,0.1521929651498795
53,5,12061,2.67,328764202,328764202,5,2.289199590682983,-1.354368209838867,0.23270583152771
52,7,12063,2.678,328764207,328764207,7,2.287176847457886,-1.354249477386475,0.3263660967350006
28,8,12064,0.796,328764209,328764209,-7,0.6797627210617065,-0.4026513397693634,-0.09700799733400345
54,9,12065,2.6,328764211,328764211,9,2.209234952926636,-1.309141516685486,0.4067296087741852
6,10,12065,2.846,328764214,328764214,-5,2.439089775085449,-1.445348024368286,-0.2480452507734299
74,11,12066,2.592,328764216,328764216,11,2.188695192337036,-1.297486305236816,0.4945769011974335
4,12,12067,2.91,328764218,328764218,-3,2.499517440795898,-1.482335329055786,-0.152297630906105
92,13,12068,2.6,328764221,328764221,13,2.178768634796143,-1.292629599571228,0.5848727226257324
2,14,12069,2.948,328764223,328764223,-1,2.53472113609314,-1.504408955574036,-0.05144969373941422
37,15,12069,2.664,328764225,328764225,15,2.212823867797852,-1.313356280326843,0.6894939541816711
4,1,12078,2.924,328764248,328764248,1,2.511738538742065,-1.496108651161194,0.05103083699941635
5,3,12079,2.928,328764253,328764253,3,2.511849164962769,-1.496768474578857,0.1532396823167801
45,5,12081,2.676,328764257,328764257,5,2.289591550827026,-1.36541223526001,0.2332287728786469
50,7,12083,2.686,328764262,328764262,7,2.289253950119019,-1.366294384002686,0.3273410499095917
34,8,12084,0.792,328764264,328764264,-7,0.6749442219734192,-0.4029864370822906,-0.09652052074670792
55,9,12085,2.614,328764267,328764267,9,2.216522932052612,-1.323935866355896,0.4089196920394897
6,10,12085,2.85,328764269,328764269,-5,2.437450647354126,-1.455896615982056,-0.2483938634395599
74,11,12086,2.592,328764271,328764271,11,2.184152841567993,-1.305118322372437,0.4945769011974335
5,12,12087,2.896,328764274,328764274,-3,2.482327699661255,-1.483877778053284,-0.1515649259090424
90,13,12088,2.61,328764276,328764276,13,2.182605743408203,-1.305227994918823,0.5871222615242004
2,14,12089,2.93,328764278,328764278,-1,2.514009714126587,-1.504007935523987,-0.05113555118441582
40,15,12089,2.666,328764280,328764280,15,2.209883689880371,-1.322064280509949,0.6900115609169006
4,1,12099,2.904,328764303,328764303,1,2.489095687866211,-1.49500834941864,0.05068178847432137
5,3,12101,2.952,328764308,328764308,3,2.526625156402588,-1.518749713897705,0.1544957458972931
28,5,12102,2.692,328764313,328764313,5,2.298231363296509,-1.382008790969849,0.2346232533454895
51,7,12104,2.694,328764317,328764317,7,2.29103422164917,-1.378769993782043,0.3283160030841827
26,8,12105,0.8080000000000001,328764320,328764320,-7,0.687067985534668,-0.4136485755443573,-0.09847042709589005
58,9,12105,2.624,328764322,328764322,9,2.220349788665771,-1.336759328842163,0.4104840457439423
6,10,12106,2.846,328764324,328764324,-5,2.428684711456299,-1.462764620780945,-0.2480452507734299
74,11,12107,2.592,328764327,328764327,11,2.179354667663574,-1.313114881515503,0.4945769011974335
5,12,12108,2.872,328764329,328764329,-3,2.456345796585083,-1.480593323707581,-0.1503088623285294
87,13,12109,2.622,328764331,328764331,13,2.187819957733154,-1.319256663322449,0.5898216366767883
2,14,12110,2.914,328764333,328764333,-1,2.494782209396362,-1.504948854446411,-0.05085631087422371
45,15,12111,2.668,328764336,328764336,15,2.206444978713989,-1.331538081169128,0.6905292272567749
6,1,12119,2.89,328764359,328764359,1,2.471887350082397,-1.49643862247467,0.05043745413422585
3,3,12120,2.916,328764363,328764363,3,2.490823984146118,-1.508496522903442,0.152611643075943
21,5,12122,2.702,328764368,328764368,5,2.301912546157837,-1.395186305046082,0.2354948222637177
50,7,12124,2.694,328764373,328764373,7,2.286207437515259,-1.386758804321289,0.3283160030841827
22,8,12125,0.8,328764375,328764375,-7,0.6788315773010254,-0.4119251072406769,-0.09749547392129898
58,9,12126,2.636,328764377,328764377,9,2.225567102432251,-1.351038694381714,0.4123612642288208
7,10,12126,2.844,328764380,328764380,-5,2.421860694885254,-1.470199584960938,-0.2478709369897842
75,11,12127,2.598,328764382,328764382,11,2.179791927337646,-1.323771476745605,0.4957217574119568
5,12,12128,2.872,328764384,328764384,-3,2.451162576675415,-1.489158511161804,-0.1503088623285294
87,13,12129,2.614,328764386,328764386,13,2.176540374755859,-1.322837114334106,0.5880220532417297
4,14,12130,2.928,328764389,328764389,-1,2.501474380493164,-1.520920276641846,-0.05110064521431923
53,15,12131,2.664,328764391,328764391,15,2.198482751846313,-1.337224006652832,0.6894939541816711
7,1,12139,2.888,328764414,328764414,1,2.464941740036011,-1.504016399383545,0.05040254816412926
