"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
18,3,148,15.104,143631629,143631629,3,0.389571487903595,15.07826900482178,0.7904822826385498
70,5,149,15.334,143631634,143631634,5,0.3972046971321106,15.27048492431641,1.336446166038513
31,7,151,15.688,143631639,143631639,7,0.4103196561336517,15.5656566619873,1.911886215209961
38,0,165,17.174,143631678,143631678,-15,0.4776574075222015,16.58193206787109,-4.444958209991455
9,1,166,14.958,143631680,143631680,1,0.4332435131072998,14.9494457244873,0.2610530853271484
72,3,168,15.1,143631685,143631685,3,0.4420849978923798,15.07282447814941,0.7902729511260986
73,5,169,15.358,143631689,143631689,5,0.4512113332748413,15.29290294647217,1.338537931442261
55,0,185,29.506,143631733,143631733,-15,0.9200845956802368,28.48575210571289,-7.636714935302734
22,1,186,14.894,143631735,143631735,1,0.4833472371101379,14.88388538360596,0.2599361538887024
41,2,187,30.598,143631738,143631738,-13,0.9728790521621704,29.79789733886719,-6.883052349090576
69,3,187,15.082,143631740,143631740,3,0.4914792776107788,15.05330944061279,0.7893308997154236
37,5,189,15.412,143631745,143631745,5,0.5063649415969849,15.34500026702881,1.343244314193726
1,11,194,17.102,143631758,143631758,11,0.5683156251907349,16.77816581726074,3.2632155418396
14,14,197,14.764,143631765,143631765,-1,0.5074530839920044,14.75302696228027,-0.2576673328876495
18,0,205,29.526,143631788,143631788,-15,1.020203828811646,28.50167274475098,-7.641891002655029
65,1,206,14.874,143631791,143631791,1,0.5345799326896667,14.86212348937988,0.2595870792865753
41,2,207,30.626,143631793,143631793,-13,1.077872633934021,29.82158470153809,-6.889350891113281
18,3,208,15.096,143631795,143631795,3,0.5471565723419189,15.06537914276123,0.7900636196136475
2,11,214,17.062,143631814,143631814,11,0.62541264295578,16.73684120178223,3.255583047866821
40,14,217,14.682,143631821,143631821,-1,0.5558432340621948,14.66923713684082,-0.2562362253665924
23,0,223,17.168,143631844,143631844,-15,0.6452619433403015,16.57045555114746,-4.443405151367188
69,1,224,14.868,143631846,143631846,1,0.58103346824646,14.8543758392334,0.2594823837280273
11,2,225,30.512,143631848,143631848,-13,1.167193531990051,29.70705795288086,-6.863706588745117
15,3,225,14.93,143631851,143631851,3,0.5853457450866699,14.89804458618164,0.7813758254051208
2,11,232,17.076,143631869,143631869,11,0.678546130657196,16.74852561950684,3.258254289627075
33,12,233,14.55,143631871,143631871,-3,0.5907190442085266,14.51804733276367,-0.761488139629364
51,14,235,14.658,143631876,143631876,-1,0.6009412407875061,14.64344215393066,-0.2558173835277557
24,0,243,29.47,143631899,143631899,-15,1.206916809082031,28.44023704528809,-7.627397060394287
63,1,244,14.886,143631901,143631901,1,0.6336475610733032,14.87023830413818,0.259796530008316
40,2,245,30.518,143631903,143631903,-13,1.271133303642273,29.70864486694336,-6.86505651473999
18,3,245,14.966,143631906,143631906,3,0.6388828754425049,14.93182849884033,0.7832599282264709
24,10,251,14.444,143631922,143631922,-5,0.6301499009132385,14.37523174285889,-1.258877515792847
2,11,252,17.07,143631924,143631924,11,0.7367463111877441,16.74017143249512,3.257109642028809
67,12,253,14.51,143631927,143631927,-3,0.639629602432251,14.47599029541016,-0.7593947052955627
48,14,255,14.662,143631931,143631931,-1,0.6522306799888611,14.64525032043457,-0.2558871805667877
43,0,263,29.954,143631954,143631954,-15,1.32763659954071,28.90286636352539,-7.752665519714355
20,1,264,14.95,143631956,143631956,1,0.6884979605674744,14.93185806274414,0.2609134614467621
41,2,265,30.654,143631959,143631959,-13,1.38095486164093,29.83639907836914,-6.895649433135986
2,3,266,14.9,143631961,143631961,3,0.6905476450920105,14.86354732513428,0.7798057198524475
85,10,271,14.384,143631977,143631977,-5,0.6774989366531372,14.31323909759521,-1.253648161888123
3,11,272,17.08,143631980,143631980,11,0.7956417798995972,16.7473030090332,3.259017705917358
71,12,273,14.492,143631982,143631982,-3,0.6893001794815063,14.45571422576904,-0.7584526538848877
29,14,275,14.688,143631986,143631986,-1,0.7045954465866089,14.66885089874268,-0.2563409507274628
43,0,283,29.994,143632009,143632009,-15,1.430425882339478,28.9366455078125,-7.763018608093262
41,2,285,30.558,143632014,143632014,-13,1.480443954467773,29.73797225952148,-6.874054431915283
24,8,290,14.264,143632028,143632028,-7,0.7162785530090332,14.13954734802246,-1.738344311714172
100,10,291,14.358,143632033,143632033,-5,0.726142406463623,14.28491973876953,-1.251382112503052
3,11,292,17.124,143632035,143632035,11,0.856296181678772,16.78755950927734,3.267413139343262
67,12,293,14.49,143632037,143632037,-3,0.7396537661552429,14.45122528076172,-0.7583479881286621
23,14,295,14.738,143632042,143632042,-1,0.7583677768707275,14.71622753143311,-0.2572135627269745
43,0,304,29.93,143632065,143632065,-15,1.533195972442627,28.86947631835938,-7.746454238891602
5,2,306,30.704,143632069,143632069,-13,1.597023129463196,29.87440299987793,-6.906897068023682
69,8,311,14.212,143632083,143632083,-7,0.7652976512908936,14.08529090881348,-1.732007145881653
100,10,312,14.334,143632088,143632088,-5,0.7771930694580078,14.25828838348389,-1.249290466308594
3,11,313,17.168,143632090,143632090,11,0.920178234577179,16.82743453979492,3.275808811187744
52,12,314,14.52,143632092,143632092,-3,0.7942562103271484,14.47833156585693,-0.7599180936813354
43,0,324,29.954,143632120,143632120,-15,1.635270118713379,28.88709449768066,-7.752665519714355
26,6,329,14.134,143632134,143632134,-9,0.8011606335639954,13.93697929382324,-2.211044788360596
76,8,331,14.206,143632139,143632139,-7,0.8141160011291504,14.07658863067627,-1.731275916099548
100,10,332,14.332,143632143,143632143,-5,0.8268436789512634,14.25349998474121,-1.249116063117981
2,11,333,17.206,143632145,143632145,11,0.9810780882835388,16.86135864257813,3.283059597015381
30,12,334,14.584,143632148,143632148,-3,0.8485137820243835,14.53927421569824,-0.7632675766944885
43,0,343,29.898,143632175,143632175,-15,1.727817893028259,28.82751655578613,-7.738171577453613
50,2,345,79.256,143632180,143632180,-13,4.647186279296875,77.084716796875,-17.82872009277344
4,4,346,14.12,143632185,143632185,-11,0.8365092277526855,13.8353099822998,-2.694222927093506
70,6,348,14.092,143632189,143632189,-9,0.8448548913002014,13.8928394317627,-2.204474449157715
81,8,350,14.204,143632194,143632194,-7,0.8606699705123901,14.0718297958374,-1.731032133102417
92,10,351,14.36,143632198,143632198,-5,0.8758131861686707,14.27852058410645,-1.251556515693665
43,0,363,29.918,143632231,143632231,-15,1.829657316207886,28.84058952331543,-7.743348121643066
63,4,366,14.05,143632240,143632240,-11,0.8804119825363159,13.76373195648193,-2.680866479873657
70,6,368,14.072,143632244,143632244,-9,0.8920769095420837,13.87009239196777,-2.201345682144165
82,8,370,14.204,143632249,143632249,-7,0.9097845554351807,14.06873989105225,-1.731032133102417
31,10,371,14.438,143632254,143632254,-5,0.930677056312561,14.3529167175293,-1.258354663848877
27,0,382,15.774,143632286,143632286,-15,1.015089988708496,15.20266246795654,-4.082611560821533
7,2,384,14.02,143632291,143632291,-13,0.9148615002632141,13.6299991607666,-3.15381383895874
15,3,385,14.21,143632293,143632293,3,0.9528174996376038,14.15850162506104,0.7436939477920532
69,4,385,13.994,143632295,143632295,-11,0.9223583340644836,13.70588970184326,-2.670181035995483
60,6,387,14.068,143632300,143632300,-9,0.9378002285957336,13.86311626434326,-2.200720071792603
74,8,389,14.218,143632304,143632304,-7,0.9573758840560913,14.07950878143311,-1.732738375663757
46,0,402,15.792,143632341,143632341,-15,1.069369912147522,15.21637058258057,-4.087270259857178
30,2,404,13.962,143632346,143632346,-13,0.9584519863128662,13.57034969329834,-3.140766620635986
85,4,405,13.978,143632350,143632350,-11,0.9690859317779541,13.68692016601563,-2.667128086090088
57,6,407,14.08,143632355,143632355,-9,0.9870270490646362,13.87158012390137,-2.202597379684448
39,8,409,14.292,143632360,143632360,-7,1.011755347251892,14.14934253692627,-1.741756677627563
30,0,422,13.938,143632397,143632397,-15,0.9906980991363525,13.42657375335693,-3.607419967651367
52,2,424,13.918,143632401,143632401,-13,1.00264573097229,13.52416706085205,-3.130868673324585
81,4,425,13.972,143632406,143632406,-11,1.016419768333435,13.67758083343506,-2.665983200073242
44,6,427,14.114,143632410,143632410,-9,1.037942290306091,13.90153884887695,-2.207916021347046
47,0,442,13.872,143632452,143632452,-15,1.032646417617798,13.35947227478027,-3.590337753295898
61,2,444,13.902,143632456,143632456,-13,1.048640966415405,13.50504112243652,-3.127269506454468
81,4,445,13.98,143632461,143632461,-11,1.064766645431519,13.68177890777588,-2.667509794235229
21,6,447,14.164,143632466,143632466,-9,1.090310215950012,13.94706535339355,-2.215737819671631
77,0,463,13.854,143632507,143632507,-15,1.080200910568237,13.33826732635498,-3.585679054260254
57,2,465,13.888,143632512,143632512,-13,1.097026467323303,13.48751068115234,-3.124120235443115
70,4,466,14.018,143632516,143632516,-11,1.117936134338379,13.71496295928955,-2.674760580062866
1,5,467,13.964,143632519,143632519,5,1.132575988769531,13.86468124389648,1.217042803764343
70,0,483,13.842,143632562,143632562,-15,1.12577760219574,13.32286643981934,-3.582573175430298
54,2,485,13.9,143632567,143632567,-13,1.14508855342865,13.49524974822998,-3.126819610595703
36,4,486,14.078,143632572,143632572,-11,1.170793414115906,13.76966285705566,-2.686208963394165
70,0,503,13.832,143632618,143632618,-15,1.171429395675659,13.30923271179199,-3.57998514175415
47,2,505,13.932,143632622,143632622,-13,1.194933414459229,13.52222919464111,-3.134018182754517
64,0,523,13.832,143632673,143632673,-15,1.217880129814148,13.30506324768066,-3.57998514175415
26,2,525,13.998,143632678,143632678,-13,1.248011827468872,13.58201503753662,-3.14886474609375
57,0,542,13.87,143632728,143632728,-15,1.265461683273315,13.33749198913574,-3.589820146560669
48,2,544,77.85599999999999,143632733,143632733,-13,7.191833019256592,75.51888275146484,-17.51379013061523
30,0,562,13.938,143632784,143632784,-15,1.318442821502686,13.39836120605469,-3.607419967651367
48,2,564,77.65600000000001,143632788,143632788,-13,7.4362473487854,75.29938507080078,-17.46879959106445
39,0,581,27.578,143632839,143632839,-15,2.696593523025513,26.50146293640137,-7.137711524963379
1,5,585,13.424,143632850,143632850,5,1.363027334213257,13.30327320098877,1.169978737831116
39,0,601,27.622,143632894,143632894,-15,2.793534517288208,26.53415489196777,-7.149099826812744
46,0,622,27.704,143632950,143632950,-15,2.899349927902222,26.60247802734375,-7.170322895050049
29,2,624,63.272,143632954,143632954,-13,6.700984001159668,61.28508377075195,-14.23310279846191
11,0,642,27.708,143633005,143633005,-15,2.992624282836914,26.59603500366211,-7.171358108520508
50,0,662,27.434,143633060,143633060,-15,3.054932117462158,26.3225269317627,-7.100441455841064
45,0,682,27.464,143633115,143633115,-15,3.150237321853638,26.34047698974609,-7.108206272125244
4,5,686,12.994,143633127,143633127,5,1.546145915985107,12.85188388824463,1.132501721382141
39,0,701,27.474,143633171,143633171,-15,3.238747119903564,26.3394718170166,-7.110794544219971
5,0,721,27.504,143633226,143633226,-15,3.334306001663208,26.35675430297852,-7.118558883666992
17,0,740,27.888,143633281,143633281,-15,3.469462156295776,26.71337890625,-7.217945575714111
63,0,760,27.88,143633336,143633336,-15,3.561666250228882,26.69344711303711,-7.215875148773193
25,2,762,59.876,143633341,143633341,-13,7.7362060546875,57.82618713378906,-13.46916961669922
1,7,766,12.752,143633353,143633353,7,1.68709933757782,12.54400444030762,1.554077863693237
40,0,780,28.086,143633392,143633392,-15,3.681826829910278,26.87799072265625,-7.269191741943359
25,2,782,59.624,143633396,143633396,-13,7.904601573944092,57.55557250976563,-13.4124813079834
17,0,800,28.278,143633447,143633447,-15,3.80143666267395,27.04862785339355,-7.31888484954834
25,2,802,59.656,143633452,143633452,-13,8.109809875488281,57.55850601196289,-13.41967964172363
41,0,821,28.41,143633502,143633502,-15,3.91875696182251,27.16070938110352,-7.353049278259277
25,2,823,59.708,143633507,143633507,-13,8.327970504760742,57.57854080200195,-13.43137741088867
21,0,841,38.98,143633558,143633558,-15,5.50678825378418,37.24691390991211,-10.08876609802246
25,2,843,59.764,143633562,143633562,-13,8.536906242370605,57.60309600830078,-13.44397449493408
22,0,860,39.232,143633613,143633613,-15,5.666672229766846,37.46912384033203,-10.1539888381958
25,2,862,59.76,143633618,143633618,-13,8.727293968200684,57.57061386108398,-13.44307518005371
1,5,864,12.384,143633624,143633624,5,1.853314280509949,12.19687271118164,1.079336762428284
22,0,880,39.54,143633668,143633668,-15,5.84294319152832,37.74311828613281,-10.23370456695557
25,2,882,59.736,143633673,143633673,-13,8.924613952636719,57.51669311523438,-13.43767642974854
11,0,900,39.784,143633724,143633724,-15,6.01152515411377,37.95527648925781,-10.29685688018799
25,2,902,59.776,143633728,143633728,-13,9.131440162658691,57.523681640625,-13.44667434692383
1,7,906,12.336,143633740,143633740,7,1.928054332733154,12.09129238128662,1.503380179405212
11,0,920,40.052,143633779,143633779,-15,6.185365200042725,38.18959808349609,-10.36622047424316
25,2,922,59.764,143633783,143633783,-13,9.330307006835938,57.47991561889648,-13.44397449493408
23,0,940,40.364,143633834,143633834,-15,6.367855548858643,38.46509552001953,-10.44697189331055
25,2,942,59.676,143633839,143633839,-13,9.516858100891113,57.36240768432617,-13.42417907714844
11,0,960,40.62,143633889,143633889,-15,6.543323040008545,38.68644714355469,-10.51322937011719
25,2,962,59.676,143633894,143633894,-13,9.717032432556152,57.32883834838867,-13.42417907714844
35,0,979,40.81,143633945,143633945,-15,6.702782154083252,38.84539031982422,-10.56240558624268
1,7,985,12.028,143633961,143633961,7,2.042285203933716,11.76236152648926,1.465844511985779
35,0,999,40.754,143634000,143634000,-15,6.828953266143799,38.76848602294922,-10.54791164398193
35,0,1019,40.68,143634055,143634055,-15,6.95159387588501,38.6740608215332,-10.52875900268555
23,0,1039,40.612,143634111,143634111,-15,7.074703216552734,38.58495330810547,-10.51115894317627
11,0,1059,40.576,143634166,143634166,-15,7.202956199645996,38.52584075927734,-10.50184154510498
1,9,1067,11.882,143634187,143634187,9,2.172891855239868,11.53280067443848,1.858754277229309
47,0,1079,40.556,143634221,143634221,-15,7.333775997161865,38.48148727416992,-10.49666500091553
34,0,1097,40.454,143634277,143634277,-15,7.43588399887085,38.36153411865234,-10.47026538848877
23,0,1117,40.396,143634332,143634332,-15,7.558892250061035,38.28038024902344,-10.45525455474854
11,0,1138,40.34,143634387,143634387,-15,7.688473224639893,38.19939041137695,-10.44076061248779
20,2,1140,40.376,143634392,143634392,-13,7.776070117950439,38.56501007080078,-9.082623481750488
11,0,1158,40.2,143634442,143634442,-15,7.794621467590332,38.03984451293945,-10.40452575683594
30,2,1160,40.284,143634447,143634447,-13,7.892614841461182,38.44982147216797,-9.061928749084473
11,0,1178,40.004,143634498,143634498,-15,7.888707160949707,37.82706832885742,-10.35379695892334
30,2,1180,40.232,143634502,143634502,-13,8.016420364379883,38.37244033813477,-9.050230979919434
1,7,1184,11.4,143634514,143634514,7,2.321609973907471,11.07429218292236,1.389310479164124
11,0,1198,39.584,143634553,143634553,-15,7.9364914894104,37.40245056152344,-10.24509334564209
30,2,1200,40.188,143634557,143634557,-13,8.141402244567871,38.30228805541992,-9.040332794189453
11,0,1218,39.332,143634608,143634608,-15,8.015645980834961,37.1365852355957,-10.17987060546875
30,2,1220,40.136,143634613,143634613,-13,8.264346122741699,38.22411346435547,-9.02863597869873
10,0,1238,38.88,143634663,143634663,-15,8.051623344421387,36.68193054199219,-10.06288433074951
41,2,1240,40.066,143634668,143634668,-13,8.383076667785645,38.12841796875,-9.01288890838623
10,0,1257,38.632,143634719,143634719,-15,8.121087074279785,36.42122268676758,-9.998697280883789
30,2,1259,40.02,143634723,143634723,-13,8.499698638916016,38.05666351318359,-9.002541542053223
10,0,1277,38.332,143634774,143634774,-15,8.18411922454834,36.11004257202148,-9.921051979064941
30,2,1279,39.964,143634779,143634779,-13,8.620409965515137,37.97355270385742,-8.989943504333496
10,0,1298,38.084,143634829,143634829,-15,8.262609481811523,35.84637451171875,-9.856864929199219
30,2,1300,39.92,143634834,143634834,-13,8.74988842010498,37.89992904663086,-8.980046272277832
1,9,1305,11.222,143634850,143634850,9,2.502744674682617,10.79758071899414,1.755507588386536
10,0,1318,37.732,143634885,143634885,-15,8.310160636901855,35.48626327514648,-9.76576042175293
30,2,1320,39.872,143634889,143634889,-13,8.871450424194336,37.8236198425293,-8.96924877166748
8,0,1337,21.892,143634940,143634940,-15,4.88978099822998,20.57292938232422,-5.666066646575928
30,2,1339,39.812,143634945,143634945,-13,8.983290672302246,37.73712158203125,-8.955751419067383
6,11,1346,11.146,143634965,143634965,11,2.546748399734497,10.64069080352783,2.126757144927979
4,0,1357,21.924,143634995,143634995,-15,4.968816757202148,20.58578109741211,-5.674348831176758
30,2,1359,39.764,143635000,143635000,-13,9.103973388671875,37.66007232666016,-8.944953918457031
29,0,1376,22.122,143635051,143635051,-15,5.082544803619385,20.75495529174805,-5.725594997406006
30,2,1378,39.708,143635055,143635055,-13,9.215811729431152,37.57668304443359,-8.932356834411621
12,0,1396,22.232,143635106,143635106,-15,5.180594921112061,20.84020233154297,-5.754065036773682
30,2,1398,39.68,143635110,143635110,-13,9.34033203125,37.5178108215332,-8.926057815551758
21,0,1416,22.538,143635161,143635161,-15,5.325615406036377,21.10858345031738,-5.833263874053955
40,2,1418,39.61,143635166,143635166,-13,9.454527854919434,37.41884994506836,-8.910311698913574
35,0,1436,22.866,143635216,143635216,-15,5.477842330932617,21.39678955078125,-5.918156147003174
30,2,1438,39.568,143635221,143635221,-13,9.574923515319824,37.34597778320313,-8.900863647460938
27,0,1456,23.056,143635272,143635272,-15,5.598634719848633,21.5551700592041,-5.967331886291504
29,2,1458,39.516,143635276,143635276,-13,9.692472457885742,37.2632942199707,-8.889165878295898
2,11,1465,10.82,143635297,143635297,11,2.686249017715454,10.27589797973633,2.064553260803223
22,0,1476,23.29,143635327,143635327,-15,5.731427192687988,21.75406455993652,-6.027895450592041
29,2,1478,39.464,143635332,143635332,-13,9.809560775756836,37.18024063110352,-8.877468109130859
1,9,1484,10.73,143635348,143635348,9,2.714340209960938,10.24440097808838,1.678541779518127
0,11,1485,10.802,143635352,143635352,11,2.717573881149292,10.24938011169434,2.061118841171265
32,0,1495,23.702,143635382,143635382,-15,5.90619945526123,22.11943054199219,-6.134529113769531
29,2,1497,39.42,143635387,143635387,-13,9.921726226806641,37.1060905456543,-8.867570877075195
9,0,1515,24,143635438,143635438,-15,6.058602333068848,22.37652015686035,-6.211657047271729
29,2,1517,39.384,143635442,143635442,-13,10.04201126098633,37.03737640380859,-8.859472274780273
19,0,1535,24.344,143635493,143635493,-15,6.22463321685791,22.67566108703613,-6.300690650939941
29,2,1537,39.328,143635498,143635498,-13,10.15677165985107,36.94948577880859,-8.846875190734863
14,0,1555,24.738,143635548,143635548,-15,6.40577220916748,23.02043914794922,-6.402665615081787
29,2,1557,39.284,143635553,143635553,-13,10.27418041229248,36.87250518798828,-8.836977005004883
25,0,1575,25.248,143635604,143635604,-15,6.61980676651001,23.47206497192383,-6.534663200378418
29,2,1577,39.228,143635608,143635608,-13,10.3879976272583,36.78390884399414,-8.824379920959473
1,11,1584,10.59,143635629,143635629,11,2.837453365325928,10.00069332122803,2.020667314529419
29,2,1597,39.188,143635663,143635663,-13,10.50561046600342,36.70995330810547,-8.81538200378418
54,0,1615,39,143635714,143635714,-15,10.47833061218262,36.18448257446289,-10.09394264221191
29,2,1617,39.16,143635719,143635719,-13,10.62609004974365,36.64685440063477,-8.809082984924316
6,13,1626,10.586,143635744,143635744,13,2.888075351715088,9.902104377746582,2.381331920623779
21,0,1635,39.096,143635769,143635769,-15,10.63067817687988,36.23666763305664,-10.11878967285156
29,2,1637,39.116,143635774,143635774,-13,10.74186420440674,36.56840515136719,-8.799185752868652
23,4,1638,62.156,143635779,143635779,-11,17.20635414123535,58.5376091003418,-11.85992431640625
54,0,1653,39.042,143635825,143635825,-15,10.7296257019043,36.1530876159668,-10.10481357574463
29,2,1655,39.064,143635829,143635829,-13,10.84226131439209,36.48590850830078,-8.787487983703613
45,4,1656,62.012,143635834,143635834,-11,17.34988212585449,58.34777450561523,-11.83244705200195
5,0,1673,27.184,143635880,143635880,-15,7.558601856231689,25.14628791809082,-7.035737037658691
23,2,1675,30.338,143635884,143635884,-13,8.519207954406738,28.30623054504395,-6.824564933776855
16,0,1692,27.426,143635935,143635935,-15,7.709979057312012,25.34471893310547,-7.098371028900146
40,2,1694,30.354,143635940,143635940,-13,8.617570877075195,28.2927360534668,-6.828164100646973
16,0,1712,27.676,143635990,143635990,-15,7.869487762451172,25.54843330383301,-7.163075923919678
40,2,1714,30.41,143635995,143635995,-13,8.732358932495117,28.31462478637695,-6.840761661529541
17,0,1732,27.984,143636046,143636046,-15,8.047189712524414,25.80482482910156,-7.242792129516602
28,2,1734,30.464,143636050,143636050,-13,8.846823692321777,28.33419609069824,-6.852909088134766
1,13,1743,10.31,143636076,143636076,13,3.009109497070313,9.584490776062012,2.319245338439941
47,0,1752,28.236,143636101,143636101,-15,8.210494041442871,26.00869941711426,-7.308014392852783
17,2,1754,30.48,143636106,143636106,-13,8.950372695922852,28.31800651550293,-6.856508255004883
8,11,1761,10.16,143636126,143636126,11,3.017294406890869,9.505960464477539,1.938619375228882
1,13,1763,10.294,143636131,143636131,13,3.037825584411621,9.559070587158203,2.315646171569824
88,0,1772,28.326,143636156,143636156,-15,8.327690124511719,26.06268882751465,-7.331308364868164
39,2,1774,30.222,143636161,143636161,-13,8.972569465637207,28.04715728759766,-6.798470973968506
18,4,1775,60.02,143636166,143636166,-11,17.96177101135254,56.11255264282227,-11.45235633850098
41,0,1792,28.538,143636212,143636212,-15,8.481622695922852,26.22830390930176,-7.386178016662598
39,2,1794,30.246,143636216,143636216,-13,9.077620506286621,28.03791427612305,-6.803869724273682
18,4,1795,60.06,143636221,143636221,-11,18.16963195800781,56.08686828613281,-11.45998859405518
54,0,1812,28.978,143636267,143636267,-15,8.705306053161621,26.60246658325195,-7.500058174133301
39,2,1814,30.114,143636272,143636272,-13,9.135392189025879,27.88383293151855,-6.774176120758057
18,4,1815,59.848,143636276,143636276,-11,18.30047416687012,55.82535171508789,-11.41953659057617
61,0,1832,29.34,143636322,143636322,-15,8.908020973205566,26.90386009216309,-7.593750953674316
5,2,1834,29.604,143636327,143636327,-13,9.076308250427246,27.38008689880371,-6.659451007843018
20,4,1835,61.224,143636331,143636331,-11,18.92046356201172,57.04316711425781,-11.68208980560303
49,0,1851,29.524,143636378,143636378,-15,9.05361270904541,27.04270935058594,-7.641373634338379
23,2,1853,30.356,143636382,143636382,-13,9.39991569519043,28.04457855224609,-6.828614234924316
22,4,1854,61.94,143636387,143636387,-11,19.33300399780273,57.64648056030273,-11.81870937347412
49,0,1871,29.472,143636433,143636433,-15,9.131841659545898,26.9633674621582,-7.627914905548096
5,2,1873,30.54,143636437,143636437,-13,9.55532169342041,28.1813850402832,-6.870005130767822
22,4,1874,61.956,143636442,143636442,-11,19.53915596008301,57.5935173034668,-11.82176208496094
1,13,1882,10.062,143636463,143636463,13,3.162768363952637,9.279951095581055,2.263457536697388
42,0,1891,29.474,143636488,143636488,-15,9.226531982421875,26.93315505981445,-7.628432750701904
9,2,1893,38.668,143636493,143636493,-13,12.22288036346436,35.63920974731445,-8.698407173156738
1,5,1895,9.66,143636500,143636500,5,3.125079154968262,9.101683616638184,0.8419244885444641
4,15,1903,10.128,143636523,143636523,15,3.189842462539673,9.248241424560547,2.62131929397583
37,0,1911,29.668,143636543,143636543,-15,9.381837844848633,27.07784652709961,-7.678643226623535
11,2,1913,30.584,143636548,143636548,-13,9.765880584716797,28.15449523925781,-6.879902839660645
15,4,1914,38.582,143636553,143636553,-11,12.41775131225586,35.77952194213867,-7.36179256439209
18,0,1932,29.222,143636599,143636599,-15,9.338491439819336,26.6367359161377,-7.563210010528564
16,2,1934,28.8,143636603,143636603,-13,9.293335914611816,26.47832679748535,-6.478590488433838
15,4,1935,38.552,143636608,143636608,-11,12.53904914855957,35.70598220825195,-7.35606861114502
30,0,1952,28.734,143636654,143636654,-15,9.27391242980957,26.15969657897949,-7.436906337738037
37,2,1954,28.854,143636659,143636659,-13,9.403304100036621,26.49531173706055,-6.490737915039063
30,4,1955,38.53,143636663,143636663,-11,12.65638256072998,35.64164352416992,-7.351870536804199
42,0,1970,28.694,143636709,143636709,-15,9.343025207519531,26.09405708312988,-7.426553726196289
15,2,1972,28.148,143636714,143636714,-13,9.254379272460938,25.81807708740234,-6.331922054290771
15,4,1973,38.49,143636719,143636719,-11,12.75503635406494,35.56474685668945,-7.34423828125
36,0,1990,29.042,143636765,143636765,-15,9.548469543457031,26.37735557556152,-7.516622543334961
