"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
29,12,583,9.534000000000001,289332582,289332582,-3,0.9671098589897156,9.471688270568848,-0.49897101521492
13,14,585,9.666,289332587,289332587,-1,0.9850517511367798,9.61419677734375,-0.1686949580907822
22,0,592,18.632,289332610,289332610,-15,1.856219410896301,17.90114974975586,-4.822316646575928
7,1,593,9.528,289332612,289332612,1,0.9842196702957153,9.475570678710938,0.1662865281105042
10,2,594,18.268,289332615,289332615,-13,1.842046141624451,17.70422172546387,-4.109405994415283
22,4,595,9.508000000000001,289332619,289332619,-11,0.9674960970878601,9.28303050994873,-1.814211964607239
33,6,597,9.470000000000001,289332624,289332624,-9,0.9728266596794128,9.302680015563965,-1.481434345245361
31,8,599,9.470000000000001,289332629,289332629,-7,0.9808745384216309,9.348092079162598,-1.154102683067322
63,10,600,9.49,289332633,289332633,-5,0.9882003664970398,9.402098655700684,-0.8271080255508423
29,12,602,9.572000000000001,289332638,289332638,-3,1.002493619918823,9.506168365478516,-0.5009597539901733
22,0,612,18.358,289332665,289332665,-15,1.890478730201721,17.63140487670898,-4.751399993896484
1,1,613,9.545999999999999,289332668,289332668,1,1.019211411476135,9.489972114562988,0.1666006743907928
19,2,614,9.564,289332670,289332670,-13,0.9967303276062012,9.26541805267334,-2.151431798934937
31,4,615,9.488,289332675,289332675,-11,0.9977907538414001,9.260076522827148,-1.81039571762085
44,6,617,9.458,289332679,289332679,-9,1.004019260406494,9.287444114685059,-1.479557156562805
28,8,619,9.466000000000001,289332684,289332684,-7,1.013071417808533,9.340664863586426,-1.153615236282349
69,10,620,9.494,289332688,289332688,-5,1.021444082260132,9.402552604675293,-0.8274565935134888
13,12,622,9.593999999999999,289332693,289332693,-3,1.038050532341003,9.52445125579834,-0.5021111369132996
1,13,623,7.87,289332695,289332695,13,0.8321621417999268,7.623005390167236,1.770364761352539
3,0,632,18.284,289332721,289332721,-15,1.944143772125244,17.55365562438965,-4.732247352600098
1,1,633,9.614000000000001,289332723,289332723,1,1.059827566146851,9.55393123626709,0.1677874326705933
30,2,634,9.506,289332725,289332725,-13,1.022825956344604,9.205714225769043,-2.138384819030762
28,4,635,9.466000000000001,289332730,289332730,-11,1.027719855308533,9.235074043273926,-1.806198000907898
44,6,637,9.438000000000001,289332735,289332735,-9,1.03424072265625,9.264250755310059,-1.476428508758545
26,8,639,9.478,289332739,289332739,-7,1.046995878219604,9.348907470703125,-1.155077695846558
56,10,640,9.492000000000001,289332744,289332744,-5,1.054036855697632,9.396950721740723,-0.8272823095321655
2,11,641,7.63,289332746,289332746,11,0.8361808061599731,7.442992210388184,1.455872654914856
26,0,652,9.548,289332776,289332776,-15,1.04723334312439,9.163010597229004,-2.471204280853271
1,1,653,9.698,289332778,289332778,1,1.102721810340881,9.63361644744873,0.1692534387111664
32,2,654,9.466000000000001,289332781,289332781,-13,1.050514578819275,9.163366317749023,-2.12938666343689
28,4,655,9.470000000000001,289332785,289332785,-11,1.060397863388062,9.235331535339355,-1.806961178779602
38,6,657,9.452,289332790,289332790,-9,1.068154811859131,9.274321556091309,-1.478618621826172
22,8,659,9.481999999999999,289332794,289332794,-7,1.080078840255737,9.349140167236328,-1.155565142631531
85,10,660,9.52,289332799,289332799,-5,1.090037941932678,9.42092227935791,-0.8297226428985596
3,11,661,7.612,289332801,289332801,11,0.8601226806640625,7.422476291656494,1.452438116073608
31,12,662,61.96,289332804,289332804,-3,7.133201122283936,61.46253967285156,-3.242735862731934
29,0,672,9.534000000000001,289332831,289332831,-15,1.077629327774048,9.145869255065918,-2.467580795288086
30,2,674,9.462,289332836,289332836,-13,1.082036852836609,9.155773162841797,-2.12848687171936
56,4,675,9.446,289332841,289332841,-11,1.0898597240448,9.20817756652832,-1.802381753921509
35,6,677,9.466000000000001,289332845,289332845,-9,1.102151870727539,9.284267425537109,-1.480808615684509
17,8,679,9.506,289332850,289332850,-7,1.115523338317871,9.368967056274414,-1.158489942550659
1,9,679,8.288,289332852,289332852,9,0.967831552028656,8.128545761108398,1.296528816223145
92,10,680,9.538,289332854,289332854,-5,1.125039577484131,9.43486499786377,-0.8312914967536926
32,0,692,9.492000000000001,289332887,289332887,-15,1.104659914970398,9.101778030395508,-2.456710338592529
30,2,694,9.458,289332891,289332891,-13,1.113518953323364,9.1480712890625,-2.127587080001831
65,4,695,9.456,289332896,289332896,-11,1.123183369636536,9.214061737060547,-1.804289817810059
27,6,697,9.484,289332900,289332900,-9,1.136710643768311,9.29801082611084,-1.483624458312988
10,8,699,9.552,289332905,289332905,-7,1.153776526451111,9.410333633422852,-1.164095997810364
100,10,700,9.529999999999999,289332910,289332910,-5,1.156995296478271,9.422970771789551,-0.8305942416191101
1,13,703,7.442,289332917,289332917,13,0.8874748945236206,7.196748733520508,1.674085736274719
32,0,713,9.48,289332942,289332942,-15,1.136573553085327,9.086166381835938,-2.453604459762573
29,2,715,9.464,289332947,289332947,-13,1.147768497467041,9.14972972869873,-2.128936767578125
63,4,716,9.462,289332951,289332951,-11,1.157681226730347,9.215726852416992,-1.805434703826904
24,6,718,9.512,289332956,289332956,-9,1.174238443374634,9.321220397949219,-1.488004684448242
13,8,720,15.826,289332960,289332960,-7,1.968738913536072,15.58417320251465,-1.928704261779785
100,10,721,9.538,289332965,289332965,-5,1.192524671554565,9.426572799682617,-0.8312914967536926
1,13,724,7.454,289332972,289332972,13,0.9153198599815369,7.205046653747559,1.676785111427307
32,0,733,9.468,289332997,289332997,-15,1.166804432868958,9.070647239685059,-2.450498819351196
27,2,735,9.452,289333002,289333002,-13,1.17820417881012,9.134071350097656,-2.126237392425537
15,3,736,9.912000000000001,289333004,289333004,3,1.268019199371338,9.816861152648926,0.5187540054321289
58,4,736,9.488,289333006,289333006,-11,1.19311249256134,9.236941337585449,-1.81039571762085
36,6,738,9.652000000000001,289333011,289333011,-9,1.224529981613159,9.454195976257324,-1.509905457496643
14,8,740,15.648,289333016,289333016,-7,2.000370979309082,15.40200424194336,-1.90701150894165
40,10,741,9.550000000000001,289333020,289333020,-5,1.226963996887207,9.434207916259766,-0.8323373198509216
29,0,752,9.474,289333053,289333053,-15,1.197635769844055,9.072474479675293,-2.452051639556885
27,2,754,9.464,289333057,289333057,-13,1.210021615028381,9.141705513000488,-2.128936767578125
36,3,755,9.898,289333059,289333059,3,1.298729181289673,9.79874324798584,0.518021285533905
41,4,755,9.508000000000001,289333062,289333062,-11,1.226316332817078,9.252396583557129,-1.814211964607239
5,6,757,15.76,289333066,289333066,-9,2.050619840621948,15.43030548095703,-2.465407133102417
13,8,759,15.444,289333071,289333071,-7,2.024690866470337,15.194580078125,-1.882150173187256
13,10,760,9.558,289333076,289333076,-5,1.259296298027039,9.437986373901367,-0.8330345749855042
1,15,764,7.348,289333087,289333087,15,0.9436172842979431,7.034616947174072,1.90180230140686
29,0,772,9.486000000000001,289333108,289333108,-15,1.230854392051697,9.079724311828613,-2.455157518386841
24,2,774,9.49,289333112,289333112,-13,1.245336651802063,9.162528038024902,-2.134785413742065
42,3,775,9.891999999999999,289333115,289333115,3,1.332117319107056,9.788212776184082,0.5177072882652283
7,4,775,9.564,289333117,289333117,-11,1.266018629074097,9.302528381347656,-1.824897289276123
14,6,777,15.594,289333122,289333122,-9,2.082302808761597,15.2606029510498,-2.439439058303833
13,8,779,15.268,289333126,289333126,-7,2.054039716720581,15.01434421539307,-1.860701084136963
18,10,780,15.002,289333131,289333131,-5,2.028257369995117,14.80663967132568,-1.307510495185852
1,13,783,7.154,289333138,289333138,13,0.9496408104896545,6.905653476715088,1.609299898147583
26,0,792,9.48,289333163,289333163,-15,1.261742472648621,9.069632530212402,-2.453604459762573
19,2,794,9.522,289333168,289333168,-13,1.281619310379028,9.189006805419922,-2.141983985900879
47,3,794,9.912000000000001,289333170,289333170,3,1.367327809333801,9.803522109985352,0.5187540054321289
15,4,795,15.704,289333172,289333172,-11,2.132096767425537,15.26731777191162,-2.996464490890503
11,6,797,15.416,289333177,289333177,-9,2.111182928085327,15.07913017272949,-2.411593675613403
13,8,799,15.092,289333181,289333181,-7,2.082155466079712,14.83409023284912,-1.839252114295959
15,10,800,14.82,289333186,289333186,-5,2.054696798324585,14.61992740631104,-1.291648149490356
1,13,803,7.042,289333193,289333193,13,0.9584957361221313,6.79423713684082,1.584105372428894
26,0,812,9.504,289333218,289333218,-15,1.296668171882629,9.088122367858887,-2.459816217422485
3,1,813,9.94,289333221,289333221,1,1.405496597290039,9.838602066040039,0.1734769195318222
4,2,814,9.604000000000001,289333223,289333223,-13,1.325000166893005,9.263569831848145,-2.160429954528809
44,3,815,9.936,289333225,289333225,3,1.40664803981781,9.822170257568359,0.5200100541114807
13,4,815,15.536,289333228,289333228,-11,2.16199779510498,15.09653377532959,-2.96440863609314
11,6,817,15.22,289333232,289333232,-9,2.136295080184937,14.88004684448242,-2.380932569503784
13,8,819,14.956,289333237,289333237,-7,2.114693641662598,14.69312286376953,-1.822677850723267
18,10,820,14.638,289333241,289333241,-5,2.079857587814331,14.43321228027344,-1.275785803794861
1,11,821,7.640000000000001,289333244,289333244,11,1.07096004486084,7.422770500183105,1.457780718803406
22,0,831,9.538,289333274,289333274,-15,1.331544876098633,9.116269111633301,-2.468616008758545
10,1,832,9.932,289333276,289333276,1,1.436957478523254,9.825972557067871,0.1733372956514359
13,2,833,15.692,289333278,289333278,-13,2.21510124206543,15.12850856781006,-3.529932022094727
42,3,833,9.952,289333281,289333281,3,1.439813017845154,9.833512306213379,0.5208474397659302
13,4,834,15.36,289333283,289333283,-11,2.186988592147827,14.91834259033203,-2.930826187133789
11,6,836,15.06,289333287,289333287,-9,2.162651062011719,14.71652984619141,-2.355903148651123
13,8,838,14.792,289333292,289333292,-7,2.139683485031128,14.52498912811279,-1.802691340446472
20,10,839,14.492,289333297,289333297,-5,2.106486558914185,14.28234767913818,-1.263061046600342
1,13,842,7.606,289333304,289333304,13,1.085188984870911,7.3311767578125,1.710977673530579
1,15,843,6.912,289333308,289333308,15,0.9787784814834595,6.604344844818115,1.788957238197327
3,0,851,15.788,289333329,289333329,-15,2.256731271743774,15.08213520050049,-4.086235046386719
10,2,853,15.506,289333333,289333333,-13,2.241014242172241,14.94145584106445,-3.488090991973877
34,3,853,9.966000000000001,289333336,289333336,3,1.476203441619873,9.842252731323242,0.5215801596641541
13,4,854,15.196,289333338,289333338,-11,2.215143442153931,14.75141525268555,-2.89953351020813
13,6,856,14.898,289333343,289333343,-9,2.190192222595215,14.55066871643066,-2.330560684204102
13,8,858,14.616,289333347,289333347,-7,2.164310216903687,14.34469890594482,-1.781242370605469
20,10,859,14.336,289333352,289333352,-5,2.133116483688354,14.12124443054199,-1.249464750289917
