"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
45,3,4247,24.334,427841978,427841978,3,16.40789794921875,17.92491340637207,1.273543119430542
49,4,4248,12.824,427841981,427841981,-11,8.501350402832031,9.284100532531738,-2.446934461593628
23,5,4249,23.61,427841983,427841983,5,15.88696098327637,17.34365081787109,2.05774712562561
21,6,4250,12.262,427841985,427841985,-9,8.182096481323242,8.929191589355469,-1.918199419975281
49,7,4251,22.95,427841988,427841988,7,15.39215564727783,16.79170608520508,2.79690146446228
39,8,4252,11.796,427841990,427841990,-7,7.912873268127441,8.629336357116699,-1.437570810317993
42,9,4253,22.298,427841992,427841992,9,14.88734340667725,16.22961616516113,3.488175630569458
36,10,4253,11.332,427841995,427841995,-5,7.631012439727783,8.319039344787598,-0.9876489043235779
60,12,4255,10.748,427841999,427841999,-3,7.258195400238037,7.907065868377686,-0.5625068545341492
61,14,4257,10.724,427842004,427842004,-1,7.253578662872314,7.896502017974854,-0.1871596127748489
19,0,4265,9.956,427842027,427842027,-15,6.515527248382568,7.073184013366699,-2.576802492141724
84,1,4266,10.79,427842029,427842029,1,7.310691356658936,7.933626651763916,0.1883114725351334
10,2,4267,12.638,427842031,427842031,-13,8.346179008483887,9.05417537689209,-2.842931509017944
40,3,4267,23.94,427842034,427842034,3,16.20369148254395,17.5782299041748,1.252922773361206
43,4,4268,12.59,427842036,427842036,-11,8.377991676330566,9.085503578186035,-2.40228533744812
6,5,4269,23.058,427842038,427842038,5,15.57455539703369,16.88389587402344,2.009637117385864
23,6,4270,12.058,427842041,427842041,-9,8.076573371887207,8.752499580383301,-1.886286735534668
57,7,4271,22.602,427842043,427842043,7,15.21639156341553,16.48407173156738,2.754490852355957
42,8,4272,11.614,427842045,427842045,-7,7.820395469665527,8.468948364257813,-1.415390610694885
40,9,4272,21.982,427842048,427842048,9,14.72934055328369,15.9508581161499,3.438742399215698
40,10,4273,11.146,427842050,427842050,-5,7.534276008605957,8.156243324279785,-0.971437931060791
5,11,4274,21.226,427842052,427842052,11,14.14083385467529,15.30282592773438,4.050111770629883
74,12,4275,10.666,427842054,427842054,-3,7.230166435241699,7.821549892425537,-0.558215320110321
61,14,4277,10.736,427842059,427842059,-1,7.289246082305908,7.879941940307617,-0.1873690336942673
19,0,4285,9.914,427842082,427842082,-15,6.512587070465088,7.020655155181885,-2.565932035446167
82,1,4286,10.806,427842084,427842084,1,7.349222183227539,7.919785499572754,0.1885907053947449
10,2,4287,12.538,427842087,427842087,-13,8.311443328857422,8.953575134277344,-2.820436239242554
33,3,4287,23.586,427842089,427842089,3,16.02444267272949,17.26247024536133,1.234395861625671
40,4,4288,12.374,427842091,427842091,-11,8.265375137329102,8.90083122253418,-2.361070394515991
29,5,4289,22.894,427842094,427842094,5,15.52220439910889,16.7097282409668,1.995343565940857
21,6,4290,11.854,427842096,427842096,-9,7.969919204711914,8.576654434204102,-1.854374170303345
47,7,4291,22.26,427842098,427842098,7,15.04272365570068,16.1822338104248,2.712811470031738
40,8,4292,11.408,427842101,427842101,-7,7.710674285888672,8.291867256164551,-1.390285491943359
42,9,4292,21.686,427842103,427842103,9,14.58584308624268,15.68525314331055,3.392437696456909
65,10,4293,10.858,427842105,427842105,-5,7.367289066314697,7.919826984405518,-0.9463370442390442
41,11,4294,21.074,427842107,427842107,11,14.09251976013184,15.14414215087891,4.021108627319336
80,12,4295,10.676,427842110,427842110,-3,7.264228820800781,7.803573608398438,-0.558738648891449
58,14,4297,10.752,427842114,427842114,-1,7.327611923217773,7.86615514755249,-0.18764828145504
19,0,4303,9.874000000000001,427842137,427842137,-15,6.508245944976807,6.971917152404785,-2.55557918548584
8,2,4305,12.464,427842142,427842142,-13,8.290309906005859,8.874729156494141,-2.803789854049683
58,3,4305,23.248,427842144,427842144,3,15.84817981719971,16.96538543701172,1.216706275939941
42,4,4306,12.148,427842147,427842147,-11,8.141827583312988,8.712730407714844,-2.317947626113892
47,5,4307,22.592,427842149,427842149,5,15.36917400360107,16.44110488891602,1.969022512435913
26,6,4308,11.666,427842151,427842151,-9,7.869997501373291,8.415948867797852,-1.82496452331543
42,7,4309,21.926,427842153,427842153,7,14.86701774597168,15.89280033111572,2.672107219696045
39,8,4310,11.232,427842156,427842156,-7,7.617326259613037,8.140052795410156,-1.368836522102356
45,9,4310,21.37,427842158,427842158,9,14.42179107666016,15.41146183013916,3.343004465103149
74,10,4311,10.686,427842160,427842160,-5,7.275035858154297,7.771553516387939,-0.9313462376594543
51,11,4312,20.818,427842163,427842163,11,13.96825885772705,14.91636657714844,3.972261667251587
80,12,4313,10.69,427842165,427842165,-3,7.298266887664795,7.79091739654541,-0.5594713687896729
58,14,4315,10.748,427842170,427842170,-1,7.349552631378174,7.8401780128479,-0.1875784695148468
13,0,4323,9.776,427842193,427842193,-15,6.46770715713501,6.880185604095459,-2.53021502494812
6,1,4324,11.534,427842195,427842195,1,7.900230884552002,8.401130676269531,0.2012960612773895
10,2,4325,12.386,427842197,427842197,-13,8.269163131713867,8.790379524230957,-2.786243677139282
40,3,4325,22.888,427842200,427842200,3,15.66097640991211,16.64810752868652,1.19786536693573
37,4,4326,11.93,427842202,427842202,-11,8.025538444519043,8.528414726257324,-2.2763512134552
59,5,4327,22.238,427842204,427842204,5,15.18474960327148,16.13057708740234,1.938169360160828
26,6,4328,11.482,427842206,427842206,-9,7.774735927581787,8.256121635437012,-1.796180486679077
45,7,4329,21.636,427842209,427842209,7,14.72503471374512,15.63129234313965,2.636765003204346
55,8,4330,10.974,427842211,427842211,-7,7.470071792602539,7.927047729492188,-1.337394118309021
40,9,4330,21.074,427842213,427842213,9,14.27499675750732,15.14825820922852,3.296700000762939
94,10,4331,10.67,427842216,427842216,-5,7.291185855865479,7.734513282775879,-0.9299517869949341
45,11,4332,20.54,427842218,427842218,11,13.83301734924316,14.66897964477539,3.919216871261597
80,12,4333,10.7,427842220,427842220,-3,7.33227014541626,7.772658348083496,-0.5599947571754456
47,14,4335,10.756,427842225,427842225,-1,7.382366180419922,7.820291996002197,-0.187718078494072
13,0,4343,9.754,427842248,427842248,-15,6.477075099945068,6.842134952545166,-2.524520874023438
6,1,4344,11.522,427842250,427842250,1,7.921258449554443,8.364789962768555,0.20108662545681
14,2,4345,12.3,427842253,427842253,-13,8.242169380187988,8.700627326965332,-2.766897916793823
78,3,4346,22.652,427842255,427842255,3,15.55977916717529,16.41952896118164,1.185514092445374
37,4,4346,11.738,427842257,427842257,-11,7.925618648529053,8.363545417785645,-2.239716053009033
61,5,4347,21.932,427842259,427842259,5,15.03124332427979,15.85624504089355,1.911499738693237
26,6,4348,11.306,427842262,427842262,-9,7.683892726898193,8.10279655456543,-1.768648028373718
47,7,4349,21.346,427842264,427842264,7,14.58141040802002,15.37097263336182,2.601423025131226
56,8,4350,10.732,427842266,427842266,-7,7.332356452941895,7.726691722869873,-1.307901740074158
47,9,4350,20.806,427842269,427842269,9,14.14557933807373,14.90633010864258,3.254775524139404
92,10,4351,10.676,427842271,427842271,-5,7.32225513458252,7.713350296020508,-0.9304746985435486
53,11,4352,20.27,427842273,427842273,11,13.70162963867188,14.42841529846191,3.867698431015015
89,12,4353,10.712,427842276,427842276,-3,7.367610931396484,7.755704879760742,-0.5606227517127991
16,13,4354,19.742,427842278,427842278,13,13.25093650817871,13.94406414031982,4.440983772277832
47,14,4355,23.756,427842280,427842280,-1,16.36508941650391,17.2150936126709,-0.4145993590354919
19,0,4363,9.686,427842303,427842303,-15,6.455597877502441,6.771942138671875,-2.506921291351318
6,1,4364,22.884,427842306,427842306,1,15.79041385650635,16.55840492248535,0.3993808627128601
19,2,4365,12.118,427842308,427842308,-13,8.150083541870117,8.543489456176758,-2.725956916809082
28,3,4366,22.644,427842310,427842310,3,15.61148452758789,16.35933494567871,1.185095429420471
38,4,4366,11.556,427842312,427842312,-11,7.831424236297607,8.20658016204834,-2.204988718032837
60,5,4367,21.608,427842315,427842315,5,14.86362838745117,15.57021331787109,1.883261322975159
32,6,4368,11.068,427842317,427842317,-9,7.549783706665039,7.90592098236084,-1.731416702270508
44,7,4369,21.052,427842319,427842319,7,14.4334077835083,15.10897636413574,2.565593481063843
67,8,4370,10.654,427842322,427842322,-7,7.305796146392822,7.645078659057617,-1.298395991325378
38,9,4371,20.514,427842324,427842324,9,14.00082778930664,14.64591121673584,3.209096670150757
92,10,4371,10.688,427842326,427842326,-5,7.357395648956299,7.696384906768799,-0.9315205812454224
47,11,4372,19.976,427842329,427842329,11,13.55245018005371,14.1719217300415,3.81160044670105
77,12,4373,10.718,427842331,427842331,-3,7.398780345916748,7.734269618988037,-0.5609368085861206
37,13,4374,19.54,427842333,427842333,13,13.16344833374023,13.75552272796631,4.395543575286865
43,14,4375,23.406,427842336,427842336,-1,16.18309020996094,16.90507507324219,-0.4084910154342651
19,0,4382,9.641999999999999,427842359,427842359,-15,6.448591709136963,6.719831943511963,-2.495533227920532
40,1,4383,22.57,427842361,427842361,1,15.62781810760498,16.27946662902832,0.3939008116722107
24,2,4384,11.906,427842363,427842363,-13,8.035292625427246,8.367424011230469,-2.678267240524292
37,3,4385,21.892,427842365,427842365,3,15.14539623260498,15.76590919494629,1.14573872089386
38,4,4385,11.376,427842368,427842368,-11,7.736186981201172,8.053141593933105,-2.170643091201782
68,5,4386,21.32,427842370,427842370,5,14.716383934021,15.31396961212158,1.858160376548767
55,6,4387,10.79,427842372,427842372,-9,7.38567066192627,7.682894706726074,-1.687927842140198
8,7,4388,20.658,427842375,427842375,7,14.21236610412598,14.77915477752686,2.517576932907104
66,8,4389,10.654,427842377,427842377,-7,7.331107616424561,7.620810031890869,-1.298395991325378
40,9,4389,20.242,427842379,427842379,9,13.860520362854,14.40824413299561,3.16654634475708
85,10,4390,10.696,427842382,427842382,-5,7.388403415679932,7.677687168121338,-0.9322178363800049
40,11,4391,19.724,427842384,427842384,11,13.42781352996826,13.94868946075439,3.763516664505005
37,13,4393,19.304,427842389,427842389,13,13.0494556427002,13.54618740081787,4.342455387115479
45,14,4394,23.074,427842391,427842391,-1,16.00871849060059,16.61229133605957,-0.402696818113327
19,0,4402,9.584,427842414,427842414,-15,6.433077335357666,6.656994819641113,-2.480521678924561
48,1,4403,22.264,427842416,427842416,1,15.47190093994141,16.00484275817871,0.3885603845119476
26,2,4404,11.726,427842418,427842418,-13,7.942529678344727,8.213247299194336,-2.637776136398315
60,3,4405,21.618,427842421,427842421,3,15.01009082794189,15.51628303527832,1.131398677825928
41,4,4405,11.19,427842423,427842423,-11,7.637303352355957,7.89486026763916,-2.135152578353882
68,5,4406,21.01,427842425,427842425,5,14.55499362945557,15.04058456420898,1.83114218711853
75,6,4407,10.672,427842428,427842428,-9,7.331380844116211,7.573328971862793,-1.669468641281128
4,7,4408,20.37,427842430,427842430,7,14.0650110244751,14.52410697937012,2.482478618621826
67,8,4409,10.654,427842432,427842432,-7,7.357664585113525,7.595172882080078,-1.298395991325378
48,9,4410,19.964,427842435,427842435,9,13.72215461730957,14.16016483306885,3.12305760383606
85,10,4410,10.708,427842437,427842437,-5,7.423477649688721,7.660434722900391,-0.9332637190818787
50,11,4411,19.5,427842439,427842439,11,13.32337379455566,13.74385452270508,3.720775365829468
2,12,4412,11.286,427842441,427842441,-3,7.846132755279541,8.090928077697754,-0.5906636118888855
39,13,4413,19.054,427842444,427842444,13,12.92705059051514,13.32571315765381,4.286217212677002
33,14,4414,22.704,427842446,427842446,-1,15.80897426605225,16.29082298278809,-0.3962394297122955
19,0,4423,9.524000000000001,427842469,427842469,-15,6.417006969451904,6.591844081878662,-2.464992523193359
48,1,4424,21.936,427842471,427842471,1,15.30165767669678,15.71307754516602,0.3828359842300415
28,2,4425,11.54,427842474,427842474,-13,7.84611701965332,8.054264068603516,-2.595935106277466
18,3,4426,21.3,427842476,427842476,3,14.8452262878418,15.23373126983643,1.114755868911743
50,4,4426,10.886,427842478,427842478,-11,7.457920074462891,7.653096199035645,-2.077146768569946
71,5,4427,20.712,427842481,427842481,5,14.40279769897461,14.77456378936768,1.805169701576233
77,6,4428,10.672,427842483,427842483,-9,7.359089374542236,7.546407222747803,-1.669468641281128
32,7,4429,20.232,427842485,427842485,7,14.02250385284424,14.37441158294678,2.465660572052002
67,8,4430,10.666,427842488,427842488,-7,7.393771648406982,7.576679229736328,-1.299858450889587
44,9,4430,19.7,427842490,427842490,9,13.58938789367676,13.92556285858154,3.081758975982666
22,10,4431,10.708,427842492,427842492,-5,7.451504707336426,7.633174896240234,-0.9332637190818787
48,11,4432,19.248,427842494,427842494,11,13.20082950592041,13.51794910430908,3.672691583633423
2,12,4433,11.318,427842497,427842497,-3,7.898065567016602,8.084975242614746,-0.5923383235931396
37,13,4434,18.828,427842499,427842499,13,12.82189846038818,13.12074947357178,4.235378265380859
40,14,4435,22.374,427842501,427842501,-1,15.63792991638184,15.99682998657227,-0.3904801309108734
14,15,4435,18.468,427842504,427842504,15,12.46996974945068,12.75616359710693,4.77987003326416
16,0,4443,9.481999999999999,427842524,427842524,-15,6.411578178405762,6.540433883666992,-2.454122066497803
42,1,4444,21.602,427842527,427842527,1,15.12259483337402,15.42113399505615,0.3770068883895874
36,2,4445,11.364,427842529,427842529,-13,7.754092216491699,7.904407501220703,-2.556343793869019
47,3,4446,20.964,427842531,427842531,3,14.66329669952393,14.94233131408691,1.097170948982239
52,4,4446,10.716,427842534,427842534,-11,7.367706775665283,7.507910251617432,-2.044709205627441
69,5,4447,20.426,427842536,427842536,5,14.25469207763672,14.52088069915771,1.780243158340454
82,6,4448,10.666,427842538,427842538,-9,7.381234169006348,7.516445159912109,-1.668529987335205
46,7,4449,19.954,427842541,427842541,7,13.87922859191895,14.12853717803955,2.431780815124512
67,8,4450,10.678,427842543,427842543,-7,7.428522109985352,7.559319019317627,-1.301320791244507
44,9,4451,19.46,427842545,427842545,9,13.47415924072266,13.706618309021,3.044214725494385
6,10,4451,11.254,427842547,427842547,-5,7.85941219329834,7.995004177093506,-0.9808507561683655
47,11,4452,18.998,427842550,427842550,11,13.07586669921875,13.2968111038208,3.62498927116394
6,12,4453,22.726,427842552,427842552,-3,15.91550731658936,16.17878341674805,-1.189386963844299
37,13,4454,18.6,427842554,427842554,13,12.71179866790771,12.91756820678711,4.184089660644531
42,14,4455,22.058,427842557,427842557,-1,15.47202301025391,15.71698665618896,-0.384965181350708
29,15,4456,18.274,427842559,427842559,15,12.38515663146973,12.57685565948486,4.729659080505371
19,0,4463,9.418000000000001,427842580,427842580,-15,6.390939712524414,6.474019050598145,-2.437557697296143
59,1,4464,21.288,427842582,427842582,1,14.95573425292969,15.14486408233643,0.371526837348938
46,2,4465,11.09,427842584,427842584,-13,7.594011783599854,7.687361240386963,-2.494707107543945
42,3,4466,20.708,427842587,427842587,3,14.53567028045654,14.70921516418457,1.083773016929626
68,4,4466,10.676,427842589,427842589,-11,7.366270065307617,7.454217433929443,-2.037076950073242
80,5,4467,20.236,427842591,427842591,5,14.17222595214844,14.33642578125,1.763683557510376
77,6,4468,10.668,427842594,427842594,-9,7.408815383911133,7.492038249969482,-1.668842911720276
41,7,4469,19.68,427842596,427842596,7,13.73720169067383,13.88666343688965,2.398388624191284
64,8,4470,10.692,427842598,427842598,-7,7.464638233184814,7.543219566345215,-1.303027033805847
48,9,4470,19.216,427842600,427842600,9,13.35002326965332,13.49056148529053,3.006044626235962
4,10,4471,11.274,427842603,427842603,-5,7.901288986206055,7.981680393218994,-0.982593834400177
47,11,4472,18.758,427842605,427842605,11,12.95642948150635,13.08368682861328,3.579195022583008
60,12,4473,22.372,427842607,427842607,-3,15.72309303283691,15.87198257446289,-1.170860052108765
28,13,4474,18.376,427842610,427842610,13,12.60318088531494,12.71808624267578,4.133700370788574
42,14,4475,21.742,427842612,427842612,-1,15.30435657501221,15.43849849700928,-0.3794502317905426
33,15,4475,18.056,427842614,427842614,15,12.27854919433594,12.38617038726807,4.673236846923828
13,0,4483,9.380000000000001,427842635,427842635,-15,6.387621879577637,6.425639629364014,-2.427722692489624
56,1,4484,20.984,427842637,427842637,1,14.79418182373047,14.87703990936279,0.3662213087081909
56,2,4485,10.864,427842640,427842640,-13,7.465497016906738,7.50468921661377,-2.443868160247803
47,3,4486,20.408,427842642,427842642,3,14.37560272216797,14.4460277557373,1.068072199821472
72,4,4486,10.682,427842644,427842644,-11,7.39639949798584,7.432633876800537,-2.038221597671509
33,5,4487,20.262,427842647,427842647,5,14.24045658111572,14.30522441864014,1.765949606895447
80,6,4488,10.682,427842649,427842649,-9,7.444679737091064,7.475929260253906,-1.671032905578613
45,7,4489,19.416,427842651,427842651,7,13.60066318511963,13.65298652648926,2.366215229034424
44,9,4491,18.98,427842656,427842656,9,13.23481464385986,13.27645874023438,2.969126224517822
4,10,4491,11.286,427842658,427842658,-5,7.937541484832764,7.962517261505127,-0.9836397171020508
50,11,4492,18.516,427842660,427842660,11,12.83428001403809,12.87017059326172,3.533019304275513
5,12,4493,20.226,427842663,427842663,-3,14.26488208770752,14.29977989196777,-1.058547019958496
37,13,4494,18.156,427842665,427842665,13,12.49608135223389,12.5222806930542,4.084211349487305
40,14,4495,21.422,427842667,427842667,-1,15.13211154937744,15.15854549407959,-0.3738654553890228
26,15,4496,17.858,427842670,427842670,15,12.18872261047363,12.20575332641602,4.62199068069458
19,0,4501,9.348000000000001,427842690,427842690,-15,6.385917186737061,6.383688449859619,-2.419440507888794
63,1,4502,20.692,427842693,427842693,1,14.63433074951172,14.62411785125732,0.3611252009868622
63,2,4503,10.722,427842695,427842695,-13,7.391149997711182,7.383414268493652,-2.411925315856934
47,3,4504,20.12,427842697,427842697,3,14.21740627288818,14.19756889343262,1.052999496459961
70,4,4504,10.676,427842700,427842700,-11,7.41554594039917,7.40519905090332,-2.037076950073242
13,5,4505,20.776,427842702,427842702,5,14.64771366119385,14.62217044830322,1.810747742652893
77,6,4506,10.692,427842704,427842704,-9,7.475120544433594,7.459480762481689,-1.672597289085388
13,7,4507,17.41,427842706,427842706,7,12.23388576507568,12.20402908325195,2.121745347976685
7,8,4508,11.232,427842709,427842709,-7,7.894022464752197,7.872008800506592,-1.368836522102356
12,9,4508,18.67,427842711,427842711,9,13.05734252929688,13.02093029022217,2.920631408691406
27,10,4509,22.476,427842713,427842713,-5,15.85730457305908,15.80756568908691,-1.958912491798401
49,11,4510,18.316,427842716,427842716,11,12.7355842590332,12.69120597839355,3.494857549667358
34,13,4512,17.944,427842720,427842720,13,12.38898944854736,12.33720302581787,4.036521911621094
39,14,4513,21.118,427842723,427842723,-1,14.96424388885498,14.89649200439453,-0.3685599267482758
33,15,4513,17.664,427842725,427842725,15,12.09207916259766,12.03733158111572,4.571779727935791
20,0,4521,9.300000000000001,427842746,427842746,-15,6.375256538391113,6.328694343566895,-2.407017230987549
51,1,4522,20.412,427842748,427842748,1,14.48657131195068,14.37574672698975,0.3562385141849518
82,2,4523,10.704,427842750,427842750,-13,7.404426574707031,7.345217227935791,-2.407876014709473
59,3,4524,20.104,427842753,427842753,3,14.25553321838379,14.13660335540771,1.052162051200867
72,4,4524,10.686,427842755,427842755,-11,7.448319911956787,7.386180877685547,-2.038985013961792
10,5,4525,19.726,427842757,427842757,5,13.95580768585205,13.83454895019531,1.719234228134155
15,6,4526,10.72,427842759,427842759,-9,7.52075719833374,7.452808856964111,-1.676977515220642
16,7,4527,17.196,427842762,427842762,7,12.12551212310791,12.01176738739014,2.095665216445923
6,8,4528,11.244,427842764,427842764,-7,7.929915904998779,7.852786540985107,-1.370298862457275
6,9,4528,18.328,427842766,427842766,9,12.86269664764404,12.73758888244629,2.867130756378174
74,10,4529,22.168,427842769,427842769,-5,15.69433116912842,15.53625774383545,-1.932068467140198
49,11,4530,18.092,427842771,427842771,11,12.62351322174072,12.49200820922852,3.452116250991821
34,13,4532,17.744,427842776,427842776,13,12.29341411590576,12.15685653686523,3.991531610488892
39,14,4533,20.802,427842778,427842778,-1,14.7914571762085,14.62204551696777,-0.363044947385788
28,15,4533,17.448,427842780,427842780,15,11.98564529418945,11.84837055206299,4.515874862670898
20,0,4541,9.226000000000001,427842801,427842801,-15,6.346405982971191,6.256221771240234,-2.387864589691162
66,1,4542,20.14,427842803,427842803,1,14.34295558929443,14.13420295715332,0.3514914512634277
82,2,4543,10.724,427842806,427842806,-13,7.44390344619751,7.333002090454102,-2.412375211715698
15,3,4544,19.534,427842808,427842808,3,13.89921474456787,13.6873607635498,1.022330522537231
72,4,4544,10.698,427842810,427842810,-11,7.482450008392334,7.368401527404785,-2.041274547576904
18,5,4545,20.824,427842812,427842812,5,14.78351402282715,14.55309963226318,1.814931154251099
4,6,4546,11.246,427842815,427842815,-9,7.917022705078125,7.790908813476563,-1.759261965751648
9,7,4547,17.022,427842817,427842817,7,12.04425048828125,11.84825420379639,2.074460029602051
6,8,4548,11.26,427842819,427842819,-7,7.968601703643799,7.836192607879639,-1.372248768806458
20,9,4549,18.246,427842822,427842822,9,12.85153961181641,12.63358211517334,2.854303359985352
68,10,4549,21.858,427842824,427842824,-5,15.52823925018311,15.26488590240479,-1.905050277709961
47,11,4550,17.886,427842826,427842826,11,12.52281188964844,12.30613327026367,3.412809610366821
37,13,4552,17.55,427842831,427842831,13,12.20090484619141,11.98142623901367,3.947890996932983
43,14,4553,20.524,427842833,427842833,-1,14.64405155181885,14.37560558319092,-0.3581931889057159
30,15,4553,17.264,427842835,427842835,15,11.9000997543335,11.68195343017578,4.468252182006836
20,0,4561,9.173999999999999,427842856,427842856,-15,6.33231258392334,6.198894023895264,-2.374405860900879
60,1,4562,19.86,427842859,427842859,1,14.19211483001709,13.88824462890625,0.3466047942638397
82,2,4563,10.72,427842861,427842861,-13,7.466669082641602,7.304247856140137,-2.411475419998169
29,3,4564,19.344,427842863,427842863,3,13.81125068664551,13.50610065460205,1.012386679649353
59,4,4564,10.704,427842865,427842865,-11,7.512336254119873,7.34635591506958,-2.04241943359375
22,5,4565,20.846,427842868,427842868,5,14.84989547729492,14.51672744750977,1.816848635673523
4,6,4566,11.244,427842870,427842870,-9,7.942757129669189,7.761845111846924,-1.758949160575867
35,7,4567,16.89,427842872,427842872,7,11.9918155670166,11.71458721160889,2.058373212814331
7,8,4568,11.26,427842875,427842875,-7,7.995906829833984,7.808329582214355,-1.372248768806458
18,9,4569,18.08,427842877,427842877,9,12.77823829650879,12.4741153717041,2.828335046768188
70,10,4569,21.542,427842879,427842879,-5,15.35616874694824,14.99069023132324,-1.877508997917175
49,11,4570,17.684,427842882,427842882,11,12.42377853393555,12.12385749816895,3.374266386032104
2,12,4571,11.438,427842884,427842884,-3,8.176266670227051,7.976099014282227,-0.5986186861991882
35,13,4572,17.35,427842886,427842886,13,12.10313606262207,11.80271053314209,3.902900695800781
46,14,4573,20.252,427842888,427842888,-1,14.49940490722656,14.13456249237061,-0.3534461259841919
29,15,4574,17.076,427842891,427842891,15,11.81278228759766,11.51152229309082,4.419593811035156
20,0,4581,9.141999999999999,427842912,427842912,-15,6.331748962402344,6.15520715713501,-2.366123676300049
57,1,4582,19.606,427842914,427842914,1,14.05837821960449,13.66163063049316,0.3421718776226044
80,2,4583,10.722,427842916,427842916,-13,7.493517875671387,7.279497623443604,-2.411925315856934
38,3,4584,19.104,427842918,427842918,3,13.68637275695801,13.29083728790283,0.9998261332511902
10,4,4584,17.882,427842921,427842921,-11,12.59280014038086,12.22886943817139,-3.412046432495117
26,5,4585,20.874,427842923,427842923,5,14.92049217224121,14.48423194885254,1.819288969039917
2,6,4586,11.27,427842925,427842925,-9,7.988231658935547,7.751956462860107,-1.76301646232605
52,7,4587,16.892,427842928,427842928,7,12.03405857086182,11.67403888702393,2.058616876602173
7,8,4588,11.284,427842930,427842930,-7,8.040214538574219,7.796954154968262,-1.375173687934875
37,9,4589,17.86,427842932,427842932,9,12.66568660736084,12.27819156646729,2.793919563293457
65,10,4589,21.258,427842935,427842935,-5,15.20526504516602,14.74007415771484,-1.85275673866272
45,11,4590,17.482,427842937,427842937,11,12.32362651824951,11.94242477416992,3.335722923278809
2,12,4591,11.338,427842939,427842939,-3,8.132332801818848,7.878026485443115,-0.5933851003646851
35,13,4592,17.146,427842941,427842941,13,12.00146961212158,11.62211227416992,3.857010841369629
37,14,4593,19.978,427842944,427842944,-1,14.35181903839111,13.89331531524658,-0.3486641645431519
29,15,4593,16.892,427842946,427842946,15,11.72319316864014,11.34866809844971,4.371971130371094
20,0,4601,9.106,427842967,427842967,-15,6.328178405761719,6.108916759490967,-2.35680627822876
63,1,4602,19.372,427842969,427842969,1,13.93762397766113,13.45000839233398,0.3380880057811737
80,2,4603,10.734,427842971,427842971,-13,7.527297496795654,7.261414051055908,-2.414624691009521
45,3,4604,18.864,427842974,427842974,3,13.56016159057617,13.0766134262085,0.9872654676437378
10,4,4604,17.596,427842976,427842976,-11,12.43332290649414,11.98995685577393,-3.35747504234314
12,5,4605,20.882,427842978,427842978,5,14.97669792175293,14.43759250640869,1.8199862241745
4,6,4606,11.296,427842981,427842981,-9,8.033733367919922,7.741844177246094,-1.767083764076233
73,7,4607,16.914,427842983,427842983,7,12.09046173095703,11.64710998535156,2.061298131942749
6,8,4608,11.27,427842985,427842985,-7,8.057373046875,7.759202480316162,-1.373467445373535
48,9,4609,17.658,427842988,427842988,9,12.56473350524902,12.09553718566895,2.762319803237915
50,10,4609,20.948,427842990,427842990,-5,15.03414154052734,14.47273254394531,-1.825738549232483
46,11,4610,17.292,427842992,427842992,11,12.23084831237793,11.77000904083252,3.299469232559204
2,12,4611,11.362,427842994,427842994,-3,8.177055358886719,7.866207599639893,-0.5946411490440369
37,13,4612,16.966,427842997,427842997,13,11.91554832458496,11.45858001708984,3.816519498825073
49,14,4613,19.704,427842999,427842999,-1,14.20272731781006,13.6532735824585,-0.3438822031021118
30,15,4613,16.72,427843001,427843001,15,11.64296436309814,11.19253921508789,4.327454566955566
20,0,4621,9.034000000000001,427843022,427843022,-15,6.299259185791016,6.038662433624268,-2.338171243667603
63,1,4622,19.13,427843024,427843024,1,13.80979061126709,13.23386287689209,0.3338645398616791
18,2,4623,10.734,427843027,427843027,-13,7.55259895324707,7.235094547271729,-2.414624691009521
45,3,4623,18.636,427843029,427843029,3,13.43903255462646,12.87406826019287,0.9753328561782837
7,4,4624,17.522,427843031,427843031,-11,12.42263603210449,11.89624214172363,-3.343355178833008
39,5,4625,18.158,427843034,427843034,5,13.06677150726318,12.50871276855469,1.582574009895325
2,6,4626,11.294,427843036,427843036,-9,8.059281349182129,7.712388515472412,-1.766770839691162
75,7,4627,16.95,427843038,427843038,7,12.15686416625977,11.62953567504883,2.065685272216797
6,8,4628,11.3,427843040,427843040,-7,8.105929374694824,7.751609325408936,-1.377123594284058
31,9,4628,17.392,427843043,427843043,9,12.41489601135254,11.87222671508789,2.720708131790161
7,10,4629,20.716,427843045,427843045,-5,14.91750717163086,14.26046085357666,-1.805518388748169
9,11,4630,17.044,427843047,427843047,11,12.09585762023926,11.55905246734619,3.252148628234863
2,12,4631,11.366,427843050,427843050,-3,8.207351684570313,7.840375423431396,-0.594850480556488
39,13,4632,16.778,427843052,427843052,13,11.82299518585205,11.29040622711182,3.774228811264038
52,14,4633,19.448,427843054,427843054,-1,14.06515598297119,13.42687225341797,-0.3394143879413605
30,15,4633,16.532,427843057,427843057,15,11.55061054229736,11.02643775939941,4.278796672821045
13,0,4641,8.970000000000001,427843077,427843077,-15,6.275524616241455,5.974013328552246,-2.321606874465942
63,1,4642,18.87,427843080,427843080,1,13.66758251190186,13.00636863708496,0.3293268978595734
11,2,4643,12.962,427843082,427843082,-13,9.150693893432617,8.7049560546875,-2.915815591812134
51,3,4644,18.406,427843084,427843084,3,13.31968593597412,12.6664457321167,0.9632956385612488
