"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
78,11,5847,4.38,285646991,285646991,11,3.664772748947144,2.248415946960449,0.8357434272766113
100,12,5848,4.552,285646993,285646993,-3,3.875069618225098,2.376506805419922,-0.2382332682609558
87,13,5849,4.406,285646996,285646996,13,3.660056114196777,2.243764162063599,0.9911343455314636
78,14,5850,4.538,285646998,285646998,-1,3.868691682815552,2.370737314224243,-0.07919902354478836
87,15,5851,4.428,285647000,285647000,15,3.647233963012695,2.234152317047119,1.146050691604614
43,0,5857,4.706,285647021,285647021,-15,3.878700017929077,2.370357036590576,-1.218002438545227
85,1,5858,4.422,285647023,285647023,1,3.773022413253784,2.304870843887329,0.07717454433441162
57,2,5859,4.626,285647026,285647026,-13,3.846915483474731,2.349088907241821,-1.040623545646667
68,3,5860,4.382,285647028,285647028,3,3.735133647918701,2.279935359954834,0.2293361574411392
61,4,5860,4.582,285647030,285647030,-11,3.839114189147949,2.343405246734619,-0.8742868304252625
51,5,5861,4.358,285647032,285647032,5,3.706014156341553,2.26127290725708,0.3798247277736664
75,6,5862,4.54,285647035,285647035,-9,3.828226804733276,2.334925651550293,-0.7102124691009521
97,7,5863,4.356,285647037,285647037,7,3.691532373428345,2.25066876411438,0.5308628678321838
65,8,5864,4.614,285647039,285647039,-7,3.910592794418335,2.38329029083252,-0.5623051524162292
85,9,5864,4.384,285647042,285647042,9,3.697470903396606,2.253404378890991,0.6858087182044983
99,10,5865,4.59,285647044,285647044,-5,3.904967308044434,2.378927230834961,-0.400044858455658
83,11,5866,4.384,285647046,285647046,11,3.675562143325806,2.238292932510376,0.8365066647529602
94,12,5867,4.546,285647049,285647049,-3,3.877810955047607,2.360527992248535,-0.2379192560911179
87,13,5868,4.398,285647051,285647051,13,3.660817623138428,2.227562665939331,0.989334762096405
73,14,5869,4.538,285647053,285647053,-1,3.876532077789307,2.357895374298096,-0.07919902354478836
79,15,5869,4.438,285647056,285647056,15,3.662487268447876,2.227702856063843,1.148638963699341
49,0,5877,4.71,285647076,285647076,-15,3.890254259109497,2.358806610107422,-1.219037652015686
87,1,5878,4.388,285647079,285647079,1,3.751973152160645,2.274066209793091,0.07658115774393082
70,2,5879,4.626,285647081,285647081,-13,3.85509204864502,2.335646390914917,-1.040623545646667
71,3,5880,4.374,285647083,285647083,3,3.736235857009888,2.262744903564453,0.2289174795150757
67,4,5880,4.572,285647085,285647085,-11,3.838874340057373,2.324904918670654,-0.8723787069320679
79,5,5881,4.364,285647088,285647088,5,3.718998193740845,2.251418352127075,0.3803476691246033
72,6,5882,4.542,285647090,285647090,-9,3.838043928146362,2.322571277618408,-0.7105253338813782
96,7,5883,4.36,285647092,285647092,7,3.702763080596924,2.239824056625366,0.531350314617157
62,8,5884,4.602,285647095,285647095,-7,3.908696174621582,2.363462448120117,-0.5608426928520203
87,9,5885,4.374,285647097,285647097,9,3.697252511978149,2.234728097915649,0.6842443346977234
92,10,5885,4.588,285647099,285647099,-5,3.911542415618896,2.364251375198364,-0.3998705446720123
82,11,5886,4.386,285647102,285647102,11,3.685033321380615,2.226464509963989,0.8368882536888123
99,12,5887,4.544,285647104,285647104,-3,3.884317636489868,2.345944881439209,-0.2378145903348923
92,13,5888,4.392,285647106,285647106,13,3.663566112518311,2.211748838424683,0.9879850149154663
61,14,5889,4.464,285647109,285647109,-1,3.821391582489014,2.306120634078979,-0.07790753990411758
79,15,5890,4.438,285647111,285647111,15,3.670627593994141,2.214264154434204,1.148638963699341
49,0,5897,4.686,285647132,285647132,-15,3.878599643707275,2.33326268196106,-1.212826013565063
91,1,5898,4.388,285647134,285647134,1,3.759888172149658,2.260955333709717,0.07658115774393082
82,2,5899,4.624,285647136,285647136,-13,3.861551284790039,2.321171522140503,-1.040173649787903
70,3,5900,4.372,285647138,285647138,3,3.742399454116821,2.248660564422607,0.2288127988576889
58,4,5900,4.554,285647141,285647141,-11,3.831820964813232,2.302390336990356,-0.8689441680908203
54,5,5901,4.34,285647143,285647143,5,3.70633864402771,2.226112604141235,0.3782559335231781
78,6,5902,4.538,285647145,285647145,-9,3.842740535736084,2.30712628364563,-0.7098996043205261
100,7,5903,4.352,285647148,285647148,7,3.703750610351563,2.222799301147461,0.5303753614425659
55,8,5904,4.600000000000001,285647150,285647150,-7,3.915220022201538,2.348783016204834,-0.5605989694595337
90,9,5904,4.364,285647152,285647152,9,3.696172952651978,2.217374324798584,0.6826800107955933
92,10,5905,4.576000000000001,285647155,285647155,-5,3.909518957138062,2.344434976577759,-0.3988246917724609
79,11,5906,4.378,285647157,285647157,11,3.686047077178955,2.209550142288208,0.8353617787361145
100,12,5907,4.54,285647159,285647159,-3,3.889056205749512,2.330318689346313,-0.2376052439212799
84,13,5908,4.396,285647162,285647162,13,3.674607753753662,2.200949907302856,0.9888848066329956
62,14,5909,4.384,285647164,285647164,-1,3.760790586471558,2.251678466796875,-0.07651135325431824
76,15,5909,4.426,285647166,285647166,15,3.668005228042603,2.196125507354736,1.145533084869385
43,0,5917,4.67,285647187,285647187,-15,3.873449563980103,2.311789035797119,-1.208684921264648
91,1,5918,4.372,285647189,285647189,1,3.754019260406494,2.239620923995972,0.07630191743373871
84,2,5919,4.63,285647191,285647191,-13,3.874651193618774,2.310672283172607,-1.041523337364197
70,3,5920,4.368,285647194,285647194,3,3.746794939041138,2.233538150787354,0.2286034524440765
70,4,5920,4.56,285647196,285647196,-11,3.844893455505371,2.292016506195068,-0.8700889945030212
96,5,5921,4.328,285647198,285647198,5,3.703817129135132,2.207042217254639,0.3772100508213043
75,6,5922,4.52,285647201,285647201,-9,3.835496425628662,2.284600496292114,-0.7070837616920471
100,7,5923,4.358,285647203,285647203,7,3.716603994369507,2.21290397644043,0.5311065912246704
51,8,5924,4.600000000000001,285647205,285647205,-7,3.923394918441772,2.335101842880249,-0.5605989694595337
90,9,5925,4.368,285647208,285647208,9,3.70767068862915,2.205832242965698,0.6833057403564453
93,10,5925,4.56,285647210,285647210,-5,3.903980731964111,2.322624444961548,-0.3974301815032959
88,11,5926,4.382,285647212,285647212,11,3.697112083435059,2.198677062988281,0.8361250162124634
87,12,5927,4.466,285647214,285647214,-3,3.833644866943359,2.278967380523682,-0.2337323874235153
82,13,5928,4.394,285647217,285647217,13,3.680592775344849,2.187114238739014,0.988434910774231
61,14,5929,4.388,285647219,285647219,-1,3.772066116333008,2.240579605102539,-0.07658115774393082
75,15,5930,4.428,285647221,285647221,15,3.677690982818604,2.183653116226196,1.146050691604614
80,0,5937,4.67,285647242,285647242,-15,3.881495714187622,2.298254251480103,-1.208684921264648
91,1,5938,4.36,285647244,285647244,1,3.751488924026489,2.220392227172852,0.07609248906373978
66,2,5939,4.604,285647247,285647247,-13,3.860889911651611,2.284233570098877,-1.035674691200256
70,3,5940,4.372,285647249,285647249,3,3.758006811141968,2.222479104995728,0.2288127988576889
67,4,5940,4.568000000000001,285647251,285647251,-11,3.859630107879639,2.282578945159912,-0.871615469455719
100,5,5941,4.34,285647254,285647254,5,3.721789360046387,2.200183391571045,0.3782559335231781
79,6,5942,4.516,285647256,285647256,-9,3.840046644210815,2.269188404083252,-0.7064580321311951
100,7,5943,4.344,285647258,285647258,7,3.712341547012329,2.19284987449646,0.5294004082679749
48,8,5944,4.606,285647261,285647261,-7,3.936650037765503,2.32442045211792,-0.5613301992416382
87,9,5944,4.362,285647263,285647263,9,3.709861993789673,2.19051194190979,0.6823671460151672
88,10,5945,4.554,285647265,285647265,-5,3.906916856765747,2.305944681167603,-0.396907240152359
72,11,5946,4.37,285647267,285647267,11,3.694618940353394,2.179772615432739,0.8338353037834167
94,12,5947,4.406,285647270,285647270,-3,3.789965629577637,2.235134124755859,-0.2305922210216522
78,13,5948,4.398,285647272,285647272,13,3.691562414169312,2.176232576370239,0.989334762096405
63,14,5949,4.39,285647274,285647274,-1,3.78158712387085,2.228414058685303,-0.0766160637140274
49,15,5949,4.472,285647277,285647277,15,3.721528053283691,2.193022489547729,1.1574387550354
68,0,5957,4.676,285647297,285647297,-15,3.894491672515869,2.287626504898071,-1.210237860679626
90,1,5958,4.36,285647300,285647300,1,3.759216547012329,2.207283496856689,0.07609248906373978
78,2,5959,4.598,285647302,285647302,-13,3.863797903060913,2.267783403396606,-1.034325003623962
71,3,5960,4.358,285647304,285647304,3,3.75368332862854,2.202272891998291,0.2280800938606262
67,4,5960,4.564,285647307,285647307,-11,3.864187479019165,2.267105340957642,-0.8708522319793701
99,5,5961,4.338,285647309,285647309,5,3.727728128433228,2.18617057800293,0.3780816197395325
75,6,5962,4.504,285647311,285647311,-9,3.837719202041626,2.249776124954224,-0.7045808434486389
96,7,5963,4.328,285647314,285647314,7,3.706271886825562,2.171849012374878,0.5274505019187927
56,8,5964,4.576000000000001,285647316,285647316,-7,3.919046878814697,2.295614957809448,-0.5576741099357605
87,9,5965,4.366,285647318,285647318,9,3.721275091171265,2.178896188735962,0.6829928755760193
76,10,5965,4.45,285647320,285647320,-5,3.825536489486694,2.239943742752075,-0.3878430426120758
71,11,5966,4.366,285647323,285647323,11,3.698816537857056,2.164879322052002,0.8330720663070679
100,12,5967,4.392,285647325,285647325,-3,3.785677194595337,2.214831113815308,-0.2298595160245895
75,13,5968,4.394,285647327,285647327,13,3.695771932601929,2.161365747451782,0.988434910774231
62,14,5969,4.388,285647330,285647330,-1,3.78761625289917,2.214191198348999,-0.07658115774393082
54,15,5970,4.51,285647332,285647332,15,3.761232137680054,2.19788646697998,1.167273879051208
68,0,5976,4.672,285647353,285647353,-15,3.898718357086182,2.272753477096558,-1.209202527999878
90,1,5977,4.36,285647355,285647355,1,3.766515493392944,2.194805383682251,0.07609248906373978
94,2,5978,4.59,285647357,285647357,-13,3.864561319351196,2.251034736633301,-1.032525300979614
73,3,5979,4.346,285647360,285647360,3,3.750609636306763,2.183783292770386,0.2274520695209503
62,4,5979,4.546,285647362,285647362,-11,3.856414794921875,2.245388031005859,-0.8674176931381226
83,5,5980,4.332,285647364,285647364,5,3.729791164398193,2.170790433883667,0.3775586783885956
79,6,5981,4.52,285647367,285647367,-9,3.858818292617798,2.24498438835144,-0.7070837616920471
100,7,5982,4.328,285647369,285647369,7,3.713453769683838,2.159546613693237,0.5274505019187927
31,8,5983,4.57,285647371,285647371,-7,3.921489238739014,2.279613256454468,-0.556942880153656
82,9,5983,4.356,285647373,285647373,9,3.719563007354736,2.162230968475342,0.6814285516738892
91,10,5984,4.442,285647376,285647376,-5,3.826052665710449,2.223241329193115,-0.3871458172798157
70,11,5985,4.374,285647378,285647378,11,3.71276593208313,2.156546115875244,0.8345985412597656
100,12,5986,4.392,285647380,285647380,-3,3.793001174926758,2.202265024185181,-0.2298595160245895
42,13,5987,4.408,285647383,285647383,13,3.714717149734497,2.155945539474487,0.9915842413902283
68,14,5988,4.374,285647385,285647385,-1,3.782830238342285,2.194594383239746,-0.0763368234038353
45,15,5988,4.552,285647387,285647387,15,3.803209543228149,2.206417322158813,1.178144335746765
78,0,5996,4.662,285647408,285647408,-15,3.898266077041626,2.254295110702515,-1.206614375114441
85,1,5997,4.354,285647410,285647410,1,3.768959999084473,2.178642272949219,0.07598777860403061
75,2,5998,4.588,285647413,285647413,-13,3.870707988739014,2.2365562915802,-1.03207540512085
73,3,5999,4.354,285647415,285647415,3,3.765127420425415,2.174673557281494,0.2278707474470139
70,4,5999,4.536,285647417,285647417,-11,3.8557288646698,2.227003335952759,-0.8655096292495728
63,5,6000,4.312,285647420,285647420,5,3.720091342926025,2.147795677185059,0.3758155703544617
77,6,6001,4.51,285647422,285647422,-9,3.858076572418213,2.226563930511475,-0.705519437789917
91,7,6002,4.338,285647424,285647424,7,3.729566812515259,2.151530981063843,0.5286692380905151
22,8,6003,4.554,285647426,285647426,-7,3.9156653881073,2.257977724075317,-0.5549929738044739
85,9,6004,4.348,285647429,285647429,9,3.720617294311523,2.144637584686279,0.6801770329475403
85,10,6004,4.408,285647431,285647431,-5,3.804445266723633,2.192957639694214,-0.3841825127601624
68,11,6005,4.392,285647433,285647433,11,3.735580682754517,2.15239429473877,0.8380330801010132
98,12,6006,4.39,285647436,285647436,-3,3.798934698104858,2.18801474571228,-0.229754850268364
31,13,6007,4.46,285647438,285647438,13,3.766130208969116,2.168245553970337,1.003281712532043
70,14,6008,4.358,285647440,285647440,-1,3.776602268218994,2.173397064208984,-0.07605759054422379
36,15,6009,4.554,285647443,285647443,15,3.812945365905762,2.193426370620728,1.178661942481995
78,0,6016,4.654,285647463,285647463,-15,3.899408578872681,2.236829042434692,-1.204543828964233
85,1,6017,4.342000000000001,285647466,285647466,1,3.766133546829224,2.159504413604736,0.07577835023403168
75,2,6018,4.588,285647468,285647468,-13,3.878491401672363,2.223031282424927,-1.03207540512085
71,3,6019,4.346,285647470,285647470,3,3.765763759613037,2.157546043395996,0.2274520695209503
66,4,6019,4.53,285647473,285647473,-11,3.858368635177612,2.210602998733521,-0.8643647432327271
86,5,6020,4.308,285647475,285647475,5,3.724107980728149,2.132816791534424,0.3754669427871704
70,6,6021,4.488,285647477,285647477,-9,3.846967697143555,2.202287673950195,-0.7020778656005859
82,7,6022,4.334000000000001,285647479,285647479,7,3.733608245849609,2.136527299880981,0.5281817317008972
68,8,6023,4.454,285647482,285647482,-7,3.83736777305603,2.195013761520386,-0.5428060293197632
90,9,6023,4.348,285647484,285647484,9,3.72770881652832,2.132287740707397,0.6801770329475403
81,10,6024,4.402,285647486,285647486,-5,3.806888103485107,2.176697492599487,-0.3836595714092255
55,11,6025,4.4,285647489,285647489,11,3.749889135360718,2.143238306045532,0.8395595550537109
98,12,6026,4.39,285647491,285647491,-3,3.806549072265625,2.174740791320801,-0.229754850268364
31,13,6027,4.53,285647493,285647493,13,3.832903861999512,2.188910484313965,1.019028306007385
68,14,6028,4.356,285647496,285647496,-1,3.782429218292236,2.159209728240967,-0.0760226845741272
33,15,6028,4.574,285647498,285647498,15,3.836975336074829,2.190347671508789,1.183838367462158
85,0,6036,4.642,285647519,285647519,-15,3.897118330001831,2.217471361160278,-1.201437950134277
79,1,6037,4.328,285647521,285647521,1,3.761481285095215,2.139424562454224,0.07553401589393616
85,2,6038,4.58,285647523,285647523,-13,3.879451274871826,2.205626726150513,-1.030275821685791
73,3,6039,4.358,285647526,285647526,3,3.783690690994263,2.150309085845947,0.2280800938606262
66,4,6039,4.526,285647528,285647528,-11,3.862647771835327,2.195181131362915,-0.8636015057563782
93,5,6040,4.304,285647530,285647530,5,3.728065490722656,2.117835998535156,0.3751183152198792
72,6,6041,4.478,285647532,285647532,-9,3.84604287147522,2.183968544006348,-0.7005135416984558
84,7,6042,4.336,285647535,285647535,7,3.742769956588745,2.12446141242981,0.5284254550933838
83,8,6043,4.462,285647537,285647537,-7,3.8519127368927,2.185523986816406,-0.5437809824943542
78,9,6043,4.356,285647539,285647539,9,3.742001533508301,2.123161792755127,0.6814285516738892
79,10,6044,4.412,285647542,285647542,-5,3.823128461837769,2.168310165405273,-0.3845311403274536
26,11,6045,4.432,285647544,285647544,11,3.784673929214478,2.145627498626709,0.845665454864502
98,12,6046,4.374,285647546,285647546,-3,3.80021595954895,2.153562545776367,-0.2289174795150757
24,13,6047,4.582,285647549,285647549,13,3.884606838226318,2.200490713119507,1.030725717544556
68,14,6048,4.364,285647551,285647551,-1,3.796903610229492,2.149934530258179,-0.07616230100393295
34,15,6048,4.65,285647553,285647553,15,3.908478260040283,2.213112115859985,1.203508615493774
77,0,6055,4.638,285647574,285647574,-15,3.90108585357666,2.202636241912842,-1.200402736663818
83,1,6056,4.332,285647576,285647576,1,3.772037982940674,2.128905057907104,0.07560382783412933
61,2,6057,4.572,285647579,285647579,-13,3.879955053329468,2.18891978263855,-1.028476238250732
71,3,6058,4.334000000000001,285647581,285647581,3,3.769924163818359,2.125977277755737,0.2268240302801132
60,4,6058,4.53,285647583,285647583,-11,3.873326301574707,2.184288740158081,-0.8643647432327271
96,5,6059,4.308,285647585,285647585,5,3.738539218902588,2.107418298721313,0.3754669427871704
71,6,6060,4.478,285647588,285647588,-9,3.853264093399048,2.171202659606934,-0.7005135416984558
79,7,6061,4.31,285647590,285647590,7,3.727309226989746,2.099373817443848,0.525256872177124
70,8,6062,4.43,285647592,285647592,-7,3.831462383270264,2.157156467437744,-0.53988116979599
40,9,6063,4.386,285647595,285647595,9,3.775212049484253,2.124619245529175,0.6861215829849243
79,10,6063,4.404,285647597,285647597,-5,3.823352575302124,2.151711702346802,-0.3838338851928711
30,11,6064,4.492,285647599,285647599,11,3.843100786209106,2.161942481994629,0.8571140170097351
94,12,6065,4.358,285647602,285647602,-3,3.79340934753418,2.133117198944092,-0.2280800938606262
28,13,6066,4.632,285647604,285647604,13,3.934351682662964,2.21146821975708,1.041973233222961
68,14,6067,4.364,285647606,285647606,-1,3.804012060165405,2.13733172416687,-0.07616230100393295
33,15,6067,4.762,285647608,285647608,15,4.010111808776855,2.25313138961792,1.23249626159668
75,0,6075,4.634,285647629,285647629,-15,3.9053795337677,2.187117576599121,-1.19936740398407
78,1,6076,4.326000000000001,285647632,285647632,1,3.774211645126343,2.112794876098633,0.07549910992383957
63,2,6077,4.576000000000001,285647634,285647634,-13,3.890973329544067,2.177265882492065,-1.029376029968262
71,3,6078,4.33,285647636,285647636,3,3.773835897445679,2.110854864120483,0.2266146838665009
66,4,6078,4.522,285647638,285647638,-11,3.874073505401611,2.166921615600586,-0.8628382682800293
96,5,6079,4.312,285647641,285647641,5,3.749350786209106,2.09630012512207,0.3758155703544617
72,6,6080,4.47,285647643,285647643,-9,3.853922128677368,2.153884172439575,-0.6992620825767517
81,7,6081,4.334000000000001,285647645,285647645,7,3.755410671234131,2.097968101501465,0.5281817317008972
70,8,6082,4.422,285647648,285647648,-7,3.832036256790161,2.139897584915161,-0.5389062166213989
30,9,6083,4.418,285647650,285647650,9,3.810203075408936,2.126833200454712,0.6911274790763855
79,10,6083,4.404,285647652,285647652,-5,3.830840110778809,2.138352632522583,-0.3838338851928711
28,11,6084,4.554,285647655,285647655,11,3.90377140045166,2.178169012069702,0.8689441680908203
99,12,6085,4.364,285647657,285647657,-3,3.806065082550049,2.122781276702881,-0.2283941060304642
29,13,6086,4.674,285647659,285647659,13,3.97779107093811,2.217648983001709,1.051421284675598
70,14,6087,4.346,285647661,285647661,-1,3.79572868347168,2.11527943611145,-0.07584815472364426
33,15,6088,4.850000000000001,285647664,285647664,15,4.092600345611572,2.279783725738525,1.255272388458252
82,0,6095,4.626,285647685,285647685,-15,3.906234979629517,2.169719696044922,-1.197296857833862
82,1,6096,4.328,285647687,285647687,1,3.783312082290649,2.100578308105469,0.07553401589393616
80,2,6097,4.572,285647689,285647689,-13,3.895141839981079,2.161779403686523,-1.028476238250732
75,3,6098,4.328,285647691,285647691,3,3.779434680938721,2.096699953079224,0.2265100181102753
41,4,6098,4.522,285647694,285647694,-11,3.881613731384277,2.153385162353516,-0.8628382682800293
86,5,6099,4.306,285647696,285647696,5,3.751418352127075,2.08030104637146,0.3752926290035248
75,6,6100,4.472,285647698,285647698,-9,3.863144636154175,2.14137601852417,-0.6995749473571777
60,7,6101,4.38,285647701,285647701,7,3.802647590637207,2.106974601745605,0.533787727355957
75,8,6102,4.416,285647703,285647703,-7,3.834273099899292,2.123622894287109,-0.5381750464439392
37,9,6103,4.47,285647705,285647705,9,3.862537145614624,2.138396263122559,0.6992620825767517
87,10,6103,4.396,285647708,285647708,-5,3.831308603286743,2.121107339859009,-0.383136659860611
30,11,6104,4.616,285647710,285647710,11,3.964601755142212,2.193997859954834,0.8807743191719055
92,12,6105,4.36,285647712,285647712,-3,3.809956550598145,2.10754919052124,-0.228184774518013
24,13,6106,4.73,285647714,285647714,13,4.03325891494751,2.230153799057007,1.064018487930298
68,14,6107,4.336,285647717,285647717,-1,3.794338464736938,2.097180366516113,-0.07567363232374191
28,15,6107,4.884,285647719,285647719,15,4.128880977630615,2.282086372375488,1.264072179794312
87,0,6115,4.616,285647740,285647740,-15,3.905324459075928,2.151410579681396,-1.194708704948425
79,1,6116,4.316,285647742,285647742,1,3.780111312866211,2.081571817398071,0.07532458752393723
75,2,6117,4.564,285647744,285647744,-13,3.895835399627686,2.144410848617554,-1.026676654815674
75,3,6118,4.328,285647747,285647747,3,3.786730527877808,2.083494424819946,0.2265100181102753
68,4,6118,4.512,285647749,285647749,-11,3.88050651550293,2.135090827941895,-0.8609302043914795
68,5,6119,4.306,285647751,285647751,5,3.758656978607178,2.067193508148193,0.3752926290035248
78,6,6120,4.458,285647754,285647754,-9,3.858478784561157,2.121216535568237,-0.6973848342895508
37,7,6121,4.418,285647756,285647756,7,3.843033790588379,2.111852407455444,0.5384187698364258
68,8,6122,4.412,285647758,285647758,-7,3.838182687759399,2.108314514160156,-0.5376875400543213
37,9,6123,4.526,285647761,285647761,9,3.918461084365845,2.1515212059021,0.70802241563797
81,10,6123,4.382,285647763,285647763,-5,3.826464176177979,2.101008176803589,-0.3819164633750916
27,11,6124,4.656,285647765,285647765,11,4.006657600402832,2.199037313461304,0.8884066939353943
98,12,6125,4.362,285647767,285647767,-3,3.819041013717651,2.095197677612305,-0.2282894402742386
21,13,6126,4.798,285647770,285647770,13,4.099113941192627,2.247920274734497,1.079315185546875
68,14,6127,4.336,285647772,285647772,-1,3.801635980606079,2.083922863006592,-0.07567363232374191
30,15,6127,4.934,285647774,285647774,15,4.179172515869141,2.290875196456909,1.277013182640076
80,0,6135,4.616,285647795,285647795,-15,3.912810564041138,2.137765407562256,-1.194708704948425
78,1,6136,4.306,285647797,285647797,1,3.778579235076904,2.063571691513062,0.07515006512403488
73,2,6137,4.542,285647800,285647800,-13,3.884481906890869,2.120527505874634,-1.021727681159973
68,3,6137,4.322,285647802,285647802,3,3.788359642028809,2.068054676055908,0.2261960059404373
73,4,6138,4.512,285647804,285647804,-11,3.887935638427734,2.121532201766968,-0.8609302043914795
45,5,6139,4.354,285647807,285647807,5,3.807828664779663,2.076957941055298,0.3794761002063751
78,6,6140,4.45,285647809,285647809,-9,3.858922243118286,2.103952646255493,-0.6961333751678467
37,7,6141,4.464,285647811,285647811,7,3.890472173690796,2.120273590087891,0.5440247654914856
70,8,6142,4.418,285647813,285647813,-7,3.850748300552368,2.097752809524536,-0.5384187698364258
24,9,6142,4.584000000000001,285647816,285647816,9,3.975879907608032,2.16592001914978,0.7170956134796143
79,10,6143,4.38,285647818,285647818,-5,3.832025051116943,2.086685657501221,-0.3817421495914459
27,11,6144,4.694,285647820,285647820,11,4.047071933746338,2.202871322631836,0.8956574201583862
94,12,6145,4.346,285647823,285647823,-3,3.812296152114868,2.074217557907104,-0.2274520695209503
22,13,6146,4.854,285647825,285647825,13,4.15487003326416,2.259667634963989,1.091912388801575
72,14,6147,4.33,285647827,285647827,-1,3.803616285324097,2.067774534225464,-0.07556892186403275
28,15,6147,5,285647830,285647830,15,4.24315357208252,2.306721925735474,1.294095277786255
80,0,6155,4.616,285647850,285647850,-15,3.920248985290527,2.124094009399414,-1.194708704948425
79,1,6156,4.308,285647853,285647853,1,3.787517786026001,2.051321744918823,0.07518496364355087
92,2,6157,4.53,285647855,285647855,-13,3.881577968597412,2.101388692855835,-1.019028306007385
68,3,6158,4.338,285647857,285647857,3,3.809966564178467,2.061760187149048,0.2270333766937256
75,4,6158,4.506,285647860,285647860,-11,3.890137672424316,2.105144739151001,-0.8597853183746338
48,5,6159,4.402,285647862,285647862,5,3.85711407661438,2.086403846740723,0.3836595714092255
82,6,6160,4.448,285647864,285647864,-9,3.864505290985107,2.089530229568481,-0.6958205103874207
40,7,6161,4.506,285647866,285647866,7,3.934522867202759,2.126501321792603,0.5491432547569275
68,8,6162,4.404,285647869,285647869,-7,3.845821857452393,2.077693462371826,-0.5367125868797302
34,9,6163,4.644,285647871,285647871,9,4.035935401916504,2.179491996765137,0.7264816761016846
82,10,6163,4.382,285647873,285647873,-5,3.841038703918457,2.074243545532227,-0.3819164633750916
27,11,6164,4.764,285647876,285647876,11,4.115203857421875,2.221370935440063,0.9090140461921692
94,12,6165,4.338,285647878,285647878,-3,3.812482595443726,2.057103872299194,-0.2270333766937256
22,13,6166,4.9,285647880,285647880,13,4.202181339263916,2.266427278518677,1.102260112762451
68,14,6167,4.34,285647883,285647883,-1,3.8196120262146,2.059229612350464,-0.07574344426393509
24,15,6168,5.056,285647885,285647885,15,4.299197196960449,2.316815376281738,1.308589100837708
68,0,6175,4.61,285647906,285647906,-15,3.922534227371216,2.107653617858887,-1.193155765533447
72,1,6176,4.312,285647908,285647908,1,3.798178434371948,2.03998064994812,0.07525477558374405
91,2,6177,4.53,285647910,285647910,-13,3.88888955116272,2.087826728820801,-1.019028306007385
41,3,6177,4.358,285647913,285647913,3,3.834379434585571,2.0585618019104,0.2280800938606262
71,4,6178,4.49,285647915,285647915,-11,3.883623123168945,2.084126234054565,-0.8567323684692383
42,5,6179,4.458,285647917,285647917,5,3.913533926010132,2.099298000335693,0.3885402977466583
77,6,6180,4.454,285647919,285647919,-9,3.87699818611145,2.07882833480835,-0.6967591047286987
33,7,6181,4.554,285647922,285647922,7,3.983912944793701,2.135260343551636,0.5549929738044739
68,8,6182,4.388,285647924,285647924,-7,3.839052438735962,2.056756734848022,-0.5347626805305481
33,9,6183,4.682,285647926,285647926,9,4.076605319976807,2.183109045028687,0.7324261665344238
82,10,6183,4.378,285647929,285647929,-5,3.844743013381958,2.058941841125488,-0.3815678358078003
24,11,6184,4.818000000000001,285647931,285647931,11,4.169666290283203,2.232008934020996,0.9193177223205566
94,12,6185,4.338,285647933,285647933,-3,3.819639921188354,2.04378342628479,-0.2270333766937256
24,13,6186,4.958,285647936,285647936,13,4.259900569915771,2.278398513793945,1.115307331085205
70,14,6187,4.322,285647938,285647938,-1,3.810905456542969,2.037399053573608,-0.07542929798364639
25,15,6187,5.132,285647940,285647940,15,4.37159538269043,2.337157011032104,1.328259348869324
85,0,6195,4.594,285647961,285647961,-15,3.916228055953979,2.086681127548218,-1.189014673233032
57,1,6196,4.342000000000001,285647963,285647963,1,3.831750631332397,2.040810585021973,0.07577835023403168
89,2,6197,4.528,285647965,285647965,-13,3.894433498382568,2.073323249816895,-1.018578410148621
35,3,6197,4.412,285647968,285647968,3,3.889142513275146,2.070506572723389,0.2309062331914902
73,4,6198,4.484,285647970,285647970,-11,3.885674953460693,2.067790269851685,-0.8555875420570374
36,5,6199,4.492,285647972,285647972,5,3.950741291046143,2.101531028747559,0.3915036022663116
77,6,6200,4.45,285647975,285647975,-9,3.880742788314819,2.063427686691284,-0.6961333751678467
27,7,6201,4.62,285647977,285647977,7,4.049187660217285,2.152084827423096,0.5630363821983337
68,8,6202,4.392,285647979,285647979,-7,3.849714756011963,2.045206308364868,-0.5352501273155212
28,9,6203,4.732,285647982,285647982,9,4.127816677093506,2.192027568817139,0.740247905254364
78,10,6203,4.364,285647984,285647984,-5,3.83958888053894,2.038967609405518,-0.3803476691246033
27,11,6204,4.884,285647986,285647986,11,4.234656810760498,2.247816324234009,0.9319111108779907
98,12,6205,4.338,285647989,285647989,-3,3.826750755310059,2.03043794631958,-0.2270333766937256
19,13,6206,5.022,285647991,285647991,13,4.322918891906738,2.292733192443848,1.129704236984253
67,14,6207,4.308,285647993,285647993,-1,3.805626630783081,2.01752758026123,-0.07518496364355087
27,15,6207,5.176,285647995,285647995,15,4.417277336120605,2.341790199279785,1.33964741230011
87,0,6213,4.584000000000001,285648016,285648016,-15,3.914225339889526,2.069852352142334,-1.186426520347595
42,1,6214,4.38,285648018,285648018,1,3.871733665466309,2.046517848968506,0.07644154131412506
92,2,6215,4.534,285648021,285648021,-13,3.906096935272217,2.063809633255005,-1.019928097724915
