"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
50,1,320,42.712,404131267,404131267,1,2.383884906768799,42.63890838623047,0.7454271912574768
61,4,322,43.788,404131274,404131274,-11,2.41438364982605,42.91563034057617,-8.355144500732422
40,6,324,43.604,404131279,404131279,-9,2.434092998504639,42.99832153320313,-6.821168422698975
41,8,326,43.2,404131283,404131283,-7,2.438344478607178,42.8086051940918,-5.264755725860596
50,10,327,42.838,404131288,404131288,-5,2.434236288070679,42.60550689697266,-3.733577728271484
100,0,339,30.576,404131320,404131320,-15,1.746417641639709,29.48246765136719,-7.913650989532471
48,1,340,42.156,404131323,404131323,1,2.499738693237305,42.07538986206055,0.7357236742973328
71,2,341,43.778,404131325,404131325,-13,2.537202835083008,42.58044815063477,-9.847907066345215
62,4,342,43.844,404131330,404131330,-11,2.56745171546936,42.96181488037109,-8.365829467773438
26,6,344,42.968,404131334,404131334,-9,2.546478033065796,42.36252593994141,-6.721675872802734
56,8,346,42.856,404131339,404131339,-7,2.567153453826904,42.45902252197266,-5.222832679748535
24,10,347,42.314,404131343,404131343,-5,2.551347494125366,42.07569885253906,-3.687908172607422
46,1,360,41.592,404131378,404131378,1,2.611185550689697,41.50360488891602,0.72588050365448
23,2,361,43.804,404131380,404131380,-13,2.687415838241577,42.59661483764648,-9.853755950927734
9,4,362,42.768,404131385,404131385,-11,2.650711536407471,41.89846801757813,-8.160518646240234
38,6,364,42.388,404131389,404131389,-9,2.657966136932373,41.78167343139648,-6.63094425201416
8,8,366,44.252,404131394,404131394,-7,2.803797721862793,43.83256912231445,-5.392961978912354
8,10,367,41.79,404131399,404131399,-5,2.664790153503418,41.54560089111328,-3.64223837852478
13,0,379,43.818,404131431,404131431,-15,2.797667741775513,42.23237228393555,-11.34093284606934
45,1,380,41.076,404131433,404131433,1,2.72185206413269,40.97945022583008,0.7168750762939453
22,2,381,42.7,404131436,404131436,-13,2.764611005783081,41.51364898681641,-9.605409622192383
58,4,382,42.756,404131440,404131440,-11,2.796163558959961,41.87720489501953,-8.158229827880859
1,5,383,20.25,404131442,404131442,5,1.347478747367859,20.12788963317871,1.764903783798218
51,6,384,41.858,404131445,404131445,-9,2.76873779296875,41.24984359741211,-6.548033714294434
8,8,386,44.252,404131449,404131449,-7,2.956784725189209,43.82251739501953,-5.392961978912354
54,10,387,41.198,404131454,404131454,-5,2.769991397857666,40.9476432800293,-3.590642213821411
51,0,399,42.71,404131486,404131486,-15,2.870599031448364,41.15469741821289,-11.05416107177734
52,1,400,40.574,404131489,404131489,1,2.829868078231812,40.46899795532227,0.708113968372345
79,2,401,42.702,404131491,404131491,-13,2.909640073776245,41.50568771362305,-9.605859756469727
37,6,404,41.336,404131500,404131500,-9,2.876386165618896,40.72563552856445,-6.46637487411499
8,8,406,44.38,404131505,404131505,-7,3.118730783462524,43.93865585327148,-5.408561229705811
7,10,407,40.718,404131509,404131509,-5,2.87896990776062,40.46075820922852,-3.548807621002197
76,0,418,42.71,404131542,404131542,-15,3.007057189941406,41.14495468139648,-11.05416107177734
51,1,419,40.074,404131544,404131544,1,2.927525997161865,39.9608039855957,0.6993877291679382
100,2,420,42.752,404131546,404131546,-13,3.050830125808716,41.54439926147461,-9.617107391357422
9,3,421,39.652,404131548,404131548,3,2.906953573226929,39.49081039428711,2.075225353240967
61,6,423,40.828,404131555,404131555,-9,2.974412441253662,40.21549224853516,-6.386906147003174
8,8,425,44.452,404131560,404131560,-7,3.269715547561646,43.99933624267578,-5.417335987091064
43,10,426,40.172,404131565,404131565,-5,2.972723007202148,39.9085693359375,-3.501220464706421
89,0,438,42.756,404131597,404131597,-15,3.154054880142212,41.17850875854492,-11.06606674194336
49,1,439,39.57,404131599,404131599,1,3.028424739837646,39.44789886474609,0.6905916929244995
100,2,440,42.812,404131601,404131601,-13,3.200313568115234,41.59178924560547,-9.63060474395752
37,3,441,39.458,404131604,404131604,3,3.029887676239014,39.28726196289063,2.065072059631348
1,5,442,19.794,404131608,404131608,5,1.519660592079163,19.66003227233887,1.725160717964172
36,6,443,40.324,404131611,404131611,-9,3.076322317123413,39.70855712890625,-6.308063507080078
8,8,445,44.452,404131615,404131615,-7,3.423282146453857,43.98765563964844,-5.417335987091064
7,10,446,39.854,404131620,404131620,-5,3.087377309799194,39.58211898803711,-3.473505020141602
25,14,450,39.298,404131629,404131629,-1,3.082815885543823,39.17089080810547,-0.6858446598052979
77,0,458,42.8,404131652,404131652,-15,3.301169157028198,41.20961380004883,-11.07745552062988
48,1,459,39.086,404131654,404131654,1,3.127378940582275,38.9547119140625,0.6821447610855103
100,2,460,42.844,404131657,404131657,-13,3.347977161407471,41.61144256591797,-9.637803077697754
81,3,460,38.706,404131659,404131659,3,3.09992527961731,38.52845001220703,2.025715589523315
1,5,462,19.194,404131664,404131664,5,1.540133357048035,19.05883407592773,1.672867298126221
59,6,463,39.816,404131666,404131666,-9,3.174411058425903,39.19746780395508,-6.228594779968262
2,10,466,19.474,404131675,404131675,-5,1.576099991798401,19.33576583862305,-1.69727098941803
27,12,468,38.962,404131680,404131680,-3,3.174576759338379,38.77888107299805,-2.039113521575928
41,14,470,38.882,404131684,404131684,-1,3.185447931289673,38.74535369873047,-0.6785844564437866
90,0,478,42.868,404131707,404131707,-15,3.450470924377441,41.2632942199707,-11.09505462646484
69,1,479,38.288,404131710,404131710,1,3.196711301803589,38.14846801757813,0.6682177186012268
100,2,480,42.896,404131712,404131712,-13,3.497447490692139,41.64999008178711,-9.649500846862793
81,3,481,38.756,404131714,404131714,3,3.245305299758911,38.56658554077148,2.028332233428955
47,6,483,39.33,404131721,404131721,-9,3.270799160003662,38.70783615112305,-6.152567386627197
8,8,485,44.596,404131726,404131726,-7,3.742372035980225,44.10509872436523,-5.434885025024414
6,10,486,38.73,404131730,404131730,-5,3.268770694732666,38.44390487670898,-3.375541925430298
41,12,488,38.532,404131735,404131735,-3,3.273391485214233,38.33970642089844,-2.016608953475952
56,14,490,37.972,404131740,404131740,-1,3.242957353591919,37.82746124267578,-0.6627027988433838
64,0,498,42.9,404131763,404131763,-15,3.597168922424316,41.28179168701172,-11.10333728790283
77,1,499,38.34,404131765,404131765,1,3.33437705039978,38.18886947631836,0.6691252589225769
100,2,500,42.944,404131767,404131767,-13,3.646888017654419,41.68412017822266,-9.660298347473145
18,3,500,39.146,404131770,404131770,3,3.407122850418091,38.9435920715332,2.04874324798584
34,6,503,38.884,404131776,404131776,-9,3.367272138595581,38.25737380981445,-6.082797527313232
31,8,505,38.572,404131781,404131781,-7,3.369994401931763,38.13587951660156,-4.700744152069092
13,10,506,38.334,404131786,404131786,-5,3.368151187896729,38.03930282592773,-3.341028213500977
72,14,510,38.002,404131795,404131795,-1,3.377646446228027,37.84578704833984,-0.6632263660430908
38,0,518,42.928,404131818,404131818,-15,3.743689060211182,41.29591751098633,-11.1105842590332
69,1,519,38.392,404131820,404131820,1,3.472363948822021,38.22877883911133,0.670032799243927
18,3,520,39.204,404131825,404131825,3,3.548290252685547,38.9891471862793,2.051778793334961
33,6,523,38.452,404131832,404131832,-9,3.461900949478149,37.82048034667969,-6.015218257904053
42,8,525,38.132,404131836,404131836,-7,3.46313214302063,37.68899536132813,-4.647121906280518
51,10,526,37.464,404131841,404131841,-5,3.42145848274231,37.16427612304688,-3.265202760696411
72,14,530,38.054,404131850,404131850,-1,3.514534950256348,37.88553619384766,-0.6641338467597961
69,1,537,38.436,404131875,404131875,1,3.596563100814819,38.26147842407227,0.6708006858825684
9,3,539,39.276,404131880,404131880,3,3.684317350387573,39.04874801635742,2.055546998977661
1,5,540,19.834,404131885,404131885,5,1.859441518783569,19.67083740234375,1.728646993637085
33,6,541,37.974,404131887,404131887,-9,3.536188364028931,37.33940505981445,-5.940442562103271
35,8,543,37.294,404131892,404131892,-7,3.502810001373291,36.84990692138672,-4.544995307922363
51,10,544,37.47,404131896,404131896,-5,3.538763046264648,37.15929412841797,-3.265725612640381
94,12,546,37.772,404131901,404131901,-3,3.589110851287842,37.54909133911133,-1.976833701133728
81,14,548,38.098,404131905,404131905,-1,3.637739658355713,37.9181022644043,-0.6649017930030823
70,1,557,38.48,404131931,404131931,1,3.734368801116943,38.29247665405273,0.6715685725212097
31,6,561,37.14,404131942,404131942,-9,3.585980415344238,36.50704574584961,-5.809976100921631
46,8,563,37.012,404131947,404131947,-7,3.603959560394287,36.55891036987305,-4.510628223419189
44,10,564,37.55,404131952,404131952,-5,3.676283836364746,37.22602462768555,-3.272698163986206
100,12,566,37.808,404131956,404131956,-3,3.723705530166626,37.57211303710938,-1.978717803955078
56,14,568,38.176,404131961,404131961,-1,3.777795076370239,37.9827766418457,-0.6662630438804626
70,1,578,38.56,404131986,404131986,1,3.882748126983643,38.35811614990234,0.6729648113250732
21,4,580,37.07,404131993,404131993,-11,3.677329540252686,36.20263290405273,-7.073289394378662
1,5,581,19.994,404131995,404131995,5,2.016289472579956,19.81559944152832,1.742591977119446
31,6,582,36.886,404131998,404131998,-9,3.694321870803833,36.24407958984375,-5.770241737365723
1,7,583,17.638,404132000,404132000,7,1.778264284133911,17.41597938537598,2.149531364440918
46,8,584,37.038,404132002,404132002,-7,3.740556240081787,36.57112503051758,-4.513796806335449
76,10,585,37.596,404132007,404132007,-5,3.817370176315308,37.25788497924805,-3.276707410812378
100,12,587,37.852,404132011,404132011,-3,3.865882873535156,37.60192108154297,-1.981020569801331
70,1,598,38.616,404132041,404132041,1,4.022452354431152,38.4000129699707,0.6739421486854553
26,2,599,37.016,404132044,404132044,-13,3.763797044754028,35.870361328125,-8.326787948608398
41,4,600,36.828,404132048,404132048,-11,3.778846740722656,35.95332336425781,-7.027113914489746
84,6,602,36.902,404132053,404132053,-9,3.822472095489502,36.24667739868164,-5.772744655609131
63,8,604,37.092,404132058,404132058,-7,3.873830318450928,36.61114883422852,-4.520377635955811
76,10,605,37.656,404132062,404132062,-5,3.95370078086853,37.30377197265625,-3.281936645507813
95,12,607,37.908,404132067,404132067,-3,4.00302791595459,37.64380645751953,-1.983951449394226
65,14,609,38.268,404132071,404132071,-1,4.059253692626953,38.04623794555664,-0.6678686738014221
29,0,617,37.016,404132094,404132094,-15,3.842873573303223,35.5475959777832,-9.580446243286133
70,1,618,38.676,404132097,404132097,1,4.162927150726318,38.44538116455078,0.6749892830848694
43,2,619,36.784,404132099,404132099,-13,3.86461067199707,35.63226699829102,-8.274600028991699
61,4,620,36.806,404132104,404132104,-11,3.901991844177246,35.9184455871582,-7.022915840148926
1,5,621,19.394,404132106,404132106,5,2.089921474456787,19.20683097839355,1.690298438072205
73,6,622,36.958,404132108,404132108,-9,3.954966068267822,36.28810119628906,-5.781505107879639
69,8,624,37.14,404132113,404132113,-7,4.006781578063965,36.64476013183594,-4.526227474212646
78,10,625,37.71,404132117,404132117,-5,4.089747905731201,37.34321975708008,-3.286643028259277
13,12,627,37.968,404132122,404132122,-3,4.14094877243042,37.68916320800781,-1.987091541290283
73,14,629,38.326,404132127,404132127,-1,4.198389053344727,38.0894775390625,-0.6688809394836426
68,0,637,36.756,404132150,404132150,-15,3.939070701599121,35.28437423706055,-9.513153076171875
70,1,638,38.72,404132152,404132152,1,4.301990032196045,38.47433853149414,0.6757571697235107
60,2,639,36.794,404132154,404132154,-13,3.99005126953125,35.62824249267578,-8.276848793029785
82,4,640,36.862,404132159,404132159,-11,4.033474445343018,35.95923614501953,-7.0336012840271
85,6,642,37.002,404132163,404132163,-9,4.086470603942871,36.3172607421875,-5.788388252258301
1,7,643,17.682,404132166,404132166,7,1.965433955192566,17.43980026245117,2.154893636703491
64,8,644,37.196,404132168,404132168,-7,4.140905857086182,36.68578338623047,-4.53305196762085
78,10,645,37.754,404132173,404132173,-5,4.224998950958252,37.37227249145508,-3.290477991104126
81,12,647,38.06,404132177,404132177,-3,4.282835960388184,37.76576614379883,-1.991906523704529
73,14,649,38.386,404132182,404132182,-1,4.338100910186768,38.13419723510742,-0.6699280738830566
78,0,656,36.79,404132205,404132205,-15,4.059808254241943,35.30374526977539,-9.521952629089355
70,1,657,38.78,404132207,404132207,1,4.436415672302246,38.51945495605469,0.6768043041229248
61,2,658,36.834,404132210,404132210,-13,4.112643241882324,35.65353393554688,-8.285846710205078
77,4,659,36.928,404132214,404132214,-11,4.160132884979248,36.0100212097168,-7.046194553375244
74,6,661,37.038,404132219,404132219,-9,4.210973262786865,36.33882904052734,-5.79401969909668
1,7,662,17.174,404132221,404132221,7,1.965127825737,16.93233489990234,2.092984199523926
70,8,663,37.262,404132223,404132223,-7,4.270101070404053,36.73691940307617,-4.54109525680542
78,10,664,37.814,404132228,404132228,-5,4.355817794799805,37.41742706298828,-3.295707225799561
54,12,666,38.082,404132233,404132233,-3,4.410596370697021,37.77317810058594,-1.99305784702301
74,14,668,38.45,404132237,404132237,-1,4.471978664398193,38.18315887451172,-0.6710450053215027
87,0,676,36.852,404132260,404132260,-15,4.190065860748291,35.34883117675781,-9.537999153137207
72,1,677,38.844,404132263,404132263,1,4.578390121459961,38.56727981567383,0.6779212951660156
87,2,678,36.884,404132265,404132265,-13,4.242823600769043,35.68733978271484,-8.297094345092773
70,4,679,36.96,404132269,404132269,-11,4.289519786834717,36.02647018432617,-7.052300453186035
85,6,681,37.112,404132274,404132274,-9,4.346460342407227,36.39648056030273,-5.805595874786377
70,8,683,37.294,404132279,404132279,-7,4.402087688446045,36.75332641601563,-4.544995307922363
45,10,684,37.88,404132283,404132283,-5,4.494233131408691,37.4672737121582,-3.301459550857544
40,12,686,38.146,404132288,404132288,-3,4.550056457519531,37.82100677490234,-1.996407389640808
41,14,688,38.52,404132293,404132293,-1,4.613619327545166,38.23680114746094,-0.6722667217254639
79,0,696,36.914,404132316,404132316,-15,4.320687770843506,35.39343643188477,-9.554046630859375
72,1,697,38.908,404132318,404132318,1,4.720752239227295,38.61458206176758,0.6790382266044617
26,2,698,36.928,404132320,404132320,-13,4.372579574584961,35.71486663818359,-8.306992530822754
77,4,699,37.024,404132325,404132325,-11,4.422894954681396,36.07363510131836,-7.064512252807617
85,6,701,37.18,404132329,404132329,-9,4.481678009033203,36.44775009155273,-5.81623363494873
1,7,702,18.482,404132332,404132332,7,2.241955757141113,18.20672225952148,2.252389192581177
64,8,703,37.344,404132334,404132334,-7,4.536427974700928,36.78699111938477,-4.551088809967041
19,10,704,37.952,404132339,404132339,-5,4.633781909942627,37.52254486083984,-3.307734727859497
95,12,706,38.204,404132343,404132343,-3,4.689167499542236,37.86237716674805,-1.99944281578064
49,14,708,38.584,404132348,404132348,-1,4.754949569702148,38.28396606445313,-0.6733836531639099
88,0,716,36.94,404132371,404132371,-15,4.447337627410889,35.40305709838867,-9.560775756835938
72,1,717,38.976,404132373,404132373,1,4.863999843597412,38.66532516479492,0.6802250146865845
35,2,718,36.994,404132375,404132375,-13,4.505259037017822,35.76318740844727,-8.321839332580566
77,4,719,37.064,404132380,404132380,-11,4.553702831268311,36.0969352722168,-7.072144508361816
42,6,721,37.06,404132385,404132385,-9,4.594001770019531,36.31429672241211,-5.79746150970459
70,8,723,37.418,404132389,404132389,-7,4.674054622650146,36.84379577636719,-4.560107231140137
1,9,724,16.738,404132392,404132392,9,2.083449840545654,16.40011787414551,2.618400096893311
78,10,724,37.994,404132394,404132394,-5,4.770004749298096,37.54764556884766,-3.311395406723022
27,12,726,38.268,404132398,404132398,-3,4.829380035400391,37.90917587280273,-2.002792358398438
8,14,728,38.592,404132403,404132403,-1,4.889570236206055,38.27507019042969,-0.6735232472419739
88,0,736,36.988,404132426,404132426,-15,4.57682991027832,35.43330001831055,-9.573199272155762
72,1,737,39.032,404132428,404132428,1,5.006119728088379,38.70363998413086,0.6812023520469666
35,2,738,37.052,404132431,404132431,-13,4.637327671051025,35.80329132080078,-8.33488655090332
77,4,739,37.132,404132435,404132435,-11,4.688262462615967,36.14701461791992,-7.085119724273682
74,6,741,37.074,404132440,404132440,-9,4.722517967224121,36.31175231933594,-5.799651145935059
41,8,743,37.472,404132445,404132445,-7,4.809566020965576,36.88040542602539,-4.566688060760498
78,10,744,38.05,404132449,404132449,-5,4.908265113830566,37.58608627319336,-3.316276073455811
96,12,746,38.33,404132454,404132454,-3,4.969717025756836,37.9534797668457,-2.00603723526001
74,14,748,38.68,404132458,404132458,-1,5.034599304199219,38.34500503540039,-0.6750590801239014
69,0,756,37.064,404132481,404132481,-15,4.710145473480225,35.4898796081543,-9.592868804931641
72,1,757,39.084,404132484,404132484,1,5.1480393409729,38.73746871948242,0.6821098327636719
26,2,758,37.12,404132486,404132486,-13,4.771016120910645,35.85256195068359,-8.350183486938477
91,4,759,37.19,404132491,404132491,-11,4.821930408477783,36.18686676025391,-7.096186637878418
74,6,761,37.13,404132495,404132495,-9,4.856565475463867,36.34986877441406,-5.808411598205566
35,8,763,37.538,404132500,404132500,-7,4.94697093963623,36.92831802368164,-4.574731349945068
1,9,764,16.106,404132502,404132502,9,2.114903688430786,15.76649475097656,2.519533395767212
72,10,764,38.104,404132504,404132504,-5,5.046586990356445,37.62203979492188,-3.320982456207275
55,12,766,38.394,404132509,404132509,-3,5.110688209533691,37.99924468994141,-2.009386777877808
58,14,768,38.752,404132514,404132514,-1,5.178038597106934,38.39854049682617,-0.6763156652450562
9,0,776,37.066,404132537,404132537,-15,4.8342604637146,35.47513580322266,-9.593386650085449
73,1,777,39.148,404132539,404132539,1,5.291878223419189,38.78266525268555,0.6832268238067627
71,2,778,37.158,404132541,404132541,-13,4.901147842407227,35.87237548828125,-8.358731269836426
78,4,779,37.252,404132546,404132546,-11,4.956466197967529,36.2301139831543,-7.108016490936279
74,6,781,37.182,404132551,404132551,-9,4.990399837493896,36.38357925415039,-5.816546440124512
18,8,783,37.6,404132555,404132555,-7,5.084228515625,36.9717903137207,-4.582287311553955
26,10,784,38.156,404132560,404132560,-5,5.184947967529297,37.65551376342773,-3.325514554977417
82,12,786,38.452,404132564,404132564,-3,5.251220226287842,38.03854751586914,-2.01242208480835
58,14,788,38.824,404132569,404132569,-1,5.32191276550293,38.45154190063477,-0.6775722503662109
9,0,796,36.678,404132592,404132592,-15,4.906162261962891,35.08687591552734,-9.492964744567871
73,1,797,39.22,404132594,404132594,1,5.437204360961914,38.83525085449219,0.6844834089279175
26,2,798,37.208,404132597,404132597,-13,5.03309965133667,35.90329360961914,-8.369978904724121
78,4,799,37.308,404132601,404132601,-11,5.090543746948242,36.26702880859375,-7.118701934814453
75,6,801,37.258,404132606,404132606,-9,5.127831935882568,36.44026947021484,-5.82843542098999
1,7,802,17.83,404132608,404132608,7,2.469077110290527,17.52400970458984,2.172930479049683
18,8,803,37.644,404132610,404132610,-7,5.219353675842285,36.99706268310547,-4.587649345397949
79,10,804,38.234,404132615,404132615,-5,5.327226638793945,37.7141227722168,-3.33231258392334
96,12,806,38.508,404132620,404132620,-3,5.39180850982666,38.07535552978516,-2.015352964401245
8,14,808,38.888,404132624,404132624,-1,5.465095043182373,38.49608612060547,-0.678689181804657
73,1,816,39.288,404132650,404132650,1,5.575607299804688,38.88430786132813,0.6856701374053955
62,2,817,37.29,404132652,404132652,-13,5.163486003875732,35.96549606323242,-8.388424873352051
92,4,818,37.37,404132657,404132657,-11,5.219440937042236,36.31018829345703,-7.130532264709473
75,6,820,37.334,404132661,404132661,-9,5.259350299835205,36.49736022949219,-5.840324401855469
36,8,822,37.712,404132666,404132666,-7,5.351661205291748,37.04634857177734,-4.59593677520752
79,10,823,38.282,404132670,404132670,-5,5.4591064453125,37.74357604980469,-3.336496114730835
13,12,825,38.568,404132675,404132675,-3,5.526638984680176,38.1165657043457,-2.018493175506592
8,0,835,35.146,404132703,404132703,-15,4.929979801177979,33.58855819702148,-9.096454620361328
73,1,836,39.352,404132705,404132705,1,5.720608234405518,38.92791748046875,0.6867870688438416
35,2,837,37.342,404132707,404132707,-13,5.296372890472412,35.99737930297852,-8.40012264251709
92,4,838,37.422,404132712,404132712,-11,5.353594779968262,36.34224700927734,-7.140454292297363
75,6,840,37.374,404132716,404132716,-9,5.392488956451416,36.51786422729492,-5.84658145904541
36,8,842,37.77,404132721,404132721,-7,5.489374160766602,37.08438873291016,-4.603004932403564
79,10,843,38.348,404132726,404132726,-5,5.600461959838867,37.78932952880859,-3.342248439788818
58,14,847,39.024,404132735,404132735,-1,5.747029781341553,38.59249114990234,-0.6810626983642578
8,0,855,34.902,404132758,404132758,-15,5.012155532836914,33.33807754516602,-9.033302307128906
65,1,856,39.416,404132760,404132760,1,5.865982055664063,38.97098922729492,0.6879040598869324
63,2,857,37.382,404132763,404132763,-13,5.427803039550781,36.0172119140625,-8.409120559692383
78,4,858,37.472,404132767,404132767,-11,5.48774242401123,36.37187194824219,-7.149994850158691
64,6,860,37.418,404132772,404132772,-9,5.526425838470459,36.54179000854492,-5.853464603424072
42,8,862,37.848,404132776,404132776,-7,5.630393028259277,37.14154815673828,-4.612510681152344
79,10,863,38.406,404132781,404132781,-5,5.741007328033447,37.82667541503906,-3.34730339050293
75,14,867,39.07,404132790,404132790,-1,5.888640880584717,38.6176643371582,-0.6818655133247375
66,1,876,39.48,404132816,404132816,1,6.011725902557373,39.01351928710938,0.6890209913253784
11,3,878,44.272,404132820,404132820,3,6.74845552444458,43.69324493408203,2.317017555236816
79,4,878,37.548,404132822,404132822,-11,5.626058101654053,36.42622375488281,-7.164495944976807
75,6,880,37.488,404132827,404132827,-9,5.664524078369141,36.59059906005859,-5.864415168762207
60,8,882,37.888,404132832,404132832,-7,5.766094207763672,37.1609001159668,-4.617385864257813
39,10,883,38.468,404132836,404132836,-5,5.882493019104004,37.86743545532227,-3.352707147598267
13,12,885,38.784,404132841,404132841,-3,5.958670139312744,38.26973724365234,-2.029797792434692
68,14,887,39.144,404132845,404132845,-1,6.034814357757568,38.66997528076172,-0.6831570267677307
2,1,896,15.88,404132871,404132871,1,2.472852230072021,15.6838321685791,0.2771442234516144
11,3,898,44.1,404132875,404132875,3,6.87412166595459,43.49976348876953,2.308015584945679
79,4,898,37.596,404132878,404132878,-11,5.7605299949646,36.45290374755859,-7.173655033111572
76,6,900,37.562,404132882,404132882,-9,5.803647994995117,36.64279174804688,-5.875991344451904
17,8,902,36.748,404132887,404132887,-7,5.718379020690918,36.02303695678711,-4.47845458984375
67,10,903,38.558,404132892,404132892,-5,6.028710842132568,37.93521881103516,-3.360551118850708
69,12,905,38.838,404132896,404132896,-3,6.100702285766602,38.30195999145508,-2.032623767852783
68,14,907,39.204,404132901,404132901,-1,6.17921781539917,38.70791625976563,-0.6842041611671448
8,0,915,33.826,404132924,404132924,-15,5.195714950561523,32.25765228271484,-8.754813194274902
2,1,916,15.824,404132926,404132926,1,2.518670558929443,15.61982727050781,0.2761668860912323
72,4,918,37.67,404132933,404132933,-11,5.899327754974365,36.5042839050293,-7.187774658203125
76,6,920,37.602,404132938,404132938,-9,5.937836647033691,36.66130828857422,-5.882248878479004
5,8,922,36.858,404132942,404132942,-7,5.861581325531006,36.11062622070313,-4.491860389709473
81,10,923,38.602,404132947,404132947,-5,6.168123722076416,37.95720672607422,-3.364386081695557
0,11,924,14.884,404132949,404132949,11,2.346018552780151,14.42095851898193,2.840001106262207
83,12,925,38.91,404132951,404132951,-3,6.245921611785889,38.35139846801758,-2.036391973495483
76,14,927,39.262,404132956,404132956,-1,6.323637962341309,38.74334335327148,-0.6852163672447205
8,0,935,33.65,404132979,404132979,-15,5.280663967132568,32.07157516479492,-8.709260940551758
