"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
2,5,147,24.574,460430795,460430795,5,0.6280108094215393,24.47243118286133,2.141765117645264
60,6,148,15.224,460430798,460430798,-9,0.3883644640445709,15.03155136108398,-2.381558179855347
69,8,150,15.372,460430802,460430802,-7,0.399392694234848,15.2521915435791,-1.873375535011292
54,10,151,15.572,460430807,460430807,-5,0.4087828397750854,15.50735664367676,-1.357189178466797
24,0,162,14.646,460430839,460430839,-15,0.3999422788619995,14.14129543304443,-3.790663719177246
52,2,164,15.042,460430844,460430844,-13,0.4194608330726624,14.65047073364258,-3.383713722229004
61,4,165,15.118,460430848,460430848,-11,0.4273091554641724,14.83408641815186,-2.884650468826294
54,6,167,15.294,460430853,460430853,-9,0.4402236342430115,15.099289894104,-2.392508745193481
69,8,169,15.444,460430858,460430858,-7,0.4520761668682098,15.32221508026123,-1.882150173187256
60,10,170,15.662,460430862,460430862,-5,0.4628646373748779,15.595534324646,-1.365033268928528
24,0,182,14.622,460430894,460430894,-15,0.4485659301280975,14.11664295196533,-3.784451961517334
55,2,184,15.13,460430899,460430899,-13,0.4733511209487915,14.73461818695068,-3.403509378433228
69,4,185,15.188,460430904,460430904,-11,0.4813054800033569,14.90118217468262,-2.898006916046143
60,6,187,15.372,460430908,460430908,-9,0.4954412579536438,15.17465972900391,-2.404710531234741
65,8,189,15.522,460430913,460430913,-7,0.5081112384796143,15.39792060852051,-1.891655921936035
42,10,190,15.71,460430917,460430917,-5,0.5188857913017273,15.64161491394043,-1.369216680526733
24,0,204,14.582,460430950,460430950,-15,0.5013911128044128,14.07620334625244,-3.774099349975586
55,2,206,15.206,460430954,460430954,-13,0.5325862169265747,14.80669593811035,-3.420605659484863
64,4,207,15.276,460430959,460430959,-11,0.5416384339332581,14.98555183410645,-2.914798259735107
57,6,209,15.434,460430964,460430964,-9,0.5559372305870056,15.23384094238281,-2.414409637451172
68,8,211,15.6,460430968,460430968,-7,0.5700815320014954,15.47322177886963,-1.901161789894104
45,10,212,15.792,460430973,460430973,-5,0.5819631814956665,15.7211389541626,-1.376363515853882
60,0,224,15.17,460431005,460431005,-15,0.572722315788269,14.6418981552124,-3.926285028457642
60,2,226,15.266,460431010,460431010,-13,0.5865734219551086,14.86316299438477,-3.434102773666382
61,4,227,15.334,460431014,460431014,-11,0.5961995124816895,15.04045963287354,-2.925865173339844
48,6,229,15.498,460431019,460431019,-9,0.611635684967041,15.29496955871582,-2.424421310424805
66,8,231,15.68,460431023,460431023,-7,0.6272901296615601,15.55047702789307,-1.910911321640015
54,10,232,15.88,460431028,460431028,-5,0.6403853297233582,15.80660533905029,-1.384033203125
75,0,244,15.246,460431060,460431060,-15,0.6269538998603821,14.71315383911133,-3.945955276489258
55,2,246,15.33,460431065,460431065,-13,0.6411285400390625,14.92332744598389,-3.44849967956543
67,4,247,15.426,460431070,460431070,-11,0.6525889039039612,15.12851238250732,-2.943419456481934
2,5,248,23.838,460431072,460431072,5,1.027560710906982,23.72504806518555,2.077618598937988
60,6,249,15.584,460431074,460431074,-9,0.6687116026878357,15.37760257720947,-2.437874794006348
55,8,251,15.748,460431079,460431079,-7,0.6845234036445618,15.61562061309814,-1.919198393821716
54,10,252,15.966,460431083,460431083,-5,0.6993236541748047,15.88986301422119,-1.391528606414795
63,0,264,15.322,460431116,460431116,-15,0.6816898584365845,14.78420734405518,-3.965625524520874
57,2,266,15.41,460431120,460431120,-13,0.69683438539505,14.99886417388916,-3.466495752334595
61,4,267,15.494,460431125,460431125,-11,0.7085027694702148,15.19282054901123,-2.956394672393799
57,6,269,15.666,460431129,460431129,-9,0.7261864542961121,15.45607566833496,-2.450702428817749
58,8,271,15.83,460431134,460431134,-7,0.7428760528564453,15.69443416595459,-1.929191708564758
49,10,272,16.052,460431139,460431139,-5,0.7588509917259216,15.97290134429932,-1.39902400970459
86,0,283,15.39,460431171,460431171,-15,0.7339552640914917,14.84746837615967,-3.983225107192993
55,2,285,15.49,460431176,460431176,-13,0.7504442930221558,15.07432460784912,-3.48449182510376
58,4,286,15.556,460431180,460431180,-11,0.7619168162345886,15.25117206573486,-2.968224763870239
60,6,288,15.744,460431185,460431185,-9,0.7813074588775635,15.53052425384521,-2.462904214859009
53,8,290,15.904,460431189,460431189,-7,0.7986325025558472,15.76523876190186,-1.938210010528564
52,10,291,16.122,460431194,460431194,-5,0.8153550624847412,16.03994178771973,-1.40512490272522
75,0,303,15.46,460431226,460431226,-15,0.7893521785736084,14.9123363494873,-4.001342296600342
42,2,305,15.558,460431231,460431231,-13,0.8065842986106873,15.13777637481689,-3.499788522720337
69,4,306,15.648,460431235,460431235,-11,0.8199695348739624,15.33860111236572,-2.985779047012329
60,6,308,15.82,460431240,460431240,-9,0.8395475745201111,15.60265827178955,-2.474793195724487
78,8,310,15.998,460431245,460431245,-7,0.858704149723053,15.85551738739014,-1.949665784835815
49,10,311,16.194,460431249,460431249,-5,0.8752312660217285,16.10861778259277,-1.411400079727173
69,0,323,15.532,460431282,460431282,-15,0.8453196883201599,14.97892665863037,-4.019977569580078
57,2,325,15.634,460431286,460431286,-13,0.8636183142662048,15.20880126953125,-3.516884803771973
57,4,326,15.722,460431291,460431291,-11,0.8776371479034424,15.40816783905029,-2.999898910522461
57,6,328,15.886,460431295,460431295,-9,0.897735595703125,15.66471385955811,-2.48511791229248
66,8,330,16.074,460431300,460431300,-7,0.918387234210968,15.92773151397705,-1.958927869796753
42,10,331,16.278,460431305,460431305,-5,0.9362871050834656,16.18900489807129,-1.418721199035645
69,0,343,15.62,460431337,460431337,-15,0.9026862978935242,15.06073379516602,-4.04275369644165
3,1,344,23.276,460431339,460431339,1,1.39642322063446,23.23052215576172,0.4062222242355347
55,2,345,15.698,460431341,460431341,-13,0.9204543232917786,15.26794052124023,-3.531281709671021
63,4,346,15.81,460431346,460431346,-11,0.9366297125816345,15.49123668670654,-3.016690254211426
69,6,348,15.972,460431351,460431351,-9,0.9575661420822144,15.74626922607422,-2.498571157455444
64,8,350,16.158,460431355,460431355,-7,0.9790696501731873,16.00764656066895,-1.969164848327637
64,10,351,16.398,460431360,460431360,-5,1.000110387802124,16.30495643615723,-1.429179906845093
62,0,361,15.702,460431392,460431392,-15,0.954983651638031,15.13687229156494,-4.063976764678955
52,2,363,15.78,460431397,460431397,-13,0.9734739661216736,15.34471225738525,-3.54972767829895
61,4,364,15.882,460431401,460431401,-11,0.9897792339324951,15.55875205993652,-3.030428409576416
66,6,366,16.07,460431406,460431406,-9,1.013208627700806,15.83977890014648,-2.513901948928833
63,8,368,16.234,460431410,460431410,-7,1.034195899963379,16.07977104187012,-1.978426933288574
33,10,369,16.454,460431415,460431415,-5,1.054919242858887,16.35740661621094,-1.434060573577881
81,0,381,15.776,460431447,460431447,-15,1.012565016746521,15.20476722717285,-4.083129405975342
52,2,383,15.864,460431452,460431452,-13,1.032498121261597,15.42288494110107,-3.568623542785645
58,4,384,15.952,460431457,460431457,-11,1.048685193061829,15.6237621307373,-3.043785095214844
54,6,386,16.148,460431461,460431461,-9,1.073679804801941,15.913010597229,-2.526103734970093
66,8,388,16.312,460431466,460431466,-7,1.0955570936203,16.1533031463623,-1.987932682037354
28,10,389,16.536,460431470,460431470,-5,1.117552518844604,16.43512344360352,-1.441207408905029
85,0,402,15.832,460431503,460431503,-15,1.072078585624695,15.25491237640381,-4.097623348236084
55,2,404,15.954,460431507,460431507,-13,1.095197200775146,15.50647258758545,-3.588869094848633
64,4,405,16.052,460431512,460431512,-11,1.112874984741211,15.71773052215576,-3.062865972518921
63,6,407,16.228,460431516,460431516,-9,1.137604713439941,15.98778438568115,-2.538618564605713
66,8,409,16.416,460431521,460431521,-7,1.162116885185242,16.25214195251465,-2.000607252120972
28,10,410,16.62,460431526,460431526,-5,1.183765769004822,16.51438331604004,-1.448528409004211
73,0,422,15.924,460431558,460431558,-15,1.131860852241516,15.33970165252686,-4.121434688568115
55,2,424,16.022,460431562,460431562,-13,1.154216885566711,15.56863021850586,-3.60416579246521
57,4,425,16.118,460431567,460431567,-11,1.172534704208374,15.77835941314697,-3.075459480285645
54,6,427,16.3,460431572,460431572,-9,1.198700547218323,16.05463218688965,-2.54988169670105
54,8,429,16.494,460431576,460431576,-7,1.224631667137146,16.32518768310547,-2.010113000869751
42,10,430,16.716,460431581,460431581,-5,1.248575091362,16.60551643371582,-1.456895351409912
69,0,442,16.004,460431613,460431613,-15,1.191354751586914,15.41270160675049,-4.142139911651611
60,2,444,16.1,460431618,460431618,-13,1.214438080787659,15.64027976989746,-3.62171196937561
61,4,445,16.214,460431622,460431622,-11,1.234915971755981,15.86812305450439,-3.093776941299438
63,6,447,16.396,460431627,460431627,-9,1.262124180793762,16.1448802947998,-2.564899444580078
63,8,449,16.582,460431632,460431632,-7,1.288447499275208,16.40789031982422,-2.020837545394897
28,10,450,16.812,460431636,460431636,-5,1.314034938812256,16.69639587402344,-1.465262293815613
65,0,462,16.086,460431668,460431668,-15,1.251527667045593,15.48739719390869,-4.163362979888916
57,2,464,16.186,460431673,460431673,-13,1.275804162025452,15.71946620941162,-3.641057729721069
61,4,465,16.294,460431678,460431678,-11,1.296664834022522,15.94198703765869,-3.109041690826416
60,6,467,16.49,460431682,460431682,-9,1.326031565666199,16.23291015625,-2.579604387283325
70,8,469,16.664,460431687,460431687,-7,1.352368593215942,16.48440933227539,-2.03083062171936
28,10,470,16.908,460431692,460431692,-5,1.380144357681274,16.78702163696289,-1.473629355430603
81,0,481,16.16,460431724,460431724,-15,1.30887246131897,15.55438899993896,-4.182515621185303
63,2,483,16.27,460431728,460431728,-13,1.334816217422485,15.79670524597168,-3.659953594207764
63,4,484,16.37,460431733,460431733,-11,1.355817914009094,16.01193809509277,-3.123543262481689
69,6,486,16.588,460431738,460431738,-9,1.388054966926575,16.32486915588379,-2.594934940338135
61,8,488,16.754,460431742,460431742,-7,1.414624571800232,16.56883811950684,-2.041799068450928
28,10,489,16.984,460431747,460431747,-5,1.442258358001709,16.8577880859375,-1.480253100395203
85,0,501,16.24,460431779,460431779,-15,1.369907736778259,15.62670421600342,-4.203221321105957
57,2,503,16.358,460431784,460431784,-13,1.397466778755188,15.87736415863037,-3.679749250411987
67,4,504,16.47,460431788,460431788,-11,1.420325398445129,16.10489082336426,-3.142624139785767
60,6,506,16.654,460431793,460431793,-9,1.450780391693115,16.38485717773438,-2.605259656906128
66,8,508,16.86,460431798,460431798,-7,1.481768012046814,16.6685962677002,-2.054717063903809
42,10,509,17.078,460431802,460431802,-5,1.509402275085449,16.9459228515625,-1.48844575881958
69,0,521,16.32,460431834,460431834,-15,1.431463718414307,15.69878196716309,-4.223927021026611
60,2,523,16.43,460431839,460431839,-13,1.459275484085083,15.94225215911865,-3.695945739746094
55,4,524,16.544,460431844,460431844,-11,1.483167409896851,16.17217063903809,-3.156744003295898
60,6,526,16.738,460431848,460431848,-9,1.515571355819702,16.46231079101563,-2.618400096893311
57,8,528,16.952,460431853,460431853,-7,1.548346281051636,16.75424957275391,-2.065929174423218
28,10,529,17.168,460431857,460431857,-5,1.57681143283844,17.02982711791992,-1.496289849281311
73,0,541,16.408,460431890,460431890,-15,1.494268178939819,15.77831268310547,-4.246702671051025
60,2,543,16.534,460431894,460431894,-13,1.524504661560059,16.03794097900391,-3.719340801239014
58,4,544,16.652,460431899,460431899,-11,1.549660444259644,16.27243423461914,-3.177351474761963
57,6,546,16.842,460431903,460431903,-9,1.582800149917603,16.55917358398438,-2.634669303894043
66,8,548,17.048,460431908,460431908,-7,1.615919589996338,16.84359169006348,-2.077628612518311
14,10,549,17.286,460431913,460431913,-5,1.647493362426758,17.14123153686523,-1.506574153900146
62,0,561,16.494,460431945,460431945,-15,1.557456254959106,15.85567188262939,-4.268961429595947
66,2,563,16.606,460431950,460431950,-13,1.587360739707947,16.10233688354492,-3.73553729057312
57,4,564,16.722,460431954,460431954,-11,1.613205432891846,16.33530616760254,-3.190707921981812
60,6,566,16.934,460431959,460431959,-9,1.64955461025238,16.64397239685059,-2.64906120300293
52,8,568,17.114,460431963,460431963,-7,1.681188344955444,16.90303421020508,-2.085671901702881
2,10,569,17.542,460431968,460431968,-5,1.73260223865509,17.38914489746094,-1.528886079788208
77,0,581,16.592,460432000,460432000,-15,1.622375845909119,15.94431304931641,-4.294325828552246
63,2,583,16.624,460432005,460432005,-13,1.645340204238892,16.1141471862793,-3.739586353302002
64,4,584,16.816,460432009,460432009,-11,1.67960524559021,16.4213695526123,-3.208644151687622
63,6,586,17.036,460432014,460432014,-9,1.717928647994995,16.73833084106445,-2.665017604827881
70,8,588,17.232,460432019,460432019,-7,1.752179145812988,17.0135669708252,-2.10005259513855
14,10,589,18.138,460432023,460432023,-5,1.854219317436218,17.97358894348145,-1.580830812454224
89,0,600,16.622,460432056,460432056,-15,1.678269147872925,15.96766471862793,-4.302090167999268
63,2,602,16.694,460432060,460432060,-13,1.705920696258545,16.17643165588379,-3.755332946777344
58,4,603,16.912,460432065,460432065,-11,1.743950724601746,16.50942420959473,-3.226961612701416
45,6,605,17.102,460432069,460432069,-9,1.780296087265015,16.79736518859863,-2.675342321395874
63,8,607,17.326,460432074,460432074,-7,1.818454265594482,17.10043907165527,-2.111508131027222
77,0,620,16.668,460432111,460432111,-15,1.738795161247253,16.00588226318359,-4.313995838165283
63,2,622,16.778,460432115,460432115,-13,1.771244406700134,16.25174331665039,-3.774228811264038
61,4,623,17.002,460432120,460432120,-11,1.811156153678894,16.59106063842773,-3.244134426116943
51,6,625,17.204,460432125,460432125,-9,1.849886655807495,16.89119529724121,-2.691298484802246
63,8,627,17.43,460432129,460432129,-7,1.889408469200134,17.19659423828125,-2.12418270111084
4,10,628,17.922,460432134,460432134,-5,1.952979922294617,17.74666404724121,-1.562005162239075
81,0,641,16.76,460432166,460432166,-15,1.807369112968445,16.08771133422852,-4.337807178497314
66,2,643,16.84,460432171,460432171,-13,1.837563514709473,16.30517387390137,-3.788175821304321
55,4,644,17.092,460432175,460432175,-11,1.88186240196228,16.67210006713867,-3.261307239532471
51,6,646,17.3,460432180,460432180,-9,1.922451496124268,16.97851753234863,-2.706316232681274
52,8,648,17.514,460432185,460432185,-7,1.961833715438843,17.27239608764648,-2.134419679641724
62,0,661,16.814,460432221,460432221,-15,1.869518876075745,16.13311767578125,-4.351783275604248
63,2,663,16.934,460432226,460432226,-13,1.905042886734009,16.38963890075684,-3.809321165084839
57,4,664,17.186,460432231,460432231,-11,1.950716972351074,16.75708389282227,-3.279243469238281
57,6,666,17.42,460432235,460432235,-9,1.995451807975769,17.08942604064941,-2.725088357925415
54,8,668,17.618,460432240,460432240,-7,2.03412127494812,17.36796569824219,-2.147094011306763
54,0,680,16.788,460432277,460432277,-15,1.920034289360046,16.10189247131348,-4.345054149627686
66,2,682,17.146,460432281,460432281,-13,1.983912229537964,16.58833503723145,-3.857010841369629
57,4,683,17.282,460432286,460432286,-11,2.017481803894043,16.84408950805664,-3.297561168670654
45,6,685,17.51,460432291,460432291,-9,2.062713623046875,17.17097091674805,-2.739167451858521
52,8,687,17.714,460432295,460432295,-7,2.103101968765259,17.45572662353516,-2.158793449401855
54,0,700,16.744,460432332,460432332,-15,1.971049189567566,16.05290794372559,-4.333666324615479
57,2,702,17.24,460432337,460432337,-13,2.052998065948486,16.67221260070801,-3.878156185150146
55,4,703,17.388,460432341,460432341,-11,2.089001178741455,16.94021606445313,-3.317786693572998
57,6,705,17.62,460432346,460432346,-9,2.135973453521729,17.27149200439453,-2.756375312805176
54,8,707,17.834,460432350,460432350,-7,2.178680658340454,17.56647872924805,-2.173417806625366
54,0,721,16.712,460432387,460432387,-15,2.025993347167969,16.0149097442627,-4.32538366317749
59,2,723,17.348,460432392,460432392,-13,2.127334833145142,16.76897239685059,-3.902450799942017
52,4,724,17.488,460432397,460432397,-11,2.163447141647339,17.02982521057129,-3.336867809295654
51,6,726,17.7,460432401,460432401,-9,2.209247589111328,17.34192848205566,-2.768890142440796
47,8,728,17.93,460432406,460432406,-7,2.255124568939209,17.65289115905762,-2.185117244720459
54,0,741,16.688,460432443,460432443,-15,2.078893899917603,15.98475170135498,-4.319172382354736
59,2,743,17.432,460432447,460432447,-13,2.196440458297729,16.84260368347168,-3.921346664428711
51,4,744,17.592,460432452,460432452,-11,2.236098527908325,17.12339973449707,-3.356711864471436
57,6,746,17.816,460432456,460432456,-9,2.28464412689209,17.44771194458008,-2.787036418914795
61,8,748,18.042,460432461,460432461,-7,2.331202507019043,17.75513076782227,-2.198766708374023
50,0,760,16.67,460432498,460432498,-15,2.129590272903442,15.96053600311279,-4.314513683319092
59,2,762,17.536,460432503,460432503,-13,2.265717744827271,16.93566703796387,-3.944741725921631
52,4,763,17.688,460432507,460432507,-11,2.305381536483765,17.20929145812988,-3.375029563903809
45,6,765,17.918,460432512,460432512,-9,2.355901479721069,17.53988838195801,-2.802992820739746
45,8,767,18.13,460432516,460432516,-7,2.40172553062439,17.83386611938477,-2.20949125289917
54,0,780,16.632,460432553,460432553,-15,2.18030834197998,15.91664028167725,-4.304678440093994
59,2,782,17.64,460432558,460432558,-13,2.338608026504517,17.02804756164551,-3.968136548995972
51,4,783,17.784,460432562,460432562,-11,2.378277540206909,17.29449844360352,-3.393347263336182
60,6,785,18.044,460432567,460432567,-9,2.434109926223755,17.65484046936035,-2.82270359992981
54,8,787,18.254,460432572,460432572,-7,2.480814933776855,17.94729042053223,-2.224602937698364
62,0,800,16.602,460432609,460432609,-15,2.231821775436401,15.88023662567139,-4.296913623809814
56,2,802,17.762,460432613,460432613,-13,2.414617776870728,17.13749122619629,-3.995580673217773
51,4,803,17.896,460432618,460432618,-11,2.45398998260498,17.39495468139648,-3.414717674255371
42,6,805,18.132,460432622,460432622,-9,2.507893562316895,17.73229598999023,-2.836469650268555
52,8,807,18.366,460432627,460432627,-7,2.559053182601929,18.04858589172363,-2.238252401351929
54,0,820,16.564,460432664,460432664,-15,2.282005310058594,15.83601951599121,-4.287078857421875
52,2,822,17.87,460432668,460432668,-13,2.489469528198242,17.23310852050781,-4.019875526428223
48,4,823,18.008,460432673,460432673,-11,2.53043270111084,17.49509239196777,-3.43608832359314
48,6,825,18.246,460432678,460432678,-9,2.585932493209839,17.83486557006836,-2.854303359985352
45,8,827,18.486,460432682,460432682,-7,2.63917088508606,18.15740966796875,-2.252876758575439
2,10,828,20.81,460432687,460432687,-5,2.985460519790649,20.51471519470215,-1.813711047172546
58,0,839,16.54,460432719,460432719,-15,2.331124305725098,15.80543041229248,-4.280867099761963
55,2,841,17.954,460432724,460432724,-13,2.558573722839355,17.30572509765625,-4.038771152496338
47,4,842,18.128,460432728,460432728,-11,2.605683088302612,17.60313034057617,-3.458985567092896
54,6,844,18.362,460432733,460432733,-9,2.661876916885376,17.93952369689941,-2.872449636459351
47,8,846,18.598,460432737,460432737,-7,2.715722799301147,18.25851249694824,-2.266525983810425
54,0,859,16.512,460432774,460432774,-15,2.382241725921631,15.77045440673828,-4.273620128631592
39,2,861,18.066,460432779,460432779,-13,2.635303735733032,17.40458869934082,-4.063965797424316
55,4,862,18.24,460432784,460432784,-11,2.683591842651367,17.70262908935547,-3.480355978012085
45,6,864,18.482,460432788,460432788,-9,2.742286443710327,18.04730033874512,-2.891221761703491
43,8,866,18.708,460432793,460432793,-7,2.79587984085083,18.35685729980469,-2.279931783676147
50,0,879,16.48,460432830,460432830,-15,2.432552814483643,15.73149681091309,-4.265337944030762
39,2,881,18.17,460432834,460432834,-13,2.711561441421509,17.49542236328125,-4.087360858917236
40,4,882,18.338,460432839,460432839,-11,2.760119676589966,17.78821563720703,-3.4990553855896
45,6,884,18.59,460432843,460432843,-9,2.821659088134766,18.14302062988281,-2.908116817474365
43,8,886,18.836,460432848,460432848,-7,2.879507780075073,18.4725170135498,-2.295531034469604
54,0,899,16.444,460432885,460432885,-15,2.482017517089844,15.68856334686279,-4.256020545959473
40,2,901,18.29,460432889,460432889,-13,2.790926456451416,17.60133361816406,-4.114354610443115
47,4,902,18.46,460432894,460432894,-11,2.840970993041992,17.89674949645996,-3.522334098815918
45,6,904,18.702,460432899,460432899,-9,2.90235424041748,18.24230766296387,-2.925637483596802
43,8,906,18.964,460432903,460432903,-7,2.963977098464966,18.58781433105469,-2.311130285263062
54,0,919,16.408,460432940,460432940,-15,2.531212091445923,15.64547634124756,-4.246702671051025
40,2,921,18.378,460432945,460432945,-13,2.866073131561279,17.67612266540527,-4.134150505065918
42,4,922,18.564,460432949,460432949,-11,2.919782161712646,17.98749351501465,-3.542178153991699
45,6,924,18.814,460432954,460432954,-9,2.983776569366455,18.34125137329102,-2.943157911300659
29,8,926,19.11,460432959,460432959,-7,3.05216121673584,18.72037696838379,-2.328923225402832
16,10,927,20.546,460432963,460432963,-5,3.297100782394409,20.20051002502441,-1.790701866149902
58,0,939,16.396,460432995,460432995,-15,2.583918333053589,15.62510967254639,-4.243597030639648
33,2,941,18.492,460433000,460433000,-13,2.945918083190918,17.77559471130371,-4.159794807434082
45,4,942,18.69,460433005,460433005,-11,3.002796173095703,18.09920883178711,-3.566220045089722
42,6,944,18.932,460433009,460433009,-9,3.066896677017212,18.44569396972656,-2.961617231369019
40,8,946,19.264,460433014,460433014,-7,3.142611503601074,18.86038208007813,-2.347691059112549
58,0,959,16.37,460433051,460433051,-15,2.634260654449463,15.59123229980469,-4.236867904663086
33,2,961,18.586,460433055,460433055,-13,3.023238658905029,17.85550880432129,-4.1809401512146
48,4,962,18.8,460433060,460433060,-11,3.084000587463379,18.19507789611816,-3.587209224700928
33,6,964,19.072,460433065,460433065,-9,3.154420852661133,18.57119941711426,-2.983518123626709
38,8,966,19.402,460433069,460433069,-7,3.231411218643188,18.98432731628418,-2.364509105682373
50,0,979,16.348,460433106,460433106,-15,2.685054779052734,15.56100082397461,-4.231173515319824
27,2,981,18.564,460433111,460433111,-13,3.081895351409912,17.82372283935547,-4.175991535186768
40,4,982,18.906,460433115,460433115,-11,3.165241003036499,18.28672981262207,-3.607434749603271
42,6,984,19.236,460433120,460433120,-9,3.246909379959106,18.71967315673828,-3.009173393249512
45,8,986,19.538,460433125,460433125,-7,3.320774555206299,19.10592460632324,-2.381083250045776
46,0,999,16.43,460433161,460433161,-15,2.75309681892395,15.62953853607178,-4.252397060394287
23,2,1001,18.568,460433166,460433166,-13,3.144770383834839,17.81669425964355,-4.176891326904297
47,4,1002,19.048,460433171,460433171,-11,3.253307104110718,18.41283416748047,-3.634529829025269
36,6,1004,19.346,460433175,460433175,-9,3.33117413520813,18.81520652770996,-3.026381254196167
45,8,1006,19.67,460433180,460433180,-7,3.410332202911377,19.22321891784668,-2.397170066833496
30,0,1019,18.768,460433217,460433217,-15,3.207165956497192,17.8425464630127,-4.857515811920166
28,2,1021,18.648,460433221,460433221,-13,3.220760107040405,17.88232421875,-4.194887161254883
47,4,1022,19.168,460433226,460433226,-11,3.338460206985474,18.51729202270508,-3.657426834106445
42,6,1024,19.476,460433230,460433230,-9,3.419656991958618,18.92981910705566,-3.046717643737793
42,8,1026,19.808,460433235,460433235,-7,3.501809597015381,19.34597778320313,-2.413987874984741
