"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
1,15,188,10.524,340531216,340531216,15,0.3334892988204956,10.15993118286133,2.723811626434326
8,0,196,33.768,340531237,340531237,-15,1.115572571754456,32.59830093383789,-8.739801406860352
9,2,198,38.474,340531241,340531241,-13,1.295231461524963,37.46553039550781,-8.654767036437988
19,10,204,64.752,340531260,340531260,-5,2.296218395233154,64.46471405029297,-5.643508434295654
8,0,216,33.652,340531292,340531292,-15,1.225131988525391,32.48223876953125,-8.709778785705566
19,4,219,60.574,340531301,340531301,-11,2.272210359573364,59.41765594482422,-11.55806446075439
26,6,221,62.066,340531306,340531306,-9,2.363935470581055,61.25626754760742,-9.709261894226074
27,8,223,65.396,340531310,340531310,-7,2.525657653808594,64.85939025878906,-7.969767570495605
27,2,238,61.378,340531352,340531352,-13,2.483510971069336,59.7532958984375,-13.80704593658447
20,4,239,60.854,340531356,340531356,-11,2.491064786911011,59.68397903442383,-11.61149024963379
26,6,241,62.19,340531361,340531361,-9,2.582895517349243,61.3700065612793,-9.728659629821777
26,8,243,64.94,340531366,340531366,-7,2.732853889465332,64.39798736572266,-7.91419506072998
2,1,256,11.396,340531405,340531405,1,0.5089312195777893,11.38289260864258,0.1988876163959503
27,2,257,61.378,340531407,340531407,-13,2.681646347045898,59.74473190307617,-13.80704593658447
20,4,258,61.19,340531412,340531412,-11,2.703817129135132,60.0048828125,-11.67560195922852
26,8,262,65.02800000000001,340531421,340531421,-7,2.950382947921753,64.47582244873047,-7.924919605255127
19,10,263,64.752,340531426,340531426,-5,2.959906578063965,64.43765258789063,-5.643508434295654
8,14,267,39.304,340531435,340531435,-1,1.830636143684387,39.25535202026367,-0.6859493851661682
7,0,275,33.052,340531458,340531458,-15,1.531739234924316,31.88901519775391,-8.554487228393555
2,1,276,11.3,340531460,340531460,1,0.5440399050712585,11.28517246246338,0.1972121894359589
9,3,278,27.644,340531465,340531465,3,1.338927388191223,27.5736255645752,1.446775197982788
22,4,278,62.142,340531467,340531467,-11,2.958581686019897,60.92848587036133,-11.85725212097168
1,5,279,9.494,340531469,340531469,5,0.4603661596775055,9.446661949157715,0.8274565935134888
26,8,282,65.02,340531476,340531476,-7,3.175037145614624,64.45719909667969,-7.923944473266602
19,10,283,64.252,340531481,340531481,-5,3.160225629806519,63.92943954467773,-5.599930763244629
34,14,287,39.268,340531490,340531490,-1,1.96584951877594,39.21277236938477,-0.6853210926055908
7,0,296,32.952,340531513,340531513,-15,1.643620014190674,31.78672218322754,-8.528605461120605
38,1,297,72.20400000000001,340531515,340531515,1,3.740540981292725,72.09603118896484,1.260133504867554
26,2,298,60.582,340531518,340531518,-13,3.068777084350586,58.949462890625,-13.62798500061035
23,4,299,62.17,340531522,340531522,-11,3.183309555053711,60.94468307495117,-11.8625955581665
38,6,301,67.72200000000001,340531527,340531527,-9,3.512317657470703,66.79595184326172,-10.59405517578125
26,8,303,65.012,340531531,340531531,-7,3.410843372344971,64.43720245361328,-7.922969818115234
19,10,304,64.452,340531536,340531536,-5,3.405083656311035,64.11638641357422,-5.617362022399902
51,14,308,39.244,340531545,340531545,-1,2.108268976211548,39.18134307861328,-0.6849022507667542
7,0,316,33.012,340531568,340531568,-15,1.757761240005493,31.83865928649902,-8.544134140014648
37,6,321,67.66200000000001,340531582,340531582,-9,3.742139101028442,66.72411346435547,-10.58466911315918
26,8,323,65.16800000000001,340531587,340531587,-7,3.644474744796753,64.57949066162109,-7.941981315612793
19,10,324,64.628,340531591,340531591,-5,3.638780355453491,64.27915954589844,-5.632701396942139
8,14,328,39.308,340531601,340531601,-1,2.248685836791992,39.23762893676758,-0.6860191822052002
7,0,335,33.052,340531624,340531624,-15,1.86559009552002,31.87122535705566,-8.554487228393555
2,3,337,9.684000000000001,340531631,340531631,3,0.5684810876846313,9.65400505065918,0.5068213939666748
35,4,338,67.666,340531633,340531633,-11,3.916149139404297,66.30724334716797,-12.91128158569336
1,5,339,9.426,340531635,340531635,5,0.5552586317062378,9.373700141906738,0.8215300440788269
27,8,342,65.224,340531642,340531642,-7,3.861923694610596,64.62253570556641,-7.948806285858154
19,10,343,64.47200000000001,340531647,340531647,-5,3.842619895935059,64.11161041259766,-5.619104862213135
8,14,347,39.264,340531656,340531656,-1,2.376127243041992,39.1860466003418,-0.6852512955665588
7,0,355,33.028,340531679,340531679,-15,1.975394606590271,31.84138107299805,-8.548274993896484
35,4,358,67.682,340531688,340531688,-11,4.148561477661133,66.30884552001953,-12.91433429718018
19,10,363,64.532,340531702,340531702,-5,4.07017183303833,64.15746307373047,-5.624334335327148
8,14,367,39.22,340531711,340531711,-1,2.510081768035889,39.13360977172852,-0.6844834089279175
7,0,375,33.092,340531734,340531734,-15,2.090572834014893,31.8959789276123,-8.564840316772461
34,2,377,66.974,340531739,340531739,-13,4.290772438049316,65.11624908447266,-15.06587219238281
34,4,378,67.426,340531743,340531743,-11,4.363430500030518,66.04320526123047,-12.86548709869385
1,7,381,9.512,340531750,340531750,7,0.6273425817489624,9.420232772827148,1.159221172332764
19,10,383,64.66800000000001,340531757,340531757,-5,4.30314826965332,64.27803802490234,-5.636187553405762
1,11,384,8.91,340531760,340531760,11,0.58574378490448,8.726662635803223,1.700108170509338
7,0,395,33.08,340531789,340531789,-15,2.201099395751953,31.87692451477051,-8.561734199523926
35,4,398,67.48999999999999,340531799,340531799,-11,4.598298072814941,66.09024810791016,-12.87769889831543
8,8,402,42.828,340531808,340531808,-7,2.980063676834106,42.40417861938477,-5.219420433044434
19,10,403,65.05200000000001,340531813,340531813,-5,4.554378509521484,64.64421844482422,-5.669655323028564
35,4,418,67.666,340531854,340531854,-11,4.841560840606689,66.24610137939453,-12.91128158569336
24,8,422,42.844,340531863,340531863,-7,3.129232406616211,42.40935516357422,-5.221370220184326
19,10,423,65.328,340531868,340531868,-5,4.800282001495361,64.90213012695313,-5.693710327148438
21,14,427,22.86,340531877,340531877,-1,1.701818466186523,22.7930736541748,-0.3989620208740234
40,1,436,72.964,340531902,340531902,1,5.546092510223389,72.74176788330078,1.273397326469421
1,7,441,8.593999999999999,340531916,340531916,7,0.6558932065963745,8.504687309265137,1.047345161437988
24,8,442,42.884,340531919,340531919,-7,3.280309200286865,42.43775939941406,-5.226244926452637
19,10,443,65.372,340531923,340531923,-5,5.030189037322998,64.92868041992188,-5.697545051574707
8,14,447,38.692,340531932,340531932,-1,3.015083074569702,38.56843566894531,-0.6752685308456421
63,4,458,116.518,340531965,340531965,-11,9.133133888244629,114.0120086669922,-22.2326831817627
8,8,462,43.028,340531974,340531974,-7,3.439937114715576,42.56851196289063,-5.243793964385986
19,10,463,65.32000000000001,340531978,340531978,-5,5.252620220184326,64.85909271240234,-5.693013191223145
33,14,467,38.464,340531988,340531988,-1,3.131133317947388,38.33046722412109,-0.6712893843650818
18,2,477,15.468,340532015,340532015,-13,1.253291368484497,15.0193567276001,-3.479542970657349
37,10,483,37.214,340532034,340532034,-5,3.121480226516724,36.94074249267578,-3.243413925170898
1,11,484,9.109999999999999,340532036,340532036,11,0.7545205354690552,8.910736083984375,1.738269925117493
8,14,487,38.56,340532043,340532043,-1,3.273061275482178,38.41494369506836,-0.6729648113250732
3,1,494,24.608,340532068,340532068,1,2.118733167648315,24.51285743713379,0.4294688105583191
39,2,495,15.42,340532071,340532071,-13,1.296434164047241,14.96875,-3.468745231628418
63,4,496,85.75,340532075,340532075,-11,7.277750492095947,83.85932159423828,-16.36187171936035
15,8,500,41.752,340532084,340532084,-7,3.611802577972412,41.2830924987793,-5.0882887840271
16,10,501,16.192,340532089,340532089,-5,1.408660173416138,16.06875801086426,-1.41122579574585
6,12,503,22.656,340532094,340532094,-3,1.983695387840271,22.53782081604004,-1.185723423957825
17,14,505,39.908,340532098,340532098,-1,3.512368679046631,39.74703216552734,-0.6964906454086304
23,2,515,15.338,340532126,340532126,-13,1.34150505065918,14.88455677032471,-3.450299263000488
2,5,517,23.53,340532133,340532133,5,2.11224627494812,23.3450984954834,2.050774574279785
1,7,519,8.41,340532137,340532137,7,0.7550876140594482,8.313091278076172,1.024921178817749
1,8,520,15.44,340532140,340532140,-7,1.388936400413513,15.26184177398682,-1.881662607192993
15,10,521,15.892,340532144,340532144,-5,1.437603831291199,15.7661190032959,-1.385079026222229
7,12,523,22.756,340532149,340532149,-3,2.071457862854004,22.63020515441895,-1.190957069396973
8,14,525,39.964,340532154,340532154,-1,3.656213760375977,39.79028701782227,-0.6974679827690125
28,2,537,15.292,340532181,340532181,-13,1.394452929496765,14.83467197418213,-3.439951419830322
1,5,539,8.566000000000001,340532188,340532188,5,0.8015815019607544,8.495672225952148,0.7465760707855225
30,8,542,15.36,340532195,340532195,-7,1.440027117729187,15.17734718322754,-1.871913075447083
1,9,542,8.706,340532197,340532197,9,0.8122081160545349,8.560369491577148,1.361918449401855
2,10,543,15.828,340532200,340532200,-5,1.4920973777771,15.69701290130615,-1.379501104354858
9,14,547,40.812,340532209,340532209,-1,3.889793157577515,40.61996459960938,-0.7122676372528076
28,2,557,15.308,340532236,340532236,-13,1.447740316390991,14.84523010253906,-3.443550825119019
26,3,558,23.282,340532239,340532239,3,2.26073431968689,23.13991928100586,1.218485713005066
63,4,558,85.306,340532241,340532241,-11,8.142373085021973,83.34188079833984,-16.27715301513672
2,5,559,22.542,340532243,340532243,5,2.187442541122437,22.34942817687988,1.964664697647095
25,6,560,15.35,340532246,340532246,-9,1.479455947875977,15.08865833282471,-2.40126895904541
3,8,562,15.608,340532250,340532250,-7,1.517102837562561,15.41719627380371,-1.90213668346405
3,14,567,23.036,340532264,340532264,-1,2.275580883026123,22.91980361938477,-0.4020336270332336
17,1,574,23.14,340532289,340532289,1,2.3139808177948,23.02046966552734,0.4038486778736115
28,2,575,15.356,340532292,340532292,-13,1.499056577682495,14.8871431350708,-3.45434832572937
29,3,576,23.268,340532294,340532294,3,2.332015991210938,23.11879348754883,1.217753052711487
24,4,576,15.332,340532296,340532296,-11,1.510474681854248,14.97431945800781,-2.925483465194702
4,5,577,23.146,340532299,340532299,5,2.318136692047119,22.94109916687012,2.017306804656982
17,6,578,15.35,340532301,340532301,-9,1.526850938796997,15.08393669128418,-2.40126895904541
1,8,580,15.608,340532306,340532306,-7,1.565529823303223,15.41235446929932,-1.90213668346405
3,14,585,23.024,340532319,340532319,-1,2.346351146697998,22.90060615539551,-0.4018242061138153
30,1,594,23.09,340532345,340532345,1,2.38914966583252,22.96252822875977,0.4029760658740997
31,2,595,15.402,340532347,340532347,-13,1.555659413337708,14.92640018463135,-3.464696168899536
26,3,596,23.314,340532349,340532349,3,2.417471408843994,23.15620040893555,1.220160484313965
70,4,596,15.334,340532352,340532352,-11,1.562939524650574,14.97090816497803,-2.925865173339844
2,5,597,23.194,340532354,340532354,5,2.403175354003906,22.98042488098145,2.021490335464478
6,8,600,15.408,340532361,340532361,-7,1.598569631576538,15.20937347412109,-1.877762794494629
1,9,601,7.91,340532363,340532363,9,0.8179966807365417,7.769673824310303,1.237396597862244
7,12,603,22.856,340532370,340532370,-3,2.397713661193848,22.69838905334473,-1.196190595626831
14,14,605,23.004,340532375,340532375,-1,2.424167394638062,22.87239074707031,-0.4014751613140106
30,1,615,23.094,340532400,340532400,1,2.473723888397217,22.95759391784668,0.4030458629131317
42,2,616,15.334,340532402,340532402,-13,1.603247165679932,14.85472297668457,-3.449399471282959
41,6,619,69.262,340532412,340532412,-9,7.37628698348999,68.01042938232422,-10.83496379852295
2,10,622,15.188,340532421,340532421,-5,1.639302849769592,15.04113674163818,-1.323721408843994
7,12,624,22.856,340532425,340532425,-3,2.480891227722168,22.6894474029541,-1.196190595626831
28,14,626,22.956,340532430,340532430,-1,2.502749443054199,22.81564521789551,-0.4006374478340149
22,0,634,15.358,340532453,340532453,-15,1.638167977333069,14.74396133422852,-3.974942922592163
10,1,635,23.132,340532455,340532455,1,2.558048009872437,22.98657989501953,0.4037090539932251
34,2,636,15.328,340532458,340532458,-13,1.654442429542542,14.84322643280029,-3.448049783706665
3,6,639,16.258,340532467,340532467,-9,1.787164807319641,15.95807552337646,-2.543311595916748
49,12,644,22.814,340532481,340532481,-3,2.555372714996338,22.63897132873535,-1.193992495536804
21,14,646,22.978,340532485,340532485,-1,2.584850549697876,22.82862663269043,-0.4010213911533356
60,0,653,15.362,340532508,340532508,-15,1.687491059303284,14.74228668212891,-3.975978136062622
8,1,654,40.778,340532511,340532511,1,4.643777370452881,40.5064697265625,0.7116742134094238
23,2,655,15.51,340532513,340532513,-13,1.723883986473083,15.01383590698242,-3.488990783691406
4,4,656,15.994,340532518,340532518,-11,1.793641328811646,15.59735298156738,-3.051799058914185
17,5,657,67.018,340532520,340532520,5,7.638819694519043,66.32453155517578,5.84100341796875
1,8,660,15.14,340532527,340532527,-7,1.727177619934082,14.9275598526001,-1.845101833343506
56,12,663,22.816,340532536,340532536,-3,2.630662679672241,22.63235664367676,-1.19409716129303
3,14,665,23.12,340532541,340532541,-1,2.676980495452881,22.96095275878906,-0.4034996330738068
11,0,673,15.374,340532564,340532564,-15,1.740299344062805,14.74781799316406,-3.979084014892578
31,2,675,15.554,340532568,340532568,-13,1.781320571899414,15.05030155181885,-3.498888731002808
3,4,676,15.836,340532573,340532573,-11,1.829818725585938,15.43697738647461,-3.021651268005371
18,5,677,67.45,340532575,340532575,5,7.921021461486816,66.72481536865234,5.878654956817627
42,12,683,22.878,340532591,340532591,-3,2.717011451721191,22.68451309204102,-1.197342038154602
36,1,693,40.858,340532621,340532621,1,4.929037570953369,40.55332565307617,0.7130703926086426
2,2,694,15.794,340532624,340532624,-13,1.859475374221802,15.27644729614258,-3.552876949310303
17,5,696,66.822,340532630,340532630,5,8.066435813903809,66.07718658447266,5.823921203613281
4,6,697,22.906,340532633,340532633,-9,2.745412826538086,22.45679473876953,-3.583287954330444
2,11,701,7.96,340532644,340532644,11,0.9536104202270508,7.755343437194824,1.518839597702026
7,12,702,23.008,340532647,340532647,-3,2.808087348937988,22.80422592163086,-1.204145669937134
10,14,704,43.216,340532651,340532651,-1,5.295843124389648,42.8836555480957,-0.7542231678962708
3,0,712,16.072,340532674,340532674,-15,1.924211144447327,15.40464782714844,-4.15973949432373
9,1,713,41.014,340532677,340532677,1,5.089925289154053,40.69064331054688,0.7157930135726929
2,2,714,15.742,340532679,340532679,-13,1.906491160392761,15.21958923339844,-3.541179418563843
18,5,716,67.87,340532686,340532686,5,8.427165985107422,67.08449554443359,5.915260314941406
28,6,717,22.688,340532688,340532688,-9,2.796910524368286,22.23344230651855,-3.549185037612915
9,14,724,40.788,340532706,340532706,-1,5.139558792114258,40.45663452148438,-0.7118487358093262
8,1,733,40.746,340532732,340532732,1,5.197743892669678,40.4068603515625,0.7111157774925232
1,4,735,17.114,340532739,340532739,-11,2.149171113967896,16.66152954101563,-3.265505075454712
33,6,737,22.668,340532743,340532743,-9,2.871968746185303,22.20395278930664,-3.546056509017944
1,7,738,7.754,340532746,340532746,7,0.988572895526886,7.632448196411133,0.9449748992919922
1,11,741,7.414000000000001,340532755,340532755,11,0.9386061429977417,7.217004776000977,1.414657950401306
13,12,742,37.44,340532757,340532757,-3,4.82844066619873,37.07560348510742,-1.959458231925964
9,14,744,40.828,340532762,340532762,-1,5.28592586517334,40.47810363769531,-0.7125468254089355
23,3,755,66.404,340532792,340532792,3,8.712953567504883,65.73809814453125,3.475316762924194
6,4,755,22.682,340532794,340532794,-11,2.925463438034058,22.07224082946777,-4.327929496765137
4,6,757,22.686,340532799,340532799,-9,2.951799392700195,22.21141624450684,-3.548872232437134
2,7,758,7.618,340532801,340532801,7,0.9974029660224915,7.495143890380859,0.9284006357192993
13,12,762,37.44,340532812,340532812,-3,4.957829475402832,37.05852127075195,-1.959458231925964
9,14,764,40.388,340532817,340532817,-1,5.368700504302979,40.02337646484375,-0.7048677802085876
23,3,774,67.01600000000001,340532847,340532847,3,9.013211250305176,66.31443786621094,3.507346391677856
12,4,775,15.016,340532849,340532849,-11,1.987718105316162,14.60547637939453,-2.865187883377075
1,5,776,8.338000000000001,340532852,340532852,5,1.12154483795166,8.230205535888672,0.7267045974731445
13,12,782,37.152,340532868,340532868,-3,5.048025608062744,36.75605773925781,-1.944385409355164
1,13,783,7.544,340532870,340532870,13,1.001410365104675,7.28211498260498,1.697030782699585
9,14,784,42.068,340532872,340532872,-1,5.737504482269287,41.66843795776367,-0.7341878414154053
4,2,794,22.818,340532900,340532900,-13,3.071202516555786,22.02003288269043,-5.132933139801025
1,4,795,14.962,340532905,340532905,-11,2.031357049942017,14.54594993591309,-2.854884147644043
1,5,796,8.262,340532907,340532907,5,1.139782309532166,8.151259422302246,0.7200807332992554
13,12,802,37.404,340532923,340532923,-3,5.211407661437988,36.98740768432617,-1.957574129104614
9,14,804,40.4,340532928,340532928,-1,5.649661540985107,39.99680328369141,-0.7050772309303284
4,0,812,22.776,340532951,340532951,-15,3.107419490814209,21.77936363220215,-5.894862651824951
2,2,814,15.01,340532955,340532955,-13,2.070830106735229,14.47794532775879,-3.37651538848877
23,3,814,66.268,340532958,340532958,3,9.370183944702148,65.51045227050781,3.468199253082275
1,4,815,14.718,340532960,340532960,-11,2.048164367675781,14.30167293548584,-2.808326721191406
63,6,817,86.89400000000001,340532964,340532964,-9,12.196533203125,84.95314025878906,-13.59321594238281
18,14,824,40.364,340532983,340532983,-1,5.784082889556885,39.94121551513672,-0.704448938369751
9,1,833,41.942,340533008,340533008,1,6.075392246246338,41.49319458007813,0.7319888472557068
1,4,835,14.646,340533015,340533015,-11,2.087810277938843,14.22450828552246,-2.794588565826416
86,6,837,15.292,340533020,340533020,-9,2.198574781417847,14.94285583496094,-2.3921959400177
8,14,844,38.216,340533038,340533038,-1,5.608246803283691,37.79636764526367,-0.6669611930847168
4,0,854,22.784,340533061,340533061,-15,3.268133163452148,21.76364326477051,-5.896933078765869
9,1,855,41.39,340533063,340533063,1,6.152614593505859,40.92377853393555,0.7223551273345947
23,3,857,66.86799999999999,340533068,340533068,3,9.95085334777832,66.03076934814453,3.499600648880005
1,4,857,14.518,340533070,340533070,-11,2.1236891746521,14.09214115142822,-2.770164966583252
100,6,859,15.284,340533075,340533075,-9,2.254754781723022,14.92649078369141,-2.390944480895996
1,11,863,7.142,340533087,340533087,11,1.051988959312439,6.931405067443848,1.362757802009583
1,13,865,7.544,340533091,340533091,13,1.105523705482483,7.267037868499756,1.697030782699585
48,14,866,38.156,340533093,340533093,-1,5.74429988861084,37.71524810791016,-0.665913999080658
8,0,874,22.824,340533116,340533116,-15,3.349953413009644,21.79029083251953,-5.907285690307617
10,1,875,42.69,340533119,340533119,1,6.493158340454102,42.18672561645508,0.7450432181358337
1,4,877,14.318,340533126,340533126,-11,2.14293360710144,13.89061260223389,-2.732003211975098
23,6,879,15.29,340533130,340533130,-9,2.30774974822998,14.9243860244751,-2.39188289642334
24,14,886,38.29,340533149,340533149,-1,5.896551609039307,37.82734680175781,-0.6682526469230652
30,1,893,42.914,340533174,340533174,1,6.660425186157227,42.38737106323242,0.7489525675773621
2,2,894,14.426,340533176,340533176,-13,2.184344291687012,13.88550186157227,-3.245143890380859
23,3,894,66.956,340533179,340533179,3,10.39070796966553,66.05194854736328,3.50420618057251
1,4,895,14.118,340533181,340533181,-11,2.156018733978271,13.68987655639648,-2.693841457366943
63,6,897,86.94200000000001,340533186,340533186,-9,13.38886737823486,84.82140350341797,-13.6007251739502
32,14,904,38.216,340533204,340533204,-1,6.003735065460205,37.73556518554688,-0.6669611930847168
3,0,912,15.382,340533227,340533227,-15,2.355013132095337,14.67004585266113,-3.981154441833496
23,2,914,15.282,340533232,340533232,-13,2.365288734436035,14.70126342773438,-3.437701940536499
24,3,914,67.108,340533234,340533234,3,10.64532089233398,66.16513824462891,3.512161254882813
63,6,917,86.974,340533241,340533241,-9,13.68990421295166,84.80535125732422,-13.60573101043701
1,9,919,7.21,340533248,340533248,9,1.137324213981628,7.029825687408447,1.12789249420166
40,14,924,38.374,340533259,340533259,-1,6.160786151885986,37.87030410766602,-0.6697186231613159
28,1,933,41.762,340533285,340533285,1,6.769445896148682,41.20325088500977,0.7288473844528198
13,2,934,15.298,340533287,340533287,-13,2.419121503829956,14.70830059051514,-3.441301345825195
1,4,935,13.918,340533292,340533292,-11,2.219642877578735,13.48077392578125,-2.655679702758789
63,6,937,87.018,340533296,340533296,-9,13.99292278289795,84.7999267578125,-13.61261463165283
32,14,944,38.36,340533315,340533315,-1,6.290644645690918,37.83476257324219,-0.6694743037223816
1,4,955,13.71,340533347,340533347,-11,2.232811212539673,13.2715950012207,-2.615991353988647
12,6,957,39.882,340533351,340533351,-9,6.548848152160645,38.84279251098633,-6.238919258117676
1,7,958,7.814,340533354,340533354,7,1.290748238563538,7.647595405578613,0.9522870779037476
1,9,959,6.994,340533358,340533358,9,1.150831699371338,6.811355113983154,1.094102621078491
16,14,964,38.426,340533370,340533370,-1,6.433724880218506,37.87763214111328,-0.670626163482666
7,4,975,13.572,340533402,340533402,-11,2.25618314743042,13.13021278381348,-2.589659690856934
50,14,984,38.798,340533425,340533425,-1,6.629467487335205,38.22141265869141,-0.6771184802055359
2,2,994,13.826,340533453,340533453,-13,2.325431346893311,13.26941871643066,-3.110173225402832
4,4,995,13.426,340533457,340533457,-11,2.277238845825195,12.98109531402588,-2.561801671981812
12,6,997,40.058,340533462,340533462,-9,6.849956512451172,38.96733474731445,-6.266451835632324
25,14,1004,38.794,340533481,340533481,-1,6.762147426605225,38.1941032409668,-0.6770486831665039
2,2,1014,13.626,340533508,340533508,-13,2.337427854537964,13.06939029693604,-3.065183162689209
1,4,1015,17.862,340533513,340533513,-11,3.089912414550781,17.2594165802002,-3.408230304718018
93,6,1017,17.534,340533517,340533517,-9,3.057851314544678,17.04602813720703,-2.742921829223633
1,7,1018,7.442,340533520,340533520,7,1.305503726005554,7.27024507522583,0.9069516658782959
17,14,1024,39.176,340533536,340533536,-1,6.963326930999756,38.54612350463867,-0.6837154626846313
8,1,1033,40.194,340533561,340533561,1,7.20638370513916,39.53648376464844,0.7014819979667664
4,4,1035,17.586,340533568,340533568,-11,3.101464748382568,16.98200416564941,-3.35556697845459
48,6,1037,17.546,340533573,340533573,-9,3.119467735290527,17.04690933227539,-2.744799137115479
1,7,1038,7.432,340533575,340533575,7,1.329085350036621,7.255880832672119,0.9057329893112183
9,14,1044,43.008,340533591,340533591,-1,7.792110443115234,42.28956985473633,-0.7505931258201599
25,1,1053,39.964,340533616,340533616,1,7.302321910858154,39.28499603271484,0.6974679827690125
10,3,1055,41.064,340533621,340533621,3,7.508247852325439,40.31450653076172,2.149123668670654
54,4,1055,17.536,340533623,340533623,-11,3.151737689971924,16.92282295227051,-3.346026659011841
1,7,1058,7.376,340533630,340533630,7,1.344199657440186,7.196559429168701,0.898908257484436
9,14,1064,42.968,340533646,340533646,-1,7.932296752929688,42.22280502319336,-0.7498949766159058
1,15,1064,6.588,340533649,340533649,15,1.174944400787354,6.254109382629395,1.705099821090698
17,1,1073,40.232,340533672,340533672,1,7.489296436309814,39.52254104614258,0.7021452188491821
29,3,1075,40.814,340533676,340533676,3,7.602358818054199,40.04277801513672,2.136039733886719
7,6,1077,12.816,340533683,340533683,-9,2.365401983261108,12.43524265289307,-2.00486421585083
1,8,1079,12.808,340533688,340533688,-7,2.379911184310913,12.48777294158936,-1.56090259552002
1,15,1085,6.428,340533704,340533704,15,1.168767094612122,6.097975730895996,1.663688778877258
8,1,1093,40.254,340533727,340533727,1,7.631381034851074,39.51775360107422,0.7025291919708252
