"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
33,7,7913,15.098,357552524,357552524,7,14.71658611297607,2.825977325439453,1.839983344078064
1,8,7914,10.784,357552526,357552526,-7,10.51192092895508,2.016667127609253,-1.314239025115967
21,9,7914,15.174,357552528,357552528,9,14.71877002716064,2.82373309135437,2.373736619949341
6,10,7915,13.48,357552531,357552531,-5,13.18864440917969,2.527798414230347,-1.174859404563904
40,11,7916,15.232,357552533,357552533,11,14.68534183502197,2.812005519866943,2.906402587890625
5,13,7918,24.2,357552538,357552538,13,23.16054916381836,4.426490306854248,5.4438157081604
4,15,7919,20.148,357552542,357552542,15,19.11612129211426,3.650053024291992,5.214685916900635
2,0,7927,6.312,357552563,357552563,-15,5.990321636199951,1.1351318359375,-1.633665800094604
1,2,7929,7,357552568,357552568,-13,6.701778411865234,1.267525672912598,-1.574657320976257
1,4,7930,7.884,357552572,357552572,-11,7.604586601257324,1.436901569366455,-1.504338145256042
52,5,7931,15.034,357552575,357552575,5,14.71687126159668,2.778121471405029,1.310299396514893
2,6,7932,8.83,357552577,357552577,-9,8.57021427154541,1.616260528564453,-1.381316304206848
33,7,7933,15.09,357552579,357552579,7,14.7185583114624,2.773119449615479,1.839008450508118
1,8,7934,10.724,357552581,357552581,-7,10.46037197113037,1.968945264816284,-1.306926846504211
21,9,7935,15.18,357552584,357552584,9,14.73484420776367,2.770862340927124,2.374675273895264
6,10,7935,13.364,357552586,357552586,-5,13.08381938934326,2.460389852523804,-1.164749383926392
42,11,7936,15.244,357552588,357552588,11,14.70664501190186,2.762902021408081,2.908692359924316
6,13,7938,22.412,357552593,357552593,13,21.46352767944336,4.024545192718506,5.041603088378906
5,15,7940,18.878,357552598,357552598,15,17.9235782623291,3.35430645942688,4.885985851287842
2,0,7947,6.304,357552618,357552618,-15,5.986650466918945,1.112802624702454,-1.631595253944397
1,2,7949,6.988,357552623,357552623,-13,6.694665908813477,1.241991519927979,-1.571957945823669
1,4,7950,7.82,357552628,357552628,-11,7.547783851623535,1.398899078369141,-1.49212634563446
52,5,7951,15.046,357552630,357552630,5,14.73823356628418,2.728909730911255,1.311345338821411
2,6,7952,8.806000000000001,357552632,357552632,-9,8.552494049072266,1.58202338218689,-1.377561926841736
35,7,7953,15.094,357552634,357552634,7,14.73205280303955,2.72244668006897,1.839495897293091
1,8,7954,10.68,357552637,357552637,-7,10.42423439025879,1.924491167068481,-1.301564574241638
21,9,7954,15.172,357552639,357552639,9,14.73618125915527,2.720550060272217,2.37342381477356
11,10,7955,13.278,357552641,357552641,-5,13.00807666778564,2.39916467666626,-1.157253980636597
42,11,7956,15.256,357552644,357552644,11,14.72778415679932,2.713683843612671,2.910982131958008
7,13,7958,20.856,357552648,357552648,13,19.986328125,3.675389766693115,4.691579341888428
7,15,7959,17.876,357552653,357552653,15,16.98267555236816,3.119968414306641,4.626649379730225
2,0,7967,6.272,357552674,357552674,-15,5.960089683532715,1.086355924606323,-1.623313069343567
1,2,7969,6.928,357552678,357552678,-13,6.641441822052002,1.208152055740356,-1.55846095085144
1,4,7970,7.804,357552683,357552683,-11,7.537168025970459,1.369735598564148,-1.489073395729065
10,5,7971,15.064,357552685,357552685,5,14.76531314849854,2.680649995803833,1.312914133071899
11,6,7972,8.798,357552687,357552687,-9,8.550189971923828,1.550749897956848,-1.376310467720032
33,7,7973,15.11,357552690,357552690,7,14.75709247589111,2.673836946487427,1.841445803642273
1,8,7974,10.648,357552692,357552692,-7,10.39963531494141,1.882434844970703,-1.297664761543274
21,9,7974,15.166,357552694,357552694,9,14.73975658416748,2.668039083480835,2.372485160827637
6,10,7975,13.178,357552697,357552697,-5,12.91834259033203,2.336016893386841,-1.14853835105896
42,11,7976,15.256,357552699,357552699,11,14.73716735839844,2.66225790977478,2.910982131958008
9,13,7978,19.52,357552704,357552704,13,18.71793174743652,3.374633312225342,4.391044616699219
9,15,7979,16.886,357552708,357552708,15,16.05233955383301,2.891164302825928,4.370418548583984
2,0,7987,6.24,357552729,357552729,-15,5.933417797088623,1.060108304023743,-1.615030884742737
1,2,7989,6.948,357552734,357552734,-13,6.664803504943848,1.188382506370544,-1.562959909439087
2,4,7990,7.784,357552738,357552738,-11,7.522574901580811,1.339974641799927,-1.485257267951965
26,5,7991,10.826,357552740,357552740,5,10.61800384521484,1.889442563056946,0.9435480833053589
22,6,7992,8.795999999999999,357552743,357552743,-9,8.553606033325195,1.520548939704895,-1.375997543334961
33,7,7993,15.11,357552745,357552745,7,14.76633548736572,2.622308731079102,1.841445803642273
1,8,7994,10.548,357552747,357552747,-7,10.30841445922852,1.828784108161926,-1.285477876663208
21,9,7995,15.168,357552750,357552750,9,14.75138187408447,2.614341974258423,2.372797966003418
9,10,7995,13.068,357552752,357552752,-5,12.81851768493652,2.271786451339722,-1.138951301574707
42,11,7996,15.254,357552754,357552754,11,14.7444372177124,2.610456943511963,2.910600423812866
9,13,7998,18.278,357552759,357552759,13,17.53788948059082,3.098715543746948,4.111655235290527
4,15,7999,16.182,357552763,357552763,15,15.39267349243164,2.71691370010376,4.188210010528564
2,0,8007,6.24,357552784,357552784,-15,5.937081813812256,1.039390325546265,-1.615030884742737
1,2,8009,6.904,357552789,357552789,-13,6.626678466796875,1.157732367515564,-1.553062081336975
1,4,8010,7.768,357552793,357552793,-11,7.511734485626221,1.311007499694824,-1.48220431804657
24,5,8011,10.832,357552796,357552796,5,10.63042259216309,1.853393912315369,0.9440709948539734
25,6,8012,8.794,357552798,357552798,-9,8.556915283203125,1.49034309387207,-1.37568473815918
33,7,8013,15.102,357552800,357552800,7,14.76757621765137,2.569387674331665,1.840470790863037
1,8,8014,10.524,357552803,357552803,-7,10.2912654876709,1.788710713386536,-1.28255295753479
21,9,8015,15.182,357552805,357552805,9,14.7740421295166,2.565199613571167,2.374988079071045
2,10,8015,12.994,357552807,357552807,-5,12.75373840332031,2.21441650390625,-1.132501721382141
39,11,8016,15.246,357552810,357552810,11,14.74572277069092,2.557631492614746,2.909073829650879
10,13,8018,14.066,357552814,357552814,13,13.50468254089355,2.337518692016602,3.164161443710327
2,0,8027,6.24,357552840,357552840,-15,5.940673828125,1.018659710884094,-1.615030884742737
3,2,8029,6.88,357552844,357552844,-13,6.607629776000977,1.13064980506897,-1.54766321182251
20,3,8030,10.826,357552846,357552846,3,10.65660095214844,1.821566224098206,0.5665890574455261
1,4,8030,7.732,357552849,357552849,-11,7.481431484222412,1.2788245677948,-1.475335121154785
24,5,8031,10.828,357552851,357552851,5,10.63289928436279,1.81560480594635,0.9437223672866821
24,6,8032,8.798,357552853,357552853,-9,8.565959930419922,1.461129188537598,-1.376310467720032
35,7,8033,15.098,357552856,357552856,7,14.77254199981689,2.517156600952148,1.839983344078064
1,8,8034,10.472,357552858,357552858,-7,10.24656581878662,1.744116067886353,-1.276215791702271
21,9,8035,15.178,357552860,357552860,9,14.77901077270508,2.512950658798218,2.374362230300903
4,10,8035,12.914,357552863,357552863,-5,12.68282222747803,2.156524896621704,-1.125529289245605
40,11,8036,15.252,357552865,357552865,11,14.76036643981934,2.507129907608032,2.910218715667725
15,13,8038,14.052,357552869,357552869,13,13.49931049346924,2.288084745407104,3.161012172698975
3,14,8039,11.098,357552872,357552872,-1,10.94059467315674,1.852427244186401,-0.1936868131160736
2,0,8047,6.2,357552895,357552895,-15,5.906089782714844,0.9915197491645813,-1.60467803478241
5,2,8049,6.856,357552899,357552899,-13,6.588472366333008,1.103714346885681,-1.542264461517334
30,3,8050,10.806,357552902,357552902,3,10.64319610595703,1.781060218811035,0.5655423402786255
2,4,8050,7.712,357552904,357552904,-11,7.46648645401001,1.24946129322052,-1.471518993377686
23,5,8051,10.84,357552906,357552906,5,10.65096282958984,1.780449032783508,0.9447682499885559
24,6,8052,8.802,357552909,357552909,-9,8.574905395507813,1.431870102882385,-1.376936197280884
31,7,8053,15.092,357552911,357552911,7,14.77536392211914,2.464595556259155,1.839252114295959
1,8,8054,10.404,357552913,357552913,-7,10.18601608276367,1.697245121002197,-1.267928600311279
21,9,8055,15.172,357552916,357552916,9,14.78184700012207,2.460373878479004,2.37342381477356
4,10,8055,12.83,357552918,357552918,-5,12.60772800445557,2.098501205444336,-1.118208169937134
39,11,8056,15.246,357552920,357552920,11,14.76321887969971,2.454625368118286,2.909073829650879
11,13,8058,13.408,357552925,357552925,13,12.88818264007568,2.138247013092041,3.016143798828125
14,14,8059,11.114,357552927,357552927,-1,10.96277618408203,1.816841721534729,-0.1939660459756851
12,15,8059,12.016,357552929,357552929,15,11.45038223266602,1.897651791572571,3.109969615936279
2,0,8067,6.224,357552950,357552950,-15,5.932390213012695,0.9746559262275696,-1.610889792442322
3,2,8069,6.852,357552955,357552955,-13,6.588438987731934,1.080079078674316,-1.541364669799805
27,3,8069,10.822,357552957,357552957,3,10.66481113433838,1.748341202735901,0.566379725933075
2,4,8070,7.674,357552959,357552959,-11,7.433990955352783,1.217362761497498,-1.464268207550049
24,5,8071,10.836,357552962,357552962,5,10.65318012237549,1.742616057395935,0.9444196224212646
22,6,8072,8.808,357552964,357552964,-9,8.585700035095215,1.40288507938385,-1.377874732017517
30,7,8073,15.108,357552966,357552966,7,14.79955005645752,2.415563106536865,1.841202020645142
1,8,8074,10.356,357552968,357552968,-7,10.14485740661621,1.654012560844421,-1.262078881263733
21,9,8074,15.172,357552971,357552971,9,14.78992462158203,2.411342144012451,2.37342381477356
9,10,8075,12.694,357552973,357552973,-5,12.48125553131104,2.03270149230957,-1.106354951858521
20,11,8076,14.596,357552975,357552975,11,14.14191818237305,2.300624132156372,2.785048007965088
15,13,8078,12.828,357552980,357552980,13,12.33773422241211,2.002696752548218,2.885672092437744
17,14,8079,11.1,357552982,357552982,-1,10.95523357391357,1.776322960853577,-0.1937217116355896
10,15,8079,11.268,357552985,357552985,15,10.74373912811279,1.742030382156372,2.916373014450073
2,0,8087,6.212,357553005,357553005,-15,5.924312114715576,0.9521028995513916,-1.607783913612366
37,1,8088,10.816,357553008,357553008,1,10.67764377593994,1.714104413986206,0.1887652277946472
3,2,8089,6.828,357553010,357553010,-13,6.569078922271729,1.053372025489807,-1.535965800285339
30,3,8090,10.83,357553012,357553012,3,10.67903614044189,1.710504412651062,0.5667983889579773
1,4,8090,7.644,357553015,357553015,-11,7.409116744995117,1.186748266220093,-1.458544015884399
24,5,8091,10.828,357553017,357553017,5,10.65132904052734,1.70415985584259,0.9437223672866821
25,6,8092,8.794,357553019,357553019,-9,8.576889991760254,1.370724678039551,-1.37568473815918
31,7,8093,15.116,357553021,357553021,7,14.81573295593262,2.365140199661255,1.842177033424377
1,8,8094,10.304,357553024,357553024,-7,10.09960079193115,1.61046302318573,-1.255741715431213
21,9,8095,15.184,357553026,357553026,9,14.81036853790283,2.35898232460022,2.375300884246826
9,10,8095,12.61,357553028,357553028,-5,12.40563583374023,1.975958824157715,-1.099033951759338
23,11,8096,13.848,357553031,357553031,11,13.42472553253174,2.135876178741455,2.642323017120361
15,13,8098,12.244,357553035,357553035,13,11.78265476226807,1.870405435562134,2.754300594329834
11,14,8099,11.134,357553038,357553038,-1,10.9949426651001,1.743395090103149,-0.1943150907754898
24,15,8100,11.164,357553040,357553040,15,10.6508321762085,1.686926007270813,2.889455795288086
5,0,8107,6.16,357553061,357553061,-15,5.87798023223877,0.9236205816268921,-1.594325304031372
43,1,8108,10.8,357553063,357553063,1,10.66775798797607,1.674341559410095,0.1884859949350357
3,2,8109,6.816,357553065,357553065,-13,6.561164855957031,1.028624176979065,-1.533266425132751
30,3,8109,10.832,357553068,357553068,3,10.68662261962891,1.675391435623169,0.5669030547142029
2,4,8110,7.624000000000001,357553070,357553070,-11,7.393818378448486,1.157841086387634,-1.45472776889801
24,5,8111,10.832,357553072,357553072,5,10.6611499786377,1.667585253715515,0.9440709948539734
23,6,8112,8.784000000000001,357553074,357553074,-9,8.571864128112793,1.339252710342407,-1.374120354652405
30,7,8113,15.112,357553077,357553077,7,14.81997585296631,2.312797069549561,1.841689467430115
1,8,8114,10.276,357553079,357553079,-7,10.07770156860352,1.570918560028076,-1.252329349517822
21,9,8115,15.152,357553081,357553081,9,14.78728294372559,2.302407741546631,2.37029504776001
11,10,8115,12.538,357553084,357553084,-5,12.34158611297607,1.921608090400696,-1.092758655548096
21,11,8116,13.106,357553086,357553086,11,12.71238422393799,1.977069735527039,2.500742673873901
8,13,8118,11.714,357553091,357553091,13,11.27880191802979,1.750082492828369,2.635076761245728
22,15,8119,11.17,357553095,357553095,15,10.66209506988525,1.652485013008118,2.891008615493774
2,0,8127,6.16,357553116,357553116,-15,5.881168365478516,0.9030969738960266,-1.594325304031372
41,1,8128,10.81,357553118,357553118,1,10.68342018127441,1.638609766960144,0.188660517334938
1,2,8129,6.776,357553120,357553120,-13,6.526189804077148,0.9998131394386292,-1.524268388748169
30,3,8129,10.83,357553123,357553123,3,10.69043159484863,1.637775540351868,0.5667983889579773
2,4,8130,7.604,357553125,357553125,-11,7.378407955169678,1.129055142402649,-1.450911641120911
24,5,8131,10.84,357553127,357553127,5,10.67478370666504,1.631564736366272,0.9447682499885559
23,6,8132,8.790000000000001,357553130,357553130,-9,8.582345008850098,1.310217499732971,-1.375058889389038
31,7,8133,15.112,357553132,357553132,7,14.82795906066895,2.261051416397095,1.841689467430115
2,8,8134,10.224,357553134,357553134,-7,10.03209972381592,1.527959942817688,-1.245992183685303
12,9,8135,14.426,357553137,357553137,9,14.08632373809814,2.142931699752808,2.256723642349243
13,10,8135,12.466,357553139,357553139,-5,12.27730846405029,1.86772882938385,-1.086483478546143
21,11,8136,12.534,357553141,357553141,11,12.16408920288086,1.84833288192749,2.391599893569946
15,13,8138,11.112,357553146,357553146,13,10.7048978805542,1.622785925865173,2.499656200408936
26,14,8139,10.848,357553148,357553148,-1,10.72411251068115,1.623784065246582,-0.1893237084150314
24,15,8139,11.168,357553150,357553150,15,10.6658878326416,1.614968061447144,2.890491008758545
2,0,8147,6.148,357553171,357553171,-15,5.872822284698486,0.8808431029319763,-1.591219544410706
43,1,8148,10.816,357553173,357553173,1,10.69500732421875,1.602196455001831,0.1887652277946472
3,2,8149,6.764,357553176,357553176,-13,6.518076419830322,0.9752961397171021,-1.521568894386292
30,3,8150,10.828,357553178,357553178,3,10.69438743591309,1.598286867141724,0.5666937232017517
2,4,8150,7.588,357553180,357553180,-11,7.36677074432373,1.100971221923828,-1.447858691215515
26,5,8151,10.846,357553183,357553183,5,10.6863260269165,1.595175385475159,0.9452911615371704
20,6,8152,8.792,357553185,357553185,-9,8.58881950378418,1.280542850494385,-1.375371813774109
33,7,8153,15.114,357553187,357553187,7,14.83772468566895,2.20957088470459,1.841933250427246
1,8,8154,10.128,357553190,357553190,-7,9.943123817443848,1.478913903236389,-1.23429274559021
14,9,8154,13.712,357553192,357553192,9,13.39581680297852,1.99245822429657,2.145029306411743
13,10,8155,12.378,357553194,357553194,-5,12.19703960418701,1.811979532241821,-1.078813791275024
18,11,8156,11.972,357553197,357553197,11,11.6247673034668,1.724889755249023,2.284365177154541
26,13,8158,11.078,357553201,357553201,13,10.67772483825684,1.580557942390442,2.492007732391357
24,14,8159,10.824,357553203,357553203,-1,10.70597648620605,1.582830429077148,-0.1889048516750336
31,15,8160,11.18,357553206,357553206,15,10.68320178985596,1.577558040618896,2.893596887588501
2,0,8167,6.12,357553226,357553226,-15,5.849100589752197,0.8564195036888123,-1.583972573280334
43,1,8168,10.828,357553229,357553229,1,10.71240711212158,1.566590309143066,0.1889746636152267
3,2,8169,6.756,357553231,357553231,-13,6.513728141784668,0.951411247253418,-1.519769310951233
35,3,8169,10.838,357553233,357553233,3,10.70950984954834,1.564257502555847,0.5672171115875244
2,4,8170,7.584000000000001,357553236,357553236,-11,7.366683483123779,1.074682950973511,-1.447095394134521
27,5,8171,10.842,357553238,357553238,5,10.68788528442383,1.557288885116577,0.9449425339698792
5,6,8172,8.778,357553240,357553240,-9,8.579553604125977,1.248563170433044,-1.373181700706482
16,7,8173,14.92,357553243,357553243,7,14.65479564666748,2.130067586898804,1.818290591239929
1,8,8174,10.092,357553245,357553245,-7,9.912864685058594,1.439063549041748,-1.229905366897583
14,9,8175,13.058,357553247,357553247,9,12.76376628875732,1.850657939910889,2.042721271514893
15,10,8175,12.29,357553250,357553250,-5,12.11653232574463,1.756813526153564,-1.071144104003906
8,11,8176,11.234,357553252,357553252,11,10.91375541687012,1.580474376678467,2.143548250198364
20,12,8177,10.846,357553254,357553254,-3,10.71959018707275,1.550446391105652,-0.5676357746124268
31,13,8178,11.092,357553256,357553256,13,10.69667816162109,1.545226454734802,2.49515700340271
27,14,8179,10.824,357553259,357553259,-1,10.71143627166748,1.54544997215271,-0.1889048516750336
17,15,8180,11.108,357553261,357553261,15,10.61980819702148,1.530337691307068,2.874961853027344
2,0,8187,6.112,357553282,357553282,-15,5.844404697418213,0.8349043130874634,-1.581902027130127
41,1,8188,10.822,357553284,357553284,1,10.71187114715576,1.528340101242065,0.1888699382543564
1,2,8189,6.768,357553286,357553286,-13,6.528584957122803,0.9303178191184998,-1.522468686103821
35,3,8189,10.842,357553289,357553289,3,10.71885967254639,1.527428388595581,0.5674264430999756
2,4,8190,7.556,357553291,357553291,-11,7.343178749084473,1.04508912563324,-1.441752791404724
24,5,8191,10.844,357553293,357553293,5,10.69522857666016,1.520252108573914,0.9451168775558472
2,6,8192,8.754,357553296,357553296,-9,8.560390472412109,1.215275526046753,-1.36942732334137
13,7,8193,14.094,357553298,357553298,7,13.850417137146,1.963807821273804,1.717626571655273
2,8,8194,10.064,357553300,357553300,-7,9.890311241149902,1.400555849075317,-1.226493120193481
15,9,8194,12.46,357553303,357553303,9,12.18502902984619,1.725508332252502,1.949173450469971
9,10,8195,12.21,357553305,357553305,-5,12.04368114471436,1.70334792137146,-1.064171671867371
30,11,8196,11.022,357553307,357553307,11,10.7131462097168,1.513262152671814,2.103096723556519
28,12,8197,10.85,357553309,357553309,-3,10.72889232635498,1.513576507568359,-0.5678451061248779
28,13,8198,11.094,357553312,357553312,13,10.70393657684326,1.508150577545166,2.495606899261475
26,14,8199,10.828,357553314,357553314,-1,10.72072601318359,1.508607983589172,-0.1889746636152267
19,15,8200,10.788,357553316,357553316,15,10.31899738311768,1.45024049282074,2.792139768600464
2,0,8207,6.12,357553337,357553337,-15,5.854937076568604,0.8155645132064819,-1.583972573280334
41,1,8208,10.81,357553339,357553339,1,10.70525741577148,1.489286184310913,0.188660517334938
3,2,8209,6.736,357553342,357553342,-13,6.500909328460693,0.903232216835022,-1.515270352363586
30,3,8209,10.846,357553344,357553344,3,10.72808265686035,1.490553021430969,0.5676357746124268
2,4,8210,7.544,357553346,357553346,-11,7.335114479064941,1.017831206321716,-1.439463019371033
23,5,8211,10.84,357553349,357553349,5,10.69652366638184,1.482362508773804,0.9447682499885559
2,6,8212,8.714,357553351,357553351,-9,8.525445938110352,1.179970383644104,-1.36316990852356
15,7,8213,13.464,357553353,357553353,7,13.23777294158936,1.82982861995697,1.640848875045776
1,8,8214,10.02,357553356,357553356,-7,9.85187816619873,1.360051393508911,-1.221130847930908
14,9,8214,11.936,357553358,357553358,9,11.6782922744751,1.612187743186951,1.867201805114746
13,10,8215,12.148,357553360,357553360,-5,11.98836803436279,1.652861475944519,-1.058767914772034
37,11,8216,11.018,357553362,357553362,11,10.71447372436523,1.475321531295776,2.102333545684814
28,12,8217,10.844,357553365,357553365,-3,10.72817516326904,1.475300192832947,-0.5675311088562012
17,13,8218,11.062,357553367,357553367,13,10.67824649810791,1.466535329818726,2.48840856552124
29,14,8219,10.84,357553369,357553369,-1,10.73781394958496,1.472806811332703,-0.1891840845346451
64,15,8220,10.658,357553372,357553372,15,10.19958782196045,1.397169709205627,2.758493423461914
2,0,8227,6.096,357553392,357553392,-15,5.834776401519775,0.792003870010376,-1.577760934829712
41,1,8228,10.822,357553395,357553395,1,10.72228050231934,1.453520536422729,0.1888699382543564
1,2,8229,6.704,357553397,357553397,-13,6.473124504089355,0.8763512372970581,-1.508071899414063
32,3,8229,10.844,357553399,357553399,3,10.73124122619629,1.452827930450439,0.5675311088562012
2,4,8230,7.498,357553402,357553402,-11,7.293874740600586,0.9861705899238586,-1.430685877799988
24,5,8231,10.848,357553404,357553404,5,10.7095308303833,1.44608211517334,0.9454655051231384
15,7,8233,12.818,357553408,357553408,7,12.6086311340332,1.698031783103943,1.562121272087097
1,8,8234,9.952,357553411,357553411,-7,9.789674758911133,1.316657185554504,-1.212843656539917
11,9,8234,11.176,357553413,357553413,9,10.93990325927734,1.471356630325317,1.748311638832092
29,10,8235,10.9,357553415,357553415,-5,10.76187896728516,1.44550096988678,-0.94999760389328
36,11,8236,11.02,357553418,357553418,11,10.72150421142578,1.438173055648804,2.102715015411377
28,12,8237,10.832,357553420,357553420,-3,10.72138214111328,1.436251759529114,-0.5669030547142029
15,13,8238,10.912,357553422,357553422,13,10.5384349822998,1.409871816635132,2.454665899276733
24,14,8239,10.852,357553425,357553425,-1,10.75478172302246,1.436904788017273,-0.1893935203552246
75,15,8239,10.666,357553427,357553427,15,10.21182441711426,1.364362359046936,2.760563850402832
5,0,8247,6.072,357553448,357553448,-15,5.814523220062256,0.768593966960907,-1.571549296379089
41,1,8248,10.83,357553450,357553450,1,10.7352180480957,1.417130708694458,0.1890095621347427
1,2,8249,6.676,357553452,357553452,-13,6.449096202850342,0.8501847386360168,-1.501773238182068
32,3,8249,10.842,357553455,357553455,3,10.73426723480225,1.415099024772644,0.5674264430999756
2,4,8250,7.478,357553457,357553457,-11,7.27780818939209,0.9581416249275208,-1.426869630813599
27,5,8251,10.858,357553459,357553459,5,10.72439002990723,1.409988522529602,0.9463370442390442
2,6,8252,8.714,357553461,357553461,-9,8.533475875854492,1.120423197746277,-1.36316990852356
20,7,8253,12.328,357553464,357553464,7,12.13226222991943,1.59078049659729,1.502405285835266
2,8,8254,9.932,357553466,357553466,-7,9.774527549743652,1.279899477958679,-1.210406303405762
34,9,8254,10.962,357553468,357553468,9,10.73539638519287,1.405717849731445,1.714834570884705
36,10,8255,10.904,357553471,357553471,-5,10.7708101272583,1.408442854881287,-0.9503462314605713
36,11,8256,11.032,357553473,357553473,11,10.73813915252686,1.402264595031738,2.105004787445068
23,12,8257,10.842,357553475,357553475,-3,10.73623275756836,1.400109767913818,-0.5674264430999756
35,13,8258,10.602,357553478,357553478,13,10.24376678466797,1.33406925201416,2.384931087493896
22,14,8259,10.844,357553480,357553480,-1,10.75180053710938,1.39832329750061,-0.1892538964748383
77,15,8260,10.672,357553482,357553482,15,10.22250366210938,1.327671408653259,2.7621169090271
5,0,8267,6.016,357553503,357553503,-15,5.76352071762085,0.7413915395736694,-1.557055354118347
41,1,8268,10.834,357553505,357553505,1,10.74406623840332,1.38015878200531,0.1890793740749359
1,2,8269,6.692,357553508,357553508,-13,6.467487812042236,0.8296515941619873,-1.505372405052185
35,3,8270,10.85,357553510,357553510,3,10.74730587005615,1.376761555671692,0.5678451061248779
2,4,8270,7.45,357553512,357553512,-11,7.253845691680908,0.92923903465271,-1.421527028083801
27,5,8271,10.854,357553514,357553514,5,10.72529411315918,1.372039198875427,0.9459884166717529
2,6,8272,8.714,357553517,357553517,-9,8.537335395812988,1.090628981590271,-1.36316990852356
17,7,8273,11.758,357553519,357553519,7,11.5765380859375,1.476828217506409,1.432939767837524
1,8,8274,9.868,357553521,357553521,-7,9.715922355651855,1.237744688987732,-1.202606678009033
35,9,8274,10.964,357553524,357553524,9,10.74219799041748,1.368485450744629,1.715147495269775
38,10,8275,10.892,357553526,357553526,-5,10.76380157470703,1.369328618049622,-0.9493003487586975
38,11,8276,11.036,357553528,357553528,11,10.74686336517334,1.365267753601074,2.105767965316772
2,12,8277,10.942,357553531,357553531,-3,10.84012317657471,1.375192880630493,-0.5726600289344788
78,13,8278,10.574,357553533,357553533,13,10.22129535675049,1.294874906539917,2.378632545471191
16,14,8279,10.852,357553535,357553535,-1,10.76455116271973,1.361787915229797,-0.1893935203552246
82,15,8279,10.66,357553538,357553538,15,10.21535110473633,1.292310357093811,2.759011030197144
2,0,8287,6.012,357553558,357553558,-15,5.762239933013916,0.7207890152931213,-1.556020140647888
41,1,8288,10.826,357553561,357553561,1,10.74088191986084,1.341655135154724,0.1889397501945496
1,2,8289,6.684,357553563,357553563,-13,6.46260929107666,0.8061059713363647,-1.503572821617126
35,3,8290,10.854,357553565,357553565,3,10.75601005554199,1.339731812477112,0.5680544972419739
2,4,8290,7.438,357553567,357553567,-11,7.245355606079102,0.9024567604064941,-1.41923725605011
26,5,8291,10.85,357553570,357553570,5,10.72606372833252,1.334100842475891,0.9456397891044617
2,6,8292,8.593999999999999,357553572,357553572,-9,8.423471450805664,1.046213030815125,-1.344397783279419
14,7,8293,10.968,357553574,357553574,7,10.8034725189209,1.339899659156799,1.336663007736206
1,8,8294,9.804,357553577,357553577,-7,9.657142639160156,1.196014761924744,-1.194807052612305
35,9,8295,10.968,357553579,357553579,9,10.75106239318848,1.329589009284973,1.715773224830627
40,10,8295,10.902,357553581,357553581,-5,10.77840328216553,1.332970261573792,-0.9501718878746033
33,11,8296,10.842,357553584,357553584,11,10.5625638961792,1.304405689239502,2.068751096725464
2,12,8297,10.942,357553586,357553586,-3,10.84485721588135,1.337345361709595,-0.5726600289344788
66,13,8298,10.58,357553588,357553588,13,10.2315559387207,1.259902596473694,2.379982233047485
8,14,8299,10.868,357553591,357553591,-1,10.78511714935303,1.326156735420227,-0.1896727532148361
78,15,8300,10.668,357553593,357553593,15,10.22768878936768,1.255802273750305,2.761081457138062
2,0,8307,6.04,357553614,357553614,-15,5.791569232940674,0.7039339542388916,-1.56326699256897
41,1,8308,10.826,357553616,357553616,1,10.74549961090088,1.304154276847839,0.1889397501945496
3,2,8309,6.672,357553618,357553618,-13,6.453776359558105,0.7821356654167175,-1.500873446464539
37,3,8310,10.868,357553620,357553620,3,10.77450084686279,1.303857803344727,0.568787157535553
2,4,8310,7.4,357553623,357553623,-11,7.211430072784424,0.8726789355278015,-1.411986589431763
26,5,8311,10.854,357553625,357553625,5,10.73461151123047,1.29712975025177,0.9459884166717529
2,6,8312,8.586,357553627,357553627,-9,8.419227600097656,1.015856623649597,-1.343146324157715
39,7,8313,10.916,357553630,357553630,7,10.75684261322021,1.296006560325623,1.330325722694397
1,8,8314,9.76,357553632,357553632,-7,9.617898941040039,1.157081365585327,-1.189444780349731
32,9,8314,10.984,357553634,357553634,9,10.77110195159912,1.295817494392395,1.718276143074036
38,10,8315,10.9,357553637,357553637,-5,10.7810115814209,1.295100808143616,-0.94999760389328
35,11,8316,10.834,357553639,357553639,11,10.55925559997559,1.266592264175415,2.067224740982056
2,12,8317,10.962,357553641,357553641,-3,10.86929035186768,1.301856875419617,-0.5737067461013794
71,13,8318,10.588,357553644,357553644,13,10.24363136291504,1.225105762481689,2.381781816482544
1,14,8319,10.85,357553646,357553646,-1,10.77181053161621,1.286367416381836,-0.1893586069345474
85,15,8319,10.66,357553648,357553648,15,10.22412395477295,1.220962762832642,2.759011030197144
2,0,8327,6.032,357553669,357553669,-15,5.786316871643066,0.6828077435493469,-1.561196446418762
41,1,8328,10.838,357553671,357553671,1,10.76190185546875,1.268041610717773,0.1891491860151291
3,2,8329,6.616000000000001,357553673,357553673,-13,6.402276039123535,0.7532274127006531,-1.488276124000549
35,3,8330,10.854,357553676,357553676,3,10.76510047912598,1.26460874080658,0.5680544972419739
2,4,8330,7.394,357553678,357553678,-11,7.208582878112793,0.8468138575553894,-1.410841703414917
28,5,8331,10.87,357553680,357553680,5,10.75490379333496,1.261507868766785,0.947382926940918
2,6,8332,8.513999999999999,357553683,357553683,-9,8.352090835571289,0.9781897068023682,-1.331883072853088
