"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
1,13,282,16.78,435131287,435131287,13,0.8043906688690186,16.33012962341309,3.774678707122803
8,14,283,40.316,435131289,435131289,-1,1.990208148956299,40.26070022583008,-0.7036111950874329
37,0,291,21.684,435131312,435131312,-15,1.063326954841614,20.91812705993652,-5.612232208251953
40,2,293,21.4,435131317,435131317,-13,1.065843343734741,20.82426071166992,-4.813952445983887
38,4,294,21.144,435131321,435131321,-11,1.064554333686829,20.72820663452148,-4.034465312957764
53,6,296,24.56,435131326,435131326,-9,1.252633929252625,24.22526168823242,-3.84203052520752
32,8,298,39.326,435131331,435131331,-7,2.029216051101685,38.98008728027344,-4.792634010314941
8,14,303,40.216,435131344,435131344,-1,2.125447034835815,40.15365982055664,-0.7018659710884094
36,0,310,21.364,435131368,435131368,-15,1.115972518920898,20.60584259033203,-5.529409885406494
40,2,312,21.096,435131372,435131372,-13,1.118771433830261,20.52484321594238,-4.745567321777344
33,4,313,20.866,435131377,435131377,-11,1.118385314941406,20.45207786560059,-3.981420516967773
55,6,315,24.608,435131381,435131381,-9,1.33556604385376,24.26831245422363,-3.849539279937744
19,8,317,39.414,435131386,435131386,-7,2.163297653198242,39.06035614013672,-4.80335807800293
4,12,320,17.356,435131395,435131395,-3,0.9675102829933167,17.30518913269043,-0.9083428382873535
8,14,322,40.316,435131400,435131400,-1,2.264205694198608,40.24621963500977,-0.7036111950874329
36,0,330,21.064,435131423,435131423,-15,1.171212792396545,20.31252288818359,-5.451764583587646
40,2,332,20.806,435131427,435131427,-13,1.174045443534851,20.23871994018555,-4.680331707000732
39,4,333,20.568,435131432,435131432,-11,1.172777771949768,20.1560173034668,-3.924559354782104
65,6,335,24.652,435131437,435131437,-9,1.422809600830078,24.30688667297363,-3.856422424316406
38,0,350,20.784,435131478,435131478,-15,1.225598454475403,20.03835678100586,-5.379294872283936
42,2,352,20.522,435131483,435131483,-13,1.227694749832153,19.95829772949219,-4.616445541381836
38,4,353,20.274,435131487,435131487,-11,1.225358843803406,19.86375045776367,-3.868461608886719
55,6,355,24.708,435131492,435131492,-9,1.511072635650635,24.35697555541992,-3.865182876586914
34,0,370,20.508,435131533,435131533,-15,1.278333783149719,19.76791763305664,-5.307860851287842
34,2,372,20.236,435131538,435131538,-13,1.279274463653564,19.67580795288086,-4.552109718322754
38,4,373,19.998,435131543,435131543,-11,1.277063608169556,19.58899688720703,-3.815798282623291
50,6,375,24.744,435131547,435131547,-9,1.598410606384277,24.38703346252441,-3.870814323425293
37,0,391,20.224,435131589,435131589,-15,1.332072377204895,19.48941421508789,-5.23435640335083
37,2,393,19.966,435131593,435131593,-13,1.333350419998169,19.40852737426758,-4.491372585296631
52,4,394,19.654,435131598,435131598,-11,1.325649738311768,19.2473030090332,-3.750159978866577
50,6,396,24.808,435131602,435131602,-9,1.692148327827454,24.44407272338867,-3.880826234817505
33,0,411,19.932,435131644,435131644,-15,1.37988007068634,19.20332145690918,-5.158781051635742
45,2,413,19.608,435131648,435131648,-13,1.3759685754776,19.05583572387695,-4.410840511322021
71,4,414,19.364,435131653,435131653,-11,1.372275710105896,18.9586296081543,-3.694825410842896
50,6,416,24.844,435131658,435131658,-9,1.780043005943298,24.47348022460938,-3.886457920074463
56,0,431,19.572,435131699,435131699,-15,1.420770645141602,18.85163688659668,-5.065606117248535
79,2,433,19.33,435131704,435131704,-13,1.42202615737915,18.78081512451172,-4.34830379486084
73,4,434,19.336,435131708,435131708,-11,1.436365365982056,18.92631721496582,-3.689482688903809
51,6,436,24.896,435131713,435131713,-9,1.869365096092224,24.5183277130127,-3.894592523574829
78,0,451,19.296,435131754,435131754,-15,1.465603232383728,18.5807933807373,-4.994172096252441
87,2,453,19.276,435131759,435131759,-13,1.483419060707092,18.7232837677002,-4.336156368255615
74,4,454,19.358,435131764,435131764,-11,1.504131197929382,18.94271659851074,-3.69368052482605
56,6,456,24.948,435131768,435131768,-9,1.959021925926208,24.56285095214844,-3.902727127075195
10,12,461,29.416,435131782,435131782,-3,2.361008882522583,29.28065299987793,-1.539514541625977
93,0,470,19.262,435131810,435131810,-15,1.52452027797699,18.54310035705566,-4.985372543334961
87,2,472,19.296,435131814,435131814,-13,1.5471031665802,18.73768424987793,-4.340655326843262
19,4,473,19.362,435131819,435131819,-11,1.567263007164001,18.94153594970703,-3.694443702697754
46,6,475,25.012,435131824,435131824,-9,2.045698881149292,24.61921501159668,-3.912738800048828
93,0,490,19.262,435131865,435131865,-15,1.589238524436951,18.53766441345215,-4.985372543334961
39,2,492,19.31,435131870,435131870,-13,1.613670349121094,18.74575996398926,-4.343804836273193
66,4,493,24.876,435131874,435131874,-11,2.098531007766724,24.3286190032959,-4.746564388275146
46,6,495,25.068,435131879,435131879,-9,2.136396169662476,24.66702842712402,-3.921499252319336
56,0,510,19.27,435131920,435131920,-15,1.654624223709106,18.53970146179199,-4.987442970275879
3,2,512,19.292,435131925,435131925,-13,1.677530288696289,18.72254371643066,-4.339755535125732
74,4,513,24.928,435131930,435131930,-11,2.188005208969116,24.37198448181152,-4.756486415863037
41,6,515,25.114,435131934,435131934,-9,2.226565361022949,24.70466995239258,-3.928695201873779
3,0,530,19.282,435131976,435131976,-15,1.720400452613831,18.54535484313965,-4.990548610687256
37,2,532,24.522,435131980,435131980,-13,2.215361595153809,23.79057884216309,-5.516249656677246
74,4,533,24.986,435131985,435131985,-11,2.278354644775391,24.4208869934082,-4.767553329467773
41,6,535,25.15,435131989,435131989,-9,2.316102504730225,24.73214912414551,-3.934326887130737
11,0,550,19.188,435132031,435132031,-15,1.77642285823822,18.44885635375977,-4.966219902038574
41,2,552,24.556,435132036,435132036,-13,2.301579475402832,23.81567573547363,-5.523898124694824
71,4,553,25.048,435132040,435132040,-11,2.369450569152832,24.47336387634277,-4.779383659362793
47,6,555,25.212,435132045,435132045,-9,2.408342123031616,24.78486442565918,-3.944025754928589
55,2,572,24.964,435132091,435132091,-13,2.424319505691528,24.20306015014648,-5.615678310394287
31,4,573,25.082,435132095,435132095,-11,2.45819616317749,24.4981517791748,-4.785871028900146
47,6,575,25.26,435132100,435132100,-9,2.499592781066895,24.82347679138184,-3.951534509658813
4,2,592,25.048,435132146,435132146,-13,2.517230987548828,24.2758617401123,-5.634573936462402
1,4,593,18.236,435132151,435132151,-11,1.849407434463501,17.80516242980957,-3.479592800140381
52,6,595,25.32,435132155,435132155,-9,2.592370748519897,24.87354278564453,-3.960920572280884
1,4,613,18.024,435132206,435132206,-11,1.889325380325317,17.59168434143066,-3.439141273498535
52,6,615,25.368,435132211,435132211,-9,2.684258699417114,24.91147804260254,-3.968429565429688
42,2,632,25.14,435132257,435132257,-13,2.696513652801514,24.34679412841797,-5.655269622802734
1,4,633,17.844,435132261,435132261,-11,1.931239008903503,17.40936660766602,-3.40479564666748
47,6,635,25.412,435132266,435132266,-9,2.77600622177124,24.94514846801758,-3.97531270980835
66,2,652,25.194,435132312,435132312,-13,2.787457942962646,24.38950729370117,-5.667417049407959
48,4,653,25.304,435132317,435132317,-11,2.824787139892578,24.67794990539551,-4.828230857849121
47,6,655,25.472,435132321,435132321,-9,2.869824171066284,24.99418067932129,-3.98469877243042
2,14,662,14.08,435132340,435132340,-1,1.622950077056885,13.98399257659912,-0.2457298785448074
57,2,670,25.26,435132367,435132367,-13,2.87156867980957,24.44449996948242,-5.682263851165771
71,4,671,25.354,435132372,435132372,-11,2.90803599357605,24.71769905090332,-4.837771415710449
43,6,673,25.542,435132377,435132377,-9,2.956433773040771,25.05370330810547,-3.995649099349976
19,2,690,25.288,435132423,435132423,-13,2.960156202316284,24.46141242980957,-5.688562393188477
20,4,691,25.396,435132427,435132427,-11,2.999259233474731,24.74832534790039,-4.845785140991211
48,6,693,25.592,435132432,435132432,-9,3.049828052520752,25.09225463867188,-4.003470897674561
3,2,710,17.392,435132478,435132478,-13,2.094580888748169,16.81629943847656,-3.912348747253418
1,4,711,17.116,435132483,435132483,-11,2.079603910446167,16.67233276367188,-3.265886783599854
43,6,713,25.638,435132487,435132487,-9,3.143037080764771,25.12653732299805,-4.010666847229004
28,4,731,25.524,435132538,435132538,-11,3.187947750091553,24.85141181945801,-4.870208740234375
43,6,733,25.692,435132542,435132542,-9,3.237530469894409,25.16831398010254,-4.01911449432373
1,9,735,13.628,435132549,435132549,9,1.721967577934265,13.34961700439453,2.131888866424561
71,4,751,25.586,435132593,435132593,-11,3.282630443572998,24.90047073364258,-4.882039070129395
43,6,753,25.762,435132598,435132598,-9,3.334424734115601,25.22540092468262,-4.030064582824707
66,4,771,25.626,435132648,435132648,-11,3.374797105789185,24.92777061462402,-4.889671325683594
25,6,773,15.632,435132653,435132653,-9,2.076696634292603,15.29924392700195,-2.445383548736572
18,4,791,15.6,435132704,435132704,-11,2.107388496398926,15.16768455505371,-2.976620435714722
48,6,793,15.52,435132708,435132708,-9,2.114826679229736,15.18233776092529,-2.427862882614136
63,4,811,15.498,435132759,435132759,-11,2.146195411682129,15.06111145019531,-2.957157850265503
86,6,813,15.394,435132764,435132764,-9,2.150210380554199,15.05166530609131,-2.408152103424072
55,2,830,15.516,435132810,435132810,-13,2.182424068450928,14.95997333526611,-3.4903404712677
76,4,831,15.366,435132814,435132814,-11,2.180028200149536,14.92531299591064,-2.931971073150635
34,6,833,15.298,435132819,435132819,-9,2.189000844955444,14.95025062561035,-2.393134355545044
57,2,850,15.36,435132865,435132865,-13,2.21216344833374,14.8019323348999,-3.455248117446899
58,4,851,15.298,435132870,435132870,-11,2.222236156463623,14.85159683227539,-2.918996095657349
27,6,853,15.16,435132874,435132874,-9,2.220956325531006,14.80772495269775,-2.371546506881714
57,2,870,15.268,435132920,435132920,-13,2.250259160995483,14.70550918579102,-3.434552669525146
42,4,871,15.15,435132925,435132925,-11,2.252063989639282,14.70014381408691,-2.890756368637085
33,6,873,15.042,435132929,435132929,-9,2.254942178726196,14.68468570709229,-2.353087186813354
30,2,890,15.176,435132975,435132975,-13,2.287708759307861,14.60900211334229,-3.413857221603394
43,4,891,15.002,435132980,435132980,-11,2.280861854553223,14.54866600036621,-2.862516641616821
33,6,893,14.904,435132985,435132985,-9,2.285029888153076,14.54207611083984,-2.331499338150024
1,11,897,12.62,435132996,435132996,11,1.931524515151978,12.23662948608398,2.40800952911377
30,2,910,15.044,435133031,435133031,-13,2.318347930908203,14.4739294052124,-3.384163618087769
45,4,911,14.878,435133035,435133035,-11,2.312360048294067,14.42042922973633,-2.838856220245361
30,6,913,14.752,435133040,435133040,-9,2.311955690383911,14.38578414916992,-2.307721138000488
2,1,929,12.1,435133084,435133084,1,1.953024625778198,11.93947696685791,0.2111741155385971
30,2,930,14.884,435133086,435133086,-13,2.343663215637207,14.31189918518066,-3.348171472549438
39,4,931,14.73,435133091,435133091,-11,2.339179515838623,14.26890277862549,-2.810616493225098
30,6,933,14.62,435133095,435133095,-9,2.341020822525024,14.2489767074585,-2.287071943283081
30,2,950,14.756,435133141,435133141,-13,2.373022317886353,14.18062210083008,-3.319377660751343
46,4,951,14.612,435133146,435133146,-11,2.369835376739502,14.14640998840332,-2.788100957870483
30,6,953,14.484,435133151,435133151,-9,2.368505239486694,14.10824584960938,-2.265796899795532
30,2,970,14.624,435133197,435133197,-13,2.400836706161499,14.0454740524292,-3.289684295654297
45,4,971,14.482,435133201,435133201,-11,2.397677898406982,14.01226806640625,-2.763295888900757
26,6,973,14.36,435133206,435133206,-9,2.397039175033569,13.97918033599854,-2.24639892578125
2,1,989,11.792,435133250,435133250,1,2.025052070617676,11.61499309539795,0.2057987749576569
32,2,990,14.496,435133252,435133252,-13,2.428407192230225,13.91414546966553,-3.260890483856201
46,4,991,14.352,435133257,435133257,-11,2.424613237380981,13.87810611724854,-2.73849081993103
31,6,993,14.232,435133261,435133261,-9,2.424019813537598,13.84619808197021,-2.226375341415405
28,2,1010,14.376,435133307,435133307,-13,2.456457138061523,13.79047203063965,-3.233896255493164
43,4,1011,14.234,435133312,435133312,-11,2.452709197998047,13.75552463531494,-2.715975284576416
31,6,1013,14.102,435133316,435133316,-9,2.449753999710083,13.71125411987305,-2.2060387134552
28,2,1029,14.244,435133363,435133363,-13,2.479199647903442,13.65570163726807,-3.204202890396118
40,4,1030,14.11,435133367,435133367,-11,2.4765465259552,13.62755489349365,-2.692314863204956
28,6,1032,13.984,435133372,435133372,-9,2.474329948425293,13.58839416503906,-2.18757963180542
28,2,1049,14.116,435133418,435133418,-13,2.504144906997681,13.52432918548584,-3.175409078598022
46,4,1050,13.996,435133422,435133422,-11,2.50370717048645,13.50879573822021,-2.670562744140625
28,6,1052,13.872,435133427,435133427,-9,2.501549959182739,13.47091197967529,-2.170058965682983
28,2,1069,14.004,435133473,435133473,-13,2.531095266342163,13.40827083587646,-3.150214672088623
49,4,1070,13.864,435133478,435133478,-11,2.526788711547852,13.37265205383301,-2.645375967025757
28,6,1072,13.748,435133482,435133482,-9,2.525775909423828,13.34176254272461,-2.150660991668701
1,13,1078,11.796,435133499,435133499,13,2.149757862091064,11.29083633422852,2.653522729873657
30,2,1089,13.902,435133528,435133528,-13,2.559107303619385,13.3017578125,-3.127269506454468
42,4,1090,13.732,435133533,435133533,-11,2.548950672149658,13.23651313781738,-2.620189189910889
28,6,1092,13.64,435133538,435133538,-9,2.552124500274658,13.22812557220459,-2.133766174316406
33,2,1109,13.79,435133584,435133584,-13,2.584532260894775,13.1856517791748,-3.102075099945068
46,4,1110,13.648,435133588,435133588,-11,2.579264402389526,13.14662075042725,-2.604161262512207
27,6,1112,13.52,435133593,435133593,-9,2.575424909591675,13.10283851623535,-2.114994049072266
28,2,1129,13.672,435133639,435133639,-13,2.608033657073975,13.06379985809326,-3.075530767440796
42,4,1130,13.52,435133644,435133644,-11,2.600518703460693,13.01432514190674,-2.579737663269043
27,6,1132,13.404,435133648,435133648,-9,2.598657608032227,12.98142623901367,-2.096847534179688
27,2,1149,13.556,435133694,435133694,-13,2.631104469299316,12.94385433197021,-3.049436569213867
46,4,1150,13.42,435133699,435133699,-11,2.626360893249512,12.90897655487061,-2.560656785964966
27,6,1152,13.304,435133704,435133704,-9,2.624230146408081,12.87549686431885,-2.081204175949097
27,2,1169,13.444,435133750,435133750,-13,2.654159307479858,12.82772541046143,-3.024241924285889
45,4,1170,13.298,435133754,435133754,-11,2.647119998931885,12.7824592590332,-2.537378072738647
27,6,1172,13.2,435133759,435133759,-9,2.648292779922485,12.76568031311035,-2.064934968948364
31,2,1189,13.346,435133805,435133805,-13,2.679246664047241,12.72494316101074,-3.002196788787842
2,3,1190,10.76,435133807,435133807,3,2.215716361999512,10.51432704925537,0.5631349086761475
46,4,1190,13.2,435133810,435133810,-11,2.671886444091797,12.67900943756104,-2.518678665161133
25,6,1192,13.096,435133814,435133814,-9,2.671620845794678,12.65585327148438,-2.048665761947632
39,8,1194,12.926,435133819,435133819,-7,2.654291391372681,12.55207920074463,-1.575283169746399
29,2,1209,13.248,435133860,435133860,-13,2.703648805618286,12.62214279174805,-2.980151653289795
2,3,1210,10.692,435133863,435133863,3,2.238170146942139,10.44013118743896,0.5595760345458984
46,4,1210,13.092,435133865,435133865,-11,2.693905115127563,12.56594562530518,-2.498071432113647
37,6,1212,12.926,435133869,435133869,-9,2.680527925491333,12.48228645324707,-2.022071838378906
58,8,1214,12.856,435133874,435133874,-7,2.683478832244873,12.47481346130371,-1.566752314567566
28,1,1228,33.008,435133913,435133913,1,7.019379615783691,32.24785995483398,0.5760690569877625
36,2,1229,13.136,435133916,435133916,-13,2.724462509155273,12.50599956512451,-2.954957008361816
63,4,1230,12.942,435133920,435133920,-11,2.706384658813477,12.41260051727295,-2.469449996948242
55,6,1232,12.84,435133925,435133925,-9,2.70595908164978,12.38986873626709,-2.008618593215942
69,8,1234,12.776,435133929,435133929,-7,2.710038185119629,12.38780117034912,-1.557002782821655
6,14,1239,32.76,435133943,435133943,-1,7.028074264526367,31.99213790893555,-0.5717408061027527
3,15,1239,11.084,435133945,435133945,15,2.297200441360474,10.45696926116943,2.868750333786011
11,1,1248,33.048,435133969,435133969,1,7.140545845031738,32.26221084594727,0.5767671465873718
31,2,1249,13.03,435133971,435133971,-13,2.745763063430786,12.39557456970215,-2.931112289428711
82,4,1250,12.848,435133975,435133975,-11,2.729724645614624,12.31299304962158,-2.451514005661011
45,6,1252,12.736,435133980,435133980,-9,2.726923704147339,12.28007030487061,-1.99234938621521
61,8,1254,12.742,435133985,435133985,-7,2.745936155319214,12.34532451629639,-1.55285918712616
12,12,1257,32.468,435133994,435133994,-3,7.056399345397949,31.64633941650391,-1.699243783950806
24,14,1259,32.728,435133998,435133998,-1,7.132730960845947,31.93618392944336,-0.5711823701858521
38,1,1267,32.556,435134024,435134024,1,7.139595031738281,31.75840759277344,0.5681805610656738
49,2,1268,12.838,435134026,435134026,-13,2.745788335800171,12.20388507843018,-2.887921571731567
73,4,1269,12.718,435134031,435134031,-11,2.742507934570313,12.17937850952148,-2.426708698272705
1,5,1270,10.594,435134033,435134033,5,2.320188045501709,10.295485496521,0.9233279228210449
42,6,1271,12.694,435134035,435134035,-9,2.758503913879395,12.23049354553223,-1.985779047012329
21,8,1273,12.544,435134040,435134040,-7,2.74355411529541,12.14445686340332,-1.52872908115387
4,10,1274,32.278,435134045,435134045,-5,7.091090202331543,31.36353874206543,-2.813213109970093
48,12,1276,32.446,435134049,435134049,-3,7.156451225280762,31.60133934020996,-1.698092460632324
16,1,1287,32.55,435134079,435134079,1,7.249073028564453,31.72744369506836,0.5680758357048035
53,2,1288,12.756,435134081,435134081,-13,2.77056097984314,12.11633777618408,-2.869475603103638
84,4,1289,12.668,435134086,435134086,-11,2.774056196212769,12.12188625335693,-2.417168378829956
26,6,1291,12.616,435134091,435134091,-9,2.783967256546021,12.14569759368896,-1.973577260971069
19,8,1293,12.428,435134095,435134095,-7,2.760166645050049,12.02258968353271,-1.514592170715332
33,10,1294,32.23,435134100,435134100,-5,7.189818382263184,31.2919921875,-2.809029579162598
57,2,1308,12.654,435134137,435134137,-13,2.790345668792725,12.00978565216064,-2.846530675888062
52,4,1309,12.602,435134141,435134141,-11,2.801679372787476,12.0490255355835,-2.404574871063232
26,6,1311,12.5,435134146,435134146,-9,2.80035924911499,12.02432060241699,-1.955430865287781
1,7,1312,10.38,435134148,435134148,7,2.338606834411621,10.0336971282959,1.265003800392151
39,8,1313,12.41,435134150,435134150,-7,2.798058271408081,11.9954833984375,-1.512398600578308
4,10,1314,32.41,435134155,435134155,-5,7.339767932891846,31.44132423400879,-2.82471752166748
38,2,1328,12.62,435134192,435134192,-13,2.82464075088501,11.96772956848145,-2.838882207870483
52,4,1329,12.506,435134197,435134197,-11,2.822058200836182,11.94746017456055,-2.386257410049438
26,6,1331,12.404,435134201,435134201,-9,2.820486068725586,11.92220115661621,-1.940413117408752
32,8,1333,12.322,435134206,435134206,-7,2.819775104522705,11.9006519317627,-1.501674056053162
36,2,1348,12.528,435134247,435134247,-13,2.845502614974976,11.87062454223633,-2.81818675994873
57,4,1349,12.428,435134252,435134252,-11,2.845884323120117,11.86308193206787,-2.371374130249023
1,5,1350,10.094,435134254,435134254,5,2.34743070602417,9.777752876281738,0.8797500729560852
26,6,1351,12.312,435134256,435134256,-9,2.840857028961182,11.82392978668213,-1.926021099090576
42,8,1353,12.23,435134261,435134261,-7,2.839935779571533,11.80195713043213,-1.490462064743042
36,2,1368,12.444,435134302,435134302,-13,2.867564678192139,11.78109455108643,-2.799290895462036
52,4,1369,12.322,435134307,435134307,-11,2.862650871276855,11.75197887420654,-2.351148366928101
26,6,1371,12.228,435134312,435134312,-9,2.862449407577515,11.73333930969238,-1.912880659103394
42,8,1373,12.13,435134316,435134316,-7,2.857557058334351,11.69555377960205,-1.478275179862976
38,2,1388,12.356,435134358,435134358,-13,2.888101816177368,11.68777179718018,-2.779495239257813
52,4,1389,12.222,435134362,435134362,-11,2.880090713500977,11.64662265777588,-2.332067489624023
26,6,1391,12.152,435134367,435134367,-9,2.885343790054321,11.65041351318359,-1.900991678237915
48,8,1393,12.058,435134372,435134372,-7,2.881160974502563,11.61614608764648,-1.469500541687012
29,2,1408,12.27,435134413,435134413,-13,2.908496618270874,11.59634113311768,-2.760149478912354
51,4,1409,12.134,435134418,435134418,-11,2.899697780609131,11.55271434783936,-2.315276384353638
26,6,1411,12.048,435134422,435134422,-9,2.900952339172363,11.54065036773682,-1.884722471237183
42,8,1413,11.968,435134427,435134427,-7,2.899883985519409,11.51939105987549,-1.458532333374023
40,2,1428,12.17,435134468,435134468,-13,2.924923896789551,11.49169158935547,-2.737654447555542
57,4,1429,12.068,435134473,435134473,-11,2.924015045166016,11.47973918914795,-2.302682876586914
1,5,1430,9.818,435134475,435134475,5,2.415808200836182,9.477593421936035,0.8556950688362122
26,6,1431,11.968,435134478,435134478,-9,2.921689033508301,11.45388984680176,-1.872207641601563
45,8,1433,11.89,435134482,435134482,-7,2.920914888381958,11.43418884277344,-1.449026465415955
34,2,1448,12.08,435134524,435134524,-13,2.943092346191406,11.39650344848633,-2.717408657073975
52,4,1449,11.974,435134528,435134528,-11,2.940981388092041,11.38012504577637,-2.284746885299683
1,5,1450,9.738,435134531,435134531,5,2.428922414779663,9.391945838928223,0.8487226366996765
30,6,1451,11.878,435134533,435134533,-9,2.939380884170532,11.35756492614746,-1.858128547668457
42,8,1453,11.792,435134538,435134538,-7,2.936406373977661,11.32976531982422,-1.43708324432373
19,2,1468,12.004,435134579,435134579,-13,2.964089393615723,11.31452655792236,-2.700312376022339
48,4,1469,11.89,435134584,435134584,-11,2.959777355194092,11.2900276184082,-2.268718957901001
28,6,1471,11.812,435134588,435134588,-9,2.96245551109314,11.28418445587158,-1.847803950309753
45,8,1473,11.714,435134593,435134593,-7,2.956251859664917,11.24457168579102,-1.427577495574951
38,2,1488,11.926,435134634,435134634,-13,2.984049797058105,11.23065853118896,-2.682766199111938
46,4,1489,11.802,435134639,435134639,-11,2.976971626281738,11.19614505767822,-2.251927852630615
28,6,1491,11.73,435134643,435134643,-9,2.980987548828125,11.19551181793213,-1.834976315498352
49,8,1493,11.648,435134648,435134648,-7,2.978607416152954,11.1708869934082,-1.419534087181091
36,2,1507,11.828,435134690,435134690,-13,2.996448755264282,11.12849712371826,-2.660721063613892
45,4,1508,11.718,435134694,435134694,-11,2.992630481719971,11.10659408569336,-2.235899925231934
