"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
100,10,340,12.426,470131275,470131275,-5,0.734136700630188,12.35692691802979,-1.08299720287323
55,12,342,12.55,470131280,470131280,-3,0.7476419806480408,12.5104808807373,-0.6568162441253662
77,0,353,12.152,470131308,470131308,-15,0.7227179408073425,11.71566009521484,-3.145169019699097
85,2,355,12.184,470131312,470131312,-13,0.7350919246673584,11.84894466400146,-2.740803718566895
99,4,356,12.232,470131317,470131317,-11,0.745576024055481,11.98409366607666,-2.333975553512573
66,6,358,12.266,470131321,470131321,-9,0.7564855813980103,12.09134387969971,-1.918825149536133
84,8,360,12.362,470131326,470131326,-7,0.7704306244850159,12.24564361572266,-1.506548881530762
100,10,361,12.448,470131331,470131331,-5,0.7808021306991577,12.37602615356445,-1.084914684295654
63,12,363,12.554,470131335,470131335,-3,0.7937430739402771,12.51164245605469,-0.6570255756378174
80,0,373,12.186,470131363,470131363,-15,0.7657452821731567,11.7458381652832,-3.153968811035156
80,2,375,12.19,470131367,470131367,-13,0.7768303155899048,11.85214042663574,-2.742153406143188
100,4,376,12.252,470131372,470131372,-11,0.7886912226676941,12.00100803375244,-2.337791919708252
68,6,378,12.292,470131377,470131377,-9,0.8003805875778198,12.11425399780273,-1.922892451286316
87,8,380,12.37,470131381,470131381,-7,0.8136973977088928,12.25080299377441,-1.507523775100708
100,10,381,12.474,470131386,470131386,-5,0.8257188200950623,12.39906883239746,-1.087180733680725
68,12,383,12.564,470131391,470131391,-3,0.8380790948867798,12.51875972747803,-0.6575489640235901
83,0,392,12.202,470131418,470131418,-15,0.8057482242584229,11.75865268707275,-3.158109903335571
78,2,394,12.21,470131423,470131423,-13,0.8174681663513184,11.86894035339355,-2.746652364730835
99,4,395,12.26,470131427,470131427,-11,0.829024612903595,12.0061616897583,-2.33931827545166
64,6,397,12.314,470131432,470131432,-9,0.8420529365539551,12.13321018218994,-1.926334023475647
89,8,399,12.378,470131437,470131437,-7,0.8548705577850342,12.25595855712891,-1.508498787879944
100,10,400,12.488,470131441,470131441,-5,0.8678039908409119,12.41017532348633,-1.088400959968567
71,12,402,12.604,470131446,470131446,-3,0.8823885321617126,12.55575847625732,-0.6596423983573914
83,0,412,12.21,470131473,470131473,-15,0.8473438620567322,11.76347637176514,-3.160180568695068
78,2,414,12.234,470131478,470131478,-13,0.8605817556381226,11.88933849334717,-2.752051115036011
99,4,415,12.272,470131483,470131483,-11,0.8717813491821289,12.01494312286377,-2.341608047485352
64,6,417,12.33,470131487,470131487,-9,0.8855497241020203,12.14595794677734,-1.928836941719055
89,8,419,12.398,470131492,470131492,-7,0.8990970253944397,12.27269744873047,-1.510936141014099
100,10,420,12.494,470131497,470131497,-5,0.91155606508255,12.41303157806396,-1.088923811912537
66,12,422,12.616,470131501,470131501,-3,0.9270927309989929,12.56455326080322,-0.6602704524993896
80,0,431,12.222,470131529,470131529,-15,0.8872194290161133,11.77215957641602,-3.163286447525024
87,2,433,12.252,470131533,470131533,-13,0.9013276696205139,11.90390777587891,-2.756100416183472
94,4,434,12.288,470131538,470131538,-11,0.9128081202507019,12.02764701843262,-2.344660997390747
71,6,436,12.334,470131543,470131543,-9,0.9261226654052734,12.14689350128174,-1.929462671279907
89,8,438,12.426,470131547,470131547,-7,0.9419122934341431,12.29735851287842,-1.51434850692749
100,10,439,12.51,470131552,470131552,-5,0.9539341926574707,12.42583274841309,-1.090318322181702
63,12,441,12.646,470131556,470131556,-3,0.9710568189620972,12.59127998352051,-0.6618404984474182
77,0,451,12.244,470131584,470131584,-15,0.9299774765968323,11.79017543792725,-3.168980360031128
78,2,453,12.258,470131589,470131589,-13,0.9433363080024719,11.90651702880859,-2.757450103759766
99,4,454,12.312,470131593,470131593,-11,0.9566516876220703,12.04787254333496,-2.349240303039551
68,6,456,12.352,470131598,470131598,-9,0.9699310064315796,12.16130924224854,-1.932278513908386
91,8,458,12.456,470131603,470131603,-7,0.9872100353240967,12.32367706298828,-1.518004536628723
100,10,459,12.534,470131607,470131607,-5,0.9992159008979797,12.44625949859619,-1.092410087585449
60,12,461,12.65,470131612,470131612,-3,1.015323758125305,12.59179496765137,-0.6620498299598694
66,0,471,12.268,470131639,470131639,-15,0.9730307459831238,11.80996131896973,-3.17519211769104
87,2,473,12.276,470131644,470131644,-13,0.9863383173942566,11.92063045501709,-2.761499166488647
94,4,474,12.336,470131649,470131649,-11,1.00064754486084,12.06793785095215,-2.353819847106934
64,6,476,12.374,470131653,470131653,-9,1.014179110527039,12.17950344085693,-1.935720086097717
1,7,477,17.566,470131655,470131655,7,1.449831485748291,17.37467956542969,2.140756845474243
94,8,478,12.458,470131658,470131658,-7,1.030387043952942,12.32213401794434,-1.518248319625854
100,10,479,12.564,470131662,470131662,-5,1.045150995254517,12.47247695922852,-1.095024704933167
60,12,481,12.666,470131667,470131667,-3,1.060610890388489,12.60409641265869,-0.6628872156143188
74,0,491,12.28,470131695,470131695,-15,1.015241384506226,11.81804180145264,-3.178297758102417
85,2,493,12.304,470131699,470131699,-13,1.030287742614746,11.94429683685303,-2.767797708511353
90,4,494,12.342,470131704,470131704,-11,1.043273568153381,12.07024002075195,-2.354964733123779
64,6,496,12.41,470131708,470131708,-9,1.059761643409729,12.21131229400635,-1.941351652145386
5,7,497,17.562,470131711,470131711,7,1.510127663612366,17.36555862426758,2.14026951789856
97,8,498,12.47,470131713,470131713,-7,1.074427008628845,12.3303279876709,-1.519710659980774
100,10,499,12.58,470131718,470131718,-5,1.090068101882935,12.48463153839111,-1.096419215202332
74,12,501,12.688,470131722,470131722,-3,1.10651957988739,12.62220287322998,-0.6640385985374451
77,0,511,12.296,470131750,470131750,-15,1.057864427566528,11.82981872558594,-3.182439088821411
87,2,513,12.332,470131755,470131755,-13,1.074414253234863,11.96780014038086,-2.774096488952637
93,4,514,12.362,470131759,470131759,-11,1.087159156799316,12.08607769012451,-2.358780860900879
66,6,516,12.43,470131764,470131764,-9,1.104157209396362,12.22721290588379,-1.944480419158936
5,7,517,17.584,470131766,470131766,7,1.572703242301941,17.38192749023438,2.142950534820557
87,8,518,12.49,470131768,470131768,-7,1.119253516197205,12.34627246856689,-1.522148132324219
100,10,519,12.594,470131773,470131773,-5,1.134902477264404,12.49463939666748,-1.097639441490173
52,12,521,12.702,470131778,470131778,-3,1.15184211730957,12.63218688964844,-0.6647713184356689
80,0,531,12.306,470131805,470131805,-15,1.100045680999756,11.83567237854004,-3.185027122497559
87,2,533,12.356,470131810,470131810,-13,1.118355393409729,11.98726081848145,-2.779495239257813
99,4,534,12.388,470131814,470131814,-11,1.131716012954712,12.10762119293213,-2.363741874694824
73,6,536,12.45,470131819,470131819,-9,1.148676633834839,12.24295139312744,-1.947609066963196
1,7,537,17.598,470131821,470131821,7,1.634668350219727,17.39016723632813,2.144656658172607
87,8,538,12.518,470131824,470131824,-7,1.164949059486389,12.36995887756348,-1.52556049823761
100,10,539,12.612,470131828,470131828,-5,1.180194497108459,12.50845432281494,-1.099208235740662
52,12,541,12.732,470131833,470131833,-3,1.198754191398621,12.65791416168213,-0.6663414239883423
71,0,552,12.334,470131861,470131861,-15,1.146019816398621,11.85848140716553,-3.19227409362793
87,2,554,12.368,470131865,470131865,-13,1.1634122133255,11.99471950531006,-2.7821946144104
99,4,555,12.404,470131870,470131870,-11,1.177604079246521,12.1190242767334,-2.36679482460022
71,6,557,12.462,470131874,470131874,-9,1.194692015647888,12.25045585632324,-1.949486255645752
94,8,559,12.546,470131879,470131879,-7,1.212986469268799,12.39326477050781,-1.528972744941711
100,10,560,12.642,470131884,470131884,-5,1.228948593139648,12.53378772735596,-1.101822853088379
54,12,562,12.748,470131888,470131888,-3,1.246704459190369,12.66933727264404,-0.667178750038147
80,0,572,12.366,470131916,470131916,-15,1.190487265586853,11.88516426086426,-3.20055627822876
87,2,574,12.376,470131920,470131920,-13,1.206054091453552,11.99834060668945,-2.783994197845459
96,4,575,12.432,470131925,470131925,-11,1.222653985023499,12.14218711853027,-2.372137546539307
66,6,577,12.482,470131930,470131930,-9,1.239432692527771,12.26586437225342,-1.952615022659302
89,8,579,12.55,470131934,470131934,-7,1.256640195846558,12.39290523529053,-1.529460310935974
100,10,580,12.652,470131939,470131939,-5,1.273698925971985,12.53933238983154,-1.102694511413574
57,12,582,12.764,470131943,470131943,-3,1.29254138469696,12.68080425262451,-0.6680161356925964
80,0,591,12.386,470131971,470131971,-15,1.231882572174072,11.90036678314209,-3.205732583999634
80,2,593,12.386,470131976,470131976,-13,1.24684202671051,12.00396728515625,-2.786243677139282
100,4,594,12.444,470131980,470131980,-11,1.264131188392639,12.14978218078613,-2.374427080154419
68,6,596,12.5,470131985,470131985,-9,1.281947016716003,12.27936935424805,-1.955430865287781
94,8,598,12.566,470131990,470131990,-7,1.299384117126465,12.40446472167969,-1.531410217285156
100,10,599,12.684,470131994,470131994,-5,1.318600535392761,12.56674385070801,-1.105483412742615
57,12,601,12.792,470131999,470131999,-3,1.337512969970703,12.70425605773926,-0.6694815754890442
80,0,611,12.394,470132026,470132026,-15,1.274237513542175,11.90367794036865,-3.207803249359131
72,2,613,12.412,470132031,470132031,-13,1.291441321372986,12.02473068237305,-2.792092561721802
96,4,614,12.456,470132036,470132036,-11,1.307794094085693,12.15700721740723,-2.37671685218811
59,6,616,12.526,470132040,470132040,-9,1.327557802200317,12.3003511428833,-1.959498167037964
89,8,618,12.59,470132045,470132045,-7,1.345240235328674,12.42353630065918,-1.534335017204285
100,10,619,12.692,470132049,470132049,-5,1.363317966461182,12.56998729705811,-1.106180667877197
54,12,621,12.814,470132054,470132054,-3,1.384227514266968,12.72135066986084,-0.6706329584121704
83,0,631,12.41,470132082,470132082,-15,1.317479968070984,11.91451930999756,-3.211944341659546
80,2,633,12.434,470132086,470132086,-13,1.335771083831787,12.04145431518555,-2.797041416168213
94,4,634,12.488,470132091,470132091,-11,1.35369074344635,12.1835880279541,-2.382822751998901
61,6,636,12.536,470132096,470132096,-9,1.371580004692078,12.30545806884766,-1.961062431335449
89,8,638,12.61,470132100,470132100,-7,1.390804171562195,12.43849277496338,-1.53677237033844
100,10,639,12.71,470132105,470132105,-5,1.409182786941528,12.58297252655029,-1.107749462127686
54,12,641,12.846,470132109,470132109,-3,1.432192444801331,12.74819755554199,-0.6723076701164246
80,0,651,12.43,470132137,470132137,-15,1.361251711845398,11.92904090881348,-3.21712064743042
80,2,653,12.45,470132142,470132142,-13,1.379568457603455,12.05220699310303,-2.80064058303833
96,4,654,12.504,470132146,470132146,-11,1.398000001907349,12.19439220428467,-2.385875701904297
66,6,656,12.554,470132151,470132151,-9,1.416556835174561,12.31825733184814,-1.963878273963928
89,8,658,12.638,470132155,470132155,-7,1.437398791313171,12.4611701965332,-1.540184736251831
100,10,659,12.734,470132160,470132160,-5,1.455840826034546,12.60172748565674,-1.109841227531433
54,12,661,12.852,470132165,470132165,-3,1.477373003959656,12.74907302856445,-0.6726217269897461
75,0,671,12.454,470132192,470132192,-15,1.405592203140259,11.94724082946777,-3.223332405090332
78,2,673,12.462,470132197,470132197,-13,1.423000335693359,12.05893039703369,-2.803339958190918
94,4,674,12.532,470132202,470132202,-11,1.443783640861511,12.21673393249512,-2.391218423843384
71,6,676,12.586,470132206,470132206,-9,1.46326732635498,12.34462356567383,-1.968884229660034
94,8,678,12.654,470132211,470132211,-7,1.482762455940247,12.47184658050537,-1.542134642601013
100,10,679,12.772,470132215,470132215,-5,1.504295825958252,12.63415908813477,-1.113153100013733
43,12,681,12.874,470132220,470132220,-3,1.524471640586853,12.76565265655518,-0.6737731099128723
69,0,691,12.472,470132248,470132248,-15,1.449379086494446,11.95952129364014,-3.227991104125977
85,2,693,12.496,470132252,470132252,-13,1.469082355499268,12.08677577972412,-2.810988426208496
85,4,694,12.542,470132257,470132257,-11,1.487605333328247,12.22136402130127,-2.393126487731934
73,6,696,12.606,470132261,470132261,-9,1.508742809295654,12.35904884338379,-1.972012877464294
91,8,698,12.672,470132266,470132266,-7,1.528459429740906,12.4843282699585,-1.544328331947327
100,10,699,12.796,470132271,470132271,-5,1.551297664642334,12.65256214141846,-1.11524486541748
54,12,701,12.888,470132275,470132275,-3,1.57072913646698,12.77412986755371,-0.6745058298110962
75,0,710,12.486,470132303,470132303,-15,1.490701794624329,11.96806907653809,-3.231614589691162
80,2,712,12.522,470132308,470132308,-13,1.512295484542847,12.10697650909424,-2.816837072372437
93,4,713,12.566,470132312,470132312,-11,1.531048893928528,12.2397403717041,-2.397705793380737
76,6,715,12.636,470132317,470132317,-9,1.553406715393066,12.38337802886963,-1.97670590877533
89,8,717,12.694,470132321,470132321,-7,1.572575926780701,12.50085639953613,-1.547009468078613
100,10,718,12.804,470132326,470132326,-5,1.594242691993713,12.65525531768799,-1.115942120552063
2,11,719,20.42,470132328,470132328,11,2.508811950683594,19.88720512390137,3.896319627761841
63,12,720,12.922,470132331,470132331,-3,1.617336511611938,12.8025369644165,-0.6762852072715759
78,0,730,12.492,470132358,470132358,-15,1.533205509185791,11.96854114532471,-3.233167409896851
85,2,732,12.552,470132363,470132363,-13,1.558271884918213,12.13061618804932,-2.823585748672485
88,4,733,12.592,470132367,470132367,-11,1.577020406723022,12.25963592529297,-2.402666807174683
76,6,735,12.648,470132372,470132372,-9,1.598139524459839,12.38963508605957,-1.978583097457886
87,8,737,12.714,470132377,470132377,-7,1.618748903274536,12.51497745513916,-1.549446821212769
100,10,738,12.818,470132381,470132381,-5,1.640199542045593,12.66344451904297,-1.117162346839905
8,11,739,20.438,470132384,470132384,11,2.580488681793213,19.89584922790527,3.899754285812378
60,12,740,12.95,470132386,470132386,-3,1.665617227554321,12.82454204559326,-0.6777506470680237
81,0,751,12.52,470132414,470132414,-15,1.580596923828125,11.98965549468994,-3.240414381027222
76,2,753,12.566,470132418,470132418,-13,1.604509949684143,12.13834762573242,-2.826735019683838
99,4,754,12.62,470132423,470132423,-11,1.625550270080566,12.28102111816406,-2.40800952911377
76,6,756,12.664,470132427,470132427,-9,1.645618200302124,12.39936065673828,-1.981086015701294
87,8,758,12.738,470132432,470132432,-7,1.667750000953674,12.53257369995117,-1.552371740341187
100,10,759,12.852,470132437,470132437,-5,1.691076040267944,12.69092178344727,-1.120125651359558
1,11,760,20.48,470132439,470132439,11,2.658846139907837,19.9271240234375,3.907768249511719
66,12,761,12.976,470132441,470132441,-3,1.716048717498779,12.84408664703369,-0.6791113615036011
81,0,771,12.548,470132469,470132469,-15,1.626067519187927,12.01086616516113,-3.247661352157593
78,2,773,12.578,470132473,470132473,-13,1.648443579673767,12.14425849914551,-2.829434394836426
96,4,774,12.64,470132478,470132478,-11,1.671053171157837,12.29472541809082,-2.411825656890869
73,6,776,12.686,470132483,470132483,-9,1.691823959350586,12.41507053375244,-1.984527587890625
91,8,778,12.752,470132487,470132487,-7,1.713367700576782,12.54044342041016,-1.554077863693237
100,10,779,12.876,470132492,470132492,-5,1.738605976104736,12.70862865447998,-1.122217297554016
66,12,781,12.98,470132496,470132496,-3,1.761415362358093,12.84197521209717,-0.6793206930160522
78,0,790,12.58,470132524,470132524,-15,1.670136332511902,12.03602409362793,-3.255943536758423
76,2,792,12.598,470132529,470132529,-13,1.691391587257385,12.15802669525146,-2.833933353424072
2,3,792,17.404,470132531,470132531,3,2.394815683364868,17.2143669128418,0.9108549952507019
94,4,793,12.652,470132533,470132533,-11,1.71343994140625,12.30078315734863,-2.414115428924561
68,6,795,12.7,470132538,470132538,-9,1.734897017478943,12.42308712005615,-1.986717700958252
87,8,797,12.77,470132542,470132542,-7,1.757421016693115,12.55238628387451,-1.556271553039551
100,10,798,12.896,470132547,470132547,-5,1.783505797386169,12.72252464294434,-1.123960494995117
66,12,800,13.01,470132552,470132552,-3,1.808160662651062,12.86573123931885,-0.6808907985687256
84,0,810,12.586,470132579,470132579,-15,1.712956309318542,12.03585910797119,-3.25749659538269
72,2,812,12.62,470132584,470132584,-13,1.736848473548889,12.1732702255249,-2.838882207870483
2,3,813,17.476,470132586,470132586,3,2.468061685562134,17.27665138244629,0.9146232008934021
90,4,813,12.674,470132589,470132589,-11,1.759421348571777,12.31610584259033,-2.418313264846802
66,6,815,12.726,470132593,470132593,-9,1.781891584396362,12.44237613677979,-1.990785002708435
89,8,817,12.802,470132598,470132598,-7,1.805739998817444,12.57761383056641,-1.560171365737915
100,10,818,12.91,470132602,470132602,-5,1.829889178276062,12.73002624511719,-1.125180602073669
60,12,820,13.036,470132607,470132607,-3,1.856762647628784,12.88504028320313,-0.682251513004303
69,0,831,12.596,470132635,470132635,-15,1.758454561233521,12.03905773162842,-3.260084629058838
78,2,833,12.65,470132639,470132639,-13,1.785688877105713,12.19574546813965,-2.845630884170532
2,3,833,17.476,470132642,470132642,3,2.528353452682495,17.26793098449707,0.9146232008934021
