"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
4,8,263,32.442,425731230,425731230,-7,1.47753894329071,32.16626358032227,-3.953685283660889
4,10,264,32.086,425731235,425731235,-5,1.472269892692566,31.92997932434082,-2.796479225158691
59,12,266,31.758,425731240,425731240,-3,1.471839785575867,31.68030548095703,-1.662085294723511
6,4,278,34.668,425731277,425731277,-11,1.650544047355652,33.99100112915039,-6.61496639251709
50,6,280,32.442,425731281,425731281,-9,1.565272927284241,32.00432968139648,-5.075047016143799
1,7,281,10.482,425731283,425731283,7,0.5100402235984802,10.39135932922363,1.277434468269348
4,8,282,32.018,425731286,425731286,-7,1.563493371009827,31.74085807800293,-3.902012586593628
4,10,283,31.718,425731290,425731290,-5,1.56004536151886,31.55876731872559,-2.764405965805054
58,12,285,31.41,425731295,425731295,-3,1.559607982635498,31.32815742492676,-1.643872380256653
35,4,298,32.484,425731332,425731332,-11,1.657730340957642,31.84405708312988,-6.198239326477051
48,6,300,32.038,425731336,425731336,-9,1.6560959815979,31.60019302368164,-5.011847496032715
4,8,302,31.734,425731341,425731341,-7,1.65942919254303,31.45371627807617,-3.867401838302612
4,10,303,31.326,425731346,425731346,-5,1.64955472946167,31.16316795349121,-2.730240821838379
0,11,304,9.534000000000001,425731348,425731348,11,0.4963281154632568,9.345663070678711,1.819172978401184
58,12,305,31.05,425731350,425731350,-3,1.649825811386108,30.96352386474609,-1.625031471252441
2,3,316,14.392,425731385,425731385,3,0.7922638058662415,14.35042285919189,0.7532190680503845
100,4,316,32.448,425731387,425731387,-11,1.755815029144287,31.80340766906738,-6.191370487213135
48,6,318,31.682,425731392,425731392,-9,1.735857248306274,31.24375915527344,-4.956156730651855
8,8,320,31.378,425731396,425731396,-7,1.738511323928833,31.09555244445801,-3.824016332626343
4,10,321,31.022,425731401,425731401,-5,1.730490446090698,30.8554630279541,-2.703745365142822
57,12,323,30.7,425731406,425731406,-3,1.727398753166199,30.60922431945801,-1.606713891029358
6,3,336,14.232,425731440,425731440,3,0.8329866528511047,14.188063621521,0.7448453307151794
100,4,336,32.482,425731442,425731442,-11,1.868775010108948,31.83040237426758,-6.197857856750488
7,6,338,31.454,425731447,425731447,-9,1.831630825996399,31.0127067565918,-4.92048978805542
4,8,340,30.986,425731452,425731452,-7,1.823969602584839,30.70090103149414,-3.776243448257446
4,10,341,30.666,425731456,425731456,-5,1.81709098815918,30.49521827697754,-2.672718048095703
4,11,342,9.348000000000001,425731459,425731459,11,0.5474076271057129,9.159908294677734,1.783682465553284
68,12,343,30.354,425731461,425731461,-3,1.813561916351318,30.25810050964355,-1.588605642318726
13,3,357,14.22,425731495,425731495,3,0.8842366933822632,14.17295551300049,0.7442172765731812
60,4,357,32.482,425731498,425731498,-11,1.985426783561707,31.82333946228027,-6.197857856750488
7,6,359,31.07,425731502,425731502,-9,1.921537160873413,30.62725830078125,-4.860418796539307
1,7,360,10.082,425731505,425731505,7,0.6283353567123413,9.987104415893555,1.228686690330505
3,8,361,30.67,425731507,425731507,-7,1.916733264923096,30.3809871673584,-3.737732648849487
4,10,362,30.342,425731512,425731512,-5,1.908470273017883,30.16622924804688,-2.644479513168335
68,12,364,30.046,425731516,425731516,-3,1.904923915863037,29.94429206848145,-1.572486162185669
2,3,377,14.212,425731551,425731551,3,0.9331789016723633,14.16181087493896,0.7437986135482788
5,4,377,32.492,425731553,425731553,-11,2.097144365310669,31.82600975036621,-6.199765682220459
7,6,379,30.702,425731558,425731558,-9,2.004409313201904,30.25768852233887,-4.802850723266602
7,8,381,30.31,425731562,425731562,-7,1.999027967453003,30.0175838470459,-3.693859815597534
1,9,382,10.628,425731565,425731565,9,0.6993432641029358,10.4738302230835,1.662585496902466
4,10,382,29.978,425731567,425731567,-5,1.98960018157959,29.79757499694824,-2.612754821777344
2,11,383,26.658,425731569,425731569,11,1.747941136360168,26.10977363586426,5.086585998535156
66,12,384,29.71,425731571,425731571,-3,1.986966133117676,29.60267448425293,-1.554901242256165
11,4,397,45.288,425731608,425731608,-11,3.077868223190308,44.34925842285156,-8.641357421875
1,5,398,14.064,425731611,425731611,5,0.9724431037902832,13.97669410705566,1.22575831413269
7,6,399,30.342,425731613,425731613,-9,2.085274934768677,29.89580154418945,-4.74653434753418
1,7,400,10.03,425731615,425731615,7,0.6944422721862793,9.930987358093262,1.222349524497986
3,8,401,30.11,425731617,425731617,-7,2.089914798736572,29.81240081787109,-3.669486045837402
8,10,402,29.666,425731622,425731622,-5,2.071811676025391,29.48040008544922,-2.585562229156494
19,11,403,26.524,425731624,425731624,11,1.829826235771179,25.9723014831543,5.061017990112305
65,12,404,29.402,425731627,425731627,-3,2.06861686706543,29.28874397277832,-1.538781762123108
1,13,405,9.114000000000001,425731629,425731629,13,0.6271964907646179,8.858232498168945,2.050203800201416
11,4,417,45.34,425731664,425731664,-11,3.236369132995605,44.38915252685547,-8.651279449462891
7,6,419,29.97,425731668,425731668,-9,2.16277289390564,29.52190399169922,-4.68834114074707
7,8,421,23.802,425731673,425731673,-7,1.734334111213684,23.56083679199219,-2.900734186172485
1,9,422,9.036,425731675,425731675,9,0.6567396521568298,8.900555610656738,1.413541793823242
3,10,422,29.334,425731677,425731677,-5,2.150367021560669,29.14314842224121,-2.556626558303833
20,11,423,26.254,425731680,425731680,11,1.900925993919373,25.70143699645996,5.009499549865723
64,12,424,29.106,425731682,425731682,-3,2.148986577987671,28.9865608215332,-1.523290395736694
11,4,437,45.334,425731719,425731719,-11,3.390847682952881,44.37171173095703,-8.650135040283203
14,6,439,29.686,425731723,425731723,-9,2.244339227676392,29.23449325561523,-4.643913745880127
23,7,440,25.96,425731726,425731726,7,1.976780652999878,25.6905574798584,3.1637282371521
10,8,441,23.564,425731728,425731728,-7,1.798402070999146,23.31911277770996,-2.871729135513306
3,9,442,26.004,425731730,425731730,9,1.979378581047058,25.60746192932129,4.06792163848877
3,10,442,29.054,425731733,425731733,-5,2.230585813522339,28.85736083984375,-2.532222986221313
20,11,443,25.99,425731735,425731735,11,1.970612168312073,25.43626976013184,4.959125995635986
52,12,444,28.792,425731737,425731737,-3,2.22588038444519,28.6662540435791,-1.506856799125671
4,14,446,28.526,425731742,425731742,-1,2.217932224273682,28.43528747558594,-0.4978473484516144
8,4,457,30.704,425731774,425731774,-11,2.401455402374268,30.04405784606934,-5.858599185943604
2,5,458,25.78,425731776,425731776,5,2.050724744796753,25.59989166259766,2.246875047683716
48,6,459,29.37,425731779,425731779,-9,2.321396350860596,28.91537284851074,-4.594480037689209
32,7,460,25.74,425731781,425731781,7,2.048933267593384,25.46584510803223,3.136916875839233
9,8,461,23.306,425731783,425731783,-7,1.859208345413208,23.05744552612305,-2.84028697013855
13,9,462,25.74,425731786,425731786,9,2.04775071144104,25.34049415588379,4.026623249053955
7,10,462,28.766,425731788,425731788,-5,2.308194160461426,28.56342697143555,-2.507122039794922
20,11,463,25.736,425731790,425731790,11,2.039263010025024,25.18071746826172,4.910660266876221
10,12,464,28.52,425731793,425731793,-3,2.303957462310791,28.3875732421875,-1.492621421813965
18,14,466,28.298,425731797,425731797,-1,2.298655986785889,28.20016098022461,-0.4938682019710541
65,0,472,15.816,425731820,425731820,-15,1.2570960521698,15.22527408599854,-4.09348201751709
2,3,475,14.24,425731827,425731827,3,1.177572846412659,14.17164421081543,0.7452639937400818
11,4,475,45.386,425731829,425731829,-11,3.689282178878784,44.39911651611328,-8.660057067871094
31,5,476,25.512,425731832,425731832,5,2.108984470367432,25.3272647857666,2.223517417907715
47,6,477,29.076,425731834,425731834,-9,2.388078212738037,28.61856269836426,-4.548488616943359
32,7,478,25.482,425731836,425731836,7,2.107587337493896,25.2040958404541,3.105474710464478
11,8,479,23.086,425731839,425731839,-7,1.913402199745178,22.83389282226563,-2.813475608825684
3,9,479,25.5,425731841,425731841,9,2.103134155273438,25.09808921813965,3.989078760147095
3,10,480,28.466,425731843,425731843,-5,2.372909307479858,28.25822448730469,-2.480975389480591
20,11,481,25.494,425731846,425731846,11,2.098440885543823,24.93746948242188,4.864484310150146
10,12,482,28.256,425731848,425731848,-3,2.370975732803345,28.11748886108398,-1.47880482673645
32,14,484,28.046,425731852,425731852,-1,2.365978956222534,27.94173812866211,-0.4894701838493347
120,0,492,15.724,425731875,425731875,-15,1.302613019943237,15.13225555419922,-4.069670677185059
31,3,494,25.326,425731882,425731882,3,2.177896022796631,25.19734573364258,1.325460433959961
11,4,495,45.486,425731885,425731885,-11,3.85271167755127,44.4837646484375,-8.67913818359375
28,5,496,25.246,425731887,425731887,5,2.174469232559204,25.05575180053711,2.200333833694458
46,6,497,28.768,425731889,425731889,-9,2.46160626411438,28.30698776245117,-4.500306606292725
34,7,498,25.246,425731892,425731892,7,2.175219297409058,24.96322822570801,3.076713562011719
9,8,499,22.886,425731894,425731894,-7,1.975829005241394,22.62931823730469,-2.789101839065552
16,9,500,25.256,425731896,425731896,9,2.174104928970337,24.85013389587402,3.950908899307251
7,10,500,28.158,425731899,425731899,-5,2.444792747497559,27.9441089630127,-2.454131364822388
20,11,501,25.23,425731901,425731901,11,2.162844657897949,24.67183303833008,4.81411075592041
10,12,502,27.956,425731903,425731903,-3,2.442894697189331,27.81060028076172,-1.463104009628296
1,13,503,8.646000000000001,425731905,425731905,13,0.7386292815208435,8.391960144042969,1.944926857948303
31,14,504,27.798,425731908,425731908,-1,2.441715717315674,27.68630409240723,-0.4851419925689697
26,1,513,25.138,425731933,425731933,1,2.247392416000366,25.03349304199219,0.4387185871601105
30,3,514,25.102,425731938,425731938,3,2.245797157287598,24.96679496765137,1.313737154006958
10,4,515,28.792,425731940,425731940,-11,2.536985874176025,28.1489143371582,-5.493772506713867
30,5,516,25.012,425731942,425731942,5,2.240951776504517,24.81584548950195,2.17993950843811
52,6,517,28.478,425731945,425731945,-9,2.534590482711792,28.01295852661133,-4.454940795898438
28,7,518,25,425731947,425731947,7,2.240299463272095,24.71231460571289,3.046733617782593
7,8,519,22.95,425731949,425731949,-7,2.060554265975952,22.68554496765137,-2.79690146446228
25,9,519,24.974,425731952,425731952,9,2.231303691864014,24.56540107727051,3.906794309616089
7,10,520,27.91,425731954,425731954,-5,2.519929647445679,27.68936538696289,-2.432516813278198
11,11,521,25.03,425731956,425731956,11,2.231124639511108,24.46861839294434,4.775949001312256
9,12,522,27.708,425731958,425731958,-3,2.517424821853638,27.55527114868164,-1.450124621391296
31,14,524,27.49,425731963,425731963,-1,2.51021933555603,27.37094688415527,-0.4797666668891907
7,0,532,15.97,425731986,425731986,-15,1.430255055427551,15.35938739776611,-4.133340358734131
33,1,533,24.934,425731988,425731988,1,2.315814733505249,24.82240867614746,0.4351583123207092
30,3,534,24.846,425731993,425731993,3,2.309141635894775,24.70426559448242,1.300339221954346
90,4,535,28.632,425731995,425731995,-11,2.62058424949646,27.98351097106934,-5.463243007659912
35,5,536,24.788,425731998,425731998,5,2.306716442108154,24.5856990814209,2.160416603088379
51,6,537,28.194,425732000,425732000,-9,2.606107234954834,27.72466850280762,-4.410513401031494
6,7,538,24.78,425732002,425732002,7,2.306074142456055,24.48694610595703,3.019922256469727
7,8,539,23.042,425732005,425732005,-7,2.148306608200073,22.76912498474121,-2.80811333656311
28,9,539,24.764,425732007,425732007,9,2.297555923461914,24.35096549987793,3.873943090438843
7,10,540,27.63,425732009,425732009,-5,2.590318202972412,27.40270233154297,-2.408113241195679
2,11,541,8.398,425732011,425732011,11,0.7772336006164551,8.20698356628418,1.602413892745972
9,12,542,27.424,425732014,425732014,-3,2.586806535720825,27.26397323608398,-1.435261249542236
15,13,543,24.76,425732016,425732016,13,2.282976627349854,24.01714134216309,5.569787979125977
31,14,544,24.914,425732018,425732018,-1,2.361570358276367,24.79800987243652,-0.4348092675209045
7,0,552,16.01,425732041,425732041,-15,1.487577199935913,15.3927583694458,-4.143692970275879
33,1,553,24.706,425732044,425732044,1,2.380478620529175,24.58727073669434,0.4311791658401489
10,3,554,24.578,425732048,425732048,3,2.369524240493774,24.4296703338623,1.28631317615509
100,4,555,28.662,425732051,425732051,-11,2.721097230911255,28.00350379943848,-5.468967437744141
35,5,556,24.544,425732053,425732053,5,2.368971824645996,24.33556938171387,2.139150619506836
50,6,557,27.93,425732055,425732055,-9,2.677559614181519,27.45588302612305,-4.369214534759521
78,7,558,24.772,425732057,425732057,7,2.390763521194458,24.47084426879883,3.01894736289978
7,8,559,23.162,425732060,425732060,-7,2.23937463760376,22.88002586364746,-2.822737693786621
3,9,559,24.572,425732062,425732062,9,2.364070415496826,24.15406227111816,3.843907594680786
7,10,560,27.35,425732064,425732064,-5,2.65873646736145,27.11589050292969,-2.383709669113159
1,11,561,24.494,425732067,425732067,11,2.350457429885864,23.92881393432617,4.673675537109375
48,12,562,24.77,425732069,425732069,-3,2.422409057617188,24.61715507507324,-1.296361684799194
23,13,563,24.554,425732071,425732071,13,2.347106695175171,23.80927467346191,5.52344799041748
34,14,564,24.672,425732074,425732074,-1,2.42433762550354,24.54882431030273,-0.4305857717990875
11,0,572,16.044,425732097,425732097,-15,1.544572114944458,15.42015075683594,-4.152492523193359
32,1,573,24.466,425732099,425732099,1,2.442331552505493,24.34004592895508,0.4269905686378479
21,3,574,24.378,425732104,425732104,3,2.434809684753418,24.22252655029297,1.275845885276794
94,4,575,28.68,425732106,425732106,-11,2.820601224899292,28.01141548156738,-5.472402095794678
77,5,576,24.448,425732108,425732108,5,2.444306373596191,24.23200035095215,2.130783557891846
50,6,577,27.67,425732110,425732110,-9,2.747564792633057,27.19087219238281,-4.32854175567627
84,7,578,24.8,425732113,425732113,7,2.478966951370239,24.48999977111816,3.022359609603882
2,8,579,23.29,425732115,425732115,-7,2.332043886184692,22.99846839904785,-2.838336944580078
9,9,579,24.27,425732117,425732117,9,2.418277978897095,23.84890365600586,3.796664476394653
21,10,580,24.706,425732120,425732120,-5,2.487196207046509,24.48599052429199,-2.15326976776123
1,11,581,8.279999999999999,425732122,425732122,11,0.8227840662002563,8.08612060546875,1.579898476600647
56,12,582,24.556,425732124,425732124,-3,2.486653566360474,24.39594268798828,-1.285161733627319
20,13,583,24.322,425732127,425732127,13,2.407240390777588,23.57605171203613,5.471259593963623
33,14,584,24.44,425732129,425732129,-1,2.486411571502686,24.30945205688477,-0.4265367984771729
3,0,591,16.102,425732152,425732152,-15,1.601467251777649,15.47066974639893,-4.16750431060791
32,1,592,24.23,425732154,425732154,1,2.498695373535156,24.09710693359375,0.4228717982769012
24,3,594,24.226,425732159,425732159,3,2.503638982772827,24.06290435791016,1.267890930175781
39,4,594,28.7,425732161,425732161,-11,2.915506601333618,28.02143478393555,-5.476218223571777
67,5,595,24.47,425732163,425732163,5,2.526921033859253,24.24555969238281,2.13270092010498
42,6,596,27.384,425732166,425732166,-9,2.808387041091919,26.90065956115723,-4.283801555633545
2,8,598,23.514,425732170,425732170,-7,2.431459426879883,23.21172904968262,-2.865635633468628
21,9,598,24.064,425732173,425732173,9,2.476153373718262,23.63839530944824,3.76443886756897
37,10,599,24.52,425732175,425732175,-5,2.549044847488403,24.29332733154297,-2.137058734893799
1,11,600,8.192,425732177,425732177,11,0.8405646085739136,7.997437953948975,1.563107252120972
23,12,601,24.362,425732180,425732180,-3,2.547255277633667,24.19489288330078,-1.27500855922699
22,13,602,24.106,425732182,425732182,13,2.463335514068604,23.35863494873047,5.422669887542725
30,14,603,24.206,425732184,425732184,-1,2.542433261871338,24.06840324401855,-0.4224529564380646
15,0,611,16.09,425732207,425732207,-15,1.654226422309875,15.45345973968506,-4.164398670196533
32,1,612,23.994,425732210,425732210,1,2.55763840675354,23.8536205291748,0.4187530279159546
9,3,614,13.816,425732214,425732214,3,1.475709676742554,13.71791934967041,0.7230735421180725
7,4,614,28.402,425732216,425732216,-11,2.982013940811157,27.72024154663086,-5.419357299804688
12,6,616,27.432,425732221,425732221,-9,2.907357931137085,26.93782806396484,-4.29131031036377
3,7,617,24.866,425732223,425732223,7,2.652647018432617,24.53768730163574,3.030403137207031
7,8,618,23.62,425732226,425732226,-7,2.523794651031494,23.30769729614258,-2.878553867340088
21,9,619,24.052,425732228,425732228,9,2.561497688293457,23.61737823486328,3.762561798095703
36,10,619,24.272,425732230,425732230,-5,2.607189893722534,24.03866577148438,-2.115444183349609
12,11,620,23.816,425732233,425732233,11,2.524855613708496,23.24169158935547,4.544307231903076
27,12,621,15.984,425732235,425732235,-3,1.726665496826172,15.86843013763428,-0.8365378975868225
21,13,622,23.874,425732237,425732237,13,2.520365238189697,23.12517166137695,5.370481491088867
33,14,623,23.984,425732240,425732240,-1,2.602344274520874,23.83872604370117,-0.4185785055160522
7,0,631,16.03,425732263,425732263,-15,1.701789259910583,15.38998699188232,-4.148869514465332
35,1,632,23.764,425732265,425732265,1,2.615572690963745,23.6159782409668,0.4147389829158783
6,3,634,23.676,425732269,425732269,3,2.610914945602417,23.49895095825195,1.239106059074402
7,4,634,28.132,425732272,425732272,-11,3.049489736557007,27.44624519348145,-5.367838859558105
1,5,635,13.952,425732274,425732274,5,1.537242412567139,13.81363582611084,1.215996980667114
29,6,636,24.518,425732276,425732276,-9,2.682546138763428,24.06710433959961,-3.835460186004639
54,7,637,26.084,425732279,425732279,7,2.872411489486694,25.729736328125,3.178839921951294
2,8,638,23.766,425732281,425732281,-7,2.621241331100464,23.4427604675293,-2.896346807479858
3,9,638,24.064,425732283,425732283,9,2.641118764877319,23.62053298950195,3.76443886756897
39,10,639,24.058,425732286,425732286,-5,2.667357921600342,23.81755638122559,-2.096792936325073
17,11,640,23.622,425732288,425732288,11,2.584741353988647,23.04348754882813,4.507289886474609
100,12,641,15.964,425732290,425732290,-3,1.779816389083862,15.84245872497559,-0.8354911804199219
21,13,642,23.654,425732293,425732293,13,2.577102899551392,22.9032154083252,5.320992469787598
58,14,643,23.826,425732295,425732295,-1,2.667849540710449,23.67251396179199,-0.4158210456371307
3,0,651,16.042,425732318,425732318,-15,1.756814122200012,15.39546871185303,-4.151975154876709
21,1,652,23.692,425732320,425732320,1,2.689817667007446,23.53518104553223,0.4134824275970459
19,3,654,23.46,425732325,425732325,3,2.668357610702515,23.27539443969727,1.227801561355591
5,4,654,24.55,425732327,425732327,-11,2.744793653488159,23.94212532043457,-4.684360980987549
9,5,655,13.91,425732329,425732329,5,1.580678939819336,13.7666187286377,1.212336421012878
29,6,656,24.31,425732332,425732332,-9,2.743069648742676,23.85350036621094,-3.802921772003174
3,7,657,26.114,425732334,425732334,7,2.965614557266235,25.74913215637207,3.182496070861816
7,8,658,23.938,425732336,425732336,-7,2.722618341445923,23.60306167602539,-2.917308330535889
42,10,659,23.838,425732341,425732341,-5,2.72532844543457,23.59038543701172,-2.077618598937988
11,11,660,23.406,425732343,425732343,11,2.64079213142395,22.82369804382324,4.466075420379639
83,12,661,15.97,425732345,425732345,-3,1.835795760154724,15.84210205078125,-0.8358052372932434
23,13,662,23.442,425732348,425732348,13,2.633220672607422,22.68889045715332,5.273302555084229
83,14,663,23.846,425732350,425732350,-1,2.752774477005005,23.68292045593262,-0.4161700904369354
1,15,664,8.06,425732352,425732352,15,0.9002262949943542,7.733139991760254,2.086081504821777
31,1,672,23.714,425732375,425732375,1,2.77452826499939,23.54749488830566,0.4138663709163666
26,3,674,23.25,425732380,425732380,3,2.724975109100342,23.05767440795898,1.216810941696167
23,4,674,24.364,425732382,425732382,-11,2.80692195892334,23.75107765197754,-4.648870468139648
3,5,675,13.906,425732385,425732385,5,1.628255367279053,13.75706005096436,1.211987733840942
38,6,676,24.096,425732387,425732387,-9,2.801437139511108,23.63388442993164,-3.769444942474365
3,7,677,26.226,425732389,425732389,7,3.06858229637146,25.84901428222656,3.196145296096802
22,8,678,23.814,425732392,425732392,-7,2.790461778640747,23.47119903564453,-2.902196645736694
39,10,679,23.608,425732396,425732396,-5,2.78056812286377,23.35321235656738,-2.057572841644287
19,11,680,23.206,425732398,425732398,11,2.697199821472168,22.61939811706543,4.427913665771484
67,12,681,16.018,425732401,425732401,-3,1.896767735481262,15.88319301605225,-0.838317334651947
13,13,682,23.26,425732403,425732403,13,2.691344976425171,22.50348091125488,5.232361316680908
7,14,683,23.848,425732405,425732405,-1,2.835664510726929,23.6751537322998,-0.4162049889564514
1,15,683,15.124,425732408,425732408,15,1.737318634986877,14.50498962402344,3.914379119873047
34,3,694,23.044,425732435,425732435,3,2.780587911605835,22.84381294250488,1.206029772758484
21,4,694,24.144,425732438,425732438,-11,2.863717317581177,23.52676010131836,-4.606892585754395
1,5,695,13.992,425732440,425732440,5,1.686633229255676,13.83633613586426,1.219483137130737
32,6,696,23.852,425732442,425732442,-9,2.854714870452881,23.38474082946777,-3.731274843215942
3,7,697,26.266,425732445,425732445,7,3.163611173629761,25.87755393981934,3.201020240783691
22,8,698,23.614,425732447,425732447,-7,2.848251342773438,23.2642765045166,-2.877822637557983
34,10,699,23.388,425732451,425732451,-5,2.835397958755493,23.12582969665527,-2.038398504257202
13,11,700,22.992,425732454,425732454,11,2.75053882598877,22.40134239196777,4.387080192565918
63,12,701,16.038,425732456,425732456,-3,1.954636335372925,15.8962984085083,-0.8393640518188477
1,13,702,9.034000000000001,425732458,425732458,13,1.075799584388733,8.736472129821777,2.032207727432251
17,15,704,20.592,425732463,425732463,15,2.43780517578125,19.74038696289063,5.329601764678955
34,3,715,22.848,425732491,425732491,3,2.8399338722229,22.63925743103027,1.195771932601929
23,4,715,23.932,425732493,425732493,-11,2.924025774002075,23.30961799621582,-4.566441059112549
31,6,717,23.628,425732498,425732498,-9,2.912790775299072,23.15460777282715,-3.696233510971069
3,7,718,26.266,425732500,425732500,7,3.258435964584351,25.86578559875488,3.201020240783691
75,8,719,23.47,425732502,425732502,-7,2.915611267089844,23.11187934875488,-2.860273599624634
40,10,720,23.19,425732507,425732507,-5,2.8954176902771,22.91958999633789,-2.021141767501831
5,11,721,19.978,425732509,425732509,11,2.461299180984497,19.45588111877441,3.811982154846191
