"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
26,6,310,43.83,365031417,365031417,-9,2.341092348098755,43.22703170776367,-6.856522560119629
25,8,312,43.562,365031422,365031422,-7,2.353291988372803,43.1732063293457,-5.308872222900391
27,0,325,23.326,365031458,365031458,-15,1.277355790138245,22.49494743347168,-6.03721284866333
36,2,327,44.268,365031463,365031463,-13,2.46038556098938,43.06318664550781,-9.958133697509766
10,4,328,43.568,365031468,365031468,-11,2.446967363357544,42.69747161865234,-8.313166618347168
79,6,330,43.346,365031472,365031472,-9,2.464450597763062,42.74134826660156,-6.780808448791504
24,8,332,43.036,365031477,365031477,-7,2.473745346069336,42.64352416992188,-5.244769096374512
54,0,345,23.268,365031514,365031514,-15,1.352498650550842,22.4344310760498,-6.022201538085938
9,4,348,42.972,365031523,365031523,-11,2.560481786727905,42.10470199584961,-8.199443817138672
26,6,350,43.288,365031528,365031528,-9,2.610133647918701,42.6753044128418,-6.771735191345215
31,8,352,42.464,365031532,365031532,-7,2.587726831436157,42.06796646118164,-5.175059795379639
67,0,365,23.226,365031569,365031569,-15,1.428218483924866,22.38908576965332,-6.011331081390381
34,2,367,42.724,365031574,365031574,-13,2.664662837982178,41.54361724853516,-9.610808372497559
9,4,368,42.44,365031578,365031578,-11,2.673920631408691,41.57435607910156,-8.097933769226074
30,8,372,41.924,365031588,365031588,-7,2.699781179428101,41.52383041381836,-5.109250545501709
45,0,385,23.206,365031624,365031624,-15,1.505065083503723,22.36468887329102,-6.006154537200928
78,2,387,42.35,365031629,365031629,-13,2.785065412521362,41.17047882080078,-9.526677131652832
9,4,388,41.916,365031634,365031634,-11,2.784219741821289,41.05157852172852,-7.997950077056885
2,5,389,21.804,365031636,365031636,5,1.473579883575439,21.67098617553711,1.900343775749207
12,6,390,42.03,365031638,365031638,-9,2.823487520217896,41.41640853881836,-6.57494068145752
22,8,392,41.384,365031643,365031643,-7,2.808068752288818,40.97943115234375,-5.043440818786621
9,0,405,23.17,365031680,365031680,-15,1.58066737651825,22.32461357116699,-5.996837139129639
33,2,407,42.368,365031684,365031684,-13,2.930005073547363,41.17800140380859,-9.530726432800293
9,4,408,41.364,365031689,365031689,-11,2.888946771621704,40.50112152099609,-7.892623424530029
100,6,410,41.288,365031693,365031693,-9,2.915642738342285,40.67531204223633,-6.458866119384766
35,8,412,40.84,365031698,365031698,-7,2.912303924560547,40.43083190917969,-4.97714376449585
31,0,424,23.244,365031735,365031735,-15,1.659974455833435,22.39053153991699,-6.015989780426025
26,4,427,40.882,365031744,365031744,-11,2.988008737564087,40.01948928833008,-7.800653457641602
2,5,428,21.804,365031746,365031746,5,1.621054291725159,21.66045379638672,1.900343775749207
25,6,429,41.196,365031749,365031749,-9,3.043713569641113,40.57480621337891,-6.444474220275879
27,8,431,40.36,365031753,365031753,-7,3.010556936264038,39.94587707519531,-4.918646812438965
63,0,444,23.222,365031790,365031790,-15,1.73647677898407,22.36341285705566,-6.010295867919922
34,4,447,40.402,365031799,365031799,-11,3.090962171554565,39.53906631469727,-7.709064960479736
46,8,451,39.864,365031809,365031809,-7,3.11126446723938,39.4443473815918,-4.858199596405029
41,4,466,39.906,365031855,365031855,-11,3.182505369186401,39.0433235168457,-7.614423751831055
12,6,468,40.014,365031859,365031859,-9,3.224571943283081,39.38959503173828,-6.259568691253662
39,8,470,39.394,365031864,365031864,-7,3.2038254737854,38.9688835144043,-4.800920963287354
20,10,471,39.028,365031869,365031869,-5,3.192490100860596,38.74819183349609,-3.401514291763306
8,4,486,39.6,365031910,365031910,-11,3.29332423210144,38.7326774597168,-7.556035995483398
81,6,488,39.232,365031915,365031915,-9,3.296342611312866,38.60852432250977,-6.137237071990967
1,7,489,19.01,365031917,365031917,7,1.608391165733337,18.79962539672852,2.316736221313477
44,8,490,38.9,365031919,365031919,-7,3.297951221466064,38.46893692016602,-4.74071741104126
40,10,491,38.632,365031924,365031924,-5,3.293962001800537,38.34376907348633,-3.367000579833984
23,6,508,39.2,365031970,365031970,-9,3.428292989730835,38.56530380249023,-6.13223123550415
43,8,510,38.452,365031975,365031975,-7,3.392684936523438,38.01428985595703,-4.68612003326416
53,10,511,38.18,365031979,365031979,-5,3.387681007385254,37.883544921875,-3.327606201171875
11,6,528,38.75,365032025,365032025,-9,3.521989583969116,38.11052703857422,-6.061835289001465
2,7,529,20.29,365032028,365032028,7,1.856729388237,20.05298614501953,2.472728967666626
42,8,530,38.008,365032030,365032030,-7,3.484652042388916,37.56340789794922,-4.632009983062744
39,10,531,37.73,365032034,365032034,-5,3.47841215133667,37.42512512207031,-3.288386106491089
5,4,546,33.888,365032076,365032076,-11,3.165228128433228,33.11445236206055,-6.466135025024414
42,8,550,37.564,365032085,365032085,-7,3.573513269424438,37.11235427856445,-4.577899932861328
19,10,551,37.39,365032090,365032090,-5,3.576506614685059,37.07561492919922,-3.258753299713135
5,4,566,33.016,365032131,365032131,-11,3.196378946304321,32.25139617919922,-6.299749851226807
47,8,570,37.16,365032140,365032140,-7,3.663211822509766,36.70064926147461,-4.528664588928223
43,10,571,36.918,365032145,365032145,-5,3.659120798110962,36.59503555297852,-3.217615604400635
4,4,587,32.164,365032187,365032187,-11,3.229030132293701,31.40750312805176,-6.137180328369141
85,6,589,37.102,365032191,365032191,-9,3.760492324829102,36.45175170898438,-5.804031372070313
46,8,591,36.752,365032196,365032196,-7,3.756004810333252,36.28417205810547,-4.478941917419434
1,9,591,17.83,365032198,365032198,9,1.813283562660217,17.51688003540039,2.789226531982422
12,10,592,36.542,365032200,365032200,-5,3.754590749740601,36.20880508422852,-3.184845209121704
35,2,606,37.022,365032237,365032237,-13,3.80823540687561,35.87154769897461,-8.32813835144043
28,4,607,31.862,365032242,365032242,-11,3.307295322418213,31.10125160217285,-6.079555988311768
41,6,609,36.534,365032246,365032246,-9,3.828192234039307,35.88056564331055,-5.715176582336426
33,8,611,36.35,365032251,365032251,-7,3.840168237686157,35.87409973144531,-4.429950714111328
30,10,612,36.152,365032256,365032256,-5,3.839540004730225,35.80917739868164,-3.150854349136353
78,2,625,36.958,365032293,365032293,-13,3.920379877090454,35.79673385620117,-8.313740730285645
33,4,626,31.884,365032297,365032297,-11,3.41276741027832,31.11157989501953,-6.083754062652588
70,6,628,36.16,365032302,365032302,-9,3.906748294830322,35.50049209594727,-5.656670093536377
1,7,629,19.294,365032304,365032304,7,2.098110198974609,19.03490257263184,2.351347208023071
22,8,630,36.204,365032306,365032306,-7,3.94320821762085,35.71713256835938,-4.412157535552979
11,10,631,35.814,365032311,365032311,-5,3.921258926391602,35.46157455444336,-3.121395826339722
8,2,645,36.992,365032348,365032348,-13,4.049031257629395,35.81575012207031,-8.321389198303223
33,4,646,31.932,365032352,365032352,-11,3.526647567749023,31.14629745483398,-6.092912673950195
70,6,648,35.766,365032357,365032357,-9,3.986726522445679,35.0999755859375,-5.595035076141357
5,8,650,35.948,365032362,365032362,-7,4.039096355438232,35.45069122314453,-4.380959033966064
2,10,651,17.486,365032366,365032366,-5,1.9749596118927,17.3071403503418,-1.52400529384613
23,0,663,17.63,365032399,365032399,-15,1.966153144836426,16.9153881072998,-4.562979698181152
8,2,665,35.896,365032403,365032403,-13,4.050358772277832,34.74067306518555,-8.074843406677246
23,4,666,31.964,365032408,365032408,-11,3.638989925384521,31.16499710083008,-6.099018573760986
58,6,668,35.382,365032412,365032412,-9,4.065105438232422,34.70914840698242,-5.534964084625244
42,8,670,35.17,365032417,365032417,-7,4.072724342346191,34.66944885253906,-4.286144733428955
2,10,671,17.342,365032422,365032422,-5,2.018599271774292,17.15767288208008,-1.511454939842224
33,2,685,35.782,365032458,365032458,-13,4.158353328704834,34.61603546142578,-8.049198150634766
14,4,686,32.008,365032463,365032463,-11,3.752912998199463,31.19498634338379,-6.107414245605469
67,6,688,35.016,365032468,365032468,-9,4.142934799194336,34.33585739135742,-5.477709293365479
63,8,690,35.088,365032472,365032472,-7,4.183940887451172,34.57422256469727,-4.276151657104492
2,9,691,18.69,365032475,365032475,9,2.220911979675293,18.32580947875977,2.923760175704956
8,2,706,35.82,365032514,365032514,-13,4.289750576019287,34.63731002807617,-8.057746887207031
9,4,707,32.026,365032518,365032518,-11,3.869397878646851,31.19855690002441,-6.110848903656006
75,6,709,34.646,365032523,365032523,-9,4.223648071289063,33.95779037475586,-5.419828414916992
5,8,711,34.976,365032527,365032527,-7,4.296874046325684,34.44834518432617,-4.262502193450928
32,10,712,34.264,365032532,365032532,-5,4.230788707733154,33.87040328979492,-2.98630428314209
14,4,727,32.042,365032574,365032574,-11,3.980265140533447,31.200439453125,-6.113901615142822
64,6,729,34.296,365032578,365032578,-9,4.298291683197021,33.59994506835938,-5.365076541900635
5,8,731,34.548,365032583,365032583,-7,4.363043308258057,34.01177978515625,-4.210341930389404
36,10,732,33.95,365032587,365032587,-5,4.30913782119751,33.54516983032227,-2.958937406539917
2,1,743,17.606,365032622,365032622,1,2.27636981010437,17.45551300048828,0.3072670698165894
9,4,745,32.106,365032629,365032629,-11,4.086410045623779,31.25007629394531,-6.126113414764404
73,6,747,33.958,365032633,365032633,-9,4.360426425933838,33.25526809692383,-5.312201499938965
30,10,750,33.61,365032643,365032643,-5,4.370291709899902,33.19565963745117,-2.929304599761963
1,11,751,16.54,365032645,365032645,11,2.122047662734985,16.09684181213379,3.155980825424194
14,4,765,32.14,365032684,365032684,-11,4.199911594390869,31.26869964599609,-6.132601261138916
71,6,767,33.602,365032689,365032689,-9,4.429553031921387,32.89137649536133,-5.256510734558105
4,8,769,33.836,365032693,365032693,-7,4.493955612182617,33.28175735473633,-4.123570919036865
15,10,770,33.292,365032698,365032698,-5,4.443694114685059,32.86626815795898,-2.901588916778564
7,2,784,33.752,365032735,365032735,-13,4.486015796661377,32.57954025268555,-7.59254789352417
24,4,785,32.186,365032739,365032739,-11,4.315201282501221,31.29858016967773,-6.141378402709961
70,6,787,33.27,365032744,365032744,-9,4.499438762664795,32.55088806152344,-5.204574584960938
41,8,789,33.056,365032749,365032749,-7,4.503829479217529,32.4990119934082,-4.028512954711914
10,10,790,32.97,365032753,365032753,-5,4.514302730560303,32.5328254699707,-2.873524904251099
29,2,804,33.69,365032790,365032790,-13,4.591262817382813,32.50386428833008,-7.578600883483887
29,4,805,32.212,365032795,365032795,-11,4.428001403808594,31.30859756469727,-6.146339416503906
69,6,807,32.962,365032799,365032799,-9,4.570329189300537,32.23378753662109,-5.156393051147461
40,8,809,32.766,365032804,365032804,-7,4.576737403869629,32.19811630249023,-3.993170976638794
1,9,810,17.69,365032806,365032806,9,2.461855411529541,17.29789733886719,2.767325639724731
34,10,810,32.606,365032809,365032809,-5,4.576743125915527,32.15787506103516,-2.841800212860107
1,11,811,16.492,365032811,365032811,11,2.283846616744995,16.02709007263184,3.146821975708008
7,2,826,33.628,365032845,365032845,-13,4.707355499267578,32.42621231079102,-7.564653873443604
34,4,827,32.24,365032850,365032850,-11,4.552138328552246,31.31856346130371,-6.151681900024414
68,6,829,32.63,365032855,365032855,-9,4.646784782409668,31.89151573181152,-5.104456424713135
78,8,831,32.506,365032859,365032859,-7,4.663037776947021,31.92495536804199,-3.961484909057617
28,10,832,32.332,365032864,365032864,-5,4.660689353942871,31.8699779510498,-2.817919492721558
1,11,833,16.176,365032866,365032866,11,2.300430059432983,15.71128082275391,3.086526393890381
59,12,834,32.17,365032868,365032868,-3,4.659766674041748,31.78617286682129,-1.683647751808167
34,2,846,32.736,365032901,365032901,-13,4.692648887634277,31.54990196228027,-7.363997936248779
29,4,847,32.3,365032905,365032905,-11,4.670107841491699,31.36073875427246,-6.163130760192871
66,6,849,32.308,365032910,365032910,-9,4.711124897003174,31.56055068969727,-5.054084777832031
67,8,851,32.53,365032915,365032915,-7,4.777973651885986,31.93204307556152,-3.964409828186035
37,10,852,31.98,365032919,365032919,-5,4.719955921173096,31.5067253112793,-2.787240743637085
1,11,853,17.412,365032921,365032921,11,2.535222768783569,16.90302467346191,3.322366237640381
59,12,854,31.91,365032924,365032924,-3,4.732135772705078,31.51294898986816,-1.670040369033813
2,13,855,16.076,365032926,365032926,13,2.328800916671753,15.48989200592041,3.616313219070435
53,2,864,32.446,365032956,365032956,-13,4.749293327331543,31.25564193725586,-7.29876184463501
43,4,865,32.218,365032961,365032961,-11,4.756501197814941,31.26633453369141,-6.147484302520752
65,6,867,31.99,365032965,365032965,-9,4.762905597686768,31.23509979248047,-5.00433874130249
4,8,869,32.556,365032970,365032970,-7,4.882166385650635,31.94238471984863,-3.967578411102295
55,10,870,31.684,365032974,365032974,-5,4.77431058883667,31.20026016235352,-2.7614426612854
35,12,872,31.566,365032979,365032979,-3,4.779032230377197,31.15836906433105,-1.652036786079407
45,2,884,32.134,365033011,365033011,-13,4.811649322509766,30.9384822845459,-7.228577136993408
42,4,885,31.938,365033016,365033016,-11,4.823326110839844,30.97795677185059,-6.094057559967041
64,6,887,31.704,365033020,365033020,-9,4.828351020812988,30.93918228149414,-4.959598064422607
12,8,889,31.95,365033025,365033025,-7,4.900684356689453,31.33089065551758,-3.893725633621216
31,10,890,31.402,365033030,365033030,-5,4.839728355407715,30.90586090087891,-2.736864566802979
69,12,892,31.306,365033034,365033034,-3,4.847506999969482,30.88499450683594,-1.638429403305054
71,2,905,32.01,365033067,365033067,-13,4.906007289886475,30.80132102966309,-7.200683116912842
41,4,906,31.63,365033071,365033071,-11,4.889224529266357,30.66150093078613,-6.035288333892822
63,6,908,31.408,365033076,365033076,-9,4.895578861236572,30.6325855255127,-4.913293838500977
78,10,911,30.96,365033085,365033085,-5,4.883255958557129,30.45314979553223,-2.698341846466064
19,2,925,31.656,365033122,365033122,-13,4.958049774169922,30.44356536865234,-7.121050357818604
36,4,926,31.334,365033126,365033126,-11,4.949467658996582,30.35747337341309,-5.978808879852295
62,6,928,31.136,365033131,365033131,-9,4.95915412902832,30.35017585754395,-4.870743274688721
16,8,930,31.294,365033136,365033136,-7,5.019534111022949,30.65246772766113,-3.81377911567688
65,10,931,30.826,365033140,365033140,-5,4.967932224273682,30.3041877746582,-2.686662912368774
11,12,933,30.722,365033145,365033145,-3,4.973840713500977,30.2740306854248,-1.607865214347839
18,2,945,31.372,365033177,365033177,-13,5.018853187561035,30.15310859680176,-7.057164669036865
21,4,946,31.108,365033182,365033182,-11,5.018941879272461,30.12117958068848,-5.935686111450195
68,6,948,30.854,365033186,365033186,-9,5.019191265106201,30.05795478820801,-4.826629161834717
31,8,950,30.634,365033191,365033191,-7,5.018381118774414,29.98866271972656,-3.733345508575439
51,10,951,30.532,365033196,365033196,-5,5.025293350219727,29.99780464172363,-2.661039113998413
1,11,952,16.878,365033198,365033198,11,2.740196704864502,16.33972930908203,3.220474243164063
80,12,953,30.47,365033200,365033200,-3,5.037821292877197,30.00830268859863,-1.594676613807678
23,0,963,16.712,365033228,365033228,-15,2.700406789779663,15.91508102416992,-4.32538366317749
6,2,965,31.06,365033232,365033232,-13,5.073116779327393,29.83570289611816,-6.986979961395264
13,4,966,30.904,365033237,365033237,-11,5.090451240539551,29.90606498718262,-5.896761417388916
60,6,968,30.564,365033242,365033242,-9,5.075920581817627,29.75790023803711,-4.781262874603271
77,8,970,30.524,365033246,365033246,-7,5.104634761810303,29.86334419250488,-3.719939947128296
61,10,971,30.262,365033251,365033251,-5,5.084609508514404,29.71496200561523,-2.637507200241089
11,12,973,30.186,365033255,365033255,-3,5.094607353210449,29.71100425720215,-1.579813122749329
1,13,974,15.4,365033258,365033258,13,2.538558721542358,14.78900623321533,3.464246273040771
23,0,982,16.728,365033283,365033283,-15,2.755804061889648,15.92126655578613,-4.329524993896484
5,2,984,30.7,365033288,365033288,-13,5.112081527709961,29.47310256958008,-6.905997276306152
12,4,985,30.558,365033292,365033292,-11,5.131493091583252,29.55438423156738,-5.830741405487061
66,6,987,30.294,365033297,365033297,-9,5.128861904144287,29.47817611694336,-4.739025592803955
34,8,989,30.528,365033302,365033302,-7,5.204319000244141,29.85016441345215,-3.720427274703979
52,10,990,29.998,365033306,365033306,-5,5.137903213500977,29.43885803222656,-2.614497900009155
56,12,992,29.93,365033311,365033311,-3,5.149063110351563,29.44211959838867,-1.566415190696716
34,0,1002,16.752,365033338,365033338,-15,2.815396308898926,15.9343786239624,-4.335736751556396
11,2,1004,30.484,365033343,365033343,-13,5.178239345550537,29.24783897399902,-6.857408046722412
16,4,1005,30.278,365033348,365033348,-11,5.186661243438721,29.26565361022949,-5.77731466293335
65,6,1007,30.036,365033352,365033352,-9,5.187172412872314,29.20919418334961,-4.698665618896484
3,8,1009,30.58,365033357,365033357,-7,5.317526340484619,29.88262939453125,-3.726764440536499
48,10,1010,29.752,365033361,365033361,-5,5.197656631469727,29.17947769165039,-2.593057632446289
11,12,1012,29.586,365033366,365033366,-3,5.191442489624023,29.08578300476074,-1.54841160774231
1,13,1013,16.324,365033368,365033368,13,2.797514677047729,15.6576681137085,3.672101020812988
34,0,1021,16.78,365033394,365033394,-15,2.873015165328979,15.95157241821289,-4.342983722686768
16,2,1023,30.244,365033398,365033398,-13,5.233668804168701,29.00037384033203,-6.803419589996338
24,4,1024,30.128,365033403,365033403,-11,5.257505416870117,29.1033935546875,-5.748693466186523
64,6,1026,29.778,365033408,365033408,-9,5.238616943359375,28.94108390808105,-4.658305644989014
18,8,1028,30.008,365033412,365033412,-7,5.315273761749268,29.30620956420898,-3.657055139541626
48,10,1029,29.472,365033417,365033417,-5,5.244564533233643,28.88763236999512,-2.56865406036377
10,12,1031,29.354,365033421,365033421,-3,5.246400833129883,28.8404655456543,-1.536269664764404
38,0,1041,16.826,365033449,365033449,-15,2.936707735061646,15.98514842987061,-4.354889392852783
22,2,1043,30.056,365033454,365033454,-13,5.301704883575439,28.8017749786377,-6.761128902435303
2,3,1044,15.424,365033456,365033456,3,2.79108738899231,15.14787101745605,0.8072298169136047
7,4,1044,29.752,365033458,365033458,-11,5.292181491851807,28.72188377380371,-5.676949024200439
63,6,1046,29.506,365033463,365033463,-9,5.290834903717041,28.6584358215332,-4.615755558013916
46,10,1049,29.216,365033472,365033472,-5,5.298938274383545,28.61838722229004,-2.546342134475708
32,12,1051,29.102,365033477,365033477,-3,5.301137447357178,28.57454490661621,-1.523080945014954
1,15,1054,14.772,365033484,365033484,15,2.610049962997437,14.027907371521,3.823274850845337
34,0,1061,16.888,365033504,365033504,-15,3.003515005111694,16.03366279602051,-4.370935916900635
11,2,1063,29.752,365033509,365033509,-13,5.347568988800049,28.49196624755859,-6.69274377822876
7,4,1064,29.528,365033514,365033514,-11,5.351808547973633,28.48713111877441,-5.634208202362061
55,6,1066,29.252,365033518,365033518,-9,5.344432830810547,28.39324951171875,-4.576021194458008
46,10,1069,28.98,365033527,365033527,-5,5.3551926612854,28.36869430541992,-2.525773525238037
7,0,1081,16.93,365033560,365033560,-15,3.067073583602905,16.06293106079102,-4.381806373596191
5,2,1083,29.516,365033564,365033564,-13,5.403785228729248,28.24727058410645,-6.639655113220215
7,4,1084,29.31,365033569,365033569,-11,5.410969257354736,28.25810050964355,-5.592611789703369
54,6,1086,29.012,365033573,365033573,-9,5.398849487304688,28.14162063598633,-4.538476467132568
17,8,1088,29.212,365033578,365033578,-7,5.472743511199951,28.47307586669922,-3.560047149658203
46,10,1089,28.732,365033583,365033583,-5,5.407510280609131,28.10721969604492,-2.504158735275269
5,2,1104,29.284,365033620,365033620,-13,5.463992118835449,28.00540542602539,-6.587466716766357
18,4,1105,29.006,365033624,365033624,-11,5.457308292388916,27.9451961517334,-5.534605503082275
53,6,1107,28.774,365033629,365033629,-9,5.456821918487549,27.89094734191895,-4.501245498657227
40,8,1109,28.59,365033633,365033633,-7,5.458315372467041,27.84699058532715,-3.484244585037231
60,10,1110,28.504,365033638,365033638,-5,5.466763973236084,27.86432838439941,-2.484287261962891
41,12,1112,28.382,365033643,365033643,-3,5.466378211975098,27.81097221374512,-1.485399127006531
16,2,1124,28.972,365033675,365033675,-13,5.50246000289917,27.68799018859863,-6.517282009124756
36,4,1125,28.716,365033679,365033679,-11,5.499285221099854,27.64677429199219,-5.479270935058594
39,6,1127,28.51,365033684,365033684,-9,5.503187656402588,27.61600875854492,-4.459946632385254
47,8,1129,28.37,365033689,365033689,-7,5.512736797332764,27.61363410949707,-3.457433223724365
60,10,1130,28.264,365033693,365033693,-5,5.517147064208984,27.61062431335449,-2.463369846343994
50,12,1132,28.19,365033698,365033698,-3,5.525787353515625,27.60371589660645,-1.475350618362427
1,15,1135,14.352,365033705,365033705,15,2.728257179260254,13.59185314178467,3.714570999145508
43,2,1144,28.686,365033730,365033730,-13,5.543803691864014,27.39547920227051,-6.452945709228516
39,4,1145,28.488,365033735,365033735,-11,5.551327705383301,27.40805244445801,-5.435766696929932
39,6,1147,28.254,365033739,365033739,-9,5.549271583557129,27.34883117675781,-4.419899463653564
47,8,1149,28.142,365033744,365033744,-7,5.564014434814453,27.37245750427246,-3.429646968841553
71,10,1150,28.25,365033749,365033749,-5,5.610712051391602,27.5775318145752,-2.462149620056152
10,12,1152,27.918,365033753,365033753,-3,5.567862033843994,27.3181037902832,-1.46111524105072
1,13,1153,15.408,365033755,365033755,13,3.000832080841064,14.71013259887695,3.46604585647583
4,14,1154,27.948,365033758,365033758,-1,5.590201854705811,27.37886810302734,-0.4877598583698273
42,2,1164,28.446,365033785,365033785,-13,5.592216491699219,27.14692115783691,-6.3989577293396
45,4,1165,28.262,365033790,365033790,-11,5.60216760635376,27.17123031616211,-5.392643928527832
44,6,1167,28.028,365033795,365033795,-9,5.599551677703857,27.11069107055664,-4.38454532623291
94,8,1169,28.13,365033799,365033799,-7,5.65711498260498,27.34120559692383,-3.428184747695923
7,10,1170,28.246,365033804,365033804,-5,5.706133365631104,27.55387687683105,-2.461801052093506
69,12,1172,27.71,365033808,365033808,-3,5.620993137359619,27.09511756896973,-1.450229406356812
36,14,1174,27.684,365033813,365033813,-1,5.63202953338623,27.10074996948242,-0.4831524193286896
1,15,1174,15.372,365033815,365033815,15,3.021178722381592,14.53760242462158,3.978566408157349
42,2,1183,28.222,365033841,365033841,-13,5.637463092803955,26.91460609436035,-6.348568439483643
35,4,1184,28.036,365033845,365033845,-11,5.646721363067627,26.93537521362305,-5.349521160125732
43,6,1186,27.816,365033850,365033850,-9,5.646389484405518,26.88705253601074,-4.351381301879883
13,8,1188,28.088,365033854,365033854,-7,5.739168643951416,27.28150177001953,-3.423066139221191
3,10,1189,27.906,365033859,365033859,-5,5.727689266204834,27.2033634185791,-2.432168245315552
48,12,1191,27.482,365033864,365033864,-3,5.663824081420898,26.85354232788086,-1.438296794891357
54,14,1193,27.488,365033868,365033868,-1,5.681357860565186,26.89018821716309,-0.4797317385673523
42,2,1203,27.986,365033896,365033896,-13,5.683450698852539,26.66986083984375,-6.295480251312256
33,4,1204,27.804,365033901,365033901,-11,5.693203926086426,26.69277381896973,-5.305253505706787
42,6,1206,27.582,365033905,365033905,-9,5.691919326782227,26.64116096496582,-4.314775466918945
26,8,1208,27.438,365033910,365033910,-7,5.699347972869873,26.63043212890625,-3.343851089477539
14,10,1209,27.71,365033914,365033914,-5,5.781716346740723,26.99228096008301,-2.415085554122925
38,12,1211,27.272,365033919,365033919,-3,5.713530540466309,26.62856292724609,-1.427306175231934
9,14,1213,27.288,365033924,365033924,-1,5.73316764831543,26.67468643188477,-0.476241260766983
41,2,1224,27.778,365033951,365033951,-13,5.738195419311523,26.45079040527344,-6.248690605163574
30,4,1225,27.562,365033956,365033956,-11,5.740595817565918,26.43958282470703,-5.259077548980713
36,6,1227,27.37,365033960,365033960,-9,5.745026588439941,26.41551399230957,-4.281611442565918
34,8,1229,27.26,365033965,365033965,-7,5.759308338165283,26.43674087524414,-3.322158336639404
