"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
19,9,8213,11.388,332953548,332953548,9,11.14185523986816,1.540114402770996,1.78147566318512
15,10,8213,7.818000000000001,332953550,332953550,-5,7.714894771575928,1.066413164138794,-0.6813836097717285
30,11,8214,7.904,332953552,332953552,11,7.685888767242432,1.061036705970764,1.508154273033142
8,12,8215,4.992,332953555,332953555,-3,4.938442707061768,0.6808735132217407,-0.2612611055374146
1,13,8216,4.99,332953557,332953557,13,4.816659927368164,0.6632264256477356,1.122505784034729
1,14,8217,4.98,332953559,332953559,-1,4.932818412780762,0.6783435344696045,-0.08691298216581345
4,15,8217,4.974,332953561,332953561,15,4.759720802307129,0.6545397639274597,1.287365913391113
30,0,8225,2.434,332953582,332953582,-15,2.329588651657104,0.3170430958271027,-0.6299655437469482
8,1,8226,5.042,332953585,332953585,1,4.995303630828857,0.6789429783821106,0.08799502998590469
20,2,8227,2.582,332953587,332953587,-13,2.492961883544922,0.3383909463882446,-0.5808236002922058
10,4,8228,2.788,332953591,332953591,-11,2.711971521377563,0.3676369488239288,-0.5319755077362061
8,5,8229,11.314,332953594,332953594,5,11.16905498504639,1.512100577354431,0.9860800504684448
4,6,8230,3.09,332953596,332953596,-9,3.024438142776489,0.4089200794696808,-0.4833824932575226
1,7,8231,4.918,332953598,332953598,7,4.837441921234131,0.6531881093978882,0.5993534326553345
10,8,8232,5.708,332953601,332953601,-7,5.614634037017822,0.7571326494216919,-0.6956301927566528
19,9,8233,11.392,332953603,332953603,9,11.15107822418213,1.501739978790283,1.782101392745972
2,10,8233,5.898,332953605,332953605,-5,5.822988986968994,0.7841945886611938,-0.5140445828437805
7,11,8234,7.908,332953608,332953608,11,7.693437099456787,1.034724831581116,1.508917570114136
8,12,8235,4.98,332953610,332953610,-3,4.92891263961792,0.6620357036590576,-0.2606330513954163
12,13,8236,8.01,332953612,332953612,13,7.735421657562256,1.037622570991516,1.801857948303223
1,14,8237,5.352,332953614,332953614,-1,5.303806304931641,0.7105055451393127,-0.09340527653694153
3,15,8238,4.992,332953617,332953617,15,4.779321193695068,0.6393956542015076,1.292024731636047
31,0,8243,2.436,332953638,332953638,-15,2.332488059997559,0.3099774122238159,-0.6304832100868225
10,1,8244,5.228,332953640,332953640,1,5.181766986846924,0.6877136826515198,0.09124118089675903
19,2,8245,2.57,332953642,332953642,-13,2.482421636581421,0.3290211260318756,-0.5781242251396179
1,3,8246,6.162,332953644,332953644,3,6.100348472595215,0.8074591755867004,0.3224941492080688
11,4,8246,2.772,332953647,332953647,-11,2.697542905807495,0.3570542931556702,-0.5289225578308105
6,6,8248,3.082,332953651,332953651,-9,3.017874240875244,0.3983824253082275,-0.4821310341358185
1,7,8249,4.966,332953654,332953654,7,4.886703491210938,0.6442144513130188,0.6052031517028809
8,8,8250,5.850000000000001,332953656,332953656,-7,5.756720542907715,0.7578866481781006,-0.7129356861114502
17,9,8251,11.39,332953658,332953658,9,11.15378284454346,1.466442942619324,1.78178858757019
14,10,8251,5.826000000000001,332953661,332953661,-5,5.75430965423584,0.7565475702285767,-0.5077693462371826
1,11,8252,4.936,332953663,332953663,11,4.804080009460449,0.6307631731033325,0.9418331980705261
2,12,8253,5.076000000000001,332953665,332953665,-3,5.026022911071777,0.6590114235877991,-0.2656573057174683
28,13,8254,7.998,332953667,332953667,13,7.727049827575684,1.011797904968262,1.799158573150635
12,14,8255,5.394,332953670,332953670,-1,5.347651481628418,0.6992846131324768,-0.09413827955722809
3,15,8255,5.004,332953672,332953672,15,4.792690277099609,0.6267152428627014,1.295130491256714
31,0,8263,2.412,332953693,332953693,-15,2.310565233230591,0.2988598942756653,-0.6242715120315552
16,1,8264,5.442,332953695,332953695,1,5.396340370178223,0.6970316767692566,0.09497599303722382
20,2,8265,2.572,332953697,332953697,-13,2.485487699508667,0.3206031620502472,-0.5785741209983826
12,3,8266,6.144,332953700,332953700,3,6.085301876068115,0.7838636040687561,0.3215521275997162
12,4,8266,2.754,332953702,332953702,-11,2.681248188018799,0.345378577709198,-0.5254879593849182
1,5,8267,4.88,332953704,332953704,5,4.821701526641846,0.6202404499053955,0.425320029258728
7,6,8268,3.076,332953707,332953707,-9,3.013368606567383,0.3870905935764313,-0.481192409992218
21,7,8269,11.338,332953709,332953709,7,11.16202259063721,1.431868195533752,1.381754636764526
8,8,8270,5.89,332953711,332953711,-7,5.798710823059082,0.7428320050239563,-0.7178104519844055
9,9,8271,11.384,332953714,332953714,9,11.15295600891113,1.426748156547546,1.780849933624268
12,10,8271,5.796,332953716,332953716,-5,5.727271556854248,0.7326644062995911,-0.5051546692848206
1,11,8272,4.924,332953718,332953718,11,4.794568061828613,0.6124973297119141,0.9395434856414795
28,13,8274,8.004,332953723,332953723,13,7.736333847045898,0.9855580925941467,1.800508260726929
9,14,8275,5.372,332953725,332953725,-1,5.328238964080811,0.677837610244751,-0.09375432878732681
3,15,8275,4.974,332953727,332953727,15,4.76610279083252,0.6063248515129089,1.287365913391113
31,0,8285,2.404,332953748,332953748,-15,2.304028511047363,0.2890239655971527,-0.6222009658813477
16,1,8286,5.438,332953750,332953750,1,5.395008563995361,0.6758090257644653,0.09490618854761124
21,2,8287,2.568,332953753,332953753,-13,2.48283314704895,0.3105734884738922,-0.5776743292808533
10,3,8287,6.178,332953755,332953755,3,6.121824741363525,0.7657688856124878,0.3233315348625183
12,4,8288,2.75,332953757,332953757,-11,2.678658485412598,0.3345941007137299,-0.5247247219085693
8,5,8289,6.318000000000001,332953760,332953760,5,6.245559692382813,0.7790325880050659,0.5506500005722046
7,6,8290,3.044,332953762,332953762,-9,2.983469009399414,0.3716107308864594,-0.4761865139007568
43,7,8291,11.346,332953764,332953764,7,11.17531776428223,1.389978766441345,1.382729530334473
7,8,8292,5.848,332953766,332953766,-7,5.760151386260986,0.7154229879379272,-0.7126919031143188
1,9,8292,8.146000000000001,332953769,332953769,9,7.984360694885254,0.991674542427063,1.274315118789673
1,11,8294,4.892,332953773,332953773,11,4.765710353851318,0.590222179889679,0.9334375858306885
14,12,8295,5.302,332953776,332953776,-3,5.254702568054199,0.6498515605926514,-0.2774852514266968
32,13,8296,8.016,332953778,332953778,13,7.751665592193604,0.9572785496711731,1.803207635879517
8,14,8297,5.336,332953780,332953780,-1,5.295078277587891,0.6529683470726013,-0.09312604367733002
3,15,8297,4.972,332953783,332953783,15,4.766478538513184,0.5877834558486938,1.286848306655884
30,0,8305,2.39,332953803,332953803,-15,2.291599750518799,0.2793433368206024,-0.6185775399208069
16,1,8306,5.43,332953806,332953806,1,5.389394760131836,0.6560063362121582,0.09476656466722488
20,2,8307,2.536,332953808,332953808,-13,2.452950000762939,0.2981428205966949,-0.5704758763313293
1,3,8308,4.914,332953810,332953810,3,4.871517658233643,0.5912438631057739,0.2571789026260376
13,4,8308,2.738,332953813,332953813,-11,2.668116331100464,0.3238225877285004,-0.5224350094795227
13,5,8309,6.34,332953815,332953815,5,6.269998073577881,0.7598634958267212,0.5525674223899841
8,6,8310,3.024,332953817,332953817,-9,2.965137481689453,0.3588210642337799,-0.4730578362941742
43,7,8311,11.346,332953819,332953819,7,11.18010234832764,1.350961208343506,1.382729530334473
2,8,8312,5.806,332953822,332953822,-7,5.721226692199707,0.6903182864189148,-0.707573413848877
1,11,8314,4.872,332953829,332953829,11,4.748249530792236,0.5712381601333618,0.9296213984489441
12,12,8315,5.294,332953831,332953831,-3,5.249006748199463,0.6305524110794067,-0.277066558599472
30,13,8316,8.016,332953833,332953833,13,7.754959583282471,0.9302144050598145,1.803207635879517
9,14,8317,5.368,332953836,332953836,-1,5.329093456268311,0.6382861137390137,-0.09368451684713364
3,15,8318,4.992,332953838,332953838,15,4.787782669067383,0.5726035833358765,1.292024731636047
31,0,8323,2.392,332953859,332953859,-15,2.294384241104126,0.2723704278469086,-0.6190951466560364
13,1,8324,5.458,332953861,332953861,1,5.419229984283447,0.6423672437667847,0.09525523334741592
21,2,8325,2.528,332953863,332953863,-13,2.446133613586426,0.2895190119743347,-0.5686762928962708
1,3,8325,4.93,332953866,332953866,3,4.88911771774292,0.5786652565002441,0.2580162584781647
13,4,8326,2.742,332953868,332953868,-11,2.673019886016846,0.3158996999263763,-0.5231982469558716
20,5,8327,6.362,332953870,332953870,5,6.294119834899902,0.7427303791046143,0.5544848442077637
7,6,8328,3.02,332953872,332953872,-9,2.962326526641846,0.3490417301654816,-0.4724320769309998
17,7,8329,11.344,332953875,332953875,7,11.18231964111328,1.315599322319031,1.382485866546631
1,8,8330,5.046,332953877,332953877,-7,4.974184036254883,0.584332287311554,-0.6149526834487915
12,10,8331,5.802,332953882,332953882,-5,5.740566253662109,0.6733458042144775,-0.5056776404380798
1,11,8332,4.908,332953884,332953884,11,4.785119533538818,0.5604290366172791,0.936490535736084
13,12,8333,5.438,332953886,332953886,-3,5.393791198730469,0.6307618618011475,-0.28460294008255
28,13,8334,8.01,332953889,332953889,13,7.752037048339844,0.905168890953064,1.801857948303223
8,14,8335,5.22,332953891,332953891,-1,5.184090614318848,0.6044047474861145,-0.09110156446695328
3,15,8335,4.994,332953893,332953893,15,4.791379451751709,0.5586191415786743,1.292542338371277
32,0,8343,2.392,332953914,332953914,-15,2.295321226119995,0.2643598616123199,-0.6190951466560364
21,2,8345,2.528,332953918,332953918,-13,2.447129487991333,0.28097864985466,-0.5686762928962708
4,3,8345,5.156,332953921,332953921,3,5.115324974060059,0.5873400568962097,0.2698442041873932
13,4,8346,2.716,332953923,332953923,-11,2.648750066757202,0.3036602735519409,-0.5182372331619263
13,5,8347,6.368,332953925,332953925,5,6.3026123046875,0.7214350700378418,0.5550077557563782
8,6,8348,3.014,332953928,332953928,-9,2.95763897895813,0.3380262553691864,-0.4714934825897217
42,7,8349,11.344,332953930,332953930,7,11.18684387207031,1.276557683944702,1.382485866546631
1,9,8351,4.91,332953935,332953935,9,4.818471908569336,0.5481436252593994,0.7680932283401489
25,10,8351,5.816,332953937,332953937,-5,5.756739139556885,0.6548798084259033,-0.5068978071212769
2,11,8352,4.916,332953939,332953939,11,4.794849395751953,0.5446087121963501,0.9380170106887817
13,12,8353,5.518,332953942,332953942,-3,5.475341796875,0.6209324598312378,-0.2887898087501526
28,13,8354,8.008000000000001,332953944,332953944,13,7.753212928771973,0.8778844475746155,1.801408052444458
9,14,8355,5.312,332953946,332953946,-1,5.277572631835938,0.596638560295105,-0.09270717948675156
3,15,8355,5.012,332953948,332953948,15,4.810576438903809,0.5438438653945923,1.297201037406921
34,0,8363,2.368,332953969,332953969,-15,2.27319073677063,0.2537740468978882,-0.6128835082054138
1,1,8364,4.978,332953971,332953971,1,4.946609497070313,0.5513545870780945,0.08687807619571686
21,2,8365,2.524,332953974,332953974,-13,2.44422173500061,0.2720037698745728,-0.5677764415740967
10,3,8366,5.224,332953976,332953976,3,5.184935092926025,0.5760863423347473,0.2734030485153198
13,4,8366,2.708,332953978,332953978,-11,2.641988754272461,0.2935453653335571,-0.5167107582092285
18,5,8367,6.298,332953981,332953981,5,6.235783576965332,0.691741943359375,0.5489068627357483
8,6,8368,2.998,332953983,332953983,-9,2.943093776702881,0.3259604871273041,-0.4689905345439911
14,7,8369,11.364,332953985,332953985,7,11.21096229553223,1.23968231678009,1.384923219680786
1,8,8370,4.998,332953988,332953988,-7,4.930787563323975,0.5443640351295471,-0.6091029644012451
19,10,8371,5.81,332953992,332953992,-5,5.753048419952393,0.6341261863708496,-0.5063748359680176
1,11,8372,4.924,332953995,332953995,11,4.804527282714844,0.5287272930145264,0.9395434856414795
13,12,8373,5.56,332953997,332953997,-3,5.519167423248291,0.6063968539237976,-0.2909879088401794
25,13,8374,8.018000000000001,332953999,332953999,13,7.765915870666504,0.8518778085708618,1.803657531738281
8,14,8375,5.3,332954001,332954001,-1,5.267696380615234,0.5769065618515015,-0.09249775111675262
3,15,8376,5.002,332954004,332954004,15,4.802935600280762,0.525158703327179,1.294612884521484
32,0,8383,2.352,332954024,332954024,-15,2.258697509765625,0.2441765367984772,-0.6087424159049988
24,1,8384,5.914,332954027,332954027,1,5.878957748413086,0.6345067620277405,0.1032135337591171
21,2,8385,2.52,332954029,332954029,-13,2.441281318664551,0.2630526423454285,-0.5668766498565674
10,3,8385,5.188,332954031,332954031,3,5.151072978973389,0.5550378561019897,0.2715189456939697
14,4,8386,2.696,332954034,332954034,-11,2.631285429000854,0.2830613851547241,-0.5144210457801819
11,5,8387,11.342,332954036,332954036,5,11.2342357635498,1.206543207168579,0.9885204434394836
8,6,8388,2.984,332954038,332954038,-9,2.93046498298645,0.3142110109329224,-0.4668004512786865
1,8,8390,5.018,332954043,332954043,-7,4.952396392822266,0.5292584896087646,-0.6115403771400452
17,9,8391,11.386,332954045,332954045,9,11.18235301971436,1.193074941635132,1.781162858009338
17,10,8391,5.806,332954048,332954048,-5,5.751264572143555,0.6136176586151123,-0.5060262680053711
1,11,8392,4.916,332954050,332954050,11,4.798534870147705,0.5111213326454163,0.9380170106887817
2,12,8393,5.188,332954052,332954052,-3,5.151843070983887,0.5478450655937195,-0.2715189456939697
31,13,8394,8.022,332954054,332954054,13,7.772717952728271,0.825175940990448,1.804557323455811
1,14,8395,4.98,332954057,332954057,-1,4.951508522033691,0.5247936844825745,-0.08691298216581345
3,15,8396,5,332954059,332954059,15,4.802818298339844,0.5081868171691895,1.294095277786255
34,0,8403,2.356,332954080,332954080,-15,2.263378858566284,0.2366925776004791,-0.6097776889801025
16,1,8404,5.902,332954082,332954082,1,5.869203567504883,0.6127356886863708,0.1030041053891182
21,2,8405,2.5,332954084,332954084,-13,2.422802209854126,0.2525093257427216,-0.5623776316642761
9,3,8405,5.152,332954087,332954087,3,5.117222309112549,0.5333271622657776,0.2696348428726196
15,4,8406,2.69,332954089,332954089,-11,2.626399278640747,0.2732652723789215,-0.513276219367981
12,5,8407,11.344,332954091,332954091,5,11.24036026000977,1.167526841163635,0.9886947274208069
8,6,8408,2.952,332954094,332954094,-9,2.900106430053711,0.3007200360298157,-0.4617945551872253
1,7,8409,4.95,332954096,332954096,7,4.886989593505859,0.5058833360671997,0.6032532453536987
1,8,8410,5.058,332954098,332954098,-7,4.993704795837402,0.5160492062568665,-0.6164151430130005
11,9,8410,11.39,332954101,332954101,9,11.19017791748047,1.156392455101013,1.78178858757019
17,10,8411,5.822,332954103,332954103,-5,5.769226551055908,0.5951738953590393,-0.5074207186698914
1,11,8412,4.908,332954105,332954105,11,4.792478084564209,0.493563711643219,0.936490535736084
4,12,8413,5.192,332954107,332954107,-3,5.157697677612305,0.5302669405937195,-0.2717282772064209
33,13,8414,8.032,332954110,332954110,13,7.785243511199951,0.7990338802337646,1.806806921958923
3,15,8416,4.99,332954114,332954114,15,4.7949538230896,0.490435928106308,1.291507005691528
34,0,8423,2.352,332954135,332954135,-15,2.260347127914429,0.2284020334482193,-0.6087424159049988
14,1,8424,5.882000000000001,332954137,332954137,1,5.851410388946533,0.5902376770973206,0.1026550531387329
22,2,8425,2.484,332954140,332954140,-13,2.408157348632813,0.2424886971712112,-0.5587784051895142
7,3,8425,5.122,332954142,332954142,3,5.089244365692139,0.5124599933624268,0.2680647671222687
15,4,8426,2.686,332954144,332954144,-11,2.623430490493774,0.2637030482292175,-0.5125129818916321
9,6,8428,2.938,332954149,332954149,-9,2.88737964630127,0.2892167568206787,-0.4596044719219208
28,7,8429,11.364,332954151,332954151,7,11.22332954406738,1.122215509414673,1.384923219680786
1,8,8430,5.066,332954154,332954154,-7,5.003376960754395,0.4994034171104431,-0.6173900961875916
9,9,8430,11.402,332954156,332954156,9,11.20594024658203,1.118501543998718,1.783665776252747
12,10,8431,5.854,332954158,332954158,-5,5.802990436553955,0.5781925320625305,-0.5102097392082214
1,11,8432,4.9,332954160,332954160,11,4.786356925964355,0.4760546088218689,0.9349640607833862
30,13,8434,8.016,332954165,332954165,13,7.77247142791748,0.7703158855438232,1.803207635879517
8,14,8435,5.504,332954167,332954167,-1,5.476426601409912,0.5417937636375427,-0.09605804830789566
3,15,8436,5.028,332954170,332954170,15,4.833164215087891,0.4773027300834656,1.301342129707336
34,0,8444,2.356,332954190,332954190,-15,2.2650146484375,0.2204902470111847,-0.6097776889801025
6,1,8445,5.848,332954193,332954193,1,5.819699287414551,0.5654994249343872,0.1020616739988327
21,2,8446,2.476,332954195,332954195,-13,2.401271343231201,0.2329082041978836,-0.5569788217544556
1,3,8446,5.162,332954197,332954197,3,5.130847454071045,0.4976598620414734,0.2701582014560699
15,4,8447,2.67,332954200,332954200,-11,2.608746290206909,0.2525723874568939,-0.5094600319862366
1,5,8448,4.95,332954202,332954202,5,4.908296585083008,0.4743444621562958,0.4314209222793579
9,6,8449,2.934,332954204,332954204,-9,2.884487867355347,0.2782526910305023,-0.4589787125587463
43,7,8450,11.37,332954206,332954206,7,11.23329448699951,1.081643223762512,1.385654449462891
1,8,8451,5.118,332954209,332954209,-7,5.056549549102783,0.4859996438026428,-0.6237273216247559
19,9,8451,11.4,332954211,332954211,9,11.20799827575684,1.077233195304871,1.783352851867676
8,10,8452,5.898,332954213,332954213,-5,5.848702430725098,0.5611055493354797,-0.5140445828437805
1,11,8453,4.924,332954216,332954216,11,4.811521530151367,0.4607543051242828,0.9395434856414795
27,13,8455,8.004,332954220,332954220,13,7.763602733612061,0.7407127022743225,1.800508260726929
11,14,8456,5.416,332954223,332954223,-1,5.390785217285156,0.5133765935897827,-0.09452223032712936
3,15,8456,5.018,332954225,332954225,15,4.82518482208252,0.4595132172107697,1.298753976821899
34,0,8464,2.336,332954246,332954246,-15,2.246536493301392,0.2107779234647751,-0.604601263999939
3,1,8465,5.462,332954248,332954248,1,5.437377452850342,0.5091965198516846,0.0953250452876091
22,2,8466,2.478,332954250,332954250,-13,2.404010057449341,0.2247061431407928,-0.5574287176132202
3,3,8466,6.05,332954253,332954253,3,6.015487670898438,0.5622759461402893,0.3166325390338898
15,4,8467,2.65,332954255,332954255,-11,2.590064525604248,0.2416409105062485,-0.5056438446044922
6,5,8468,6.072,332954257,332954257,5,6.022838115692139,0.5608423352241516,0.5292096734046936
9,6,8469,2.926,332954259,332954259,-9,2.87757396697998,0.2674510180950165,-0.4577272534370422
3,8,8471,5.774,332954264,332954264,-7,5.706552028656006,0.5283762812614441,-0.7036736011505127
4,9,8471,11.42,332954266,332954266,9,11.23135948181152,1.039924621582031,1.786481618881226
1,11,8473,4.924,332954271,332954271,11,4.813100337982178,0.4439561367034912,0.9395434856414795
4,12,8474,5.138,332954273,332954273,-3,5.109351634979248,0.4703827798366547,-0.2689021527767181
28,13,8475,8.006,332954276,332954276,13,7.768081665039063,0.7137864232063293,1.800958156585693
5,14,8476,5.504,332954278,332954278,-1,5.48016357421875,0.5025917291641235,-0.09605804830789566
1,15,8477,5.01,332954280,332954280,15,4.819141387939453,0.4411205351352692,1.296683430671692
32,0,8484,2.324,332954301,332954301,-15,2.235714435577393,0.201892301440239,-0.6014954447746277
7,1,8485,5.462,332954303,332954303,1,5.439122200012207,0.4902134239673615,0.0953250452876091
21,2,8486,2.468,332954306,332954306,-13,2.39507532119751,0.2154402732849121,-0.5551791787147522
15,4,8487,2.638,332954310,332954310,-11,2.579159736633301,0.2315451502799988,-0.5033541321754456
18,5,8488,6.056,332954312,332954312,5,6.008883476257324,0.5383928418159485,0.5278151631355286
9,6,8489,2.902,332954315,332954315,-9,2.85487961769104,0.2552934587001801,-0.4539728164672852
3,8,8491,5.786,332954319,332954319,-7,5.72022533416748,0.5095102190971375,-0.7051360011100769
19,9,8491,11.44,332954322,332954322,9,11.25459671020508,1.002466082572937,1.789610266685486
1,10,8492,5.01,332954324,332954324,-5,4.971331119537354,0.4419304132461548,-0.436650276184082
1,11,8493,4.904,332954326,332954326,11,4.795065402984619,0.4254176020622253,0.9357272982597351
8,12,8494,5.166,332954329,332954329,-3,5.138815402984619,0.4550111293792725,-0.2703675627708435
28,13,8495,8.008000000000001,332954331,332954331,13,7.772467136383057,0.6868379712104797,1.801408052444458
3,14,8496,4.97,332954333,332954333,-1,4.950029850006104,0.436553955078125,-0.0867384597659111
3,15,8496,4.998,332954336,332954336,15,4.80903148651123,0.4241189956665039,1.293577551841736
32,0,8504,2.32,332954356,332954356,-15,2.232556343078613,0.1937529146671295,-0.6004601716995239
13,1,8505,5.402,332954359,332954359,1,5.381032943725586,0.4660479426383972,0.09427789598703384
22,2,8506,2.448,332954361,332954361,-13,2.376397609710693,0.2054004818201065,-0.5506801605224609
1,3,8507,5.002,332954363,332954363,3,4.976665019989014,0.4292757511138916,0.2617844641208649
15,4,8507,2.642,332954365,332954365,-11,2.583864450454712,0.2228782325983047,-0.5041173696517944
9,5,8508,11.38,332954368,332954368,5,11.29492473602295,0.9722883701324463,0.9918323755264282
10,6,8509,2.874,332954370,332954370,-9,2.828199625015259,0.2429594844579697,-0.449592649936676
1,9,8512,11.456,332954377,332954377,9,11.27394104003906,0.9625535607337952,1.792113184928894
4,10,8512,7.51,332954379,332954379,-5,7.454302310943604,0.6364380717277527,-0.6545396447181702
1,11,8513,4.896,332954382,332954382,11,4.7886962890625,0.4080104231834412,0.9342008233070374
8,12,8514,5.086,332954384,332954384,-3,5.060769081115723,0.4303021132946014,-0.2661806643009186
27,13,8515,8.012,332954386,332954386,13,7.778700828552246,0.660032331943512,1.802307844161987
10,14,8516,4.956,332954389,332954389,-1,4.937575817108154,0.4180914163589478,-0.08649412542581558
1,15,8517,5.022,332954391,332954391,15,4.833653450012207,0.4084420800209045,1.299789190292358
34,0,8524,2.32,332954412,332954412,-15,2.233218908309937,0.1859586536884308,-0.6004601716995239
22,2,8526,2.442,332954416,332954416,-13,2.371273994445801,0.1966209560632706,-0.549330472946167
3,3,8527,5.754,332954418,332954418,3,5.726544857025146,0.47382652759552,0.301141083240509
16,4,8527,2.63,332954421,332954421,-11,2.572887182235718,0.2128861546516418,-0.5018276572227478
17,5,8528,11.396,332954423,332954423,5,11.31413459777832,0.9341673851013184,0.9932268261909485
9,6,8529,2.866,332954425,332954425,-9,2.821155548095703,0.232436940073967,-0.4483411908149719
1,7,8530,11.198,332954428,332954428,7,11.07715797424316,0.9107081890106201,1.36469292640686
1,8,8531,3.254,332954430,332954430,-7,3.218930959701538,0.2640787065029144,-0.3965628445148468
1,9,8531,5.012,332954432,332954432,9,4.933718681335449,0.4047586023807526,0.7840495109558105
18,10,8532,7.636,332954435,332954435,-5,7.581580638885498,0.6206551194190979,-0.6655212640762329
1,11,8533,4.936,332954437,332954437,11,4.829226016998291,0.3944891095161438,0.9418331980705261
10,12,8534,5.064,332954439,332954439,-3,5.040343284606934,0.4108492434024811,-0.2650292813777924
25,13,8535,8.01,332954442,332954442,13,7.779015064239502,0.6327176094055176,1.801857948303223
11,14,8536,4.946,332954444,332954444,-1,4.929039478302002,0.4000446796417236,-0.08631960302591324
3,15,8536,5.028,332954446,332954446,15,4.840757846832275,0.3928796947002411,1.301342129707336
35,0,8544,2.318,332954467,332954467,-15,2.231928825378418,0.1780085414648056,-0.5999425649642944
1,1,8545,4.97,332954469,332954469,1,4.953582286834717,0.3942052721977234,0.0867384597659111
22,2,8546,2.446,332954471,332954471,-13,2.375831127166748,0.1886509656906128,-0.5502302646636963
6,3,8547,5.7,332954474,332954474,3,5.6744065284729,0.4495751261711121,0.2983149588108063
16,4,8547,2.614,332954476,332954476,-11,2.557957649230957,0.2026633322238922,-0.4987747073173523
17,5,8548,11.408,332954478,332954478,5,11.32924365997314,0.8956100940704346,0.9942727088928223
10,6,8549,2.862,332954481,332954481,-9,2.818011283874512,0.2222771942615509,-0.4477154314517975
15,7,8550,11.18,332954483,332954483,7,11.06245899200439,0.8706343770027161,1.362499237060547
3,8,8551,3.186,332954485,332954485,-7,3.152547121047974,0.2475572228431702,-0.3882757425308228
4,9,8552,4.944,332954488,332954488,9,4.86821174621582,0.3814267516136169,0.7734119892120361
15,10,8552,7.622,332954490,332954490,-5,7.569797039031982,0.5930972695350647,-0.6643010973930359
1,11,8553,4.968,332954492,332954492,11,4.861890316009521,0.3800777196884155,0.9479390978813171
8,12,8554,5.024,332954494,332954494,-3,5.001922130584717,0.3901463747024536,-0.2629358470439911
22,13,8555,8.024000000000001,332954497,332954497,13,7.794776439666748,0.606618344783783,1.805007219314575
10,14,8556,4.928,332954499,332954499,-1,4.912462711334229,0.3814434409141541,-0.08600545674562454
1,15,8557,5.066,332954501,332954501,15,4.878760814666748,0.3779699504375458,1.311177253723145
34,0,8564,2.304,332954522,332954522,-15,2.219052791595459,0.1691885143518448,-0.5963190793991089
13,1,8565,5.406,332954524,332954524,1,5.38960599899292,0.4099767506122589,0.09434770792722702
22,2,8566,2.446,332954527,332954527,-13,2.376475095748901,0.1803566217422485,-0.5502302646636963
9,3,8567,5.666,332954529,332954529,3,5.642085075378418,0.427201509475708,0.2965355217456818
16,4,8567,2.594,332954531,332954531,-11,2.53907299041748,0.1922508776187897,-0.4949585199356079
9,5,8568,11.282,332954534,332954534,5,11.20713710784912,0.8466031551361084,0.9832910895347595
10,6,8569,2.858,332954536,332954536,-9,2.814830541610718,0.2121422290802002,-0.4470897018909454
3,8,8571,3.154,332954541,332954541,-7,3.121719598770142,0.2341753542423248,-0.3843759000301361
16,9,8571,11.446,332954543,332954543,9,11.27340602874756,0.8456729650497437,1.790548920631409
15,10,8572,7.59,332954545,332954545,-5,7.540031433105469,0.5642910599708557,-0.6615120768547058
1,11,8573,4.944,332954547,332954547,11,4.839693546295166,0.3613501191139221,0.9433596730232239
4,12,8574,5.116000000000001,332954550,332954550,-3,5.094873905181885,0.3795086741447449,-0.2677507400512695
22,13,8575,8.02,332954552,332954552,13,7.792959690093994,0.5791169404983521,1.804107427597046
8,14,8576,4.92,332954554,332954554,-1,4.905786991119385,0.3637020289897919,-0.08586584031581879
1,15,8576,5.018,332954557,332954557,15,4.833750247955322,0.3583613932132721,1.298753976821899
34,0,8584,2.296,332954577,332954577,-15,2.211922645568848,0.160880982875824,-0.5942485332489014
13,1,8585,5.406,332954580,332954580,1,5.391004085540771,0.3911609947681427,0.09434770792722702
23,2,8586,2.438,332954582,332954582,-13,2.369315624237061,0.1714973300695419,-0.5484306812286377
9,3,8587,5.652,332954584,332954584,3,5.629597187042236,0.406497448682785,0.2958028316497803
16,4,8587,2.594,332954587,332954587,-11,2.53972864151001,0.1833866983652115,-0.4949585199356079
9,5,8588,11.088,332954589,332954589,5,11.01726150512695,0.7935927510261536,0.9663828611373901
9,6,8589,2.842,332954591,332954591,-9,2.79979133605957,0.2011827230453491,-0.4445867538452148
1,7,8590,4.958,332954594,332954594,7,4.908449649810791,0.3518420457839966,0.6042281985282898
5,8,8591,3.158,332954596,332954596,-7,3.126477956771851,0.2235602587461472,-0.3848633766174316
16,9,8592,11.458,332954598,332954598,9,11.28825187683105,0.8051915168762207,1.792426109313965
18,10,8592,7.574,332954600,332954600,-5,7.52605676651001,0.5368339419364929,-0.6601175665855408
1,11,8593,4.936,332954603,332954603,11,4.833092212677002,0.3438968658447266,0.9418331980705261
4,12,8594,5.11,332954605,332954605,-3,5.090190887451172,0.3612976968288422,-0.2674367427825928
30,13,8595,8.032,332954607,332954607,13,7.806596755981445,0.5527366995811462,1.806806921958923
11,14,8596,4.922,332954610,332954610,-1,4.909021377563477,0.3467162847518921,-0.08590074628591537
1,15,8597,5.038,332954612,332954612,15,4.854301929473877,0.3420000672340393,1.303930401802063
34,0,8602,2.288,332954633,332954633,-15,2.204708337783813,0.1533948928117752,-0.5921779870986938
11,1,8603,5.554,332954635,332954635,1,5.539828777313232,0.3844678401947021,0.09693066775798798
23,2,8604,2.424,332954637,332954637,-13,2.356234073638916,0.1631110161542892,-0.5452813506126404
