"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
27,14,70,16.1,172831261,172831261,-1,0.1966637521982193,16.09634590148926,-0.2809837460517883
3,0,78,9.592000000000001,172831284,172831284,-15,0.1261280030012131,9.264302253723145,-2.482592344284058
16,1,79,16.12,172831287,172831287,1,0.2222232967615128,16.11601257324219,0.281332790851593
3,2,80,9.57,172831289,172831289,-13,0.1301934421062469,9.323812484741211,-2.15278148651123
13,3,81,16.282,172831291,172831291,3,0.2298582345247269,16.25806045532227,0.8521340489387512
2,4,81,9.628,172831293,172831293,-11,0.133607417345047,9.450161933898926,-1.837108969688416
69,5,82,16.582,172831296,172831296,5,0.2364054769277573,16.51720809936523,1.445216536521912
87,6,83,16.06,172831298,172831298,-9,0.2297765612602234,15.86061000823975,-2.512337446212769
52,8,85,16.036,172831303,172831303,-7,0.2361169308423996,15.91471862792969,-1.954296827316284
52,10,86,16.008,172831307,172831307,-5,0.2393540740013123,15.94528865814209,-1.395189166069031
49,12,88,16.02,172831312,172831312,-3,0.2457026690244675,15.99615859985352,-0.8384220004081726
17,14,90,16.054,172831317,172831317,-1,0.2521268725395203,16.04957389831543,-0.2801809310913086
3,0,98,9.584,172831340,172831340,-15,0.1583335101604462,9.256078720092773,-2.480521678924561
16,1,99,16.176,172831342,172831342,1,0.2794447541236877,16.17112159729004,0.2823101282119751
3,2,100,9.630000000000001,172831344,172831344,-13,0.1637591421604156,9.381754875183105,-2.166278600692749
49,3,101,16.41,172831346,172831346,3,0.2888612151145935,16.38496398925781,0.8588330149650574
2,4,101,9.66,172831349,172831349,-11,0.1671475321054459,9.481045722961426,-1.843214869499207
76,5,102,16.686,172831351,172831351,5,0.2959041595458984,16.61987113952637,1.454280734062195
69,6,103,16.03,172831353,172831353,-9,0.284606397151947,15.83008575439453,-2.507644414901733
33,8,105,15.992,172831358,172831358,-7,0.2908679246902466,15.87013244628906,-1.948934555053711
100,10,106,15.98,172831363,172831363,-5,0.2944960296154022,15.91646671295166,-1.392748713493347
22,12,108,15.978,172831367,172831367,-3,0.3007476329803467,15.95326805114746,-0.8362239003181458
15,14,110,16.018,172831372,172831372,-1,0.3074578046798706,16.01260948181152,-0.2795526385307312
3,0,118,9.672000000000001,172831395,172831395,-15,0.1923927664756775,9.340453147888184,-2.503297805786133
54,1,119,16.28,172831397,172831397,1,0.3380503356456757,16.27400970458984,0.2841251790523529
3,2,120,9.694000000000001,172831399,172831399,-13,0.1978125423192978,9.443471908569336,-2.180675506591797
72,3,121,16.51,172831402,172831402,3,0.348162442445755,16.48369789123535,0.8640666604042053
2,4,121,9.700000000000001,172831404,172831404,-11,0.2010706961154938,9.519659996032715,-1.850847244262695
78,5,122,16.754,172831406,172831406,5,0.3553588390350342,16.68646240234375,1.460207343101501
36,6,123,15.994,172831409,172831409,-9,0.33909872174263,15.79344749450684,-2.502012729644775
14,8,125,15.94,172831413,172831413,-7,0.345137357711792,15.81742095947266,-1.942597389221191
22,10,126,15.922,172831418,172831418,-5,0.3487825393676758,15.85757637023926,-1.387693762779236
21,12,128,15.958,172831422,172831422,-3,0.3559869527816772,15.93215370178223,-0.8351771831512451
15,14,130,16.122,172831427,172831427,-1,0.3657094836235046,16.11539459228516,-0.281367689371109
3,0,138,9.69,172831450,172831450,-15,0.2254145890474319,9.35710620880127,-2.507956504821777
85,1,139,16.346,172831452,172831452,1,0.3964559137821198,16.33870124816895,0.2852770388126373
1,2,140,9.77,172831455,172831455,-13,0.2325844466686249,9.516754150390625,-2.197771787643433
65,3,141,16.602,172831457,172831457,3,0.4079598784446716,16.57422828674316,0.8688815236091614
2,4,141,9.746,172831459,172831459,-11,0.2354103922843933,9.564042091369629,-1.85962450504303
85,5,142,16.842,172831462,172831462,5,0.4157757461071014,16.77275848388672,1.46787703037262
5,6,143,15.944,172831464,172831464,-9,0.3929936587810516,15.74279880523682,-2.49419116973877
1,8,145,15.946,172831469,172831469,-7,0.4004990458488464,15.82207298278809,-1.943328499794006
22,10,146,15.884,172831473,172831473,-5,0.403169184923172,15.81841945648193,-1.384381771087646
18,12,148,16.028,172831478,172831478,-3,0.4134038686752319,16.00069427490234,-0.8388407230377197
55,14,150,16.19,172831482,172831482,-1,0.4237402379512787,16.18198776245117,-0.2825544476509094
3,0,158,9.742000000000001,172831505,172831505,-15,0.2594605386257172,9.406471252441406,-2.521415233612061
90,1,159,16.44,172831508,172831508,1,0.4560940563678741,16.43116760253906,0.2869175672531128
1,2,160,9.77,172831510,172831510,-13,0.2658027112483978,9.515884399414063,-2.197771787643433
74,3,161,16.692,172831512,172831512,3,0.4683374464511871,16.66254425048828,0.8735917806625366
2,4,161,9.82,172831515,172831515,-11,0.2708345949649811,9.635773658752441,-1.873744368553162
79,5,162,16.934,172831517,172831517,5,0.4769120514392853,16.86281776428223,1.475895404815674
2,6,163,9.928000000000001,172831519,172831519,-9,0.2789254188537598,9.801801681518555,-1.553081393241882
1,8,165,9.986000000000001,172831524,172831524,-7,0.2853931486606598,9.907456398010254,-1.216987252235413
22,10,166,15.926,172831528,172831528,-5,0.4595953524112701,15.85873889923096,-1.388042330741882
54,12,168,16.106,172831533,172831533,-3,0.4715377986431122,16.07701301574707,-0.8429229259490967
32,14,170,16.298,172831538,172831538,-1,0.4834268093109131,16.28834533691406,-0.2844393253326416
3,0,178,9.822000000000001,172831561,172831561,-15,0.2946939468383789,9.482745170593262,-2.542120695114136
95,1,179,16.536,172831563,172831563,1,0.516444981098175,16.52541351318359,0.2885929942131042
1,2,180,9.814,172831565,172831565,-13,0.3003643751144409,9.55774974822998,-2.207669734954834
67,3,181,16.78,172831568,172831568,3,0.5292733907699585,16.74864196777344,0.8781973719596863
2,4,181,9.858000000000001,172831570,172831570,-11,0.3056462705135345,9.672052383422852,-1.880995035171509
82,5,182,17.036,172831572,172831572,5,0.538998544216156,16.96261215209961,1.484785199165344
2,6,183,9.956,172831575,172831575,-9,0.3140215277671814,9.828410148620605,-1.557461500167847
2,8,185,10.042,172831579,172831579,-7,0.3217692673206329,9.961953163146973,-1.223811984062195
1,9,185,9.166,172831581,172831581,9,0.2922627031803131,9.048432350158691,1.433878302574158
28,10,186,16.02,172831584,172831584,-5,0.5179892778396606,15.95063018798828,-1.39623498916626
81,12,188,16.176,172831588,172831588,-3,0.5299474596977234,16.1451358795166,-0.8465864062309265
70,14,190,16.382,172831593,172831593,-1,0.5430654287338257,16.3705005645752,-0.2859053313732147
3,0,198,9.890000000000001,172831616,172831616,-15,0.3300625085830688,9.547303199768066,-2.559720277786255
85,1,199,16.622,172831618,172831618,1,0.5771121978759766,16.60944557189941,0.2900938987731934
1,2,200,9.882,172831621,172831621,-13,0.336037665605545,9.622859001159668,-2.222966432571411
67,3,201,16.852,172831623,172831623,3,0.5902557373046875,16.81855010986328,0.8819655179977417
2,4,201,9.92,172831625,172831625,-11,0.3415408134460449,9.73175048828125,-1.892825245857239
79,5,202,17.122,172831628,172831628,5,0.6012256145477295,17.04624557495117,1.492280602455139
2,6,203,10.016,172831630,172831630,-9,0.3504263758659363,9.886477470397949,-1.566847562789917
2,8,205,10.086,172831634,172831634,-7,0.3581032156944275,10.00441360473633,-1.229174256324768
1,9,206,9.202,172831637,172831637,9,0.3267030417919159,9.082834243774414,1.439509987831116
49,10,206,16.08,172831639,172831639,-5,0.5758127570152283,16.00845909118652,-1.401464343070984
85,12,208,16.27,172831644,172831644,-3,0.5897083282470703,16.23699760437012,-0.8515059947967529
72,14,210,16.444,172831648,172831648,-1,0.6024773716926575,16.43045234680176,-0.2869873642921448
3,0,218,9.942,172831671,172831671,-15,0.3652974367141724,9.596283912658691,-2.573179006576538
90,1,219,16.722,172831674,172831674,1,0.6389071941375732,16.70724105834961,0.2918391525745392
3,2,220,9.982000000000001,172831676,172831676,-13,0.3733660578727722,9.718993186950684,-2.245461463928223
74,3,221,16.964,172831678,172831678,3,0.6532728672027588,16.92815017700195,0.8878271579742432
2,4,221,9.986000000000001,172831681,172831681,-11,0.3780072033405304,9.79523754119873,-1.905418634414673
82,5,222,17.208,172831683,172831683,5,0.664043128490448,17.12965202331543,1.499776005744934
2,6,223,10.076,172831685,172831685,-9,0.3872404098510742,9.944411277770996,-1.576233625411987
4,8,225,10.13,172831690,172831690,-7,0.3947375118732452,10.04674053192139,-1.234536409378052
99,10,226,10.078,172831694,172831694,-5,0.3959057033061981,10.03184127807617,-0.8783555626869202
49,12,228,16.354,172831699,172831699,-3,0.6497196555137634,16.31865882873535,-0.8559022545814514
80,14,230,16.536,172831704,172831704,-1,0.6635182499885559,16.52016258239746,-0.2885929942131042
3,0,238,9.942,172831727,172831727,-15,0.3987924754619598,9.594950675964355,-2.573179006576538
97,1,239,16.8,172831729,172831729,1,0.7004746794700623,16.78282928466797,0.2932004332542419
3,2,240,10.01,172831731,172831731,-13,0.4084318578243256,9.744889259338379,-2.251760005950928
67,3,241,17.052,172831734,172831734,3,0.7160544991493225,17.01356887817383,0.8924327492713928
2,4,241,10.024,172831736,172831736,-11,0.4137652218341827,9.831127166748047,-1.91266942024231
82,5,242,17.308,172831738,172831738,5,0.7280390858650208,17.22676086425781,1.508491635322571
2,6,243,10.12,172831740,172831740,-9,0.4237931072711945,9.986417770385742,-1.583116769790649
38,8,245,10.052,172831745,172831745,-7,0.4264953434467316,9.967953681945801,-1.225030660629272
100,10,246,10.046,172831750,172831750,-5,0.4295526742935181,9.998549461364746,-0.8755666017532349
21,12,248,9.958,172831754,172831754,-3,0.4302986264228821,9.935038566589355,-0.5211614370346069
77,14,250,16.632,172831759,172831759,-1,0.7253671288490295,16.61363983154297,-0.2902684211730957
3,0,258,10.014,172831782,172831782,-15,0.435413271188736,9.662976264953613,-2.591813802719116
100,1,259,16.892,172831784,172831784,1,0.7632101774215698,16.87217330932617,0.2948060631752014
3,2,260,10.086,172831787,172831787,-13,0.4458045959472656,9.817379951477051,-2.268856287002563
74,3,261,17.156,172831789,172831789,3,0.7801679372787476,17.11471557617188,0.8978756666183472
2,4,261,10.08,172831791,172831791,-11,0.4505829811096191,9.884537696838379,-1.923354625701904
82,5,262,17.404,172831793,172831793,5,0.7925389409065247,17.31964874267578,1.516858577728271
52,6,263,10.028,172831796,172831796,-9,0.4544800817966461,9.894105911254883,-1.568724870681763
70,8,265,10.04,172831800,172831800,-7,0.4607367217540741,9.954506874084473,-1.223568201065063
96,10,266,10.022,172831805,172831805,-5,0.4633419215679169,9.973105430603027,-0.8734748363494873
37,12,268,9.918000000000001,172831810,172831810,-3,0.4631080031394958,9.893574714660645,-0.5190680027008057
72,14,270,16.724,172831814,172831814,-1,0.7876883149147034,16.70289039611816,-0.2918740510940552
3,0,278,10.142,172831837,172831837,-15,0.4751372933387756,9.784890174865723,-2.624942779541016
95,1,279,16.978,172831840,172831840,1,0.8262858390808105,16.95529174804688,0.2963069677352905
5,2,280,10.134,172831842,172831842,-13,0.4823556244373322,9.86247730255127,-2.279654026031494
72,3,281,17.234,172831844,172831844,3,0.8437233567237854,17.18968772888184,0.9019578695297241
28,4,281,10.038,172831846,172831846,-11,0.4830625057220459,9.84172534942627,-1.915340662002563
87,5,282,17.508,172831849,172831849,5,0.8580881357192993,17.42025566101074,1.525922775268555
73,6,283,10.012,172831851,172831851,-9,0.4882339537143707,9.876675605773926,-1.566221833229065
66,8,285,10.004,172831856,172831856,-7,0.4937049746513367,9.917150497436523,-1.219180941581726
1,9,286,9.318,172831858,172831858,9,0.4592040181159973,9.191816329956055,1.457656383514404
100,10,286,10,172831860,172831860,-5,0.4970582127571106,9.949539184570313,-0.8715574145317078
43,12,288,9.907999999999999,172831865,172831865,-3,0.4971384704113007,9.881924629211426,-0.5185446739196777
80,14,290,16.828,172831869,172831869,-1,0.8512483239173889,16.80389022827148,-0.293689101934433
3,0,297,10.142,172831893,172831893,-15,0.5075825452804565,9.783261299133301,-2.624942779541016
100,1,298,17.08,172831895,172831895,1,0.8878089785575867,17.05430603027344,0.29808709025383
5,2,299,10.162,172831897,172831897,-13,0.5164812207221985,9.888069152832031,-2.285952568054199
83,3,300,17.318,172831899,172831899,3,0.9051119685173035,17.27056503295898,0.9063540697097778
67,4,300,10.012,172831902,172831902,-11,0.5143604874610901,9.814582824707031,-1.910379648208618
84,5,301,17.602,172831904,172831904,5,0.9207682013511658,17.51082801818848,1.534115433692932
76,6,302,10.004,172831906,172831906,-9,0.5205671787261963,9.867112159729004,-1.564970374107361
68,8,304,9.986000000000001,172831911,172831911,-7,0.5256412625312805,9.897618293762207,-1.216987252235413
100,10,305,9.988,172831916,172831916,-5,0.5294132828712463,9.935898780822754,-0.870511531829834
43,12,307,9.888,172831920,172831920,-3,0.5288357138633728,9.86027717590332,-0.5174979567527771
77,14,309,16.892,172831925,172831925,-1,0.9104167222976685,16.86487197875977,-0.2948060631752014
3,0,317,10.142,172831948,172831948,-15,0.5417294502258301,9.781430244445801,-2.624942779541016
95,1,318,17.174,172831950,172831950,1,0.9525478482246399,17.14494323730469,0.2997276186943054
66,2,319,10.054,172831952,172831952,-13,0.5451380014419556,9.781137466430664,-2.261657953262329
74,3,320,17.426,172831955,172831955,3,0.9714124202728271,17.37498474121094,0.9120063781738281
71,4,320,9.992000000000001,172831957,172831957,-11,0.5475206971168518,9.793125152587891,-1.906563520431519
84,5,321,17.698,172831959,172831959,5,0.9872419238090515,17.60299110412598,1.542482376098633
78,6,322,9.982000000000001,172831962,172831962,-9,0.5537861585617065,9.843539237976074,-1.56152880191803
63,8,324,9.966000000000001,172831966,172831966,-7,0.5590652227401733,9.875903129577637,-1.214549899101257
94,10,325,10.002,172831971,172831971,-5,0.5648834705352783,9.947914123535156,-0.8717317581176758
0,11,326,9.816000000000001,172831973,172831973,11,0.5479510426521301,9.620059967041016,1.872981071472168
37,12,327,9.882,172831975,172831975,-3,0.5629094839096069,9.852389335632324,-0.5171838998794556
80,14,329,16.988,172831980,172831980,-1,0.9747891426086426,16.95741844177246,-0.2964814901351929
68,0,337,10.062,172832003,172832003,-15,0.5713272094726563,9.702339172363281,-2.60423731803894
97,1,338,17.264,172832005,172832005,1,1.017694473266602,17.23134422302246,0.3012983500957489
78,2,339,10.038,172832008,172832008,-13,0.5783553719520569,9.763611793518066,-2.258058786392212
74,3,339,17.526,172832010,172832010,3,1.034929752349854,17.47135543823242,0.9172399640083313
66,4,340,9.972,172832012,172832012,-11,0.5805374383926392,9.77155590057373,-1.902747273445129
81,5,341,17.792,172832015,172832015,5,1.054251790046692,17.69291496276855,1.55067503452301
78,6,342,9.946,172832017,172832017,-9,0.5860220193862915,9.806053161621094,-1.555897235870361
66,8,344,9.972,172832021,172832021,-7,0.593892514705658,9.879836082458496,-1.215281128883362
1,9,344,9.566000000000001,172832024,172832024,9,0.5669243931770325,9.43120288848877,1.49645209312439
90,10,345,10.06,172832026,172832026,-5,0.6030817627906799,10.00355625152588,-0.8767867684364319
0,11,346,9.856,172832028,172832028,11,0.5838976502418518,9.657281875610352,1.880613446235657
28,12,347,9.936,172832031,172832031,-3,0.600561261177063,9.904191970825195,-0.5200100541114807
67,14,349,17.078,172832035,172832035,-1,1.039453506469727,17.04373168945313,-0.298052191734314
81,0,357,10.048,172832058,172832058,-15,0.6043491959571838,9.686788558959961,-2.600613832473755
70,1,358,17.352,172832061,172832061,1,1.083330988883972,17.31550216674805,0.302834153175354
78,2,359,10,172832063,172832063,-13,0.6101147532463074,9.724580764770508,-2.249510526657104
76,3,360,17.638,172832065,172832065,3,1.105981349945068,17.57907104492188,0.9231016039848328
71,4,360,9.960000000000001,172832068,172832068,-11,0.6139033436775208,9.75771427154541,-1.900457620620728
82,5,361,17.896,172832070,172832070,5,1.122528553009033,17.79252624511719,1.559739112854004
78,6,362,9.93,172832072,172832072,-9,0.6192501783370972,9.788176536560059,-1.553394198417664
64,8,364,10.018,172832077,172832077,-7,0.6312745809555054,9.92326831817627,-1.220887064933777
100,10,365,10.134,172832081,172832081,-5,0.6426900625228882,10.07495880126953,-0.883236289024353
31,12,367,9.997999999999999,172832086,172832086,-3,0.6390928626060486,9.963823318481445,-0.5232548713684082
80,14,369,17.188,172832091,172832091,-1,1.106019258499146,17.14975547790527,-0.2999719679355621
81,0,376,10.044,172832114,172832114,-15,0.6362150311470032,9.680875778198242,-2.599578380584717
92,1,377,17.45,172832116,172832116,1,1.147187948226929,17.40958595275879,0.3045444786548615
71,2,378,9.964,172832118,172832118,-13,0.6400467753410339,9.687502861022949,-2.241412401199341
78,3,378,17.734,172832121,172832121,3,1.167522311210632,17.67116928100586,0.9281258583068848
66,4,379,9.94,172832123,172832123,-11,0.6449599862098694,9.736035346984863,-1.896641373634338
84,5,380,18.01,172832125,172832125,5,1.189050912857056,17.90202140808105,1.569674968719482
81,6,381,9.982000000000001,172832127,172832127,-9,0.6551182866096497,9.837315559387207,-1.56152880191803
67,8,383,10.072,172832132,172832132,-7,0.6677579879760742,9.974597930908203,-1.227468013763428
96,10,384,10.186,172832137,172832137,-5,0.6795654892921448,10.12445831298828,-0.8877683877944946
28,12,386,10.056,172832141,172832141,-3,0.6760296821594238,10.01943778991699,-0.5262903571128845
50,14,388,17.296,172832146,172832146,-1,1.170190691947937,17.25372886657715,-0.3018568158149719
84,0,396,10.012,172832169,172832169,-15,0.6678690910339355,9.647760391235352,-2.591296195983887
80,1,397,17.542,172832171,172832171,1,1.214320302009583,17.49724197387695,0.3061501085758209
69,2,398,9.948,172832173,172832173,-13,0.6727765202522278,9.669656753540039,-2.237812995910645
83,3,398,17.822,172832176,172832176,3,1.235298633575439,17.75465393066406,0.9327313899993896
67,4,399,9.970000000000001,172832178,172832178,-11,0.6809902787208557,9.763101577758789,-1.902365684509277
84,5,400,18.118,172832180,172832180,5,1.25903844833374,18.00508880615234,1.579087734222412
70,6,401,10.038,172832183,172832183,-9,0.6933208107948303,9.890143394470215,-1.570289134979248
68,8,403,10.138,172832187,172832187,-7,0.7071755528450012,10.03755283355713,-1.235511422157288
1,9,404,9.866,172832190,172832190,9,0.6865305304527283,9.720318794250488,1.543382406234741
81,10,404,10.262,172832192,172832192,-5,0.7202363610267639,10.19754695892334,-0.8943922519683838
28,12,406,10.112,172832197,172832197,-3,0.7149593830108643,10.07279968261719,-0.5292211771011353
78,14,408,17.384,172832201,172832201,-1,1.23667049407959,17.33730316162109,-0.303392618894577
74,0,417,9.984,172832224,172832224,-15,0.7012587785720825,9.618273735046387,-2.584049463272095
97,1,418,17.658,172832226,172832226,1,1.286896705627441,17.60834693908691,0.3081745803356171
65,2,419,9.974,172832229,172832229,-13,0.7100640535354614,9.692392349243164,-2.243661880493164
74,3,420,17.926,172832231,172832231,3,1.311068654060364,17.85335922241211,0.9381743669509888
70,4,420,10.022,172832233,172832233,-11,0.7205076813697815,9.811448097229004,-1.912287712097168
81,5,421,18.216,172832236,172832236,5,1.332188963890076,18.09771728515625,1.587628960609436
73,6,422,10.11,172832238,172832238,-9,0.7347983717918396,9.958456993103027,-1.581552386283875
68,8,424,10.202,172832243,172832243,-7,0.7486568093299866,10.09824180603027,-1.243311047554016
63,10,425,10.352,172832247,172832247,-5,0.7642517685890198,10.2842493057251,-0.9022362232208252
27,12,427,10.2,172832252,172832252,-3,0.7584164142608643,10.15774726867676,-0.5338267683982849
73,14,429,17.46,172832256,172832256,-1,1.305890917778015,17.40842819213867,-0.3047190308570862
74,0,437,9.964,172832279,172832279,-15,0.7333565354347229,9.596504211425781,-2.578872919082642
84,1,438,17.738,172832282,172832282,1,1.354462265968323,17.68350219726563,0.3095707893371582
80,2,439,10.028,172832284,172832284,-13,0.7479199767112732,9.742316246032715,-2.25580906867981
72,3,439,18.042,172832286,172832286,3,1.379132390022278,17.96441459655762,0.9442453384399414
74,4,440,10.082,172832289,172832289,-11,0.759270191192627,9.867596626281738,-1.923736333847046
84,5,441,18.326,172832291,172832291,5,1.403779745101929,18.20221328735352,1.597216129302979
76,6,442,10.172,172832293,172832293,-9,0.7742747068405151,10.01688575744629,-1.591251373291016
52,8,444,10.314,172832298,172832298,-7,0.7925075888633728,10.20639896392822,-1.256960391998291
56,10,445,10.408,172832303,172832303,-5,0.8044742941856384,10.33713817596436,-0.9071169495582581
27,12,447,10.268,172832307,172832307,-3,0.799161434173584,10.22273826599121,-0.5373855829238892
81,14,449,17.568,172832312,172832312,-1,1.375103116035461,17.51141738891602,-0.306603878736496
71,0,457,10.028,172832335,172832335,-15,0.7717756628990173,9.655508995056152,-2.595437288284302
99,1,458,17.852,172832337,172832337,1,1.425282597541809,17.79228401184082,0.3115603625774384
77,2,459,10.08,172832339,172832339,-13,0.7859770655632019,9.79015064239502,-2.26750659942627
78,3,459,18.154,172832342,172832342,3,1.450782060623169,18.07097816467285,0.9501069784164429
77,4,460,10.154,172832344,172832344,-11,0.7993781566619873,9.935336112976074,-1.937474489212036
84,5,461,18.438,172832346,172832346,5,1.476276278495789,18.30841636657715,1.606977581977844
44,6,462,10.264,172832349,172832349,-9,0.8165545463562012,10.10469436645508,-1.605643391609192
55,8,464,10.39,172832353,172832353,-7,0.8342319130897522,10.27875709533691,-1.266222476959229
60,10,465,10.496,172832358,172832358,-5,0.8476596474647522,10.42164325714111,-0.914786696434021
71,12,467,17.452,172832362,172832362,-3,1.418936252593994,17.37022399902344,-0.9133670926094055
70,14,469,17.666,172832367,172832367,-1,1.444232702255249,17.60416603088379,-0.3083142042160034
84,0,477,10.1,172832390,172832390,-15,0.8112581968307495,9.722062110900879,-2.614072322845459
91,1,478,17.96,172832392,172832392,1,1.496378779411316,17.89480972290039,0.3134452104568481
71,2,479,10.13,172832395,172832395,-13,0.8242145180702209,9.835895538330078,-2.278754234313965
72,3,479,18.254,172832397,172832397,3,1.522191643714905,18.16531753540039,0.955340564250946
64,4,480,10.232,172832399,172832399,-11,0.8404610157012939,10.0087833404541,-1.952357649803162
78,5,481,18.558,172832402,172832402,5,1.550199508666992,18.42227363586426,1.617436289787292
49,6,482,10.344,172832404,172832404,-9,0.8584607839584351,10.18051815032959,-1.618158102035522
53,8,484,10.434,172832409,172832409,-7,0.8737911581993103,10.31929874420166,-1.271584749221802
60,10,485,10.566,172832413,172832413,-5,0.8899285793304443,10.48810482025146,-0.9208875894546509
90,12,487,17.556,172832418,172832418,-3,1.488378047943115,17.46864700317383,-0.9188100695610046
27,14,489,20.854,172832422,172832422,-1,1.777387380599976,20.77493095397949,-0.3639524877071381
75,0,497,10.166,172832445,172832445,-15,0.8507125973701477,9.782682418823242,-2.631154298782349
100,1,498,18.076,172832448,172832448,1,1.568902373313904,18.0050220489502,0.3154697120189667
71,2,499,10.19,172832450,172832450,-13,0.8636283278465271,9.891200065612793,-2.292251348495483
83,3,499,18.35,172832452,172832452,3,1.593929886817932,18.25539970397949,0.960364818572998
60,4,500,10.312,172832455,172832455,-11,0.882237434387207,10.08402061462402,-1.967622399330139
92,5,501,18.678,172832457,172832457,5,1.624935507774353,18.53583717346191,1.627894997596741
37,6,502,10.406,172832459,172832459,-9,0.899350643157959,10.2384614944458,-1.627857089042664
46,8,504,10.5,172832464,172832464,-7,0.915561854839325,10.38144016265869,-1.279628157615662
54,10,505,10.628,172832468,172832468,-5,0.9319702982902527,10.54645919799805,-0.9262912273406982
66,12,507,17.652,172832473,172832473,-3,1.557818055152893,17.55883979797363,-0.9238343238830566
48,14,509,20.772,172832478,172832478,-1,1.842620611190796,20.68693542480469,-0.3625213801860809
71,0,517,10.196,172832501,172832501,-15,0.8874666094779968,9.808512687683105,-2.638918876647949
91,1,518,18.184,172832503,172832503,1,1.641491413116455,18.10697746276855,0.3173545598983765
47,2,519,10.308,172832505,172832505,-13,0.9085503220558167,10.00262928009033,-2.318795442581177
67,3,519,18.474,172832508,172832508,3,1.668844938278198,18.373046875,0.966854453086853
57,4,520,10.366,172832510,172832510,-11,0.9222360849380493,10.13366889953613,-1.977926015853882
87,5,521,18.78,172832512,172832512,5,1.698854684829712,18.6312427520752,1.636784791946411
37,6,522,10.474,172832514,172832514,-9,0.9411945343017578,10.30214405059814,-1.638494610786438
48,8,524,10.574,172832519,172832519,-7,0.9585021734237671,10.45132255554199,-1.288646459579468
60,10,525,10.69,172832524,172832524,-5,0.9744301438331604,10.60464668273926,-0.9316948652267456
46,12,527,20.706,172832528,172832528,-3,1.899223446846008,20.59021759033203,-1.083668351173401
30,14,529,20.732,172832533,172832533,-1,1.91113293170929,20.64055442810059,-0.3618232905864716
50,0,537,10.28,172832556,172832556,-15,0.9292927384376526,9.886137008666992,-2.660659790039063
