"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
28,0,909,64.22,259633292,259633292,-15,9.800131797790527,61.25272369384766,-16.62135887145996
27,0,930,63.752,259633347,259633347,-15,9.951515197753906,60.77028274536133,-16.5002326965332
31,2,932,64.804,259633352,259633352,-13,10.22591304779053,62.30953979492188,-14.57772827148438
26,0,951,63.092,259633402,259633402,-15,10.0688533782959,60.10464859008789,-16.32941055297852
24,0,970,62.552,259633458,259633458,-15,10.1802282333374,59.55678558349609,-16.18964958190918
23,0,991,62.068,259633513,259633513,-15,10.3179874420166,59.05854415893555,-16.06438064575195
22,0,1010,61.568,259633568,259633568,-15,10.42908000946045,58.54852294921875,-15.93497085571289
21,0,1031,61.028,259633624,259633624,-15,10.55024909973145,57.99672698974609,-15.79520893096924
20,0,1051,60.512,259633679,259633679,-15,10.66171550750732,57.46949005126953,-15.66165828704834
26,2,1053,60.408,259633684,259633684,-13,10.7566385269165,57.86851119995117,-13.58884334564209
19,0,1072,59.988,259633734,259633734,-15,10.77813243865967,56.93271636962891,-15.52603721618652
19,0,1092,59.524,259633790,259633790,-15,10.89189529418945,56.45467376708984,-15.40594482421875
24,2,1094,58.892,259633794,259633794,-13,10.89012336730957,56.33975601196289,-13.24781703948975
38,0,1113,59.28,259633845,259633845,-15,11.05324268341064,56.18312072753906,-15.34279346466064
38,0,1132,59.356,259633900,259633900,-15,11.25390148162842,56.2181396484375,-15.36246299743652
75,2,1134,59.432,259633905,259633905,-13,11.38663959503174,56.77824401855469,-13.36929130554199
19,0,1153,59.456,259633955,259633955,-15,11.47918224334717,56.27115631103516,-15.38834476470947
100,2,1154,59.528,259633960,259633960,-13,11.60347652435303,56.82979965209961,-13.3908863067627
19,0,1171,59.544,259634011,259634011,-15,11.67315864562988,56.31805038452148,-15.4111213684082
100,2,1173,59.612,259634015,259634015,-13,11.80850696563721,56.87114715576172,-13.40978240966797
19,0,1192,59.588,259634066,259634066,-15,11.88827419281006,56.31647109985352,-15.42250919342041
100,2,1193,59.7,259634070,259634070,-13,12.02467727661133,56.91347503662109,-13.42957782745361
38,0,1213,59.716,259634121,259634121,-15,12.12058544158936,56.39339828491211,-15.45563793182373
100,2,1215,59.77,259634126,259634126,-13,12.25747489929199,56.93356323242188,-13.44532489776611
38,0,1234,59.816,259634176,259634176,-15,12.34783840179443,56.44295501708984,-15.48151969909668
100,2,1235,59.868,259634181,259634181,-13,12.47655868530273,56.98370742797852,-13.46737003326416
34,4,1237,67.392,259634186,259634186,-11,14.17173004150391,64.61802673339844,-12.85900020599365
38,0,1252,59.912,259634232,259634232,-15,12.54520034790039,56.49440765380859,-15.50636672973633
100,2,1254,59.958,259634236,259634236,-13,12.684494972229,57.02762222290039,-13.48761558532715
33,4,1255,66.732,259634241,259634241,-11,14.23388576507568,63.9407958984375,-12.73306560516357
38,0,1273,59.956,259634287,259634287,-15,12.76154327392578,56.48950576782227,-15.51775455474854
77,2,1274,60.076,259634292,259634292,-13,12.90883636474609,57.09514236450195,-13.51415920257568
32,4,1276,66.14400000000001,259634296,259634296,-11,14.34066104888916,63.32525253295898,-12.62087059020996
38,0,1294,60.056,259634342,259634342,-15,12.99013233184814,56.53649139404297,-15.54363632202148
77,2,1296,60.152,259634347,259634347,-13,13.1445779800415,57.1173210144043,-13.5312557220459
19,0,1314,60.168,259634398,259634398,-15,13.21199607849121,56.59615325927734,-15.57262420654297
78,2,1316,60.264,259634402,259634402,-13,13.36872100830078,57.17735290527344,-13.55644989013672
28,4,1318,64.572,259634407,259634407,-11,14.45262145996094,61.71596145629883,-12.32091808319092
19,0,1333,60.308,259634453,259634453,-15,13.43078136444092,56.68361663818359,-15.60885906219482
78,2,1335,60.352,259634458,259634458,-13,13.57805252075195,57.21613311767578,-13.57624626159668
26,4,1336,63.896,259634462,259634462,-11,14.49310398101807,61.02463150024414,-12.19193172454834
20,0,1354,60.364,259634508,259634508,-15,13.65111064910889,56.68659973144531,-15.62335300445557
52,2,1355,60.456,259634513,259634513,-13,13.80143356323242,57.26690292358398,-13.59964084625244
25,4,1357,63.148,259634517,259634517,-11,14.54439163208008,60.25733947753906,-12.04920673370361
79,2,1376,60.572,259634568,259634568,-13,14.03811836242676,57.32571792602539,-13.62573528289795
23,4,1377,62.496,259634573,259634573,-11,14.60229969024658,59.58457946777344,-11.9247989654541
79,2,1396,60.664,259634623,259634623,-13,14.25976276397705,57.36335754394531,-13.64643096923828
21,4,1398,61.496,259634628,259634628,-11,14.58344554901123,58.57810592651367,-11.73398971557617
28,0,1415,45.432,259634674,259634674,-15,10.72792530059814,42.55246353149414,-11.7586669921875
79,2,1417,60.724,259634679,259634679,-13,14.48422527313232,57.36739349365234,-13.65992736816406
19,4,1418,60.528,259634683,259634683,-11,14.5550594329834,57.60558319091797,-11.54928684234619
14,0,1436,45.14,259634729,259634729,-15,10.81386375427246,42.23961639404297,-11.68309211730957
53,2,1437,60.86,259634734,259634734,-13,14.71727466583252,57.44485092163086,-13.69052124023438
19,4,1439,60.7,259634739,259634739,-11,14.80805683135986,57.71538925170898,-11.58210563659668
54,2,1458,60.996,259634789,259634789,-13,14.96107959747314,57.51877212524414,-13.72111415863037
82,4,1459,61.156,259634794,259634794,-11,15.1221866607666,58.09653472900391,-11.66911506652832
27,2,1478,61.12,259634845,259634845,-13,15.19258880615234,57.58302307128906,-13.74900817871094
100,4,1480,61.266,259634849,259634849,-11,15.36260223388672,58.14511871337891,-11.69010353088379
81,0,1496,44.31,259634895,259634895,-15,11.04863548278809,41.34951782226563,-11.46827220916748
27,2,1498,61.168,259634900,259634900,-13,15.40558815002441,57.5748176574707,-13.75980567932129
100,4,1499,61.378,259634905,259634905,-11,15.58377075195313,58.20005416870117,-11.71147441864014
80,0,1517,44.022,259634951,259634951,-15,11.12731742858887,41.04024887084961,-11.39373207092285
27,2,1518,61.272,259634955,259634955,-13,15.63300228118896,57.61849212646484,-13.78320121765137
100,4,1520,61.47,259634960,259634960,-11,15.82065868377686,58.22969818115234,-11.72902870178223
79,0,1537,43.764,259635006,259635006,-15,11.20445442199707,40.7608642578125,-11.3269567489624
55,2,1539,61.404,259635011,259635011,-13,15.87821292877197,57.68481063842773,-13.81289482116699
100,4,1540,61.586,259635015,259635015,-11,16.0540599822998,58.28389739990234,-11.7511625289917
78,0,1558,43.512,259635061,259635061,-15,11.28839778900146,40.48505401611328,-11.26173400878906
55,2,1559,61.504,259635066,259635066,-13,16.10565948486328,57.7228889465332,-13.83539009094238
100,4,1561,61.688,259635070,259635070,-11,16.29451560974121,58.32109832763672,-11.77062511444092
78,0,1577,43.252,259635117,259635117,-15,11.35433483123779,40.20570755004883,-11.19444179534912
66,4,1580,61.8,259635126,259635126,-11,16.51776123046875,58.37253189086914,-11.79199600219727
77,0,1598,43.002,259635172,259635172,-15,11.43513965606689,39.93167495727539,-11.12973690032959
39,2,1599,70.596,259635176,259635176,-13,18.94862365722656,66.12525939941406,-15.88064479827881
44,4,1601,61.924,259635181,259635181,-11,16.76516723632813,58.4286003112793,-11.8156566619873
76,0,1618,42.758,259635227,259635227,-15,11.50878238677979,39.66516494750977,-11.06658458709717
23,4,1621,62.176,259635236,259635236,-11,17.0380744934082,58.60725784301758,-11.86373996734619
76,0,1638,42.526,259635282,259635282,-15,11.5839729309082,39.40974807739258,-11.00653839111328
28,2,1640,62.204,259635287,259635287,-13,17.11263465881348,58.14374542236328,-13.99285507202148
87,0,1658,42.262,259635338,259635338,-15,11.64870166778564,39.12467193603516,-10.93821048736572
56,2,1660,62.08,259635342,259635342,-13,17.28097343444824,57.96787261962891,-13.96496105194092
22,4,1661,61.856,259635347,259635347,-11,17.35701942443848,58.18586730957031,-11.80268096923828
87,0,1678,42.022,259635393,259635393,-15,11.71827507019043,38.86182022094727,-10.87609386444092
28,2,1680,62.204,259635397,259635397,-13,17.51813507080078,58.02286148071289,-13.99285507202148
86,0,1698,41.798,259635448,259635448,-15,11.79066944122314,38.61374282836914,-10.81811809539795
10,2,1700,40.628,259635453,259635453,-13,11.5740327835083,37.85695648193359,-9.139311790466309
85,0,1718,41.586,259635503,259635503,-15,11.86489868164063,38.37671279907227,-10.76324844360352
10,2,1720,40.528,259635508,259635508,-13,11.67729473114014,37.72324371337891,-9.116816520690918
84,0,1739,41.358,259635559,259635559,-15,11.93965530395508,38.122802734375,-10.70423793792725
10,2,1741,40.428,259635563,259635563,-13,11.78632545471191,37.58721923828125,-9.094321250915527
84,0,1759,41.13,259635614,259635614,-15,12.00610160827637,37.8709602355957,-10.64522743225098
83,0,1779,40.918,259635669,259635669,-15,12.07565784454346,37.63383483886719,-10.59035778045654
10,2,1781,40.028,259635674,259635674,-13,11.92923545837402,37.13294982910156,-9.004341125488281
94,0,1799,40.692,259635725,259635725,-15,12.13952827453613,37.38382720947266,-10.53186416625977
10,2,1801,40.028,259635729,259635729,-13,12.05878067016602,37.09108352661133,-9.004341125488281
81,0,1819,40.47,259635780,259635780,-15,12.2030086517334,37.13750457763672,-10.47440719604492
93,0,1839,40.272,259635835,259635835,-15,12.27223110198975,36.9131965637207,-10.42316055297852
80,0,1859,40.042,259635891,259635891,-15,12.3301830291748,36.65956115722656,-10.36363220214844
78,0,1879,39.826,259635946,259635946,-15,12.39087104797363,36.41877746582031,-10.30772686004639
90,0,1899,39.634,259636001,259636001,-15,12.4575719833374,36.1999397277832,-10.25803375244141
10,2,1901,40.028,259636006,259636006,-13,12.70427322387695,36.87498092651367,-9.004341125488281
89,0,1919,39.428,259636056,259636056,-15,12.51845169067383,35.96831130981445,-10.2047176361084
10,2,1921,39.956,259636061,259636061,-13,12.80982971191406,36.76416015625,-8.988143920898438
77,0,1940,39.238,259636112,259636112,-15,12.58923816680908,35.74908065795898,-10.15554141998291
10,2,1942,39.9,259636116,259636116,-13,12.92634963989258,36.66550064086914,-8.975546836853027
87,0,1960,39.032,259636167,259636167,-15,12.64720058441162,35.5174674987793,-10.1022253036499
10,2,1962,40.028,259636172,259636172,-13,13.09613513946533,36.73763656616211,-9.004341125488281
86,0,1980,38.836,259636222,259636222,-15,12.70697212219238,35.29497528076172,-10.0514965057373
10,2,1982,40.028,259636227,259636227,-13,13.22429370880127,36.69169616699219,-9.004341125488281
86,0,2000,38.64,259636278,259636278,-15,12.76534557342529,35.0724983215332,-10.00076770782471
10,2,2002,40.028,259636282,259636282,-13,13.35229110717773,36.64531326293945,-9.004341125488281
85,0,2020,38.468,259636333,259636333,-15,12.83032608032227,34.87180709838867,-9.95625114440918
84,0,2040,38.272,259636388,259636388,-15,12.88598155975342,34.64936065673828,-9.905522346496582
10,2,2042,40.028,259636393,259636393,-13,13.60779666900635,36.55120468139648,-9.004341125488281
93,0,2061,38.076,259636444,259636444,-15,12.94624900817871,34.4246940612793,-9.854793548583984
10,2,2063,39.928,259636448,259636448,-13,13.70734119415283,36.40989303588867,-8.981845855712891
93,0,2081,37.9,259636499,259636499,-15,13.00593757629395,34.22037887573242,-9.809242248535156
10,2,2083,39.928,259636503,259636503,-13,13.83435249328613,36.36182403564453,-8.981845855712891
82,0,2101,37.724,259636555,259636555,-15,13.06435871124268,34.01607131958008,-9.763689994812012
10,2,2103,39.928,259636560,259636560,-13,13.96119403839111,36.31331253051758,-8.981845855712891
81,0,2122,37.552,259636610,259636610,-15,13.12881183624268,33.81308364868164,-9.719172477722168
10,2,2123,39.928,259636615,259636615,-13,14.08786678314209,36.26435852050781,-8.981845855712891
81,0,2141,37.38,259636666,259636666,-15,13.18022060394287,33.61468887329102,-9.674655914306641
10,2,2143,39.956,259636670,259636670,-13,14.22433471679688,36.2403564453125,-8.988143920898438
80,0,2162,37.2,259636721,259636721,-15,13.2392749786377,33.40451812744141,-9.628068923950195
10,2,2163,39.928,259636725,259636725,-13,14.34069442749023,36.16512298583984,-8.981845855712891
88,0,2181,37.014,259636776,259636776,-15,13.28322601318359,33.19363021850586,-9.579928398132324
10,2,2183,39.904,259636781,259636781,-13,14.45815086364746,36.09313583374023,-8.976447105407715
78,0,2202,36.86,259636831,259636831,-15,13.34902477264404,33.00682067871094,-9.540069580078125
10,2,2203,39.9,259636836,259636836,-13,14.5825891494751,36.03883361816406,-8.975546836853027
87,0,2222,36.698,259636887,259636887,-15,13.40498447418213,32.81516265869141,-9.498141288757324
10,2,2224,39.928,259636891,259636891,-13,14.7249059677124,36.01039886474609,-8.981845855712891
86,0,2243,36.532,259636942,259636942,-15,13.46398830413818,32.61759948730469,-9.455177307128906
10,2,2244,39.904,259636947,259636947,-13,14.84158992767334,35.93716430664063,-8.976447105407715
85,0,2262,36.36,259636997,259636997,-15,13.50817775726318,32.41941070556641,-9.410660743713379
10,2,2264,39.904,259637002,259637002,-13,14.96694374084473,35.88513946533203,-8.976447105407715
85,0,2282,36.178,259637053,259637053,-15,13.55307865142822,32.21002197265625,-9.363554954528809
10,2,2284,39.928,259637057,259637057,-13,15.10119247436523,35.85422897338867,-8.981845855712891
75,0,2303,36.036,259637108,259637108,-15,13.61738395690918,32.03390121459961,-9.326803207397461
10,2,2305,40.028,259637113,259637113,-13,15.27065277099609,35.8882942199707,-9.004341125488281
27,0,2324,35.794,259637163,259637163,-15,13.6424674987793,31.76898956298828,-9.264168739318848
10,2,2325,39.956,259637168,259637168,-13,15.36814022064209,35.77031707763672,-8.988143920898438
9,0,2341,35.68,259637219,259637219,-15,13.6929178237915,31.62732124328613,-9.234663963317871
10,2,2343,40.028,259637223,259637223,-13,15.50833511352539,35.78622817993164,-9.004341125488281
9,0,2362,35.58,259637274,259637274,-15,13.77004432678223,31.4884204864502,-9.208781242370605
10,2,2363,39.9,259637278,259637278,-13,15.58316707611084,35.61761474609375,-8.975546836853027
9,0,2381,35.38,259637329,259637329,-15,13.7963981628418,31.26584053039551,-9.157017707824707
10,2,2383,40.028,259637334,259637334,-13,15.75779056549072,35.67708969116211,-9.004341125488281
10,2,2403,39.928,259637389,259637389,-13,15.84255313873291,35.53287506103516,-8.981845855712891
10,2,2425,39.9,259637444,259637444,-13,15.96766662597656,35.44690704345703,-8.975546836853027
8,0,2444,34.52,259637495,259637495,-15,13.79565048217773,30.35599327087402,-8.934432983398438
10,2,2445,39.888,259637500,259637500,-13,16.08646392822266,35.38031005859375,-8.972847938537598
8,0,2462,34.48,259637550,259637550,-15,13.87485218048096,30.27737808227539,-8.924080848693848
10,2,2464,39.868,259637555,259637555,-13,16.19557571411133,35.30905532836914,-8.968348503112793
8,0,2483,34.48,259637606,259637606,-15,13.98573112487793,30.22632217407227,-8.924080848693848
10,2,2484,39.9,259637610,259637610,-13,16.33182716369629,35.28060531616211,-8.975546836853027
10,2,2505,39.9,259637666,259637666,-13,16.46102714538574,35.22050857543945,-8.975546836853027
10,2,2525,39.928,259637721,259637721,-13,16.59550666809082,35.18750762939453,-8.981845855712891
10,2,2546,39.828,259637776,259637776,-13,16.6824779510498,35.03847122192383,-8.9593505859375
8,0,2565,33.68,259637827,259637827,-15,14.08237648010254,29.32648277282715,-8.717025756835938
10,2,2566,39.868,259637831,259637831,-13,16.82155990600586,35.01515579223633,-8.968348503112793
49,0,2582,33.808,259637882,259637882,-15,14.22317790985107,29.39586448669434,-8.750154495239258
10,2,2584,39.828,259637887,259637887,-13,16.91449356079102,34.92705917358398,-8.9593505859375
66,0,2602,33.694,259637937,259637937,-15,14.27739524841309,29.24708366394043,-8.720648765563965
10,2,2604,39.828,259637942,259637942,-13,17.03630828857422,34.86780548095703,-8.9593505859375
16,0,2624,33.608,259637993,259637993,-15,14.35286331176758,29.1175365447998,-8.698390007019043
10,2,2626,39.828,259637997,259637997,-13,17.17006492614746,34.80213165283203,-8.9593505859375
8,0,2644,33.56,259638048,259638048,-15,14.43377017974854,29.0257453918457,-8.685967445373535
10,2,2646,39.828,259638052,259638052,-13,17.29144287109375,34.74198532104492,-8.9593505859375
8,0,2664,33.48,259638103,259638103,-15,14.50035285949707,28.90611267089844,-8.665261268615723
10,2,2666,39.828,259638108,259638108,-13,17.4126091003418,34.68141555786133,-8.9593505859375
8,0,2684,33.28,259638158,259638158,-15,14.51394271850586,28.68294906616211,-8.613497734069824
10,2,2686,39.828,259638163,259638163,-13,17.5335636138916,34.62042236328125,-8.9593505859375
55,0,2703,33.182,259638214,259638214,-15,14.56595993041992,28.55034065246582,-8.588133811950684
10,2,2705,39.828,259638218,259638218,-13,17.64827346801758,34.56209182739258,-8.9593505859375
78,0,2723,33.07,259638269,259638269,-15,14.61602973937988,28.40312767028809,-8.559145927429199
10,2,2725,39.828,259638274,259638274,-13,17.7688102722168,34.50027465820313,-8.9593505859375
78,0,2745,32.952,259638324,259638324,-15,14.67243957519531,28.24564933776855,-8.528605461120605
10,2,2747,39.856,259638329,259638329,-13,17.91373443603516,34.45600128173828,-8.965649604797363
93,0,2765,32.826,259638380,259638380,-15,14.7144660949707,28.08645248413086,-8.495993614196777
10,2,2767,39.928,259638384,259638384,-13,18.06647872924805,34.45539093017578,-8.981845855712891
91,0,2785,32.682,259638435,259638435,-15,14.74743747711182,27.91193580627441,-8.458724021911621
10,2,2787,39.88,259638440,259638440,-13,18.16477584838867,34.35077285766602,-8.971048355102539
91,0,2805,32.576,259638490,259638490,-15,14.79663181304932,27.76992607116699,-8.431289672851563
10,2,2807,39.828,259638495,259638495,-13,18.2607307434082,34.24245071411133,-8.9593505859375
91,0,2825,32.466,259638546,259638546,-15,14.84318542480469,27.62451171875,-8.40281867980957
10,2,2827,39.828,259638550,259638550,-13,18.38014793395996,34.17849731445313,-8.9593505859375
90,0,2845,32.354,259638601,259638601,-15,14.88798427581787,27.4774112701416,-8.373831748962402
10,2,2847,39.828,259638605,259638605,-13,18.49934196472168,34.11413192749023,-8.9593505859375
97,0,2865,32.222,259638656,259638656,-15,14.92267608642578,27.31338500976563,-8.339667320251465
10,2,2867,39.828,259638661,259638661,-13,18.61830902099609,34.04935073852539,-8.9593505859375
52,4,2868,75.28400000000001,259638665,259638665,-11,35.46628189086914,64.83420562744141,-14.36486434936523
95,0,2885,32.092,259638711,259638711,-15,14.95733642578125,27.15114212036133,-8.306020736694336
10,2,2887,39.828,259638716,259638716,-13,18.7370491027832,33.98415374755859,-8.9593505859375
95,0,2905,31.994,259638767,259638767,-15,15.00605583190918,27.01601409912109,-8.280656814575195
10,2,2907,39.828,259638771,259638771,-13,18.85556221008301,33.91854095458984,-8.9593505859375
12,4,2908,47.212,259638776,259638776,-11,22.52487373352051,40.50247573852539,-9.008474349975586
94,0,2925,31.878,259638822,259638822,-15,15.04551982879639,26.86570739746094,-8.250633239746094
12,4,2928,47.112,259638831,259638831,-11,22.61810684204102,40.33797836303711,-8.98939323425293
87,0,2945,31.772,259638877,259638877,-15,15.08886623382568,26.72386741638184,-8.223198890686035
6,2,2947,31.004,259638882,259638882,-13,14.86203670501709,26.30068206787109,-6.974382400512695
12,4,2948,47.312,259638887,259638887,-11,22.85539054870605,40.4296875,-9.027555465698242
78,0,2965,31.652,259638933,259638933,-15,15.12471675872803,26.5703010559082,-8.192140579223633
36,2,2967,31.194,259638937,259638937,-13,15.04539203643799,26.40950202941895,-7.017123222351074
12,4,2968,47.24,259638942,259638942,-11,22.96138191223145,40.28825759887695,-9.013816833496094
92,0,2986,31.526,259638988,259638988,-15,15.16140460968018,26.40913772583008,-8.159529685974121
49,2,2988,31.126,259638993,259638993,-13,15.1090784072876,26.29673004150391,-7.001826286315918
12,4,2989,47.312,259638997,259638997,-11,23.14411163330078,40.26510620117188,-9.027555465698242
91,0,3006,31.426,259639043,259639043,-15,15.20511341094971,26.27245330810547,-8.133646965026855
42,2,3008,31.026,259639048,259639048,-13,15.15194320678711,26.15951538085938,-6.979331493377686
12,4,3009,47.272,259639052,259639052,-11,23.26483726501465,40.15009689331055,-9.019923210144043
98,0,3026,31.32,259639099,259639099,-15,15.24513244628906,26.13077926635742,-8.106212615966797
6,2,3028,31.036,259639103,259639103,-13,15.24807739257813,26.1148796081543,-6.98158073425293
12,4,3029,47.344,259639108,259639108,-11,23.44049263000488,40.12967300415039,-9.033660888671875
89,0,3046,31.216,259639154,259639154,-15,15.28532791137695,25.99081420898438,-8.07929515838623
6,2,3048,30.916,259639158,259639158,-13,15.27983379364014,25.96072959899902,-6.954586982727051
12,4,3049,47.352,259639163,259639163,-11,23.58441352844238,40.05437088012695,-9.035187721252441
96,0,3067,31.096,259639209,259639209,-15,15.32136154174805,25.83491706848145,-8.048236846923828
6,2,3069,30.836,259639214,259639214,-13,15.33509731292725,25.8375186920166,-6.936590671539307
12,4,3070,47.312,259639218,259639218,-11,23.71101379394531,39.93389892578125,-9.027555465698242
96,0,3087,30.992,259639264,259639264,-15,15.35990524291992,25.69505310058594,-8.021319389343262
17,2,3089,30.716,259639269,259639269,-13,15.36516571044922,25.68349266052246,-6.90959644317627
12,4,3090,47.344,259639274,259639274,-11,23.86639785766602,39.87784194946289,-9.033660888671875
94,0,3107,30.896,259639320,259639320,-15,15.40164852142334,25.56185531616211,-7.99647331237793
58,2,3109,30.63,259639324,259639324,-13,15.41145324707031,25.55794334411621,-6.890250682830811
12,4,3110,47.344,259639329,259639329,-11,24.00545120239258,39.79429244995117,-9.033660888671875
87,0,3127,30.79,259639375,259639375,-15,15.43763542175293,25.42042350769043,-7.969038486480713
69,2,3129,30.52,259639379,259639379,-13,15.44490718841553,25.41239929199219,-6.865506172180176
12,4,3130,47.272,259639384,259639384,-11,24.10749435424805,39.64986419677734,-9.019923210144043
92,0,3147,30.696,259639430,259639430,-15,15.47887420654297,25.2889404296875,-7.944709300994873
69,2,3149,30.42,259639435,259639435,-13,15.48262214660645,25.27524566650391,-6.843010902404785
12,4,3150,47.312,259639439,259639439,-11,24.26626777648926,39.59894943237305,-9.027555465698242
86,0,3167,30.586,259639485,259639485,-15,15.51126956939697,25.14432525634766,-7.916239261627197
69,2,3169,30.332,259639490,259639490,-13,15.52571201324463,25.14808654785156,-6.823215484619141
12,4,3170,47.252,259639495,259639495,-11,24.37339782714844,39.46389389038086,-9.016106605529785
71,0,3187,30.476,259639541,259639541,-15,15.54284477233887,24.99979209899902,-7.887769222259521
78,2,3189,30.23,259639545,259639545,-13,15.5608959197998,25.00935363769531,-6.800270557403564
12,4,3190,47.272,259639550,259639550,-11,24.52137756347656,39.39524078369141,-9.019923210144043
52,0,3207,30.376,259639596,259639596,-15,15.5787296295166,24.86353302001953,-7.861887454986572
67,2,3209,30.12,259639601,259639601,-13,15.59115982055664,24.86407852172852,-6.775525569915771
12,4,3210,47.252,259639605,259639605,-11,24.64831161499023,39.29277420043945,-9.016106605529785
45,0,3227,30.278,259639651,259639651,-15,15.61488437652588,24.72896194458008,-7.836523056030273
73,2,3229,30.022,259639656,259639656,-13,15.62684631347656,24.72878265380859,-6.753480434417725
12,4,3230,47.228,259639661,259639661,-11,24.77272987365723,39.18658065795898,-9.011527061462402
63,0,3247,30.2,259639707,259639707,-15,15.6606616973877,24.61074066162109,-7.816335201263428
71,2,3249,29.938,259639711,259639711,-13,15.66910648345947,24.60504722595215,-6.734584808349609
12,4,3250,47.184,259639716,259639716,-11,24.88615798950195,39.06344223022461,-9.003131866455078
95,0,3268,30.092,259639762,259639762,-15,15.69443225860596,24.46537017822266,-7.788382530212402
71,2,3270,29.838,259639767,259639767,-13,15.70654392242432,24.46545600891113,-6.712089538574219
12,4,3271,47.212,259639771,259639771,-11,25.04401779174805,38.99509429931641,-9.008474349975586
87,0,3288,29.992,259639817,259639817,-15,15.72729778289795,24.32931900024414,-7.762500762939453
77,2,3290,29.758,259639822,259639822,-13,15.74950885772705,24.34503364562988,-6.694093704223633
12,4,3291,47.312,259639826,259639826,-11,25.23331832885742,38.98984909057617,-9.027555465698242
100,0,3308,29.91,259639873,259639873,-15,15.76889610290527,24.20790481567383,-7.741277694702148
77,2,3310,29.65,259639877,259639877,-13,15.7769250869751,24.20175361633301,-6.669798851013184
7,4,3311,28.942,259639882,259639882,-11,15.5190486907959,23.79709243774414,-5.522394180297852
100,0,3328,29.822,259639928,259639928,-15,15.80665874481201,24.08165168762207,-7.718501567840576
82,2,3330,29.558,259639932,259639932,-13,15.81209373474121,24.07161140441895,-6.649103164672852
22,4,3331,29.212,259639937,259639937,-11,15.74757289886475,23.96427345275879,-5.573912143707275
100,0,3348,29.726,259639983,259639983,-15,15.83946895599365,23.9489860534668,-7.693655014038086
77,2,3350,29.466,259639988,259639988,-13,15.8465461730957,23.94151878356934,-6.628407955169678
37,4,3351,29.128,259639992,259639992,-11,15.78560543060303,23.84040641784668,-5.557884216308594
100,0,3368,29.636,259640038,259640038,-15,15.87476062774658,23.82120895385742,-7.670361042022705
77,2,3370,29.382,259640043,259640043,-13,15.88460826873779,23.81796646118164,-6.609511852264404
37,4,3371,29.04,259640048,259640048,-11,15.82078552246094,23.71330070495605,-5.541093349456787
98,0,3388,29.538,259640094,259640094,-15,15.9050464630127,23.68706321716309,-7.644997119903564
69,2,3390,29.298,259640098,259640098,-13,15.92200183868408,23.69443893432617,-6.590616226196289
