"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
4,2,5847,4.016,282247316,282247316,-13,3.335369825363159,2.046320199966431,-0.9034034609794617
9,3,5848,3.764,282247319,282247319,3,3.204253435134888,1.965107917785645,0.1969925463199615
9,4,5848,3.95,282247321,282247321,-11,3.30534291267395,2.027104139328003,-0.753695547580719
8,5,5849,3.746,282247323,282247323,5,3.181495666503906,1.950386881828308,0.3264854252338409
10,6,5850,3.906,282247326,282247326,-9,3.289409637451172,2.015752792358398,-0.611033022403717
8,7,5851,3.77,282247328,282247328,7,3.190834522247314,1.954579949378967,0.4594474136829376
12,8,5852,3.884,282247330,282247330,-7,3.287672758102417,2.013110160827637,-0.4733405411243439
9,9,5852,3.754,282247332,282247332,9,3.162080049514771,1.936207175254822,0.5872550010681152
11,10,5853,3.842,282247335,282247335,-5,3.264424562454224,1.998091578483582,-0.3348523676395416
12,11,5854,3.752,282247337,282247337,11,3.141672134399414,1.922203421592712,0.715915322303772
10,12,5855,3.802,282247339,282247339,-3,3.239025115966797,1.980991244316101,-0.198981299996376
18,13,5856,3.774,282247342,282247342,13,3.13740062713623,1.918085217475891,0.8489652872085571
10,14,5857,3.78,282247344,282247344,-1,3.224899053573608,1.970805287361145,-0.06597009301185608
10,15,5857,3.78,282247346,282247346,15,3.115487813949585,1.903941750526428,0.978335976600647
18,0,5865,4.046,282247367,282247367,-15,3.337568044662476,2.033264636993408,-1.047181844711304
11,1,5866,3.76,282247369,282247369,1,3.210911512374878,1.955336451530457,0.06562104821205139
4,2,5867,4.016,282247372,282247372,-13,3.342492580413818,2.034665107727051,-0.9034034609794617
9,3,5868,3.768,282247374,282247374,3,3.214505910873413,1.955987453460693,0.1972018778324127
6,4,5868,3.936,282247376,282247376,-11,3.300658464431763,2.008410215377808,-0.7510241866111755
8,5,5869,3.732,282247379,282247379,5,3.176368713378906,1.932021856307983,0.3252652287483215
9,6,5870,3.896,282247381,282247381,-9,3.287986516952515,1.99912703037262,-0.6094686985015869
9,7,5871,3.744,282247383,282247383,7,3.175585269927979,1.930027008056641,0.4562788307666779
9,8,5872,3.874,282247385,282247385,-7,3.286197185516357,1.996468305587769,-0.4721218347549438
11,9,5873,3.756,282247388,282247388,9,3.170843601226807,1.925629854202271,0.5875678658485413
13,10,5873,3.842,282247390,282247390,-5,3.271379232406616,1.986684441566467,-0.3348523676395416
13,11,5874,3.75,282247392,282247392,11,3.146684408187866,1.910206437110901,0.7155337333679199
9,12,5875,3.8,282247395,282247395,-3,3.244212865829468,1.968636751174927,-0.1988766342401505
13,13,5876,3.774,282247397,282247397,13,3.144076824188232,1.907122015953064,0.8489652872085571
9,14,5877,3.798,282247399,282247399,-1,3.247148275375366,1.968867421150208,-0.06628423929214478
13,15,5878,3.77,282247402,282247402,15,3.114184856414795,1.887503385543823,0.97574782371521
16,0,5883,4.042,282247422,282247422,-15,3.340633392333984,2.020769596099854,-1.046146631240845
8,1,5884,3.752,282247425,282247425,1,3.210193872451782,1.941100597381592,0.06548143178224564
6,2,5885,3.986,282247427,282247427,-13,3.323851585388184,2.009033679962158,-0.8966549038887024
7,3,5886,3.736,282247429,282247429,3,3.193283557891846,1.929353594779968,0.1955271363258362
7,4,5886,3.936,282247432,282247432,-11,3.306951761245728,1.99803102016449,-0.7510241866111755
11,5,5887,3.734,282247434,282247434,5,3.184128046035767,1.923063516616821,0.3254395425319672
7,6,5888,3.888,282247436,282247436,-9,3.28748631477356,1.98470401763916,-0.608217179775238
16,7,5889,3.738,282247438,282247438,7,3.176534175872803,1.916964173316956,0.4555476009845734
10,8,5890,3.856,282247441,282247441,-7,3.277154922485352,1.976906299591064,-0.4699281752109528
16,9,5890,3.75,282247443,282247443,9,3.171468734741211,1.91315233707428,0.5866292715072632
15,10,5891,3.844,282247445,282247445,-5,3.279310703277588,1.977426171302795,-0.3350266814231873
12,11,5892,3.748,282247448,282247448,11,3.150988578796387,1.899297952651978,0.7151521444320679
13,12,5893,3.788,282247450,282247450,-3,3.240117311477661,1.952250480651855,-0.1982485949993134
18,13,5894,3.77,282247452,282247452,13,3.146714210510254,1.895224332809448,0.8480654954910278
10,14,5895,3.79,282247455,282247455,-1,3.246464967727661,1.954530835151672,-0.06614462286233902
15,15,5895,3.792,282247457,282247457,15,3.137976884841919,1.88921582698822,0.9814417958259583
16,0,5903,4.042,282247478,282247478,-15,3.34766697883606,2.009096384048462,-1.046146631240845
11,1,5904,3.752,282247480,282247480,1,3.216949939727783,1.929883122444153,0.06548143178224564
7,2,5905,3.98,282247482,282247482,-13,3.325830459594727,1.994412422180176,-0.8953052163124084
9,3,5906,3.74,282247485,282247485,3,3.20342493057251,1.920248985290527,0.1957364827394485
9,4,5906,3.934,282247487,282247487,-11,3.312222242355347,1.985466003417969,-0.7506425976753235
8,5,5907,3.742,282247489,282247489,5,3.197657823562622,1.916033387184143,0.3261367976665497
9,6,5908,3.896,282247491,282247491,-9,3.301172733306885,1.977276563644409,-0.6094686985015869
12,7,5909,3.73,282247494,282247494,7,3.176393508911133,1.901785373687744,0.4545726478099823
14,8,5910,3.858,282247496,282247496,-7,3.285739183425903,1.966474294662476,-0.4701719284057617
15,9,5910,3.744,282247498,282247498,9,3.17304253578186,1.899026870727539,0.5856906175613403
15,10,5911,3.84,282247501,282247501,-5,3.282773733139038,1.963921427726746,-0.334678053855896
12,11,5912,3.742,282247503,282247503,11,3.152544260025024,1.88526451587677,0.7140072584152222
12,12,5913,3.786,282247505,282247505,-3,3.245197772979736,1.939903736114502,-0.1981439292430878
19,13,5914,3.742,282247508,282247508,13,3.12989068031311,1.870234489440918,0.8417668342590332
10,14,5915,3.776,282247510,282247510,-1,3.241250276565552,1.93600869178772,-0.0659002885222435
15,15,5915,3.78,282247512,282247512,15,3.134601354598999,1.872306942939758,0.978335976600647
13,0,5924,4.032,282247533,282247533,-15,3.346707820892334,1.991872787475586,-1.043558359146118
10,1,5925,3.756,282247535,282247535,1,3.227438926696777,1.920124292373657,0.06555123627185822
7,2,5926,3.984,282247538,282247538,-13,3.336467742919922,1.984201431274414,-0.8962050080299377
7,3,5927,3.732,282247540,282247540,3,3.203574180603027,1.904412627220154,0.1953177899122238
9,4,5927,3.926,282247542,282247542,-11,3.312726736068726,1.969300031661987,-0.7491161227226257
8,5,5928,3.722,282247544,282247544,5,3.187530755996704,1.89412248134613,0.3243936598300934
9,6,5929,3.89,282247547,282247547,-9,3.303302526473999,1.962137460708618,-0.6085300445556641
12,7,5930,3.734,282247549,282247549,7,3.186756372451782,1.892157435417175,0.4550601243972778
10,8,5931,3.862,282247551,282247551,-7,3.296338558197021,1.956444621086121,-0.4706594049930573
12,9,5932,3.73,282247554,282247554,9,3.168418884277344,1.879773855209351,0.5835005640983582
13,10,5932,3.826,282247556,282247556,-5,3.277955293655396,1.944760084152222,-0.3334578573703766
11,11,5933,3.746,282247558,282247558,11,3.162810087203979,1.875700116157532,0.714770495891571
15,12,5934,3.794,282247561,282247561,-3,3.259158372879028,1.932070374488831,-0.1985626220703125
19,13,5935,3.75,282247563,282247563,13,3.143430471420288,1.86272406578064,0.8435664772987366
7,14,5936,3.764,282247565,282247565,-1,3.238001346588135,1.918001055717468,-0.06569086015224457
12,15,5936,3.77,282247567,282247567,15,3.133131980895996,1.85588264465332,0.97574782371521
13,0,5944,4.024,282247588,282247588,-15,3.346986293792725,1.976249575614929,-1.041487812995911
12,1,5945,3.746,282247591,282247591,1,3.225511074066162,1.903764605522156,0.06537671387195587
10,2,5946,3.966,282247593,282247593,-13,3.328268051147461,1.963630795478821,-0.8921558856964111
10,3,5947,3.746,282247595,282247595,3,3.22224497795105,1.900320529937744,0.1960504949092865
14,4,5947,3.922,282247597,282247597,-11,3.316198587417603,1.955729842185974,-0.7483528852462769
11,5,5948,3.712,282247600,282247600,5,3.185541391372681,1.877925395965576,0.3235221207141876
9,6,5949,3.878,282247602,282247602,-9,3.299920320510864,1.944577574729919,-0.6066528558731079
13,7,5950,3.732,282247604,282247604,7,3.191631317138672,1.880014538764954,0.4548164010047913
9,8,5951,3.85,282247607,282247607,-7,3.292884349822998,1.938883066177368,-0.4691969752311707
15,9,5952,3.738,282247609,282247609,9,3.18177056312561,1.872710466384888,0.5847520232200623
10,10,5952,3.82,282247611,282247611,-5,3.279572486877441,1.930274128913879,-0.3329349458217621
13,11,5953,3.738,282247614,282247614,11,3.162569761276245,1.860666275024414,0.7132440209388733
13,12,5954,3.792,282247616,282247616,-3,3.264161109924316,1.919669508934021,-0.1984579414129257
33,13,5955,3.758,282247618,282247618,13,3.156633138656616,1.855690479278564,0.8453660607337952
10,14,5956,3.756,282247620,282247620,-1,3.237780332565308,1.902634143829346,-0.06555123627185822
15,15,5957,3.752,282247623,282247623,15,3.124921321868896,1.835580587387085,0.9710890650749207
15,0,5964,4.016,282247644,282247644,-15,3.347196578979492,1.960648655891418,-1.039417266845703
12,1,5965,3.742,282247646,282247646,1,3.228685617446899,1.890473127365112,0.0653069019317627
6,2,5966,3.958,282247648,282247648,-13,3.328374624252319,1.948063492774963,-0.8903563022613525
10,3,5967,3.742,282247650,282247650,3,3.22541069984436,1.887044072151184,0.1958411484956741
7,4,5967,3.928,282247653,282247653,-11,3.328088760375977,1.947116374969482,-0.7494977116584778
10,5,5968,3.71,282247655,282247655,5,3.190357208251953,1.865788459777832,0.323347806930542
10,6,5969,3.878,282247657,282247657,-9,3.306688070297241,1.933046817779541,-0.6066528558731079
12,7,5970,3.714,282247660,282247660,7,3.182749271392822,1.859848499298096,0.4526227414608002
7,8,5971,3.852,282247662,282247662,-7,3.301346302032471,1.928378105163574,-0.4694406986236572
12,9,5972,3.734,282247664,282247664,9,3.184876441955566,1.85960054397583,0.5841262936592102
15,10,5972,3.826,282247667,282247667,-5,3.291452169418335,1.921828389167786,-0.3334578573703766
13,11,5973,3.72,282247669,282247669,11,3.153785228729248,1.84070885181427,0.7098094820976257
12,12,5974,3.782,282247671,282247671,-3,3.262216329574585,1.903231501579285,-0.1979345828294754
22,13,5975,3.754,282247673,282247673,13,3.159724712371826,1.842697024345398,0.8444662690162659
9,14,5976,3.764,282247676,282247676,-1,3.251312494277954,1.895349025726318,-0.06569086015224457
16,15,5976,3.76,282247678,282247678,15,3.137667179107666,1.829099535942078,0.9731596112251282
15,0,5984,4.02,282247699,282247699,-15,3.357360601425171,1.950893998146057,-1.040452599525452
13,1,5985,3.734,282247701,282247701,1,3.228348255157471,1.875173807144165,0.06516728550195694
7,2,5986,3.956,282247703,282247703,-13,3.333469152450562,1.935454964637756,-0.8899063467979431
14,3,5987,3.728,282247706,282247706,3,3.219886302947998,1.86875593662262,0.1951084434986115
9,4,5987,3.916,282247708,282247708,-11,3.324677228927612,1.929574489593506,-0.7472079992294312
10,5,5988,3.718,282247710,282247710,5,3.203744173049927,1.85863995552063,0.3240450620651245
9,6,5989,3.88,282247713,282247713,-9,3.31512451171875,1.922483444213867,-0.6069657206535339
16,7,5990,3.71,282247715,282247715,7,3.185786962509155,1.846736192703247,0.4521352648735046
7,8,5991,3.824,282247717,282247717,-7,3.284011363983154,1.902909159660339,-0.4660283625125885
15,9,5992,3.734,282247720,282247720,9,3.191348314285278,1.848471879959106,0.5841262936592102
15,10,5992,3.816,282247722,282247722,-5,3.289520263671875,1.90533435344696,-0.3325863182544708
12,11,5993,3.718,282247724,282247724,11,3.15849232673645,1.828705072402954,0.7094278335571289
13,12,5994,3.78,282247726,282247726,-3,3.267111539840698,1.890832185745239,-0.1978299170732498
19,13,5995,3.734,282247729,282247729,13,3.149269580841064,1.821897864341736,0.8399672508239746
7,14,5996,3.748,282247731,282247731,-1,3.244060039520264,1.875979781150818,-0.06541161984205246
18,15,5996,3.758,282247733,282247733,15,3.14236044883728,1.817168831825256,0.9726419448852539
13,0,6004,4.016,282247754,282247754,-15,3.36080265045166,1.937233209609985,-1.039417266845703
11,1,6005,3.74,282247756,282247756,1,3.240072011947632,1.866888403892517,0.0652720034122467
6,2,6006,3.958,282247759,282247759,-13,3.341893434524536,1.924779772758484,-0.8903563022613525
10,3,6006,3.718,282247761,282247761,3,3.217411994934082,1.853084087371826,0.1945850849151611
6,4,6007,3.908,282247763,282247763,-11,3.324586629867554,1.914039254188538,-0.7456815242767334
11,5,6008,3.708,282247766,282247766,5,3.201578140258789,1.842476487159729,0.3231734931468964
11,6,6009,3.878,282247768,282247768,-9,3.320102691650391,1.90991485118866,-0.6066528558731079
15,7,6010,3.706,282247770,282247770,7,3.188772201538086,1.833625316619873,0.4516477882862091
7,8,6011,3.828,282247772,282247772,-7,3.294075727462769,1.893412709236145,-0.466515839099884
12,9,6011,3.718,282247775,282247775,9,3.183759689331055,1.830003619194031,0.5816233158111572
11,10,6012,3.822,282247777,282247777,-5,3.301333665847778,1.896817922592163,-0.3331092596054077
9,11,6013,3.736,282247779,282247779,11,3.18017840385437,1.826468706130981,0.7128624320030212
13,12,6014,3.776,282247782,282247782,-3,3.270227432250977,1.877427458763123,-0.1976205706596375
14,13,6015,3.732,282247784,282247784,13,3.15391993522644,1.809923768043518,0.83951735496521
7,14,6016,3.752,282247786,282247786,-1,3.254057645797729,1.866634488105774,-0.06548143178224564
15,15,6016,3.752,282247789,282247789,15,3.143657207489014,1.803305149078369,0.9710890650749207
12,0,6024,4.002,282247809,282247809,-15,3.355804920196533,1.918777704238892,-1.035793781280518
11,1,6025,3.732,282247812,282247812,1,3.239624500274658,1.851597905158997,0.06513237953186035
7,2,6026,3.952,282247814,282247814,-13,3.343515634536743,1.910202622413635,-0.8890065550804138
9,3,6027,3.718,282247816,282247816,3,3.224182367324829,1.841279149055481,0.1945850849151611
6,4,6027,3.904,282247819,282247819,-11,3.327837944030762,1.900475382804871,-0.7449183464050293
11,5,6028,3.696,282247821,282247821,5,3.197608232498169,1.825363159179688,0.3221276104450226
9,6,6029,3.874,282247823,282247823,-9,3.323317766189575,1.896355867385864,-0.6060271263122559
13,7,6030,3.71,282247825,282247825,7,3.198601961135864,1.824450373649597,0.4521352648735046
6,8,6031,3.818,282247828,282247828,-7,3.29204249382019,1.876986503601074,-0.4652971625328064
16,9,6032,3.716,282247830,282247830,9,3.188729286193848,1.817344188690186,0.5813104510307312
10,10,6032,3.8,282247832,282247832,-5,3.288893699645996,1.874430656433105,-0.3311918079853058
13,11,6033,3.73,282247835,282247835,11,3.181417226791382,1.812441229820251,0.7117175459861755
13,12,6034,3.774,282247837,282247837,-3,3.275025367736816,1.865012526512146,-0.1975159049034119
19,13,6035,3.722,282247839,282247839,13,3.151750564575195,1.7940833568573,0.8372678160667419
9,14,6036,3.748,282247842,282247842,-1,3.257077693939209,1.853286504745483,-0.06541161984205246
11,15,6037,3.75,282247844,282247844,15,3.148566246032715,1.790815830230713,0.9705713987350464
10,0,6044,4,282247865,282247865,-15,3.360801935195923,1.906098961830139,-1.035276174545288
11,1,6045,3.728,282247867,282247867,1,3.242588758468628,1.838305830955505,0.06506256759166718
6,2,6046,3.962,282247869,282247869,-13,3.358640432357788,1.903323888778687,-0.8912560939788818
9,3,6046,3.724,282247872,282247872,3,3.235483407974243,1.833531379699707,0.1948990970849991
7,4,6047,3.896,282247874,282247874,-11,3.327618837356567,1.884976863861084,-0.7433918714523315
11,5,6048,3.692,282247876,282247876,5,3.200493097305298,1.812226891517639,0.3217790126800537
10,6,6049,3.87,282247878,282247878,-9,3.326478958129883,1.882797718048096,-0.6054013967514038
13,7,6050,3.714,282247881,282247881,7,3.208406448364258,1.815229058265686,0.4526227414608002
6,8,6051,3.828,282247883,282247883,-7,3.307214021682739,1.870369672775269,-0.466515839099884
15,9,6052,3.714,282247885,282247885,9,3.193333864212036,1.805230259895325,0.5809975862503052
12,10,6052,3.796,282247888,282247888,-5,3.291947841644287,1.86097776889801,-0.3308432102203369
13,11,6053,3.716,282247890,282247890,11,3.175759792327881,1.794563889503479,0.7090462446212769
13,12,6054,3.772,282247892,282247892,-3,3.279776573181152,1.85258686542511,-0.1974112242460251
15,13,6055,3.724,282247895,282247895,13,3.159690856933594,1.784028887748718,0.8377177119255066
11,14,6056,3.742,282247897,282247897,-1,3.258302450180054,1.838957190513611,-0.0653069019317627
12,15,6056,3.73,282247899,282247899,15,3.137663602828979,1.770869731903076,0.9653950333595276
9,0,6064,4,282247920,282247920,-15,3.367434978485107,1.89435601234436,-1.035276174545288
10,1,6065,3.716,282247922,282247922,1,3.238527774810791,1.821095108985901,0.06485313922166824
4,2,6066,3.936,282247924,282247924,-13,3.343179702758789,1.879175186157227,-0.8854073286056519
9,3,6066,3.724,282247927,282247927,3,3.241863965988159,1.822226285934448,0.1948990970849991
7,4,6067,3.896,282247929,282247929,-11,3.33417820930481,1.873349785804749,-0.7433918714523315
8,5,6068,3.694,282247931,282247931,5,3.208536624908447,1.802019715309143,0.3219533264636993
10,6,6069,3.862,282247934,282247934,-9,3.326140880584717,1.867306590080261,-0.6041498780250549
15,7,6070,3.692,282247936,282247936,7,3.195680856704712,1.793332457542419,0.4499416053295135
7,8,6071,3.824,282247938,282247938,-7,3.310260057449341,1.856871604919434,-0.4660283625125885
12,9,6072,3.718,282247941,282247941,9,3.203061819076538,1.79600465297699,0.5816233158111572
10,10,6072,3.796,282247943,282247943,-5,3.298423767089844,1.849475383758545,-0.3308432102203369
13,11,6073,3.706,282247945,282247945,11,3.173441648483276,1.778668165206909,0.7071381211280823
15,12,6074,3.76,282247948,282247948,-3,3.275768756866455,1.835269808769226,-0.1967831999063492
19,13,6075,3.726,282247950,282247950,13,3.167599201202393,1.773940801620483,0.8381676077842712
12,14,6076,3.742,282247952,282247952,-1,3.264701843261719,1.827572464942932,-0.0653069019317627
15,15,6076,3.732,282247954,282247954,15,3.145511627197266,1.760850071907043,0.9659126996994019
12,0,6083,4.006,282247975,282247975,-15,3.378758907318115,1.886003494262695,-1.036829113960266
11,1,6084,3.728,282247977,282247977,1,3.255026578903198,1.816191792488098,0.06506256759166718
9,2,6085,3.926,282247980,282247980,-13,3.340883255004883,1.863332271575928,-0.8831578493118286
9,3,6086,3.706,282247982,282247982,3,3.232504606246948,1.802145957946777,0.1939570605754852
9,4,6086,3.902,282247984,282247984,-11,3.345516443252563,1.865150928497314,-0.7445366978645325
10,5,6087,3.694,282247987,282247987,5,3.214494705200195,1.791369915008545,0.3219533264636993
9,6,6088,3.86,282247989,282247989,-9,3.330589056015015,1.855305194854736,-0.6038370132446289
12,7,6089,3.69,282247991,282247991,7,3.199875831604004,1.78175950050354,0.449697881937027
9,8,6090,3.814,282247994,282247994,-7,3.307726860046387,1.841057181358337,-0.4648096859455109
12,9,6090,3.714,282247996,282247996,9,3.205236434936523,1.784011721611023,0.5809975862503052
11,10,6091,3.814,282247998,282247998,-5,3.320208311080933,1.847245335578918,-0.3324120044708252
12,11,6092,3.706,282248001,282248001,11,3.179322481155396,1.768134832382202,0.7071381211280823
13,12,6093,3.756,282248003,282248003,-3,3.278345346450806,1.822456002235413,-0.1965738534927368
15,13,6094,3.712,282248005,282248005,13,3.161540508270264,1.756801009178162,0.8350183367729187
10,14,6095,3.754,282248007,282248007,-1,3.281233072280884,1.822562217712402,-0.06551633030176163
15,15,6096,3.736,282248010,282248010,15,3.155016899108887,1.751734972000122,0.9669479727745056
9,0,6103,3.996,282248030,282248030,-15,3.376871109008789,1.869519472122192,-1.034240961074829
11,1,6104,3.724,282248033,282248033,1,3.25784707069397,1.802882075309753,0.0649927631020546
6,2,6105,3.942,282248035,282248035,-13,3.361008882522583,1.859205365180969,-0.8867570757865906
9,3,6105,3.696,282248037,282248037,3,3.229724645614624,1.786582946777344,0.1934336870908737
10,4,6106,3.894,282248040,282248040,-11,3.345134258270264,1.849661588668823,-0.7430102229118347
12,5,6107,3.694,282248042,282248042,5,3.220728158950806,1.780138373374939,0.3219533264636993
9,6,6108,3.852,282248044,282248044,-9,3.330128908157349,1.839846849441528,-0.6025855541229248
9,7,6109,3.68,282248047,282248047,7,3.197387218475342,1.765780687332153,0.448479175567627
6,8,6110,3.822,282248049,282248049,-7,3.32108473777771,1.833337187767029,-0.4657846391201019
13,9,6111,3.704,282248051,282248051,9,3.203105926513672,1.767480134963989,0.579433262348175
11,10,6111,3.806,282248054,282248054,-5,3.319658517837524,1.831794023513794,-0.3317147493362427
13,11,6112,3.7,282248056,282248056,11,3.180317640304565,1.754181504249573,0.7059932947158813
13,12,6113,3.764,282248058,282248058,-3,3.291683197021484,1.814858675003052,-0.1969925463199615
14,13,6114,3.708,282248060,282248060,13,3.164240121841431,1.743873357772827,0.8341184854507446
12,14,6115,3.738,282248063,282248063,-1,3.273562908172607,1.803378343582153,-0.06523709744215012
15,15,6116,3.744,282248065,282248065,15,3.167881488800049,1.744438648223877,0.9690185189247131
9,0,6124,3.992,282248086,282248086,-15,3.380313396453857,1.855271100997925,-1.033205628395081
16,1,6125,3.724,282248088,282248088,1,3.264433145523071,1.790929317474365,0.0649927631020546
4,2,6126,3.94,282248090,282248090,-13,3.366091966629028,1.845937132835388,-0.8863071799278259
7,3,6126,3.688,282248093,282248093,3,3.229246139526367,1.770891904830933,0.1930150091648102
9,4,6127,3.876,282248095,282248095,-11,3.336397171020508,1.828895330429077,-0.7395756840705872
10,5,6128,3.686,282248097,282248097,5,3.220241785049438,1.764492273330688,0.3212560713291168
9,6,6129,3.848,282248100,282248100,-9,3.33338475227356,1.825731158256531,-0.6019598245620728
11,7,6130,3.69,282248102,282248102,7,3.212543725967407,1.758816361427307,0.449697881937027
7,8,6131,3.82,282248104,282248104,-7,3.326040506362915,1.820199489593506,-0.465540885925293
11,9,6131,3.688,282248107,282248107,9,3.195393085479736,1.748701810836792,0.5769302845001221
13,10,6132,3.78,282248109,282248109,-5,3.303626537322998,1.807184219360352,-0.3294486999511719
13,11,6133,3.706,282248111,282248111,11,3.191893339157104,1.745339035987854,0.7071381211280823
13,12,6134,3.756,282248113,282248113,-3,3.291302680969238,1.7989501953125,-0.1965738534927368
14,13,6135,3.72,282248116,282248116,13,3.180871486663818,1.737870097160339,0.8368179202079773
12,14,6136,3.73,282248118,282248118,-1,3.273130655288696,1.787534236907959,-0.06509747356176376
13,15,6137,3.732,282248120,282248120,15,3.164079904556274,1.727262139320374,0.9659126996994019
11,0,6144,3.982,282248141,282248141,-15,3.37828516960144,1.838842391967773,-1.030617475509644
10,1,6145,3.714,282248143,282248143,1,3.261882066726685,1.774744987487793,0.06481824070215225
6,2,6146,3.938,282248146,282248146,-13,3.370803117752075,1.833244919776917,-0.8858572244644165
10,3,6146,3.702,282248148,282248148,3,3.247689962387085,1.766288638114929,0.1937477141618729
6,4,6147,3.88,282248150,282248150,-11,3.346210479736328,1.819113373756409,-0.740338921546936
18,5,6148,3.674,282248153,282248153,5,3.215877771377563,1.747532963752747,0.320210188627243
10,6,6149,3.846,282248155,282248155,-9,3.338001728057861,1.813141465187073,-0.6016469597816467
9,7,6150,3.692,282248157,282248157,7,3.220407962799072,1.748538970947266,0.4499416053295135
6,8,6151,3.802,282248160,282248160,-7,3.31667160987854,1.800056338310242,-0.4633472561836243
13,9,6151,3.692,282248162,282248162,9,3.204950094223022,1.739421725273132,0.5775560736656189
12,10,6152,3.776,282248164,282248164,-5,3.306412220001221,1.793741226196289,-0.3291000723838806
12,11,6153,3.696,282248166,282248166,11,3.189337253570557,1.729507207870483,0.7052300572395325
12,12,6154,3.754,282248169,282248169,-3,3.295806169509888,1.786498665809631,-0.19646917283535
15,13,6155,3.708,282248171,282248171,13,3.176637887954712,1.72118604183197,0.8341184854507446
13,14,6156,3.732,282248173,282248173,-1,3.281108617782593,1.777050256729126,-0.06513237953186035
12,15,6157,3.722,282248176,282248176,15,3.161595582962036,1.711608290672302,0.9633244872093201
8,0,6164,3.984,282248196,282248196,-15,3.386383295059204,1.827956438064575,-1.031135082244873
15,1,6165,3.706,282248199,282248199,1,3.261017799377441,1.759549736976624,0.0646786168217659
13,2,6166,3.93,282248201,282248201,-13,3.370321035385132,1.817767143249512,-0.8840576410293579
9,3,6166,3.704,282248203,282248203,3,3.255593538284302,1.755889415740967,0.1938523799180984
9,4,6167,3.886,282248206,282248206,-11,3.35772442817688,1.810216784477234,-0.741483747959137
13,5,6168,3.68,282248208,282248208,5,3.227220058441162,1.739132285118103,0.3207331299781799
10,6,6169,3.842,282248210,282248210,-9,3.340832233428955,1.799605011940002,-0.6010212302207947
11,7,6170,3.682,282248212,282248212,7,3.217752933502197,1.732581377029419,0.4487229287624359
6,8,6171,3.822,282248215,282248215,-7,3.340414762496948,1.797876000404358,-0.4657846391201019
11,9,6171,3.688,282248217,282248217,9,3.207523345947266,1.726351380348206,0.5769302845001221
11,10,6172,3.782,282248219,282248219,-5,3.317917108535767,1.785020589828491,-0.3296230137348175
13,11,6173,3.69,282248222,282248222,11,3.190167665481567,1.715574264526367,0.7040851712226868
13,12,6174,3.734,282248224,282248224,-3,3.284430027008057,1.76552677154541,-0.1954224556684494
15,13,6175,3.704,282248226,282248226,13,3.179193496704102,1.708242297172546,0.8332186937332153
12,14,6176,3.73,282248229,282248229,-1,3.285530090332031,1.764640092849731,-0.06509747356176376
12,15,6176,3.726,282248231,282248231,15,3.170657873153687,1.702942848205566,0.9643597602844238
11,0,6184,3.99,282248252,282248252,-15,3.397852897644043,1.818859815597534,-1.032688021659851
15,1,6185,3.698,282248254,282248254,1,3.260087251663208,1.744382262229919,0.06453900039196014
10,2,6186,3.922,282248256,282248256,-13,3.36977219581604,1.802315235137939,-0.8822580575942993
9,3,6186,3.692,282248259,282248259,3,3.25113582611084,1.738862752914429,0.1932243555784225
7,4,6187,3.876,282248261,282248261,-11,3.355365991592407,1.793856978416443,-0.7395756840705872
10,5,6188,3.69,282248263,282248263,5,3.242057085037231,1.7325519323349,0.3216046988964081
9,6,6189,3.83,282248265,282248265,-9,3.336639404296875,1.782347917556763,-0.5991439819335938
12,7,6190,3.662,282248268,282248268,7,3.206269979476929,1.711988806724548,0.4462855458259583
7,8,6191,3.792,282248270,282248270,-7,3.320401191711426,1.772184371948242,-0.4621285498142242
13,9,6191,3.696,282248272,282248272,9,3.220500707626343,1.718865036964417,0.5781818032264709
7,10,6192,3.782,282248275,282248275,-5,3.324127674102783,1.773428082466125,-0.3296230137348175
19,11,6193,3.706,282248277,282248277,11,3.209995269775391,1.71181845664978,0.7071381211280823
13,12,6194,3.718,282248279,282248279,-3,3.276473045349121,1.746535181999207,-0.1945850849151611
15,13,6195,3.7,282248282,282248282,13,3.181697368621826,1.695301651954651,0.832318902015686
10,14,6196,3.726,282248284,282248284,-1,3.288139820098877,1.751280546188354,-0.06502766907215118
15,15,6197,3.728,282248286,282248286,15,3.178583383560181,1.69221818447113,0.9648774266242981
8,0,6204,3.97,282248307,282248307,-15,3.387117624282837,1.797930359840393,-1.027511596679688
15,1,6205,3.708,282248309,282248309,1,3.274988651275635,1.737678170204163,0.06471352279186249
10,2,6206,3.914,282248312,282248312,-13,3.3691565990448,1.7868891954422,-0.8804584145545959
10,3,6207,3.686,282248314,282248314,3,3.252193450927734,1.724128603935242,0.1929103285074234
9,4,6207,3.874,282248316,282248316,-11,3.359872817993164,1.781214118003845,-0.7391940355300903
12,5,6208,3.686,282248318,282248318,5,3.244564056396484,1.719358563423157,0.3212560713291168
9,6,6209,3.826,282248321,282248321,-9,3.339349269866943,1.768840789794922,-0.5985182523727417
12,7,6210,3.668,282248323,282248323,7,3.21748948097229,1.703572988510132,0.4470167458057404
11,8,6211,3.804,282248325,282248325,-7,3.337094068527222,1.766154766082764,-0.4635909795761108
15,9,6211,3.684,282248328,282248328,9,3.216005563735962,1.702068686485291,0.57630455493927
10,10,6212,3.768,282248330,282248330,-5,3.317970037460327,1.755292057991028,-0.3284028470516205
