"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
61,5,7140,11,395150431,395150431,5,10.38578033447266,3.495201349258423,0.958713173866272
29,6,7141,6.632000000000001,395150433,395150433,-9,6.208578586578369,2.088211297988892,-1.037473320960999
84,7,7142,11.056,395150435,395150435,7,10.40164375305176,3.496498107910156,1.347387433052063
1,8,7143,6.692,395150438,395150438,-7,6.296298980712891,2.115269184112549,-0.8155496716499329
39,9,7144,11.112,395150440,395150440,9,10.40438270568848,3.493377208709717,1.73829972743988
63,11,7145,11.168,395150445,395150445,11,10.39325428009033,3.487622499465942,2.130954742431641
1,13,7147,14.918,395150449,395150449,13,13.78208637237549,4.619447231292725,3.355819940567017
14,14,7148,11.002,395150452,395150452,-1,10.43064880371094,3.494095325469971,-0.192011371254921
6,0,7156,7.006,395150475,395150475,-15,6.41981315612793,2.14056658744812,-1.813286185264587
93,1,7157,10.968,395150477,395150477,1,10.40387344360352,3.466959238052368,0.1914179921150208
5,2,7158,6.794,395150479,395150479,-13,6.280706405639648,2.091748237609863,-1.528317451477051
82,3,7159,10.996,395150481,395150481,3,10.41893672943115,3.467938661575317,0.5754861831665039
27,4,7159,6.688,395150484,395150484,-11,6.229125499725342,2.073361873626709,-1.276130557060242
63,5,7160,11.002,395150486,395150486,5,10.39980792999268,3.459555864334106,0.9588874578475952
27,6,7161,6.614,395150488,395150488,-9,6.198959350585938,2.060917854309082,-1.034657597541809
63,7,7162,11.044,395150491,395150491,7,10.40248203277588,3.456412792205811,1.345924973487854
40,9,7163,11.112,395150495,395150495,9,10.41590976715088,3.458855867385864,1.73829972743988
66,11,7165,11.156,395150500,395150500,11,10.39418506622314,3.447613716125488,2.128665208816528
1,13,7167,14.918,395150505,395150505,13,13.79812717437744,4.571310520172119,3.355819940567017
17,14,7168,10.99,395150507,395150507,-1,10.43139171600342,3.453892946243286,-0.1918019503355026
18,0,7176,6.982,395150530,395150530,-15,6.405228614807129,2.110888242721558,-1.807074546813965
93,1,7177,10.972,395150532,395150532,1,10.41971015930176,3.431873083114624,0.1914878040552139
1,2,7178,6.814,395150534,395150534,-13,6.306479930877686,2.075904607772827,-1.532816529273987
82,3,7179,10.974,395150537,395150537,3,10.41010856628418,3.424683094024658,0.5743348002433777
28,4,7179,6.67,395150539,395150539,-11,6.219540596008301,2.046083927154541,-1.272696018218994
63,5,7180,11.002,395150541,395150541,5,10.41182136535645,3.423232555389404,0.9588874578475952
27,6,7181,6.600000000000001,395150544,395150544,-9,6.192978858947754,2.034950256347656,-1.032467484474182
43,7,7182,11.046,395150546,395150546,7,10.41636943817139,3.420699596405029,1.346168756484985
42,9,7184,11.11,395150551,395150551,9,10.42664051055908,3.420040607452393,1.737986922264099
64,11,7185,11.164,395150555,395150555,11,10.41361808776855,3.413756370544434,2.130191564559937
1,13,7187,14.918,395150560,395150560,13,13.81400012969971,4.523118495941162,3.355819940567017
34,14,7188,10.98,395150562,395150562,-1,10.43388175964355,3.414350032806396,-0.1916274279356003
21,0,7196,6.972,395150585,395150585,-15,6.403373718261719,2.085525751113892,-1.804486393928528
93,1,7197,10.968,395150587,395150587,1,10.42782306671143,3.394242763519287,0.1914179921150208
92,3,7199,10.962,395150592,395150592,3,10.41060352325439,3.384618997573853,0.5737067461013794
33,4,7199,6.656000000000001,395150594,395150594,-11,6.21357536315918,2.020112037658691,-1.270024657249451
61,5,7200,11,395150597,395150597,5,10.42181205749512,3.386251926422119,0.958713173866272
29,6,7201,6.592000000000001,395150599,395150599,-9,6.192529201507568,2.010879993438721,-1.031216025352478
40,7,7202,11.036,395150601,395150601,7,10.4188060760498,3.381254911422729,1.344950079917908
63,9,7203,11.112,395150606,395150606,9,10.43980312347412,3.38605523109436,1.73829972743988
64,11,7205,11.156,395150610,395150610,11,10.41800022125244,3.374965190887451,2.128665208816528
3,12,7206,6.952,395150613,395150613,-3,6.604926586151123,2.138426542282104,-0.3638395667076111
1,13,7207,14.918,395150615,395150615,13,13.82970428466797,4.474870681762695,3.355819940567017
74,14,7208,10.968,395150617,395150617,-1,10.4343204498291,3.374216318130493,-0.1914179921150208
21,0,7216,6.948,395150640,395150640,-15,6.388546943664551,2.056058883666992,-1.798274755477905
93,1,7217,10.972,395150643,395150643,1,10.44341564178467,3.359046697616577,0.1914878040552139
87,3,7219,10.97,395150647,395150647,3,10.42996025085449,3.350702047348022,0.5741254687309265
33,4,7219,6.640000000000001,395150650,395150650,-11,6.205636024475098,1.993606448173523,-1.266971707344055
61,5,7220,10.992,395150652,395150652,5,10.42598056793213,3.347416162490845,0.9580159187316895
25,6,7221,6.594,395150654,395150654,-9,6.201391696929932,1.989855289459229,-1.031528830528259
40,7,7222,11.04,395150657,395150657,7,10.434326171875,3.346078395843506,1.345437526702881
87,9,7224,11.1,395150661,395150661,9,10.44085597991943,3.34415340423584,1.736422538757324
63,11,7225,11.168,395150666,395150666,11,10.44093608856201,3.342170000076294,2.130954742431641
3,12,7226,6.828,395150668,395150668,-3,6.494409084320068,2.077627182006836,-0.3573499023914337
1,13,7227,14.846,395150670,395150670,13,13.77841758728027,4.405204772949219,3.33962345123291
68,14,7228,10.956,395150673,395150673,-1,10.43460655212402,3.334121465682983,-0.1912085711956024
21,0,7235,6.912,395150696,395150696,-15,6.362193584442139,2.024319171905518,-1.788957238197327
97,1,7236,10.956,395150698,395150698,1,10.43925189971924,3.319548845291138,0.1912085711956024
85,3,7238,10.97,395150703,395150703,3,10.44101428985596,3.316096782684326,0.5741254687309265
33,4,7238,6.636,395150705,395150705,-11,6.208470344543457,1.97182834148407,-1.266208529472351
64,5,7239,10.976,395150707,395150707,5,10.42183208465576,3.308001756668091,0.9566214084625244
25,6,7240,6.568000000000001,395150710,395150710,-9,6.183478355407715,1.961514949798584,-1.027461528778076
43,7,7241,11.04,395150712,395150712,7,10.4453649520874,3.311458349227905,1.345437526702881
89,9,7242,11.096,395150716,395150716,9,10.44754409790039,3.310142755508423,1.735796809196472
64,11,7244,11.152,395150721,395150721,11,10.43698787689209,3.302789688110352,2.127902030944824
3,12,7245,6.768,395150723,395150723,-3,6.44413423538208,2.038012027740479,-0.3542097508907318
81,14,7247,10.96,395150728,395150728,-1,10.44941902160645,3.300705432891846,-0.1912783682346344
24,0,7255,6.912,395150751,395150751,-15,6.369221210479736,2.002098560333252,-1.788957238197327
99,1,7256,10.936,395150753,395150753,1,10.43169784545898,3.277095556259155,0.1908595114946365
92,3,7258,10.97,395150758,395150758,3,10.4525260925293,3.279630422592163,0.5741254687309265
33,4,7258,6.628,395150760,395150760,-11,6.207822799682617,1.94779372215271,-1.264682054519653
68,5,7259,10.976,395150763,395150763,5,10.43331527709961,3.271602630615234,0.9566214084625244
27,6,7260,6.552,395150765,395150765,-9,6.17520809173584,1.935192823410034,-1.024958610534668
52,7,7261,11.03,395150767,395150767,7,10.44738864898682,3.272010564804077,1.344218850135803
89,9,7263,11.092,395150772,395150772,9,10.45583534240723,3.270648956298828,1.73517107963562
66,11,7264,11.144,395150776,395150776,11,10.44095802307129,3.263994693756104,2.126375436782837
9,12,7265,6.756,395150779,395150779,-3,6.439770698547363,2.011931896209717,-0.3535817265510559
78,14,7267,10.956,395150783,395150783,-1,10.45705890655518,3.263018608093262,-0.1912085711956024
24,0,7273,6.902,395150806,395150806,-15,6.366255760192871,1.979211688041687,-1.78636908531189
100,1,7274,10.948,395150809,395150809,1,10.45339965820313,3.247867107391357,0.1910689473152161
92,3,7276,10.958,395150813,395150813,3,10.45133304595947,3.24322509765625,0.5734974145889282
31,4,7276,6.622,395150816,395150816,-11,6.208286285400391,1.926536083221436,-1.263537168502808
68,5,7277,10.972,395150818,395150818,5,10.43973541259766,3.237629175186157,0.9562727808952332
25,6,7278,6.556,395150820,395150820,-9,6.185030460357666,1.916952967643738,-1.02558434009552
47,7,7279,11.008,395150822,395150822,7,10.43675804138184,3.232712507247925,1.341537714004517
87,9,7280,11.09,395150827,395150827,9,10.46360683441162,3.239027500152588,1.734858274459839
68,11,7282,11.142,395150832,395150832,11,10.44928455352783,3.230597496032715,2.125993728637695
17,12,7283,6.72,395150834,395150834,-3,6.4117112159729,1.981077909469604,-0.3516976237297058
81,14,7285,10.96,395150839,395150839,-1,10.47107982635498,3.231330156326294,-0.1912783682346344
24,0,7293,6.906000000000001,395150862,395150862,-15,6.376819133758545,1.95811140537262,-1.787404298782349
100,1,7294,10.946,395150864,395150864,1,10.46276092529297,3.210771560668945,0.1910340338945389
100,3,7296,10.946,395150869,395150869,3,10.45113277435303,3.203211784362793,0.5728693604469299
28,4,7296,6.598,395150871,395150871,-11,6.192448139190674,1.897949695587158,-1.258957743644714
72,5,7297,10.974,395150873,395150873,5,10.45287895202637,3.201751470565796,0.9564471244812012
25,6,7298,6.546,395150875,395150875,-9,6.182240009307861,1.892460465431213,-1.024019956588745
64,7,7299,11.018,395150878,395150878,7,10.45746994018555,3.199165105819702,1.342756390571594
89,9,7300,11.084,395150882,395150882,9,10.46918201446533,3.200750112533569,1.733919620513916
68,11,7302,11.146,395150887,395150887,11,10.46425342559814,3.195249557495117,2.126757144927979
20,12,7303,6.704,395150889,395150889,-3,6.403305053710938,1.954021215438843,-0.3508602380752563
81,14,7305,10.948,395150894,395150894,-1,10.47081851959229,3.191261529922485,-0.1910689473152161
17,0,7313,6.886,395150917,395150917,-15,6.365128040313721,1.930233955383301,-1.782227993011475
100,1,7314,10.948,395150919,395150919,1,10.4758186340332,3.174810171127319,0.1910689473152161
87,3,7316,10.954,395150924,395150924,3,10.46989631652832,3.169025421142578,0.5732880830764771
30,4,7316,6.58,395150926,395150926,-11,6.182124137878418,1.871203660964966,-1.255523204803467
74,5,7317,10.968,395150928,395150928,5,10.45827007293701,3.163513898849487,0.9559242129325867
27,6,7318,6.532,395150931,395150931,-9,6.175572395324707,1.866867661476135,-1.021829962730408
100,7,7319,11.034,395150933,395150933,7,10.48377513885498,3.167235136032104,1.344706296920776
87,9,7321,11.074,395150938,395150938,9,10.47138786315918,3.159504175186157,1.732355237007141
68,11,7322,11.15,395150942,395150942,11,10.47910213470459,3.159836769104004,2.127520322799683
23,12,7323,6.692,395150945,395150945,-3,6.398612976074219,1.928200006484985,-0.3502322137355804
82,14,7325,10.942,395150949,395150949,-1,10.476149559021,3.152963399887085,-0.1909642368555069
5,0,7333,6.874000000000001,395150972,395150972,-15,6.36072301864624,1.904678702354431,-1.779122114181519
100,1,7334,10.93,395150975,395150975,1,10.46959495544434,3.133063793182373,0.1907548010349274
95,3,7336,10.944,395150979,395150979,3,10.47132682800293,3.129599809646606,0.5727646946907043
28,4,7336,6.578,395150981,395150981,-11,6.186737060546875,1.849050402641296,-1.255141615867615
74,5,7337,10.952,395150984,395150984,5,10.45397663116455,3.122426748275757,0.9545297026634216
29,6,7338,6.512,395150986,395150986,-9,6.163122653961182,1.839649438858032,-1.018701195716858
92,7,7339,11.014,395150988,395150988,7,10.47574424743652,3.124946117401123,1.342268943786621
81,9,7341,11.074,395150993,395150993,9,10.4823522567749,3.122932910919189,1.732355237007141
73,11,7342,11.146,395150998,395150998,11,10.48630523681641,3.12211799621582,2.126757144927979
25,12,7343,6.684,395151000,395151000,-3,6.397647380828857,1.903574585914612,-0.3498135209083557
17,13,7344,11.512,395151002,395151002,13,10.75168895721436,3.197046279907227,2.589636564254761
82,14,7345,10.942,395151004,395151004,-1,10.48709201812744,3.11637544631958,-0.1909642368555069
8,0,7354,6.844,395151028,395151028,-15,6.339871406555176,1.873142004013062,-1.771357536315918
95,1,7355,10.926,395151030,395151030,1,10.4771728515625,3.093537092208862,0.1906849890947342
95,3,7357,10.952,395151034,395151034,3,10.49038982391357,3.093459129333496,0.5731834173202515
28,4,7357,6.578,395151037,395151037,-11,6.193472862243652,1.826362490653992,-1.255141615867615
75,5,7358,10.956,395151039,395151039,5,10.46917247772217,3.085216522216797,0.9548783302307129
27,6,7359,6.498,395151041,395151041,-9,6.156559467315674,1.813141703605652,-1.016511201858521
91,7,7360,11.004,395151044,395151044,7,10.47760581970215,3.083727121353149,1.341050267219543
78,9,7362,11.068,395151048,395151048,9,10.4880428314209,3.082821130752563,1.731416702270508
73,11,7363,11.122,395151053,395151053,11,10.47507381439209,3.077023029327393,2.122177600860596
25,12,7364,6.648000000000001,395151055,395151055,-3,6.370086193084717,1.869986891746521,-0.347929447889328
21,13,7365,11.526,395151057,395151057,13,10.77642440795898,3.161458015441895,2.592785835266113
91,14,7366,10.938,395151060,395151060,-1,10.49460601806641,3.076792240142822,-0.1908944249153137
17,15,7366,11.43,395151062,395151062,15,10.59459495544434,3.106106996536255,2.958301782608032
17,0,7374,6.822,395151083,395151083,-15,6.325970649719238,1.84505021572113,-1.765663504600525
82,1,7375,10.92,395151085,395151085,1,10.48214721679688,3.055267333984375,0.190580278635025
95,3,7377,10.94,395151090,395151090,3,10.4896183013916,3.053472518920898,0.5725553631782532
28,4,7377,6.57,395151092,395151092,-11,6.192270278930664,1.802537202835083,-1.253615140914917
74,5,7378,10.956,395151094,395151094,5,10.47987842559814,3.048653602600098,0.9548783302307129
25,6,7379,6.49,395151097,395151097,-9,6.155263900756836,1.789434432983398,-1.015259623527527
91,7,7380,10.988,395151099,395151099,7,10.47305583953857,3.042704105377197,1.339100360870361
74,9,7382,11.072,395151104,395151104,9,10.50253391265869,3.047292947769165,1.73204243183136
73,11,7383,11.118,395151108,395151108,11,10.48197937011719,3.039345979690552,2.121414422988892
25,12,7384,6.634,395151110,395151110,-3,6.363146305084229,1.843848586082458,-0.3471967279911041
21,13,7385,11.51,395151113,395151113,13,10.77241992950439,3.11948561668396,2.589186668395996
91,14,7386,10.946,395151115,395151115,-1,10.51296520233154,3.042364120483398,-0.1910340338945389
21,15,7386,11.428,395151117,395151117,15,10.60351753234863,3.06856894493103,2.957783937454224
5,0,7392,6.798,395151138,395151138,-15,6.309460639953613,1.818746566772461,-1.759451866149902
90,1,7393,10.93,395151140,395151140,1,10.50130176544189,3.025089502334595,0.1907548010349274
1,2,7394,6.814,395151143,395151143,-13,6.380240440368652,1.836737394332886,-1.532816529273987
97,3,7394,10.934,395151145,395151145,3,10.49287414550781,3.020678281784058,0.5722413659095764
27,4,7395,6.548,395151147,395151147,-11,6.177148342132568,1.777104020118713,-1.249417304992676
77,5,7396,10.956,395151150,395151150,5,10.48940467834473,3.0157151222229,0.9548783302307129
27,6,7397,6.482,395151152,395151152,-9,6.153260707855225,1.767906427383423,-1.014008164405823
92,7,7398,10.994,395151154,395151154,7,10.4882869720459,3.011430501937866,1.339831590652466
3,8,7399,6.484,395151156,395151156,-7,6.186052799224854,1.774990558624268,-0.7902008295059204
40,9,7399,11.056,395151159,395151159,9,10.49633884429932,3.011759519577026,1.729539394378662
71,11,7401,11.128,395151163,395151163,11,10.5009126663208,3.00910496711731,2.123322486877441
25,12,7402,6.614,395151166,395151166,-3,6.349706649780273,1.818350672721863,-0.3461500108242035
11,13,7403,11.454,395151168,395151168,13,10.72970771789551,3.07061505317688,2.576589345932007
99,14,7404,10.934,395151170,395151170,-1,10.51093578338623,3.006022453308105,-0.1908246129751205
45,15,7404,11.352,395151173,395151173,15,10.54252433776855,3.015056610107422,2.938113689422607
8,0,7412,6.788,395151193,395151193,-15,6.306480407714844,1.794068336486816,-1.756863713264465
100,1,7413,10.936,395151196,395151196,1,10.51756763458252,2.990055084228516,0.1908595114946365
1,2,7414,6.762,395151198,395151198,-13,6.337874412536621,1.800608277320862,-1.521118998527527
100,3,7415,10.93,395151200,395151200,3,10.50003147125244,2.981108665466309,0.5720319747924805
24,4,7415,6.536,395151203,395151203,-11,6.171982288360596,1.752313733100891,-1.247127652168274
74,5,7416,10.948,395151205,395151205,5,10.49220085144043,2.976906538009644,0.9541810750961304
29,6,7417,6.48,395151207,395151207,-9,6.157494068145752,1.745877861976624,-1.013695359230042
92,7,7418,11.002,395151209,395151209,7,10.50637531280518,2.97696590423584,1.340806484222412
13,8,7419,6.47,395151212,395151212,-7,6.178840637207031,1.749600529670715,-0.7884946465492249
26,9,7420,11.048,395151214,395151214,9,10.49970436096191,2.971116781234741,1.728287935256958
37,11,7421,11.13,395151219,395151219,11,10.5132417678833,2.972965955734253,2.123704195022583
25,12,7422,6.598,395151221,395151221,-3,6.340639591217041,1.791829824447632,-0.345312625169754
28,13,7423,11.322,395151223,395151223,13,10.61658477783203,2.998187780380249,2.546895742416382
91,14,7424,10.93,395151226,395151226,-1,10.51751518249512,2.968227863311768,-0.1907548010349274
63,15,7425,11.3,395151228,395151228,15,10.50516223907471,2.962762117385864,2.924655199050903
5,0,7432,6.75,395151249,395151249,-15,6.277365207672119,1.762123584747314,-1.747028589248657
80,1,7433,10.916,395151251,395151251,1,10.50868797302246,2.947922706604004,0.1905104666948318
1,2,7434,6.866000000000001,395151253,395151253,-13,6.441693782806396,1.805827021598816,-1.544513940811157
100,3,7434,10.94,395151256,395151256,3,10.51947593688965,2.948968648910522,0.5725553631782532
25,4,7435,6.538,395151258,395151258,-11,6.179951667785645,1.731288433074951,-1.247509241104126
71,5,7436,10.938,395151260,395151260,5,10.49293518066406,2.937577962875366,0.9533095359802246
29,6,7437,6.468,395151262,395151262,-9,6.15213680267334,1.721180319786072,-1.011818170547485
92,7,7438,11.002,395151265,395151265,7,10.51670265197754,2.940273761749268,1.340806484222412
31,8,7439,6.482,395151267,395151267,-7,6.196381568908691,1.731226682662964,-0.7899571061134338
29,9,7440,11.06,395151269,395151269,9,10.52142715454102,2.937635183334351,1.730165123939514
31,11,7441,11.116,395151274,395151274,11,10.5103178024292,2.932556390762329,2.12103271484375
25,12,7442,6.602,395151276,395151276,-3,6.350703239440918,1.770758867263794,-0.3455219864845276
31,13,7443,11.33,395151279,395151279,13,10.63449478149414,2.963202953338623,2.54869556427002
76,14,7444,10.928,395151281,395151281,-1,10.52588653564453,2.930960416793823,-0.1907199025154114
59,15,7444,11.288,395151283,395151283,15,10.50376319885254,2.924800157546997,2.921549320220947
11,0,7452,6.762,395151304,395151304,-15,6.294648170471191,1.743294477462769,-1.750134348869324
93,1,7453,10.908,395151306,395151306,1,10.51120471954346,2.909089088439941,0.1903708428144455
100,3,7454,10.94,395151311,395151311,3,10.52970504760742,2.912230730056763,0.5725553631782532
25,4,7455,6.534,395151313,395151313,-11,6.182172775268555,1.708659768104553,-1.246745944023132
75,5,7456,10.944,395151315,395151315,5,10.50888633728027,2.90252423286438,0.9538324475288391
31,6,7457,6.454,395151318,395151318,-9,6.144778251647949,1.69601583480835,-1.009628057479858
91,7,7458,10.988,395151320,395151320,7,10.51350688934326,2.899850845336914,1.339100360870361
39,8,7459,6.468,395151322,395151322,-7,6.188991069793701,1.705894351005554,-0.7882509231567383
61,9,7460,11.07,395151325,395151325,9,10.54113960266113,2.903513669967651,1.731729507446289
34,11,7461,11.11,395151329,395151329,11,10.51481246948242,2.894287586212158,2.119887828826904
23,12,7462,6.58,395151332,395151332,-3,6.335662364959717,1.742753148078918,-0.3443706035614014
78,13,7463,11.216,395151334,395151334,13,10.53766822814941,2.896622180938721,2.523051023483276
81,14,7464,10.932,395151336,395151336,-1,10.53990936279297,2.895259857177734,-0.1907897144556046
61,15,7464,11.296,395151338,395151338,15,10.52135944366455,2.890164375305176,2.923619985580444
8,0,7472,6.75,395151359,395151359,-15,6.289514064788818,1.718256711959839,-1.747028589248657
100,1,7473,10.916,395151361,395151361,1,10.52901172637939,2.874486923217773,0.1905104666948318
6,2,7474,7.58,395151364,395151364,-13,7.125314712524414,1.943919897079468,-1.705129027366638
100,3,7475,10.922,395151366,395151366,3,10.5229663848877,2.868889808654785,0.5716133117675781
27,4,7475,6.528,395151368,395151368,-11,6.182417392730713,1.68552041053772,-1.245601177215576
74,5,7476,10.944,395151371,395151371,5,10.51895427703857,2.865823745727539,0.9538324475288391
26,6,7477,6.442,395151373,395151373,-9,6.139225006103516,1.671442747116089,-1.007750868797302
91,7,7478,10.98,395151375,395151375,7,10.51590251922607,2.861049652099609,1.338125348091125
42,8,7479,6.45,395151378,395151378,-7,6.17766809463501,1.679593086242676,-0.7860572934150696
82,9,7479,11.072,395151380,395151380,9,10.55261611938477,2.869060277938843,1.73204243183136
36,11,7481,11.112,395151385,395151385,11,10.52674579620361,2.858080625534058,2.120269536972046
8,12,7482,6.574,395151387,395151387,-3,6.335924625396729,1.71905791759491,-0.3440565764904022
61,13,7483,11.19,395151389,395151389,13,10.52326393127441,2.85319185256958,2.517202377319336
82,14,7484,10.934,395151391,395151391,-1,10.55188179016113,2.858973979949951,-0.1908246129751205
57,15,7485,11.302,395151394,395151394,15,10.53747653961182,2.853096723556519,2.925172805786133
17,0,7492,6.724,395151414,395151414,-15,6.271224021911621,1.689757943153381,-1.740299224853516
100,1,7493,10.912,395151417,395151417,1,10.53511905670166,2.836676359176636,0.1904406547546387
10,2,7494,7.568000000000001,395151419,395151419,-13,7.120766162872314,1.915997982025146,-1.702429533004761
100,3,7494,10.924,395151421,395151421,3,10.53435039520264,2.834497690200806,0.5717179775238037
28,4,7495,6.51,395151424,395151424,-11,6.171199798583984,1.65934145450592,-1.242166519165039
77,5,7496,10.952,395151426,395151426,5,10.53658962249756,2.831156253814697,0.9545297026634216
29,6,7497,6.448,395151428,395151428,-9,6.150745391845703,1.651539444923401,-1.008689403533936
85,7,7498,10.984,395151431,395151431,7,10.52966022491455,2.825353860855103,1.338612914085388
40,8,7499,6.436,395151433,395151433,-7,6.170071601867676,1.654420018196106,-0.784351110458374
91,9,7500,11.058,395151435,395151435,9,10.54970455169678,2.82678484916687,1.729852318763733
51,11,7501,11.116,395151440,395151440,11,10.54045104980469,2.822333812713623,2.12103271484375
62,13,7503,11.176,395151444,395151444,13,10.51998138427734,2.812917709350586,2.514052867889404
99,14,7504,10.918,395151447,395151447,-1,10.54634189605713,2.817993879318237,-0.190545380115509
56,15,7505,11.296,395151449,395151449,15,10.54177188873291,2.814801692962646,2.923619985580444
20,0,7512,6.704,395151470,395151470,-15,6.258413791656494,1.662896037101746,-1.735122919082642
95,1,7513,10.914,395151472,395151472,1,10.54689025878906,2.800397872924805,0.1904755681753159
12,2,7514,7.552,395151474,395151474,-13,7.112342357635498,1.887132048606873,-1.698830366134644
100,3,7514,10.924,395151477,395151477,3,10.54418087005615,2.797708511352539,0.5717179775238037
28,4,7515,6.506,395151479,395151479,-11,6.173159122467041,1.636783480644226,-1.241403341293335
82,5,7516,10.934,395151481,395151481,5,10.52907466888428,2.789766788482666,0.9529609084129333
28,6,7517,6.44,395151484,395151484,-9,6.148834228515625,1.628036856651306,-1.007437944412231
66,7,7518,10.992,395151486,395151486,7,10.54713439941406,2.79061222076416,1.339587807655334
39,8,7519,6.428,395151488,395151488,-7,6.168132305145264,1.630842685699463,-0.783376157283783
82,9,7519,11.038,395151491,395151491,9,10.5399227142334,2.786735773086548,1.726723670959473
57,11,7521,11.116,395151495,395151495,11,10.55023860931396,2.785523414611816,2.12103271484375
61,13,7523,11.178,395151500,395151500,13,10.53162097930908,2.776675701141357,2.514503002166748
94,14,7524,10.914,395151502,395151502,-1,10.55224704742432,2.780144214630127,-0.1904755681753159
52,15,7525,11.284,395151504,395151504,15,10.54032421112061,2.775035619735718,2.920514106750488
17,0,7532,6.674,395151525,395151525,-15,6.236148357391357,1.633696436882019,-1.727358341217041
91,1,7533,10.904,395151527,395151527,1,10.54692840576172,2.761033296585083,0.1903010457754135
13,2,7534,7.506,395151530,395151530,-13,7.07552433013916,1.850950360298157,-1.688482642173767
100,3,7534,10.924,395151532,395151532,3,10.55388164520264,2.76088547706604,0.5717179775238037
28,4,7535,6.498,395151534,395151534,-11,6.171237468719482,1.613239049911499,-1.239876866340637
83,5,7536,10.92,395151537,395151537,5,10.52525520324707,2.749471664428711,0.9517406821250916
28,6,7537,6.424,395151539,395151539,-9,6.13918924331665,1.602572083473206,-1.004935026168823
57,7,7538,10.982,395151541,395151541,7,10.54720783233643,2.751273632049561,1.338369131088257
37,8,7539,6.422,395151544,395151544,-7,6.168025016784668,1.607799768447876,-0.7826449275016785
79,9,7539,11.038,395151546,395151546,9,10.54958629608154,2.749927520751953,1.726723670959473
57,11,7541,11.104,395151550,395151550,11,10.54849815368652,2.745712041854858,2.118743181228638
62,13,7543,11.184,395151555,395151555,13,10.54690742492676,2.741367340087891,2.515852689743042
81,14,7544,10.912,395151557,395151557,-1,10.55995178222656,2.742790460586548,-0.1904406547546387
56,15,7545,11.276,395151560,395151560,15,10.54246711730957,2.736284971237183,2.918443441390991
11,0,7551,6.668,395151580,395151580,-15,6.235920429229736,1.611557483673096,-1.725805401802063
100,1,7552,10.896,395151583,395151583,1,10.5482816696167,2.724043130874634,0.1901614218950272
7,2,7553,7.502,395151585,395151585,-13,7.077849388122559,1.826503038406372,-1.687582850456238
100,3,7553,10.928,395151587,395151587,3,10.56684684753418,2.726870536804199,0.5719273090362549
27,4,7554,6.496,395151590,395151590,-11,6.174652099609375,1.592275381088257,-1.239495277404785
83,5,7555,10.918,395151592,395151592,5,10.53238582611084,2.714056253433228,0.9515663981437683
26,6,7556,6.416,395151594,395151594,-9,6.136817932128906,1.58023464679718,-1.003683567047119
40,7,7557,10.978,395151596,395151596,7,10.55242824554443,2.715293407440186,1.337881684303284
39,8,7558,6.416,395151599,395151599,-7,6.16755485534668,1.585853934288025,-0.781913697719574
82,9,7558,11.042,395151601,395151601,9,10.56247329711914,2.715912580490112,1.727349400520325
57,11,7560,11.104,395151606,395151606,11,10.55754470825195,2.710716962814331,2.118743181228638
61,13,7562,11.186,395151610,395151610,13,10.55782699584961,2.706861257553101,2.516302585601807
73,14,7563,10.918,395151613,395151613,-1,10.57480049133301,2.709246158599854,-0.190545380115509
56,15,7563,11.284,395151615,395151615,15,10.55849647521973,2.705069065093994,2.920514106750488
11,0,7571,6.646,395151636,395151636,-15,6.220914840698242,1.584535121917725,-1.72011137008667
100,1,7572,10.904,395151638,395151638,1,10.56547737121582,2.689179182052612,0.1903010457754135
4,2,7573,7.45,395151640,395151640,-13,7.035078048706055,1.789296627044678,-1.675885319709778
100,3,7573,10.912,395151643,395151643,3,10.56081676483154,2.686030149459839,0.5710899829864502
25,4,7574,6.49,395151645,395151645,-11,6.174464225769043,1.569261312484741,-1.238350391387939
92,5,7575,10.936,395151647,395151647,5,10.55917453765869,2.681688785552979,0.9531351923942566
26,6,7576,6.404,395151649,395151649,-9,6.130808353424072,1.555888056755066,-1.001806259155273
39,7,7577,10.97,395151652,395151652,7,10.55414485931396,2.676490068435669,1.336906671524048
37,8,7578,6.394,395151654,395151654,-7,6.151885986328125,1.558951616287231,-0.7792325615882874
87,9,7578,11.046,395151656,395151656,9,10.57571887969971,2.679996728897095,1.727975130081177
45,11,7580,11.102,395151661,395151661,11,10.56503963470459,2.673366069793701,2.118361473083496
58,13,7582,11.18,395151666,395151666,13,10.56154346466064,2.668559074401855,2.514952898025513
69,14,7583,10.914,395151668,395151668,-1,10.58031558990479,2.671337604522705,-0.1904755681753159
52,15,7584,11.28,395151670,395151670,15,10.56459426879883,2.665406942367554,2.919478893280029
8,0,7591,6.604,395151691,395151691,-15,6.187059879302979,1.552934050559998,-1.709241032600403
100,1,7592,10.898,395151693,395151693,1,10.5689811706543,2.650822877883911,0.1901963204145432
7,2,7593,7.422000000000001,395151696,395151696,-13,7.014817237854004,1.758096098899841,-1.669586777687073
100,3,7594,10.91,395151698,395151698,3,10.56865310668945,2.646819591522217,0.5709852576255798
24,4,7594,6.476,395151700,395151700,-11,6.166573047637939,1.544360280036926,-1.235679030418396
96,5,7595,10.93,395151702,395151702,5,10.56267261505127,2.643362998962402,0.9526122808456421
26,6,7596,6.404,395151705,395151705,-9,6.136202335357666,1.534478068351746,-1.001806259155273
