"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
29,4,185,30.668,406330784,406330784,-11,0.9718644022941589,30.08885192871094,-5.851730346679688
16,6,187,50.74,406330788,406330788,-9,1.635355830192566,50.08861541748047,-7.937484741210938
23,8,189,50.256,406330793,406330793,-7,1.645125508308411,49.85426330566406,-6.1246657371521
7,0,202,32.158,406330830,406330830,-15,1.094892740249634,31.04294013977051,-8.323102951049805
16,2,204,29.86,406330834,406330834,-13,1.035689353942871,29.07625007629395,-6.717038631439209
29,4,205,30.7,406330839,406330839,-11,1.078011751174927,30.11666679382324,-5.857836246490479
33,8,209,49.556,406330848,406330848,-7,1.793801069259644,49.15389633178711,-6.03935718536377
32,0,222,49.25,406330885,406330885,-15,1.842772364616394,47.53614044189453,-12.7468376159668
22,2,224,29.702,406330890,406330890,-13,1.131160855293274,28.91862487792969,-6.681496143341064
28,4,225,30.552,406330894,406330894,-11,1.177428364753723,29.96755218505859,-5.829596519470215
15,6,227,49.356,406330899,406330899,-9,1.930854201316833,48.71009063720703,-7.720979690551758
10,8,229,48.988,406330904,406330904,-7,1.942842721939087,48.58401870727539,-5.97013521194458
21,2,244,29.21,406330945,406330945,-13,1.211689710617065,28.43554496765137,-6.570820331573486
35,4,245,31.148,406330950,406330950,-11,1.307036876678467,30.54777526855469,-5.943318367004395
15,6,247,48.7,406330954,406330954,-9,2.072949409484863,48.05573272705078,-7.618358612060547
10,8,249,48.092,406330959,406330959,-7,2.073784112930298,47.68846130371094,-5.860940456390381
37,2,266,29.202,406331000,406331000,-13,1.320503354072571,28.42289733886719,-6.569020748138428
21,4,267,30.834,406331005,406331005,-11,1.409963488578796,30.23463439941406,-5.883404731750488
14,6,269,47.86,406331010,406331010,-9,2.218516826629639,47.21867370605469,-7.486953258514404
20,8,271,47.372,406331014,406331014,-7,2.223090410232544,46.96631240844727,-5.773194313049316
37,2,286,29.214,406331056,406331056,-13,1.420293092727661,28.4297924041748,-6.571720123291016
8,4,287,30.858,406331060,406331060,-11,1.51667308807373,30.2530574798584,-5.887983798980713
14,6,289,47.192,406331065,406331065,-9,2.350062131881714,46.55170822143555,-7.382455348968506
9,8,291,46.772,406331070,406331070,-7,2.356786727905273,46.36350631713867,-5.700072765350342
37,2,306,29.318,406331111,406331111,-13,1.524932384490967,28.52585029602051,-6.595115184783936
34,4,307,30.694,406331116,406331116,-11,1.613644957542419,30.08682441711426,-5.856691360473633
14,6,309,46.56,406331120,406331120,-9,2.478895425796509,45.9199104309082,-7.283588886260986
16,2,326,29.66,406331166,406331166,-13,1.643446922302246,28.85305023193359,-6.672048091888428
21,4,327,30.666,406331171,406331171,-11,1.717089891433716,30.05356597900391,-5.851348876953125
28,6,329,45.886,406331175,406331175,-9,2.600966215133667,45.24637222290039,-7.178152084350586
18,8,331,45.6,406331180,406331180,-7,2.613240003585815,45.18460083007813,-5.557241916656494
5,2,346,29.22,406331222,406331222,-13,1.718278765678406,28.4191951751709,-6.57306957244873
12,4,347,30.598,406331226,406331226,-11,1.817945837974548,29.98076248168945,-5.83837366104126
27,6,349,45.322,406331231,406331231,-9,2.724979162216187,44.68099212646484,-7.089922904968262
18,8,351,44.968,406331235,406331235,-7,2.732543468475342,44.54909133911133,-5.480220794677734
5,2,366,29.44,406331277,406331277,-13,1.831153631210327,28.62694931030273,-6.622559070587158
34,4,367,30.598,406331281,406331281,-11,1.922587156295776,29.97423362731934,-5.83837366104126
27,6,369,44.74,406331286,406331286,-9,2.84393310546875,44.09756469726563,-6.998878002166748
35,8,371,44.332,406331291,406331291,-7,2.847185611724854,43.90934371948242,-5.402711868286133
53,10,372,43.934,406331295,406331295,-5,2.839619159698486,43.67460250854492,-3.829100370407104
22,2,384,29.518,406331332,406331332,-13,1.92616856098175,28.69688415527344,-6.640105247497559
25,4,385,30.6,406331337,406331337,-11,2.016876220703125,29.97000503540039,-5.838755130767822
13,6,387,44.236,406331341,406331341,-9,2.94885778427124,43.59175491333008,-6.920034885406494
51,8,389,43.758,406331346,406331346,-7,2.946465969085693,43.33177185058594,-5.332758903503418
2,10,390,21.468,406331351,406331351,-5,1.454595923423767,21.33678245544434,-1.871059536933899
16,2,404,30.028,406331387,406331387,-13,2.06133770942688,29.1856803894043,-6.754830360412598
4,4,405,30.744,406331392,406331392,-11,2.131462097167969,30.10378265380859,-5.866231918334961
12,6,407,41.264,406331397,406331397,-9,2.892662286758423,40.6531867980957,-6.455111980438232
33,8,409,43.196,406331401,406331401,-7,3.057919263839722,42.76483535766602,-5.264267921447754
8,10,410,42.92,406331406,406331406,-5,3.056993007659912,42.64725112915039,-3.740724563598633
5,2,426,29.7,406331443,406331443,-13,2.149646997451782,28.85883903503418,-6.681046485900879
8,4,427,30.204,406331447,406331447,-11,2.207568407058716,29.56676864624023,-5.763195037841797
26,6,429,42.98,406331452,406331452,-9,3.175522089004517,42.33190536499023,-6.72355318069458
39,8,431,42.584,406331457,406331457,-7,3.176450967788696,42.14705657958984,-5.18968391418457
49,10,432,42.34,406331461,406331461,-5,3.177200555801392,42.05904769897461,-3.690174102783203
2,14,436,20.34,406331470,406331470,-1,1.54607105255127,20.27804946899414,-0.3549819588661194
22,2,446,29.656,406331498,406331498,-13,2.247036218643188,28.80841827392578,-6.671148300170898
9,4,447,41.744,406331503,406331503,-11,3.193632125854492,40.8524055480957,-7.965130805969238
51,6,449,42.468,406331507,406331507,-9,3.283680200576782,41.8164176940918,-6.643458843231201
38,8,451,42.16,406331512,406331512,-7,3.290460348129272,41.7161750793457,-5.138011455535889
57,10,452,42.408,406331516,406331516,-5,3.329333066940308,42.115234375,-3.69610071182251
4,0,464,24.762,406331549,406331549,-15,1.93486213684082,23.83986663818359,-6.408877372741699
22,2,466,29.768,406331553,406331553,-13,2.356448650360107,28.9091682434082,-6.696342945098877
2,3,467,21.29,406331556,406331556,3,1.730985164642334,21.19024085998535,1.114232540130615
28,4,467,42.044,406331558,406331558,-11,3.360190391540527,41.13451766967773,-8.022373199462891
51,6,469,41.996,406331563,406331563,-9,3.391508817672729,41.34007263183594,-6.569621562957764
62,8,471,42.198,406331567,406331567,-7,3.439153909683228,41.74202346801758,-5.142642498016357
57,10,472,42.496,406331572,406331572,-5,3.483536243438721,42.19072341918945,-3.703770399093628
28,2,486,30.136,406331609,406331609,-13,2.487724304199219,29.2580451965332,-6.779124736785889
9,4,487,31.402,406331613,406331613,-11,2.616900205612183,30.71377563476563,-5.99178409576416
38,6,489,42.008,406331618,406331618,-9,3.536802291870117,41.33979415893555,-6.571498870849609
46,8,491,42.25,406331622,406331622,-7,3.58925724029541,41.78118896484375,-5.148979663848877
66,10,492,42.536,406331627,406331627,-5,3.63420557975769,42.2180061340332,-3.707256555557251
22,2,506,30.206,406331664,406331664,-13,2.595854520797729,29.31712341308594,-6.79487133026123
31,4,507,31.348,406331669,406331669,-11,2.71941089630127,30.65165328979492,-5.981480598449707
25,6,509,42.068,406331673,406331673,-9,3.686341285705566,41.38622283935547,-6.58088493347168
1,7,510,18.08,406331675,406331675,7,1.595229029655457,17.87419128417969,2.203397750854492
23,8,511,42.302,406331678,406331678,-7,3.739675998687744,41.8198127746582,-5.155316829681396
8,10,512,42.648,406331682,406331682,-5,3.791508913040161,42.31619262695313,-3.717018127441406
28,2,526,30.468,406331719,406331719,-13,2.721577882766724,29.56209373474121,-6.853808879852295
27,4,527,41.684,406331724,406331724,-11,3.758299827575684,40.74518203735352,-7.953681945800781
1,5,528,20.39,406331726,406331726,5,1.869209051132202,20.22622108459473,1.777105569839478
63,6,529,42.13,406331728,406331728,-9,3.836429595947266,41.43407821655273,-6.590583801269531
7,8,531,42.304,406331733,406331733,-7,3.885815382003784,41.80847930908203,-5.155560493469238
50,10,532,42.604,406331738,406331738,-5,3.935132741928101,42.25905609130859,-3.713183164596558
40,2,546,30.506,406331775,406331775,-13,2.828275442123413,29.58927154541016,-6.862356662750244
74,4,547,41.72,406331779,406331779,-11,3.903872728347778,40.76699447631836,-7.960551261901855
1,5,548,19.842,406331781,406331781,5,1.887666463851929,19.67615509033203,1.729344248771667
38,6,549,42.168,406331784,406331784,-9,3.984628915786743,41.45779418945313,-6.59652853012085
15,8,551,42.4,406331788,406331788,-7,4.040879726409912,41.88950729370117,-5.16726016998291
3,0,564,20.566,406331825,406331825,-15,1.952308654785156,19.76906394958496,-5.322872638702393
22,2,566,30.126,406331830,406331830,-13,2.895026922225952,29.21076202392578,-6.776875495910645
74,4,567,41.786,406331834,406331834,-11,4.052553176879883,40.81758880615234,-7.97314453125
64,6,569,42.198,406331839,406331839,-9,4.132256984710693,41.47311782836914,-6.601221561431885
23,8,571,42.428,406331844,406331844,-7,4.189841747283936,41.90279769897461,-5.170672416687012
24,10,572,41.824,406331848,406331848,-5,4.152613639831543,41.45738983154297,-3.645201683044434
17,2,585,30.548,406331885,406331885,-13,3.033787250518799,29.61004447937012,-6.871804714202881
83,4,586,41.854,406331890,406331890,-11,4.1947021484375,40.87032699584961,-7.986119747161865
77,6,588,42.248,406331894,406331894,-9,4.274823188781738,41.5083122253418,-6.609043121337891
23,8,590,42.44,406331899,406331899,-7,4.329997539520264,41.90052032470703,-5.172134876251221
41,2,605,30.566,406331940,406331940,-13,3.138975620269775,29.61671447753906,-6.875854015350342
65,4,606,41.928,406331945,406331945,-11,4.345009326934814,40.92766952514648,-8.000239372253418
1,5,607,19.53,406331947,406331947,5,2.057310342788696,19.34660339355469,1.702151656150818
38,6,608,42.272,406331950,406331950,-9,4.422199249267578,41.51670837402344,-6.612797737121582
7,8,610,41.452,406331954,406331954,-7,4.372025012969971,40.91006851196289,-5.051728248596191
7,10,611,40.916,406331959,406331959,-5,4.33842945098877,40.52875900268555,-3.566064357757568
29,2,625,30.616,406331996,406331996,-13,3.247641801834106,29.65400695800781,-6.887101650238037
64,4,626,41.88,406332000,406332000,-11,4.482708930969238,40.86541748046875,-7.991080760955811
12,6,628,41.212,406332005,406332005,-9,4.452569484710693,40.46035003662109,-6.446977138519287
29,8,630,41.224,406332009,406332009,-7,4.489968299865723,40.66962432861328,-5.023941993713379
14,10,631,40.496,406332014,406332014,-5,4.433888912200928,40.09749984741211,-3.529458999633789
11,2,645,41.964,406332051,406332051,-13,4.59325122833252,40.62965393066406,-9.439846038818359
8,4,646,41.088,406332056,406332056,-11,4.537858486175537,40.07700729370117,-7.839960098266602
62,6,648,41.094,406332060,406332060,-9,4.58062219619751,40.32875823974609,-6.428517818450928
14,8,650,41.212,406332065,406332065,-7,4.630556106567383,40.64186859130859,-5.02247953414917
1,9,651,16.758,406332067,406332067,9,1.87657368183136,16.4449577331543,2.62152886390686
42,10,651,39.98,406332069,406332069,-5,4.515548706054688,39.5710563659668,-3.48448657989502
35,4,666,40.968,406332111,406332111,-11,4.664063930511475,39.94392395019531,-7.817062854766846
12,6,668,41.076,406332115,406332115,-9,4.719299793243408,40.29486846923828,-6.425702095031738
20,8,670,40.008,406332120,406332120,-7,4.632969856262207,39.43859481811523,-4.875748634338379
7,10,671,39.536,406332125,406332125,-5,4.601968765258789,39.11577224731445,-3.445789337158203
15,0,683,19.506,406332157,406332157,-15,2.240686178207397,18.70763969421387,-5.048524379730225
35,4,686,40.948,406332166,406332166,-11,4.801120758056641,39.90790939331055,-7.813246726989746
12,6,688,39.892,406332171,406332171,-9,4.719841003417969,39.11714553833008,-6.24048376083374
39,8,690,39.962,406332175,406332175,-7,4.765122890472412,39.37685394287109,-4.870142936706543
13,10,691,39.052,406332180,406332180,-5,4.680471420288086,38.62081527709961,-3.403606176376343
41,12,693,38.784,406332185,406332185,-3,4.673133373260498,38.44789123535156,-2.029797792434692
10,2,706,40.948,406332217,406332217,-13,4.903872013092041,39.59599304199219,-9.211296081542969
8,4,707,39.82,406332221,406332221,-11,4.811072826385498,38.79118728637695,-7.598014354705811
83,6,709,39.818,406332226,406332226,-9,4.854159355163574,39.02705383300781,-6.228907585144043
6,8,711,38.876,406332231,406332231,-7,4.775997161865234,38.28950881958008,-4.737792491912842
40,10,712,38.686,406332235,406332235,-5,4.776800155639648,38.24160385131836,-3.371706962585449
13,12,714,38.448,406332240,406332240,-3,4.77231502532959,38.09756851196289,-2.012212753295898
65,4,727,39.73,406332277,406332277,-11,4.935270309448242,38.68651962280273,-7.580841541290283
11,6,729,38.788,406332281,406332281,-9,4.861270904541016,38.00077819824219,-6.067780017852783
37,8,731,38.75,406332286,406332286,-7,4.893711090087891,38.1485595703125,-4.722436904907227
6,10,732,38.588,406332291,406332291,-5,4.897820472717285,38.12786483764648,-3.363165855407715
40,12,734,37.944,406332295,406332295,-3,4.840970039367676,37.58149337768555,-1.985835552215576
48,4,748,39.724,406332332,406332332,-11,5.076263427734375,38.66233062744141,-7.579696655273438
34,6,750,38.626,406332337,406332337,-9,4.97963285446167,37.82406616210938,-6.042437553405762
1,7,751,18.424,406332339,406332339,7,2.390053749084473,18.12980842590332,2.245320796966553
18,8,752,38.732,406332341,406332341,-7,5.031161308288574,38.11265563964844,-4.720243453979492
13,10,753,38.652,406332346,406332346,-5,5.045888423919678,38.17286682128906,-3.368743658065796
54,12,755,37.562,406332350,406332350,-3,4.928557872772217,37.18532943725586,-1.965843200683594
10,2,767,39.724,406332383,406332383,-13,5.165968418121338,38.35958480834961,-8.935956001281738
15,4,768,38.522,406332387,406332387,-11,5.053504943847656,37.47504425048828,-7.350344181060791
68,6,770,38.604,406332392,406332392,-9,5.108721733093262,37.78491973876953,-6.03899621963501
18,8,772,38.76,406332397,406332397,-7,5.167901992797852,38.12240219116211,-4.723655700683594
85,10,773,39.778,406332401,406332401,-5,5.329981803894043,39.26654052734375,-3.466881036758423
13,12,775,37.28,406332406,406332406,-3,5.020352840423584,36.88885498046875,-1.951084494590759
53,4,788,38.472,406332443,406332443,-11,5.177557468414307,37.4085578918457,-7.340803623199463
11,6,790,38.616,406332447,406332447,-9,5.242213726043701,37.77859878540039,-6.040873527526855
24,8,792,42.93,406332452,406332452,-7,5.871245384216309,42.20356750488281,-5.231851100921631
99,10,793,39.844,406332456,406332456,-5,5.476086139678955,39.31281661987305,-3.472633361816406
1,11,794,16.136,406332459,406332459,11,2.188010454177856,15.68768692016602,3.078893899917603
28,2,807,38.432,406332493,406332493,-13,5.256914615631104,37.07616424560547,-8.645318984985352
2,3,807,16.694,406332496,406332496,3,2.340339422225952,16.50603294372559,0.8736964464187622
22,4,808,38.49,406332498,406332498,-11,5.310589790344238,37.40775299072266,-7.34423828125
56,8,812,42.972,406332507,406332507,-7,6.024415493011475,42.22408676147461,-5.236969470977783
85,10,813,39.904,406332512,406332512,-5,5.62173318862915,39.35263442993164,-3.47786283493042
50,0,825,17.328,406332544,406332544,-15,2.401716709136963,16.56435203552246,-4.484816551208496
9,2,827,38.48,406332549,406332549,-13,5.393030166625977,37.1038703918457,-8.656116485595703
7,4,828,38.6,406332553,406332553,-11,5.456685066223145,37.4958381652832,-7.365227222442627
65,8,832,43.006,406332562,406332562,-7,6.176651477813721,42.23619079589844,-5.241113185882568
21,10,833,39.964,406332567,406332567,-5,5.767724514007568,39.39191055297852,-3.483092069625854
89,0,845,17.32,406332599,406332599,-15,2.458386898040771,16.5482234954834,-4.48274564743042
78,4,848,42.806,406332608,406332608,-11,6.196375846862793,41.56015014648438,-8.167769432067871
47,8,852,42.638,406332618,406332618,-7,6.269931316375732,41.85314559936523,-5.19626522064209
43,10,853,40.018,406332622,406332622,-5,5.913172245025635,39.42473983764648,-3.487798452377319
12,12,855,35.54,406332627,406332627,-3,5.276576995849609,35.09686279296875,-1.86001992225647
93,0,865,17.322,406332655,406332655,-15,2.516426563262939,16.54145240783691,-4.483263492584229
22,2,867,42.804,406332659,406332659,-13,6.287038326263428,41.23035049438477,-9.628805160522461
10,4,868,43.988,406332664,406332664,-11,6.516514778137207,42.68526077270508,-8.393305778503418
13,6,870,42.564,406332668,406332668,-9,6.358999729156494,41.55625152587891,-6.65847635269165
46,8,872,42.21,406332673,406332673,-7,6.351583957672119,41.41110610961914,-5.144104957580566
43,10,873,40.07,406332678,406332678,-5,6.058616638183594,39.45505905151367,-3.492330551147461
25,12,875,35.18,406332682,406332682,-3,5.344366550445557,34.72290420532227,-1.841178894042969
34,0,885,17.332,406332710,406332710,-15,2.575637817382813,16.54211044311523,-4.485851764678955
4,1,886,30.88,406332712,406332712,1,4.755432605743408,30.50688171386719,0.5389302968978882
28,4,888,42.552,406332719,406332719,-11,6.447878360748291,41.26953506469727,-8.119304656982422
12,6,890,42.112,406332724,406332724,-9,6.434951305389404,41.09273910522461,-6.587768077850342
45,8,892,41.79,406332728,406332728,-7,6.431459426879883,40.97685623168945,-5.092919826507568
50,10,893,40.12,406332733,406332733,-5,6.20403528213501,39.48287582397461,-3.496688365936279
0,11,894,15.14,406332735,406332735,11,2.309530258178711,14.68128871917725,2.888848304748535
51,12,895,34.872,406332737,406332737,-3,5.417688846588135,34.40020751953125,-1.825059413909912
9,1,906,30.614,406332767,406332767,1,4.820012092590332,30.22745513916016,0.5342879891395569
11,2,907,42.576,406332770,406332770,-13,6.539703845977783,40.9660758972168,-9.577516555786133
37,4,908,42.124,406332774,406332774,-11,6.525593280792236,40.83190536499023,-8.037637710571289
12,6,910,41.732,406332779,406332779,-9,6.51899242401123,40.69942855834961,-6.528323173522949
51,8,912,41.35,406332784,406332784,-7,6.505234718322754,40.52295684814453,-5.039297580718994
87,10,913,40.19,406332788,406332788,-5,6.352883338928223,39.52983093261719,-3.502789258956909
12,12,915,34.62,406332793,406332793,-3,5.497716903686523,34.13263320922852,-1.811870813369751
1,13,916,14.748,406332795,406332795,13,2.287590503692627,14.18675804138184,3.317578077316284
5,14,917,30.532,406332797,406332797,-1,4.864969730377197,30.13720512390137,-0.5328568816184998
23,1,926,30.356,406332823,406332823,1,4.883986473083496,29.95584678649902,0.5297852754592896
11,2,927,42.124,406332825,406332825,-13,6.611716747283936,40.50833511352539,-9.475838661193848
27,4,928,41.694,406332830,406332830,-11,6.600016117095947,40.39229965209961,-7.95559024810791
42,8,932,40.946,406332839,406332839,-7,6.581707000732422,40.10430526733398,-4.990062236785889
1,9,933,17.046,406332841,406332841,9,2.729482889175415,16.6134090423584,2.666581869125366
87,10,933,40.238,406332843,406332843,-5,6.498581886291504,39.55459976196289,-3.506972789764404
2,14,937,16.048,406332853,406332853,-1,2.612366914749146,15.83146858215332,-0.2800762057304382
28,1,947,30.38,406332878,406332878,1,4.997695446014404,29.9614143371582,0.5302041172981262
11,2,948,41.776,406332880,406332880,-13,6.70429515838623,40.14937973022461,-9.397555351257324
45,4,949,41.266,406332885,406332885,-11,6.678746700286865,39.95345306396484,-7.873923778533936
25,6,951,41.164,406332890,406332890,-9,6.717372417449951,40.09844207763672,-6.439468383789063
42,8,953,40.546,406332894,406332894,-7,6.662920475006104,39.68837356567383,-4.941314220428467
4,10,954,30.148,406332899,406332899,-5,4.977599143981934,29.61792182922363,-2.62757134437561
1,11,955,16.48,406332901,406332901,11,2.68393349647522,15.95301914215088,3.144532203674316
11,12,956,29.992,406332903,406332903,-3,4.974255561828613,29.53494644165039,-1.569659948348999
4,1,967,30.424,406332933,406332933,1,5.109639644622803,29.98715400695801,0.5309720039367676
10,2,968,41.376,406332936,406332936,-13,6.778867721557617,39.74153137207031,-9.307575225830078
35,4,969,40.88,406332940,406332940,-11,6.754393100738525,39.55639266967773,-7.800271511077881
27,8,973,40.184,406332949,406332949,-7,6.740694522857666,39.31074142456055,-4.897197723388672
12,10,974,29.886,406332954,406332954,-5,5.036798477172852,29.34312438964844,-2.604736566543579
22,12,976,29.962,406332959,406332959,-3,5.072242736816406,29.48787689208984,-1.568089962005615
5,14,978,29.664,406332963,406332963,-1,5.03812313079834,29.22844886779785,-0.5177081823348999
31,2,987,41.016,406332991,406332991,-13,6.850491046905518,39.37325286865234,-9.226592063903809
34,4,988,40.498,406332996,406332996,-11,6.821188449859619,39.16436004638672,-7.727382659912109
3,5,989,15.23,406332998,406332998,5,2.605907440185547,14.94657802581787,1.32738196849823
10,8,992,29.832,406333005,406333005,-7,5.100939750671387,29.16695022583008,-3.635606288909912
32,10,993,29.784,406333009,406333009,-5,5.116553783416748,29.22617149353027,-2.595846652984619
11,12,995,30.048,406333014,406333014,-3,5.184839725494385,29.55548477172852,-1.572590827941895
4,14,997,29.416,406333019,406333019,-1,5.092090129852295,28.96736335754395,-0.5133799910545349
31,2,1007,41.036,406333046,406333046,-13,6.991294860839844,39.3682861328125,-9.231091499328613
25,4,1008,40.086,406333051,406333051,-11,6.887071132659912,38.74212265014648,-7.648769378662109
14,6,1010,29.756,406333055,406333055,-9,5.153967380523682,28.93420791625977,-4.654863834381104
21,8,1012,29.614,406333060,406333060,-7,5.164700984954834,28.93595886230469,-3.609038829803467
4,10,1013,29.86,406333065,406333065,-5,5.231857299804688,29.28266334533691,-2.602470397949219
11,12,1015,29.748,406333069,406333069,-3,5.235180854797363,29.24230575561523,-1.55689001083374
4,14,1017,29.204,406333074,406333074,-1,5.155746936798096,28.74077415466309,-0.5096800923347473
13,1,1026,29.032,406333099,406333099,1,5.170255661010742,28.56341552734375,0.5066782832145691
4,3,1028,28.914,406333104,406333104,3,5.152884960174561,28.41086578369141,1.51324188709259
7,4,1028,29.772,406333106,406333106,-11,5.215458393096924,28.75586700439453,-5.680765628814697
21,6,1030,29.574,406333111,406333111,-9,5.222794055938721,28.73917770385742,-4.626392841339111
3,8,1032,29.464,406333115,406333115,-7,5.23900318145752,28.77128028869629,-3.590758323669434
24,10,1033,30.128,406333120,406333120,-5,5.381915092468262,29.52687644958496,-2.625828266143799
1,13,1036,14.272,406333127,406333127,13,2.500787496566772,13.67950057983398,3.210501432418823
13,1,1046,28.792,406333155,406333155,1,5.226363658905029,28.30921936035156,0.5024896860122681
22,2,1047,29.85,406333157,406333157,-13,5.285336017608643,28.60068702697754,-6.714788913726807
14,3,1048,28.76,406333159,406333159,3,5.224053382873535,28.24148178100586,1.505182147026062
7,4,1048,29.538,406333161,406333161,-11,5.274022102355957,28.51161766052246,-5.636116027832031
7,6,1050,29.54,406333166,406333166,-9,5.31696081161499,28.68775367736816,-4.621074199676514
10,8,1052,29.026,406333171,406333171,-7,5.26002836227417,28.32538986206055,-3.537379503250122
4,10,1053,30.26,406333175,406333175,-5,5.508981704711914,29.63719367980957,-2.637332677841187
8,1,1066,28.528,406333210,406333210,1,5.276322364807129,28.03139877319336,0.4978822469711304
11,2,1067,29.58,406333212,406333212,-13,5.336429119110107,28.32353210449219,-6.654052257537842
14,3,1068,28.514,406333214,406333214,3,5.277075290679932,27.98166656494141,1.492307424545288
22,4,1068,29.446,406333217,406333217,-11,5.356777667999268,28.40428924560547,-5.618561744689941
10,8,1072,28.808,406333226,406333226,-7,5.318622589111328,28.09425735473633,-3.510812044143677
28,10,1073,30.192,406333231,406333231,-5,5.599789142608643,29.55122566223145,-2.63140606880188
22,12,1075,30.434,406333235,406333235,-3,5.668892860412598,29.85891914367676,-1.592792510986328
4,14,1077,28.388,406333240,406333240,-1,5.303971290588379,27.88370513916016,-0.4954389035701752
22,2,1087,29.424,406333267,406333267,-13,5.406599521636963,28.15545845031738,-6.618959903717041
18,3,1088,28.282,406333270,406333270,3,5.330986976623535,27.73555946350098,1.480165481567383
3,4,1088,29.48,406333272,406333272,-11,5.462194442749023,28.41819190979004,-5.625049114227295
10,8,1092,28.56,406333281,406333281,-7,5.3700270652771,27.83382606506348,-3.480588436126709
33,10,1093,30.222,406333286,406333286,-5,5.708574771881104,29.56084251403809,-2.634020805358887
1,11,1094,15.98,406333288,406333288,11,2.976979970932007,15.40132522583008,3.049127817153931
11,12,1095,30.484,406333290,406333290,-3,5.782569885253906,29.88797187805176,-1.595409274101257
4,14,1097,28.192,406333295,406333295,-1,5.363979339599609,27.67263031005859,-0.4920182526111603
4,1,1107,28.064,406333320,406333320,1,5.387695789337158,27.53762817382813,0.4897843301296234
5,2,1108,29.44,406333323,406333323,-13,5.512753963470459,28.15075302124023,-6.622559070587158
18,3,1108,28.038,406333325,406333325,3,5.380941867828369,27.47765731811523,1.467395544052124
3,4,1109,29.196,406333327,406333327,-11,5.512691497802734,28.12440490722656,-5.570859432220459
6,6,1111,29.076,406333332,406333332,-9,5.533769130706787,28.17982292175293,-4.548488616943359
10,8,1113,28.326,406333336,406333336,-7,5.427173137664795,27.5860710144043,-3.452070951461792
33,10,1114,30.266,406333341,406333341,-5,5.825350761413574,29.58272743225098,-2.637855768203735
11,12,1116,30.552,406333346,406333346,-3,5.905219554901123,29.93319892883301,-1.598968148231506
