"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
93,2,305,20.268,458431064,458431064,-13,1.050768136978149,19.72055816650391,-4.559308052062988
39,4,306,20.586,458431068,458431068,-11,1.078725337982178,20.17896461486816,-3.927994012832642
38,6,308,20.982,458431073,458431073,-9,1.113488435745239,20.69374084472656,-3.282307863235474
30,8,310,47.526,458431077,458431077,-7,2.550992250442505,47.10272216796875,-5.791962623596191
50,0,324,17.62,458431114,458431114,-15,0.9619235992431641,16.99240875244141,-4.560391426086426
69,2,326,20.302,458431119,458431119,-13,1.124924540519714,19.74964904785156,-4.566956520080566
33,4,327,20.736,458431124,458431124,-11,1.161076664924622,20.32188034057617,-3.956615209579468
35,6,329,21.146,458431128,458431128,-9,1.198623299598694,20.85123443603516,-3.307963132858276
20,8,331,47.534,458431133,458431133,-7,2.724073648452759,47.10098266601563,-5.792937278747559
46,0,344,17.692,458431170,458431170,-15,1.025405287742615,17.05836868286133,-4.579026699066162
62,2,346,20.472,458431174,458431174,-13,1.203853607177734,19.91094398498535,-4.605197906494141
31,4,347,20.898,458431179,458431179,-11,1.241631269454956,20.4764347076416,-3.987526416778564
39,6,349,21.306,458431183,458431183,-9,1.281020402908325,21.00466156005859,-3.332992792129517
20,8,351,47.594,458431188,458431188,-7,2.892116069793701,47.15062713623047,-5.800249576568604
37,0,363,20.364,458431225,458431225,-15,1.245375394821167,19.63064956665039,-5.270591259002686
56,2,365,20.766,458431230,458431230,-13,1.288110852241516,20.19272613525391,-4.671333789825439
33,4,366,21.076,458431234,458431234,-11,1.320680618286133,20.64657783508301,-4.021490573883057
39,6,368,21.47,458431239,458431239,-9,1.361063957214355,21.16194343566895,-3.358648061752319
21,8,370,48.066,458431243,458431243,-7,3.078689575195313,47.60828399658203,-5.857771873474121
46,0,383,20.546,458431280,458431280,-15,1.325634241104126,19.80158805847168,-5.317696094512939
60,2,385,20.958,458431285,458431285,-13,1.371150135993958,20.37476348876953,-4.714524269104004
40,4,386,21.26,458431289,458431289,-11,1.404901742935181,20.82205200195313,-4.056599140167236
37,6,388,21.646,458431294,458431294,-9,1.446687340736389,21.33049964904785,-3.386180400848389
31,8,390,48.102,458431299,458431299,-7,3.247284889221191,47.63289260864258,-5.862159252166748
17,10,391,23.026,458431303,458431303,-5,1.564154744148254,22.88498687744141,-2.006848096847534
46,0,404,20.852,458431336,458431336,-15,1.419025778770447,20.0914363861084,-5.396894931793213
48,2,406,21.136,458431340,458431340,-13,1.458097696304321,20.5426025390625,-4.754565715789795
44,4,407,21.424,458431345,458431345,-11,1.492635011672974,20.97734451293945,-4.087892055511475
38,6,409,21.834,458431349,458431349,-9,1.538101553916931,21.5102653503418,-3.415590047836304
31,8,411,48.348,458431354,458431354,-7,3.439346313476563,47.86421203613281,-5.892138957977295
37,10,412,22.968,458431359,458431359,-5,1.643870711326599,22.82147026062012,-2.001793146133423
48,0,424,20.994,458431391,458431391,-15,1.499290347099304,20.22314643859863,-5.433647155761719
52,2,426,21.322,458431395,458431395,-13,1.543258309364319,20.71812057495117,-4.796406269073486
36,4,427,21.576,458431400,458431400,-11,1.57695996761322,21.12079811096191,-4.116894721984863
38,6,429,22.022,458431405,458431405,-9,1.6270672082901,21.68993186950684,-3.444999694824219
10,8,431,48.594,458431409,458431409,-7,3.624752283096313,48.09539031982422,-5.922118663787842
28,10,432,22.912,458431414,458431414,-5,1.719320297241211,22.75996589660645,-1.996912360191345
43,12,434,68.402,458431418,458431418,-3,5.169219017028809,68.11238861083984,-3.579884052276611
60,0,444,21.148,458431446,458431446,-15,1.581388831138611,20.36609649658203,-5.473505020141602
49,2,446,21.488,458431451,458431451,-13,1.628146529197693,20.87386322021484,-4.833748340606689
36,4,447,21.778,458431455,458431455,-11,1.6661297082901,21.31285095214844,-4.155438423156738
40,6,449,22.202,458431460,458431460,-9,1.716687083244324,21.86135864257813,-3.47315788269043
45,8,451,22.826,458431464,458431464,-7,1.781500101089478,22.58570671081543,-2.781789541244507
57,10,452,22.864,458431469,458431469,-5,1.794988512992859,22.70615577697754,-1.99272894859314
43,12,454,68.574,458431474,458431474,-3,5.420539855957031,68.26515197753906,-3.58888578414917
48,0,464,21.328,458431501,458431501,-15,1.666535019874573,20.53374862670898,-5.520092487335205
45,2,466,21.658,458431506,458431506,-13,1.714457273483276,21.03314781188965,-4.871989727020264
31,4,467,21.944,458431511,458431511,-11,1.753782153129578,21.46931457519531,-4.187112808227539
36,6,469,22.37,458431515,458431515,-9,1.806554317474365,22.02060890197754,-3.499439001083374
52,8,471,22.802,458431520,458431520,-7,1.858372092247009,22.55561065673828,-2.778864860534668
66,10,472,22.83,458431524,458431524,-5,1.871449828147888,22.66599655151367,-1.989765644073486
43,12,474,68.422,458431529,458431529,-3,5.64625358581543,68.09454345703125,-3.580930709838867
37,0,482,21.51,458431557,458431557,-15,1.745806932449341,20.70358848571777,-5.567197799682617
45,2,484,21.842,458431561,458431561,-13,1.795653104782104,21.20630264282227,-4.913381099700928
36,4,485,22.154,458431566,458431566,-11,1.838649988174438,21.66910171508789,-4.227182388305664
41,6,487,22.574,458431570,458431570,-9,1.892830491065979,22.21558570861816,-3.531351566314697
42,8,489,22.74,458431575,458431575,-7,1.923977732658386,22.48834800720215,-2.771308898925781
74,10,490,22.804,458431580,458431580,-5,1.940435409545898,22.63419914245605,-1.987499594688416
41,12,492,67.574,458431584,458431584,-3,5.787521839141846,67.23274993896484,-3.536549806594849
49,0,502,21.694,458431612,458431612,-15,1.833617329597473,20.87441635131836,-5.61482048034668
49,2,504,22.026,458431616,458431616,-13,1.885416269302368,21.37849617004395,-4.954771995544434
38,4,505,22.338,458431621,458431621,-11,1.930177092552185,21.84247016906738,-4.262291431427002
78,6,507,22.702,458431626,458431626,-9,1.98153829574585,22.33477210998535,-3.551375150680542
47,8,509,22.694,458431630,458431630,-7,1.998414278030396,22.4360179901123,-2.765702962875366
77,10,510,22.76,458431635,458431635,-5,2.015535116195679,22.5836296081543,-1.983664751052856
41,0,524,21.864,458431667,458431667,-15,1.928752422332764,21.03074264526367,-5.658819675445557
51,2,526,22.216,458431672,458431672,-13,1.984461545944214,21.55545043945313,-4.997512817382813
38,4,527,22.49,458431676,458431676,-11,2.02773642539978,21.98347473144531,-4.291294097900391
57,6,529,22.714,458431681,458431681,-9,2.068375587463379,22.33880043029785,-3.553252458572388
47,8,531,22.662,458431686,458431686,-7,2.081608057022095,22.39655303955078,-2.761803150177002
63,10,532,22.688,458431690,458431690,-5,2.095584630966187,22.50430679321289,-1.977389454841614
42,12,534,67.974,458431695,458431695,-3,6.317378997802734,67.58624267578125,-3.55748438835144
34,14,536,67.41,458431699,458431699,-1,6.296028614044189,67.10502624511719,-1.176466703414917
38,0,544,22.038,458431722,458431722,-15,2.018085241317749,21.19119644165039,-5.703854084014893
76,2,546,22.396,458431727,458431727,-13,2.076380252838135,21.72298240661621,-5.038003921508789
69,4,547,22.658,458431732,458431732,-11,2.12018084526062,22.14042472839355,-4.323350429534912
57,6,549,22.654,458431736,458431736,-9,2.140670299530029,22.2724552154541,-3.543866395950317
49,8,551,22.622,458431741,458431741,-7,2.155961751937866,22.34963226318359,-2.756928205490112
66,10,552,22.642,458431746,458431746,-5,2.169718503952026,22.45124244689941,-1.973380327224731
41,12,554,67.574,458431750,458431750,-3,6.514697074890137,67.16619110107422,-3.536549806594849
33,14,556,66.88200000000001,458431755,458431755,-1,6.479081153869629,66.55719757080078,-1.167251825332642
38,0,564,22.222,458431778,458431778,-15,2.109511137008667,21.36089324951172,-5.751476764678955
13,1,565,35.016,458431780,458431780,1,3.446847915649414,34.84057998657227,0.6111134886741638
59,2,566,22.438,458431782,458431782,-13,2.156230926513672,21.75632667541504,-5.047451972961426
67,4,567,22.616,458431787,458431787,-11,2.193379163742065,22.09186363220215,-4.315336227416992
61,6,569,22.588,458431792,458431792,-9,2.211939573287964,22.19998168945313,-3.533541679382324
47,8,571,22.57,458431796,458431796,-7,2.228828430175781,22.29061317443848,-2.750591039657593
66,10,572,22.592,458431801,458431801,-5,2.243110418319702,22.39396858215332,-1.969022512435913
59,0,584,22.388,458431833,458431833,-15,2.200376749038696,21.51291084289551,-5.794440746307373
26,1,585,35.016,458431835,458431835,1,3.568443059921265,34.82833480834961,0.6111134886741638
85,2,586,22.584,458431838,458431838,-13,2.246685981750488,21.89018249511719,-5.080294609069824
67,4,587,22.564,458431842,458431842,-11,2.265260457992554,22.03329467773438,-4.305414199829102
49,6,589,22.534,458431847,458431847,-9,2.283945322036743,22.13907051086426,-3.525094270706177
51,8,591,22.512,458431852,458431852,-7,2.300695896148682,22.22543716430664,-2.743522644042969
60,10,592,22.554,458431856,458431856,-5,2.317361831665039,22.34835052490234,-1.965710639953613
13,14,596,34.702,458431865,458431865,-1,3.602703094482422,34.5091667175293,-0.6056334376335144
61,0,602,22.46,458431888,458431888,-15,2.275244235992432,21.5750560760498,-5.813075542449951
85,2,604,22.57,458431893,458431893,-13,2.314009428024292,21.86944961547852,-5.077145099639893
60,4,605,22.504,458431898,458431898,-11,2.328261137008667,21.96750068664551,-4.293965816497803
57,6,607,22.49,458431902,458431902,-9,2.34889030456543,22.08857154846191,-3.518211126327515
51,8,609,22.464,458431907,458431907,-7,2.365453481674194,22.17072486877441,-2.737673044204712
66,10,610,22.508,458431911,458431911,-5,2.382690191268921,22.2953929901123,-1.961701512336731
13,14,614,34.674,458431921,458431921,-1,3.708104610443115,34.46984100341797,-0.605144739151001
83,0,622,22.572,458431944,458431944,-15,2.362262725830078,21.67452812194824,-5.842063426971436
85,2,624,22.52,458431948,458431948,-13,2.385038614273071,21.81280899047852,-5.065897941589355
65,4,625,22.456,458431953,458431953,-11,2.399798154830933,21.91240119934082,-4.284806728363037
60,6,627,22.444,458431957,458431957,-9,2.421017646789551,22.03507614135742,-3.511015176773071
60,8,629,22.414,458431962,458431962,-7,2.437391996383667,22.11300468444824,-2.731579542160034
71,10,630,22.458,458431967,458431967,-5,2.455035209655762,22.2374324798584,-1.957343697547913
25,12,632,34.352,458431971,458431971,-3,3.776329040527344,34.096435546875,-1.797844767570496
65,0,642,22.532,458431999,458431999,-15,2.433586359024048,21.62775611877441,-5.831710815429688
85,2,644,22.472,458432004,458432004,-13,2.455919027328491,21.75787734985352,-5.055099964141846
65,4,645,22.408,458432008,458432008,-11,2.4709792137146,21.85707092285156,-4.27564811706543
56,6,647,22.382,458432013,458432013,-9,2.491019248962402,21.96564483642578,-3.50131630897522
51,8,649,22.368,458432017,458432017,-7,2.509405374526978,22.05899810791016,-2.72597336769104
66,10,650,22.406,458432022,458432022,-5,2.526779413223267,22.1772575378418,-1.952811598777771
12,12,652,34.37,458432027,458432027,-3,3.897366046905518,34.10090637207031,-1.798786759376526
29,14,654,64.986,458432031,458432031,-1,7.400572299957275,64.55327606201172,-1.134162068367004
87,0,662,22.482,458432054,458432054,-15,2.503498792648315,21.5711555480957,-5.818769931793213
76,2,664,22.41,458432059,458432059,-13,2.524868011474609,21.68916511535645,-5.041152954101563
69,4,665,22.358,458432063,458432063,-11,2.54157567024231,21.79956245422363,-4.266107559204102
52,6,667,22.328,458432068,458432068,-9,2.56148362159729,21.90384101867676,-3.492868661880493
45,8,669,22.31,458432073,458432073,-7,2.579683780670166,21.99292755126953,-2.718904972076416
66,10,670,22.358,458432077,458432077,-5,2.598598003387451,22.12081146240234,-1.948628067970276
37,12,672,65.122,458432082,458432082,-3,7.609964370727539,64.58596801757813,-3.408222198486328
28,14,674,64.90600000000001,458432087,458432087,-1,7.616472244262695,64.44761657714844,-1.132765889167786
87,0,683,22.458,458432110,458432110,-15,2.579787254333496,21.53881645202637,-5.812558174133301
89,2,685,22.36,458432114,458432114,-13,2.598535060882568,21.63139533996582,-5.029905796051025
60,4,686,22.308,458432119,458432119,-11,2.615595579147339,21.74136924743652,-4.256567001342773
52,6,688,22.276,458432123,458432123,-9,2.635595560073853,21.84331512451172,-3.484734058380127
60,8,690,22.262,458432128,458432128,-7,2.654551029205322,21.93602752685547,-2.713055372238159
63,10,691,22.3,458432133,458432133,-5,2.672706127166748,22.05377960205078,-1.943573117256165
37,12,693,65.178,458432137,458432137,-3,7.85338020324707,64.6131591796875,-3.411152839660645
91,0,703,22.408,458432165,458432165,-15,2.649044990539551,21.48174667358398,-5.799617290496826
80,2,705,22.318,458432169,458432169,-13,2.669004201889038,21.58157920837402,-5.020457744598389
63,4,706,22.254,458432174,458432174,-11,2.684956073760986,21.67950057983398,-4.24626350402832
60,6,708,22.236,458432179,458432179,-9,2.706957340240479,21.79477691650391,-3.478476762771606
60,8,710,22.21,458432183,458432183,-7,2.724726676940918,21.87541198730469,-2.70671820640564
68,10,711,22.272,458432188,458432188,-5,2.746219396591187,22.01663589477539,-1.941132664680481
36,12,713,64.578,458432192,458432192,-3,8.004504203796387,63.99080657958984,-3.379751443862915
27,14,715,64.126,458432197,458432197,-1,7.980381011962891,63.61764526367188,-1.119153022766113
93,0,722,22.344,458432220,458432220,-15,2.712496995925903,21.4115161895752,-5.783052921295166
89,2,724,22.268,458432225,458432225,-13,2.734416723251343,21.52427864074707,-5.009210109710693
63,4,725,22.208,458432229,458432229,-11,2.751134634017944,21.62568473815918,-4.237486362457275
48,6,727,22.184,458432234,458432234,-9,2.772717237472534,21.73473358154297,-3.47034215927124
67,8,729,22.17,458432239,458432239,-7,2.792215347290039,21.82687568664551,-2.70184326171875
60,10,730,22.194,458432243,458432243,-5,2.809340715408325,21.93033409118652,-1.934334516525269
26,14,734,63.934,458432252,458432252,-1,8.166775703430176,63.40043640136719,-1.11580216884613
89,0,742,22.29,458432275,458432275,-15,2.780484676361084,21.35019302368164,-5.769076347351074
80,2,744,22.222,458432280,458432280,-13,2.803730010986328,21.47015953063965,-4.998862266540527
70,4,745,22.158,458432285,458432285,-11,2.820241689682007,21.56728172302246,-4.227945804595947
46,6,747,22.122,458432289,458432289,-9,2.840607643127441,21.66420555114746,-3.460643291473389
54,8,749,22.118,458432294,458432294,-7,2.861660480499268,21.76582336425781,-2.69550609588623
52,10,750,22.132,458432298,458432298,-5,2.87781286239624,21.85915946960449,-1.928930878639221
43,12,752,68.502,458432303,458432303,-3,8.952725410461426,67.81975555419922,-3.58511757850647
26,14,754,63.926,458432308,458432308,-1,8.386984825134277,63.36361312866211,-1.115662574768066
89,0,763,22.26,458432331,458432331,-15,2.854870796203613,21.31113815307617,-5.761312007904053
85,2,765,22.168,458432335,458432335,-13,2.875399112701416,21.40759086608887,-4.986714839935303
65,4,766,22.114,458432340,458432340,-11,2.893513441085815,21.51399421691895,-4.219550132751465
77,6,768,22.074,458432345,458432345,-9,2.913655996322632,21.60666465759277,-3.453134298324585
58,8,770,22.074,458432349,458432349,-7,2.93556547164917,21.71191024780273,-2.690143823623657
47,10,771,22.082,458432354,458432354,-5,2.951228857040405,21.79910469055176,-1.924573063850403
26,14,775,63.958,458432363,458432363,-1,8.623481750488281,63.3641471862793,-1.116221070289612
100,0,783,22.218,458432386,458432386,-15,2.923716306686401,21.2608528137207,-5.750441551208496
86,2,785,22.112,458432391,458432391,-13,2.942655563354492,21.34337043762207,-4.974117755889893
61,4,786,22.068,458432395,458432395,-11,2.962418556213379,21.45903205871582,-4.21077299118042
81,6,788,22.028,458432400,458432400,-9,2.982830762863159,21.55135726928711,-3.445938348770142
63,8,790,22.028,458432404,458432404,-7,3.005060911178589,21.65630722045898,-2.684537887573242
55,10,791,22.044,458432409,458432409,-5,3.022094488143921,21.75117492675781,-1.921261191368103
37,12,793,65.178,458432414,458432414,-3,8.979839324951172,64.46625518798828,-3.411152839660645
26,14,795,64.018,458432418,458432418,-1,8.852909088134766,63.39307403564453,-1.117268204689026
82,2,803,22.066,458432446,458432446,-13,3.003432035446167,21.28963851928711,-4.963769912719727
59,4,804,22.006,458432451,458432451,-11,3.021307229995728,21.38935852050781,-4.1989426612854
85,6,806,21.982,458432455,458432455,-9,3.044151067733765,21.49689483642578,-3.438742399215698
55,8,808,21.966,458432460,458432460,-7,3.06443190574646,21.5858325958252,-2.676981925964355
55,10,809,21.994,458432464,458432464,-5,3.08340311050415,21.6922607421875,-1.916903376579285
37,12,811,65.274,458432469,458432469,-3,9.195845603942871,64.53263854980469,-3.416177272796631
26,14,813,63.946,458432474,458432474,-1,9.041839599609375,63.29368591308594,-1.116011619567871
74,2,823,22.026,458432501,458432501,-13,3.072149276733398,21.24045181274414,-4.954771995544434
61,4,824,21.952,458432506,458432506,-11,3.088354587554932,21.32621955871582,-4.188639163970947
77,6,826,21.934,458432510,458432510,-9,3.112359762191772,21.4392204284668,-3.431233644485474
53,8,828,21.924,458432515,458432515,-7,3.133758306503296,21.53375244140625,-2.671863555908203
60,10,829,21.936,458432520,458432520,-5,3.150773763656616,21.62418937683105,-1.911848425865173
35,12,831,63.778,458432524,458432524,-3,9.205131530761719,63.02188110351563,-3.337882518768311
27,14,833,64.10599999999999,458432529,458432529,-1,9.285897254943848,63.42002487182617,-1.118803977966309
82,2,844,21.988,458432557,458432557,-13,3.144544363021851,21.19242477416992,-4.946223735809326
59,4,845,21.906,458432561,458432561,-11,3.159862995147705,21.27009391784668,-4.179862022399902
73,6,847,21.886,458432566,458432566,-9,3.183934688568115,21.38077735900879,-3.42372465133667
53,8,849,21.876,458432570,458432570,-7,3.205628871917725,21.47500228881836,-2.666013717651367
70,10,850,21.88,458432575,458432575,-5,3.221763372421265,21.55732154846191,-1.906967639923096
35,12,852,63.854,458432580,458432580,-3,9.447300910949707,63.06277847290039,-3.341860055923462
27,14,854,64.386,458432584,458432584,-1,9.559854507446289,63.66241836547852,-1.123690605163574
86,2,864,21.936,458432612,458432612,-13,3.210888862609863,21.13122749328613,-4.934526443481445
65,4,865,21.878,458432616,458432616,-11,3.229956388473511,21.23176002502441,-4.174519062042236
89,6,867,21.836,458432621,458432621,-9,3.251103639602661,21.32071304321289,-3.415903091430664
53,8,869,21.828,458432626,458432626,-7,3.273372888565063,21.41658592224121,-2.66016411781311
60,10,870,21.844,458432630,458432630,-5,3.291568040847778,21.51049423217773,-1.903830051422119
33,12,872,62.706,458432635,458432635,-3,9.493568420410156,61.896240234375,-3.281778573989868
27,14,874,64.098,458432639,458432639,-1,9.738264083862305,63.34404754638672,-1.118664383888245
86,2,883,21.876,458432667,458432667,-13,3.271970748901367,21.06269264221191,-4.921029090881348
70,4,884,21.834,458432672,458432672,-11,3.293708086013794,21.17825508117676,-4.166123390197754
82,6,886,21.794,458432676,458432676,-9,3.315398693084717,21.26882743835449,-3.409332752227783
53,8,888,21.784,458432681,458432681,-7,3.337633371353149,21.36246490478516,-2.654801845550537
70,10,889,21.802,458432686,458432686,-5,3.356415510177612,21.45812225341797,-1.900169491767883
74,2,903,21.842,458432722,458432722,-13,3.340273857116699,21.01842498779297,-4.913381099700928
74,4,904,21.786,458432727,458432727,-11,3.360210657119751,21.12009620666504,-4.156964778900146
82,6,906,21.746,458432732,458432732,-9,3.382154941558838,21.21030807495117,-3.401823759078979
53,8,908,21.72,458432736,458432736,-7,3.402157068252563,21.28795623779297,-2.647002220153809
91,10,909,21.768,458432741,458432741,-5,3.425946712493896,21.4128303527832,-1.89720618724823
25,14,913,63.586,458432750,458432750,-1,10.08797550201416,62.77085876464844,-1.109728693962097
74,2,924,21.81,458432778,458432778,-13,3.412281274795532,20.97526741027832,-4.906182289123535
70,4,925,21.728,458432782,458432782,-11,3.428445339202881,21.05144309997559,-4.14589786529541
75,6,927,21.702,458432787,458432787,-9,3.452871322631836,21.15487861633301,-3.394940853118896
53,8,929,21.688,458432791,458432791,-7,3.475031137466431,21.24399948120117,-2.643102407455444
84,10,930,21.698,458432796,458432796,-5,3.493136405944824,21.33131408691406,-1.8911052942276
26,14,934,63.742,458432805,458432805,-1,10.34328842163086,62.88737106323242,-1.112451314926147
82,2,944,21.762,458432833,458432833,-13,3.477806806564331,20.91709136962891,-4.895384788513184
78,4,945,21.688,458432838,458432838,-11,3.495460748672485,21.0006160736084,-4.138265609741211
82,6,947,21.658,458432842,458432842,-9,3.519544363021851,21.09983062744141,-3.388057708740234
55,8,949,21.65,458432847,458432847,-7,3.542946815490723,21.19454002380371,-2.638471364974976
76,10,950,21.66,458432851,458432851,-5,3.561327457427979,21.28165435791016,-1.8877934217453
26,14,954,64.014,458432861,458432861,-1,10.60781669616699,63.11907958984375,-1.117198348045349
86,2,964,21.708,458432888,458432888,-13,3.541989088058472,20.85295104980469,-4.883237361907959
