"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
23,1,277,33.094,423931164,423931164,1,1.599083185195923,33.05029678344727,0.5775699615478516
10,2,278,40.322,423931166,423931166,-13,1.905538558959961,39.24231338500977,-9.070476531982422
6,3,278,32.872,423931168,423931168,3,1.592143774032593,32.7883186340332,1.720387578010559
22,4,279,38.444,423931171,423931171,-11,1.8368980884552,37.69294357299805,-7.335461139678955
1,5,280,12.152,423931173,423931173,5,0.5913634896278381,12.09130573272705,1.05911660194397
32,7,282,28.636,423931177,423931177,7,1.39834451675415,28.38813209533691,3.489850521087646
78,8,283,24.662,423931180,423931180,-7,1.20855438709259,24.44832038879395,-3.005541801452637
30,10,284,36.802,423931184,423931184,-5,1.816492080688477,36.61692810058594,-3.207505702972412
24,12,286,33.346,423931189,423931189,-3,1.66154146194458,33.25882339477539,-1.745194792747498
6,14,288,33.124,423931194,423931194,-1,1.664039373397827,33.07712554931641,-0.5780935287475586
46,1,297,33.014,423931219,423931219,1,1.710296154022217,32.96463394165039,0.576173722743988
12,3,298,32.462,423931224,423931224,3,1.685301065444946,32.37367630004883,1.698929786682129
14,4,299,37.95,423931226,423931226,-11,1.943165421485901,37.2020378112793,-7.241201400756836
3,5,300,28.376,423931228,423931228,5,1.47943389415741,28.22928047180176,2.473131418228149
48,7,302,28.658,423931233,423931233,7,1.498579502105713,28.40488433837891,3.492531538009644
86,8,303,24.68,423931235,423931235,-7,1.294831991195679,24.46179389953613,-3.00773549079895
35,10,304,33.278,423931240,423931240,-5,1.75812041759491,33.10471343994141,-2.900368690490723
36,12,306,32.896,423931244,423931244,-3,1.753637433052063,32.8040771484375,-1.721643567085266
6,14,308,32.724,423931249,423931249,-1,1.758001089096069,32.6717529296875,-0.5711125731468201
46,1,317,33.03,423931274,423931274,1,1.826238393783569,32.97443771362305,0.5764529705047607
12,3,319,32.068,423931279,423931279,3,1.782050251960754,31.97443008422852,1.678309440612793
21,4,319,37.378,423931281,423931281,-11,2.041767597198486,36.63440704345703,-7.132058620452881
3,5,320,28.376,423931283,423931283,5,1.577963471412659,28.22394371032715,2.473131418228149
7,6,321,29.632,423931286,423931286,-9,1.638838171958923,29.22126007080078,-4.6354660987854
48,7,322,28.664,423931288,423931288,7,1.598056435585022,28.40542602539063,3.493262767791748
78,8,323,24.682,423931290,423931290,-7,1.380323529243469,24.4591064453125,-3.007979154586792
35,10,324,32.842,423931295,423931295,-5,1.84911835193634,32.66473007202148,-2.862368822097778
36,12,326,32.484,423931300,423931300,-3,1.84473729133606,32.38698577880859,-1.7000812292099
61,14,328,32.766,423931304,423931304,-1,1.874438762664795,32.70734024047852,-0.571845531463623
48,0,336,26.442,423931327,423931327,-15,1.496944785118103,25.49710464477539,-6.843693256378174
73,1,337,34.19,423931330,423931330,1,2.00950813293457,34.12567901611328,0.5966977477073669
9,2,338,37.442,423931332,423931332,-13,2.150924205780029,36.41890335083008,-8.422616958618164
41,3,339,27.984,423931334,423931334,3,1.652486205101013,27.89674949645996,1.464569449424744
92,4,339,37.312,423931336,423931336,-11,2.165802001953125,36.56238174438477,-7.119465351104736
33,5,340,28.308,423931339,423931339,5,1.67245626449585,28.15064239501953,2.467204809188843
6,6,341,29.272,423931341,423931341,-9,1.719680070877075,28.86042404174805,-4.579149723052979
48,7,342,28.714,423931343,423931343,7,1.700160622596741,28.4492130279541,3.499356269836426
81,8,343,24.694,423931346,423931346,-7,1.466405868530273,24.46602821350098,-3.009441614151001
28,10,344,32.41,423931350,423931350,-5,1.937305569648743,32.22849655151367,-2.82471752166748
1,11,345,11.49,423931353,423931353,11,0.6787355542182922,11.25845527648926,2.192395448684692
35,12,346,32.044,423931355,423931355,-3,1.931259393692017,31.94175338745117,-1.677053332328796
20,1,357,27.71,423931385,423931385,1,1.725181937217712,27.65201568603516,0.4836061894893646
97,2,358,37.284,423931387,423931387,-13,2.268423795700073,36.25752258300781,-8.387075424194336
27,3,359,27.996,423931389,423931389,3,1.750604391098022,27.90277099609375,1.465197443962097
71,4,359,37.35,423931392,423931392,-11,2.295751094818115,36.59182739257813,-7.126716136932373
42,5,360,28.332,423931394,423931394,5,1.77221143245697,28.16849327087402,2.469296455383301
6,6,361,28.926,423931396,423931396,-9,1.798893690109253,28.51318359375,-4.525023460388184
24,7,362,28.736,423931399,423931399,7,1.800835251808167,28.46489715576172,3.502037525177002
96,8,363,24.726,423931401,423931401,-7,1.553810238838196,24.49245834350586,-3.013341426849365
95,10,364,32.312,423931406,423931406,-5,2.043594121932983,32.12410736083984,-2.816176414489746
35,12,366,31.672,423931410,423931410,-3,2.019030809402466,31.56408500671387,-1.657584428787231
4,14,368,27.632,423931415,423931415,-1,1.773261189460754,27.57082557678223,-0.4822449088096619
28,1,377,27.726,423931440,423931440,1,1.822746872901917,27.66178894042969,0.4838854074478149
100,2,378,37.332,423931442,423931442,-13,2.398055791854858,36.29605102539063,-8.397872924804688
10,4,379,32.906,423931447,423931447,-11,2.135116100311279,32.23078155517578,-6.27876091003418
45,5,380,28.348,423931449,423931449,5,1.871583342552185,28.17803955078125,2.470690965652466
6,6,381,28.542,423931452,423931452,-9,1.873210430145264,28.1282958984375,-4.46495246887207
4,7,382,28.762,423931454,423931454,7,1.901904582977295,28.48418807983398,3.505206108093262
100,8,383,24.756,423931456,423931456,-7,1.641284465789795,24.5165958404541,-3.016997575759888
14,10,384,32.324,423931461,423931461,-5,2.156516313552856,32.12870407104492,-2.817222118377686
23,12,386,31.302,423931465,423931465,-3,2.104323863983154,31.18819046020508,-1.638220071792603
40,14,388,27.502,423931470,423931470,-1,1.860695242881775,27.43478584289551,-0.479976087808609
5,0,397,25.23,423931493,423931493,-15,1.687257409095764,24.31183052062988,-6.530004501342773
41,1,398,27.742,423931495,423931495,1,1.925230503082275,27.6708812713623,0.4841646552085876
13,2,399,32.978,423931498,423931498,-13,2.235874652862549,32.05489349365234,-7.418436050415039
37,3,400,28.074,423931500,423931500,3,1.95565938949585,27.96723175048828,1.469279646873474
15,4,400,32.494,423931502,423931502,-11,2.225021839141846,31.81929397583008,-6.20014762878418
45,5,401,28.39,423931505,423931505,5,1.977774381637573,28.21272850036621,2.474351644515991
6,6,402,28.274,423931507,423931507,-9,1.957736492156982,27.85719299316406,-4.423027992248535
40,7,403,28.802,423931509,423931509,7,2.009081840515137,28.51662826538086,3.510080814361572
100,8,404,24.784,423931512,423931512,-7,1.733089208602905,24.53813743591309,-3.020409822463989
67,12,407,27.296,423931521,423931521,-3,1.934683322906494,27.18984794616699,-1.42856228351593
45,14,409,27.522,423931525,423931525,-1,1.9626624584198,27.44772720336914,-0.4803251326084137
15,0,417,25.19,423931548,423931548,-15,1.769301652908325,24.26725769042969,-6.519651889801025
46,1,418,27.768,423931551,423931551,1,2.023703098297119,27.68991851806641,0.4846184253692627
13,2,419,32.578,423931553,423931553,-13,2.319276809692383,31.6581859588623,-7.328455448150635
37,3,420,28.082,423931555,423931555,3,2.053856372833252,27.96820259094238,1.469698309898376
24,4,420,32.094,423931558,423931558,-11,2.307321310043335,31.41973686218262,-6.123824119567871
1,5,421,11.896,423931560,423931560,5,0.8699890375137329,11.81875514984131,1.036804676055908
28,7,423,28.802,423931565,423931565,7,2.108611106872559,28.50944137573242,3.510080814361572
100,8,424,24.796,423931567,423931567,-7,1.819613337516785,24.54381561279297,-3.021872282028198
31,10,425,27.142,423931571,423931571,-5,2.003798484802246,26.96436500549316,-2.365581274032593
67,12,427,27.292,423931576,423931576,-3,2.029284477233887,27.17894554138184,-1.428352952003479
45,14,429,27.562,423931581,423931581,-1,2.061452627182007,27.4805908203125,-0.4810232222080231
5,0,436,25.254,423931604,423931604,-15,1.854464769363403,24.32289695739746,-6.536216259002686
46,1,437,27.804,423931606,423931606,1,2.118257761001587,27.71894454956055,0.4852467179298401
19,2,438,32.162,423931608,423931608,-13,2.393290281295776,31.24616813659668,-7.234875679016113
32,3,439,28.11,423931611,423931611,3,2.148731470108032,27.9891185760498,1.471163749694824
61,4,439,31.998,423931613,423931613,-11,2.404286861419678,31.31795310974121,-6.105506420135498
6,5,440,28.444,423931615,423931615,5,2.173892021179199,28.25224876403809,2.479058027267456
8,7,442,28.87,423931620,423931620,7,2.208341836929321,28.5695858001709,3.518368005752563
85,8,443,24.818,423931622,423931622,-7,1.902680158615112,24.55941772460938,-3.024553298950195
56,10,444,27.168,423931627,423931627,-5,2.09520959854126,26.98339462280273,-2.367847204208374
57,12,446,27.338,423931631,423931631,-3,2.122974157333374,27.21786499023438,-1.430760383605957
45,14,448,27.586,423931636,423931636,-1,2.154444694519043,27.49752616882324,-0.4814420938491821
25,1,457,27.84,423931661,423931661,1,2.217869758605957,27.74726295471191,0.4858749806880951
71,2,458,31.984,423931664,423931664,-13,2.488496065139771,31.06473922729492,-7.19483470916748
32,3,459,28.154,423931666,423931666,3,2.249934911727905,28.02524566650391,1.473466515541077
73,4,459,32.024,423931668,423931668,-11,2.515634775161743,31.33481025695801,-6.110467433929443
31,5,460,28.472,423931671,423931671,5,2.274734735488892,28.27229309082031,2.481498241424561
16,7,462,28.898,423931675,423931675,7,2.310293197631836,28.58940315246582,3.521780252456665
85,8,463,24.846,423931677,423931677,-7,1.99064028263092,24.5803279876709,-3.027965784072876
56,10,464,27.18,423931682,423931682,-5,2.190353631973267,26.98783302307129,-2.368893146514893
78,12,466,27.364,423931687,423931687,-3,2.220078706741333,27.23616600036621,-1.432121157646179
6,13,467,10.692,423931689,423931689,13,0.8481959104537964,10.38337898254395,2.405176639556885
45,14,468,27.61,423931691,423931691,-1,2.252373695373535,27.51375579833984,-0.4818609356880188
38,1,478,27.854,423931717,423931717,1,2.320720195770264,27.75289726257324,0.4861193299293518
78,2,479,32.014,423931719,423931719,-13,2.604778051376343,31.08453750610352,-7.201582908630371
46,3,480,28.18,423931721,423931721,3,2.354809999465942,28.04268455505371,1.474827289581299
4,4,480,32.002,423931724,423931724,-11,2.628658533096313,31.30385971069336,-6.106269359588623
31,5,481,28.494,423931726,423931726,5,2.38018012046814,28.28560447692871,2.483415842056274
82,8,484,24.87,423931733,423931733,-7,2.082728147506714,24.59660148620605,-3.030890464782715
56,10,485,27.196,423931737,423931737,-5,2.29060173034668,26.99550437927246,-2.370287656784058
78,12,487,27.388,423931742,423931742,-3,2.321923971176147,27.25172805786133,-1.433377146720886
1,13,488,10.714,423931744,423931744,13,0.8880707025527954,10.4015588760376,2.410125494003296
45,14,489,27.638,423931747,423931747,-1,2.355587959289551,27.5332088470459,-0.4823496043682098
51,1,498,27.882,423931772,423931772,1,2.4200119972229,27.77251625061035,0.4866079986095428
6,2,499,32.046,423931774,423931774,-13,2.71597957611084,31.1063175201416,-7.208781719207764
46,3,500,28.204,423931777,423931777,3,2.454771757125854,28.05817031860352,1.476083278656006
4,4,500,31.958,423931779,423931779,-11,2.734148979187012,31.25146675109863,-6.097873687744141
31,5,501,28.528,423931781,423931781,5,2.481858730316162,28.31086540222168,2.486379146575928
16,7,503,28.512,423931786,423931786,7,2.481222629547119,28.19049263000488,3.474738836288452
68,8,504,24.9,423931788,423931788,-7,2.171189546585083,24.61884307861328,-3.034546613693237
58,10,505,27.224,423931793,423931793,-5,2.387274980545044,27.0151309967041,-2.372727870941162
87,12,507,27.412,423931797,423931797,-3,2.419154167175293,27.26733016967773,-1.434633255004883
49,14,509,27.662,423931802,423931802,-1,2.453811407089233,27.54871940612793,-0.4827684760093689
38,1,518,27.918,423931827,423931827,1,2.520191192626953,27.79974746704102,0.4872362911701202
84,2,519,33.162,423931830,423931830,-13,2.922909021377563,32.17958831787109,-7.459826946258545
4,3,520,28.164,423931832,423931832,3,2.549077749252319,28.0096492767334,1.473989844322205
9,4,520,31.932,423931834,423931834,-11,2.840907096862793,31.2163143157959,-6.092912673950195
27,5,521,28.312,423931836,423931836,5,2.561127424240112,28.08773994445801,2.467553377151489
27,7,523,28.218,423931841,423931841,7,2.553011178970337,27.89106559753418,3.43890905380249
68,8,524,24.908,423931843,423931843,-7,2.257837295532227,24.61902236938477,-3.035521507263184
54,10,525,27.27,423931848,423931848,-5,2.485754013061523,27.05226516723633,-2.376737117767334
78,12,527,27.436,423931853,423931853,-3,2.516521453857422,27.28258514404297,-1.43588924407959
45,14,529,27.69,423931857,423931857,-1,2.55254054069519,27.56786346435547,-0.4832571446895599
25,1,538,27.942,423931883,423931883,1,2.619465112686157,27.81467247009277,0.4876551330089569
84,2,539,33.194,423931885,423931885,-13,3.038147687911987,32.20022964477539,-7.467025279998779
18,3,540,28.2,423931887,423931887,3,2.650217533111572,28.0363712310791,1.475873947143555
4,4,540,31.99,423931889,423931889,-11,2.955213069915771,31.26288986206055,-6.103979587554932
3,5,541,28.08,423931892,423931892,5,2.63736629486084,27.84854125976563,2.447333335876465
30,7,543,27.924,423931896,423931896,7,2.622740030288696,27.59148597717285,3.403079509735107
66,8,544,24.938,423931899,423931899,-7,2.346582889556885,24.64063262939453,-3.039177656173706
7,9,545,27.854,423931901,423931901,9,2.612920999526978,27.38670539855957,4.357325553894043
54,10,545,27.302,423931903,423931903,-5,2.583196640014648,27.07515716552734,-2.379526138305664
9,12,547,27.496,423931908,423931908,-3,2.617451906204224,27.33327865600586,-1.439029455184937
45,14,549,27.71,423931912,423931912,-1,2.650667905807495,27.57869148254395,-0.4836061894893646
4,1,558,27.942,423931938,423931938,1,2.716540336608887,27.80535888671875,0.4876551330089569
84,2,559,33.238,423931940,423931940,-13,3.154705286026001,32.23209762573242,-7.476922988891602
4,3,560,27.548,423931942,423931942,3,2.684529542922974,27.37895011901855,1.441750884056091
9,4,560,32.114,423931945,423931945,-11,3.07620096206665,31.3735237121582,-6.127640247344971
1,5,561,9.596,423931947,423931947,5,0.9345026612281799,9.513697624206543,0.8363465070724487
30,7,563,27.622,423931952,423931952,7,2.689629554748535,27.28385925292969,3.366275072097778
68,8,564,24.96,423931954,423931954,-7,2.434726476669312,24.65402221679688,-3.041858911514282
26,9,565,27.568,423931956,423931956,9,2.680691957473755,27.09631156921387,4.312585353851318
54,10,565,27.322,423931959,423931959,-5,2.679652214050293,27.08580207824707,-2.381269216537476
45,14,569,27.754,423931968,423931968,-1,2.751281261444092,27.61304664611816,-0.484374076128006
4,1,578,27.454,423931993,423931993,1,2.76444411277771,27.31026077270508,0.4791383743286133
54,2,579,32.536,423931995,423931995,-13,3.198192596435547,31.54037094116211,-7.319007396697998
4,3,580,27.78,423931998,423931998,3,2.803496599197388,27.59990882873535,1.453892827033997
14,4,580,32.102,423932000,423932000,-11,3.184505939483643,31.35087585449219,-6.125350475311279
5,5,581,27.088,423932002,423932002,5,2.731681823730469,26.8463020324707,2.360874652862549
3,7,583,27.538,423932007,423932007,7,2.776382923126221,27.19136238098145,3.356038093566895
90,8,584,25,423932009,423932009,-7,2.524809837341309,24.68486976623535,-3.046733617782593
3,9,585,27.408,423932012,423932012,9,2.759152412414551,26.9295825958252,4.287555694580078
54,10,585,27.346,423932014,423932014,-5,2.776619911193848,27.10006713867188,-2.383360862731934
36,14,589,27.648,423932023,423932023,-1,2.8367760181427,27.49785041809082,-0.4825241267681122
1,15,589,10.06,423932025,423932025,15,0.9971700310707092,9.665914535522461,2.603719711303711
12,1,598,27.674,423932048,423932048,1,2.882674217224121,27.51921463012695,0.4829778969287872
6,2,599,32.578,423932051,423932051,-13,3.312540054321289,31.56971549987793,-7.328455448150635
4,3,599,26.98,423932053,423932053,3,2.811636209487915,26.79591941833496,1.412024140357971
24,4,600,32.244,423932055,423932055,-11,3.308491706848145,31.47819709777832,-6.152445316314697
2,5,601,27.068,423932058,423932058,5,2.823290348052979,26.81678771972656,2.359131574630737
3,7,603,27.018,423932062,423932062,7,2.817063093185425,26.66823577880859,3.292665958404541
71,8,604,25.026,423932064,423932064,-7,2.613676071166992,24.70156860351563,-3.049902200698853
3,9,604,26.992,423932067,423932067,9,2.805205106735229,26.51168632507324,4.222478866577148
50,10,605,27.37,423932069,423932069,-5,2.873719692230225,27.11398696899414,-2.385452747344971
9,12,607,27.54,423932074,423932074,-3,2.908182859420776,27.34806442260742,-1.441332221031189
27,14,609,27.372,423932078,423932078,-1,2.903467655181885,27.21338081359863,-0.4777072668075562
1,15,609,10.04,423932081,423932081,15,1.028854846954346,9.64316463470459,2.598543167114258
4,1,618,26.778,423932104,423932104,1,2.882274866104126,26.61832809448242,0.4673405289649963
5,4,620,32.554,423932111,423932111,-11,3.451215744018555,31.76898002624512,-6.211596012115479
5,5,621,26.538,423932113,423932113,5,2.85976767539978,26.28188514709473,2.312939167022705
7,6,622,29.87,423932115,423932115,-9,3.196461915969849,29.32857704162598,-4.6726975440979
24,7,623,26.73,423932117,423932117,7,2.879114627838135,26.37407493591309,3.257567644119263
100,8,624,25.044,423932120,423932120,-7,2.701826810836792,24.71005439758301,-3.052095890045166
14,9,625,26.744,423932122,423932122,9,2.87568998336792,26.25773620605469,4.183683395385742
32,10,625,27.386,423932124,423932124,-5,2.970082998275757,27.1196346282959,-2.386847257614136
9,12,627,26.912,423932129,423932129,-3,2.935135364532471,26.71435928344727,-1.408465266227722
17,14,629,27.066,423932134,423932134,-1,2.964921712875366,26.89896774291992,-0.4723668396472931
16,3,639,26.322,423932164,423932164,3,2.925504922866821,26.12262153625488,1.377587080001831
10,4,640,32.352,423932166,423932166,-11,3.539986133575439,31.5596866607666,-6.173052787780762
5,5,641,26.518,423932168,423932168,5,2.949266910552979,26.25194358825684,2.311196088790894
7,6,642,29.87,423932170,423932170,-9,3.298818349838257,29.31723976135254,-4.6726975440979
14,7,643,26.51,423932173,423932173,7,2.94670581817627,26.14687728881836,3.230756282806396
37,8,644,27.26,423932175,423932175,-7,3.034764289855957,26.88607597351074,-3.322158336639404
14,10,645,27.452,423932180,423932180,-5,3.072116136550903,27.17443466186523,-2.39259934425354
30,14,649,26.784,423932189,423932189,-1,3.026929140090942,26.60830497741699,-0.4674452543258667
7,1,658,26.182,423932214,423932214,1,2.999748706817627,26.00557327270508,0.4569388926029205
8,3,659,26.308,423932219,423932219,3,3.015067577362061,26.09836196899414,1.376854300498962
5,5,661,25.98,423932223,423932223,5,2.979191303253174,25.70909881591797,2.264306306838989
7,6,662,29.87,423932226,423932226,-9,3.401134490966797,29.3055477142334,-4.6726975440979
20,7,663,26.216,423932228,423932228,7,3.004266023635864,25.84657669067383,3.194926738739014
28,8,664,27.206,423932230,423932230,-7,3.122398138046265,26.82208061218262,-3.315577268600464
21,9,665,26.162,423932233,423932233,9,2.992363691329956,25.66605377197266,4.092638492584229
10,10,665,26.596,423932235,423932235,-5,3.06820273399353,26.3165397644043,-2.317994117736816
34,14,669,26.492,423932244,423932244,-1,3.085778951644897,26.30760765075684,-0.462349146604538
55,0,678,22.264,423932267,423932267,-15,2.538867235183716,21.35498046875,-5.762347221374512
3,1,679,26.106,423932269,423932269,1,3.0860595703125,25.91894912719727,0.4556125104427338
12,3,681,25.786,423932274,423932274,3,3.053443193435669,25.56898498535156,1.34953498840332
22,5,682,26.196,423932279,423932279,5,3.098952531814575,25.91166114807129,2.283131837844849
6,6,683,27.074,423932281,423932281,-9,3.180104494094849,26.55090522766113,-4.235306739807129
30,7,684,25.952,423932283,423932283,7,3.067770957946777,25.57522392272949,3.162753105163574
28,8,685,26.94,423932286,423932286,-7,3.18919563293457,26.54832458496094,-3.283160209655762
77,9,685,26.094,423932288,423932288,9,3.073926210403442,25.58876800537109,4.082000732421875
3,10,686,26.458,423932290,423932290,-5,3.148216724395752,26.16862678527832,-2.30596661567688
1,11,687,8.882,423932293,423932293,11,1.04291832447052,8.65621280670166,1.694765448570251
9,12,688,26.784,423932295,423932295,-3,3.204066038131714,26.55469131469727,-1.401766300201416
34,14,690,26.236,423932299,423932299,-1,3.151430130004883,26.04201507568359,-0.4578813314437866
4,0,698,22.286,423932322,423932322,-15,2.615977048873901,21.36708068847656,-5.768041133880615
23,1,699,25.95,423932325,423932325,1,3.157533168792725,25.75320053100586,0.4528899490833282
3,4,701,27.286,423932332,423932332,-11,3.268871307373047,26.5844612121582,-5.206414222717285
15,5,702,25.454,423932334,423932334,5,3.099043130874634,25.16705131530762,2.218462228775024
5,6,703,26.614,423932336,423932336,-9,3.217159271240234,26.08872222900391,-4.163346767425537
61,7,704,25.718,423932339,423932339,7,3.128560781478882,25.33385467529297,3.134235858917236
27,8,705,26.658,423932341,423932341,-7,3.247493743896484,26.25924682617188,-3.248792886734009
70,9,706,26.122,423932343,423932343,9,3.17109227180481,25.60477638244629,4.086380958557129
8,12,708,25.864,423932350,423932350,-3,3.183500528335571,25.63161277770996,-1.353617191314697
12,14,710,25.614,423932355,423932355,-1,3.165446043014526,25.41371917724609,-0.4470259249210358
27,1,719,25.718,423932380,423932380,1,3.218376636505127,25.51188278198242,0.4488409757614136
24,3,720,25.972,423932385,423932385,3,3.250693559646606,25.73188972473145,1.359269499778748
26,4,721,27.16,423932387,423932387,-11,3.34612512588501,26.45018005371094,-5.182372093200684
2,5,722,25.444,423932389,423932389,5,3.185621738433838,25.14619827270508,2.217590808868408
5,6,723,26.546,423932392,423932392,-9,3.299753665924072,26.01070404052734,-4.152709484100342
16,7,724,25.726,423932394,423932394,7,3.217974185943604,25.33065605163574,3.135210752487183
27,8,725,26.37,423932396,423932396,-7,3.303061485290527,25.96418380737305,-3.21369457244873
77,9,725,26.154,423932399,423932399,9,3.259971857070923,25.62547302246094,4.091386795043945
8,12,728,25.856,423932405,423932405,-3,3.271939754486084,25.61241912841797,-1.353198528289795
4,14,730,25.604,423932410,423932410,-1,3.252866744995117,25.39259719848633,-0.4468514025211334
31,1,739,25.47,423932435,423932435,1,3.275516510009766,25.25458908081055,0.4445127844810486
30,2,740,27.14,423932438,423932438,-13,3.405922651290894,26.22415161132813,-6.105171680450439
15,3,740,25.074,423932440,423932440,3,3.224994897842407,24.83108520507813,1.31227171421051
6,4,741,26.412,423932442,423932442,-11,3.343736886978149,25.71021461486816,-5.039647102355957
2,5,742,25.504,423932445,423932445,5,3.281097888946533,25.19419479370117,2.222820043563843
1,7,744,8.682,423932449,423932449,7,1.11583411693573,8.544736862182617,1.058069586753845
30,8,745,26.122,423932452,423932452,-7,3.361757040023804,25.70842170715332,-3.183470964431763
17,9,745,26.164,423932454,423932454,9,3.350682258605957,25.62373161315918,4.09295129776001
