"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
78,1,7380,10.708,398351175,398351175,1,10.28125858306885,2.986981868743896,0.1868803650140762
4,2,7381,7.766,398351178,398351178,-13,7.266870498657227,2.109845638275146,-1.746969938278198
72,3,7381,10.704,398351180,398351180,3,10.26541709899902,2.980436563491821,0.5602040886878967
22,4,7382,8.692,398351182,398351182,-11,8.194347381591797,2.377576589584351,-1.658511757850647
83,5,7383,10.714,398351185,398351185,5,10.25099277496338,2.972369194030762,0.9337866306304932
2,6,7384,9.92,398351187,398351187,-9,9.410737037658691,2.726948738098145,-1.551829934120178
14,7,7385,10.768,398351189,398351189,7,10.26596450805664,2.97282600402832,1.312289118766785
79,8,7386,10.81,398351192,398351192,-7,10.30652713775635,2.982622623443604,-1.317407608032227
92,9,7386,10.798,398351194,398351194,9,10.2446985244751,2.964730024337769,1.689179301261902
100,10,7387,10.758,398351196,398351196,-5,10.29517269134521,2.977389335632324,-0.9376214742660522
105,11,7388,10.87,398351198,398351198,11,10.25075626373291,2.962605476379395,2.074093818664551
74,12,7389,10.716,398351201,398351201,-3,10.281081199646,2.969425678253174,-0.5608320832252502
67,13,7390,10.924,398351203,398351203,13,10.2265510559082,2.95174241065979,2.457365274429321
89,14,7391,10.704,398351205,398351205,-1,10.28313159942627,2.966129302978516,-0.1868105530738831
40,15,7392,11.008,398351208,398351208,15,10.21690845489502,2.945096015930176,2.849080085754395
5,0,7397,6.792,398351228,398351228,-15,6.305475234985352,1.811639428138733,-1.757898926734924
78,1,7398,10.692,398351231,398351231,1,10.27521514892578,2.950252771377563,0.1866011321544647
4,2,7399,7.722,398351233,398351233,-13,7.232253074645996,2.075181484222412,-1.737071990966797
72,3,7399,10.7,398351235,398351235,3,10.27089023590088,2.947070360183716,0.5599947571754456
27,4,7400,8.696,398351238,398351238,-11,8.205551147460938,2.352903842926025,-1.659275054931641
89,5,7401,10.702,398351240,398351240,5,10.24878883361816,2.936857223510742,0.9327407479286194
2,6,7402,9.872,398351242,398351242,-9,9.37368106842041,2.684319019317627,-1.544321060180664
95,7,7403,10.758,398351244,398351244,7,10.26571083068848,2.93782901763916,1.311070442199707
82,8,7404,10.81,398351247,398351247,-7,10.31584644317627,2.950228929519653,-1.317407608032227
87,9,7404,10.8,398351249,398351249,9,10.25586128234863,2.933073759078979,1.689492225646973
100,10,7405,10.754,398351251,398351251,-5,10.30064392089844,2.943936586380005,-0.937272846698761
105,11,7406,10.85,398351254,398351254,11,10.241135597229,2.924995422363281,2.070277690887451
77,12,7407,10.724,398351256,398351256,-3,10.29804134368896,2.939304828643799,-0.5612508058547974
65,13,7408,10.922,398351258,398351258,13,10.23390007019043,2.919065713882446,2.456915378570557
81,14,7409,10.702,398351261,398351261,-1,10.29047584533691,2.933261156082153,-0.1867756545543671
38,15,7409,11,398351263,398351263,15,10.21817016601563,2.912650585174561,2.847009420394897
8,0,7417,6.77,398351284,398351284,-15,6.291316032409668,1.7838214635849,-1.752204895019531
78,1,7418,10.68,398351286,398351286,1,10.27390766143799,2.911096572875977,0.1863916963338852
4,2,7419,7.698,398351288,398351288,-13,7.216952800750732,2.043552398681641,-1.731673240661621
77,3,7419,10.71,398351291,398351291,3,10.29072284698486,2.913921117782593,0.5605180859565735
26,4,7420,8.69,398351293,398351293,-11,8.208046913146973,2.322643041610718,-1.658130168914795
85,5,7421,10.698,398351295,398351295,5,10.25514316558838,2.899980068206787,0.9323921203613281
2,6,7422,9.836,398351297,398351297,-9,9.348776817321777,2.641912937164307,-1.538689374923706
100,7,7423,10.748,398351300,398351300,7,10.2663516998291,2.899279594421387,1.30985164642334
82,8,7424,10.81,398351302,398351302,-7,10.32608127593994,2.914201974868774,-1.317407608032227
87,9,7424,10.796,398351304,398351304,9,10.26223468780518,2.896183252334595,1.688866496086121
100,10,7425,10.756,398351307,398351307,-5,10.31277561187744,2.908503532409668,-0.937447190284729
105,11,7426,10.846,398351309,398351309,11,10.24750423431396,2.888164281845093,2.069514274597168
71,12,7427,10.708,398351311,398351311,-3,10.29285907745361,2.899008274078369,-0.5604134202003479
66,13,7428,10.926,398351314,398351314,13,10.24777889251709,2.88438081741333,2.457815170288086
82,14,7429,10.708,398351316,398351316,-1,10.30642700195313,2.89894700050354,-0.1868803650140762
43,15,7430,11.004,398351318,398351318,15,10.23249626159668,2.876224994659424,2.848044872283936
8,0,7439,6.75,398351339,398351339,-15,6.279513359069824,1.754453063011169,-1.747028589248657
75,1,7440,10.676,398351341,398351341,1,10.28115749359131,2.870550632476807,0.186321884393692
8,2,7441,7.688,398351344,398351344,-13,7.21536111831665,2.01320743560791,-1.729423761367798
67,3,7442,10.694,398351346,398351346,3,10.28694629669189,2.86829662322998,0.559680700302124
38,4,7442,8.694000000000001,398351348,398351348,-11,8.220686912536621,2.292164087295532,-1.658893346786499
83,5,7443,10.704,398351350,398351350,5,10.27196025848389,2.862186193466187,0.9329150915145874
2,6,7444,9.763999999999999,398351353,398351353,-9,9.290345191955566,2.586920738220215,-1.52742612361908
100,7,7445,10.734,398351355,398351355,7,10.2640209197998,2.856113195419312,1.308145523071289
79,8,7446,10.794,398351357,398351357,-7,10.32189559936523,2.870276689529419,-1.315457701683044
97,9,7446,10.81,398351360,398351360,9,10.28660202026367,2.860462427139282,1.691056609153748
100,10,7447,10.764,398351362,398351362,-5,10.33154582977295,2.871017694473267,-0.9381443858146667
71,11,7448,10.844,398351364,398351364,11,10.25662612915039,2.848270177841187,2.069132804870605
86,12,7449,10.698,398351367,398351367,-3,10.29429244995117,2.856794834136963,-0.5598900318145752
65,13,7450,10.914,398351369,398351369,13,10.24751091003418,2.841886281967163,2.455115795135498
73,14,7451,10.708,398351371,398351371,-1,10.31748294830322,2.859352111816406,-0.1868803650140762
59,15,7451,10.994,398351374,398351374,15,10.23366165161133,2.836122035980225,2.845456600189209
5,0,7459,6.764,398351394,398351394,-15,6.298635959625244,1.736116170883179,-1.750652074813843
86,1,7460,10.684,398351397,398351397,1,10.29882621765137,2.836769342422485,0.1864615082740784
5,2,7461,7.672000000000001,398351399,398351399,-13,7.207313537597656,1.983871579170227,-1.725824475288391
67,3,7462,10.69,398351401,398351401,3,10.293044090271,2.831311702728271,0.5594713687896729
16,4,7462,8.682,398351403,398351403,-11,8.217280387878418,2.260330438613892,-1.656603693962097
90,5,7463,10.708,398351406,398351406,5,10.28573131561279,2.827368974685669,0.9332637190818787
2,6,7464,9.708,398351408,398351408,-9,9.245983123779297,2.539824724197388,-1.518665790557861
100,7,7465,10.738,398351410,398351410,7,10.277756690979,2.821318626403809,1.308632969856262
88,8,7466,10.794,398351413,398351413,-7,10.3318510055542,2.834228992462158,-1.315457701683044
92,9,7467,10.79,398351415,398351415,9,10.27796649932861,2.817518472671509,1.687927842140198
100,10,7467,10.756,398351417,398351417,-5,10.33381843566895,2.832829475402832,-0.937447190284729
105,11,7468,10.842,398351420,398351420,11,10.26461219787598,2.811931848526001,2.068751096725464
77,12,7469,10.708,398351422,398351422,-3,10.31383323669434,2.823480367660522,-0.5604134202003479
66,13,7470,10.906,398351424,398351424,13,10.24985027313232,2.804041624069214,2.453316211700439
68,14,7471,10.694,398351427,398351427,-1,10.31389808654785,2.819628477096558,-0.1866360306739807
68,15,7472,11.016,398351429,398351429,15,10.26448631286621,2.804194927215576,2.851150512695313
2,0,7478,6.716,398351450,398351450,-15,6.259620189666748,1.703047752380371,-1.738228678703308
90,1,7479,10.686,398351452,398351452,1,10.31010627746582,2.803126335144043,0.1864964216947556
4,2,7480,7.638,398351454,398351454,-13,7.181882858276367,1.951274394989014,-1.718176126480103
60,3,7481,10.686,398351456,398351456,3,10.29852199554443,2.796116352081299,0.5592620372772217
18,4,7481,8.68,398351459,398351459,-11,8.222835540771484,2.232553958892822,-1.656222105026245
86,5,7482,10.692,398351461,398351461,5,10.27966785430908,2.789071083068848,0.9318692088127136
2,6,7483,9.668000000000001,398351463,398351463,-9,9.21622371673584,2.498811483383179,-1.512408375740051
89,7,7484,10.74,398351466,398351466,7,10.28897190093994,2.787739992141724,1.308876752853394
88,8,7485,10.794,398351468,398351468,-7,10.34119319915771,2.799951791763306,-1.315457701683044
87,9,7485,10.78,398351470,398351470,9,10.2772331237793,2.782634258270264,1.686363577842712
100,10,7486,10.754,398351473,398351473,-5,10.34123229980469,2.798025369644165,-0.937272846698761
105,11,7487,10.854,398351475,398351475,11,10.28525161743164,2.780952215194702,2.071040868759155
74,12,7488,10.708,398351477,398351477,-3,10.32314014434814,2.789263010025024,-0.5604134202003479
66,13,7489,10.91,398351480,398351480,13,10.26285457611084,2.771052598953247,2.454216003417969
74,14,7490,10.688,398351482,398351482,-1,10.3173999786377,2.78384804725647,-0.1865313202142715
70,15,7490,11,398351484,398351484,15,10.25832462310791,2.767908334732056,2.847009420394897
5,0,7498,6.724,398351505,398351505,-15,6.272990226745605,1.683189749717712,-1.740299224853516
71,1,7499,10.67,398351507,398351507,1,10.30437660217285,2.762977123260498,0.1862171739339828
4,2,7500,7.582,398351509,398351509,-13,7.135944843292236,1.912070631980896,-1.705578923225403
82,3,7501,10.706,398351512,398351512,3,10.32751274108887,2.765316724777222,0.5603087544441223
17,4,7501,8.666,398351514,398351514,-11,8.217304229736328,2.20028281211853,-1.653550744056702
94,5,7502,10.682,398351516,398351516,5,10.27971744537354,2.750596284866333,0.9309976696968079
2,6,7503,9.588000000000001,398351519,398351519,-9,9.148556709289551,2.446215152740479,-1.499893665313721
94,7,7504,10.74,398351521,398351521,7,10.29864025115967,2.751807928085327,1.308876752853394
90,8,7505,10.802,398351523,398351523,-7,10.35857582092285,2.765885591506958,-1.316432595252991
71,9,7506,10.788,398351526,398351526,9,10.294997215271,2.746984481811523,1.687615036964417
100,10,7506,10.742,398351528,398351528,-5,10.33938598632813,2.758828639984131,-0.9362269639968872
102,11,7507,10.836,398351530,398351530,11,10.27782440185547,2.740480661392212,2.067606210708618
80,12,7508,10.706,398351532,398351532,-3,10.33088302612305,2.752697229385376,-0.5603087544441223
66,13,7509,10.918,398351535,398351535,13,10.27999782562256,2.73721718788147,2.456015586853027
74,14,7510,10.692,398351537,398351537,-1,10.33091926574707,2.748845100402832,-0.1866011321544647
75,15,7511,10.994,398351539,398351539,15,10.26279926300049,2.728801965713501,2.845456600189209
5,0,7516,6.688,398351560,398351560,-15,6.244633674621582,1.654568195343018,-1.730981826782227
93,1,7517,10.672,398351562,398351562,1,10.31493949890137,2.731103181838989,0.18625208735466
6,2,7518,7.548,398351565,398351565,-13,7.109889984130859,1.881169319152832,-1.697930574417114
97,3,7519,10.696,398351567,398351567,3,10.32649421691895,2.730305671691895,0.5597853660583496
20,4,7519,8.656000000000001,398351569,398351569,-11,8.214685440063477,2.171947479248047,-1.651642680168152
92,5,7520,10.684,398351572,398351572,5,10.29023361206055,2.718797206878662,0.9311719536781311
2,6,7521,9.556000000000001,398351574,398351574,-9,9.125638008117676,2.409393787384033,-1.494887709617615
100,7,7522,10.73,398351576,398351576,7,10.29763793945313,2.716907978057861,1.307658076286316
79,8,7523,10.79,398351579,398351579,-7,10.35569667816162,2.730293035507202,-1.314970254898071
74,9,7523,10.786,398351581,398351581,9,10.30119228363037,2.715923070907593,1.687302112579346
100,10,7524,10.736,398351583,398351583,-5,10.34222221374512,2.724810123443604,-0.9357040524482727
73,11,7525,10.834,398351585,398351585,11,10.28448390960693,2.70767879486084,2.067224740982056
80,12,7526,10.698,398351588,398351588,-3,10.33175373077393,2.718195676803589,-0.5598900318145752
65,13,7527,10.918,398351590,398351590,13,10.28854656219482,2.704908132553101,2.456015586853027
74,14,7528,10.692,398351592,398351592,-1,10.33950424194336,2.716376066207886,-0.1866011321544647
73,15,7528,10.994,398351595,398351595,15,10.27085113525391,2.698339462280273,2.845456600189209
5,0,7536,6.664,398351615,398351615,-15,6.227941513061523,1.626901030540466,-1.724770069122314
91,1,7537,10.68,398351618,398351618,1,10.33214950561523,2.697100877761841,0.1863916963338852
4,2,7538,7.502,398351620,398351620,-13,7.073043346405029,1.845026612281799,-1.687582850456238
87,3,7539,10.676,398351622,398351622,3,10.31663513183594,2.689205169677734,0.558738648891449
26,4,7539,8.638,398351625,398351625,-11,8.205119132995605,2.138802766799927,-1.648208141326904
92,5,7540,10.692,398351627,398351627,5,10.30737400054932,2.684869766235352,0.9318692088127136
2,6,7541,9.552,398351629,398351629,-9,9.130168914794922,2.376529455184937,-1.494261980056763
100,7,7542,10.726,398351632,398351632,7,10.30321598052979,2.679946660995483,1.307170629501343
53,8,7543,10.78,398351634,398351634,-7,10.35555744171143,2.691631555557251,-1.313751578330994
79,9,7544,10.792,398351636,398351636,9,10.31681346893311,2.679638862609863,1.688240766525269
100,10,7544,10.74,398351638,398351638,-5,10.35552787780762,2.689694166183472,-0.936052680015564
102,11,7545,10.836,398351641,398351641,11,10.29577350616455,2.672255992889404,2.067606210708618
100,12,7546,10.694,398351643,398351643,-3,10.33731269836426,2.681111812591553,-0.559680700302124
67,13,7547,10.904,398351645,398351645,13,10.2847204208374,2.665555477142334,2.452866315841675
81,14,7548,10.698,398351648,398351648,-1,10.3547306060791,2.681771993637085,-0.1867058426141739
75,15,7549,10.998,398351650,398351650,15,10.2844123840332,2.66164493560791,2.846491813659668
5,0,7557,6.644,398351671,398351671,-15,6.215153694152832,1.599249482154846,-1.71959376335144
100,1,7558,10.674,398351673,398351673,1,10.33615493774414,2.657719612121582,0.186286985874176
4,2,7559,7.502,398351675,398351675,-13,7.079758644104004,1.819090127944946,-1.687582850456238
92,3,7560,10.668,398351678,398351678,3,10.31868457794189,2.649387836456299,0.5583199858665466
18,4,7560,8.616,398351680,398351680,-11,8.191986083984375,2.103344440460205,-1.644010305404663
83,5,7561,10.694,398351682,398351682,5,10.31907558441162,2.647568464279175,0.9320434927940369
2,6,7562,9.436,398351685,398351685,-9,9.027835845947266,2.314595699310303,-1.476115584373474
100,7,7563,10.726,398351687,398351687,7,10.31296920776367,2.642165422439575,1.307170629501343
34,8,7564,10.742,398351689,398351689,-7,10.32881546020508,2.644304037094116,-1.309120535850525
84,9,7564,10.784,398351691,398351691,9,10.31844997406006,2.641650438308716,1.686989307403564
100,10,7565,10.744,398351694,398351694,-5,10.36917686462402,2.652708768844604,-0.9364013075828552
102,11,7566,10.84,398351696,398351696,11,10.30930233001709,2.635474443435669,2.068369626998901
100,12,7567,10.696,398351698,398351698,-3,10.3490047454834,2.643699884414673,-0.5597853660583496
68,13,7568,10.896,398351701,398351701,13,10.28686809539795,2.625914335250854,2.451066732406616
74,14,7569,10.688,398351703,398351703,-1,10.35480213165283,2.641330718994141,-0.1865313202142715
75,15,7569,11.01,398351705,398351705,15,10.30487155914307,2.628594398498535,2.849597692489624
8,0,7577,6.600000000000001,398351726,398351726,-15,6.179501533508301,1.567097425460815,-1.708205699920654
100,1,7578,10.68,398351728,398351728,1,10.3511848449707,2.62309718132019,0.1863916963338852
13,2,7579,7.494,398351731,398351731,-13,7.078508853912354,1.792452692985535,-1.68578314781189
100,3,7580,10.69,398351733,398351733,3,10.3491678237915,2.618742227554321,0.5594713687896729
11,4,7580,8.584,398351735,398351735,-11,8.168825149536133,2.067030668258667,-1.637904405593872
72,5,7581,10.682,398351738,398351738,5,10.31666469573975,2.608601570129395,0.9309976696968079
2,6,7582,9.380000000000001,398351740,398351740,-9,8.982234954833984,2.269519090652466,-1.467355251312256
99,7,7583,10.732,398351742,398351742,7,10.32790374755859,2.607608318328857,1.307901740074158
74,8,7584,10.728,398351744,398351744,-7,10.3245096206665,2.604834318161011,-1.307414293289185
82,9,7585,10.772,398351747,398351747,9,10.31657028198242,2.600916385650635,1.685111999511719
100,10,7585,10.738,398351749,398351749,-5,10.37257766723633,2.615036249160767,-0.9358783364295959
105,11,7586,10.842,398351751,398351751,11,10.32034301757813,2.599951982498169,2.068751096725464
83,12,7587,10.702,398351754,398351754,-3,10.36398124694824,2.609021663665771,-0.5600994229316711
67,13,7588,10.904,398351756,398351756,13,10.30353164672852,2.591892004013062,2.452866315841675
81,14,7589,10.682,398351758,398351758,-1,10.35814094543457,2.603707075119019,-0.1864266097545624
75,15,7590,10.99,398351761,398351761,15,10.29570007324219,2.586101293563843,2.84442138671875
16,0,7597,6.582,398351781,398351781,-15,6.168066024780273,1.541302442550659,-1.70354700088501
100,1,7598,10.66,398351784,398351784,1,10.34087657928467,2.582104444503784,0.1860426515340805
10,2,7599,7.464,398351786,398351786,-13,7.056360721588135,1.760656476020813,-1.67903470993042
100,3,7600,10.688,398351788,398351788,3,10.35630798339844,2.582117557525635,0.5593667030334473
6,4,7600,8.58,398351791,398351791,-11,8.172181129455566,2.037553548812866,-1.637141227722168
77,5,7601,10.676,398351793,398351793,5,10.31990718841553,2.571128845214844,0.9304746985435486
2,6,7602,9.352,398351795,398351795,-9,8.963266372680664,2.231470346450806,-1.462975144386292
99,7,7603,10.736,398351797,398351797,7,10.34079551696777,2.572499752044678,1.30838930606842
81,8,7604,10.722,398351800,398351800,-7,10.32775974273682,2.567342519760132,-1.30668306350708
43,9,7604,10.782,398351802,398351802,9,10.33472347259521,2.569073677062988,1.686676383018494
100,10,7605,10.728,398351804,398351804,-5,10.37197399139404,2.576411724090576,-0.9350067973136902
112,11,7606,10.838,398351807,398351807,11,10.32554531097412,2.562965393066406,2.06798791885376
71,12,7607,10.696,398351809,398351809,-3,10.36720943450928,2.571386337280273,-0.5597853660583496
68,13,7608,10.904,398351811,398351811,13,10.31251621246338,2.555910348892212,2.452866315841675
81,14,7609,10.686,398351814,398351814,-1,10.37104797363281,2.568495988845825,-0.1864964216947556
77,15,7609,10.986,398351816,398351816,15,10.30046939849854,2.551016330718994,2.843385934829712
2,0,7617,6.568000000000001,398351837,398351837,-15,6.160277843475342,1.51652991771698,-1.699923515319824
100,1,7618,10.658,398351839,398351839,1,10.34788513183594,2.545514583587646,0.1860077530145645
4,2,7619,7.418,398351841,398351841,-13,7.018938064575195,1.725315570831299,-1.668686866760254
100,3,7620,10.686,398351844,398351844,3,10.36331844329834,2.545475244522095,0.5592620372772217
11,4,7620,8.472,398351846,398351846,-11,8.076288223266602,1.983726620674133,-1.616533756256104
68,5,7621,10.676,398351848,398351848,5,10.32881927490234,2.53508996963501,0.9304746985435486
2,6,7622,9.288,398351850,398351850,-9,8.909608840942383,2.185112476348877,-1.452963352203369
99,7,7623,10.716,398351853,398351853,7,10.33043193817139,2.531662940979004,1.305951833724976
75,8,7624,10.718,398351855,398351855,-7,10.33280181884766,2.530332088470459,-1.306195616722107
82,9,7624,10.79,398351857,398351857,9,10.35130310058594,2.534862518310547,1.687927842140198
100,10,7625,10.732,398351860,398351860,-5,10.38477516174316,2.541138172149658,-0.9353554248809814
105,11,7626,10.822,398351862,398351862,11,10.31917190551758,2.523176431655884,2.064934968948364
71,12,7627,10.698,398351864,398351864,-3,10.37806224822998,2.535656452178955,-0.5598900318145752
71,13,7628,10.91,398351867,398351867,13,10.32705402374268,2.521283864974976,2.454216003417969
82,14,7629,10.684,398351869,398351869,-1,10.37800788879395,2.531804800033569,-0.1864615082740784
77,15,7629,10.99,398351871,398351871,15,10.31306457519531,2.515961170196533,2.84442138671875
5,0,7636,6.548,398351892,398351892,-15,6.146499156951904,1.491537570953369,-1.694747090339661
100,1,7637,10.66,398351894,398351894,1,10.3582124710083,2.511656999588013,0.1860426515340805
4,2,7638,7.402,398351897,398351897,-13,7.009469509124756,1.698359370231628,-1.665087699890137
100,3,7639,10.67,398351899,398351899,3,10.35617351531982,2.507335424423218,0.5584246516227722
21,4,7639,8.454000000000001,398351901,398351901,-11,8.065649032592773,1.952775955200195,-1.613099217414856
68,5,7640,10.688,398351903,398351903,5,10.34878826141357,2.503635406494141,0.9315205812454224
2,6,7641,9.228,398351906,398351906,-9,8.859203338623047,2.141630172729492,-1.443577289581299
100,7,7642,10.716,398351908,398351908,7,10.33877086639404,2.497391939163208,1.305951833724976
77,8,7643,10.712,398351910,398351910,-7,10.33534717559814,2.494656085968018,-1.305464386940002
92,9,7644,10.782,398351913,398351913,9,10.35240650177002,2.496861696243286,1.686676383018494
100,10,7644,10.734,398351915,398351915,-5,10.39508152008057,2.507154226303101,-0.9355297684669495
73,11,7645,10.826,398351917,398351917,11,10.33129978179932,2.48986291885376,2.065698146820068
80,12,7646,10.69,398351920,398351920,-3,10.37864685058594,2.499357223510742,-0.5594713687896729
68,13,7647,10.896,398351922,398351922,13,10.32209587097168,2.483832836151123,2.451066732406616
78,14,7648,10.69,398351924,398351924,-1,10.39217948913574,2.498778581619263,-0.1865662187337875
73,15,7648,10.998,398351926,398351926,15,10.32886505126953,2.483554601669312,2.846491813659668
2,0,7656,6.512,398351947,398351947,-15,6.117846965789795,1.46199095249176,-1.685429573059082
100,1,7657,10.67,398351950,398351950,1,10.37664222717285,2.47780704498291,0.1862171739339828
3,2,7658,7.37,398351952,398351952,-13,6.985026836395264,1.666644930839539,-1.657889246940613
100,3,7659,10.672,398351954,398351954,3,10.36680507659912,2.471633672714233,0.5585293173789978
18,4,7659,8.42,398351956,398351956,-11,8.039951324462891,1.916869401931763,-1.606611728668213
78,5,7660,10.686,398351959,398351959,5,10.3555269241333,2.467034339904785,0.9313462376594543
2,6,7661,9.184000000000001,398351961,398351961,-9,8.824348449707031,2.100628852844238,-1.436694145202637
100,7,7662,10.722,398351963,398351963,7,10.3532190322876,2.462665796279907,1.30668306350708
77,8,7663,10.716,398351966,398351966,-7,10.34785461425781,2.459481716156006,-1.305951833724976
78,9,7664,10.77,398351968,398351968,9,10.34952831268311,2.457971096038818,1.684799194335938
100,10,7664,10.738,398351970,398351970,-5,10.40764617919922,2.471774101257324,-0.9358783364295959
53,11,7665,10.826,398351973,398351973,11,10.33992767333984,2.453784942626953,2.065698146820068
80,12,7666,10.69,398351975,398351975,-3,10.38730812072754,2.463113784790039,-0.5594713687896729
67,13,7667,10.892,398351977,398351977,13,10.32691097259521,2.446888208389282,2.450166940689087
74,14,7668,10.676,398351979,398351979,-1,10.38721752166748,2.459262847900391,-0.186321884393692
73,15,7669,10.994,398351982,398351982,15,10.33413791656494,2.444791316986084,2.845456600189209
5,0,7676,6.508,398352003,398352003,-15,6.119152069091797,1.439741849899292,-1.684394359588623
100,1,7677,10.672,398352005,398352005,1,10.38717460632324,2.442028284072876,0.18625208735466
4,2,7678,7.350000000000001,398352007,398352007,-13,6.97183084487915,1.637795925140381,-1.653390288352966
100,3,7679,10.678,398352009,398352009,3,10.38120365142822,2.436800956726074,0.5588433146476746
7,4,7679,8.374000000000001,398352012,398352012,-11,8.002633094787598,1.878474235534668,-1.597834467887878
75,5,7680,10.676,398352014,398352014,5,10.35437679290771,2.428596973419189,0.9304746985435486
2,6,7681,9.172000000000001,398352016,398352016,-9,8.820087432861328,2.067108869552612,-1.434816956520081
100,7,7682,10.728,398352019,398352019,7,10.36755084991455,2.427869319915771,1.307414293289185
77,8,7683,10.708,398352021,398352021,-7,10.34864521026611,2.421536922454834,-1.304976940155029
100,10,7684,10.732,398352026,398352026,-5,10.41039085388184,2.434068918228149,-0.9353554248809814
72,11,7685,10.844,398352028,398352028,11,10.36563587188721,2.421696662902832,2.069132804870605
77,12,7686,10.692,398352030,398352030,-3,10.39778709411621,2.427294254302979,-0.5595760345458984
68,13,7687,10.892,398352032,398352032,13,10.33538913726807,2.410825729370117,2.450166940689087
73,14,7688,10.672,398352035,398352035,-1,10.39184379577637,2.42208194732666,-0.18625208735466
75,15,7688,10.982,398352037,398352037,15,10.33090019226074,2.407877445220947,2.842350721359253
2,0,7696,6.496,398352058,398352058,-15,6.112848281860352,1.415758013725281,-1.681288480758667
100,1,7697,10.66,398352060,398352060,1,10.38394641876221,2.403050422668457,0.1860426515340805
6,2,7698,7.324,398352062,398352062,-13,6.952823162078857,1.607742190361023,-1.647541522979736
100,3,7699,10.678,398352065,398352065,3,10.38964557647705,2.400548934936523,0.5588433146476746
3,4,7699,8.384,398352067,398352067,-11,8.018705368041992,1.852738261222839,-1.599742650985718
75,5,7700,10.664,398352069,398352069,5,10.35114288330078,2.389749526977539,0.9294288158416748
2,6,7701,9.128,398352072,398352072,-9,8.784903526306152,2.02653980255127,-1.427933812141418
100,7,7702,10.728,398352074,398352074,7,10.37596225738525,2.391664981842041,1.307414293289185
77,8,7703,10.712,398352076,398352076,-7,10.3609037399292,2.386289596557617,-1.305464386940002
14,9,7704,10.768,398352079,398352079,9,10.36451053619385,2.385215520858765,1.684486269950867
100,10,7704,10.726,398352081,398352081,-5,10.41299915313721,2.396374464035034,-0.9348325133323669
61,11,7705,10.814,398352083,398352083,11,10.34532642364502,2.378899574279785,2.063408374786377
80,12,7706,10.692,398352085,398352085,-3,10.40619659423828,2.390984535217285,-0.5595760345458984
68,13,7707,10.9,398352088,398352088,13,10.35133838653564,2.376477956771851,2.451966524124146
69,14,7708,10.676,398352090,398352090,-1,10.40413284301758,2.386687040328979,-0.186321884393692
77,15,7708,10.978,398352092,398352092,15,10.33547592163086,2.370937347412109,2.841315507888794
5,0,7715,6.464,398352113,398352113,-15,6.087374210357666,1.388604998588562,-1.673006296157837
100,1,7716,10.652,398352115,398352115,1,10.38405895233154,2.366825103759766,0.1859030276536942
8,2,7717,7.298,398352118,398352118,-13,6.933414936065674,1.579051494598389,-1.641692757606506
100,3,7717,10.68,398352120,398352120,3,10.39908409118652,2.368340492248535,0.5589480400085449
7,4,7718,8.338000000000001,398352122,398352122,-11,7.980776309967041,1.816117763519287,-1.590965390205383
79,5,7719,10.67,398352125,398352125,5,10.36483860015869,2.356736183166504,0.9299517869949341
2,6,7720,9.064,398352127,398352127,-9,8.729933738708496,1.983392357826233,-1.417922019958496
100,7,7721,10.71,398352129,398352129,7,10.36641407012939,2.353288888931274,1.305220723152161
77,8,7722,10.716,398352131,398352131,-7,10.37263202667236,2.352796792984009,-1.305951833724976
14,9,7722,10.772,398352134,398352134,9,10.37580585479736,2.353516578674316,1.685111999511719
100,10,7723,10.73,398352136,398352136,-5,10.42477512359619,2.362711191177368,-0.9351811408996582
68,11,7724,10.814,398352138,398352138,11,10.35315799713135,2.344580173492432,2.063408374786377
80,12,7725,10.688,398352141,398352141,-3,10.41017246246338,2.355581521987915,-0.5593667030334473
71,13,7726,10.906,398352143,398352143,13,10.36486434936523,2.343427896499634,2.453316211700439
81,14,7727,10.686,398352145,398352145,-1,10.42174339294434,2.354375839233398,-0.1864964216947556
75,15,7727,10.974,398352148,398352148,15,10.33951282501221,2.335799217224121,2.840280294418335
22,0,7735,6.476,398352168,398352168,-15,6.103493690490723,1.369886040687561,-1.676112174987793
99,1,7736,10.664,398352171,398352171,1,10.40396499633789,2.333189010620117,0.1861124634742737
4,2,7737,7.274,398352173,398352173,-13,6.916065692901611,1.549726486206055,-1.636294007301331
100,3,7738,10.672,398352175,398352175,3,10.39989852905273,2.328464508056641,0.5585293173789978
15,4,7738,8.282,398352178,398352178,-11,7.93342399597168,1.776238203048706,-1.580280065536499
71,5,7739,10.682,398352180,398352180,5,10.38466835021973,2.323151350021362,0.9309976696968079
2,6,7740,9.032,398352182,398352182,-9,8.705959320068359,1.946012496948242,-1.41291606426239
100,7,7741,10.712,398352184,398352184,7,10.37650203704834,2.317521572113037,1.305464386940002
74,8,7742,10.714,398352187,398352187,-7,10.37884426116943,2.316142797470093,-1.305708169937134
13,9,7743,10.782,398352189,398352189,9,10.39400196075439,2.317621231079102,1.686676383018494
100,10,7743,10.726,398352191,398352191,-5,10.42906951904297,2.325440406799316,-0.9348325133323669
102,11,7744,10.828,398352194,398352194,11,10.37469291687012,2.311414957046509,2.06607985496521
83,12,7745,10.688,398352196,398352196,-3,10.41833114624023,2.319228887557983,-0.5593667030334473
