"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
100,8,88,12.41,112431481,112431481,-7,0.1891757398843765,12.31604480743408,-1.512398600578308
100,10,89,12.52,112431486,112431486,-5,0.1937307119369507,12.47085285186768,-1.091189861297607
24,12,91,12.63,112431490,112431490,-3,0.2003125995397568,12.61110019683838,-0.6610031127929688
80,0,101,12.226,112431518,112431518,-15,0.2081634253263474,11.80757427215576,-3.164321660995483
91,2,103,12.254,112431523,112431523,-13,0.2146312743425369,11.93800163269043,-2.756550312042236
100,4,104,12.268,112431527,112431527,-11,0.2185783833265305,12.04061889648438,-2.340844869613647
78,6,106,12.352,112431532,112431532,-9,0.2256917357444763,12.19783878326416,-1.932278513908386
100,8,108,12.42,112431536,112431536,-7,0.232352688908577,12.32523345947266,-1.513617277145386
100,10,109,12.546,112431541,112431541,-5,0.2377536445856094,12.49599742889404,-1.093455910682678
24,12,111,12.648,112431546,112431546,-3,0.2446805536746979,12.6282958984375,-0.6619451642036438
74,0,121,12.224,112431573,112431573,-15,0.2493374794721603,11.80484485626221,-3.163804054260254
91,2,123,12.274,112431578,112431578,-13,0.2567196786403656,11.95666217803955,-2.761049270629883
100,4,124,12.28,112431583,112431583,-11,0.2608615756034851,12.05155849456787,-2.34313440322876
83,6,126,12.37,112431587,112431587,-9,0.2686597108840942,12.21475028991699,-1.935094356536865
100,8,128,12.444,112431592,112431592,-7,0.275906503200531,12.34816265106201,-1.516542077064514
100,10,129,12.534,112431596,112431596,-5,0.2811022400856018,12.48313999176025,-1.092410087585449
35,12,131,12.67,112431601,112431601,-3,0.2892622947692871,12.64932918548584,-0.66309654712677
80,0,141,12.242,112431629,112431629,-15,0.2909703850746155,11.8212833404541,-3.168462753295898
93,2,143,12.294,112431633,112431633,-13,0.2989409863948822,11.97517490386963,-2.765548229217529
99,4,144,12.304,112431638,112431638,-11,0.3035198152065277,12.07412624359131,-2.347713947296143
83,6,146,12.378,112431642,112431642,-9,0.3114968240261078,12.22163772583008,-1.936345815658569
94,8,148,12.454,112431647,112431647,-7,0.31926429271698,12.35704612731934,-1.517760753631592
100,10,149,12.568,112431652,112431652,-5,0.3255555331707001,12.51594161987305,-1.095373392105103
44,12,151,12.696,112431656,112431656,-3,0.334099143743515,12.67419815063477,-0.6644573211669922
74,0,161,12.264,112431684,112431684,-15,0.3328296542167664,11.84143733978271,-3.174156665802002
91,2,163,12.302,112431688,112431688,-13,0.3409620523452759,11.98185062408447,-2.767347812652588
100,4,164,12.32,112431693,112431693,-11,0.3461140096187592,12.0886926651001,-2.350766897201538
80,6,166,12.39,112431698,112431698,-9,0.3544997572898865,12.23232269287109,-1.938223004341125
94,8,168,12.474,112431702,112431702,-7,0.362978458404541,12.37569904327393,-1.520198225975037
100,10,169,12.57,112431707,112431707,-5,0.3693011105060577,12.51672077178955,-1.095547676086426
41,12,171,12.702,112431712,112431712,-3,0.3785171210765839,12.6789436340332,-0.6647713184356689
86,0,181,12.286,112431739,112431739,-15,0.3748331367969513,11.86144351959229,-3.179850816726685
93,2,183,12.31,112431744,112431744,-13,0.3830333650112152,11.98837757110596,-2.769147396087646
100,4,184,12.348,112431748,112431748,-11,0.3891918361186981,12.11488246917725,-2.356109380722046
85,6,186,12.41,112431753,112431753,-9,0.3978375196456909,12.25075435638428,-1.941351652145386
94,8,188,12.482,112431758,112431758,-7,0.4064359962940216,12.38229274749756,-1.521173119544983
100,10,189,12.598,112431762,112431762,-5,0.413910299539566,12.54323387145996,-1.09798800945282
30,12,191,12.702,112431767,112431767,-3,0.4227725863456726,12.67754459381104,-0.6647713184356689
80,0,201,12.302,112431794,112431794,-15,0.416777104139328,11.87550830841064,-3.1839919090271
74,2,203,12.326,112431799,112431799,-13,0.4254305064678192,12.00254821777344,-2.772746801376343
100,4,204,12.36,112431804,112431804,-11,0.4318976402282715,12.12522220611572,-2.358399152755737
78,6,206,12.436,112431808,112431808,-9,0.4415212869644165,12.27495384216309,-1.945418953895569
91,8,208,12.492,112431813,112431813,-7,0.450016051530838,12.39071750640869,-1.522391796112061
100,10,209,12.62,112431818,112431818,-5,0.4584911167621613,12.56361389160156,-1.099905490875244
24,12,211,12.728,112431822,112431822,-3,0.4679788649082184,12.70193862915039,-0.6661320328712463
80,0,221,12.318,112431850,112431850,-15,0.4588238000869751,11.88942432403564,-3.188133001327515
68,2,223,12.35,112431854,112431854,-13,0.4682345688343048,12.02435684204102,-2.778145551681519
100,4,224,12.372,112431859,112431859,-11,0.4746803343296051,12.13541126251221,-2.360688924789429
78,6,226,12.456,112431864,112431864,-9,0.4851451814174652,12.29307651519775,-1.948547720909119
100,8,228,12.524,112431868,112431868,-7,0.4945285320281982,12.42080688476563,-1.526291608810425
100,10,229,12.624,112431873,112431873,-5,0.5025027394294739,12.56591892242432,-1.100254058837891
1,11,230,19.22,112431875,112431875,11,0.7571614980697632,18.85167503356934,3.667348861694336
25,12,231,12.746,112431877,112431877,-3,0.5130385756492615,12.71818828582764,-0.6670740842819214
86,0,241,12.322,112431905,112431905,-15,0.5004853010177612,11.89161109924316,-3.189168214797974
65,2,243,12.37,112431910,112431910,-13,0.5110307931900024,12.04211902618408,-2.782644510269165
100,4,244,12.392,112431914,112431914,-11,0.5178737640380859,12.15329551696777,-2.364505052566528
78,6,246,12.464,112431919,112431919,-9,0.5283921957015991,12.29920291900635,-1.949799180030823
100,8,248,12.55,112431924,112431924,-7,0.5389989018440247,12.44478702545166,-1.529460310935974
100,10,249,12.642,112431928,112431928,-5,0.547141969203949,12.58200263977051,-1.101822853088379
7,11,250,19.186,112431930,112431930,11,0.8215056657791138,18.81557464599609,3.660861492156982
28,12,251,12.766,112431933,112431933,-3,0.5583048462867737,12.73627376556396,-0.668120801448822
89,0,260,12.344,112431960,112431960,-15,0.5408805012702942,11.91111373901367,-3.194862365722656
78,2,262,12.378,112431965,112431965,-13,0.5513173937797546,12.04814529418945,-2.784444093704224
100,4,263,12.412,112431970,112431970,-11,0.5590735673904419,12.17112255096436,-2.368321180343628
78,6,265,12.476,112431974,112431974,-9,0.5697228908538818,12.30922222137451,-1.951676368713379
100,8,267,12.572,112431979,112431979,-7,0.5812815427780151,12.46474361419678,-1.532141327857971
100,10,268,12.656,112431983,112431983,-5,0.5895144939422607,12.59405040740967,-1.103043079376221
1,11,269,19.216,112431986,112431986,11,0.8852779865264893,18.8421630859375,3.666585683822632
25,12,270,12.776,112431988,112431988,-3,0.6010072231292725,12.74432754516602,-0.6686441898345947
83,0,280,12.37,112432016,112432016,-15,0.583681583404541,11.93423748016357,-3.201591491699219
87,2,282,12.38,112432020,112432020,-13,0.5934658050537109,12.04809379577637,-2.784893989562988
100,4,283,12.424,112432025,112432025,-11,0.6021368503570557,12.18086242675781,-2.370610952377319
71,6,285,12.492,112432029,112432029,-9,0.6134724020957947,12.32294178009033,-1.954179286956787
100,8,287,12.582,112432034,112432034,-7,0.6252850294113159,12.47255229949951,-1.533360123634338
100,10,288,12.68,112432039,112432039,-5,0.6346735954284668,12.61579418182373,-1.105134844779968
25,12,290,12.798,112432043,112432043,-3,0.6466010808944702,12.76409339904785,-0.6697955727577209
71,0,299,12.39,112432071,112432071,-15,0.6242614388465881,11.95152854919434,-3.206768035888672
2,1,300,16.734,112432073,112432073,1,0.8756564855575562,16.70852088928223,0.2920485734939575
85,2,301,12.408,112432076,112432076,-13,0.6348480582237244,12.07330417633057,-2.791192770004272
100,4,302,12.444,112432080,112432080,-11,0.643561065196991,12.19840431213379,-2.374427080154419
68,6,304,12.516,112432085,112432085,-9,0.6555904746055603,12.34451103210449,-1.957933783531189
100,8,306,12.59,112432089,112432089,-7,0.6670659184455872,12.47833919525146,-1.534335017204285
100,10,307,12.712,112432094,112432094,-5,0.6782128810882568,12.64545249938965,-1.107923746109009
25,12,309,12.812,112432099,112432099,-3,0.689678430557251,12.77583980560303,-0.6705282926559448
77,0,319,12.396,112432126,112432126,-15,0.6662987470626831,11.95506286621094,-3.20832085609436
91,2,321,12.44,112432131,112432131,-13,0.6787338256835938,12.10214519500732,-2.798391103744507
100,4,322,12.448,112432135,112432135,-11,0.6863580942153931,12.2000036239624,-2.375190258026123
73,6,324,12.54,112432140,112432140,-9,0.7000166177749634,12.36581420898438,-1.961688160896301
100,8,326,12.618,112432145,112432145,-7,0.7121998071670532,12.50368022918701,-1.537747383117676
100,10,327,12.714,112432149,112432149,-5,0.7224632501602173,12.64499759674072,-1.108098149299622
28,12,329,12.842,112432154,112432154,-3,0.7359895706176758,12.80326366424561,-0.6720983386039734
71,0,340,12.402,112432182,112432182,-15,0.7104554772377014,11.95832633972168,-3.209873914718628
87,2,342,12.464,112432186,112432186,-13,0.7244808673858643,12.12292003631592,-2.803789854049683
99,4,343,12.472,112432191,112432191,-11,0.7324782609939575,12.22092247009277,-2.379769802093506
87,6,345,12.556,112432195,112432195,-9,0.7462858557701111,12.37893962860107,-1.964191198348999
100,8,347,12.632,112432200,112432200,-7,0.7588643431663513,12.51485633850098,-1.539453506469727
100,10,348,12.742,112432205,112432205,-5,0.770497739315033,12.67010688781738,-1.110538482666016
25,12,350,12.876,112432209,112432209,-3,0.78498375415802,12.83437061309814,-0.6738777756690979
77,0,360,12.424,112432237,112432237,-15,0.753527820110321,11.97698211669922,-3.215567827224731
91,2,362,12.472,112432241,112432241,-13,0.7672855257987976,12.12809658050537,-2.805589437484741
91,4,363,12.496,112432246,112432246,-11,0.7766243815422058,12.24180316925049,-2.38434910774231
78,6,365,12.556,112432251,112432251,-9,0.7894918918609619,12.37625885009766,-1.964191198348999
97,8,367,12.654,112432255,112432255,-7,0.8039424419403076,12.53392219543457,-1.542134642601013
100,10,368,12.76,112432260,112432260,-5,0.8158709406852722,12.68523406982422,-1.112107276916504
31,12,370,12.88,112432264,112432264,-3,0.8300370573997498,12.83553791046143,-0.6740871071815491
84,0,379,12.45,112432292,112432292,-15,0.7949008345603943,11.99947643280029,-3.222297191619873
2,1,380,17.134,112432294,112432294,1,1.135364055633545,17.09372711181641,0.299029529094696
87,2,381,12.488,112432297,112432297,-13,0.8085354566574097,12.14104080200195,-2.809188842773438
100,4,382,12.53,112432301,112432301,-11,0.8194389343261719,12.27246189117432,-2.390836715698242
83,6,384,12.59,112432306,112432306,-9,0.8327776789665222,12.40707874298096,-1.969509959220886
94,8,386,12.658,112432311,112432311,-7,0.8457692861557007,12.53514862060547,-1.542622089385986
100,10,387,12.784,112432315,112432315,-5,0.8595458269119263,12.70631313323975,-1.114199042320251
46,12,389,12.906,112432320,112432320,-3,0.8743581175804138,12.85861968994141,-0.6754478216171265
84,0,399,12.47,112432347,112432347,-15,0.8381261825561523,12.01590061187744,-3.227473497390747
2,1,400,17.162,112432350,112432350,1,1.196978211402893,17.11758613586426,0.2995181977748871
85,2,401,12.516,112432352,112432352,-13,0.852818489074707,12.16536045074463,-2.815487384796143
100,4,402,12.532,112432357,112432357,-11,0.8624104261398315,12.27148532867432,-2.391218423843384
83,6,404,12.606,112432361,112432361,-9,0.8771947622299194,12.41985988616943,-1.972012877464294
94,8,406,12.674,112432366,112432366,-7,0.8906443119049072,12.54796123504639,-1.544572114944458
100,10,407,12.794,112432370,112432370,-5,0.904600977897644,12.71317195892334,-1.115070581436157
40,12,409,12.922,112432375,112432375,-3,0.9203773140907288,12.87142658233643,-0.6762852072715759
87,0,419,12.478,112432403,112432403,-15,0.8806290030479431,12.02060794830322,-3.229544162750244
2,1,420,17.182,112432405,112432405,1,1.258187055587769,17.13324737548828,0.2998672425746918
80,2,421,12.538,112432407,112432407,-13,0.8968520164489746,12.18368721008301,-2.820436239242554
100,4,422,12.548,112432412,112432412,-11,0.9063963890075684,12.2840633392334,-2.394271373748779
80,6,424,12.638,112432417,112432417,-9,0.9228795766830444,12.4482421875,-1.977018713951111
94,8,426,12.706,112432421,112432421,-7,0.9367988109588623,12.57644939422607,-1.548471927642822
100,10,427,12.802,112432426,112432426,-5,0.949566125869751,12.71788501739502,-1.11576783657074
46,12,429,12.946,112432430,112432430,-3,0.9670942425727844,12.89203548431396,-0.6775413155555725
84,0,439,12.49,112432458,112432458,-15,0.9234706163406372,12.02901840209961,-3.232649803161621
2,1,440,17.186,112432460,112432460,1,1.318292379379272,17.13273811340332,0.2999370694160461
76,2,441,12.55,112432463,112432463,-13,0.9402746558189392,12.19214057922363,-2.823135614395142
100,4,442,12.58,112432467,112432467,-11,0.9516910910606384,12.31214332580566,-2.40037727355957
80,6,444,12.646,112432472,112432472,-9,0.9669381380081177,12.4528226852417,-1.978270292282104
94,8,446,12.73,112432476,112432476,-7,0.9825454950332642,12.59685134887695,-1.551396727561951
100,10,447,12.824,112432481,112432481,-5,0.9956620931625366,12.73634243011475,-1.117685198783875
37,12,449,12.966,112432486,112432486,-3,1.013653516769409,12.90849304199219,-0.6785880327224731
81,0,459,12.528,112432513,112432513,-15,0.968391478061676,12.0623083114624,-3.242485046386719
78,2,461,12.558,112432518,112432518,-13,0.9834539294242859,12.19655418395996,-2.824935436248779
100,4,462,12.6,112432523,112432523,-11,0.9962440729141235,12.32831478118896,-2.40419340133667
80,6,464,12.658,112432527,112432527,-9,1.011359453201294,12.46118545532227,-1.980147480964661
100,8,466,12.756,112432532,112432532,-7,1.028607249259949,12.61906623840332,-1.55456531047821
100,10,467,12.846,112432536,112432536,-5,1.041898488998413,12.7546329498291,-1.119602680206299
31,12,469,12.976,112432541,112432541,-3,1.059522867202759,12.91482830047607,-0.6791113615036011
87,0,479,12.554,112432569,112432569,-15,1.012588024139404,12.08388137817383,-3.24921441078186
76,2,481,12.566,112432573,112432573,-13,1.026675462722778,12.20081424713135,-2.826735019683838
100,4,482,12.616,112432578,112432578,-11,1.040591597557068,12.34041309356689,-2.407246351242065
73,6,484,12.68,112432582,112432582,-9,1.056684374809265,12.4792308807373,-1.983589053153992
100,8,486,12.768,112432587,112432587,-7,1.07365882396698,12.6272668838501,-1.556027770042419
100,10,487,12.872,112432592,112432592,-5,1.088613033294678,12.77672576904297,-1.12186872959137
28,12,489,12.992,112432596,112432596,-3,1.10595965385437,12.92697143554688,-0.6799487471580505
87,0,499,12.574,112432624,112432624,-15,1.056442856788635,12.09951877593994,-3.254390716552734
78,2,501,12.59,112432629,112432629,-13,1.071300148963928,12.22045135498047,-2.832133769989014
100,4,502,12.624,112432633,112432633,-11,1.084348440170288,12.34452819824219,-2.408772706985474
73,6,504,12.7,112432638,112432638,-9,1.101974010467529,12.49514293670654,-1.986717700958252
100,8,506,12.778,112432642,112432642,-7,1.118605136871338,12.63332843780518,-1.557246446609497
100,10,507,12.9,112432647,112432647,-5,1.13567054271698,12.80063247680664,-1.124309062957764
39,12,509,13.018,112432652,112432652,-3,1.153380036354065,12.94889354705811,-0.6813094615936279
84,0,519,12.574,112432679,112432679,-15,1.098671555519104,12.09575748443604,-3.254390716552734
78,2,521,12.622,112432684,112432684,-13,1.116782307624817,12.24768829345703,-2.839332103729248
100,4,522,12.64,112432688,112432688,-11,1.12886118888855,12.35630893707275,-2.411825656890869
64,6,524,12.73,112432693,112432693,-9,1.148289561271667,12.52072715759277,-1.991410732269287
100,8,526,12.8,112432698,112432698,-7,1.164698719978333,12.65109062194824,-1.559927582740784
100,10,527,12.904,112432702,112432702,-5,1.180712103843689,12.80055809020996,-1.1246577501297
42,12,529,13.05,112432707,112432707,-3,1.201519370079041,12.9766092300415,-0.6829842329025269
78,0,539,12.596,112432735,112432735,-15,1.142883062362671,12.11300468444824,-3.260084629058838
80,2,541,12.642,112432739,112432739,-13,1.161365270614624,12.26311588287354,-2.843831300735474
100,4,542,12.656,112432744,112432744,-11,1.173469424247742,12.36792850494385,-2.414878606796265
8,5,543,17.712,112432746,112432746,5,1.669701099395752,17.56542205810547,1.543702483177185
76,6,544,12.734,112432748,112432748,-9,1.192362546920776,12.52057552337646,-1.992036461830139
100,8,546,12.824,112432753,112432753,-7,1.211118698120117,12.67066097259521,-1.562852501869202
100,10,547,12.918,112432758,112432758,-5,1.226716637611389,12.81024169921875,-1.125877857208252
54,12,549,13.072,112432762,112432762,-3,1.248910784721375,12.99420547485352,-0.6841356158256531
84,0,559,12.61,112432790,112432790,-15,1.18647563457489,12.12240028381348,-3.263708114624023
2,1,560,17.134,112432792,112432792,1,1.671730756759644,17.04962921142578,0.299029529094696
87,2,561,12.656,112432794,112432794,-13,1.205497980117798,12.27256298065186,-2.846980571746826
100,4,562,12.68,112432799,112432799,-11,1.218941569328308,12.38720321655273,-2.419458150863647
11,5,563,17.746,112432801,112432801,5,1.734328508377075,17.59319305419922,1.546665787696838
78,6,564,12.754,112432804,112432804,-9,1.238001585006714,12.53599548339844,-1.995165109634399
100,8,566,12.848,112432808,112432808,-7,1.257689595222473,12.69006156921387,-1.56577730178833
100,10,567,12.948,112432813,112432813,-5,1.274377942085266,12.83562088012695,-1.128492593765259
75,12,569,13.092,112432817,112432817,-3,1.296241521835327,13.00964069366455,-0.6851823329925537
81,0,579,12.632,112432846,112432846,-15,1.230927348136902,12.13932704925537,-3.269402265548706
2,1,580,17.134,112432848,112432848,1,1.731234908103943,17.0436897277832,0.299029529094696
87,2,581,12.668,112432851,112432851,-13,1.249513506889343,12.2799129486084,-2.849679946899414
99,4,582,12.704,112432855,112432855,-11,1.264562487602234,12.40631008148193,-2.424037456512451
3,5,583,17.762,112432858,112432858,5,1.797348618507385,17.6028881072998,1.548060297966003
76,6,584,12.786,112432860,112432860,-9,1.284968852996826,12.56303977966309,-2.000171184539795
97,8,586,12.854,112432864,112432864,-7,1.302586555480957,12.69151782989502,-1.566508531570435
100,10,587,12.982,112432869,112432869,-5,1.322638869285583,12.86478710174561,-1.131455898284912
75,12,589,13.104,112432874,112432874,-3,1.342875480651855,13.01695728302002,-0.685810387134552
72,0,599,12.67,112432901,112432901,-15,1.277124285697937,12.17146110534668,-3.279237270355225
2,1,600,17.166,112432904,112432904,1,1.794062256813049,17.06936264038086,0.2995879948139191
93,2,601,12.694,112432906,112432906,-13,1.295023202896118,12.3006706237793,-2.855528593063354
99,4,602,12.72,112432911,112432911,-11,1.309508085250854,12.41744041442871,-2.427090406417847
77,6,604,12.808,112432915,112432915,-9,1.331100583076477,12.58008670806885,-2.003612518310547
97,8,606,12.87,112432920,112432920,-7,1.348556756973267,12.70268630981445,-1.568458437919617
100,10,607,12.994,112432924,112432924,-5,1.368801474571228,12.87197971343994,-1.132501721382141
3,11,608,18.886,112432927,112432927,11,1.963595986366272,18.43472862243652,3.603618621826172
66,12,609,13.13,112432929,112432929,-3,1.391059637069702,13.03800773620605,-0.6871711015701294
93,0,618,12.672,112432957,112432957,-15,1.317687273025513,12.16907978057861,-3.279754877090454
70,2,620,12.7,112432961,112432961,-13,1.336438059806824,12.30212116241455,-2.856878280639648
100,4,621,12.728,112432966,112432966,-11,1.35152804851532,12.42083644866943,-2.428617000579834
77,6,623,12.828,112432970,112432970,-9,1.374953985214233,12.59524059295654,-2.006741285324097
100,8,625,12.902,112432975,112432975,-7,1.394130706787109,12.72971725463867,-1.572358250617981
100,10,626,13.016,112432980,112432980,-5,1.41386866569519,12.88915538787842,-1.134419202804565
3,11,627,18.916,112432982,112432982,11,2.027933120727539,18.45738792419434,3.6093430519104
33,12,628,13.142,112432984,112432984,-3,1.435598373413086,13.04523468017578,-0.6877991557121277
78,0,638,12.676,112433012,112433012,-15,1.360586643218994,12.16824531555176,-3.280790328979492
85,2,640,12.684,112433016,112433016,-13,1.377634525299072,12.28188800811768,-2.853279113769531
100,4,641,12.74,112433021,112433021,-11,1.396191716194153,12.42774868011475,-2.430906534194946
77,6,643,12.844,112433026,112433026,-9,1.420680999755859,12.6060676574707,-2.009244203567505
100,8,645,12.936,112433030,112433030,-7,1.44234824180603,12.75830554962158,-1.576501846313477
100,10,646,13.03,112433035,112433035,-5,1.460420727729797,12.89799976348877,-1.135639309883118
42,12,648,13.184,112433040,112433040,-3,1.485859513282776,13.08181858062744,-0.6899972558021545
84,0,658,12.658,112433067,112433067,-15,1.401061058044434,12.14614963531494,-3.276131391525269
85,2,660,12.692,112433072,112433072,-13,1.421393871307373,12.28474807739258,-2.85507869720459
94,4,661,12.764,112433076,112433076,-11,1.442276120185852,12.44620227813721,-2.435486078262329
75,6,663,12.852,112433081,112433081,-9,1.465587973594666,12.60888004302979,-2.010495662689209
100,8,665,12.958,112433086,112433086,-7,1.489402890205383,12.77488231658936,-1.579182982444763
100,10,666,13.066,112433090,112433090,-5,1.509593605995178,12.92844390869141,-1.138776898384094
33,12,668,13.18,112433095,112433095,-3,1.531049847602844,13.072585105896,-0.6897879242897034
81,0,678,12.664,112433122,112433122,-15,1.444134712219238,12.14694023132324,-3.277684450149536
80,2,680,12.702,112433127,112433127,-13,1.465420603752136,12.28938674926758,-2.857328176498413
100,4,681,12.792,112433132,112433132,-11,1.488971829414368,12.46838283538818,-2.440828561782837
75,6,683,12.876,112433136,112433136,-9,1.51241135597229,12.62722396850586,-2.0142502784729
100,8,685,12.968,112433141,112433141,-7,1.535170316696167,12.77945995330811,-1.580401659011841
100,10,686,13.088,112433146,112433146,-5,1.557330846786499,12.94485569000244,-1.140694379806519
36,12,688,13.212,112433150,112433150,-3,1.580500364303589,13.09888744354248,-0.6914626359939575
87,0,698,12.694,112433178,112433178,-15,1.490048170089722,12.17058849334717,-3.285449028015137
78,2,700,12.726,112433182,112433182,-13,1.511159539222717,12.30740737915039,-2.862727165222168
100,4,701,12.812,112433187,112433187,-11,1.534881591796875,12.48259544372559,-2.444644927978516
82,6,703,12.914,112433192,112433192,-9,1.561072826385498,12.65911769866943,-2.02019476890564
100,8,705,12.99,112433196,112433196,-7,1.582449674606323,12.79569435119629,-1.583082795143127
100,10,706,13.11,112433201,112433201,-5,1.605201005935669,12.96109008789063,-1.142611742019653
33,12,708,13.234,112433205,112433205,-3,1.628922343254089,13.11509227752686,-0.6926140189170837
87,0,718,12.71,112433233,112433233,-15,1.534453988075256,12.1806468963623,-3.289590120315552
78,2,720,12.75,112433238,112433238,-13,1.557042121887207,12.32525730133057,-2.868125915527344
90,4,721,12.826,112433242,112433242,-11,1.580169439315796,12.49079608917236,-2.44731616973877
87,6,723,12.95,112433247,112433247,-9,1.609726786613464,12.68886566162109,-2.025826215744019
100,8,725,13.022,112433252,112433252,-7,1.631113648414612,12.82160091400146,-1.586982607841492
100,10,726,13.118,112433256,112433256,-5,1.651440978050232,12.96331405639648,-1.143308997154236
37,12,728,13.258,112433261,112433261,-3,1.677729606628418,13.13310050964355,-0.6938701272010803
87,0,737,12.726,112433288,112433288,-15,1.576820492744446,12.19081783294678,-3.293731212615967
72,2,739,12.768,112433293,112433293,-13,1.60016143321991,12.3374195098877,-2.872174978256226
88,4,740,12.852,112433298,112433298,-11,1.624868869781494,12.51079654693604,-2.452277183532715
87,6,742,12.954,112433302,112433302,-9,1.652305960655212,12.68737506866455,-2.02645206451416
97,8,744,13.042,112433307,112433307,-7,1.676192998886108,12.83580493927002,-1.589419960975647
100,10,745,13.154,112433311,112433311,-5,1.699069857597351,12.99332618713379,-1.146446585655212
40,12,747,13.294,112433316,112433316,-3,1.725945234298706,13.16311073303223,-0.6957542300224304
90,0,757,12.754,112433344,112433344,-15,1.622927784919739,12.21205043792725,-3.300978183746338
78,2,759,12.782,112433348,112433348,-13,1.645019054412842,12.34528064727783,-2.875324487686157
90,4,760,12.886,112433353,112433353,-11,1.672943830490112,12.53813076019287,-2.458764791488647
85,6,762,12.966,112433357,112433357,-9,1.698154807090759,12.69327831268311,-2.028329372406006
94,8,764,13.062,112433362,112433362,-7,1.723627328872681,12.84955024719238,-1.591857314109802
100,10,765,13.18,112433367,112433367,-5,1.747862696647644,13.01298713684082,-1.148712635040283
46,12,767,13.31,112433371,112433371,-3,1.774015069007874,13.17284107208252,-0.6965915560722351
81,0,777,12.776,112433399,112433399,-15,1.668418884277344,12.22736549377441,-3.306672096252441
76,2,779,12.8,112433404,112433404,-13,1.690479397773743,12.35684013366699,-2.879373550415039
85,4,780,12.926,112433408,112433408,-11,1.722028851509094,12.57111644744873,-2.466397047042847
95,6,782,12.998,112433413,112433413,-9,1.746752619743347,12.71858501434326,-2.033335208892822
91,8,784,13.076,112433417,112433417,-7,1.770365595817566,12.85722160339355,-1.593563556671143
100,10,785,13.208,112433422,112433422,-5,1.797085523605347,13.03443908691406,-1.151153087615967
50,12,787,13.338,112433427,112433427,-3,1.823814749717712,13.1942663192749,-0.6980569958686829
72,0,797,12.81,112433454,112433454,-15,1.715643763542175,12.25399208068848,-3.315471887588501
81,2,799,12.906,112433459,112433459,-13,1.747958898544312,12.45314407348633,-2.903218269348145
85,4,800,12.942,112433463,112433463,-11,1.768085598945618,12.58058261871338,-2.469449996948242
87,6,802,13.026,112433468,112433468,-9,1.794996500015259,12.73979473114014,-2.037715435028076
91,8,804,13.084,112433473,112433473,-7,1.816345453262329,12.85882568359375,-1.594538450241089
100,10,805,13.236,112433477,112433477,-5,1.846479415893555,13.05570507049561,-1.153593420982361
46,12,807,13.366,112433482,112433482,-3,1.873785495758057,13.21550464630127,-0.6995223760604858
