"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
60,12,37,13.974,454130273,454130273,-3,0.09011586010456085,13.95455837249756,-0.7313426733016968
12,13,38,13.944,454130276,454130276,13,0.09010919183492661,13.58631706237793,3.136717557907104
46,14,39,13.93,454130278,454130278,-1,0.09480332583189011,13.92755603790283,-0.2431120276451111
56,15,39,13.846,454130280,454130280,15,0.0910346508026123,13.37389945983887,3.583608388900757
28,0,46,14.528,454130301,454130301,-15,0.1126626953482628,14.03251838684082,-3.760123014450073
61,1,47,13.834,454130303,454130303,1,0.1134624034166336,13.83142757415771,0.2414365857839584
10,2,48,14.544,454130306,454130306,-13,0.1187193021178246,14.17074108123779,-3.271688222885132
68,3,48,13.832,454130308,454130308,3,0.1157185286283493,13.81255912780762,0.723910927772522
15,4,49,16.9,454130310,454130310,-11,0.1418735533952713,16.58889198303223,-3.224672079086304
85,5,50,13.798,454130313,454130313,5,0.1199505478143692,13.74497127532959,1.202574968338013
47,6,51,14.102,454130315,454130315,-9,0.1239773780107498,13.92782878875732,-2.2060387134552
15,7,52,13.706,454130317,454130317,7,0.1234628185629845,13.6032772064209,1.67034125328064
76,8,53,14.014,454130319,454130319,-7,0.1286648362874985,13.9089469909668,-1.707876920700073
54,9,53,13.86,454130322,454130322,9,0.1266281306743622,13.68877506256104,2.168181657791138
85,10,54,13.9,454130324,454130324,-5,0.1305039674043655,13.84649085998535,-1.211464881896973
59,11,55,13.872,454130326,454130326,11,0.1307130753993988,13.61650466918945,2.646902322769165
54,12,56,13.846,454130329,454130329,-3,0.1351410299539566,13.82636451721191,-0.7246436476707458
1,13,57,13.976,454130331,454130331,13,0.1354727298021317,13.61712169647217,3.143915891647339
46,14,58,13.81,454130333,454130333,-1,0.1397736966609955,13.80718898773193,-0.2410177290439606
57,15,58,13.85,454130336,454130336,15,0.1354227066040039,13.37738704681396,3.584643840789795
45,0,66,14.406,454130356,454130356,-15,0.1602872163057327,13.91420459747314,-3.728547096252441
65,1,67,13.726,454130359,454130359,1,0.1604797095060349,13.72297096252441,0.2395517379045486
12,2,68,16.896,454130361,454130361,-13,0.1953817158937454,16.4617977142334,-3.800772905349731
66,3,69,13.712,454130363,454130363,3,0.1649001985788345,13.69221496582031,0.7176306247711182
12,4,69,16.928,454130366,454130366,-11,0.2001097202301025,16.61577987670898,-3.230014562606812
25,5,70,13.708,454130368,454130368,5,0.166833370923996,13.65481758117676,1.194730877876282
47,6,71,13.986,454130370,454130370,-9,0.171174094080925,13.81274890899658,-2.187892436981201
9,7,72,13.588,454130372,454130372,7,0.1694746315479279,13.48565196990967,1.65596067905426
73,8,73,13.884,454130375,454130375,-7,0.1755714118480682,13.77939224243164,-1.692034006118774
54,9,74,13.752,454130377,454130377,9,0.1754214912652969,13.58155727386475,2.151286840438843
94,10,74,13.814,454130379,454130379,-5,0.1777299791574478,13.76028537750244,-1.203969478607178
50,11,75,13.75,454130382,454130382,11,0.1766751706600189,13.49621772766113,2.623623609542847
55,12,76,13.732,454130384,454130384,-3,0.1818931847810745,13.71197414398193,-0.7186773419380188
48,14,78,13.706,454130389,454130389,-1,0.1865533888339996,13.7026424407959,-0.2392026782035828
56,15,79,13.858,454130391,454130391,15,0.1845589131116867,13.38452816009521,3.586714267730713
38,0,87,14.28,454130412,454130412,-15,0.2094362825155258,13.79183101654053,-3.695935964584351
59,1,88,13.624,454130414,454130414,1,0.2092095166444778,13.62031841278076,0.2377715855836868
21,2,89,16.918,454130416,454130416,-13,0.256048858165741,16.4824047088623,-3.805721998214722
28,3,89,13.604,454130419,454130419,3,0.2110186964273453,13.58371734619141,0.7119783759117126
81,4,90,14.14,454130421,454130421,-11,0.2180208414793015,13.87849617004395,-2.698039293289185
64,5,91,13.57,454130423,454130423,5,0.2146963030099869,13.51665687561035,1.182703375816345
47,6,92,13.878,454130425,454130425,-9,0.220086470246315,13.70537185668945,-2.170997619628906
9,7,93,13.528,454130428,454130428,7,0.2179342806339264,13.42539596557617,1.648648500442505
74,8,94,13.756,454130430,454130430,-7,0.2239899933338165,13.65162754058838,-1.676434636116028
56,9,95,13.642,454130432,454130432,9,0.2233978807926178,13.47219181060791,2.134078979492188
85,10,95,13.688,454130435,454130435,-5,0.2260816395282745,13.6340389251709,-1.19298779964447
58,11,96,13.64,454130437,454130437,11,0.2243309617042542,13.3875150680542,2.60263466835022
61,12,97,13.632,454130439,454130439,-3,0.2304582893848419,13.61136722564697,-0.7134437561035156
43,14,99,13.578,454130444,454130444,-1,0.2345635890960693,13.57390594482422,-0.2369687706232071
59,15,99,13.864,454130446,454130446,15,0.2313786447048187,13.38959693908691,3.58826732635498
30,0,107,14.164,454130467,454130467,-15,0.2554851174354553,13.67898750305176,-3.665912866592407
59,1,108,13.528,454130469,454130469,1,0.2549428641796112,13.52353668212891,0.2360961586236954
80,2,109,14.156,454130471,454130471,-13,0.2623869180679321,13.79068660736084,-3.184407234191895
45,3,109,13.472,454130474,454130474,3,0.2559258341789246,13.4511022567749,0.7050700187683105
10,4,110,16.758,454130476,454130476,-11,0.3158000111579895,16.44707679748535,-3.197577238082886
79,5,111,13.458,454130478,454130478,5,0.2597155272960663,13.40427207946777,1.172942042350769
52,6,112,13.768,454130481,454130481,-9,0.2658021748065948,13.5958948135376,-2.153789758682251
46,7,113,13.492,454130483,454130483,7,0.2640916705131531,13.38882827758789,1.644261121749878
78,8,114,13.66,454130485,454130485,-7,0.2697459757328033,13.55549716949463,-1.664735198020935
50,9,115,13.512,454130488,454130488,9,0.2678462862968445,13.34295654296875,2.113742589950562
94,10,115,13.57,454130490,454130490,-5,0.2713127136230469,13.51563930511475,-1.182703375816345
57,11,116,13.538,454130492,454130492,11,0.2690337598323822,13.286545753479,2.583172082901001
55,12,117,13.512,454130495,454130495,-3,0.2755225002765656,13.49066925048828,-0.7071634531021118
5,13,118,13.536,454130497,454130497,13,0.2716082334518433,13.18627643585205,3.044937372207642
46,14,119,13.47,454130499,454130499,-1,0.2797013521194458,13.46504402160645,-0.2350839078426361
22,15,119,13.866,454130501,454130501,15,0.2781557738780975,13.39063930511475,3.58878493309021
100,0,126,14.158,454130522,454130522,-15,0.3007174134254456,13.67227077484131,-3.664360046386719
23,1,127,13.376,454130524,454130524,1,0.2964187264442444,13.37067794799805,0.2334433943033218
66,3,129,13.37,454130529,454130529,3,0.3005842268466949,13.34829330444336,0.699731707572937
13,4,129,16.74,454130531,454130531,-11,0.3699409663677216,16.42827415466309,-3.194142580032349
87,5,130,13.354,454130534,454130534,5,0.3018137812614441,13.29975986480713,1.163877844810486
55,6,131,13.658,454130536,454130536,-9,0.3084024786949158,13.48632144927979,-2.136581897735596
73,7,132,13.392,454130538,454130538,7,0.3062027096748352,13.28865051269531,1.632074236869812
74,8,133,13.536,454130541,454130541,-7,0.3118394613265991,13.43148517608643,-1.649623394012451
56,9,133,13.418,454130543,454130543,9,0.3076080679893494,13.24923133850098,2.099037647247314
92,10,134,13.46,454130545,454130545,-5,0.3135680854320526,13.40511322021484,-1.173116326332092
63,11,135,13.43,454130548,454130548,11,0.3105943500995636,13.17959403991699,2.562564849853516
59,12,136,13.416,454130550,454130550,-3,0.3179823160171509,13.39383983612061,-0.7021391987800598
33,13,137,13.48,454130552,454130552,13,0.3140294551849365,13.13075351715088,3.032340288162231
18,14,138,13.398,454130554,454130554,-1,0.322617769241333,13.39207363128662,-0.2338273376226425
13,0,146,14.114,454130577,454130577,-15,0.347357839345932,13.62865161895752,-3.652971982955933
65,1,147,13.288,454130580,454130580,1,0.3408321142196655,13.28160381317139,0.2319075763225555
27,2,148,16.996,454130582,454130582,-13,0.4277218580245972,16.55486869812012,-3.823268175125122
71,3,148,13.27,454130584,454130584,3,0.3422678709030151,13.24739360809326,0.6944981217384338
16,4,149,16.826,454130587,454130587,-11,0.4294792115688324,16.51127433776855,-3.210552215576172
82,5,150,13.232,454130589,454130589,5,0.3450553119182587,13.17713165283203,1.153244733810425
52,6,151,13.526,454130591,454130591,-9,0.352041095495224,13.35483360290527,-2.115932464599609
80,7,152,13.274,454130594,454130594,7,0.3494801819324493,13.1704216003418,1.617693662643433
78,8,153,13.444,454130596,454130596,-7,0.3562840521335602,13.33903312683105,-1.638411402702332
50,9,154,13.308,454130598,454130598,9,0.3532470166683197,13.13940906524658,2.081829786300659
85,10,154,13.336,454130601,454130601,-5,0.3570389747619629,13.2804536819458,-1.162308931350708
57,11,155,13.318,454130603,454130603,11,0.3536239564418793,13.06852722167969,2.541194200515747
18,12,156,13.31,454130605,454130605,-3,0.3618518114089966,13.28683280944824,-0.6965915560722351
62,13,157,13.39,454130607,454130607,13,0.3574597835540771,13.04191780090332,3.012094736099243
39,14,158,13.268,454130610,454130610,-1,0.3657789528369904,13.26093578338623,-0.2315585315227509
3,0,166,17.066,454130633,454130633,-15,0.4775294959545135,16.47757148742676,-4.417006015777588
76,1,167,13.188,454130635,454130635,1,0.3842776417732239,13.18039035797119,0.2301623374223709
27,2,168,17.008,454130637,454130637,-13,0.4858493208885193,16.56496238708496,-3.82596755027771
61,3,168,13.148,454130640,454130640,3,0.3849360048770905,13.1243371963501,0.6881131529808044
27,4,169,16.996,454130642,454130642,-11,0.4920331835746765,16.67647933959961,-3.242989778518677
87,5,170,13.138,454130644,454130644,5,0.3882719874382019,13.08224582672119,1.145052194595337
55,6,171,13.436,454130647,454130647,-9,0.396003395318985,13.26467037200928,-2.101853370666504
80,7,172,13.166,454130649,454130649,7,0.3922339081764221,13.06197452545166,1.604531764984131
74,8,173,13.312,454130651,454130651,-7,0.3988884687423706,13.20675182342529,-1.622324705123901
61,9,173,13.226,454130654,454130654,9,0.3943718671798706,13.05721187591553,2.069002151489258
38,10,174,13.266,454130656,454130656,-5,0.4012768268585205,13.20942497253418,-1.156208038330078
57,11,175,13.218,454130658,454130658,11,0.3962417244911194,12.96909618377686,2.52211332321167
51,12,176,13.18,454130660,454130660,-3,0.4042420983314514,13.15572834014893,-0.6897879242897034
60,13,177,13.29,454130663,454130663,13,0.3999727964401245,12.94319915771484,2.989599466323853
45,14,178,13.154,454130665,454130665,-1,0.4085255265235901,13.14564990997314,-0.2295689582824707
27,0,186,17.048,454130688,454130688,-15,0.5344797372817993,16.45842742919922,-4.412347316741943
72,1,187,13.084,454130690,454130690,1,0.4268902540206909,13.07503986358643,0.2283472865819931
24,2,188,17.042,454130693,454130693,-13,0.5447556972503662,16.59627723693848,-3.833615779876709
66,3,188,13.052,454130695,454130695,3,0.4276010394096375,13.02709674835205,0.6830888986587524
27,4,189,17.044,454130697,454130697,-11,0.5517959594726563,16.72175216674805,-3.252148628234863
82,5,190,13.032,454130700,454130700,5,0.4304341077804565,12.9752721786499,1.135813593864441
47,6,191,13.32,454130702,454130702,-9,0.4384846985340118,13.14869976043701,-2.083707094192505
86,7,192,13.06,454130704,454130704,7,0.4343013763427734,12.95537567138672,1.59161365032196
37,8,193,13.244,454130707,454130707,-7,0.4427131414413452,13.13782405853271,-1.6140376329422
61,9,193,13.104,454130709,454130709,9,0.4358894526958466,12.93532562255859,2.049917221069336
60,10,194,13.138,454130711,454130711,-5,0.443067193031311,13.08050441741943,-1.145052194595337
58,11,195,13.128,454130713,454130713,11,0.4385037124156952,12.87933921813965,2.504940509796143
54,12,196,13.086,454130716,454130716,-3,0.446951150894165,13.06042098999023,-0.684868335723877
56,13,197,13.174,454130718,454130718,13,0.4412651360034943,12.82876491546631,2.963505268096924
43,14,198,13.058,454130720,454130720,-1,0.4510935544967651,13.04821586608887,-0.2278935164213181
3,15,199,12.67,454130723,454130723,15,0.4249751269817352,12.23089981079102,3.279237270355225
3,0,206,17.078,454130743,454130743,-15,0.592968761920929,16.48542022705078,-4.420111656188965
70,1,207,12.992,454130746,454130746,1,0.4692054986953735,12.98154449462891,0.2267416715621948
27,2,208,17.064,454130748,454130748,-13,0.6034622192382813,16.61569595336914,-3.838564872741699
59,3,208,12.94,454130750,454130750,3,0.4690120220184326,12.91375160217285,0.677227258682251
63,4,209,13.308,454130753,454130753,-11,0.4764164090156555,13.05480480194092,-2.539286136627197
87,5,210,12.93,454130755,454130755,5,0.4720001816749573,12.87214660644531,1.126923799514771
27,6,211,13.236,454130757,454130757,-9,0.4813249111175537,13.06417942047119,-2.070566654205322
78,7,212,12.966,454130759,454130759,7,0.4760700464248657,12.86054515838623,1.580157876014709
29,8,213,13.096,454130762,454130762,-7,0.4831103086471558,12.98940372467041,-1.596000909805298
54,9,213,12.998,454130764,454130764,9,0.4771483242511749,12.82910251617432,2.033335208892822
85,10,214,13.046,454130766,454130766,-5,0.4853016436100006,12.98729228973389,-1.137033820152283
62,11,215,13.034,454130769,454130769,11,0.4799966514110565,12.78552150726318,2.487004518508911
57,12,216,12.996,454130771,454130771,-3,0.48915034532547,12.96896839141846,-0.6801580786705017
60,13,217,13.072,454130773,454130773,13,0.4822799861431122,12.72783184051514,2.940560102462769
40,14,218,12.942,454130776,454130776,-1,0.4922257363796234,12.9306640625,-0.2258690446615219
21,15,218,12.668,454130778,454130778,15,0.4654584228992462,12.2274923324585,3.278719663619995
70,1,227,12.876,454130801,454130801,1,0.5099228024482727,12.86393642425537,0.2247171849012375
22,2,228,13.356,454130803,454130803,-13,0.517723560333252,13.00338459014893,-3.004446268081665
68,3,228,12.856,454130806,454130806,3,0.5107493996620178,12.82821750640869,0.6728310585021973
76,4,229,13.244,454130808,454130808,-11,0.5194729566574097,12.99028778076172,-2.527074337005615
84,5,230,12.836,454130810,454130810,5,0.5131714344024658,12.77685356140137,1.118731141090393
5,6,231,13.124,454130812,454130812,-9,0.5224657654762268,12.95188808441162,-2.053045988082886
86,7,232,12.882,454130815,454130815,7,0.5175837874412537,12.77549934387207,1.569920897483826
73,8,233,13.024,454130817,454130817,-7,0.5255435109138489,12.91623401641846,-1.587226271629333
52,9,233,12.91,454130819,454130819,9,0.5183937549591064,12.74051475524902,2.019568920135498
92,10,234,12.944,454130822,454130822,-5,0.5264840722084045,12.88399124145508,-1.128143906593323
60,11,235,12.92,454130824,454130824,11,0.5200349688529968,12.67195701599121,2.465252161026001
51,12,236,12.894,454130826,454130826,-3,0.5302230715751648,12.86540794372559,-0.6748198270797729
57,13,237,12.982,454130829,454130829,13,0.5230791568756104,12.63845252990723,2.92031455039978
45,14,238,12.858,454130831,454130831,-1,0.5338714718818665,12.84495162963867,-0.2244030386209488
3,0,245,7.842000000000001,454130854,454130854,-15,0.3238036334514618,7.567866325378418,-2.029659032821655
70,1,246,12.78,454130856,454130856,1,0.548458456993103,12.76627731323242,0.223041757941246
51,2,247,13.266,454130859,454130859,-13,0.5570622086524963,12.91398429870605,-2.984200716018677
64,3,248,12.746,454130861,454130861,3,0.5507718920707703,12.71660995483398,0.6670740842819214
10,4,248,13.152,454130863,454130863,-11,0.5586397051811218,12.898268699646,-2.509519815444946
97,5,249,12.846,454130865,454130865,5,0.5559710264205933,12.7850341796875,1.119602680206299
55,6,250,13.016,454130868,454130868,-9,0.5607600212097168,12.84351539611816,-2.036150932312012
80,7,251,12.766,454130870,454130870,7,0.5549038052558899,12.65868759155273,1.555783987045288
81,8,252,12.924,454130872,454130872,-7,0.564008355140686,12.815260887146,-1.575039386749268
43,9,252,12.81,454130875,454130875,9,0.5562973022460938,12.64005184173584,2.003925561904907
94,10,253,12.854,454130877,454130877,-5,0.5652483105659485,12.79260444641113,-1.120299935340881
62,11,254,12.806,454130879,454130879,11,0.5570945143699646,12.55836772918701,2.44350004196167
63,12,255,12.79,454130882,454130882,-3,0.5682626366615295,12.7598237991333,-0.6693769097328186
60,13,256,12.876,454130884,454130884,13,0.5603736639022827,12.53346824645996,2.896469831466675
40,14,257,12.754,454130886,454130886,-1,0.5718012452125549,12.73923110961914,-0.222587987780571
1,15,257,12.99,454130889,454130889,15,0.5626233816146851,12.53475570678711,3.362059354782104
3,0,265,13.298,454130909,454130909,-15,0.5938796997070313,12.83114528656006,-3.441775560379028
70,1,266,12.68,454130912,454130912,1,0.5883775353431702,12.66440868377686,0.2212965190410614
13,2,267,13.186,454130914,454130914,-13,0.5985059142112732,12.83409595489502,-2.966204643249512
95,3,268,12.744,454130916,454130916,3,0.5950644016265869,12.71261501312256,0.6669694185256958
63,4,268,13.028,454130918,454130918,-11,0.5979682207107544,12.77465152740479,-2.485859632492065
72,5,269,12.782,454130921,454130921,5,0.5976034998893738,12.71932983398438,1.114024758338928
47,6,270,12.908,454130923,454130923,-9,0.6005639433860779,12.73492813110352,-2.019256114959717
86,7,271,12.656,454130925,454130925,7,0.593925416469574,12.54761600494385,1.542378425598145
76,8,272,12.822,454130928,454130928,-7,0.6039341688156128,12.7120885848999,-1.56260871887207
10,9,273,12.614,454130930,454130930,9,0.5934011936187744,12.44456100463867,1.973264336585999
99,10,273,12.758,454130932,454130932,-5,0.6053443551063538,12.69502735137939,-1.111932992935181
60,11,274,12.724,454130935,454130935,11,0.5970801115036011,12.47594451904297,2.427853584289551
55,12,275,12.68,454130937,454130937,-3,0.6075289249420166,12.64803981781006,-0.6636199355125427
53,13,276,12.794,454130939,454130939,13,0.6002729535102844,12.45162963867188,2.878023862838745
42,14,277,12.67,454130942,454130942,-1,0.6122071743011475,12.65326881408691,-0.2211219966411591
6,0,285,13.226,454130965,454130965,-15,0.6352072358131409,12.75953388214111,-3.42314076423645
70,1,286,12.632,454130967,454130967,1,0.6301863789558411,12.61434459686279,0.2204588055610657
22,2,287,13.054,454130969,454130969,-13,0.6368617415428162,12.70347309112549,-2.936511039733887
54,3,288,12.764,454130971,454130971,3,0.6404395699501038,12.73040771484375,0.6680161356925964
87,4,288,12.936,454130974,454130974,-11,0.6380189061164856,12.68229103088379,-2.468305110931396
36,5,289,12.726,454130976,454130976,5,0.639185905456543,12.66145038604736,1.109143972396851
47,6,290,12.832,454130978,454130978,-9,0.6412158012390137,12.65778636932373,-2.007367134094238
78,7,291,12.57,454130981,454130981,7,0.6333876848220825,12.46021747589111,1.531897664070129
71,8,292,12.706,454130983,454130983,-7,0.6424388289451599,12.59491729736328,-1.548471927642822
10,9,292,12.53,454130985,454130985,9,0.6304391622543335,12.35966682434082,1.960123896598816
92,10,293,12.676,454130988,454130988,-5,0.6454790234565735,12.61125564575195,-1.104786157608032
62,11,294,12.638,454130990,454130990,11,0.6362957358360291,12.38947582244873,2.411444187164307
55,12,295,12.6,454130992,454130992,-3,0.647563636302948,12.56605815887451,-0.6594330668449402
60,13,296,12.69,454130995,454130995,13,0.6385008096694946,12.34825897216797,2.854628801345825
34,14,297,12.56,454130997,454130997,-1,0.6506730318069458,12.54121875762939,-0.2192022204399109
1,15,297,12.73,454130999,454130999,15,0.6371057033538818,12.27971935272217,3.294766426086426
18,0,305,13.078,454131020,454131020,-15,0.6721360683441162,12.61448383331299,-3.384835481643677
61,1,306,12.65,454131022,454131022,1,0.6751755475997925,12.63003921508789,0.2207729369401932
56,2,307,12.988,454131024,454131024,-13,0.677757203578949,12.63695621490479,-2.921664237976074
35,3,308,12.79,454131027,454131027,3,0.686268150806427,12.75402164459229,0.6693769097328186
93,4,308,12.864,454131029,454131029,-11,0.6784869432449341,12.60941123962402,-2.454566955566406
38,6,310,12.726,454131034,454131034,-9,0.6797339916229248,12.55092906951904,-1.990785002708435
86,7,311,12.498,454131036,454131036,7,0.6730009913444519,12.38657188415527,1.523123025894165
78,8,312,12.628,454131038,454131038,-7,0.6821856498718262,12.51529407501221,-1.538966059684753
10,9,313,12.426,454131041,454131041,9,0.670126736164093,12.25470638275146,1.943854689598083
87,10,313,12.562,454131043,454131043,-5,0.683295726776123,12.49552917480469,-1.094850420951843
60,11,314,12.548,454131045,454131045,11,0.6746999621391296,12.29896545410156,2.394271373748779
49,12,315,12.498,454131047,454131047,-3,0.6858261823654175,12.46201419830322,-0.6540947556495667
58,13,316,12.598,454131050,454131050,13,0.6766588687896729,12.25644969940186,2.833933353424072
48,14,317,12.482,454131052,454131052,-1,0.6901334524154663,12.46100234985352,-0.2178409397602081
10,15,318,12.602,454131054,454131054,15,0.675250232219696,12.15385341644287,3.261637687683105
53,0,325,12.996,454131075,454131075,-15,0.7116743326187134,12.53298282623291,-3.363612413406372
14,1,326,12.62,454131077,454131077,1,0.7175527215003967,12.59765911102295,0.2202493697404861
58,2,327,12.89,454131080,454131080,-13,0.7164174914360046,12.53918075561523,-2.899619102478027
52,3,328,13.84,454131082,454131082,3,0.7907778024673462,13.7983922958374,0.7243296504020691
99,4,328,12.882,454131084,454131084,-11,0.7235088348388672,12.62460613250732,-2.458001375198364
43,5,329,13.976,454131087,454131087,5,0.7990274429321289,13.89986991882324,1.218088626861572
52,6,330,12.636,454131089,454131089,-9,0.7184237837791443,12.45973491668701,-1.97670590877533
82,7,331,12.394,454131091,454131091,7,0.7102741003036499,12.28109455108643,1.510448694229126
74,8,332,12.536,454131094,454131094,-7,0.7205798029899597,12.42167568206787,-1.527754068374634
7,9,332,12.366,454131096,454131096,9,0.7073291540145874,12.19325542449951,1.934468626976013
87,10,333,12.47,454131098,454131098,-5,0.7215854525566101,12.40157318115234,-1.086832165718079
63,11,334,12.462,454131100,454131100,11,0.7127088904380798,12.21225833892822,2.377861738204956
57,12,335,12.426,454131103,454131103,-3,0.7251209616661072,12.38776588439941,-0.6503266096115112
62,13,336,12.518,454131105,454131105,13,0.7148692011833191,12.17619705200195,2.815937280654907
40,14,337,12.388,454131107,454131107,-1,0.7281014323234558,12.36469459533691,-0.2162004113197327
31,15,337,12.568,454131110,454131110,15,0.7136196494102478,12.1187629699707,3.252837657928467
25,0,345,12.902,454131130,454131130,-15,0.7499543428421021,12.43978977203369,-3.339283227920532
17,1,346,12.268,454131133,454131133,1,0.7402818202972412,12.24377250671387,0.2141061276197433
100,2,347,12.872,454131135,454131135,-13,0.7591214776039124,12.51909732818604,-2.895570039749146
52,3,348,13.872,454131137,454131137,3,0.8408781290054321,13.8274450302124,0.7260043621063232
45,4,348,12.888,454131140,454131140,-11,0.7679300308227539,12.6278829574585,-2.45914626121521
16,5,349,13.99,454131142,454131142,5,0.8483911752700806,13.91091728210449,1.219308853149414
47,6,350,12.524,454131144,454131144,-9,0.7551587820053101,12.34673690795898,-1.959185242652893
86,7,351,12.3,454131147,454131147,7,0.7474267482757568,12.18541622161865,1.498992919921875
76,8,352,12.458,454131149,454131149,-7,0.7591818571090698,12.34181213378906,-1.518248319625854
28,9,353,12.35,454131151,454131151,9,0.7510418891906738,12.17480754852295,1.931965589523315
92,10,353,12.38,454131153,454131153,-5,0.7593502998352051,12.30949115753174,-1.078988075256348
60,11,354,12.364,454131156,454131156,11,0.7493934035301208,12.11368083953857,2.359162330627441
60,12,355,12.324,454131158,454131158,-3,0.7620507478713989,12.28349494934082,-0.6449882984161377
61,13,356,12.44,454131160,454131160,13,0.7526485323905945,12.09777355194092,2.798391103744507
45,14,357,12.298,454131163,454131163,-1,0.7656545639038086,12.27226638793945,-0.2146296948194504
45,15,358,12.516,454131165,454131165,15,0.7548959851264954,12.06593608856201,3.239379167556763
100,0,365,12.894,454131186,454131186,-15,0.7928807735443115,12.42938423156738,-3.337212800979614
48,1,366,12.216,454131188,454131188,1,0.7796971201896667,12.18922805786133,0.2131986021995544
31,2,367,12.884,454131190,454131190,-13,0.8035650849342346,12.52803993225098,-2.898269414901733
40,3,368,13.882,454131193,454131193,3,0.8897807002067566,13.83439064025879,0.7265277504920959
61,4,368,13.022,454131195,454131195,-11,0.820447564125061,12.75639247894287,-2.48471474647522
27,5,369,12.398,454131197,454131197,5,0.7948759198188782,12.32521724700928,1.080556869506836
54,6,370,12.45,454131200,454131200,-9,0.7935357093811035,12.27108860015869,-1.947609066963196
84,7,371,12.2,454131202,454131202,7,0.783534824848175,12.08368682861328,1.486806035041809
76,8,372,12.346,454131204,454131204,-7,0.7950457334518433,12.22815608978271,-1.50459885597229
50,9,372,12.278,454131206,454131206,9,0.7867969870567322,12.10128688812256,1.920702338218689
87,10,373,12.29,454131209,454131209,-5,0.7964811325073242,12.21729755401611,-1.071144104003906
63,11,374,12.282,454131211,454131211,11,0.7864229679107666,12.03066921234131,2.343516111373901
55,12,375,12.23,454131213,454131213,-3,0.798784077167511,12.18708992004395,-0.6400687694549561
60,13,376,12.336,454131216,454131216,13,0.7882277965545654,11.99395656585693,2.774996280670166
43,14,377,12.22,454131218,454131218,-1,0.8033602833747864,12.19169902801514,-0.2132683992385864
49,15,377,12.416,454131220,454131220,15,0.7885528206825256,11.9669828414917,3.213497161865234
21,0,385,12.92,454131241,454131241,-15,0.8379488587379456,12.45159816741943,-3.343942165374756
63,1,386,12.15,454131243,454131243,1,0.817798376083374,12.12059211730957,0.21204674243927
31,2,387,12.902,454131246,454131246,-13,0.8484749794006348,12.54265689849854,-2.902318477630615
47,3,388,12.286,454131248,454131248,3,0.8302177786827087,12.24104118347168,0.642999529838562
58,4,388,13.196,454131250,454131250,-11,0.8765283823013306,12.92386245727539,-2.517915487289429
39,5,389,14.052,454131253,454131253,5,0.9496763944625854,13.96627712249756,1.224712491035461
