"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
52,3,626,28.356,442132181,442132181,3,3.087711334228516,28.14829254150391,1.484038352966309
4,4,626,30.846,442132183,442132183,-11,3.301662921905518,30.09872627258301,-5.88569450378418
13,5,627,15.93,442132186,442132186,5,1.733156442642212,15.77445507049561,1.388391017913818
100,7,629,12.376,442132190,442132190,7,1.345817923545837,12.20980453491211,1.508255004882813
10,9,630,12.608,442132195,442132195,9,1.366496682167053,12.37757205963135,1.972325682640076
31,11,632,12.796,442132200,442132200,11,1.382719874382019,12.48456382751465,2.44159197807312
48,13,634,13.006,442132204,442132204,13,1.399418711662292,12.59515285491943,2.925713300704956
13,14,635,27.932,442132206,442132206,-1,3.088855266571045,27.75640487670898,-0.4874806106090546
40,15,636,13.262,442132209,442132209,15,1.419041395187378,12.73126888275146,3.432458162307739
46,1,644,28.02,442132232,442132232,1,3.142319679260254,27.83894920349121,0.4890164136886597
31,2,645,28,442132234,442132234,-13,3.064794540405273,27.10967254638672,-6.298629283905029
38,3,645,28.392,442132236,442132236,3,3.185075998306274,28.17362213134766,1.485922455787659
4,4,646,30.986,442132239,442132239,-11,3.422168970108032,30.22357368469238,-5.912407398223877
1,5,647,15.992,442132241,442132241,5,1.79516875743866,15.82968044281006,1.393794655799866
24,7,649,12.222,442132246,442132246,7,1.371153116226196,12.05315971374512,1.489487171173096
43,9,651,12.596,442132250,442132250,9,1.410509705543518,12.36070442199707,1.97044849395752
7,11,652,12.75,442132255,442132255,11,1.421163439750671,12.43479824066162,2.432814598083496
9,12,653,27.658,442132257,442132257,-3,3.141052007675171,27.44090843200684,-1.447507858276367
42,13,654,12.984,442132259,442132259,13,1.4409339427948,12.5688943862915,2.920764446258545
4,14,655,26.946,442132262,442132262,-1,3.073268175125122,26.76603698730469,-0.4702725410461426
31,15,656,13.284,442132264,442132264,15,1.465900778770447,12.74734878540039,3.438152313232422
38,1,664,28.054,442132287,442132287,1,3.243407487869263,27.8615779876709,0.4896098077297211
35,2,665,27.788,442132289,442132289,-13,3.135485172271729,26.89363098144531,-6.250939846038818
7,4,666,29.876,442132294,442132294,-11,3.401278495788574,29.12919044494629,-5.700609683990479
3,5,667,12.254,442132296,442132296,5,1.41789448261261,12.12474536895752,1.06800651550293
5,7,669,12.362,442132301,442132301,7,1.42940616607666,12.18630981445313,1.506548881530762
45,9,670,12.554,442132306,442132306,9,1.446651697158813,12.31475925445557,1.963878273963928
7,10,671,27.39,442132308,442132308,-5,3.188180923461914,27.09887313842773,-2.387195825576782
8,11,672,12.754,442132310,442132310,11,1.465019702911377,12.43366146087646,2.433578014373779
87,12,673,27.512,442132312,442132312,-3,3.219733238220215,27.28498268127441,-1.439866781234741
37,13,674,12.998,442132315,442132315,13,1.48639976978302,12.5773344039917,2.923913717269897
4,14,675,26.926,442132317,442132317,-1,3.164330005645752,26.73528861999512,-0.4699234962463379
12,15,676,13.336,442132319,442132319,15,1.516300797462463,12.79203319549561,3.451610803604126
41,2,685,27.792,442132345,442132345,-13,3.229807138442993,26.88639259338379,-6.251839637756348
2,3,685,12.124,442132347,442132347,3,1.444053173065186,12.02095985412598,0.6345211267471313
17,4,686,28.39,442132349,442132349,-11,3.328705310821533,27.66888427734375,-5.417067527770996
12,5,687,12.152,442132352,442132352,5,1.448054671287537,12.01883983612061,1.05911660194397
33,7,689,12.352,442132356,442132356,7,1.470744967460632,12.1713924407959,1.505330085754395
3,8,690,27.222,442132359,442132359,-7,3.245988130569458,26.82340049743652,-3.317527294158936
45,9,690,12.532,442132361,442132361,9,1.487018942832947,12.28806304931641,1.960436701774597
65,10,691,27.306,442132363,442132363,-5,3.272686719894409,27.00450706481934,-2.379874706268311
29,11,692,12.772,442132365,442132365,11,1.510541200637817,12.44601249694824,2.437012434005737
29,12,693,27.486,442132368,442132368,-3,3.311823129653931,27.247802734375,-1.438506126403809
23,13,694,13.048,442132370,442132370,13,1.53618049621582,12.6204309463501,2.935161352157593
4,1,703,11.96,442132398,442132398,1,1.463549733161926,11.86827945709229,0.2087307870388031
42,2,704,27.996,442132400,442132400,-13,3.343309640884399,27.07280731201172,-6.2977294921875
23,3,704,12.028,442132402,442132402,3,1.472158312797546,11.92095947265625,0.6294968724250793
24,4,705,28.318,442132405,442132405,-11,3.411765575408936,27.58755111694336,-5.403328895568848
16,5,706,12.138,442132407,442132407,5,1.486188411712646,12.00013065338135,1.057896375656128
22,7,708,12.336,442132411,442132411,7,1.509141325950623,12.15068912506104,1.503380179405212
40,8,709,27.152,442132414,442132414,-7,3.32634449005127,26.74354362487793,-3.308996438980103
45,9,709,12.54,442132416,442132416,9,1.528734803199768,12.2909049987793,1.961688160896301
72,10,710,27.304,442132418,442132418,-5,3.361972570419312,26.99152755737305,-2.379700422286987
12,11,711,12.818,442132421,442132421,11,1.55739438533783,12.48574256896973,2.445789813995361
9,12,712,27.566,442132423,442132423,-3,3.412064075469971,27.31594467163086,-1.442692995071411
12,13,713,13.18,442132425,442132425,13,1.593986988067627,12.74288940429688,2.964854955673218
8,14,714,11.874,442132428,442132428,-1,1.475644826889038,11.78012752532959,-0.2072298675775528
8,1,723,11.866,442132453,442132453,1,1.493140578269958,11.76986026763916,0.2070902585983276
41,2,724,27.816,442132455,442132455,-13,3.415687799453735,26.88698387145996,-6.257238388061523
35,3,724,12.014,442132458,442132458,3,1.511999368667603,11.90187835693359,0.6287641525268555
28,4,725,28.284,442132460,442132460,-11,3.503831386566162,27.54236602783203,-5.396841526031494
33,5,726,12.134,442132462,442132462,5,1.52756404876709,11.99091720581055,1.057547807693481
58,6,727,27.01,442132464,442132464,-9,3.375905752182007,26.46299743652344,-4.225295066833496
16,7,728,12.302,442132467,442132467,7,1.547269582748413,12.11187267303467,1.499236702919006
53,8,729,27.116,442132469,442132469,-7,3.41514253616333,26.69632530212402,-3.304609060287476
35,9,729,12.574,442132471,442132471,9,1.575889945030212,12.31880378723145,1.967006921768188
39,10,730,27.346,442132474,442132474,-5,3.461486577987671,27.0211296081543,-2.383360862731934
0,11,731,12.826,442132476,442132476,11,1.601967573165894,12.48801898956299,2.44731616973877
22,12,732,11.756,442132478,442132478,-3,1.495789051055908,11.64420890808105,-0.6152614951133728
26,14,734,11.8,442132483,442132483,-1,1.507303595542908,11.70152187347412,-0.2059383988380432
22,1,743,11.86,442132508,442132508,1,1.533440113067627,11.75862693786621,0.2069855332374573
35,2,744,27.776,442132511,442132511,-13,3.504473447799683,26.83625030517578,-6.24824047088623
49,3,745,12.004,442132513,442132513,3,1.554316878318787,11.88635444641113,0.6282408237457275
35,4,745,26.918,442132515,442132515,-11,3.426088333129883,26.20038414001465,-5.136196613311768
42,5,746,12.142,442132517,442132517,5,1.570445656776428,11.9934139251709,1.058245062828064
64,6,747,26.974,442132520,442132520,-9,3.463635683059692,26.41579818725586,-4.219663143157959
11,7,748,12.286,442132522,442132522,7,1.587471127510071,12.090651512146,1.497286796569824
31,8,749,27.15,442132524,442132524,-7,3.512708187103271,26.71770095825195,-3.308752775192261
14,9,749,12.63,442132527,442132527,9,1.626090884208679,12.36806678771973,1.975767254829407
36,10,750,11.672,442132529,442132529,-5,1.517704367637634,11.52810859680176,-1.017281770706177
40,12,752,11.676,442132534,442132534,-3,1.525970339775085,11.55971336364746,-0.6110746264457703
35,14,754,11.758,442132538,442132538,-1,1.542629957199097,11.65455913543701,-0.2052053958177567
2,1,763,11.862,442132564,442132564,1,1.57474160194397,11.7551851272583,0.2070204466581345
45,2,764,26.854,442132566,442132566,-13,3.478691339492798,25.9334602355957,-6.040835380554199
47,3,765,11.998,442132568,442132568,3,1.595000982284546,11.87491798400879,0.6279268264770508
61,4,765,26.886,442132570,442132570,-11,3.513342142105103,26.15713310241699,-5.130090713500977
12,5,766,12.05,442132573,442132573,5,1.60008442401886,11.89702701568604,1.05022668838501
41,6,767,26.996,442132575,442132575,-9,3.558722972869873,26.42508125305176,-4.223104953765869
5,7,768,12.39,442132577,442132577,7,1.643460750579834,12.18733596801758,1.509961128234863
22,8,769,11.584,442132580,442132580,-7,1.538538217544556,11.39425086975098,-1.411734461784363
78,10,770,11.628,442132584,442132584,-5,1.552062749862671,11.47930335998535,-1.013446927070618
50,12,772,11.658,442132589,442132589,-3,1.563897371292114,11.53650379180908,-0.6101325750350952
39,14,774,11.74,442132594,442132594,-1,1.580878734588623,11.63127040863037,-0.204891249537468
2,1,782,11.79,442132619,442132619,1,1.603919625282288,11.67857837677002,0.2057638764381409
60,2,783,26.818,442132621,442132621,-13,3.559891939163208,25.88703155517578,-6.032737255096436
28,3,784,12.022,442132623,442132623,3,1.637640118598938,11.89330673217773,0.6291828751564026
32,4,784,26.862,442132626,442132626,-11,3.59684944152832,26.12199974060059,-5.125511169433594
3,5,785,12.098,442132628,442132628,5,1.646058559417725,11.93902492523193,1.054410219192505
21,6,786,11.55,442132630,442132630,-9,1.560050964355469,11.30062580108643,-1.806818127632141
1,7,787,12.476,442132633,442132633,7,1.695554137229919,12.26637363433838,1.520441889762878
64,8,788,11.534,442132635,442132635,-7,1.569510579109192,11.33992767333984,-1.405640959739685
85,10,789,11.576,442132640,442132640,-5,1.583009958267212,11.4227819442749,-1.008914828300476
52,12,791,11.648,442132644,442132644,-3,1.600770950317383,11.52136325836182,-0.6096092462539673
37,14,793,11.748,442132649,442132649,-1,1.62054431438446,11.63388633728027,-0.2050308734178543
4,1,802,11.702,442132674,442132674,1,1.632399916648865,11.58578300476074,0.2042280584573746
40,2,803,26.828,442132676,442132676,-13,3.651593923568726,25.88409423828125,-6.034986972808838
21,3,804,12.056,442132679,442132679,3,1.683894395828247,11.92113780975342,0.6309623122215271
34,4,804,11.472,442132681,442132681,-11,1.575044870376587,11.15053653717041,-2.188960790634155
1,5,805,12.56,442132683,442132683,5,1.752174496650696,12.38891315460205,1.09467613697052
40,6,806,11.47,442132686,442132686,-9,1.588409304618835,11.21687698364258,-1.794303297996521
67,8,808,11.502,442132690,442132690,-7,1.604620575904846,11.30293369293213,-1.401741147041321
85,10,809,11.556,442132695,442132695,-5,1.62006938457489,11.3974609375,-1.007171750068665
47,12,811,11.65,442132699,442132699,-3,1.641260027885437,11.5176830291748,-0.6097139120101929
34,14,813,11.754,442132704,442132704,-1,1.66199266910553,11.6340970993042,-0.2051355838775635
38,1,822,11.716,442132729,442132729,1,1.674833178520203,11.59386825561523,0.2044723927974701
32,2,823,11.458,442132732,442132732,-13,1.598142504692078,11.04935550689697,-2.577489137649536
63,4,824,11.44,442132736,442132736,-11,1.609455823898315,11.11388301849365,-2.182854890823364
59,6,826,11.446,442132741,442132741,-9,1.624148368835449,11.18780517578125,-1.790548920631409
1,7,827,11.808,442132743,442132743,7,1.685779929161072,11.59811115264893,1.439033150672913
70,8,828,11.494,442132746,442132746,-7,1.642921924591064,11.28940677642822,-1.400766253471375
78,10,829,11.562,442132750,442132750,-5,1.660705924034119,11.39765071868896,-1.007694721221924
47,12,831,11.66,442132755,442132755,-3,1.682897448539734,11.52176475524902,-0.6102372407913208
22,14,833,11.802,442132759,442132759,-1,1.709545969963074,11.6757116317749,-0.2059732973575592
2,1,842,11.79,442132785,442132785,1,1.726127147674561,11.66114234924316,0.2057638764381409
44,2,843,11.394,442132787,442132787,-13,1.627560138702393,10.98202323913574,-2.563092231750488
75,4,844,11.422,442132792,442132792,-11,1.645647406578064,11.09071922302246,-2.179420232772827
64,6,846,11.428,442132796,442132796,-9,1.66057562828064,11.16448307037354,-1.78773307800293
69,8,848,11.48,442132801,442132801,-7,1.680270195007324,11.26985931396484,-1.399060010910034
78,10,849,11.578,442132805,442132805,-5,1.702834248542786,11.40754890441895,-1.009089231491089
32,12,851,11.67,442132810,442132810,-3,1.724583506584167,11.52569675445557,-0.6107606291770935
8,14,853,11.834,442132815,442132815,-1,1.755037188529968,11.70131397247314,-0.2065317779779434
46,2,863,11.382,442132842,442132842,-13,1.664130210876465,10.96471500396729,-2.5603928565979
66,4,864,11.388,442132847,442132847,-11,1.679337382316589,11.05191040039063,-2.172932863235474
57,6,866,11.432,442132852,442132852,-9,1.70013165473938,11.16252422332764,-1.788358807563782
67,8,868,11.48,442132856,442132856,-7,1.719599008560181,11.26392555236816,-1.399060010910034
58,10,869,11.606,442132861,442132861,-5,1.74685800075531,11.42910861968994,-1.011529564857483
22,12,871,11.734,442132865,442132865,-3,1.774483680725098,11.58278179168701,-0.6141101121902466
50,2,883,11.368,442132898,442132898,-13,1.700300097465515,10.94536018371582,-2.557243585586548
68,4,884,11.38,442132902,442132902,-11,1.71669864654541,11.03822135925293,-2.171406269073486
52,6,886,11.444,442132907,442132907,-9,1.740911364555359,11.16823291778564,-1.790235996246338
61,8,888,11.504,442132911,442132911,-7,1.762584209442139,11.2813892364502,-1.401984930038452
49,10,889,11.654,442132916,442132916,-5,1.794131994247437,11.47018432617188,-1.015712976455688
52,2,902,11.364,442132953,442132953,-13,1.735975861549377,10.93581199645996,-2.556343793869019
64,4,903,11.388,442132958,442132958,-11,1.754525899887085,11.04022407531738,-2.172932863235474
40,6,905,11.45,442132962,442132962,-9,1.778869152069092,11.16825008392334,-1.791174650192261
1,7,906,11.18,442132964,442132964,7,1.747377395629883,10.95822334289551,1.362499237060547
54,8,907,11.56,442132967,442132967,-7,1.808747053146362,11.33036994934082,-1.408809661865234
57,0,920,11.336,442133004,442133004,-15,1.750656604766846,10.80888080596924,-2.933972597122192
56,2,922,11.358,442133008,442133008,-13,1.773201584815979,10.92391490936279,-2.554994106292725
60,4,923,11.412,442133013,442133013,-11,1.796831607818604,11.05728626251221,-2.177512168884277
28,6,925,11.484,442133017,442133017,-9,1.823240756988525,11.19511795043945,-1.796493411064148
10,8,927,11.6,442133022,442133022,-7,1.854681849479675,11.3631706237793,-1.413684368133545
60,0,940,11.342,442133059,442133059,-15,1.7893226146698,10.80842208862305,-2.93552565574646
52,2,942,11.368,442133064,442133064,-13,1.812917113304138,10.92727184295654,-2.557243585586548
50,4,943,11.448,442133068,442133068,-11,1.84120774269104,11.08580780029297,-2.184381484985352
1,5,944,13.188,442133070,442133070,5,2.154794692993164,12.95990180969238,1.149409890174866
14,6,945,11.558,442133073,442133073,-9,1.874308109283447,11.26078224182129,-1.808069586753845
51,0,960,11.36,442133114,442133114,-15,1.829939723014832,10.81925296783447,-2.940184354782104
44,2,962,11.396,442133119,442133119,-13,1.855608582496643,10.94777488708496,-2.563542127609253
28,4,963,11.5,442133123,442133123,-11,1.888432145118713,11.129638671875,-2.194303512573242
1,5,964,13.252,442133126,442133126,5,2.210696458816528,13.01515769958496,1.154987931251526
34,0,979,11.374,442133170,442133170,-15,1.868106961250305,10.82645130157471,-2.94380784034729
30,2,981,11.452,442133174,442133174,-13,1.901199340820313,10.99532890319824,-2.576139450073242
25,4,982,28.88,442133179,442133179,-11,4.835087299346924,27.93403053283691,-5.510563850402832
24,6,984,61.166,442133183,442133183,-9,10.32441520690918,59.52420043945313,-9.56847095489502
28,0,999,11.404,442133225,442133225,-15,1.910913944244385,10.84840297698975,-2.951572418212891
43,2,1001,28.7,442133229,442133229,-13,4.860777378082275,27.53873062133789,-6.456095218658447
25,4,1002,28.95,442133234,442133234,-11,4.944521427154541,27.98464775085449,-5.52392053604126
20,6,1004,58.438,442133239,442133239,-9,10.06239795684814,56.83464431762695,-9.141716957092285
2,11,1008,19.164,442133250,442133250,11,3.292516946792603,18.52152824401855,3.656663656234741
3,0,1018,12.86,442133280,442133280,-15,2.195444583892822,12.2262544631958,-3.328413009643555
37,2,1020,28.656,442133285,442133285,-13,4.944479942321777,27.48026466369629,-6.446197509765625
26,4,1021,29.014,442133289,442133289,-11,5.048430442810059,28.02992630004883,-5.536132335662842
2,10,1026,12.246,442133303,442133303,-5,2.172899723052979,12.00432682037354,-1.067309260368347
1,11,1027,19.27,442133305,442133305,11,3.372469663619995,18.61289405822754,3.676889419555664
23,12,1028,12.336,442133308,442133308,-3,2.198450326919556,12.12134075164795,-0.645616352558136
3,0,1038,17.432,442133335,442133335,-15,3.033803701400757,16.56245422363281,-4.511733531951904
36,2,1040,28.56,442133340,442133340,-13,5.023488521575928,27.37083625793457,-6.424602031707764
30,4,1041,29.09,442133345,442133345,-11,5.159722805023193,28.08550834655762,-5.550633907318115
20,6,1043,57.958,442133349,442133349,-9,10.36319637298584,56.29858016967773,-9.066628456115723
24,10,1046,12.258,442133358,442133358,-5,2.216959714889526,12.00842475891113,-1.068355083465576
23,12,1048,12.278,442133363,442133363,-3,2.230212926864624,12.05663776397705,-0.6425808668136597
3,0,1059,17.432,442133391,442133391,-15,3.09448766708374,16.55122375488281,-4.511733531951904
26,2,1061,28.738,442133395,442133395,-13,5.155707836151123,27.52271270751953,-6.464643478393555
26,4,1062,29.15,442133400,442133400,-11,5.273480892181396,28.12429809570313,-5.562082290649414
20,6,1064,57.95,442133404,442133404,-9,10.56801319122314,56.2524528503418,-9.065377235412598
19,8,1066,12.184,442133409,442133409,-7,2.237003803253174,11.88448047637939,-1.484856128692627
38,10,1067,12.196,442133414,442133414,-5,2.24952220916748,11.9395227432251,-1.062951445579529
47,12,1069,12.224,442133418,442133418,-3,2.264384746551514,11.99539279937744,-0.6397547125816345
18,0,1079,12.832,442133446,442133446,-15,2.320421457290649,12.17562007904053,-3.321166038513184
16,2,1081,29.11,442133450,442133450,-13,5.319729804992676,27.86058235168457,-6.548325061798096
2,3,1081,13.52,442133453,442133453,3,2.532238006591797,13.26188182830811,0.7075821161270142
30,4,1082,29.212,442133455,442133455,-11,5.38304615020752,28.16549682617188,-5.573912143707275
1,5,1083,13.52,442133457,442133457,5,2.530681848526001,13.22866439819336,1.178345680236816
2,6,1084,12.15,442133460,442133460,-9,2.256882190704346,11.78628063201904,-1.900678753852844
58,8,1086,12.14,442133464,442133464,-7,2.270246505737305,11.83370971679688,-1.479493856430054
67,10,1087,12.126,442133469,442133469,-5,2.278034687042236,11.86311531066895,-1.056850552558899
22,12,1089,12.234,442133474,442133474,-3,2.30812931060791,11.99722194671631,-0.6402781009674072
10,2,1101,29.194,442133506,442133506,-13,5.432580471038818,27.92218399047852,-6.567221164703369
11,4,1102,29.28,442133510,442133510,-11,5.494088649749756,28.21205520629883,-5.586887359619141
3,5,1103,17.212,442133513,442133513,5,3.280519485473633,16.82975769042969,1.50012469291687
26,6,1104,12.086,442133515,442133515,-9,2.285905361175537,11.71628856658936,-1.890666961669922
61,8,1106,12.076,442133520,442133520,-7,2.299354076385498,11.7633695602417,-1.471694231033325
20,10,1107,12.15,442133524,442133524,-5,2.324021577835083,11.87855529785156,-1.058942317962646
42,12,1109,12.292,442133529,442133529,-3,2.36113452911377,12.04593086242676,-0.6433135867118835
9,0,1119,12.668,442133556,442133556,-15,2.374624252319336,12.00372409820557,-3.278719663619995
6,2,1121,12.082,442133561,442133561,-13,2.288608074188232,11.54773712158203,-2.717858552932739
48,4,1122,12.068,442133566,442133566,-11,2.305010080337524,11.61986255645752,-2.302682876586914
3,5,1123,17.232,442133568,442133568,5,3.343126535415649,16.83774757385254,1.501867771148682
30,6,1124,12.018,442133570,442133570,-9,2.313697576522827,11.64236259460449,-1.880029439926147
53,8,1126,12.004,442133575,442133575,-7,2.326447725296021,11.68518352508545,-1.462919592857361
90,10,1127,12.216,442133580,442133580,-5,2.378320693969727,11.93485069274902,-1.06469452381134
47,12,1129,12.332,442133584,442133584,-3,2.410988569259644,12.0767879486084,-0.6454070210456848
2,0,1138,12.102,442133612,442133612,-15,2.306541919708252,11.45981788635254,-3.132228136062622
38,2,1140,12.006,442133616,442133616,-13,2.312252283096313,11.46749401092529,-2.700762271881104
2,3,1140,12.66,442133619,442133619,3,2.498912572860718,12.39322566986084,0.6625732183456421
55,4,1141,11.98,442133621,442133621,-11,2.326441287994385,11.52747917175293,-2.285891771316528
26,6,1143,11.938,442133626,442133626,-9,2.336633920669556,11.55717849731445,-1.867514610290527
46,8,1145,11.894,442133630,442133630,-7,2.343510866165161,11.57039737701416,-1.449513912200928
100,10,1146,12.252,442133635,442133635,-5,2.425010442733765,11.96204662322998,-1.067832112312317
26,12,1148,12.354,442133639,442133639,-3,2.455395936965942,12.090256690979,-0.646558403968811
31,0,1158,12.006,442133667,442133667,-15,2.327916145324707,11.36085510253906,-3.107381343841553
38,2,1160,11.936,442133672,442133672,-13,2.338552474975586,11.39253997802734,-2.685015678405762
56,4,1161,11.898,442133676,442133676,-11,2.350466251373291,11.4404411315918,-2.270245313644409
30,6,1163,11.862,442133681,442133681,-9,2.361829519271851,11.47542858123779,-1.855625629425049
52,8,1165,11.798,442133686,442133686,-7,2.364643812179565,11.468825340271,-1.437814474105835
96,10,1166,12.282,442133690,442133690,-5,2.472790956497192,11.98277854919434,-1.070446848869324
26,12,1168,12.402,442133695,442133695,-3,2.507287740707397,12.12855434417725,-0.6490705013275146
28,0,1178,11.918,442133722,442133722,-15,2.350205183029175,11.26944828033447,-3.08460545539856
2,1,1179,12.622,442133725,442133725,1,2.57859992980957,12.35383224487305,0.2202842682600021
38,2,1180,11.864,442133727,442133727,-13,2.363959312438965,11.31563472747803,-2.668819427490234
48,4,1181,11.8,442133732,442133732,-11,2.370697736740112,11.33800411224365,-2.251546144485474
28,6,1183,11.772,442133736,442133736,-9,2.383648157119751,11.38011074066162,-1.841546535491943
46,8,1185,11.706,442133741,442133741,-7,2.385911703109741,11.37113285064697,-1.426602482795715
90,10,1186,12.316,442133745,442133745,-5,2.521564722061157,12.00722122192383,-1.073410153388977
0,11,1187,10.286,442133748,442133748,11,2.076873779296875,9.881111145019531,1.962661385536194
42,12,1188,12.444,442133750,442133750,-3,2.5582435131073,12.1607723236084,-0.6512686610221863
31,0,1198,11.83,442133778,442133778,-15,2.371884822845459,11.17802619934082,-3.061829328536987
2,1,1199,12.658,442133780,442133780,1,2.629184722900391,12.37996578216553,0.2209125608205795
40,2,1200,11.784,442133782,442133782,-13,2.387237310409546,11.2310676574707,-2.65082311630249
19,3,1200,12.668,442133785,442133785,3,2.630215644836426,12.374192237854,0.6629918813705444
50,4,1201,11.72,442133787,442133787,-11,2.393919467926025,11.25284862518311,-2.236281394958496
30,6,1203,11.668,442133791,442133791,-9,2.40194845199585,11.27125644683838,-1.825277328491211
54,8,1205,11.634,442133796,442133796,-7,2.410670757293701,11.2928466796875,-1.417827963829041
81,10,1206,12.336,442133801,442133801,-5,2.567625284194946,12.01782989501953,-1.075153231620789
34,12,1208,12.482,442133805,442133805,-3,2.608618497848511,12.18887519836426,-0.653257429599762
31,0,1218,11.758,442133833,442133833,-15,2.396215915679932,11.10169696807861,-3.04319429397583
14,1,1219,12.514,442133835,442133835,1,2.64198112487793,12.22998046875,0.2183994203805923
40,2,1220,11.694,442133838,442133838,-13,2.407894611358643,11.13695430755615,-2.630577564239502
14,3,1221,12.674,442133840,442133840,3,2.676819086074829,12.37032508850098,0.663305938243866
57,4,1221,11.658,442133842,442133842,-11,2.420312881469727,11.18493938446045,-2.224451303482056
