"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
10,8,245,23.482,401131144,401131144,-7,0.9963154792785645,23.28566360473633,-2.861735820770264
7,12,248,23.962,401131153,401131153,-3,1.035430431365967,23.90674781799316,-1.254074215888977
3,14,250,23.794,401131158,401131158,-1,1.037721633911133,23.76773262023926,-0.4152625501155853
27,0,258,23.268,401131181,401131181,-15,1.011703252792358,22.45237922668457,-6.022201538085938
30,2,260,23.272,401131185,401131185,-13,1.028630256652832,22.65219688415527,-5.235061168670654
16,4,261,23.336,401131190,401131190,-11,1.043135285377502,22.88348960876465,-4.452718734741211
1,5,262,20.304,401131192,401131192,5,0.9245983958244324,20.20559310913086,1.769610166549683
4,6,263,23.45,401131194,401131194,-9,1.062780022621155,23.13689613342285,-3.66838812828064
50,8,265,76.542,401131199,401131199,-7,3.512520790100098,75.89022064208984,-9.328123092651367
31,0,278,23.266,401131236,401131236,-15,1.089976787567139,22.4467830657959,-6.021683692932129
21,2,280,23.286,401131240,401131240,-13,1.10836124420166,22.66209411621094,-5.238210201263428
2,4,281,23.32,401131245,401131245,-11,1.122237324714661,22.86402130126953,-4.449665546417236
100,8,285,76.67400000000001,401131254,401131254,-7,3.783920049667358,76.00835418701172,-9.344209671020508
2,10,286,21.302,401131259,401131259,-5,1.058833360671997,21.19450759887695,-1.856591582298279
4,0,297,23.3,401131291,401131291,-15,1.16610860824585,22.4758415222168,-6.030483722686768
39,2,299,70.68600000000001,401131296,401131296,-13,3.592599153518677,68.78056335449219,-15.9008903503418
100,8,304,76.738,401131310,401131310,-7,4.039320945739746,76.05882263183594,-9.352009773254395
25,0,317,21.926,401131346,401131346,-15,1.171165347099304,21.14648246765137,-5.674866199493408
46,2,319,76.04600000000001,401131351,401131351,-13,4.123291015625,73.98213195800781,-17.10662841796875
100,8,324,76.828,401131365,401131365,-7,4.309839725494385,76.13344573974609,-9.362977981567383
37,0,336,21.798,401131402,401131402,-15,1.234036803245544,21.01905632019043,-5.641737461090088
100,2,338,76.05800000000001,401131406,401131406,-13,4.369290828704834,73.97972106933594,-17.10932731628418
7,8,343,42.614,401131420,401131420,-7,2.530550718307495,42.2205924987793,-5.193340301513672
41,0,356,21.682,401131457,401131457,-15,1.300442099571228,20.90279006958008,-5.611714363098145
100,2,358,76.158,401131462,401131462,-13,4.633585929870605,74.06127166748047,-17.13182258605957
4,6,361,23.786,401131471,401131471,-9,1.479239583015442,23.4465389251709,-3.720950126647949
7,8,363,42.054,401131476,401131476,-7,2.642721652984619,41.65679168701172,-5.125093460083008
45,0,377,21.572,401131512,401131512,-15,1.370059728622437,20.79186058044434,-5.583244323730469
92,2,379,76.212,401131517,401131517,-13,4.908481121063232,74.09629058837891,-17.14397048950195
7,8,384,41.526,401131531,401131531,-7,2.760286808013916,41.12393951416016,-5.060746192932129
45,0,397,21.496,401131568,401131568,-15,1.437546014785767,20.71371841430664,-5.563574314117432
92,2,399,76.244,401131572,401131572,-13,5.169264793395996,74.10980987548828,-17.15116882324219
2,10,405,19.226,401131591,401131591,-5,1.352707266807556,19.10501098632813,-1.675656318664551
52,0,417,21.418,401131623,401131623,-15,1.504362940788269,20.63343048095703,-5.543386459350586
100,2,419,76.456,401131628,401131628,-13,5.443017482757568,74.29732513427734,-17.1988582611084
7,10,425,19.138,401131646,401131646,-5,1.412891268730164,19.01274871826172,-1.667986631393433
68,0,437,21.358,401131678,401131678,-15,1.571961879730225,20.57026672363281,-5.527857303619385
100,2,439,76.58800000000001,401131683,401131683,-13,5.712175369262695,74.40611267089844,-17.22855186462402
23,10,445,19.46,401131701,401131701,-5,1.504138112068176,19.3275089263916,-1.696050763130188
64,0,456,21.29,401131734,401131734,-15,1.634944677352905,20.49946594238281,-5.510257244110107
100,2,458,76.66,401131738,401131738,-13,5.964485645294189,74.45669555664063,-17.24474716186523
23,10,464,19.492,401131757,401131757,-5,1.570801019668579,19.35418701171875,-1.698839783668518
80,0,476,21.238,401131789,401131789,-15,1.702323198318481,20.44357872009277,-5.496798992156982
2,1,477,19.794,401131791,401131791,1,1.645740509033203,19.72244071960449,0.3454529345035553
100,2,478,76.56,401131793,401131793,-13,6.216232299804688,74.33831787109375,-17.22225189208984
44,4,479,71.76000000000001,401131798,401131798,-11,5.882146835327148,70.19554901123047,-13.69245338439941
6,8,483,39.058,401131807,401131807,-7,3.264154434204102,38.62920379638672,-4.759973049163818
84,0,496,21.202,401131844,401131844,-15,1.770667791366577,20.40287017822266,-5.487481594085693
93,2,498,76.624,401131849,401131849,-13,6.481096744537354,74.3782958984375,-17.23665046691895
44,4,499,71.8,401131853,401131853,-11,6.130554676055908,70.21369934082031,-13.70008563995361
1,5,500,20.46,401131856,401131856,5,1.776420831680298,20.3045825958252,1.783206462860107
1,7,502,18.374,401131860,401131860,7,1.595804691314697,18.16708946228027,2.239227294921875
6,8,503,38.582,401131863,401131863,-7,3.357552289962769,38.14694213867188,-4.701962947845459
4,0,516,21.22,401131899,401131899,-15,1.843439936637878,20.41388130187988,-5.492140293121338
45,4,519,71.864,401131909,401131909,-11,6.38129186630249,70.25444030761719,-13.7122974395752
1,7,522,17.882,401131916,401131916,7,1.614781260490417,17.67510032653809,2.179267644882202
6,8,523,38.122,401131918,401131918,-7,3.449071407318115,37.68031692504883,-4.64590311050415
5,12,526,18.286,401131927,401131927,-3,1.674079298973083,18.18404197692871,-0.9570152759552002
80,0,536,21.18,401131955,401131955,-15,1.911077260971069,20.36885261535645,-5.481787204742432
45,4,539,71.94,401131964,401131964,-11,6.633494853973389,70.30601501464844,-13.72679901123047
6,8,543,37.786,401131973,401131973,-7,3.549020528793335,37.33605194091797,-4.604955196380615
20,12,546,18.278,401131982,401131982,-3,1.736783027648926,18.17013549804688,-0.9565966129302979
88,0,556,21.156,401132010,401132010,-15,1.979920148849487,20.33898544311523,-5.475575923919678
45,4,559,72.032,401132019,401132019,-11,6.887665271759033,70.37230682373047,-13.74435329437256
1,5,560,20.592,401132022,401132022,5,2.00178050994873,20.41573715209961,1.794711112976074
15,6,561,48.318,401132024,401132024,-9,4.665250301361084,47.49454879760742,-7.558600425720215
5,8,563,37.158,401132028,401132028,-7,3.618175983428955,36.70312118530273,-4.528420925140381
1,9,564,17.876,401132031,401132031,9,1.735182404518127,17.57044410705566,2.796422481536865
4,12,566,17.966,401132038,401132038,-3,1.769469261169434,17.85390853881836,-0.94026780128479
92,0,576,21.174,401132065,401132065,-15,2.052649259567261,20.3492488861084,-5.480234622955322
45,4,579,72.124,401132075,401132075,-11,7.142378807067871,70.43768310546875,-13.76190757751465
14,6,581,48.21,401132079,401132079,-9,4.820210456848145,47.37185287475586,-7.54170560836792
5,8,583,36.814,401132084,401132084,-7,3.711589813232422,36.3505973815918,-4.48649787902832
84,0,596,21.204,401132121,401132121,-15,2.126677751541138,20.37078094482422,-5.487998962402344
91,4,599,72.23399999999999,401132130,401132130,-11,7.399477005004883,70.51971435546875,-13.78289699554443
1,5,600,19.636,401132132,401132132,5,2.044710397720337,19.45412063598633,1.711390137672424
59,6,601,48.13,401132134,401132134,-9,4.977266788482666,47.27615737915039,-7.529191017150879
5,8,603,36.39,401132139,401132139,-7,3.794245481491089,35.91891098022461,-4.434825420379639
80,0,616,21.25,401132176,401132176,-15,2.202539920806885,20.40740966796875,-5.499904632568359
16,2,618,51.368,401132181,401132181,-13,5.388154029846191,49.76057434082031,-11.55528545379639
92,4,619,72.34,401132185,401132185,-11,7.656811237335205,70.59690093994141,-13.80312252044678
100,6,621,48.084,401132190,401132190,-9,5.137346267700195,47.21332931518555,-7.521994590759277
5,8,623,35.91,401132194,401132194,-7,3.867901563644409,35.43183898925781,-4.376327991485596
92,4,639,72.45400000000001,401132240,401132240,-11,7.915648460388184,70.68095397949219,-13.82487487792969
44,6,641,48.022,401132245,401132245,-9,5.295283794403076,47.13425445556641,-7.512295722961426
100,2,657,52.1,401132291,401132291,-13,5.808342933654785,50.43129730224609,-11.71994972229004
93,4,658,72.51600000000001,401132296,401132296,-11,8.156965255737305,70.71477508544922,-13.83670520782471
14,6,660,48.006,401132300,401132300,-9,5.449741363525391,47.10073471069336,-7.509792804718018
11,0,675,19.758,401132342,401132342,-15,2.243173360824585,18.95247650146484,-5.113746643066406
17,2,677,52.168,401132346,401132346,-13,5.992156028747559,50.47651290893555,-11.7352466583252
46,4,678,72.664,401132351,401132351,-11,8.420907974243164,70.83013916015625,-13.86494445800781
15,4,698,54.148,401132406,401132406,-11,6.459323406219482,52.75921249389648,-10.33192539215088
14,6,700,47.862,401132411,401132411,-9,5.76109790802002,46.92037582397461,-7.487266540527344
5,8,702,36.658,401132415,401132415,-7,4.446792125701904,36.11199951171875,-4.467486381530762
10,10,703,34.122,401132420,401132420,-5,4.160266876220703,33.73661041259766,-2.973928213119507
30,4,718,54.104,401132462,401132462,-11,6.638049602508545,52.69348907470703,-10.32353019714355
14,6,720,47.762,401132466,401132466,-9,5.912466049194336,46.8019905090332,-7.471622943878174
1,7,721,18.682,401132468,401132468,7,2.32723331451416,18.39612579345703,2.276762962341309
5,8,722,36.786,401132471,401132471,-7,4.588786602020264,36.22229766845703,-4.483085632324219
15,10,723,33.79,401132475,401132475,-5,4.236380100250244,33.39377593994141,-2.944992542266846
5,8,742,36.83,401132526,401132526,-7,4.720838069915771,36.24936294555664,-4.488448143005371
15,10,743,33.482,401132531,401132531,-5,4.31324291229248,33.07453155517578,-2.918148517608643
0,11,744,15.884,401132533,401132533,11,2.018996477127075,15.46089553833008,3.030810117721558
2,3,757,16.824,401132570,401132570,3,2.213312149047852,16.65451812744141,0.8805001378059387
47,4,758,73.14,401132572,401132572,-11,9.47066593170166,71.16883087158203,-13.95576953887939
29,6,760,47.588,401132577,401132577,-9,6.216329574584961,46.58922576904297,-7.444403171539307
1,7,761,17.982,401132579,401132579,7,2.363595008850098,17.69076728820801,2.191454648971558
5,10,763,33.126,401132586,401132586,-5,4.381579875946045,32.70776748657227,-2.887121200561523
48,4,776,73.22799999999999,401132627,401132627,-11,9.705865859985352,71.22431945800781,-13.97256088256836
4,10,781,32.806,401132641,401132641,-5,4.440993785858154,32.37801742553711,-2.859231233596802
48,4,796,73.348,401132683,401132683,-11,9.970738410949707,71.30666351318359,-13.99545860290527
4,10,801,32.49,401132697,401132697,-5,4.51012134552002,32.05059051513672,-2.831690073013306
8,11,802,15.474,401132699,401132699,11,2.119247913360596,15.04113483428955,2.95257830619812
48,4,816,73.508,401132738,401132738,-11,10.24187755584717,71.42689514160156,-14.02598762512207
4,10,821,32.142,401132752,401132752,-5,4.572465419769287,31.69153022766113,-2.801359891891479
6,11,822,15.51,401132754,401132754,11,2.176790952682495,15.06862163543701,2.959447622299194
28,1,834,23.278,401132786,401132786,1,3.375889539718628,23.02832221984863,0.4062571227550507
48,4,836,73.58,401132793,401132793,-11,10.50141716003418,71.46063995361328,-14.03972625732422
4,10,841,31.846,401132807,401132807,-5,4.63993501663208,31.38367462158203,-2.775561809539795
66,14,845,23.148,401132816,401132816,-1,3.400994300842285,22.89322853088379,-0.4039883017539978
28,1,855,23.194,401132842,401132842,1,3.447783231735229,22.9327392578125,0.4047911167144775
98,4,857,73.688,401132849,401132849,-11,10.77906131744385,71.52649688720703,-14.06033325195313
36,10,862,31.55,401132862,401132862,-5,4.710734844207764,31.07491302490234,-2.74976372718811
57,12,864,22.982,401132867,401132867,-3,3.447752952575684,22.69005584716797,-1.202784895896912
31,14,866,23.072,401132872,401132872,-1,3.473437786102295,22.80548858642578,-0.402661919593811
48,0,874,19.074,401132895,401132895,-15,2.799553632736206,18.21013069152832,-4.936714649200439
27,1,875,23.076,401132897,401132897,1,3.509864568710327,22.80395698547363,0.402731716632843
98,4,877,73.828,401132904,401132904,-11,11.04962348937988,71.62425994873047,-14.08704662322998
1,9,881,17.252,401132915,401132915,9,2.609756231307983,16.83856010437012,2.69880747795105
85,10,882,22.864,401132918,401132918,-5,3.492414474487305,22.50765609741211,-1.99272894859314
91,12,884,22.894,401132922,401132922,-3,3.513430118560791,22.5910472869873,-1.198179364204407
42,14,886,22.934,401132927,401132927,-1,3.531770944595337,22.65689086914063,-0.4002534747123718
82,0,894,19.056,401132950,401132950,-15,2.860399723052979,18.18307113647461,-4.932055950164795
30,1,895,22.97,401132952,401132952,1,3.57295560836792,22.6868724822998,0.4008817672729492
20,4,897,43.342,401132959,401132959,-11,6.633607864379883,42.02535629272461,-8.27004337310791
100,10,902,22.772,401132973,401132973,-5,3.556590795516968,22.40481185913086,-1.984710574150085
100,12,904,22.788,401132978,401132978,-3,3.575633764266968,22.47410583496094,-1.192631721496582
1,13,905,14.676,401132980,401132980,13,2.249314546585083,14.12184238433838,3.301381587982178
35,14,906,22.876,401132982,401132982,-1,3.601705074310303,22.587158203125,-0.3992412388324738
93,0,914,19.044,401133005,401133005,-15,2.922011852264404,18.16153144836426,-4.92894983291626
91,1,915,22.878,401133008,401133008,1,3.637498378753662,22.58344650268555,0.3992761671543121
3,2,916,19.602,401133010,401133010,-13,3.040503740310669,18.85603713989258,-4.409490585327148
20,4,917,43.292,401133014,401133014,-11,6.772441864013672,41.9534912109375,-8.260502815246582
100,10,922,22.668,401133028,401133028,-5,3.618176460266113,22.28999519348145,-1.975646376609802
96,12,924,22.684,401133033,401133033,-3,3.63738489151001,22.35897827148438,-1.187188863754272
2,14,926,14.95,401133038,401133038,-1,2.405310153961182,14.75292873382568,-0.2609134614467621
93,0,934,19.044,401133061,401133061,-15,2.985389709472656,18.15122222900391,-4.92894983291626
87,1,935,22.792,401133063,401133063,1,3.702337265014648,22.48576736450195,0.3977752327919006
3,2,936,19.514,401133065,401133065,-13,3.092359781265259,18.76070594787598,-4.389694690704346
20,4,937,43.24,401133070,401133070,-11,6.910534858703613,41.87923049926758,-8.250580787658691
14,6,939,47.014,401133074,401133074,-9,7.576074600219727,45.8129768371582,-7.354609966278076
100,10,942,22.576,401133084,401133084,-5,3.680960655212402,22.18681526184082,-1.967628002166748
1,11,943,16.408,401133086,401133086,11,2.638935804367065,15.88888359069824,3.130794048309326
27,12,944,22.598,401133088,401133088,-3,3.701324224472046,22.26142501831055,-1.182687997817993
50,14,946,22.64,401133093,401133093,-1,3.720521211624146,22.32870864868164,-0.3951224684715271
90,0,954,19.056,401133116,401133116,-15,3.050652265548706,18.15212059020996,-4.932055950164795
87,1,955,22.684,401133118,401133118,1,3.762889385223389,22.36622047424316,0.3958903849124908
21,2,956,19.476,401133120,401133120,-13,3.151678800582886,18.71328544616699,-4.381146907806396
100,10,962,22.47,401133139,401133139,-5,3.740738153457642,22.0697193145752,-1.958389520645142
47,12,964,22.486,401133143,401133143,-3,3.760279178619385,22.13810157775879,-1.176826357841492
74,14,966,22.546,401133148,401133148,-1,3.782669305801392,22.22293090820313,-0.393481969833374
75,0,972,19.08,401133171,401133171,-15,3.11157751083374,18.16529655456543,-4.938267230987549
87,1,973,22.576,401133173,401133173,1,3.814886331558228,22.24785804748535,0.3940055370330811
36,2,974,19.488,401133176,401133176,-13,3.212430715560913,18.71481513977051,-4.383846282958984
10,4,975,44.468,401133180,401133180,-11,7.392274856567383,43.02050399780273,-8.484894752502441
99,10,980,22.368,401133194,401133194,-5,3.792758464813232,21.95772933959961,-1.949499607086182
0,11,981,15.924,401133196,401133196,11,2.663306474685669,15.40287113189697,3.038442373275757
33,12,982,22.37,401133199,401133199,-3,3.810052156448364,22.01203536987305,-1.170755386352539
2,13,983,14.584,401133201,401133201,13,2.426044702529907,14.00158786773682,3.280686140060425
70,14,984,22.458,401133203,401133203,-1,3.837429285049438,22.12424659729004,-0.3919461369514465
71,0,992,19.132,401133226,401133226,-15,3.18362021446228,18.20380210876465,-4.951725959777832
94,1,993,22.478,401133229,401133229,1,3.875625610351563,22.13788795471191,0.3922951817512512
43,2,994,19.518,401133231,401133231,-13,3.282783985137939,18.73228073120117,-4.390594482421875
14,6,997,46.226,401133240,401133240,-9,7.904690265655518,44.9673957824707,-7.231339454650879
100,10,1000,22.274,401133249,401133249,-5,3.853121280670166,21.85213661193848,-1.941307067871094
53,12,1002,22.298,401133254,401133254,-3,3.87435507774353,21.92779731750488,-1.166987180709839
23,14,1004,22.39,401133259,401133259,-1,3.902781009674072,22.04376792907715,-0.3907593786716461
82,0,1012,19.192,401133282,401133282,-15,3.257327318191528,18.24963188171387,-4.967255115509033
50,1,1013,22.402,401133284,401133284,1,3.939512729644775,22.0494213104248,0.3909687995910645
60,2,1014,19.57,401133286,401133286,-13,3.357071876525879,18.77058410644531,-4.402292251586914
11,4,1015,45.264,401133291,401133291,-11,7.830130577087402,43.73699569702148,-8.636778831481934
3,5,1016,14.832,401133293,401133293,5,2.606373310089111,14.54386425018311,1.292693972587585
28,6,1017,46.16,401133296,401133296,-9,8.050097465515137,44.8753662109375,-7.221014976501465
100,10,1020,22.18,401133305,401133305,-5,3.912793397903442,21.74639129638672,-1.933114409446716
3,14,1024,22.342,401133314,401133314,-1,3.971172571182251,21.9827823638916,-0.3899216651916504
67,0,1032,19.244,401133337,401133337,-15,3.330008745193481,18.28756523132324,-4.980713844299316
3,1,1033,22.318,401133339,401133339,1,4.001395225524902,21.95290946960449,0.3895027935504913
15,2,1034,19.604,401133342,401133342,-13,3.428519248962402,18.79134178161621,-4.409940242767334
11,4,1035,45.948,401133346,401133346,-11,8.10338306427002,44.36990356445313,-8.767292022705078
1,5,1036,14.8,401133349,401133349,5,2.651392221450806,14.50331878662109,1.289904952049255
14,6,1037,46.19,401133351,401133351,-9,8.212026596069336,44.87614059448242,-7.2257080078125
100,10,1040,22.094,401133360,401133360,-5,3.973212957382202,21.64833450317383,-1.925619006156921
9,11,1041,15.778,401133362,401133362,11,2.798559665679932,15.23317813873291,3.010584354400635
3,12,1042,14.082,401133365,401133365,-3,2.543414831161499,13.83078479766846,-0.7369949221611023
19,14,1044,22.164,401133369,401133369,-1,4.015632629394531,21.79376029968262,-0.3868151307106018
60,0,1052,19.298,401133392,401133392,-15,3.403347253799438,18.32711410522461,-4.99468994140625
2,1,1053,14.066,401133395,401133395,1,2.570174694061279,13.82701301574707,0.2454855442047119
34,4,1055,46.026,401133402,401133402,-11,8.272233009338379,44.41662216186523,-8.782175064086914
100,10,1060,21.988,401133415,401133415,-5,4.029330730438232,21.53053855895996,-1.916380524635315
1,11,1061,15.668,401133418,401133418,11,2.831835031509399,15.11718368530273,2.989595413208008
19,12,1062,21.966,401133420,401133420,-3,4.042664051055908,21.56015777587891,-1.149611592292786
39,14,1064,22.058,401133425,401133425,-1,4.072113990783691,21.67544746398926,-0.384965181350708
60,0,1072,19.358,401133448,401133448,-15,3.47808051109314,18.37206649780273,-5.010219097137451
4,1,1073,13.93,401133450,401133450,1,2.593107461929321,13.68435573577881,0.2431120276451111
52,4,1075,75.108,401133457,401133457,-11,13.75205421447754,72.43415832519531,-14.3312816619873
99,10,1080,21.892,401133471,401133471,-5,4.086541652679443,21.42240333557129,-1.908013463020325
100,12,1082,21.934,401133475,401133475,-3,4.111899375915527,21.5145263671875,-1.147936820983887
68,14,1084,21.97,401133480,401133480,-1,4.131203651428223,21.57468605041504,-0.3834293782711029
1,15,1084,13.71,401133482,401133482,15,2.49054217338562,13.00654029846191,3.548409223556519
56,0,1093,19.432,401133503,401133503,-15,3.558947086334229,18.42937660217285,-5.029371738433838
15,1,1094,14.126,401133505,401133505,1,2.680437088012695,13.86716842651367,0.2465326935052872
52,4,1096,75.22800000000001,401133512,401133512,-11,14.0398416519165,72.49891662597656,-14.35417938232422
99,10,1101,21.804,401133526,401133526,-5,4.148289203643799,21.32122993469238,-1.900343775749207
63,12,1103,21.822,401133531,401133531,-3,4.169327735900879,21.3895320892334,-1.142075181007385
84,14,1105,21.896,401133535,401133535,-1,4.196069717407227,21.48678207397461,-0.3821378946304321
45,0,1113,19.514,401133558,401133558,-15,3.638545513153076,18.49455833435059,-5.050594806671143
49,1,1114,14.196,401133561,401133561,1,2.742348670959473,13.92639827728271,0.2477543652057648
52,4,1116,75.36799999999999,401133567,401133567,-11,14.31942367553711,72.58428955078125,-14.38089275360107
100,10,1121,21.712,401133581,401133581,-5,4.204871654510498,21.21671676635742,-1.892325520515442
76,12,1123,21.718,401133586,401133586,-3,4.223739624023438,21.27297782897949,-1.136632323265076
1,13,1124,15.318,401133588,401133588,13,2.909246206283569,14.63912105560303,3.445800304412842
71,14,1125,21.802,401133590,401133590,-1,4.252711296081543,21.37982368469238,-0.3804973661899567
75,0,1133,19.606,401133614,401133614,-15,3.720539808273315,18.56887817382813,-5.074406147003174
22,1,1134,14.188,401133616,401133616,1,2.789371490478516,13.90889739990234,0.2476147413253784
2,3,1136,14.172,401133620,401133620,3,2.78767466545105,13.8753137588501,0.7417051792144775
53,4,1136,75.496,401133623,401133623,-11,14.59745216369629,72.65705108642578,-14.40531635284424
100,10,1141,21.636,401133637,401133637,-5,4.263928413391113,21.1276969909668,-1.885701656341553
100,12,1143,21.644,401133641,401133641,-3,4.283325672149658,21.18567276000977,-1.13275945186615
81,14,1145,21.708,401133646,401133646,-1,4.308657646179199,21.27273368835449,-0.3788568377494812
67,0,1153,19.656,401133669,401133669,-15,3.79498815536499,18.60309982299805,-5.087347030639648
33,1,1154,14.182,401133671,401133671,1,2.836705446243286,13.89319896697998,0.2475100308656693
2,3,1156,14.352,401133676,401133676,3,2.872113227844238,14.04160499572754,0.7511256337165833
53,4,1156,75.628,401133678,401133678,-11,14.87695026397705,72.73260498046875,-14.43050289154053
