"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
5,0,448,27.352,314431909,314431909,-15,2.063695430755615,26.33928108215332,-7.07921838760376
25,3,451,68.316,314431916,314431916,3,5.364536285400391,68.01113128662109,3.575383186340332
63,4,451,116.526,314431918,314431918,-11,8.994452476501465,114.0309066772461,-22.23420906066895
16,8,455,43.078,314431927,314431927,-7,3.391864061355591,42.62215423583984,-5.249887466430664
38,10,456,37.392,314431932,314431932,-5,2.961464643478394,37.13180160522461,-3.258927583694458
24,14,460,38.432,314431941,314431941,-1,3.081735610961914,38.30237197875977,-0.6707308888435364
50,0,468,27.338,314431964,314431964,-15,2.154520988464355,26.31843948364258,-7.075594902038574
18,2,470,15.468,314431969,314431969,-13,1.234940886497498,15.02087593078613,-3.479542970657349
24,8,475,43.34,314431983,314431983,-7,3.562156438827515,42.86920928955078,-5.281817436218262
12,10,476,37.258,314431987,314431987,-5,3.079983472824097,36.98820877075195,-3.247248649597168
8,14,480,38.608,314431997,314431997,-1,3.230142116546631,38.46673583984375,-0.6738024950027466
5,0,488,27.388,314432020,314432020,-15,2.250484704971313,26.35887908935547,-7.088535785675049
3,1,489,24.516,314432022,314432022,1,2.089499711990356,24.42304611206055,0.427863210439682
34,2,490,15.41,314432024,314432024,-13,1.282538771629333,14.96016693115234,-3.466495752334595
63,4,491,85.77800000000001,314432029,314432029,-11,7.206919193267822,83.89302825927734,-16.36721420288086
2,5,492,23.722,314432031,314432031,5,2.026768445968628,23.54465675354004,2.067508459091187
1,7,494,8.446,314432036,314432036,7,0.7218847870826721,8.35190486907959,1.029308438301086
7,8,495,41.026,314432038,314432038,-7,3.513597965240479,40.56832885742188,-4.99981164932251
14,10,496,16.16,314432043,314432043,-5,1.391880869865417,16.03822135925293,-1.40843677520752
7,12,498,22.738,314432047,314432047,-3,1.971135258674622,22.62112236022949,-1.190014958381653
17,14,500,39.86,314432052,314432052,-1,3.473498821258545,39.70227432250977,-0.6956529021263123
39,0,508,27.386,314432075,314432075,-15,2.342309713363647,26.34893798828125,-7.088018417358398
23,2,510,15.346,314432079,314432079,-13,1.329208254814148,14.89348602294922,-3.452098846435547
3,8,515,15.426,314432093,314432093,-7,1.374370098114014,15.24920845031738,-1.879956483840942
15,10,516,15.838,314432098,314432098,-5,1.419006586074829,15.71379089355469,-1.380372643470764
8,14,520,39.988,314432107,314432107,-1,3.623663663864136,39.81735992431641,-0.6978868246078491
39,0,528,27.414,314432130,314432130,-15,2.436759233474731,26.36753273010254,-7.09526538848877
26,2,530,15.292,314432135,314432135,-13,1.376327991485596,14.83636474609375,-3.439951419830322
2,3,531,9.532,314432137,314432137,3,0.8809240460395813,9.478086471557617,0.4988663494586945
2,5,532,8.524000000000001,314432142,314432142,5,0.7873221039772034,8.454985618591309,0.7429155707359314
16,8,535,15.39,314432149,314432149,-7,1.424259781837463,15.20874214172363,-1.875569224357605
1,9,535,8.712,314432151,314432151,9,0.8023015856742859,8.567255973815918,1.362857103347778
9,14,540,41.248,314432162,314432162,-1,3.88118839263916,41.05868530273438,-0.7198768854141235
28,2,550,15.304,314432190,314432190,-13,1.429228782653809,14.84310913085938,-3.442651033401489
26,3,551,23.294,314432192,314432192,3,2.233612537384033,23.15459251403809,1.219113707542419
63,4,551,85.43000000000001,314432195,314432195,-11,8.05223274230957,83.47293090820313,-16.30081176757813
2,5,552,22.522,314432197,314432197,5,2.158219337463379,22.33225250244141,1.962921619415283
63,6,553,15.34,314432199,314432199,-9,1.460068702697754,15.08062362670898,-2.399704694747925
1,8,555,15.59,314432204,314432204,-7,1.496538162231445,15.4012565612793,-1.899943113327026
6,12,558,22.466,314432213,314432213,-3,2.181498765945435,22.32889938354492,-1.175779581069946
3,14,560,23.04,314432218,314432218,-1,2.247967481613159,22.92654609680176,-0.402103453874588
24,1,569,23.136,314432243,314432243,1,2.29349422454834,23.01849937438965,0.4037788808345795
31,2,570,15.35,314432245,314432245,-13,1.485483884811401,14.88262844085693,-3.452998638153076
29,3,571,23.272,314432248,314432248,3,2.312237739562988,23.12479400634766,1.217962384223938
22,4,571,15.336,314432250,314432250,-11,1.497797250747681,14.9795389175415,-2.926246643066406
11,5,572,23.138,314432252,314432252,5,2.297321557998657,22.93518447875977,2.016609668731689
11,6,573,15.36,314432255,314432255,-9,1.514673233032227,15.09509086608887,-2.402833461761475
1,8,575,15.642,314432259,314432259,-7,1.555460453033447,15.44729137420654,-1.906280279159546
14,12,578,40.05,314432268,314432268,-3,4.027868270874023,39.79177474975586,-2.096055030822754
3,14,580,23.008,314432273,314432273,-1,2.324749231338501,22.88672828674316,-0.4015449583530426
30,1,589,23.096,314432298,314432298,1,2.369725704193115,22.97057151794434,0.4030807912349701
31,2,590,15.398,314432301,314432301,-13,1.542232394218445,14.9238748550415,-3.463796377182007
19,3,591,23.324,314432303,314432303,3,2.398291110992432,23.16823577880859,1.220683813095093
63,4,591,15.332,314432305,314432305,-11,1.54967212677002,14.97031307220459,-2.925483465194702
3,8,595,15.398,314432314,314432314,-7,1.584267377853394,15.20089054107666,-1.876544117927551
1,11,597,8.208,314432321,314432321,11,0.8380105495452881,8.013497352600098,1.566160202026367
7,12,598,22.866,314432324,314432324,-3,2.378944873809814,22.71040344238281,-1.196713924407959
21,14,600,22.988,314432328,314432328,-1,2.402534246444702,22.85858726501465,-0.4011959135532379
30,1,609,23.1,314432354,314432354,1,2.450317859649658,22.96613693237305,0.4031505882740021
36,2,610,15.344,314432356,314432356,-13,1.588725924491882,14.86608219146729,-3.451648950576782
9,4,611,15.336,314432361,314432361,-11,1.602336764335632,14.96871757507324,-2.926246643066406
41,6,613,69.172,314432365,314432365,-9,7.295570373535156,67.92973327636719,-10.82088470458984
2,10,616,15.226,314432374,314432374,-5,1.627612948417664,15.08048152923584,-1.327033281326294
7,12,618,22.834,314432379,314432379,-3,2.454764366149902,22.67019081115723,-1.19503927230835
24,14,620,22.956,314432384,314432384,-1,2.478855609893799,22.8182544708252,-0.4006374478340149
22,0,628,15.374,314432407,314432407,-15,1.624417781829834,14.76103115081787,-3.979084014892578
8,1,629,40.672,314432409,314432409,1,4.455379486083984,40.42100143432617,0.70982426404953
34,2,630,15.336,314432411,314432411,-13,1.639753103256226,14.85269832611084,-3.449849367141724
3,6,633,16.244,314432420,314432420,-9,1.768927931785583,15.94619464874268,-2.541121482849121
49,12,638,22.826,314432434,314432434,-3,2.532995462417603,22.65354537963867,-1.194620490074158
14,14,640,22.964,314432439,314432439,-1,2.559382677078247,22.81741142272949,-0.4007770717144012
75,0,648,15.362,314432462,314432462,-15,1.674625396728516,14.74375343322754,-3.975978136062622
8,1,649,40.7,314432464,314432464,1,4.599612236022949,40.43301773071289,0.7103129625320435
23,2,650,15.498,314432467,314432467,-13,1.709457635879517,15.00371742248535,-3.486291408538818
4,4,651,16.008,314432471,314432471,-11,1.781587600708008,15.6125659942627,-3.054470300674438
17,5,652,67.01000000000001,314432473,314432473,5,7.580032825469971,66.32325744628906,5.840306282043457
1,8,655,15.15,314432480,314432480,-7,1.715282440185547,14.93892288208008,-1.846320509910583
49,12,658,22.814,314432490,314432490,-3,2.610682487487793,22.63265991210938,-1.193992495536804
3,14,660,23.156,314432494,314432494,-1,2.661079406738281,22.99903678894043,-0.4041279256343842
1,15,660,7.754,314432496,314432496,15,0.8608549833297729,7.440152168273926,2.006882905960083
15,0,668,15.376,314432517,314432517,-15,1.727653503417969,14.75124931335449,-3.979601621627808
31,2,670,15.546,314432522,314432522,-13,1.767276644706726,15.04410934448242,-3.497089147567749
3,4,671,15.868,314432526,314432526,-11,1.820017099380493,15.46976566314697,-3.027757167816162
17,5,672,66.97799999999999,314432529,314432529,5,7.807767868041992,66.26473236083984,5.837517261505127
1,9,676,7.68,314432538,314432538,9,0.8928883671760559,7.532711982727051,1.201416730880737
28,12,678,22.864,314432545,314432545,-3,2.695564031600952,22.67299270629883,-1.196609258651733
35,1,689,40.836,314432575,314432575,1,4.898086071014404,40.53491973876953,0.7126864790916443
2,2,690,15.754,314432577,314432577,-13,1.844127655029297,15.23904991149902,-3.543878793716431
17,5,692,66.86199999999999,314432584,314432584,5,8.025104522705078,66.12236022949219,5.827407360076904
1,11,697,8.016,314432598,314432598,11,0.9548667073249817,7.810572147369385,1.529524922370911
7,12,698,23.026,314432600,314432600,-3,2.794350862503052,22.82402420043945,-1.205087780952454
9,1,709,40.924,314432630,314432630,1,5.05040979385376,40.60488891601563,0.714222252368927
2,2,710,15.694,314432632,314432632,-13,1.890084624290466,15.17450523376465,-3.530381917953491
28,6,713,22.678,314432642,314432642,-9,2.78016185760498,22.22558784484863,-3.54762077331543
1,7,714,7.838,314432644,314432644,7,0.9669564366340637,7.719249248504639,0.9552119374275208
13,12,718,37.45,314432655,314432655,-3,4.674345016479492,37.10541152954102,-1.959981560707092
9,14,720,40.9,314432660,314432660,-1,5.125348567962646,40.57131195068359,-0.7138034105300903
9,1,729,40.888,314432685,314432685,1,5.187549114227295,40.55130767822266,0.7135940194129944
2,2,730,15.634,314432688,314432688,-13,1.935613512992859,15.10982704162598,-3.516884803771973
1,4,731,17.122,314432692,314432692,-11,2.138537883758545,16.67081451416016,-3.267031669616699
33,6,733,22.658,314432697,314432697,-9,2.855206489562988,22.1961555480957,-3.54449200630188
1,7,734,7.67,314432699,314432699,7,0.9725925922393799,7.550445556640625,0.9347378611564636
1,11,737,7.34,314432708,314432708,11,0.9242494702339172,7.145617961883545,1.400537967681885
13,12,738,37.382,314432711,314432711,-3,4.795115947723389,37.02152252197266,-1.956422686576843
9,14,740,40.808,314432715,314432715,-1,5.255090236663818,40.46195220947266,-0.7121977806091309
8,1,749,40.8,314432741,314432741,1,5.317598342895508,40.44571685791016,0.7120581865310669
23,3,751,66.35599999999999,314432745,314432745,3,8.660792350769043,65.69664764404297,3.47280478477478
6,4,751,22.69,314432748,314432748,-11,2.91107964515686,22.08206367492676,-4.329456329345703
4,6,753,22.684,314432752,314432752,-9,2.936033487319946,22.21151161193848,-3.548559427261353
1,7,754,7.642,314432754,314432754,7,0.9952958822250366,7.519453525543213,0.9313254952430725
13,12,758,37.418,314432766,314432766,-3,4.92905855178833,37.04019546508789,-1.958306789398193
9,14,760,40.376,314432771,314432771,-1,5.339170932769775,40.01522445678711,-0.7046583890914917
1,15,761,7.914000000000001,314432773,314432773,15,1.012334823608398,7.577009201049805,2.048293828964233
12,4,771,15.024,314432803,314432803,-11,1.978574633598328,14.61464214324951,-2.866714239120483
2,5,772,8.298,314432805,314432805,5,1.110445976257324,8.191499710083008,0.7232183814048767
13,12,778,37.178,314432821,314432821,-3,5.025878429412842,36.78530120849609,-1.945746183395386
23,3,790,66.276,314432856,314432856,3,9.096790313720703,65.55703735351563,3.468617916107178
1,4,791,14.966,314432858,314432858,-11,2.021742105484009,14.55125427246094,-2.855647325515747
1,5,792,8.274000000000001,314432860,314432860,5,1.135738492012024,8.16389274597168,0.7211266160011292
13,12,798,37.374,314432877,314432877,-3,5.18142557144165,36.96136856079102,-1.956004023551941
9,14,800,40.416,314432881,314432881,-1,5.623963356018066,40.01657867431641,-0.7053564786911011
8,0,808,22.74,314432904,314432904,-15,3.087326288223267,21.74710083007813,-5.885545253753662
5,2,810,15.006,314432909,314432909,-13,2.06017279624939,14.47552871704102,-3.37561559677124
25,3,811,68.776,314432911,314432911,3,9.689209938049316,67.99486541748047,3.599457740783691
1,4,811,14.726,314432913,314432913,-11,2.039287328720093,14.31087398529053,-2.809853315353394
63,6,813,86.88800000000001,314432918,314432918,-9,12.13638401031494,84.95577239990234,-13.59227752685547
26,14,820,40.33,314432936,314432936,-1,5.751348972320557,39.91159439086914,-0.703855574131012
3,0,828,15.08,314432959,314432959,-15,2.097684383392334,14.41432571411133,-3.90299129486084
2,2,830,14.834,314432964,314432964,-13,2.086496353149414,14.30241298675537,-3.336923837661743
1,4,831,14.654,314432969,314432969,-11,2.079014301300049,14.23373317718506,-2.796114921569824
89,6,833,15.288,314432973,314432973,-9,2.187569856643677,14.94047737121582,-2.391570091247559
1,11,837,7.08,314432985,314432985,11,1.011665344238281,6.875894546508789,1.350927710533142
8,14,840,38.204,314432992,314432992,-1,5.580105781555176,37.78840255737305,-0.6667517423629761
4,0,847,22.772,314433015,314433015,-15,3.239834070205688,21.75615501403809,-5.893827438354492
19,1,848,41.922,314433017,314433017,1,6.181051254272461,41.45736694335938,0.7316398024559021
2,2,849,14.634,314433019,314433019,-13,2.105142831802368,14.10267734527588,-3.29193377494812
23,3,849,66.944,314433022,314433022,3,9.869853019714355,66.11966705322266,3.503578186035156
3,4,850,15.29,314433024,314433024,-11,2.218483209609985,14.84421825408936,-2.917469501495361
100,6,852,15.282,314433029,314433029,-9,2.236224412918091,14.92728042602539,-2.390631437301636
48,14,859,38.18,314433047,314433047,-1,5.701802253723145,37.74596405029297,-0.6663329005241394
8,0,867,22.808,314433070,314433070,-15,3.320999383926392,21.77908897399902,-5.903144836425781
1,4,870,14.326,314433079,314433079,-11,2.127149343490601,13.90098285675049,-2.733529567718506
20,6,872,15.3,314433084,314433084,-9,2.291011810302734,14.93695640563965,-2.393447399139404
32,14,879,38.298,314433102,314433102,-1,5.851554393768311,37.84242630004883,-0.6683922410011292
10,1,888,42.74,314433128,314433128,1,6.596577167510986,42.22127914428711,0.7459158301353455
2,2,889,14.362,314433130,314433130,-13,2.162589073181152,13.82579231262207,-3.230746984481812
23,3,889,67.036,314433132,314433132,3,10.34540843963623,66.13992309570313,3.508393049240112
63,6,892,86.976,314433139,314433139,-9,13.32004833221436,84.86622619628906,-13.60604381561279
1,13,898,6.858000000000001,314433155,314433155,13,1.04302716255188,6.600325107574463,1.542714357376099
32,14,899,38.228,314433158,314433158,-1,5.972676753997803,37.75264358520508,-0.6671705842018127
10,1,908,42.864,314433183,314433183,1,6.763482570648193,42.3204231262207,0.7480799555778503
23,2,909,15.284,314433185,314433185,-13,2.352766513824463,14.70524597167969,-3.438151836395264
24,3,909,67.396,314433188,314433188,3,10.63301372528076,66.45839691162109,3.527234077453613
1,4,910,15.254,314433190,314433190,-11,2.368217945098877,14.7852783203125,-2.910600423812866
63,6,912,86.968,314433194,314433194,-9,13.61495304107666,84.81140899658203,-13.60479259490967
48,14,919,38.338,314433213,314433213,-1,6.121987342834473,37.84013366699219,-0.6690903306007385
9,1,928,41.632,314433238,314433238,1,6.712525844573975,41.08086395263672,0.7265785932540894
13,2,929,15.31,314433241,314433241,-13,2.408172607421875,14.72194480895996,-3.444000720977783
1,4,930,13.926,314433245,314433245,-11,2.209146976470947,13.49045562744141,-2.657206058502197
63,6,932,87.05200000000001,314433250,314433250,-9,13.92435359954834,84.84523773193359,-13.61793327331543
1,7,933,7.822,314433252,314433252,7,1.258654356002808,7.660989761352539,0.9532620310783386
2,9,934,7.018,314433257,314433257,9,1.124947786331177,6.839702129364014,1.097857117652893
48,14,939,38.344,314433268,314433268,-1,6.25501537322998,37.82445526123047,-0.6691950559616089
1,4,950,13.718,314433300,314433300,-11,2.222524642944336,13.28128433227539,-2.617517709732056
24,6,952,39.834,314433305,314433305,-9,6.507108211517334,38.80173492431641,-6.231410503387451
1,9,955,6.992,314433312,314433312,9,1.145748496055603,6.810209274291992,1.09378981590271
8,14,959,38.452,314433324,314433324,-1,6.404998779296875,37.90886306762695,-0.6710799336433411
7,4,970,13.58,314433356,314433356,-11,2.246047258377075,13.13991737365723,-2.591186046600342
33,14,979,38.832,314433379,314433379,-1,6.601891040802002,38.26068496704102,-0.6777118444442749
3,2,989,17.83,314433406,314433406,-13,2.983940362930298,17.11484336853027,-4.010877132415771
4,4,990,13.414,314433411,314433411,-11,2.263884544372559,12.97147369384766,-2.55951189994812
12,6,992,40.104,314433416,314433416,-9,6.823775291442871,39.01805114746094,-6.273647785186768
25,14,999,38.768,314433434,314433434,-1,6.724304676055908,38.17438507080078,-0.6765949130058289
10,1,1008,43.472,314433459,314433459,1,7.607443809509277,42.79446029663086,0.7586910128593445
2,2,1009,13.634,314433462,314433462,-13,2.32738733291626,13.07909965515137,-3.066982746124268
1,4,1010,17.794,314433466,314433466,-11,3.063143491744995,17.19639015197754,-3.395255327224731
