"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
66,2,245,42.274,370031217,370031217,-13,1.760793328285217,41.15286636352539,-9.509580612182617
9,3,246,19.976,370031219,370031219,3,0.8562330007553101,19.93023872375488,1.045463085174561
10,4,246,44.756,370031222,370031222,-11,1.885718584060669,43.89321899414063,-8.539847373962402
34,1,263,19.764,370031270,370031270,1,0.9067535996437073,19.74017524719238,0.3449293673038483
90,2,264,42.338,370031272,370031272,-13,1.900123715400696,41.2090950012207,-9.523977279663086
13,3,265,19.9,370031275,370031275,3,0.9188103675842285,19.85147666931152,1.041485548019409
10,4,265,44.78,370031277,370031277,-11,2.032352685928345,43.91025924682617,-8.544426918029785
2,5,266,21.87,370031279,370031279,5,1.011104345321655,21.76330375671387,1.90609610080719
23,1,283,19.752,370031325,370031325,1,0.9750617742538452,19.72490692138672,0.3447199463844299
33,2,284,42.396,370031328,370031328,-13,2.046758890151978,41.2586555480957,-9.53702449798584
24,3,285,19.742,370031330,370031330,3,0.9802541136741638,19.69055938720703,1.03321647644043
19,6,287,55.636,370031337,370031337,-9,2.751398324966431,54.88210296630859,-8.703388214111328
23,1,303,19.544,370031381,370031381,1,1.032915592193604,19.51370429992676,0.3410898447036743
22,2,304,42.46,370031383,370031383,-13,2.194072961807251,41.31353378295898,-9.551422119140625
45,3,305,19.688,370031385,370031385,3,1.046111702919006,19.6331672668457,1.03039026260376
10,4,305,44.894,370031388,370031388,-11,2.34480619430542,44.00674438476563,-8.566179275512695
19,6,307,55.684,370031392,370031392,-9,2.945494890213013,54.91950607299805,-8.710896492004395
2,7,308,20.092,370031394,370031394,7,1.071501493453979,19.91343116760254,2.448598861694336
57,1,323,19.484,370031436,370031436,1,1.097644686698914,19.4500846862793,0.3400426805019379
11,2,324,42.528,370031438,370031438,-13,2.342015504837036,41.37177276611328,-9.566718101501465
49,3,325,19.67,370031441,370031441,3,1.113618850708008,19.6114501953125,1.029448270797729
9,4,325,42.63,370031443,370031443,-11,2.372409820556641,41.77946472167969,-8.134187698364258
66,1,342,19.472,370031491,370031491,1,1.161421775817871,19.43436050415039,0.3398332595825195
33,2,343,42.572,370031494,370031494,-13,2.481761455535889,41.40657424926758,-9.576616287231445
40,3,344,19.672,370031496,370031496,3,1.178766489028931,19.60964393615723,1.029552936553955
9,4,344,42.694,370031498,370031498,-11,2.51471209526062,41.83407592773438,-8.14639949798584
66,1,362,19.484,370031547,370031547,1,1.230010867118835,19.44216346740723,0.3400426805019379
34,2,363,42.668,370031549,370031549,-13,2.632204532623291,41.49101257324219,-9.598211288452148
38,3,364,19.7,370031551,370031551,3,1.248984932899475,19.63331413269043,1.031018376350403
19,4,364,42.72,370031553,370031553,-11,2.662345409393311,41.85051727294922,-8.151360511779785
1,5,365,20.526,370031556,370031556,5,1.301742196083069,20.40641403198242,1.788958787918091
27,14,373,19.74,370031576,370031576,-1,1.283986330032349,19.6951847076416,-0.3445104956626892
54,1,382,19.522,370031602,370031602,1,1.300400376319885,19.47566032409668,0.3407058715820313
45,2,383,42.71,370031604,370031604,-13,2.779752731323242,41.52240371704102,-9.607659339904785
4,3,384,19.778,370031606,370031606,3,1.322726964950562,19.70655250549316,1.03510057926178
9,4,384,42.778,370031609,370031609,-11,2.812227725982666,41.89777374267578,-8.162426948547363
1,5,385,20.602,370031611,370031611,5,1.378049612045288,20.47728729248047,1.79558265209198
2,7,387,20.092,370031616,370031616,7,1.345959305763245,19.89676475524902,2.448598861694336
16,14,393,19.782,370031632,370031632,-1,1.355605602264404,19.73247718811035,-0.345243513584137
7,0,401,20.452,370031655,370031655,-15,1.381486654281616,19.70675086975098,-5.2933669090271
28,1,402,19.776,370031657,370031657,1,1.386179089546204,19.72433853149414,0.3451387882232666
68,2,403,42.766,370031659,370031659,-13,2.928510665893555,41.56687545776367,-9.620256423950195
14,3,404,20,370031662,370031662,3,1.407126665115356,19.92296028137207,1.046719074249268
39,4,404,42.814,370031664,370031664,-11,2.960950613021851,41.92295455932617,-8.169296264648438
2,5,405,22.13,370031666,370031666,5,1.557027578353882,21.99073600769043,1.928756594657898
25,7,407,20.678,370031671,370031671,7,1.456685185432434,20.47211074829102,2.52001428604126
11,14,413,19.794,370031687,370031687,-1,1.42534065246582,19.73959159851074,-0.3454529345035553
30,0,421,20.384,370031711,370031711,-15,1.445445656776428,19.63630294799805,-5.27576732635498
20,1,422,19.844,370031713,370031713,1,1.46002459526062,19.78718566894531,0.346325546503067
56,2,423,42.844,370031716,370031716,-13,3.079194307327271,41.63219451904297,-9.637803077697754
2,3,423,20.25,370031718,370031718,3,1.491600751876831,20.16716194152832,1.059803128242493
36,4,424,41.586,370031720,370031720,-11,3.018147706985474,40.71022415161133,-7.934982776641846
35,5,425,20.388,370031723,370031723,5,1.505174398422241,20.25456809997559,1.776931285858154
27,7,427,20.646,370031727,370031727,7,1.525772452354431,20.43522644042969,2.516114473342896
16,14,433,19.834,370031743,370031743,-1,1.497255563735962,19.77437591552734,-0.3461510241031647
48,0,441,20.35,370031766,370031766,-15,1.511455059051514,19.5983943939209,-5.2669677734375
25,1,442,19.88,370031769,370031769,1,1.531859874725342,19.81785583496094,0.3469538390636444
10,2,443,41.62,370031771,370031771,-13,3.132379055023193,40.43212509155273,-9.362462997436523
26,3,444,20.154,370031773,370031773,3,1.558085322380066,20.06597900390625,1.054778814315796
35,4,444,41.086,370031776,370031776,-11,3.122238159179688,40.21009826660156,-7.839578151702881
37,5,445,20.36,370031778,370031778,5,1.573702573776245,20.22138023376465,1.77449095249176
25,7,447,20.672,370031782,370031782,7,1.599106669425964,20.45550346374512,2.519283056259155
5,12,451,19.71,370031794,370031794,-3,1.547734141349792,19.62204170227051,-1.031541705131531
13,14,453,19.83,370031799,370031799,-1,1.565956115722656,19.76504325866699,-0.3460812270641327
75,0,460,20.294,370031822,370031822,-15,1.572099328041077,19.53935623168945,-5.252473831176758
31,1,461,19.91,370031824,370031824,1,1.599980592727661,19.84256553649902,0.3474774062633514
31,2,462,41.148,370031826,370031826,-13,3.229395866394043,39.96310806274414,-9.256285667419434
30,3,462,20.122,370031829,370031829,3,1.618542790412903,20.02913284301758,1.053104162216187
25,4,463,40.584,370031831,370031831,-11,3.215785026550293,39.70835494995117,-7.743792057037354
28,5,464,20.394,370031833,370031833,5,1.643490433692932,20.24981117248535,1.777454257011414
1,7,466,18.952,370031838,370031838,7,1.528234958648682,18.7485523223877,2.309667825698853
5,12,470,19.582,370031849,370031849,-3,1.602320909500122,19.48940658569336,-1.024842739105225
27,14,472,19.772,370031854,370031854,-1,1.626718878746033,19.70194625854492,-0.3450689911842346
86,0,480,20.258,370031877,370031877,-15,1.637385010719299,19.49909782409668,-5.243156433105469
46,1,481,19.928,370031879,370031879,1,1.670743465423584,19.85479354858398,0.3477915525436401
31,2,482,40.656,370031881,370031881,-13,3.328592300415039,39.47389984130859,-9.145609855651855
21,3,482,20.13,370031884,370031884,3,1.6891188621521,20.03132247924805,1.053522825241089
25,4,483,40.072,370031886,370031886,-11,3.312055349349976,39.19607925415039,-7.646098136901855
2,10,488,19.202,370031900,370031900,-5,1.627281427383423,19.05958938598633,-1.673564553260803
15,12,490,19.584,370031905,370031905,-3,1.670512557029724,19.48568534851074,-1.02494740486145
46,14,492,19.74,370031909,370031909,-1,1.692737460136414,19.66427040100098,-0.3445104956626892
82,0,501,20.224,370031932,370031932,-15,1.705973744392395,19.46025085449219,-5.23435640335083
34,1,502,19.94,370031934,370031934,1,1.744553565979004,19.86048889160156,0.3480009734630585
30,2,503,40.176,370031937,370031937,-13,3.432242631912231,38.99553680419922,-9.037633895874023
32,4,504,39.578,370031941,370031941,-11,3.413092851638794,38.70062637329102,-7.551838397979736
17,8,508,19.414,370031951,370031951,-7,1.706230401992798,19.19360160827637,-2.365971326828003
49,10,509,19.472,370031955,370031955,-5,1.720990777015686,19.32140922546387,-1.697096586227417
36,12,511,19.562,370031960,370031960,-3,1.739963054656982,19.45754814147949,-1.023795962333679
35,14,513,19.758,370031964,370031964,-1,1.766408562660217,19.67585945129395,-0.3448246419429779
93,0,521,20.196,370031987,370031987,-15,1.771436452865601,19.42724227905273,-5.227109432220459
3,1,522,20.028,370031990,370031990,1,1.821874022483826,19.9419002532959,0.349536806344986
20,2,523,39.728,370031992,370031992,-13,3.52855110168457,38.54861831665039,-8.936855316162109
15,4,524,39.188,370031997,370031997,-11,3.513199090957642,38.30724334716797,-7.477422714233398
24,6,526,19.358,370032001,370032001,-9,1.752803802490234,19.03915596008301,-3.028258323669434
17,8,528,19.382,370032006,370032006,-7,1.770295381546021,19.15590286254883,-2.362071514129639
16,10,529,19.442,370032011,370032011,-5,1.785669207572937,19.28552436828613,-1.6944819688797
42,12,531,19.59,370032015,370032015,-3,1.810459733009338,19.47919845581055,-1.025261402130127
71,0,540,20.212,370032043,370032043,-15,1.83730411529541,19.43664741516113,-5.231250762939453
5,1,541,19.69,370032045,370032045,1,1.856131196022034,19.59930610656738,0.3436378836631775
3,2,542,19.38,370032047,370032047,-13,1.783636927604675,18.79886627197266,-4.359551429748535
17,4,543,19.29,370032052,370032052,-11,1.791866660118103,18.85061645507813,-3.680705547332764
27,6,545,19.292,370032057,370032057,-9,1.809738993644714,18.96834754943848,-3.01793360710144
2,7,546,20.288,370032059,370032059,7,1.916030645370483,20.04541397094727,2.472485303878784
47,8,547,19.35,370032061,370032061,-7,1.830781221389771,19.11830902099609,-2.358171701431274
42,10,548,19.486,370032066,370032066,-5,1.853798389434814,19.32312965393066,-1.698316812515259
5,12,550,19.666,370032070,370032070,-3,1.882319331169128,19.54863357543945,-1.029238939285278
3,0,560,19.368,370032098,370032098,-15,1.825585961341858,18.61876487731934,-5.012807369232178
29,2,562,19.242,370032103,370032103,-13,1.836078286170959,18.6587085723877,-4.328508377075195
17,4,563,19.23,370032107,370032107,-11,1.851878643035889,18.7856330871582,-3.669256925582886
27,6,565,19.288,370032112,370032112,-9,1.875550866127014,18.95798301696777,-3.017307996749878
14,8,567,19.36,370032117,370032117,-7,1.898486018180847,19.12167930603027,-2.359390497207642
14,10,568,19.552,370032121,370032121,-5,1.927744746208191,19.38196754455566,-1.704069137573242
30,0,580,19.224,370032153,370032153,-15,1.876510143280029,18.47389793395996,-4.975537300109863
32,2,582,19.204,370032158,370032158,-13,1.897443652153015,18.6153507232666,-4.319960117340088
2,3,582,18.822,370032160,370032160,3,1.906002283096313,18.69931793212891,0.9850673675537109
32,4,583,19.228,370032163,370032163,-11,1.917242050170898,18.77710151672363,-3.668875455856323
1,5,584,20.634,370032165,370032165,5,2.091537237167358,20.44879722595215,1.798371553421021
24,6,585,19.306,370032167,370032167,-9,1.943527221679688,18.9690055847168,-3.020123720169067
5,8,587,19.434,370032172,370032172,-7,1.97273325920105,19.1879997253418,-2.368408918380737
30,0,600,19.192,370032209,370032209,-15,1.937753677368164,18.43649482727051,-4.967255115509033
32,2,602,19.212,370032213,370032213,-13,1.963229179382324,18.61636543273926,-4.321759700775146
24,4,603,19.244,370032218,370032218,-11,1.984424591064453,18.78591346740723,-3.671928405761719
21,6,605,19.374,370032222,370032222,-9,2.016808271408081,19.02889442443848,-3.030761241912842
30,0,620,19.192,370032264,370032264,-15,2.002097368240356,18.42961883544922,-4.967255115509033
32,2,622,19.22,370032269,370032269,-13,2.029045104980469,18.61714744567871,-4.323559284210205
16,4,623,19.32,370032273,370032273,-11,2.058083534240723,18.85303497314453,-3.686429738998413
22,5,624,20.59,370032275,370032275,5,2.229480504989624,20.39012336730957,1.794536709785461
4,8,627,33.674,370032282,370032282,-7,3.650254726409912,33.22307205200195,-4.103828430175781
30,0,640,19.204,370032319,370032319,-15,2.067708492279053,18.43403625488281,-4.97036075592041
25,2,642,19.262,370032324,370032324,-13,2.098594665527344,18.65061950683594,-4.333007335662842
1,5,644,20.602,370032331,370032331,5,2.301982402801514,20.39409637451172,1.79558265209198
26,6,645,33.49,370032333,370032333,-9,3.715818405151367,32.86830902099609,-5.238990306854248
99,8,647,33.618,370032338,370032338,-7,3.759939432144165,33.15489959716797,-4.09700345993042
22,0,659,19.28,370032375,370032375,-15,2.137251377105713,18.50000381469727,-4.990031242370605
3,5,663,20.686,370032386,370032386,5,2.379260540008545,20.4694709777832,1.802903652191162
97,6,664,33.52,370032388,370032388,-9,3.828219413757324,32.88523864746094,-5.243683338165283
99,8,666,33.638,370032393,370032393,-7,3.872166633605957,33.16196441650391,-4.099441051483154
1,11,668,17.55,370032400,370032400,11,2.003979206085205,17.11060523986816,3.348697900772095
27,0,679,20.646,370032430,370032430,-15,2.357815504074097,19.80263137817383,-5.343577861785889
11,2,681,43.1,370032434,370032434,-13,4.97969388961792,41.69906616210938,-9.695390701293945
88,6,684,33.556,370032444,370032444,-9,3.947221755981445,32.90697860717773,-5.249314785003662
2,7,685,20.468,370032446,370032446,7,2.423031091690063,20.17041969299316,2.494421720504761
42,8,686,33.674,370032448,370032448,-7,3.992167711257935,33.18372344970703,-4.103828430175781
31,0,699,20.696,370032485,370032485,-15,2.432802677154541,19.84221649169922,-5.356518745422363
11,2,701,43.188,370032490,370032490,-13,5.135684967041016,41.76653289794922,-9.71518611907959
97,6,704,33.584,370032499,370032499,-9,4.065454006195068,32.92044830322266,-5.253695011138916
8,8,706,19.614,370032504,370032504,-7,2.392761468887329,19.32019424438477,-2.390345335006714
30,0,719,18.232,370032540,370032540,-15,2.204164028167725,17.4722785949707,-4.718788623809814
2,1,720,19.136,370032543,370032543,1,2.398011445999146,18.98221588134766,0.3339692354202271
97,6,724,33.608,370032554,370032554,-9,4.183330535888672,32.92956924438477,-5.257449626922607
29,8,726,19.612,370032559,370032559,-7,2.459936141967773,19.30975532531738,-2.390101671218872
7,0,739,18.248,370032596,370032596,-15,2.267127990722656,17.47980499267578,-4.722929954528809
55,6,744,34.244,370032610,370032610,-9,4.37959098815918,33.53764724731445,-5.356941699981689
14,8,746,19.608,370032614,370032614,-7,2.526809215545654,19.29711532592773,-2.389614105224609
16,10,747,34.258,370032619,370032619,-5,4.43683385848999,33.83799743652344,-2.98578143119812
82,6,764,34.09,370032665,370032665,-9,4.476410388946533,33.37140274047852,-5.332850933074951
7,8,766,19.664,370032669,370032669,-7,2.601562261581421,19.34326362609863,-2.396438837051392
36,10,767,33.982,370032674,370032674,-5,4.518226623535156,33.5498161315918,-2.961726427078247
1,11,768,16.522,370032676,370032676,11,2.167437076568604,16.07296371459961,3.152546167373657
63,6,784,33.974,370032720,370032720,-9,4.577242851257324,33.24207305908203,-5.314704418182373
39,8,786,33.796,370032725,370032725,-7,4.587255001068115,33.22895050048828,-4.118696212768555
61,10,787,33.628,370032729,370032729,-5,4.587022304534912,33.18450927734375,-2.930873394012451
4,12,789,16.306,370032734,370032734,-3,2.235284328460693,16.12950325012207,-0.853390097618103
11,2,801,43.24,370032766,370032766,-13,5.870889663696289,41.7207145690918,-9.726883888244629
5,4,802,33.77,370032771,370032771,-11,4.624984264373779,32.8253288269043,-6.443619728088379
72,6,804,33.636,370032775,370032775,-9,4.646559238433838,32.89533615112305,-5.261829853057861
38,8,806,33.452,370032780,370032780,-7,4.65534496307373,32.87467193603516,-4.076773166656494
56,10,807,33.276,370032785,370032785,-5,4.653603076934814,32.82110595703125,-2.900194406509399
27,4,822,33.576,370032826,370032826,-11,4.712310314178467,32.62050628662109,-6.40660285949707
70,6,824,33.312,370032831,370032831,-9,4.715493202209473,32.56221008300781,-5.211144924163818
41,8,826,33.14,370032835,370032835,-7,4.725581169128418,32.5517578125,-4.038750171661377
60,10,827,32.958,370032840,370032840,-5,4.722575664520264,32.49116516113281,-2.87247896194458
1,11,828,15.814,370032842,370032842,11,2.235544443130493,15.36163806915283,3.01745343208313
1,13,830,16.322,370032847,370032847,13,2.295793056488037,15.73709011077881,3.671651124954224
14,2,841,33.468,370032877,370032877,-13,4.769429683685303,32.25955200195313,-7.528661727905273
22,4,842,33.61,370032881,370032881,-11,4.831035614013672,32.63687133789063,-6.413090229034424
60,6,844,32.986,370032886,370032886,-9,4.781868457794189,32.22705078125,-5.160147190093994
40,8,846,32.79,370032891,370032891,-7,4.788071632385254,32.19145202636719,-3.996095657348633
34,10,847,32.626,370032895,370032895,-5,4.787247180938721,32.14735412597656,-2.843543291091919
1,13,850,15.398,370032902,370032902,13,2.217636346817017,14.83855152130127,3.463796377182007
4,0,859,21.452,370032928,370032928,-15,3.09495210647583,20.48860168457031,-5.552186012268066
28,2,861,33.25,370032932,370032932,-13,4.850207805633545,32.03269195556641,-7.479622364044189
5,4,862,33.654,370032937,370032937,-11,4.951403617858887,32.66251373291016,-6.421485900878906
68,6,864,32.662,370032941,370032941,-9,4.846259117126465,31.89378356933594,-5.109462261199951
61,8,866,32.476,370032946,370032946,-7,4.853484630584717,31.8664379119873,-3.957828760147095
57,10,867,32.34,370032951,370032951,-5,4.856484889984131,31.84879112243652,-2.818616628646851
11,12,869,32.122,370032955,370032955,-3,4.846606731414795,31.70973205566406,-1.681135535240173
7,2,881,33.268,370032987,370032987,-13,4.96467924118042,32.03289794921875,-7.48367166519165
67,6,884,32.344,370032997,370032997,-9,4.909292221069336,31.56631851196289,-5.05971622467041
96,8,886,32.474,370033001,370033001,-7,4.964384078979492,31.84733963012695,-3.957585096359253
55,10,887,32.002,370033006,370033006,-5,4.915709495544434,31.49895858764648,-2.78915810585022
11,12,889,31.846,370033010,370033010,-3,4.914670944213867,31.42030906677246,-1.666690826416016
13,2,901,32.48,370033043,370033043,-13,4.956221580505371,31.25704193115234,-7.306410312652588
48,6,904,32.056,370033052,370033052,-9,4.974754810333252,31.26806831359863,-5.014663219451904
8,8,906,32.49,370033056,370033056,-7,5.078022480010986,31.84550094604492,-3.959534883499146
55,10,907,31.696,370033061,370033061,-5,4.977576732635498,31.18058395385742,-2.76248836517334
70,12,909,31.556,370033066,370033066,-3,4.978565216064453,31.11699676513672,-1.651513457298279
32,2,921,32.152,370033098,370033098,-13,5.01414680480957,30.9240779876709,-7.232626438140869
42,4,922,31.924,370033103,370033103,-11,5.021069049835205,30.93259811401367,-6.091386318206787
1,5,923,16.01,370033105,370033105,5,2.558200597763062,15.74257469177246,1.395363450050354
15,6,924,31.236,370033107,370033107,-9,4.953824043273926,30.45111656188965,-4.886386871337891
12,8,926,31.964,370033112,370033112,-7,5.105142593383789,31.31230545043945,-3.895431756973267
49,10,927,31.398,370033116,370033116,-5,5.038565635681152,30.87002944946289,-2.736515998840332
1,11,928,16.89,370033119,370033119,11,2.673628568649292,16.36268997192383,3.222764015197754
34,12,929,31.274,370033121,370033121,-3,5.04169225692749,30.82151031494141,-1.636754751205444
44,2,941,31.846,370033153,370033153,-13,5.073313236236572,30.61224174499512,-7.163791179656982
41,4,942,31.638,370033158,370033158,-11,5.08306360244751,30.63792419433594,-6.036815166473389
3,5,943,15.894,370033160,370033160,5,2.594203472137451,15.61955261230469,1.385253429412842
22,6,944,30.962,370033162,370033162,-9,5.015701293945313,30.16667747497559,-4.843523979187012
52,10,947,31.108,370033172,370033172,-5,5.098759174346924,30.56729507446289,-2.711240768432617
23,12,949,30.976,370033176,370033176,-3,5.100183010101318,30.51020431518555,-1.621158599853516
1,13,950,15.374,370033179,370033179,13,2.472407341003418,14.77452373504639,3.458397626876831
23,0,959,17.336,370033204,370033204,-15,2.789709329605103,16.51127624511719,-4.486886978149414
43,2,961,31.57,370033208,370033208,-13,5.135243892669678,30.32919311523438,-7.101704597473145
9,4,962,31.418,370033213,370033213,-11,5.153889656066895,30.40707206726074,-5.994836807250977
22,6,964,30.678,370033218,370033218,-9,5.073999881744385,29.87244415283203,-4.799096584320068
8,8,966,31.358,370033222,370033222,-7,5.2226881980896,30.68294715881348,-3.821578979492188
56,10,967,30.84,370033227,370033227,-5,5.160582065582275,30.28612327575684,-2.687883138656616
69,12,969,30.682,370033232,370033232,-3,5.157235145568848,30.20280647277832,-1.605771780014038
1,13,970,16.394,370033234,370033234,13,2.69141960144043,15.74545288085938,3.68784761428833
3,0,979,17.308,370033259,370033259,-15,2.842728614807129,16.47478675842285,-4.479640007019043
75,2,981,31.472,370033264,370033264,-13,5.224812030792236,30.21699142456055,-7.079659461975098
11,4,982,25.408,370033268,370033268,-11,4.253805160522461,24.57575607299805,-4.848074913024902
14,6,984,30.408,370033273,370033273,-9,5.132668972015381,29.591796875,-4.756859302520752
7,8,986,30.618,370033278,370033278,-7,5.203985691070557,29.94089508056641,-3.731395483016968
51,10,987,30.556,370033282,370033282,-5,5.217772960662842,29.98919296264648,-2.663130760192871
23,12,989,30.446,370033287,370033287,-3,5.222152233123779,29.95244598388672,-1.593420505523682
1,13,990,14.926,370033289,370033289,13,2.500441789627075,14.32688617706299,3.357619524002075
37,2,1001,31.502,370033319,370033319,-13,5.335338115692139,30.22735595703125,-7.086408138275146
5,4,1002,25.178,370033324,370033324,-11,4.300281524658203,24.33842658996582,-4.80418872833252
14,6,1004,30.132,370033328,370033328,-9,5.188407897949219,29.30527305603027,-4.713683128356934
77,8,1006,30.474,370033333,370033333,-7,5.283501148223877,29.78181648254395,-3.713846445083618
49,10,1007,30.264,370033338,370033338,-5,5.271560668945313,29.68438911437988,-2.637681484222412
1,11,1008,16.962,370033340,370033340,11,2.914196968078613,16.39335060119629,3.236502170562744
22,12,1009,30.128,370033342,370033342,-3,5.271038055419922,29.62138175964355,-1.576777696609497
6,2,1021,31.6,370033374,370033374,-13,5.457744598388672,30.30252265930176,-7.108453273773193
2,4,1022,25.012,370033379,370033379,-11,4.356300354003906,24.16290283203125,-4.772514820098877
14,6,1024,29.852,370033384,370033384,-9,5.241507530212402,29.01483535766602,-4.669881820678711
77,8,1026,30.498,370033388,370033388,-7,5.391669750213623,29.7866325378418,-3.716771125793457
52,10,1027,29.996,370033393,370033393,-5,5.327547550201416,29.40310478210449,-2.614323616027832
77,12,1029,29.862,370033397,370033397,-3,5.326953411102295,29.34144020080566,-1.562856316566467
1,15,1032,14.444,370033404,370033404,15,2.499410152435303,13.72612762451172,3.738382339477539
2,4,1042,24.736,370033434,370033434,-11,4.391617298126221,23.88108825683594,-4.719851493835449
14,6,1044,29.6,370033439,370033439,-9,5.297654628753662,28.75158500671387,-4.630460262298584
3,8,1046,30.39,370033444,370033444,-7,5.476150512695313,29.66221809387207,-3.703609228134155
48,10,1047,29.736,370033448,370033448,-5,5.383083343505859,29.12963104248047,-2.591663122177124
2,11,1048,16.146,370033450,370033450,11,2.882874965667725,15.5849609375,3.080801963806152
77,12,1049,29.606,370033453,370033453,-3,5.382797241210938,29.07129096984863,-1.549458265304565
5,4,1061,24.524,370033490,370033490,-11,4.432468891143799,23.6618480682373,-4.679399967193604
13,6,1063,29.342,370033494,370033494,-9,5.345963001251221,28.4834098815918,-4.590100288391113
21,8,1065,29.972,370033499,370033499,-7,5.497809410095215,29.23615646362305,-3.652667999267578
56,10,1066,29.474,370033503,370033503,-5,5.431370735168457,28.85512161254883,-2.568828344345093
54,12,1068,29.362,370033508,370033508,-3,5.434014320373535,28.81383514404297,-1.536688327789307
11,2,1080,43.632,370033540,370033540,-13,7.966275691986084,41.76068115234375,-9.815064430236816
2,4,1081,24.328,370033545,370033545,-11,4.478952407836914,23.45724678039551,-4.642001152038574
50,10,1086,29.212,370033559,370033559,-5,5.482884883880615,28.57965850830078,-2.545993566513062
43,12,1088,29.116,370033563,370033563,-3,5.488190650939941,28.55344390869141,-1.523813724517822
11,2,1100,43.708,370033596,370033596,-13,8.126129150390625,41.8053092956543,-9.832160949707031
5,4,1101,24.104,370033600,370033600,-11,4.51881217956543,23.22563171386719,-4.599259853363037
6,6,1103,29.176,370033605,370033605,-9,5.513314247131348,28.28446578979492,-4.564131736755371
54,10,1106,28.962,370033614,370033614,-5,5.534836769104004,28.31592178344727,-2.524204730987549
42,12,1108,28.858,370033619,370033619,-3,5.538313388824463,28.28126907348633,-1.510311007499695
2,1,1119,17.304,370033649,370033649,1,3.357557058334351,16.97244834899902,0.3019964396953583
2,4,1121,23.908,370033655,370033655,-11,4.562454223632813,23.02098846435547,-4.561861515045166
54,6,1123,28.99,370033660,370033660,-9,5.576234817504883,28.0848560333252,-4.535035133361816
28,8,1125,29.248,370033665,370033665,-7,5.663470268249512,28.47218704223633,-3.56443452835083
34,10,1126,28.742,370033669,370033669,-5,5.590849876403809,28.08148384094238,-2.505030393600464
42,12,1128,28.622,370033674,370033674,-3,5.590900421142578,28.03064155578613,-1.497959733009338
1,15,1131,14.448,370033681,370033681,15,2.736953258514404,13.68468284606934,3.739417552947998
5,4,1141,23.708,370033711,370033711,-11,4.603945732116699,22.81247711181641,-4.523699760437012
59,6,1143,28.754,370033715,370033715,-9,5.628042697906494,27.83674812316895,-4.498116493225098
37,8,1145,28.598,370033720,370033720,-7,5.634750366210938,27.8199291229248,-3.485219478607178
37,10,1146,28.512,370033725,370033725,-5,5.643315315246582,27.83724021911621,-2.484984636306763
61,12,1148,28.378,370033729,370033729,-3,5.640215873718262,27.77216339111328,-1.48518979549408
5,2,1160,30.66,370033761,370033761,-13,6.007039070129395,29.26401329040527,-6.896999359130859
2,4,1161,23.532,370033766,370033766,-11,4.648778915405273,22.62703514099121,-4.490117073059082
58,6,1163,28.512,370033771,370033771,-9,5.676992416381836,27.58282089233398,-4.460259437561035
