"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
5,7,100,22.202,351531066,351531066,7,0.3845901191234589,22.03315353393555,2.705743074417114
51,8,101,47.516,351531068,351531068,-7,0.8313173055648804,47.15449523925781,-5.790743827819824
39,9,101,48.472,351531070,351531070,9,0.8438924551010132,47.86779022216797,7.582691192626953
11,10,102,50.376,351531073,351531073,-5,0.8933517932891846,50.17635345458984,-4.390557765960693
19,12,104,50.924,351531077,351531077,-3,0.9230256676673889,50.84583282470703,-2.665156126022339
12,14,106,48.998,351531082,351531082,-1,0.9062972664833069,48.98215484619141,-0.8551329970359802
51,0,113,42.73,351531105,351531105,-15,0.8139623403549194,41.26598358154297,-11.0593376159668
35,2,115,52.75,351531110,351531110,-13,1.03155517578125,51.38766860961914,-11.86616802215576
12,3,116,47.616,351531112,351531112,3,0.9626380205154419,47.54100036621094,2.492028951644897
9,5,117,49.254,351531116,351531116,5,1.001887083053589,49.05634307861328,4.292768955230713
39,6,118,68.51600000000001,351531119,351531119,-9,1.39360785484314,67.65810394287109,-10.71826362609863
25,7,119,22.244,351531121,351531121,7,0.4585183262825012,22.07343482971191,2.710861682891846
41,8,120,47.582,351531123,351531123,-7,0.9890546202659607,47.21697235107422,-5.798787117004395
39,9,120,48.494,351531126,351531126,9,1.00307822227478,47.88645553588867,7.586133003234863
13,10,121,54.456,351531128,351531128,-5,1.145566821098328,54.2366828918457,-4.746153354644775
18,12,123,48.28,351531133,351531133,-3,1.034953355789185,48.20272445678711,-2.526779890060425
12,14,125,49.83,351531137,351531137,-1,1.086870193481445,49.81055450439453,-0.8696534037590027
76,0,133,42.74,351531160,351531160,-15,0.9582267999649048,41.27254867553711,-11.06192588806152
52,2,135,52.77,351531165,351531165,-13,1.211384415626526,51.40323638916016,-11.87066745758057
13,3,136,50.48,351531167,351531167,3,1.196462869644165,50.3966178894043,2.641919136047363
9,5,137,49.298,351531172,351531172,5,1.174167513847351,49.09636688232422,4.296603679656982
30,7,139,22.284,351531176,351531176,7,0.5365293025970459,22.11138916015625,2.715736389160156
41,8,140,47.658,351531179,351531179,-7,1.155709624290466,47.28864288330078,-5.808049201965332
12,9,141,48.346,351531181,351531181,9,1.174987196922302,47.73632049560547,7.562980651855469
12,10,141,51.5,351531183,351531183,-5,1.262420654296875,51.28849411010742,-4.488520622253418
8,12,143,24.476,351531188,351531188,-3,0.609976589679718,24.43484497070313,-1.280974864959717
12,14,145,49.582,351531193,351531193,-1,1.254460215568542,49.55857467651367,-0.8653252124786377
64,0,152,42.788,351531216,351531216,-15,1.09631609916687,41.31549072265625,-11.07434940338135
53,2,154,52.846,351531220,351531220,-13,1.383827209472656,51.47296142578125,-11.88776302337646
13,3,155,50.76,351531222,351531222,3,1.371140956878662,50.6718864440918,2.656573057174683
41,4,155,70.38200000000001,351531225,351531225,-11,1.86880624294281,69.06360626220703,-13.429518699646
19,5,156,49.956,351531227,351531227,5,1.354815602302551,49.74745559692383,4.353952407836914
40,6,157,68.86,351531229,351531229,-9,1.863415122032166,67.98668670654297,-10.7720775604248
27,7,158,22.29,351531232,351531232,7,0.6100145578384399,22.11544227600098,2.716467618942261
31,8,159,47.754,351531234,351531234,-7,1.315161824226379,47.37979888916016,-5.819748401641846
11,10,160,48.724,351531239,351531239,-5,1.355276942253113,48.5196647644043,-4.246576309204102
32,12,162,24.442,351531243,351531243,-3,0.6900421977043152,24.39874649047852,-1.279195427894592
12,14,164,49.99,351531248,351531248,-1,1.43047046661377,49.9619140625,-0.872445821762085
63,0,172,42.744,351531271,351531271,-15,1.239251732826233,41.2689323425293,-11.06296157836914
35,2,174,52.962,351531275,351531275,-13,1.566924810409546,51.58079147338867,-11.91385746002197
40,4,175,70.05800000000001,351531280,351531280,-11,2.100159168243408,68.73876190185547,-13.36769676208496
11,5,176,52.582,351531282,351531282,5,1.608803749084473,52.35719680786133,4.582823276519775
5,7,178,22.366,351531287,351531287,7,0.6895512342453003,22.18857574462891,2.725729703903198
41,8,179,47.816,351531289,351531289,-7,1.482462406158447,47.43642807006836,-5.827304363250732
11,10,180,48.728,351531294,351531294,-5,1.52475917339325,48.51862335205078,-4.246924877166748
32,12,182,24.462,351531298,351531298,-3,0.7758398652076721,24.41615295410156,-1.280242204666138
20,14,184,22.602,351531303,351531303,-1,0.7256066799163818,22.58690643310547,-0.3944592773914337
77,0,192,42.93,351531326,351531326,-15,1.389319062232971,41.44391632080078,-11.1111011505127
17,2,194,53.022,351531331,351531331,-13,1.748944997787476,51.63343811035156,-11.92735481262207
13,3,195,50.724,351531333,351531333,3,1.723637938499451,50.62514877319336,2.654689073562622
41,4,195,70.19800000000001,351531335,351531335,-11,2.344765663146973,68.86836242675781,-13.39441013336182
2,5,196,21.71,351531338,351531338,5,0.7396951913833618,21.6147346496582,1.892151117324829
14,7,198,48.66,351531342,351531342,7,1.668702602386475,48.26845932006836,5.93016242980957
31,8,199,47.93,351531345,351531345,-7,1.651966571807861,47.54404449462891,-5.841197490692139
19,9,199,21.38,351531347,351531347,9,0.7332815527915955,21.10404205322266,3.344568967819214
11,10,200,48.864,351531349,351531349,-5,1.698839664459229,48.64840316772461,-4.258778095245361
31,12,202,24.364,351531354,351531354,-3,0.8576138019561768,24.31549072265625,-1.275113224983215
10,14,204,22.592,351531358,351531358,-1,0.8040893077850342,22.57424354553223,-0.3942847549915314
77,0,212,43.016,351531381,351531381,-15,1.537049770355225,41.52182769775391,-11.13335990905762
54,2,214,53.11,351531386,351531386,-13,1.93237042427063,51.71270370483398,-11.94715023040771
13,3,215,49.78,351531388,351531388,3,1.864975810050964,49.67678451538086,2.605283975601196
2,5,216,21.61,351531393,351531393,5,0.8113855123519897,21.51247215270996,1.883435606956482
17,6,217,52.376,351531395,351531395,-9,1.958779335021973,51.69406890869141,-8.193411827087402
28,7,218,48.644,351531398,351531398,7,1.836576700210571,48.2464714050293,5.92821216583252
31,8,219,48,351531400,351531400,-7,1.820571184158325,47.60741806030273,-5.849728584289551
23,9,220,21.24,351531402,351531402,9,0.8053186535835266,20.96303749084473,3.322668075561523
11,10,220,49.56,351531404,351531404,-5,1.895260214805603,49.33501815795898,-4.319438457489014
56,12,222,24.438,351531409,351531409,-3,0.9453480839729309,24.38619232177734,-1.278986096382141
20,14,224,22.658,351531414,351531414,-1,0.8854625225067139,22.63723754882813,-0.3954366147518158
78,0,233,43.062,351531437,351531437,-15,1.691030979156494,41.56031036376953,-11.14526557922363
54,2,235,53.19,351531441,351531441,-13,2.125090360641479,51.78315734863281,-11.96514701843262
30,5,237,21.64,351531448,351531448,5,0.891463041305542,21.53921318054199,1.886050224304199
28,7,239,48.974,351531453,351531453,7,2.027055263519287,48.56667327880859,5.968429088592529
31,8,240,48.098,351531455,351531455,-7,1.999122142791748,47.69760894775391,-5.861671447753906
28,9,240,21.218,351531457,351531457,9,0.8775784969329834,20.93838882446289,3.319226503372192
11,10,241,49.612,351531460,351531460,-5,2.078247547149658,49.37949752807617,-4.323970794677734
32,12,243,24.658,351531464,351531464,-3,1.044036507606506,24.60206413269043,-1.290500044822693
27,14,245,22.526,351531469,351531469,-1,0.9627843499183655,22.50198173522949,-0.3931328952312469
65,0,253,43.104,351531492,351531492,-15,1.837883949279785,41.59468078613281,-11.15613651275635
13,2,255,46.99,351531497,351531497,-13,2.037058591842651,45.74031066894531,-10.57044982910156
13,3,256,49.536,351531499,351531499,3,2.209521055221558,49.41874313354492,2.592514038085938
17,5,257,22.398,351531504,351531504,5,1.000502824783325,22.29032707214355,1.952114343643188
14,7,259,48.984,351531508,351531508,7,2.197020769119263,48.5692138671875,5.969647884368896
31,8,260,48.188,351531510,351531510,-7,2.169657945632935,47.77957916259766,-5.872640132904053
21,9,261,21.23,351531513,351531513,9,0.9548553228378296,20.94687080383301,3.321103811264038
7,12,263,24.132,351531520,351531520,-3,1.105804443359375,24.07354354858398,-1.26297128200531
27,14,265,22.502,351531524,351531524,-1,1.040215611457825,22.47451210021973,-0.3927140533924103
65,0,273,43.162,351531547,351531547,-15,1.9857337474823,41.64397430419922,-11.17114734649658
55,4,276,76.554,351531557,351531557,-11,3.618536472320557,75.06031799316406,-14.60719203948975
18,5,277,21.644,351531559,351531559,5,1.042004704475403,21.53644561767578,1.886398911476135
41,6,278,69.58,351531561,351531561,-9,3.333159446716309,68.64247894287109,-10.88471031188965
15,7,279,50.536,351531563,351531563,7,2.441526889801025,50.09985733032227,6.158789157867432
31,8,280,48.324,351531566,351531566,-7,2.343020677566528,47.90653991699219,-5.889214038848877
21,9,280,21.434,351531568,351531568,9,1.034155130386353,21.14483833312988,3.353016376495361
23,10,281,23.264,351531570,351531570,-5,1.136156558990479,23.14760780334473,-2.027591228485107
51,12,283,25.264,351531575,351531575,-3,1.245643377304077,25.19860649108887,-1.322215557098389
3,14,285,22.498,351531580,351531580,-1,1.118461132049561,22.46675109863281,-0.3926442265510559
65,0,293,43.194,351531603,351531603,-15,2.132666110992432,41.66765975952148,-11.17943000793457
25,3,296,21.776,351531610,351531610,3,1.122944712638855,21.71714401245117,1.139667749404907
14,4,296,51.934,351531612,351531612,-11,2.632535457611084,50.91181182861328,-9.90947437286377
25,5,297,22.238,351531614,351531614,5,1.147834420204163,22.12362098693848,1.938169360160828
16,6,298,52.128,351531616,351531616,-9,2.676632881164551,51.41659545898438,-8.15461540222168
15,7,299,50.408,351531619,351531619,7,2.609766244888306,49.96415328979492,6.143189907073975
31,8,300,48.392,351531621,351531621,-7,2.513763666152954,47.96546936035156,-5.897501468658447
21,9,300,21.494,351531623,351531623,9,1.111059546470642,21.20027923583984,3.362402439117432
25,10,301,23.304,351531626,351531626,-5,1.219042301177979,23.18329238891602,-2.03107738494873
33,12,303,25.11,351531630,351531630,-3,1.325466275215149,25.04053115844727,-1.31415581703186
21,14,305,23.17,351531635,351531635,-1,1.232627749443054,23.1336555480957,-0.4043722450733185
64,0,313,42.922,351531658,351531658,-15,2.263754844665527,41.39762115478516,-11.10903072357178
16,2,315,51.746,351531663,351531663,-13,2.770574569702148,50.34357452392578,-11.6403169631958
2,3,316,21.692,351531665,351531665,3,1.194120764732361,21.62933349609375,1.135271549224854
28,4,316,51.832,351531667,351531667,-11,2.804715394973755,50.80233764648438,-9.890011787414551
19,5,317,22.232,351531669,351531669,5,1.224722743034363,22.11351203918457,1.937646508216858
16,6,318,51.936,351531672,351531672,-9,2.845574140548706,51.21759414672852,-8.124580383300781
29,7,319,49.562,351531674,351531674,7,2.737431049346924,49.11634826660156,6.040088176727295
43,8,320,48.512,351531676,351531676,-7,2.687827825546265,48.07532119750977,-5.912125587463379
21,9,321,21.326,351531679,351531679,9,1.179463505744934,21.03039360046387,3.336121320724487
2,10,321,23.312,351531681,351531681,-5,1.300405979156494,23.18685340881348,-2.031774759292603
24,12,323,24.452,351531686,351531686,-3,1.375842213630676,24.37969779968262,-1.27971875667572
10,14,325,22.914,351531690,351531690,-1,1.298860669136047,22.8736629486084,-0.3999044299125671
39,0,333,43.05,351531713,351531713,-15,2.415427446365356,41.51289367675781,-11.1421594619751
22,1,334,24.708,351531716,351531716,1,1.439293265342712,24.66227340698242,0.4312140643596649
16,2,335,51.786,351531718,351531718,-13,2.948566913604736,50.37250518798828,-11.64931488037109
5,3,336,21.61,351531720,351531720,3,1.264814615249634,21.54328727722168,1.130980014801025
28,4,336,51.89,351531722,351531722,-11,2.985368490219116,50.84907531738281,-9.901079177856445
23,5,337,22.182,351531725,351531725,5,1.298977851867676,22.05937767028809,1.93328869342804
16,6,338,51.988,351531727,351531727,-9,3.027367830276489,51.25862121582031,-8.132715225219727
14,7,339,49.668,351531729,351531729,7,2.915083646774292,49.21151733398438,6.053006649017334
32,8,340,48.568,351531732,351531732,-7,2.858922004699707,48.12113189697266,-5.918950080871582
16,9,341,21.546,351531734,351531734,9,1.265790700912476,21.24305534362793,3.370537042617798
28,10,341,23.418,351531736,351531736,-5,1.387616157531738,23.28758239746094,-2.041013240814209
7,12,343,23.56,351531741,351531741,-3,1.40764045715332,23.48556518554688,-1.233035087585449
3,14,345,23.058,351531745,351531745,-1,1.38736093044281,23.0127067565918,-0.4024176001548767
26,0,351,43.294,351531769,351531769,-15,2.560261249542236,41.7403450012207,-11.20531177520752
29,1,352,24.348,351531771,351531771,1,1.494665265083313,24.29836463928223,0.4249311983585358
16,2,353,51.858,351531773,351531773,-13,3.111121654510498,50.43301391601563,-11.66551208496094
14,4,354,52.006,351531778,351531778,-11,3.152131319046021,50.95309448242188,-9.923213005065918
14,5,355,22.028,351531780,351531780,5,1.358773589134216,21.90206909179688,1.919866681098938
17,6,356,53.312,351531782,351531782,-9,3.269586324691772,52.55403137207031,-8.339834213256836
7,7,357,21.894,351531785,351531785,7,1.353132605552673,21.68863677978516,2.668207406997681
43,8,358,48.686,351531787,351531787,-7,3.017397880554199,48.22880172729492,-5.93333101272583
19,9,359,21.316,351531789,351531789,9,1.318296909332275,21.01225090026855,3.334557056427002
57,10,359,22.772,351531792,351531792,-5,1.420473098754883,22.64082908630371,-1.984710574150085
1,11,360,21.346,351531794,351531794,11,1.315700888633728,20.91246604919434,4.073009014129639
8,12,361,24.884,351531796,351531796,-3,1.564666509628296,24.80058860778809,-1.302327990531921
23,14,363,24.662,351531801,351531801,-1,1.561189293861389,24.60877227783203,-0.4304112493991852
52,0,371,43.514,351531824,351531824,-15,2.719696998596191,41.94321441650391,-11.26225185394287
21,1,372,23.772,351531826,351531826,1,1.542107701301575,23.71829986572266,0.4148786067962646
14,5,375,21.348,351531835,351531835,5,1.390912890434265,21.22123146057129,1.860600829124451
17,6,376,53.296,351531838,351531838,-9,3.451977729797363,52.52653121948242,-8.33733081817627
19,7,377,21.896,351531840,351531840,7,1.428962349891663,21.68576240539551,2.668451070785522
43,8,378,48.788,351531842,351531842,-7,3.192403793334961,48.31899642944336,-5.945761680603027
14,9,379,21.304,351531845,351531845,9,1.390851974487305,20.99569511413574,3.332679748535156
2,10,379,22.888,351531847,351531847,-5,1.507134079933167,22.75103950500488,-1.994820594787598
55,12,381,22.608,351531851,351531851,-3,1.500198721885681,22.52711868286133,-1.183211326599121
15,14,383,24.622,351531856,351531856,-1,1.644408941268921,24.56326866149902,-0.4297131597995758
79,0,392,43.582,351531879,351531879,-15,2.877898693084717,41.99849319458008,-11.27985191345215
31,1,393,23.836,351531881,351531881,1,1.63341498374939,23.77632904052734,0.4159955680370331
38,5,396,21.312,351531891,351531891,5,1.466206550598145,21.18021202087402,1.857463240623474
17,6,397,53.4,351531893,351531893,-9,3.651585578918457,52.61599731445313,-8.35360050201416
16,7,398,21.884,351531895,351531895,7,1.507608294487,21.66849708557129,2.666988611221313
43,8,399,48.834,351531897,351531897,-7,3.372657060623169,48.35251617431641,-5.951367378234863
2,9,399,21.49,351531900,351531900,9,1.476915121078491,21.17397689819336,3.36177659034729
12,10,400,52.572,351531902,351531902,-5,3.653282403945923,52.2443733215332,-4.58195161819458
55,12,402,22.58,351531907,351531907,-3,1.580794334411621,22.49357604980469,-1.181745886802673
16,14,404,22.69,351531911,351531911,-1,1.598332524299622,22.63017082214355,-0.3959951102733612
66,0,412,43.71,351531934,351531934,-15,3.033366203308105,42.11151123046875,-11.31298065185547
28,1,413,23.784,351531937,351531937,1,1.712655544281006,23.71862411499023,0.415088027715683
16,3,415,26.242,351531941,351531941,3,1.896474480628967,26.1373233795166,1.373400211334229
24,5,416,21.342,351531946,351531946,5,1.542298436164856,21.20477294921875,1.860077857971191
9,7,418,21.832,351531950,351531950,7,1.579474329948425,21.61162757873535,2.660651445388794
32,8,419,48.936,351531953,351531953,-7,3.548815488815308,48.4414176940918,-5.963798046112061
10,9,420,21.956,351531955,351531955,9,1.588220477104187,21.6274471282959,3.434675216674805
12,10,420,52.688,351531957,351531957,-5,3.844090223312378,52.34654998779297,-4.592061996459961
55,12,422,22.572,351531962,351531962,-3,1.658714056015015,22.47995376586914,-1.181327223777771
23,14,424,22.574,351531967,351531967,-1,1.668741822242737,22.5087890625,-0.3939706087112427
53,0,432,43.744,351531990,351531990,-15,3.182818174362183,42.1334114074707,-11.32178020477295
28,1,433,23.662,351531992,351531992,1,1.786228775978088,23.59086799621582,0.4129588305950165
4,3,434,26.004,351531997,351531997,3,1.965152621269226,25.89389991760254,1.360944151878357
22,5,436,21.456,351532001,351532001,5,1.624941110610962,21.31249809265137,1.87001359462738
46,6,437,71.85599999999999,351532003,351532003,-9,5.407800197601318,70.76500701904297,-11.24075508117676
21,7,438,21.97,351532006,351532006,7,1.665364027023315,21.7425537109375,2.677469491958618
33,8,439,49.058,351532008,351532008,-7,3.727154731750488,48.54947280883789,-5.978666305541992
11,9,440,20.71,351532010,351532010,9,1.569289684295654,20.39473915100098,3.239757776260376
31,10,440,23.272,351532013,351532013,-5,1.778611183166504,23.11511611938477,-2.0282883644104
41,12,442,22.59,351532017,351532017,-3,1.738559007644653,22.4919490814209,-1.182269215583801
23,14,444,22.494,351532022,351532022,-1,1.741109609603882,22.4230785369873,-0.3925744295120239
8,0,452,21.926,351532045,351532045,-15,1.669046521186829,21.11302185058594,-5.674866199493408
31,1,453,23.544,351532047,351532047,1,1.859247088432312,23.46687698364258,0.4108994603157043
13,2,454,47.79,351532049,351532049,-13,3.685866594314575,46.41903686523438,-10.75041103363037
40,3,454,25.812,351532052,351532052,3,2.040350198745728,25.69574737548828,1.350895643234253
46,4,455,72.298,351532054,351532054,-11,5.629956722259521,70.74601745605469,-13.79510879516602
24,5,456,21.414,351532056,351532056,5,1.695999264717102,21.26498794555664,1.866353034973145
47,6,457,72.15600000000001,351532059,351532059,-9,5.678391933441162,71.04106140136719,-11.28768539428711
2,7,458,21.948,351532061,351532061,7,1.739505887031555,21.71484184265137,2.674788236618042
33,8,459,49.184,351532063,351532063,-7,3.906609296798706,48.66082763671875,-5.994021892547607
20,9,460,20.702,351532066,351532066,9,1.639837384223938,20.38126182556152,3.238506317138672
31,10,460,23.486,351532068,351532068,-5,1.876384496688843,23.32126617431641,-2.046939849853516
27,12,462,22.562,351532073,351532073,-3,1.814807772636414,22.45787239074707,-1.180803894996643
6,14,464,22.492,351532077,351532077,-1,1.81920850276947,22.41487121582031,-0.3925395309925079
34,0,471,21.926,351532100,351532100,-15,1.739050626754761,21.10737037658691,-5.674866199493408
21,1,472,23.688,351532102,351532102,1,1.948903322219849,23.60407257080078,0.4134126007556915
32,3,474,25.76,351532107,351532107,3,2.125741720199585,25.63671684265137,1.348174214363098
45,4,474,72.146,351532109,351532109,-11,5.852198600769043,70.57826232910156,-13.76610565185547
2,5,475,21.41,351532112,351532112,5,1.766177177429199,21.25527572631836,1.866004467010498
26,7,477,21.91,351532116,351532116,7,1.808368921279907,21.67136764526367,2.670157432556152
44,8,478,49.306,351532119,351532119,-7,4.078043460845947,48.76827239990234,-6.008889675140381
24,9,478,20.736,351532121,351532121,9,1.70665717124939,20.40947341918945,3.24382495880127
34,10,479,23.362,351532123,351532123,-5,1.943395137786865,23.19181823730469,-2.036132574081421
20,12,481,22.38,351532128,351532128,-3,1.874030590057373,22.27062034606934,-1.171278715133667
20,14,483,22.454,351532132,351532132,-1,1.890329718589783,22.3708553314209,-0.3918763399124146
42,0,491,21.962,351532155,351532155,-15,1.815694689750671,21.13581657409668,-5.684184074401855
28,1,492,23.468,351532158,351532158,1,2.012419700622559,23.37796974182129,0.4095730781555176
32,3,493,25.926,351532162,351532162,3,2.224990606307983,25.79468536376953,1.35686194896698
4,5,495,22.18,351532167,351532167,5,1.906548857688904,22.0131893157959,1.933114409446716
17,6,496,53.44,351532169,351532169,-9,4.563550472259521,52.58441162109375,-8.359857559204102
21,7,497,22.038,351532172,351532172,7,1.89501166343689,21.79149055480957,2.685756683349609
33,8,498,49.392,351532174,351532174,-7,4.255661487579346,48.83877563476563,-6.019370555877686
18,9,499,20.8,351532176,351532176,9,1.786948442459106,20.4660530090332,3.253836870193481
37,10,499,23.208,351532179,351532179,-5,2.010993719100952,23.03206062316895,-2.022710561752319
46,12,501,22.268,351532183,351532183,-3,1.941990733146667,22.15252304077148,-1.165417075157166
23,14,503,22.342,351532188,351532188,-1,1.958588719367981,22.2525691986084,-0.3899216651916504
29,0,512,22.248,351532211,351532211,-15,1.917802691459656,21.40417289733887,-5.758205890655518
24,1,513,23.472,351532213,351532213,1,2.098448276519775,23.37442016601563,0.4096428751945496
34,2,514,66.81,351532215,351532215,-13,5.832076549530029,64.83589172363281,-15.02898025512695
12,3,514,25.988,351532218,351532218,3,2.325064897537231,25.84802436828613,1.360106825828552
2,5,516,23.11,351532222,351532222,5,2.070541858673096,22.92876052856445,2.014169216156006
17,6,517,53.196,351532225,351532225,-9,4.734534740447998,52.32731628417969,-8.321687698364258
16,7,518,21.994,351532227,351532227,7,1.970925807952881,21.74090576171875,2.680394411087036
55,8,519,49.45,351532229,351532229,-7,4.439843654632568,48.88018417358398,-6.026439189910889
22,9,519,20.784,351532232,351532232,9,1.856947898864746,20.4439525604248,3.251333951950073
46,10,520,23.122,351532234,351532234,-5,2.087632179260254,22.9392147064209,-2.015215158462524
45,12,522,22.028,351532238,351532238,-3,2.001365423202515,21.90657997131348,-1.152856469154358
30,14,524,22.568,351532243,351532243,-1,2.060772180557251,22.47026252746582,-0.3938659131526947
41,0,532,21.646,351532266,351532266,-15,1.938591122627258,20.8183650970459,-5.602396965026855
8,1,533,19.72,351532268,351532268,1,1.831550002098083,19.63174438476563,0.3441614508628845
68,2,534,66.73,351532271,351532271,-13,6.051105976104736,64.73752593994141,-15.01098346710205
16,3,534,25.96,351532273,351532273,3,2.412674903869629,25.81191062927246,1.358641386032104
2,5,536,23.138,351532278,351532278,5,2.153171062469482,22.94916534423828,2.016609668731689
17,6,537,53.112,351532280,351532280,-9,4.909397602081299,52.22787094116211,-8.308547019958496
16,7,538,21.714,351532282,351532282,7,2.020746469497681,21.45720481872559,2.646270990371704
45,8,539,49.554,351532285,351532285,-7,4.620136260986328,48.96715545654297,-6.039113521575928
22,9,539,20.792,351532287,351532287,9,1.929041504859924,20.44521331787109,3.252585411071777
57,10,540,23.262,351532289,351532289,-5,2.180817127227783,23.07063674926758,-2.027416944503784
28,12,542,20.698,351532294,351532294,-3,1.952367305755615,20.57722091674805,-1.083249568939209
10,14,544,22.632,351532298,351532298,-1,2.145262002944946,22.52663421630859,-0.3949828743934631
66,0,551,21.612,351532321,351532321,-15,2.004463195800781,20.77913284301758,-5.593597412109375
28,1,552,19.73,351532324,351532324,1,1.897602915763855,19.6355152130127,0.3443359732627869
34,2,553,66.67,351532326,351532326,-13,6.260116100311279,64.65891265869141,-14.99748706817627
18,3,553,21.27,351532328,351532328,3,2.046915531158447,21.14199256896973,1.11318576335907
17,6,556,53.164,351532335,351532335,-9,5.087540626525879,52.26242065429688,-8.316681861877441
28,7,557,21.648,351532337,351532337,7,2.08553147315979,21.38518714904785,2.638227462768555
33,8,558,49.642,351532340,351532340,-7,4.790985107421875,49.03849411010742,-6.049838066101074
20,9,558,21.114,351532342,351532342,9,2.027754068374634,20.7552318572998,3.30295729637146
34,10,559,23.23,351532344,351532344,-5,2.254204988479614,23.03155136108398,-2.024627923965454
5,12,561,20.852,351532349,351532349,-3,2.035626888275146,20.72368621826172,-1.091309309005737
27,14,563,22.606,351532354,351532354,-1,2.217401027679443,22.49352645874023,-0.3945291042327881
24,0,571,21.53,351532377,351532377,-15,2.069103240966797,20.69319534301758,-5.572373867034912
25,1,572,19.7,351532379,351532379,1,1.963142514228821,19.59892463684082,0.3438124060630798
14,2,573,49.458,351532381,351532381,-13,4.811365127563477,47.94960784912109,-11.12562942504883
10,3,573,21.196,351532384,351532384,3,2.113324165344238,21.06118965148926,1.109312891960144
17,6,576,53.244,351532390,351532390,-9,5.277869701385498,52.32295989990234,-8.329196929931641
26,7,577,21.618,351532393,351532393,7,2.157173633575439,21.3481502532959,2.634571552276611
33,8,578,49.792,351532395,351532395,-7,4.977125644683838,49.16959762573242,-6.068118572235107
18,9,578,21.044,351532397,351532397,9,2.093228101730347,20.67924118041992,3.292006969451904
14,10,579,56.708,351532400,351532400,-5,5.699084281921387,56.20400619506836,-4.942427635192871
39,12,581,21.938,351532404,351532404,-3,2.21773886680603,21.79539489746094,-1.148146152496338
12,14,583,20.738,351532409,351532409,-1,2.106187105178833,20.62759399414063,-0.3619280159473419
16,0,591,21.184,351532432,351532432,-15,2.106910943984985,20.35341262817383,-5.482822418212891
23,1,592,19.852,351532434,351532434,1,2.047218322753906,19.74312019348145,0.3464651703834534
11,3,594,19.216,351532439,351532439,3,1.985879778862,19.08663177490234,1.005687713623047
