"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
15,11,11150,29.938,416661311,416661311,11,27.34306907653809,-10.77072143554688,5.71243953704834
5,13,11152,25.442,416661315,416661315,13,23.06180763244629,-9.093587875366211,5.723204612731934
1,14,11153,5.568000000000001,416661318,416661318,-1,5.178707122802734,-2.043079853057861,-0.0971750020980835
1,4,11164,0.704,416661350,416661350,-11,0.6423587203025818,-0.2548466920852661,-0.1343295276165009
12,6,11166,6.254,416661354,416661354,-9,5.740847587585449,-2.279919385910034,-0.9783411622047424
5,7,11167,19.336,416661357,416661357,7,17.83550643920898,-7.086794853210449,2.356465578079224
2,8,11168,5.472,416661359,416661359,-7,5.047017097473145,-2.006411552429199,-0.666869044303894
4,10,11169,5.474,416661364,416661364,-5,5.067069530487061,-2.015407562255859,-0.4770905375480652
5,13,11172,25.536,416661371,416661371,13,23.11501312255859,-9.207928657531738,5.744349956512451
1,14,11173,5.592000000000001,416661373,416661373,-1,5.193834781646729,-2.070028781890869,-0.09759385883808136
9,3,11183,7.350000000000001,416661403,416661403,3,6.813590049743652,-2.72938084602356,0.3846692740917206
1,4,11183,0.704,416661405,416661405,-11,0.6415100693702698,-0.2569754421710968,-0.1343295276165009
12,6,11185,6.242,416661410,416661410,-9,5.722254753112793,-2.294533014297485,-0.9764639139175415
1,7,11186,19.478,416661412,416661412,7,17.94271469116211,-7.198378562927246,2.373770952224731
2,8,11187,5.536,416661414,416661414,-7,5.099287033081055,-2.046799421310425,-0.6746686697006226
8,9,11187,29.936,416661417,416661417,9,27.43951225280762,-11.0139274597168,4.683022022247314
6,10,11188,5.504,416661419,416661419,-5,5.088091373443604,-2.043336868286133,-0.4797052145004272
161,12,11190,5.57,416661424,416661424,-3,5.160965442657471,-2.074694633483887,-0.2915112674236298
5,13,11191,25.598,416661426,416661426,13,23.1403980255127,-9.307072639465332,5.758296966552734
1,14,11192,5.652,416661428,416661428,-1,5.242595672607422,-2.109636068344116,-0.09864100068807602
2,4,11203,0.672,416661460,416661460,-11,0.6114905476570129,-0.2474307417869568,-0.128223642706871
11,6,11205,6.22,416661465,416661465,-9,5.694070816040039,-2.306336164474487,-0.9730224013328552
3,7,11206,19.518,416661467,416661467,7,17.95427513122559,-7.275877952575684,2.378645896911621
1,8,11207,5.552,416661470,416661470,-7,5.106828689575195,-2.070553779602051,-0.6766185760498047
8,10,11208,5.518,416661474,416661474,-5,5.093851566314697,-2.066327810287476,-0.4809253811836243
141,12,11210,5.622,416661479,416661479,-3,5.201805114746094,-2.112234115600586,-0.2942327558994293
5,13,11211,25.716,416661481,416661481,13,23.21429061889648,-9.431065559387207,5.784841537475586
1,15,11213,12.406,416661486,416661486,15,11.10048580169678,-4.514212131500244,3.210909128189087
1,4,11223,0.704,416661516,416661516,-11,0.6397004723548889,-0.2614477276802063,-0.1343295276165009
1,5,11224,7.402,416661518,416661518,5,6.825268268585205,-2.790900468826294,0.6451268196105957
11,6,11225,6.214,416661520,416661520,-9,5.680500507354736,-2.323954105377197,-0.9720837473869324
5,7,11226,23.598,416661523,416661523,7,21.67655754089355,-8.872530937194824,2.875872850418091
2,8,11227,5.552,416661525,416661525,-7,5.099569797515869,-2.088367462158203,-0.6766185760498047
6,10,11228,5.564,416661530,416661530,-5,5.129011631011963,-2.101469755172729,-0.484934538602829
153,12,11230,5.606,416661534,416661534,-3,5.179617404937744,-2.124315977096558,-0.2933953702449799
5,13,11231,25.8,416661537,416661537,13,23.25694847106934,-9.543111801147461,5.803737163543701
8,14,11232,5.694,416661539,416661539,-1,5.266587257385254,-2.162132740020752,-0.09937400370836258
1,4,11243,0.704,416661571,416661571,-11,0.6387839317321777,-0.2636791169643402,-0.1343295276165009
11,6,11245,6.214,416661576,416661576,-9,5.672353744506836,-2.34376859664917,-0.9720837473869324
4,7,11246,28.73,416661578,416661578,7,26.35282325744629,-10.89414882659912,3.501306295394897
2,8,11247,5.568000000000001,416661580,416661580,-7,5.106924057006836,-2.11222505569458,-0.6785684823989868
6,10,11248,5.598,416661585,416661585,-5,5.152941703796387,-2.132311344146729,-0.4878978431224823
5,11,11249,29.504,416661587,416661587,11,26.75926780700684,-11.07857990264893,5.629628658294678
139,12,11250,5.662,416661589,416661589,-3,5.223836898803711,-2.163784027099609,-0.2963261902332306
5,13,11251,25.882,416661592,416661592,13,23.29730606079102,-9.654824256896973,5.822183132171631
103,14,11252,5.704,416661594,416661594,-1,5.26824426651001,-2.184332847595215,-0.09954852610826492
1,4,11263,0.704,416661626,416661626,-11,0.6378596425056458,-0.2659072577953339,-0.1343295276165009
11,6,11265,6.214,416661631,416661631,-9,5.664137840270996,-2.36355447769165,-0.9720837473869324
3,8,11267,5.616000000000001,416661636,416661636,-7,5.143481254577637,-2.148401260375977,-0.684418261051178
6,10,11268,5.584000000000001,416661640,416661640,-5,5.132598876953125,-2.144907712936401,-0.4866776764392853
5,11,11269,29.614,416661642,416661642,11,26.82005500793457,-11.21357250213623,5.650617599487305
5,13,11271,25.988,416661647,416661647,13,23.35873794555664,-9.775962829589844,5.846027851104736
1,15,11272,12.494,416661652,416661652,15,11.1318187713623,-4.661107063293457,3.233685255050659
7,6,11285,6.194,416661686,416661686,-9,5.637649536132813,-2.375640869140625,-0.9689550995826721
1,7,11286,17.91,416661689,416661689,7,16.38027954101563,-6.905828475952148,2.182679891586304
2,8,11287,5.676,416661691,416661691,-7,5.190822124481201,-2.189486742019653,-0.6917303800582886
6,10,11288,5.63,416661695,416661695,-5,5.167300224304199,-2.180627822875977,-0.49068683385849
5,11,11289,29.536,416661698,416661698,11,26.7102108001709,-11.27734184265137,5.635734558105469
2,13,11291,26.092,416661702,416661702,13,23.41781234741211,-9.89688777923584,5.869422912597656
1,15,11293,16.51,416661707,416661707,15,14.68729305267334,-6.213220119476318,4.273102283477783
11,6,11304,6.178,416661742,416661742,-9,5.615198135375977,-2.388138055801392,-0.9664521217346191
1,7,11305,17.778,416661744,416661744,7,16.23673248291016,-6.908812522888184,2.166593074798584
4,10,11307,5.69,416661751,416661751,-5,5.21503210067749,-2.221173048019409,-0.4959161877632141
10,11,11308,29.87,416661753,416661753,11,26.97428703308105,-11.49438190460205,5.699464797973633
2,12,11309,5.806,416661755,416661755,-3,5.333561420440674,-2.273856639862061,-0.3038625717163086
6,13,11310,26.202,416661758,416661758,13,23.48345184326172,-10.01654052734375,5.894167423248291
1,14,11311,5.984,416661760,416661760,-1,5.502963542938232,-2.348348140716553,-0.1044351980090141
3,15,11311,24.93,416661762,416661762,15,22.14813995361328,-9.45155143737793,6.452358722686768
9,6,11324,6.188,416661797,416661797,-9,5.615903377532959,-2.411621570587158,-0.9680164456367493
3,7,11325,18.408,416661799,416661799,7,16.78704071044922,-7.212281703948975,2.243370771408081
11,8,11326,6.872,416661801,416661801,-7,6.26639986038208,-2.693553686141968,-0.8374861478805542
4,10,11327,5.718,416661806,416661806,-5,5.232871055603027,-2.250382900238037,-0.4983565509319305
12,11,11328,29.834,416661808,416661808,11,26.90153884887695,-11.57450294494629,5.692595481872559
2,12,11329,5.874000000000001,416661811,416661811,-3,5.387965202331543,-2.319309711456299,-0.3074214160442352
6,13,11330,26.292,416661813,416661813,13,23.52888679504395,-10.13313961029053,5.914412975311279
3,14,11331,6.008,416661815,416661815,-1,5.516770839691162,-2.377038240432739,-0.104854054749012
3,15,11332,25.022,416661818,416661818,15,22.19495582580566,-9.567844390869141,6.476170063018799
3,6,11344,6.174,416661852,416661852,-9,5.594764232635498,-2.42570948600769,-0.9658263921737671
4,7,11345,21.234,416661854,416661854,7,19.33503150939941,-8.387056350708008,2.587773561477661
2,8,11346,5.668,416661857,416661857,-7,5.160717010498047,-2.239660978317261,-0.6907554268836975
2,10,11347,5.77,416661861,416661861,-5,5.272500514984131,-2.289266586303711,-0.5028886198997498
7,11,11348,29.73,416661864,416661864,11,26.76733589172363,-11.62766075134277,5.672751426696777
2,12,11349,5.886,416661866,416661866,-3,5.390827178955078,-2.3428795337677,-0.3080494403839111
6,13,11350,26.364,416661868,416661868,13,23.55770683288574,-10.24318313598633,5.930609703063965
4,14,11351,6.022,416661871,416661871,-1,5.521275520324707,-2.401864767074585,-0.1050983890891075
7,15,11351,25.092,416661873,416661873,15,22.22510719299316,-9.668364524841309,6.494287490844727
1,6,11364,6.186,416661907,416661907,-9,5.597120761871338,-2.449976682662964,-0.9677035808563232
5,8,11366,5.668,416661912,416661912,-7,5.152867794036865,-2.257661581039429,-0.6907554268836975
4,10,11367,5.802,416661917,416661917,-5,5.293673515319824,-2.320455312728882,-0.5056776404380798
2,11,11368,29.664,416661919,416661919,11,26.6672534942627,-11.6950044631958,5.660158157348633
2,12,11369,5.926,416661921,416661921,-3,5.419195175170898,-2.377732276916504,-0.3101428747177124
3,13,11370,26.48,416661924,416661924,13,23.62530326843262,-10.37078285217285,5.956704139709473
1,14,11371,6.152,416661926,416661926,-1,5.631866931915283,-2.473389148712158,-0.1073672026395798
7,15,11371,25.176,416661928,416661928,15,22.26551246643066,-9.778512001037598,6.51602840423584
1,6,11382,6.198,416661963,416661963,-9,5.600238800048828,-2.47233510017395,-0.9695808291435242
3,7,11383,17.544,416661965,416661965,7,15.92872142791748,-7.035367965698242,2.138075828552246
10,8,11384,5.666,416661967,416661967,-7,5.143933773040771,-2.273036241531372,-0.6905117034912109
4,10,11385,5.850000000000001,416661972,416661972,-5,5.330091953277588,-2.356408834457397,-0.5098611116409302
5,11,11386,29.536,416661974,416661974,11,26.51547050476074,-11.7278995513916,5.635734558105469
2,12,11387,5.998,416661977,416661977,-3,5.477449893951416,-2.423841238021851,-0.3139110803604126
3,13,11388,26.576,416661979,416661979,13,23.67813682556152,-10.48281955718994,5.978299140930176
9,14,11389,6.228,416661981,416661981,-1,5.693546772003174,-2.521843910217285,-0.1086935847997665
7,15,11389,25.254,416661983,416661983,15,22.30356979370117,-9.878925323486328,6.536216259002686
1,4,11400,0.704,416662013,416662013,-11,0.6313197612762451,-0.2810816764831543,-0.1343295276165009
1,7,11403,17.562,416662020,416662020,7,15.92038345336914,-7.098202228546143,2.14026951789856
45,8,11404,5.718,416662023,416662023,-7,5.183103561401367,-2.312003612518311,-0.6968489289283752
2,10,11405,5.95,416662027,416662027,-5,5.412805557250977,-2.415598392486572,-0.5185766816139221
9,11,11406,28.592,416662030,416662030,11,25.62822341918945,-11.44259262084961,5.455610752105713
2,12,11407,6.046,416662032,416662032,-3,5.512722015380859,-2.462496519088745,-0.3164231777191162
6,13,11408,26.684,416662034,416662034,13,23.73747634887695,-10.60834407806396,6.002593994140625
7,15,11410,25.392,416662039,416662039,15,22.38889122009277,-10.01503467559814,6.571933269500732
3,7,11424,18.706,416662076,416662076,7,16.92962265014648,-7.622684955596924,2.279687881469727
11,8,11425,5.716,416662078,416662078,-7,5.17278528213501,-2.330169677734375,-0.6966051459312439
2,10,11426,6.082,416662083,416662083,-5,5.523800849914551,-2.489450454711914,-0.5300812125205994
20,11,11427,29.3,416662085,416662085,11,26.21967887878418,-11.82211589813232,5.59070348739624
2,12,11428,6.086,416662087,416662087,-3,5.540071487426758,-2.499110460281372,-0.3185166418552399
3,13,11429,26.792,416662089,416662089,13,23.79435157775879,-10.73856258392334,6.026888847351074
3,15,11430,25.546,416662094,416662094,15,22.4893684387207,-10.15433979034424,6.611791133880615
1,7,11444,18.73,416662131,416662131,7,16.92459869384766,-7.691589832305908,2.282612800598145
8,8,11445,5.708,416662133,416662133,-7,5.157391548156738,-2.344925403594971,-0.6956301927566528
2,10,11446,6.154,416662138,416662138,-5,5.580365657806396,-2.538415670394897,-0.5363564491271973
2,12,11448,6.23,416662142,416662142,-3,5.662189483642578,-2.578022003173828,-0.3260529935359955
3,13,11449,26.876,416662145,416662145,13,23.83120536804199,-10.85548305511475,6.045784473419189
9,15,11450,15.84,416662149,416662149,15,13.92264842987061,-6.344916343688965,4.099693775177002
10,8,11464,5.706,416662188,416662188,-7,5.147782802581787,-2.36118745803833,-0.6953864693641663
2,10,11465,7.682,416662193,416662193,-5,6.955389976501465,-3.191771030426025,-0.6695303916931152
13,11,11466,28.166,416662195,416662195,11,25.1269588470459,-11.53586292266846,5.374326229095459
2,12,11467,6.346,416662198,416662198,-3,5.758877277374268,-2.645135402679443,-0.3321239650249481
1,13,11468,16.024,416662200,416662200,13,14.18709278106689,-6.51933479309082,3.604615688323975
11,15,11469,15.84,416662205,416662205,15,13.90153121948242,-6.391050815582275,4.099693775177002
6,6,11481,0.802,416662239,416662239,-9,0.7190161943435669,-0.3323844075202942,-0.1254604458808899
10,8,11483,6.792,416662244,416662244,-7,6.118185520172119,-2.830887079238892,-0.8277365565299988
15,10,11485,7.63,416662248,416662248,-5,6.897200584411621,-3.194261074066162,-0.6649982929229736
16,11,11485,23.018,416662251,416662251,11,20.5030403137207,-9.495455741882324,4.392041683197021
2,13,11487,15.938,416662255,416662255,13,14.08937072753906,-6.531103610992432,3.585269927978516
3,15,11489,15.844,416662260,416662260,15,13.88264274597168,-6.441163539886475,4.100728988647461
9,6,11502,0.7020000000000001,416662294,416662294,-9,0.6282927393913269,-0.2932447493076324,-0.1098169907927513
10,8,11504,6.79,416662299,416662299,-7,6.10597038269043,-2.852452039718628,-0.8274928331375122
15,10,11505,7.63,416662304,416662304,-5,6.886008262634277,-3.218317270278931,-0.6649982929229736
3,11,11506,23.004,416662306,416662306,11,20.45565032958984,-9.564718246459961,4.389369964599609
1,13,11508,15.968,416662311,416662311,13,14.09181308746338,-6.595090389251709,3.592018365859985
3,15,11509,25.766,416662315,416662315,15,22.5396785736084,-10.55356025695801,6.668731689453125
1,4,11520,0.704,416662345,416662345,-11,0.6252948045730591,-0.2942413985729218,-0.1343295276165009
8,6,11521,0.75,416662350,416662350,-9,0.6702103018760681,-0.3155198991298676,-0.1173258498311043
11,8,11523,6.78,416662354,416662354,-7,6.087499141693115,-2.868453741073608,-0.8262741565704346
15,10,11525,7.618,416662359,416662359,-5,6.863920211791992,-3.237234830856323,-0.6639524698257446
5,11,11525,15.898,416662361,416662361,11,14.11484432220459,-6.65699291229248,3.033481359481812
2,13,11527,23.064,416662366,416662366,13,20.32235717773438,-9.593318939208984,5.188271045684814
1,4,11539,0.704,416662400,416662400,-11,0.624315619468689,-0.2963133156299591,-0.1343295276165009
8,6,11541,0.75,416662405,416662405,-9,0.6691048145294189,-0.3178574442863464,-0.1173258498311043
12,8,11542,6.76,416662410,416662410,-7,6.060024261474609,-2.880103826522827,-0.8238367438316345
18,10,11544,7.59,416662414,416662414,-5,6.827958583831787,-3.24799656867981,-0.6615120768547058
9,11,11545,22.726,416662417,416662417,11,20.14366149902344,-9.586463928222656,4.336325168609619
7,6,11560,0.766,416662460,416662460,-9,0.6822987794876099,-0.3269028067588806,-0.1198287978768349
1,7,11561,17.57,416662463,416662463,7,15.72577476501465,-7.537903785705566,2.141244411468506
11,8,11562,6.756,416662465,416662465,-7,6.046354293823242,-2.899523019790649,-0.8233492970466614
1,9,11563,15.922,416662467,416662467,9,14.17863464355469,-6.802393913269043,2.490749597549438
15,10,11564,7.59,416662470,416662470,-5,6.816579341888428,-3.271811008453369,-0.6615120768547058
12,11,11564,22.508,416662472,416662472,11,19.91883659362793,-9.560611724853516,4.294728755950928
18,15,11568,25.574,416662481,416662481,15,22.26267242431641,-10.70473098754883,6.619038105010986
1,4,11579,0.704,416662511,416662511,-11,0.6222317814826965,-0.3006646037101746,-0.1343295276165009
16,6,11581,0.764,416662516,416662516,-9,0.6793177127838135,-0.3285413086414337,-0.1195159330964088
1,7,11582,16.01,416662518,416662518,7,14.30424785614014,-6.921104431152344,1.951128244400024
12,8,11583,6.744,416662520,416662520,-7,6.024965763092041,-2.916475057601929,-0.8218868374824524
1,9,11583,15.974,416662523,416662523,9,14.2010326385498,-6.874222755432129,2.498884201049805
15,10,11584,7.578,416662525,416662525,-5,6.794358253479004,-3.290374755859375,-0.660466194152832
3,11,11585,23.046,416662527,416662527,11,20.35893249511719,-9.863821029663086,4.397384166717529
3,13,11587,28.696,416662532,416662532,13,25.15849685668945,-12.20003509521484,6.455195426940918
18,15,11588,25.482,416662536,416662536,15,22.14521598815918,-10.7435884475708,6.595226764678955
1,5,11600,7.202,416662569,416662569,5,6.448482513427734,-3.145135164260864,0.6276956796646118
16,6,11600,0.752,416662571,416662571,-9,0.6675717830657959,-0.3255965113639832,-0.1176387146115303
11,8,11602,6.744,416662576,416662576,-7,6.015261173248291,-2.93643856048584,-0.8218868374824524
3,9,11603,27.318,416662578,416662578,9,24.2447681427002,-11.84068202972412,4.273476600646973
15,10,11604,7.57,416662580,416662580,-5,6.775670528411865,-3.310572862625122,-0.6597689986228943
0,11,11604,15.08,416662582,416662582,11,13.30025863647461,-6.498467922210693,2.877399682998657
3,12,11605,7.446,416662585,416662585,-3,6.680401802062988,-3.265469312667847,-0.3896935284137726
1,15,11608,16.39,416662592,416662592,15,14.21957588195801,-6.959944725036621,4.242043972015381
1,4,11618,0.704,416662622,416662622,-11,0.6201708316802979,-0.3048930168151855,-0.1343295276165009
16,6,11620,0.752,416662626,416662626,-9,0.6664311289787292,-0.3279247879981995,-0.1176387146115303
1,7,11621,8.234,416662628,416662628,7,7.332326412200928,-3.609541654586792,1.003472208976746
11,8,11622,6.72,416662631,416662631,-7,5.983604431152344,-2.946893215179443,-0.8189619779586792
18,10,11623,7.568000000000001,416662635,416662635,-5,6.76286792755127,-3.332143068313599,-0.6595946550369263
3,12,11625,7.446,416662640,416662640,-3,6.668962478637695,-3.288768291473389,-0.3896935284137726
1,4,11638,0.704,416662677,416662677,-11,0.6191027760505676,-0.3070559501647949,-0.1343295276165009
16,6,11639,0.752,416662681,416662681,-9,0.6653400659561157,-0.330132931470871,-0.1176387146115303
1,7,11640,8.15,416662684,416662684,7,7.2456374168396,-3.596765518188477,0.993235170841217
12,8,11641,6.7,416662686,416662686,-7,5.956019878387451,-2.957889795303345,-0.8165246248245239
1,9,11642,15.046,416662688,416662688,9,13.30864906311035,-6.61226224899292,2.353713035583496
15,10,11643,7.554,416662691,416662691,-5,6.738706111907959,-3.34952187538147,-0.6583744883537292
0,11,11643,15.156,416662693,416662693,11,13.32252311706543,-6.622055053710938,2.891901016235352
3,12,11644,7.246,416662695,416662695,-3,6.479185104370117,-3.221935272216797,-0.3792263269424438
1,4,11657,0.704,416662732,416662732,-11,0.6180810928344727,-0.3091073036193848,-0.1343295276165009
15,6,11659,0.772,416662737,416662737,-9,0.6818480491638184,-0.3412952423095703,-0.1207674071192741
1,7,11660,8.125999999999999,416662739,416662739,7,7.211738586425781,-3.611369609832764,0.9903103113174438
12,8,11661,6.7,416662741,416662741,-7,5.945658683776855,-2.978662252426147,-0.8165246248245239
18,10,11662,7.534,416662746,416662746,-5,6.709749698638916,-3.362922430038452,-0.6566313505172729
0,11,11663,15.012,416662748,416662748,11,13.1729679107666,-6.605160236358643,2.864424705505371
3,12,11664,7.246,416662751,416662751,-3,6.467898845672607,-3.244532108306885,-0.3792263269424438
1,13,11665,15.112,416662753,416662753,13,13.16037654876709,-6.604596614837646,3.399460315704346
1,14,11665,7.324,416662755,416662755,-1,6.544924259185791,-3.284600973129272,-0.1278214305639267
3,15,11666,25.294,416662758,416662758,15,21.83462333679199,-10.96257877349854,6.546568870544434
16,6,11678,0.754,416662792,416662792,-9,0.6648409962654114,-0.3355441093444824,-0.1179515868425369
1,7,11679,8.106,416662794,416662794,7,7.182003021240234,-3.626317501068115,0.9878728985786438
13,8,11680,6.682,416662797,416662797,-7,5.919801712036133,-2.990307092666626,-0.8143309354782104
1,9,11681,15.074,416662799,416662799,9,13.28801536560059,-6.715170860290527,2.358093023300171
15,10,11682,7.506,416662801,416662801,-5,6.67307710647583,-3.373738050460815,-0.6541910171508789
3,12,11683,7.246,416662806,416662806,-3,6.457103729248047,-3.265962600708008,-0.3792263269424438
3,14,11685,7.346,416662811,416662811,-1,6.553044319152832,-3.317361831665039,-0.1282053738832474
21,15,11686,25.226,416662813,416662813,15,21.73762702941895,-11.00905227661133,6.528969287872314
1,4,11696,0.704,416662843,416662843,-11,0.6159628033638,-0.3133072555065155,-0.1343295276165009
16,6,11698,0.758,416662847,416662847,-9,0.667186439037323,-0.3396551907062531,-0.1185773238539696
2,7,11699,8.076000000000001,416662850,416662850,7,7.142767429351807,-3.637851715087891,0.9842168092727661
12,8,11700,6.68,416662852,416662852,-7,5.907558917999268,-3.010051488876343,-0.8140872120857239
1,9,11700,15.006,416662854,416662854,9,13.20583152770996,-6.728707313537598,2.347455501556396
15,10,11701,7.494,416662857,416662857,-5,6.65120267868042,-3.390419244766235,-0.6531451344490051
1,11,11702,15.052,416662859,416662859,11,13.16268253326416,-6.712510108947754,2.87205696105957
3,12,11703,7.154,416662861,416662861,-3,6.363825798034668,-3.246729612350464,-0.3744114339351654
1,13,11704,15.112,416662864,416662864,13,13.11511611938477,-6.694022655487061,3.399460315704346
1,14,11704,7.38,416662866,416662866,-1,6.572286128997803,-3.354528665542603,-0.1287987530231476
17,15,11705,25.178,416662868,416662868,15,21.65970611572266,-11.05999088287354,6.51654577255249
1,4,11716,0.704,416662898,416662898,-11,0.6148653626441956,-0.315455436706543,-0.1343295276165009
8,6,11717,0.746,416662903,416662903,-9,0.6555120348930359,-0.3364536464214325,-0.1167001128196716
1,7,11718,8.038,416662905,416662905,7,7.097112655639648,-3.644289493560791,0.9795857667922974
11,8,11719,6.652,416662907,416662907,-7,5.872824192047119,-3.016926050186157,-0.8106748461723328
1,9,11720,15.322,416662910,416662910,9,13.45985889434814,-6.917428016662598,2.396888971328735
6,10,11721,7.418,416662912,416662912,-5,6.571994781494141,-3.378996610641479,-0.646521270275116
0,11,11721,15.08,416662914,416662914,11,13.16479396820068,-6.76869010925293,2.877399682998657
3,12,11722,7.178,416662916,416662916,-3,6.374337196350098,-3.278777599334717,-0.3756674826145172
1,13,11723,15.112,416662919,416662919,13,13.09284591674805,-6.73747730255127,3.399460315704346
1,14,11724,7.352,416662921,416662921,-1,6.535645961761475,-3.364635705947876,-0.1283100992441177
17,15,11725,25.146,416662923,416662923,15,21.5934886932373,-11.12137794494629,6.50826358795166
1,4,11735,0.704,416662953,416662953,-11,0.6138159036636353,-0.317492663860321,-0.1343295276165009
7,6,11737,0.794,416662958,416662958,-9,0.6964355111122131,-0.3605353534221649,-0.124208964407444
1,7,11738,8.042,416662960,416662960,7,7.087873935699463,-3.670866727828979,0.9800732731819153
10,8,11739,6.628,416662963,416662963,-7,5.84110689163208,-3.026448965072632,-0.8077499866485596
1,9,11739,15.074,416662965,416662965,9,13.21935844421387,-6.849338054656982,2.358093023300171
2,10,11740,7.334000000000001,416662967,416662967,-5,6.48646068572998,-3.362262010574341,-0.6392002105712891
3,12,11742,7.246,416662972,416662972,-3,6.423130989074707,-3.332279920578003,-0.3792263269424438
1,13,11743,15.012,416662974,416662974,13,12.98276519775391,-6.738253116607666,3.376965284347534
1,14,11743,7.352,416662976,416662976,-1,6.524452209472656,-3.386290073394775,-0.1283100992441177
17,15,11744,25.098,416662979,416662979,15,21.51534271240234,-11.17155742645264,6.495840549468994
2,4,11755,0.632,416663009,416663009,-11,0.5500410199165344,-0.2869435846805573,-0.1205912828445435
7,6,11756,0.774,416663013,416663013,-9,0.6777238249778748,-0.3537032306194305,-0.1210802793502808
1,7,11757,8.006,416663016,416663016,7,7.04398775100708,-3.677812814712524,0.9756859540939331
10,8,11758,6.634,416663018,416663018,-7,5.836317539215088,-3.048559427261353,-0.8084812164306641
1,11,11760,14.92,416663025,416663025,11,12.97922897338867,-6.785377025604248,2.846870183944702
1,14,11763,7.352,416663032,416663032,-1,6.512592315673828,-3.409044027328491,-0.1283100992441177
10,15,11764,25.064,416663034,416663034,15,21.44712257385254,-11.23135662078857,6.487040519714355
7,6,11777,0.766,416663069,416663069,-9,0.6694314479827881,-0.3525033295154572,-0.1198287978768349
1,7,11778,7.998,416663071,416663071,7,7.023435592651367,-3.699904918670654,0.974711000919342
10,8,11779,6.624000000000001,416663073,416663073,-7,5.816323757171631,-3.065302610397339,-0.8072625398635864
1,13,11783,15.912,416663085,416663085,13,13.71091175079346,-7.238120555877686,3.579421281814575
1,14,11783,7.38,416663087,416663087,-1,6.525410652160645,-3.444826364517212,-0.1287987530231476
16,15,11784,25.026,416663089,416663089,15,21.37532997131348,-11.28901100158691,6.477205276489258
1,4,11795,0.704,416663119,416663119,-11,0.6104575395584106,-0.3239030241966248,-0.1343295276165009
7,6,11796,0.77,416663124,416663124,-9,0.6717483997344971,-0.3565736413002014,-0.1204545348882675
1,7,11797,7.962,416663126,416663126,7,6.979569435119629,-3.706416606903076,0.9703237414360046
10,8,11798,6.622,416663128,416663128,-7,5.804373741149902,-3.08364200592041,-0.8070188164710999
1,9,11799,15.022,416663131,416663131,9,13.1015567779541,-6.963288307189941,2.349958419799805
2,10,11800,7.282,416663133,416663133,-5,6.405157566070557,-3.405682802200317,-0.6346681118011475
0,11,11800,14.812,416663135,416663135,11,12.83793640136719,-6.826051712036133,2.826262950897217
3,12,11801,7.19,416663138,416663138,-3,6.339104652404785,-3.371980905532837,-0.3762955367565155
1,14,11803,7.328,416663142,416663142,-1,6.467452526092529,-3.443150520324707,-0.1278912276029587
20,15,11804,24.982,416663145,416663145,15,21.29828071594238,-11.34357643127441,6.465817451477051
1,4,11814,0.704,416663175,416663175,-11,0.6093800663948059,-0.3259255886077881,-0.1343295276165009
7,6,11816,0.766,416663179,416663179,-9,0.6670165657997131,-0.357051819562912,-0.1198287978768349
1,7,11817,7.962,416663181,416663181,7,6.966589450836182,-3.730757236480713,0.9703237414360046
10,8,11818,6.592000000000001,416663184,416663184,-7,5.767327785491943,-3.08982253074646,-0.8033627271652222
19,9,11818,15.01,416663186,416663186,9,13.067946434021,-7.001099586486816,2.348081350326538
2,10,11819,7.282,416663188,416663188,-5,6.393828868865967,-3.426904201507568,-0.6346681118011475
3,12,11821,7.166,416663193,416663193,-3,6.306175231933594,-3.382758617401123,-0.3750394582748413
1,13,11822,15.712,416663195,416663195,13,13.48961544036865,-7.239131927490234,3.534430980682373
3,14,11822,7.316,416663198,416663198,-1,6.445426940917969,-3.458904981613159,-0.1276818066835403
10,15,11823,24.944,416663200,416663200,15,21.22820854187012,-11.39678001403809,6.455982208251953
1,7,11836,7.958,416663237,416663237,7,6.950685501098633,-3.751952886581421,0.9698362350463867
10,8,11837,6.584000000000001,416663239,416663239,-7,5.750062942504883,-3.105157613754272,-0.8023877739906311
3,9,11838,14.982,416663241,416663241,9,13.01909637451172,-7.033527374267578,2.343701124191284
2,10,11839,7.282,416663244,416663244,-5,6.381827831268311,-3.449202060699463,-0.6346681118011475
0,11,11839,14.78,416663246,416663246,11,12.76354122161865,-6.898342609405518,2.820157051086426
1,14,11842,7.352,416663253,416663253,-1,6.464970588684082,-3.498513460159302,-0.1283100992441177
20,15,11843,24.918,416663255,416663255,15,21.16621208190918,-11.45885467529297,6.449253082275391
1,7,11857,7.95,416663292,416663292,7,6.929913997650146,-3.773605823516846,0.9688612818717957
9,8,11858,6.586,416663294,416663294,-7,5.740386486053467,-3.127161502838135,-0.8026314973831177
2,10,11859,7.282,416663299,416663299,-5,6.369749069213867,-3.471457719802856,-0.6346681118011475
1,13,11862,15.612,416663306,416663306,13,13.35321617126465,-7.286457538604736,3.511935949325562
1,14,11862,7.268,416663308,416663308,-1,6.378993511199951,-3.480829477310181,-0.1268440932035446
16,15,11863,24.874,416663310,416663310,15,21.08877944946289,-11.51230430603027,6.437864780426025
1,7,11876,7.95,416663347,416663347,7,6.917362213134766,-3.796565532684326,0.9688612818717957
9,8,11877,6.578,416663350,416663350,-7,5.723024845123291,-3.142358541488647,-0.8016565442085266
