"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
18,2,114,24.802,408330780,408330780,-13,0.4807997047901154,24.16154289245605,-5.579236030578613
16,3,114,26.04,408330783,408330783,3,0.5173672437667847,25.99916648864746,1.362828254699707
24,4,115,24.78,408330785,408330785,-11,0.4881956875324249,24.31982231140137,-4.728246688842773
35,6,117,24.862,408330790,408330790,-9,0.5014054179191589,24.5507869720459,-3.889273643493652
19,8,119,24.958,408330794,408330794,-7,0.5144623517990112,24.76662445068359,-3.041615009307861
3,10,120,25.164,408330799,408330799,-5,0.5249896645545959,25.06274604797363,-2.19318699836731
19,0,131,24.736,408330831,408330831,-15,0.5462407469749451,23.88689613342285,-6.402147769927979
32,2,133,24.756,408330836,408330836,-13,0.5598793029785156,24.1150074005127,-5.568888187408447
16,3,134,26.04,408330838,408330838,3,0.6081181168556213,25.99720191955566,1.362828254699707
24,4,134,24.8,408330840,408330840,-11,0.5692995190620422,24.33769607543945,-4.732063293457031
10,6,136,24.89,408330845,408330845,-9,0.5834723711013794,24.57663726806641,-3.893653869628906
2,8,138,25.032,408330850,408330850,-7,0.5983574986457825,24.83820915222168,-3.050633430480957
24,0,151,24.754,408330886,408330886,-15,0.6300764083862305,23.90222549438477,-6.406806468963623
13,2,153,24.786,408330891,408330891,-13,0.6448334455490112,24.14212608337402,-5.575636863708496
13,4,154,24.834,408330896,408330896,-11,0.6551474332809448,24.36892509460449,-4.738550662994385
24,6,156,61.22,408330900,408330900,-9,1.646120309829712,60.44387054443359,-9.57691764831543
15,0,171,24.818,408330942,408330942,-15,0.7153516411781311,23.96167182922363,-6.423370838165283
20,4,174,61.05,408330951,408330951,-11,1.819667816162109,59.90070724487305,-11.64888954162598
23,6,176,60.688,408330956,408330956,-9,1.840960621833801,59.91255187988281,-9.493695259094238
17,8,178,60.62,408330960,408330960,-7,1.868934750556946,60.13911437988281,-7.387719631195068
22,6,196,60.168,408331011,408331011,-9,2.032517194747925,59.39246368408203,-9.412348747253418
33,8,198,60.108,408331016,408331016,-7,2.06129002571106,59.62434387207031,-7.32532262802124
2,5,215,21.46,408331064,408331064,5,0.8020249009132385,21.36328887939453,1.870362281799316
21,6,216,59.616,408331066,408331066,-9,2.219274282455444,58.84019088745117,-9.325997352600098
32,8,218,59.56,408331071,408331071,-7,2.248715162277222,59.07326507568359,-7.258538246154785
21,6,236,59.188,408331121,408331121,-9,2.407244205474854,58.40971374511719,-9.259042739868164
31,8,238,59.096,408331126,408331126,-7,2.435781002044678,58.60491180419922,-7.201990604400635
5,6,256,25.1,408331177,408331177,-9,1.107303023338318,24.7662353515625,-3.926505088806152
31,8,258,58.528,408331181,408331181,-7,2.614957809448242,58.03285598754883,-7.132769107818604
20,6,276,58.14,408331232,408331232,-9,2.765116453170776,57.35758972167969,-9.095099449157715
46,8,278,58.058,408331237,408331237,-7,2.794888734817505,57.55742645263672,-7.075490474700928
30,8,298,57.576,408331292,408331292,-7,2.970913410186768,57.06956100463867,-7.016749382019043
41,2,313,24.922,408331333,408331333,-13,1.325905323028564,24.24702453613281,-5.60623025894165
20,6,316,57.012,408331343,408331343,-9,3.104062557220459,56.22446823120117,-8.918642044067383
44,8,318,57.108,408331347,408331347,-7,3.14433741569519,56.59504699707031,-6.959714412689209
9,2,332,24.934,408331389,408331389,-13,1.406981110572815,24.2541675567627,-5.608929634094238
19,6,335,56.72,408331398,408331398,-9,3.273639440536499,55.92595291137695,-8.872962951660156
43,8,337,56.62,408331403,408331403,-7,3.303523540496826,56.10078430175781,-6.900242328643799
19,6,355,56.22,408331453,408331453,-9,3.43825888633728,55.42128753662109,-8.794745445251465
14,8,357,56.092,408331458,408331458,-7,3.466699361801147,55.56586074829102,-6.83589506149292
19,6,375,55.796,408331509,408331509,-9,3.604304790496826,54.99106597900391,-8.72841739654541
42,8,377,55.694,408331513,408331513,-7,3.634665250778198,55.15924453735352,-6.787391185760498
43,2,392,73.89,408331555,408331555,-13,4.921915531158447,71.82776641845703,-16.62163352966309
19,6,395,55.368,408331564,408331564,-9,3.767117500305176,54.55642318725586,-8.661463737487793
1,7,396,18.752,408331566,408331566,7,1.285360813140869,18.56778907775879,2.285293817520142
28,8,397,55.316,408331568,408331568,-7,3.801209211349487,54.77193832397461,-6.741324424743652
43,2,410,74.014,408331610,408331610,-13,5.156183242797852,71.93246459960938,-16.64952659606934
18,6,413,54.912,408331619,408331619,-9,3.906055927276611,54.0951042175293,-8.590128898620605
41,8,415,54.804,408331624,408331624,-7,3.936485290527344,54.25287628173828,-6.678927421569824
15,10,416,41.692,408331628,408331628,-5,3.012908935546875,41.42392349243164,-3.633697271347046
18,6,433,54.484,408331674,408331674,-9,4.062942981719971,53.65961456298828,-8.523175239562988
22,8,435,41.454,408331679,408331679,-7,3.120803833007813,41.02648162841797,-5.051971912384033
46,10,436,41.282,408331684,408331684,-5,3.126436233520508,41.00589752197266,-3.597963333129883
25,6,453,41.266,408331730,408331730,-9,3.219106197357178,40.63062286376953,-6.455424785614014
42,8,455,41.026,408331734,408331734,-7,3.230294227600098,40.59186935424805,-4.99981164932251
15,10,456,40.788,408331739,408331739,-5,3.230429649353027,40.50416946411133,-3.554908514022827
49,6,473,40.816,408331785,408331785,-9,3.324263572692871,40.17619323730469,-6.385029315948486
41,8,475,40.528,408331790,408331790,-7,3.331035614013672,40.08775329589844,-4.939120769500732
7,10,476,40.4,408331794,408331794,-5,3.339721202850342,40.10745620727539,-3.521091938018799
49,6,493,40.388,408331840,408331840,-9,3.428155660629272,39.74317932128906,-6.318075180053711
27,8,495,40.06,408331845,408331845,-7,3.430866718292236,39.61310195922852,-4.882085800170898
28,10,496,39.778,408331850,408331850,-5,3.426128387451172,39.47824478149414,-3.466881036758423
26,4,511,41.088,408331891,408331891,-11,3.59239387512207,40.17279434204102,-7.839960098266602
36,6,513,39.906,408331896,408331896,-9,3.524296522140503,39.25680923461914,-6.242673873901367
19,8,515,39.594,408331900,408331900,-7,3.527603149414063,39.14022827148438,-4.825294971466064
7,10,516,39.38,408331905,408331905,-5,3.528253555297852,39.07116317749023,-3.432193040847778
14,12,518,39.216,408331909,408331909,-3,3.535762071609497,39.00231552124023,-2.052406787872314
21,2,530,41.038,408331942,408331942,-13,3.693548679351807,39.81524658203125,-9.231541633605957
8,4,531,41.114,408331946,408331946,-11,3.734963178634644,40.1854248046875,-7.844921112060547
47,6,533,39.44,408331951,408331951,-9,3.618552207946777,38.78599548339844,-6.169775485992432
25,8,535,39.112,408331955,408331955,-7,3.619600296020508,38.65135192871094,-4.76655387878418
20,10,536,38.902,408331960,408331960,-5,3.620134115219116,38.58451080322266,-3.390532732009888
55,12,538,38.718,408331965,408331965,-3,3.625255107879639,38.49460983276367,-2.026343584060669
4,0,548,21.466,408331992,408331992,-15,1.980115294456482,20.63979911804199,-5.555809497833252
10,2,550,40.846,408331997,408331997,-13,3.814576625823975,39.61589431762695,-9.188350677490234
8,4,551,40.866,408332002,408332002,-11,3.851838350296021,39.9298210144043,-7.797600269317627
46,6,553,39.016,408332006,408332006,-9,3.71356201171875,38.35630035400391,-6.103446960449219
43,8,555,38.68,408332011,408332011,-7,3.713027477264404,38.21171188354492,-4.713906288146973
33,10,556,38.406,408332015,408332015,-5,3.706923723220825,38.07985305786133,-3.34730339050293
40,12,558,38.282,408332020,408332020,-3,3.717267751693726,38.04838180541992,-2.003525018692017
4,0,568,21.454,408332048,408332048,-15,2.051002502441406,20.6212272644043,-5.552703857421875
8,4,571,39.77,408332057,408332057,-11,3.884154796600342,38.84560775756836,-7.588473796844482
19,6,573,14.766,408332061,408332061,-9,1.456097960472107,14.5113353729248,-2.309911251068115
1,7,574,19.48,408332064,408332064,7,1.93375837802887,19.23785400390625,2.374014854431152
42,8,575,38.24,408332066,408332066,-7,3.802634239196777,37.76399612426758,-4.66028356552124
45,10,576,38.02,408332071,408332071,-5,3.80123233795166,37.68408966064453,-3.313661336898804
40,12,578,37.844,408332075,408332075,-3,3.806008577346802,37.59999847412109,-1.980601906776428
26,0,588,18.84,408332103,408332103,-15,1.864304184913635,18.10229682922363,-4.876150608062744
10,2,590,39.678,408332107,408332107,-13,3.97406792640686,38.45626068115234,-8.925607681274414
2,3,590,17.95,408332110,408332110,3,1.842597365379333,17.83044624328613,0.9394304156303406
8,4,591,39.322,408332112,408332112,-11,3.974446296691895,38.39438247680664,-7.502991199493408
13,6,593,14.414,408332117,408332117,-9,1.470824599266052,14.16035842895508,-2.254846334457397
36,8,595,37.838,408332121,408332121,-7,3.893071174621582,37.3536376953125,-4.611292362213135
25,10,596,37.596,408332126,408332126,-5,3.888893127441406,37.25048828125,-3.276707410812378
53,12,598,37.414,408332131,408332131,-3,3.892497539520264,37.15940856933594,-1.958097457885742
52,0,607,18.794,408332158,408332158,-15,1.919624805450439,18.05183029174805,-4.864244937896729
9,2,609,39.25,408332163,408332163,-13,4.057328701019287,38.02819442749023,-8.829328536987305
7,4,610,38.914,408332167,408332167,-11,4.05918550491333,37.98275375366211,-7.425141334533691
5,6,612,15.168,408332172,408332172,-9,1.597169041633606,14.89587497711182,-2.372797966003418
35,8,614,37.442,408332177,408332177,-7,3.974879264831543,36.94972991943359,-4.563032150268555
37,10,615,37.18,408332181,408332181,-5,3.9680016040802,36.82535552978516,-3.240450620651245
13,12,617,37.056,408332186,408332186,-3,3.97727632522583,36.79085922241211,-1.939361214637756
71,0,627,18.738,408332213,408332213,-15,1.976718187332153,17.99125099182129,-4.849751472473145
4,2,629,24.59,408332218,408332218,-13,2.625051259994507,23.81552505493164,-5.531546592712402
7,4,630,38.47,408332223,408332223,-11,4.143918514251709,37.5351448059082,-7.3404221534729
22,6,632,14.738,408332227,408332227,-9,1.602403521537781,14.46808433532715,-2.30553126335144
34,8,634,37.088,408332232,408332232,-7,4.065033435821533,36.5864143371582,-4.519890308380127
36,10,635,36.8,408332237,408332237,-5,4.054653167724609,36.43505096435547,-3.207331418991089
1,11,636,16.518,408332239,408332239,11,1.796165227890015,16.11472511291504,3.151782989501953
26,12,637,36.642,408332241,408332241,-3,4.059806346893311,36.36587142944336,-1.917694091796875
52,0,647,18.682,408332269,408332269,-15,2.033412218093872,17.93049430847168,-4.835257530212402
9,2,649,24.602,408332273,408332273,-13,2.709488391876221,23.81783294677734,-5.53424596786499
12,4,650,14.464,408332278,408332278,-11,1.607288122177124,14.10698699951172,-2.75986123085022
24,6,652,14.48,408332283,408332283,-9,1.623961567878723,14.20922756195068,-2.265171051025391
16,8,654,15.084,408332287,408332287,-7,1.705213904380798,14.8741397857666,-1.838277220726013
48,10,655,36.374,408332292,408332292,-5,4.133401393890381,35.99906539916992,-3.170202970504761
1,11,656,16.114,408332294,408332294,11,1.807098746299744,15.71437644958496,3.074696063995361
13,12,657,36.348,408332296,408332296,-3,4.153129577636719,36.05981063842773,-1.902307391166687
52,0,667,18.63,408332324,408332324,-15,2.090154886245728,17.87339973449707,-4.821798801422119
7,2,669,14.87,408332329,408332329,-13,1.687917113304138,14.39022827148438,-3.345022201538086
1,4,670,14.426,408332333,408332333,-11,1.652168869972229,14.06424331665039,-2.752610683441162
15,6,672,14.348,408332338,408332338,-9,1.658294916152954,14.07399272918701,-2.244521617889404
21,8,674,14.058,408332343,408332343,-7,1.637606024742126,13.85678291320801,-1.713239192962646
52,10,675,36.012,408332347,408332347,-5,4.216650009155273,35.62629318237305,-3.138652563095093
65,12,677,35.864,408332352,408332352,-3,4.221999168395996,35.56512451171875,-1.876976728439331
56,0,687,18.566,408332379,408332379,-15,2.145137310028076,17.80461883544922,-4.805234432220459
16,4,690,14.386,408332389,408332389,-11,1.696534991264343,14.01941013336182,-2.744978189468384
24,6,692,14.76,408332393,408332393,-9,1.756440281867981,14.47208213806152,-2.308972597122192
48,8,694,14.34,408332398,408332398,-7,1.719785213470459,14.12882900238037,-1.74760639667511
47,10,695,35.654,408332402,408332402,-5,4.297828674316406,35.25734329223633,-3.10745096206665
64,12,697,35.488,408332407,408332407,-3,4.300553798675537,35.17746353149414,-1.857298374176025
60,0,707,18.5,408332435,408332435,-15,2.199427366256714,17.73375701904297,-4.78815221786499
13,4,710,14.408,408332444,408332444,-11,1.748130798339844,14.03483295440674,-2.749176025390625
26,6,712,14.376,408332448,408332448,-9,1.759936571121216,14.08951568603516,-2.248901844024658
39,8,714,13.952,408332453,408332453,-7,1.721226930618286,13.74061870574951,-1.700321078300476
34,10,715,35.256,408332458,408332458,-5,4.371524333953857,34.84872055053711,-3.072762966156006
2,11,716,16.114,408332460,408332460,11,1.971557259559631,15.6945915222168,3.074696063995361
2,14,719,16.816,408332467,408332467,-1,2.104371309280396,16.68122673034668,-0.2934796810150146
75,0,727,18.454,408332490,408332490,-15,2.255693435668945,17.6818962097168,-4.776246547698975
3,4,730,14.572,408332499,408332499,-11,1.817566633224487,14.18832683563232,-2.780468702316284
21,6,732,14.194,408332504,408332504,-9,1.786204218864441,13.90499210357666,-2.220430850982666
30,8,734,14.064,408332508,408332508,-7,1.783382296562195,13.84478092193604,-1.713970422744751
5,10,735,35,408332513,408332513,-5,4.460516929626465,34.58031845092773,-3.050451040267944
2,11,736,15.696,408332515,408332515,11,1.973766207695007,15.28067398071289,2.994937896728516
12,12,737,34.736,408332518,408332518,-3,4.449700355529785,34.40181732177734,-1.817941784858704
78,0,747,18.408,408332545,408332545,-15,2.311624526977539,17.62985801696777,-4.764340877532959
15,4,750,14.726,408332554,408332554,-11,1.886813759803772,14.33177375793457,-2.809853315353394
15,6,752,13.816,408332559,408332559,-9,1.78587007522583,13.52853679656982,-2.161298513412476
39,8,754,14.236,408332564,408332564,-7,1.854099988937378,14.00771331787109,-1.734931945800781
24,10,755,13.206,408332568,408332568,-5,1.728551268577576,13.04169464111328,-1.150978684425354
37,12,757,34.392,408332573,408332573,-3,4.524502754211426,34.04553985595703,-1.799938201904297
75,0,767,18.376,408332601,408332601,-15,2.369024753570557,17.59104919433594,-4.756058692932129
33,4,770,14.676,408332610,408332610,-11,1.930253267288208,14.27646160125732,-2.800312757492065
25,6,772,13.404,408332614,408332614,-9,1.778419137001038,13.11898136138916,-2.096847534179688
58,8,774,14.674,408332619,408332619,-7,1.961534023284912,14.43192958831787,-1.788310766220093
54,10,775,13.136,408332624,408332624,-5,1.764661073684692,12.96648502349854,-1.144877791404724
25,12,777,12.88,408332628,408332628,-3,1.738948345184326,12.74425601959229,-0.6740871071815491
78,0,787,18.308,408332656,408332656,-15,2.421420812606812,17.51760864257813,-4.73845911026001
6,4,790,14.544,408332665,408332665,-11,1.962266325950623,14.14129161834717,-2.775125980377197
25,6,792,13.34,408332670,408332670,-9,1.815492153167725,13.05008411407471,-2.086835861206055
39,8,794,14.878,408332674,408332674,-7,2.039868593215942,14.62553310394287,-1.813172101974487
60,10,795,13.036,408332679,408332679,-5,1.796133518218994,12.8615837097168,-1.136162281036377
28,12,797,12.878,408332683,408332683,-3,1.783146619796753,12.7361307144165,-0.6739824414253235
1,13,798,15.336,408332686,408332686,13,2.074489831924438,14.79824066162109,3.449849367141724
6,14,799,33.584,408332688,408332688,-1,4.667473793029785,33.25291442871094,-0.5861216187477112
78,0,806,18.278,408332711,408332711,-15,2.475435018539429,17.48079109191895,-4.73069429397583
1,4,809,14.594,408332720,408332720,-11,2.016057014465332,14.18329906463623,-2.784666538238525
5,6,811,13.32,408332725,408332725,-9,1.855971097946167,13.02443599700928,-2.083707094192505
17,8,813,13.788,408332730,408332730,-7,1.935359120368958,13.54768657684326,-1.680334448814392
47,10,814,13.112,408332734,408332734,-5,1.849494338035583,12.93050479888916,-1.142786145210266
24,12,816,12.5,408332739,408332739,-3,1.77179229259491,12.35648727416992,-0.654199481010437
38,14,818,33.388,408332743,408332743,-1,4.74983549118042,33.04327392578125,-0.5827009677886963
82,0,826,18.25,408332766,408332766,-15,2.532553672790527,17.44527816772461,-4.723447799682617
13,4,829,14.708,408332776,408332776,-11,2.081688404083252,14.2869119644165,-2.806418657302856
17,6,831,13.49,408332780,408332780,-9,1.925690889358521,13.18402194976807,-2.11030101776123
35,8,833,13.864,408332785,408332785,-7,1.993565917015076,13.61548614501953,-1.68959653377533
27,10,834,12.662,408332789,408332789,-5,1.829596161842346,12.48042297363281,-1.10356605052948
31,12,836,12.476,408332794,408332794,-3,1.811429023742676,12.32651519775391,-0.6529433727264404
43,14,838,33.028,408332799,408332799,-1,4.812691688537598,32.67039108276367,-0.5764181017875671
86,0,846,18.216,408332822,408332822,-15,2.588602066040039,17.40384674072266,-4.714647769927979
5,4,849,34.274,408332831,408332831,-11,4.967134952545166,33.27560424804688,-6.539787292480469
1,5,850,15.82,408332833,408332833,5,2.329446792602539,15.58669185638428,1.378803849220276
17,6,851,13.386,408332836,408332836,-9,1.956499338150024,13.0756311416626,-2.094031810760498
40,8,853,13.714,408332840,408332840,-7,2.018997430801392,13.46120929718018,-1.671316146850586
47,10,854,12.692,408332845,408332845,-5,1.877587914466858,12.50351524353027,-1.106180667877197
23,12,856,12.476,408332849,408332849,-3,1.854445576667786,12.32011699676514,-0.6529433727264404
36,14,858,32.708,408332854,408332854,-1,4.878969669342041,32.3370246887207,-0.5708333253860474
82,0,866,18.182,408332877,408332877,-15,2.644392013549805,17.36223793029785,-4.70584774017334
12,4,869,13.816,408332886,408332886,-11,2.049083709716797,13.40647125244141,-2.63621711730957
17,6,871,13.416,408332891,408332891,-9,2.006617069244385,13.0980110168457,-2.098724842071533
61,8,873,13.188,408332895,408332895,-7,1.986733198165894,12.93804836273193,-1.607212901115417
27,10,874,12.71,408332900,408332900,-5,1.923946499824524,12.51460838317871,-1.107749462127686
18,12,876,12.464,408332905,408332905,-3,1.895614504814148,12.30172443389893,-0.6523153781890869
48,14,878,32.424,408332909,408332909,-1,4.948473930358887,32.03916549682617,-0.565876841545105
3,0,886,16.242,408332932,408332932,-15,2.416363000869751,15.50136566162109,-4.203739166259766
27,2,888,18.388,408332937,408332937,-13,2.76572322845459,17.70196342468262,-4.13640022277832
51,4,889,13.614,408332942,408332942,-11,2.065225601196289,13.20333003997803,-2.597673654556274
20,6,891,12.962,408332946,408332946,-9,1.982874274253845,12.64792728424072,-2.027703523635864
43,8,893,13.116,408332951,408332951,-7,2.020790100097656,12.86043739318848,-1.598438262939453
18,10,894,12.328,408332955,408332955,-5,1.908482074737549,12.13189315795898,-1.074455976486206
22,12,896,12.52,408332960,408332960,-3,1.947253704071045,12.35027313232422,-0.6552461981773376
1,13,897,14.864,408332962,408332962,13,2.258155822753906,14.30591106414795,3.343672513961792
41,14,898,32.072,408332965,408332965,-1,5.005345821380615,31.67406463623047,-0.5597335696220398
7,0,906,18.094,408332988,408332988,-15,2.752152919769287,17.25941276550293,-4.683071613311768
33,2,908,18.344,408332992,408332992,-13,2.82073187828064,17.64986610412598,-4.12650203704834
49,4,909,13.786,408332997,408332997,-11,2.137975454330444,13.36276054382324,-2.630492925643921
17,6,911,13.522,408333001,408333001,-9,2.114585161209106,13.18705749511719,-2.115306854248047
40,8,913,13.138,408333006,408333006,-7,2.069133996963501,12.87486457824707,-1.60111939907074
47,10,914,12.308,408333011,408333011,-5,1.947653770446777,12.1054859161377,-1.072712898254395
16,12,916,12.742,408333015,408333015,-3,2.025644540786743,12.56226921081543,-0.6668647527694702
1,13,917,14.516,408333018,408333018,13,2.25404167175293,13.96319389343262,3.265389442443848
5,14,918,31.92,408333020,408333020,-1,5.091632843017578,31.50637054443359,-0.5570808053016663
26,0,926,18.056,408333043,408333043,-15,2.806476354598999,17.21347427368164,-4.673236846923828
15,2,928,14.412,408333048,408333048,-13,2.264503717422485,13.85883235931396,-3.241994619369507
18,4,929,13.57,408333052,408333052,-11,2.150378465652466,13.14596557617188,-2.589277982711792
21,6,931,13.848,408333057,408333057,-9,2.212693452835083,13.49734115600586,-2.166304588317871
14,8,933,13.164,408333061,408333061,-7,2.118246793746948,12.89302825927734,-1.604287981987
47,10,934,12.29,408333066,408333066,-5,1.986987709999084,12.08092021942139,-1.071144104003906
1,11,935,16.348,408333068,408333068,11,2.607179164886475,15.83443737030029,3.119345426559448
27,12,936,11.91,408333071,408333071,-3,1.934354066848755,11.73532485961914,-0.6233212351799011
26,14,938,12.93,408333075,408333075,-1,2.107030868530273,12.75517177581787,-0.2256596088409424
26,0,946,18.02,408333098,408333098,-15,2.860830068588257,17.16927146911621,-4.663918972015381
5,2,948,14.562,408333103,408333103,-13,2.336938619613647,13.99500274658203,-3.275737285614014
10,4,949,13.738,408333107,408333107,-11,2.223443508148193,13.30103588104248,-2.621334075927734
5,6,951,13.32,408333112,408333112,-9,2.173632383346558,12.9752025604248,-2.083707094192505
27,8,953,13.202,408333117,408333117,-7,2.169483423233032,12.92275238037109,-1.608919024467468
27,10,954,12.226,408333121,408333121,-5,2.018579244613647,12.01103591918945,-1.065566062927246
5,12,956,11.886,408333126,408333126,-3,1.971325755119324,11.70486640930176,-0.6220651865005493
38,14,958,31.256,408333130,408333130,-1,5.200973987579346,30.81541633605957,-0.54549241065979
22,0,966,17.994,408333154,408333154,-15,2.916530609130859,17.13442420959473,-4.657189846038818
7,2,968,14.526,408333158,408333158,-13,2.379878044128418,13.95218276977539,-3.267638921737671
28,4,969,13.69,408333163,408333163,-11,2.261928558349609,13.24674797058105,-2.612175226211548
15,6,971,13.992,408333167,408333167,-9,2.330856084823608,13.62175464630127,-2.188831090927124
19,8,973,12.418,408333172,408333172,-7,2.083066463470459,12.14813804626465,-1.513373494148254
18,10,974,12.072,408333177,408333177,-5,2.034538984298706,11.8527135848999,-1.052144169807434
27,12,976,13.218,408333181,408333181,-3,2.237664461135864,13.00883674621582,-0.6917766928672791
16,14,978,30.944,408333186,408333186,-1,5.255517959594727,30.48965454101563,-0.540047287940979
23,0,986,17.952,408333209,408333209,-15,2.969376087188721,17.08416938781738,-4.646319389343262
7,2,988,14.534,408333213,408333213,-13,2.429903268814087,13.95146942138672,-3.269438505172729
28,4,989,13.646,408333218,408333218,-11,2.30073618888855,13.19622135162354,-2.603779554367065
20,6,991,12.836,408333223,408333223,-9,2.181891202926636,12.48880386352539,-2.007992744445801
55,8,993,12.452,408333227,408333227,-7,2.131278038024902,12.17403411865234,-1.51751708984375
18,10,994,12.296,408333232,408333232,-5,2.114419460296631,12.06533813476563,-1.071666955947876
1,11,995,16.404,408333234,408333234,11,2.782349586486816,15.86041164398193,3.130030870437622
20,12,996,11.928,408333236,408333236,-3,2.060246706008911,11.73212909698486,-0.6242632865905762
6,14,998,11.38,408333241,408333241,-1,1.971903800964355,11.20609474182129,-0.1986083835363388
3,0,1005,15.39,408333264,408333264,-15,2.59415864944458,14.6374979019165,-3.983225107192993
20,2,1007,14.52,408333269,408333269,-13,2.473769426345825,13.92990398406982,-3.266289234161377
16,4,1008,12.806,408333273,408333273,-11,2.200165510177612,12.37668037414551,-2.44350004196167
19,6,1010,12.748,408333278,408333278,-9,2.208051443099976,12.39592933654785,-1.994226574897766
30,8,1012,12.46,408333282,408333282,-7,2.17303204536438,12.17471599578857,-1.518491983413696
13,10,1013,12.27,408333287,408333287,-5,2.149862289428711,12.03276252746582,-1.069400906562805
1,11,1014,15.956,408333289,408333289,11,2.757506132125854,15.41819763183594,3.044548273086548
26,12,1015,11.988,408333292,408333292,-3,2.109699726104736,11.78421306610107,-0.6274034380912781
21,14,1017,11.388,408333296,408333296,-1,2.0104660987854,11.20736694335938,-0.1987480074167252
38,0,1025,17.894,408333319,408333319,-15,3.075625419616699,17.00843238830566,-4.631308078765869
2,1,1026,14.544,408333322,408333322,1,2.590114116668701,14.3092565536499,0.2538278102874756
20,2,1027,14.528,408333324,408333324,-13,2.523768424987793,13.92885398864746,-3.268088817596436
21,4,1028,12.818,408333329,408333329,-11,2.24545693397522,12.38051509857178,-2.445789813995361
26,6,1030,12.72,408333333,408333333,-9,2.246362924575806,12.36093711853027,-1.989846348762512
27,8,1032,12.198,408333338,408333338,-7,2.168930292129517,11.91121673583984,-1.486562252044678
33,10,1033,12.136,408333342,408333342,-5,2.167914390563965,11.89385795593262,-1.057722091674805
28,12,1035,12.846,408333347,408333347,-3,2.30475902557373,12.61965942382813,-0.6723076701164246
29,14,1037,11.434,408333352,408333352,-1,2.057853698730469,11.24552249908447,-0.1995508223772049
31,0,1045,17.868,408333375,408333375,-15,3.130422115325928,16.9728946685791,-4.624578475952148
3,2,1047,18.158,408333379,408333379,-13,3.215113162994385,17.39803314208984,-4.08466100692749
13,4,1048,13.168,408333384,408333384,-11,2.351151943206787,12.71043968200684,-2.512572765350342
23,6,1050,12.792,408333388,408333388,-9,2.302456378936768,12.42294311523438,-2.001109600067139
48,8,1052,11.996,408333393,408333393,-7,2.173888921737671,11.70644855499268,-1.461944699287415
4,10,1053,12.412,408333398,408333398,-5,2.259665489196777,12.15653800964355,-1.081777095794678
25,12,1055,12.812,408333402,408333402,-3,2.342579126358032,12.57815837860107,-0.6705282926559448
9,14,1057,11.844,408333407,408333407,-1,2.172292947769165,11.6412525177002,-0.2067063003778458
3,0,1065,17.87,408333430,408333430,-15,3.190006494522095,16.9637622833252,-4.625096321105957
3,2,1067,18.098,408333434,408333434,-13,3.264999628067017,17.32925224304199,-4.071164131164551
16,4,1068,13.494,408333439,408333439,-11,2.454810857772827,13.01662254333496,-2.574776649475098
