"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
46,5,7080,9.452,456250141,456250141,5,8.892278671264648,3.096618890762329,0.8237960934638977
2,6,7081,10.542,456250143,456250143,-9,9.833642959594727,3.422512531280518,-1.649132132530212
60,7,7082,9.384,456250145,456250145,7,8.797039985656738,3.06001091003418,1.143621921539307
30,8,7083,11.378,456250148,456250148,-7,10.66696548461914,3.70836877822876,-1.386629343032837
58,9,7083,9.359999999999999,456250150,456250150,9,8.732126235961914,3.035722494125366,1.464226603507996
74,10,7084,9.970000000000001,456250152,456250152,-5,9.381881713867188,3.259774684906006,-0.8689427375793457
60,11,7085,9.298,456250155,456250155,11,8.622098922729492,2.994098663330078,1.774142026901245
59,12,7086,9.826000000000001,456250157,456250157,-3,9.270099639892578,3.217309236526489,-0.5142530798912048
47,13,7087,9.282,456250159,456250159,13,8.54466438293457,2.963866710662842,2.087995767593384
26,14,7088,11.58,456250162,456250162,-1,10.93951892852783,3.792424917221069,-0.2020988613367081
46,15,7088,9.286,456250164,456250164,15,8.474776268005371,2.937968015670776,2.403393745422363
23,0,7096,6.37,456250185,456250185,-15,5.816326141357422,2.007264852523804,-1.648677349090576
18,1,7097,11.668,456250187,456250187,1,11.028639793396,3.803925752639771,0.2036346793174744
14,2,7098,7.06,456250189,456250189,-13,6.503489971160889,2.241870641708374,-1.588154435157776
22,3,7098,11.78,456250192,456250192,3,11.12160682678223,3.833819150924683,0.6165175437927246
6,4,7099,9.524000000000001,456250194,456250194,-11,8.839138031005859,3.045284986495972,-1.817264914512634
52,5,7100,9.43,456250196,456250196,5,8.88231086730957,3.058424949645996,0.8218786716461182
2,6,7101,10.462,456250198,456250198,-9,9.770814895629883,3.362454175949097,-1.636617422103882
64,7,7102,9.354000000000001,456250201,456250201,7,8.779510498046875,3.019600391387939,1.139965891838074
19,8,7103,11.404,456250203,456250203,-7,10.70424938201904,3.679500579833984,-1.389798045158386
60,9,7103,9.326000000000001,456250205,456250205,9,8.710911750793457,2.994306802749634,1.458907842636108
60,10,7104,9.936,456250208,456250208,-5,9.361170768737793,3.216001033782959,-0.8659794330596924
60,11,7105,9.278,456250210,456250210,11,8.613929748535156,2.957607984542847,1.770325899124146
32,12,7106,9.776,456250212,456250212,-3,9.234045028686523,3.168724298477173,-0.5116363167762756
46,13,7107,9.247999999999999,456250215,456250215,13,8.523621559143066,2.923274993896484,2.080347299575806
22,14,7108,11.606,456250217,456250217,-1,10.97728157043457,3.76264500617981,-0.2025526314973831
48,15,7109,9.242000000000001,456250219,456250219,15,8.445281028747559,2.893112897872925,2.392005681991577
23,0,7116,6.342000000000001,456250240,456250240,-15,5.79770040512085,1.978215932846069,-1.641430377960205
14,1,7117,11.728,456250242,456250242,1,11.09863185882568,3.784768104553223,0.2046818286180496
14,2,7118,7.04,456250245,456250245,-13,6.492830276489258,2.212869167327881,-1.583655476570129
22,3,7119,11.824,456250247,456250247,3,11.1771764755249,3.807198286056519,0.6188203692436218
8,4,7119,9.474,456250249,456250249,-11,8.803254127502441,2.998586893081665,-1.807724475860596
53,5,7120,9.398,456250251,456250251,5,8.86275577545166,3.017127990722656,0.8190896511077881
2,6,7121,10.402,456250254,456250254,-9,9.72638988494873,3.309238910675049,-1.627231359481812
58,7,7122,9.33,456250256,456250256,7,8.767444610595703,2.981266975402832,1.137040972709656
9,8,7123,11.44,456250258,456250258,-7,10.75085926055908,3.653610706329346,-1.394185304641724
56,9,7123,9.295999999999999,456250261,456250261,9,8.693256378173828,2.954347372055054,1.454214811325073
20,10,7124,9.898,456250263,456250263,-5,9.336495399475098,3.171130418777466,-0.8626675605773926
58,11,7125,9.258000000000001,456250265,456250265,11,8.605610847473145,2.921211242675781,1.766509652137756
35,12,7126,9.75,456250268,456250268,-3,9.220461845397949,3.128130435943604,-0.5102756023406982
46,13,7127,9.220000000000001,456250270,456250270,13,8.507936477661133,2.884743452072144,2.074048757553101
22,14,7128,11.642,456250272,456250272,-1,11.02443885803223,3.735856533050537,-0.2031809091567993
42,15,7128,9.208,456250275,456250275,15,8.423724174499512,2.854551076889038,2.383205652236938
21,0,7136,6.32,456250295,456250295,-15,5.784434795379639,1.951174139976501,-1.635736346244812
22,1,7137,11.746,456250298,456250298,1,11.12882900238037,3.751753091812134,0.2049959599971771
14,2,7138,7.016,456250300,456250300,-13,6.478354454040527,2.182724952697754,-1.578256607055664
22,3,7139,11.884,456250302,456250302,3,11.24718284606934,3.787280797958374,0.6219605207443237
3,4,7139,9.422000000000001,456250304,456250304,-11,8.765292167663574,2.951549768447876,-1.797802329063416
56,5,7140,9.352,456250307,456250307,5,8.829801559448242,2.971556663513184,0.8150805234909058
2,6,7141,10.382,456250309,456250309,-9,9.719159126281738,3.268970012664795,-1.624102592468262
60,7,7142,9.316000000000001,456250311,456250311,7,8.764626502990723,2.946217060089111,1.135334849357605
57,8,7143,10.016,456250314,456250314,-7,9.423748970031738,3.165949821472168,-1.220643401145935
57,9,7144,9.266,456250316,456250316,9,8.675936698913574,2.913033962249756,1.449521780014038
65,10,7144,9.862,456250318,456250318,-5,9.313509941101074,3.127105474472046,-0.8595299124717712
56,11,7145,9.216000000000001,456250321,456250321,11,8.576668739318848,2.878038167953491,1.758495688438416
61,12,7146,9.734,456250323,456250323,-3,9.21617603302002,3.090845584869385,-0.5094382166862488
45,13,7147,9.192,456250325,456250325,13,8.492086410522461,2.846357345581055,2.067749977111816
14,14,7148,11.688,456250328,456250328,-1,11.08102321624756,3.711960315704346,-0.2039837241172791
46,15,7149,9.173999999999999,456250330,456250330,15,8.402987480163574,2.813231229782104,2.374405860900879
23,0,7155,6.31,456250351,456250351,-15,5.781710624694824,1.928924560546875,-1.633148193359375
34,1,7156,11.78,456250353,456250353,1,11.17345905303955,3.72558069229126,0.2055893540382385
15,2,7157,6.972,456250355,456250355,-13,6.444883346557617,2.14767599105835,-1.568358778953552
22,3,7158,11.924,456250357,456250357,3,11.29757881164551,3.762584686279297,0.624053955078125
10,4,7158,9.412000000000001,456250360,456250360,-11,8.765718460083008,2.919365167617798,-1.795894265174866
59,5,7159,9.326000000000001,456250362,456250362,5,8.815032005310059,2.934079647064209,0.812814474105835
21,6,7160,10.178,456250364,456250364,-9,9.538758277893066,3.173122644424438,-1.592190027236938
67,7,7161,9.279999999999999,456250367,456250367,7,8.74044132232666,2.905863523483276,1.130947470664978
47,8,7162,9.976000000000001,456250369,456250369,-7,9.396519660949707,3.122163534164429,-1.215768575668335
56,9,7162,9.24,456250371,456250371,9,8.660675048828125,2.877665996551514,1.445454478263855
69,10,7163,9.832000000000001,456250374,456250374,-5,9.295465469360352,3.086785078048706,-0.8569152355194092
56,11,7164,9.18,456250376,456250376,11,8.55262565612793,2.838449954986572,1.75162661075592
45,12,7165,9.686,456250378,456250378,-3,9.180878639221191,3.045175790786743,-0.5069260597229004
42,13,7166,9.166,456250381,456250381,13,8.477431297302246,2.810209512710571,2.061901330947876
9,14,7167,11.748,456250383,456250383,-1,11.15021896362305,3.694060325622559,-0.2050308734178543
48,15,7167,9.15,456250385,456250385,15,8.389778137207031,2.779528141021729,2.368194341659546
23,0,7175,6.298,456250406,456250406,-15,5.777400493621826,1.90510094165802,-1.630042314529419
34,1,7176,11.824,456250408,456250408,1,11.22817802429199,3.70032525062561,0.2063572555780411
15,2,7177,6.944,456250410,456250410,-13,6.426427841186523,2.116631269454956,-1.562060117721558
22,3,7178,11.956,456250413,456250413,3,11.34099769592285,3.733117580413818,0.6257286667823792
5,4,7178,9.382,456250415,456250415,-11,8.747882843017578,2.879541635513306,-1.790169954299927
56,5,7179,9.300000000000001,456250417,456250417,5,8.800616264343262,2.89519739151001,0.8105484247207642
34,6,7180,10.13,456250420,456250420,-9,9.504738807678223,3.124999284744263,-1.584681153297424
63,7,7181,9.23,456250422,456250422,7,8.703384399414063,2.859843969345093,1.12485408782959
30,8,7182,9.93,456250424,456250424,-7,9.363982200622559,3.075099229812622,-1.21016252040863
60,9,7183,9.218,456250427,456250427,9,8.650518417358398,2.839127779006958,1.442012906074524
67,10,7183,9.802,456250429,456250429,-5,9.277788162231445,3.044999599456787,-0.8543006181716919
54,11,7184,9.162000000000001,456250431,456250431,11,8.545692443847656,2.803071260452271,1.748192071914673
61,12,7185,9.657999999999999,456250433,456250433,-3,9.164881706237793,3.00439977645874,-0.5054606795310974
47,13,7186,9.138,456250436,456250436,13,8.461262702941895,2.772106647491455,2.055602788925171
13,14,7187,11.8,456250438,456250438,-1,11.21245670318604,3.671294927597046,-0.2059383988380432
48,15,7188,9.134,456250440,456250440,15,8.385221481323242,2.743952751159668,2.364053249359131
23,0,7195,6.282,456250461,456250461,-15,5.769320964813232,1.880133867263794,-1.625901222229004
34,1,7196,11.868,456250463,456250463,1,11.28285694122314,3.67473292350769,0.2071251571178436
15,2,7197,6.928,456250466,456250466,-13,6.418952941894531,2.08936071395874,-1.55846095085144
21,3,7198,11.986,456250468,456250468,3,11.38244915008545,3.702775001525879,0.6272987723350525
5,4,7198,9.342000000000001,456250470,456250470,-11,8.720541954040527,2.836841583251953,-1.782537579536438
55,5,7199,9.26,456250473,456250473,5,8.772772789001465,2.852139711380005,0.8070621490478516
18,6,7200,10.052,456250475,456250475,-9,9.442320823669434,3.06799578666687,-1.572479248046875
69,7,7201,9.226000000000001,456250477,456250477,7,8.709537506103516,2.828219890594482,1.124366521835327
31,8,7202,9.888,456250480,456250480,-7,9.33500862121582,3.029525995254517,-1.205044031143188
56,9,7202,9.18,456250482,456250482,9,8.624186515808105,2.798840284347534,1.436068415641785
51,10,7203,9.768000000000001,456250484,456250484,-5,9.256142616271973,3.002145767211914,-0.8513373136520386
51,11,7204,9.130000000000001,456250486,456250486,11,8.525543212890625,2.763538122177124,1.742086172103882
29,12,7205,9.622,456250489,456250489,-3,9.141112327575684,2.961310625076294,-0.5035765767097473
47,13,7206,9.109999999999999,456250491,456250491,13,8.444931983947754,2.734150886535645,2.049304008483887
21,14,7207,11.816,456250493,456250493,-1,11.24042415618896,3.637058734893799,-0.2062176316976547
49,15,7207,9.106,456250496,456250496,15,8.368541717529297,2.707805156707764,2.35680627822876
23,0,7215,6.246,456250516,456250516,-15,5.742749214172363,1.849324822425842,-1.616583704948425
34,1,7216,11.912,456250519,456250519,1,11.33749294281006,3.6488037109375,0.2078930586576462
15,2,7217,6.906000000000001,456250521,456250521,-13,6.405800342559814,2.060378074645996,-1.55351197719574
19,3,7218,12.038,456250523,456250523,3,11.44474220275879,3.678911924362183,0.6300202608108521
6,4,7218,9.318,456250526,456250526,-11,8.707962989807129,2.799174308776855,-1.777958273887634
55,5,7219,9.236000000000001,456250528,456250528,5,8.759912490844727,2.814186811447144,0.8049704432487488
21,6,7220,10.028,456250530,456250530,-9,9.430402755737305,3.02777099609375,-1.568724870681763
66,7,7221,9.19,456250533,456250533,7,8.685334205627441,2.786883592605591,1.11997926235199
42,8,7222,9.866,456250535,456250535,-7,9.324733734130859,2.990254402160645,-1.202362895011902
55,9,7223,9.138,456250537,456250537,9,8.594883918762207,2.754551887512207,1.429498195648193
78,10,7223,9.728,456250539,456250539,-5,9.228618621826172,2.957655906677246,-0.847851037979126
52,11,7224,9.114000000000001,456250542,456250542,11,8.520180702209473,2.728970766067505,1.739033222198486
29,12,7225,9.584,456250544,456250544,-3,9.115252494812012,2.917815208435059,-0.5015878081321716
51,13,7226,9.084,456250546,456250546,13,8.430294990539551,2.696936845779419,2.043455362319946
17,14,7227,11.838,456250549,456250549,-1,11.27400302886963,3.604498863220215,-0.2066015899181366
49,15,7228,9.07,456250551,456250551,15,8.34528636932373,2.666530847549438,2.347488641738892
23,0,7235,6.23,456250572,456250572,-15,5.734442710876465,1.824581623077393,-1.61244261264801
36,1,7236,11.954,456250574,456250574,1,11.39017963409424,3.621931791305542,0.2086260616779327
15,2,7237,6.896,456250576,456250576,-13,6.403667449951172,2.035053968429565,-1.551262497901917
18,3,7238,9.402000000000001,456250579,456250579,3,8.948625564575195,2.842109441757202,0.4920626580715179
3,4,7238,9.272,456250581,456250581,-11,8.674644470214844,2.75509238243103,-1.7691810131073
59,5,7239,9.202,456250583,456250583,5,8.737399101257324,2.773344755172729,0.8020071387290955
28,6,7240,9.994,456250586,456250586,-9,9.408904075622559,2.98468017578125,-1.563405990600586
66,7,7241,9.154,456250588,456250588,7,8.660947799682617,2.745750904083252,1.115592002868652
31,8,7242,9.843999999999999,456250590,456250590,-7,9.314298629760742,2.951091527938843,-1.199681758880615
56,9,7242,9.116,456250592,456250592,9,8.583256721496582,2.719472169876099,1.426056623458862
78,10,7243,9.69,456250595,456250595,-5,9.202796936035156,2.913996696472168,-0.8445391654968262
57,11,7244,9.093999999999999,456250597,456250597,11,8.510936737060547,2.693289995193481,1.735216975212097
68,12,7245,9.582000000000001,456250599,456250599,-3,9.123476982116699,2.885376930236816,-0.501483142375946
50,13,7246,9.058,456250602,456250602,13,8.415502548217773,2.659858226776123,2.037606716156006
19,14,7247,11.882,456250604,456250604,-1,11.32846641540527,3.578374147415161,-0.2073694914579391
48,15,7247,9.029999999999999,456250606,456250606,15,8.317240715026855,2.627204418182373,2.337136030197144
22,0,7255,6.21,456250627,456250627,-15,5.722347259521484,1.798760533332825,-1.607266306877136
36,1,7256,9.414,456250629,456250629,1,8.979883193969727,2.821011066436768,0.164296954870224
15,2,7257,6.852,456250632,456250632,-13,6.369828224182129,1.999846577644348,-1.541364669799805
19,3,7258,12.138,456250634,456250634,3,11.5654296875,3.628819942474365,0.6352538466453552
8,4,7258,9.226000000000001,456250636,456250636,-11,8.641124725341797,2.71127724647522,-1.760403752326965
60,5,7259,9.176,456250639,456250639,5,8.722311973571777,2.735079050064087,0.7997410893440247
36,6,7260,9.954000000000001,456250641,456250641,-9,9.381566047668457,2.940004587173462,-1.557148694992065
69,7,7261,9.128,456250643,456250643,7,8.645853042602539,2.707788944244385,1.112423419952393
45,8,7262,9.814,456250645,456250645,-7,9.296126365661621,2.909666061401367,-1.196025729179382
60,9,7263,9.098000000000001,456250648,456250648,9,8.576198577880859,2.682687044143677,1.423240780830383
29,10,7263,9.66,456250650,456250650,-5,9.184390068054199,2.872932910919189,-0.8419244885444641
57,11,7264,9.036,456250652,456250652,11,8.465945243835449,2.646577119827271,1.724150061607361
58,12,7265,9.526,456250655,456250655,-3,9.080114364624023,2.836835861206055,-0.4985523223876953
47,13,7266,9.038,456250657,456250657,13,8.406133651733398,2.624658346176147,2.03310751914978
21,14,7267,11.94,456250659,456250659,-1,11.39624691009521,3.556082725524902,-0.2083817273378372
46,15,7268,9.002000000000001,456250662,456250662,15,8.300993919372559,2.588650941848755,2.329889059066772
22,0,7273,6.194,456250682,456250682,-15,5.713211536407471,1.776186227798462,-1.603125214576721
70,1,7274,9.398,456250685,456250685,1,8.973423957824707,2.788039445877075,0.1640177220106125
15,2,7275,6.832,456250687,456250687,-13,6.357468605041504,1.974046468734741,-1.536865592002869
19,3,7276,12.166,456250689,456250689,3,11.60347843170166,3.600755453109741,0.6367192268371582
3,4,7276,9.198,456250692,456250692,-11,8.623349189758301,2.675970792770386,-1.755061149597168
57,5,7277,9.162000000000001,456250694,456250694,5,8.717540740966797,2.703532457351685,0.7985209226608276
21,6,7278,9.922000000000001,456250696,456250696,-9,9.360566139221191,2.90116024017334,-1.552142739295959
67,7,7279,9.092000000000001,456250698,456250698,7,8.620185852050781,2.670041799545288,1.108036041259766
37,8,7280,9.766,456250701,456250701,-7,9.259709358215332,2.866358995437622,-1.190176010131836
61,9,7280,9.076000000000001,456250703,456250703,9,8.563363075256348,2.650803565979004,1.419799208641052
65,10,7281,9.646000000000001,456250705,456250705,-5,9.180046081542969,2.839943408966064,-0.8407043218612671
57,11,7282,9.02,456250708,456250708,11,8.459213256835938,2.615328311920166,1.721097111701965
29,12,7283,9.506,456250710,456250710,-3,9.069899559020996,2.802399635314941,-0.4975056052207947
46,13,7284,9,456250712,456250712,13,8.378959655761719,2.587312698364258,2.024559497833252
19,14,7285,11.996,456250715,456250715,-1,11.46086502075195,3.536773443222046,-0.2093590646982193
46,15,7285,8.99,456250717,456250717,15,8.297562599182129,2.56059193611145,2.326783180236816
20,0,7293,6.18,456250738,456250738,-15,5.706449508666992,1.752263069152832,-1.599501729011536
75,1,7294,9.384,456250740,456250740,1,8.969719886779785,2.752592802047729,0.163773387670517
15,2,7295,6.816,456250742,456250742,-13,6.34941577911377,1.947271704673767,-1.533266425132751
19,3,7296,12.206,456250745,456250745,3,11.65416812896729,3.571935176849365,0.6388126611709595
3,4,7296,9.17,456250747,456250747,-11,8.606358528137207,2.637799024581909,-1.749718546867371
61,5,7297,9.132,456250749,456250749,5,8.698349952697754,2.664333343505859,0.7959062457084656
36,6,7298,9.894,456250751,456250751,-9,9.344192504882813,2.860373258590698,-1.547762632369995
66,7,7299,9.07,456250754,456250754,7,8.608572006225586,2.633547782897949,1.105354905128479
35,8,7300,9.731999999999999,456250756,456250756,-7,9.237386703491211,2.82415246963501,-1.18603241443634
61,9,7300,9.040000000000001,456250758,456250758,9,8.53856086730957,2.61050009727478,1.414167523384094
83,10,7301,9.628,456250761,456250761,-5,9.172755241394043,2.802642107009888,-0.839135468006134
57,11,7302,8.996,456250763,456250763,11,8.445758819580078,2.578904151916504,1.716517686843872
52,12,7303,9.466000000000001,456250765,456250765,-3,9.041420936584473,2.759063959121704,-0.4954121708869934
46,13,7304,8.964,456250768,456250768,13,8.354388236999512,2.547816753387451,2.016461133956909
16,14,7305,12.022,456250770,456250770,-1,11.49800682067871,3.504324674606323,-0.2098128348588943
46,15,7305,8.974,456250772,456250772,15,8.291666984558105,2.527107000350952,2.322642087936401
20,0,7313,6.156,456250793,456250793,-15,5.690346717834473,1.725605607032776,-1.593290090560913
24,1,7314,9.374000000000001,456250795,456250795,1,8.969704627990723,2.718365907669067,0.1635988652706146
15,2,7315,6.78,456250798,456250798,-13,6.322603225708008,1.914928436279297,-1.525168180465698
19,3,7316,12.254,456250800,456250800,3,11.71244430541992,3.545119524002075,0.6413248181343079
7,4,7316,9.114000000000001,456250802,456250802,-11,8.562899589538574,2.591816186904907,-1.739033222198486
60,5,7317,9.084,456250804,456250804,5,8.66182804107666,2.620109558105469,0.7917227745056152
39,6,7318,9.872,456250807,456250807,-9,9.333320617675781,2.82145094871521,-1.544321060180664
64,7,7319,9.042,456250809,456250809,7,8.591109275817871,2.595444917678833,1.101942658424377
50,8,7320,9.704000000000001,456250811,456250811,-7,9.220582962036133,2.783858299255371,-1.182620167732239
63,9,7321,9.01,456250814,456250814,9,8.51970386505127,2.570627927780151,1.409474492073059
78,10,7321,9.577999999999999,456250816,456250816,-5,9.134796142578125,2.756217956542969,-0.8347777128219604
56,11,7322,8.98,456250818,456250818,11,8.439671516418457,2.544872999191284,1.713464736938477
55,12,7323,9.448,456250821,456250821,-3,9.033785820007324,2.722300291061401,-0.4944701194763184
47,13,7324,8.946,456250823,456250823,13,8.346437454223633,2.513581275939941,2.012412071228027
11,14,7325,12.056,456250825,456250825,-1,11.54272174835205,3.473964929580688,-0.2104062139987946
51,15,7325,8.94,456250827,456250827,15,8.268989562988281,2.488683462142944,2.313842296600342
20,0,7333,6.12,456250848,456250848,-15,5.663023948669434,1.695757031440735,-1.583972573280334
23,1,7334,12.166,456250851,456250851,1,11.65353107452393,3.487360715866089,0.2123259752988815
14,2,7335,6.758,456250853,456250853,-13,6.308711528778076,1.886704802513123,-1.520219206809998
19,3,7336,12.3,456250855,456250855,3,11.76876068115234,3.517368078231812,0.6437322497367859
5,4,7336,9.074,456250857,456250857,-11,8.534274101257324,2.550666332244873,-1.731400847434998
55,5,7337,9.056000000000001,456250860,456250860,5,8.644193649291992,2.581875324249268,0.7892823815345764
21,6,7338,9.827999999999999,456250862,456250862,-9,9.301469802856445,2.776424169540405,-1.537437915802002
60,7,7339,9.016,456250864,456250864,7,8.575387001037598,2.558063745498657,1.098773956298828
47,8,7340,9.684000000000001,456250867,456250867,-7,9.211220741271973,2.745984315872192,-1.180182695388794
61,9,7341,8.984,456250869,456250869,9,8.504014015197754,2.533540725708008,1.405407190322876
47,10,7341,9.532,456250871,456250871,-5,9.100443840026855,2.711230754852295,-0.8307685256004333
58,11,7342,8.950000000000001,456250874,456250874,11,8.420279502868652,2.506994247436523,1.707740545272827
60,12,7343,9.426,456250876,456250876,-3,9.022175788879395,2.684484481811523,-0.4933187365531921
50,13,7344,8.926,456250878,456250878,13,8.336482048034668,2.478877305984497,2.007913112640381
11,14,7345,12.128,456250880,456250880,-1,11.6237850189209,3.454158544540405,-0.2116627842187881
49,15,7346,8.906000000000001,456250883,456250883,15,8.246573448181152,2.449009895324707,2.305042505264282
20,0,7353,6.116000000000001,456250904,456250904,-15,5.66520357131958,1.674883604049683,-1.582937240600586
25,1,7354,12.212,456250906,456250906,1,11.70974159240723,3.45969295501709,0.2131287902593613
15,2,7355,6.736,456250908,456250908,-13,6.294700145721436,1.858601570129395,-1.515270352363586
19,3,7356,12.354,456250910,456250910,3,11.832688331604,3.491527795791626,0.646558403968811
3,4,7356,9.042,456250913,456250913,-11,8.512997627258301,2.51197075843811,-1.725294947624207
56,5,7357,9.028,456250915,456250915,5,8.626399040222168,2.543796062469482,0.7868420481681824
34,6,7358,9.788,456250917,456250917,-9,9.273208618164063,2.732771396636963,-1.531180500984192
53,7,7359,8.99,456250920,456250920,7,8.55950927734375,2.520823955535889,1.095605373382568
32,8,7360,9.654,456250922,456250922,-7,9.192185401916504,2.705407381057739,-1.176526665687561
57,9,7361,8.958,456250924,456250924,9,8.48816967010498,2.496594429016113,1.401339888572693
31,10,7361,9.518000000000001,456250927,456250927,-5,9.096471786499023,2.675512313842773,-0.8295483589172363
57,11,7362,8.907999999999999,456250929,456250929,11,8.389424324035645,2.465960025787354,1.699726581573486
20,12,7363,9.378,456250931,456250931,-3,8.985500335693359,2.639465093612671,-0.4908066093921661
51,13,7364,8.912000000000001,456250933,456250933,13,8.331995010375977,2.445919990539551,2.004763841629028
13,14,7365,12.156,456250936,456250936,-1,11.66263484954834,3.421443700790405,-0.2121514528989792
49,15,7365,8.882,456250938,456250938,15,8.232403755187988,2.41512393951416,2.29883074760437
20,0,7373,6.100000000000001,456250959,456250959,-15,5.656179428100586,1.650768280029297,-1.578796148300171
23,1,7374,12.25,456250961,456250961,1,11.75822067260742,3.42943549156189,0.2137919813394547
15,2,7375,6.712,456250963,456250963,-13,6.278698921203613,1.830073833465576,-1.509871482849121
36,3,7376,9.16,456250966,456250966,3,8.782451629638672,2.558188199996948,0.4793973565101624
2,4,7376,9.008000000000001,456250968,456250968,-11,8.489670753479004,2.47290563583374,-1.718807458877563
57,5,7377,9.018000000000001,456250970,456250970,5,8.62566089630127,2.510884523391724,0.7859705090522766
36,6,7378,9.762,456250973,456250973,-9,9.25803279876709,2.693212032318115,-1.527113199234009
49,7,7379,8.952,456250975,456250975,7,8.532038688659668,2.480401277542114,1.0909743309021
38,8,7380,9.618,456250977,456250977,-7,9.16726016998291,2.66333532333374,-1.172139286994934
56,9,7381,8.936,456250980,456250980,9,8.47596549987793,2.460891485214233,1.397898435592651
67,10,7381,9.481999999999999,456250982,456250982,-5,9.071315765380859,2.63374400138855,-0.8264107704162598
61,11,7382,8.888,456250984,456250984,11,8.379125595092773,2.43118953704834,1.695910334587097
47,12,7383,9.34,456250986,456250986,-3,8.958212852478027,2.59751558303833,-0.4888178408145905
47,13,7384,8.874000000000001,456250989,456250989,13,8.304919242858887,2.406516075134277,1.99621570110321
13,14,7385,12.204,456250991,456250991,-1,11.72060585021973,3.394062042236328,-0.2129891663789749
48,15,7385,8.858000000000001,456250993,456250993,15,8.218517303466797,2.379924535751343,2.292618989944458
22,0,7394,6.108000000000001,456251014,456251014,-15,5.669617652893066,1.632164001464844,-1.580866694450378
23,1,7395,12.298,456251016,456251016,1,11.81683349609375,3.399585247039795,0.2146296948194504
14,2,7396,6.702,456251019,456251019,-13,6.276000022888184,1.804356694221497,-1.507622003555298
4,3,7396,12.432,456251021,456251021,3,11.93163585662842,3.430358171463013,0.650640606880188
6,4,7397,8.962,456251023,456251023,-11,8.455277442932129,2.429303884506226,-1.710030198097229
60,5,7398,9,456251026,456251026,5,8.617570877075195,2.474304437637329,0.7844016551971436
39,6,7399,9.731999999999999,456251028,456251028,-9,9.239360809326172,2.651089191436768,-1.522420167922974
33,7,7400,8.926,456251030,456251030,7,8.516265869140625,2.442000150680542,1.08780574798584
62,8,7401,9.588000000000001,456251032,456251032,-7,9.148335456848145,2.621515274047852,-1.168483257293701
60,9,7401,8.906000000000001,456251035,456251035,9,8.456019401550293,2.423127412796021,1.393205404281616
49,10,7402,9.474,456251037,456251037,-5,9.073246002197266,2.598284244537354,-0.8257135152816772
58,11,7403,8.866,456251039,456251039,11,8.367218017578125,2.39452052116394,1.691712498664856
54,12,7404,9.314,456251042,456251042,-3,8.942708969116211,2.557525396347046,-0.4874570965766907
50,13,7405,8.842000000000001,456251044,456251044,13,8.283703804016113,2.36749267578125,1.989017248153687
13,14,7406,12.236,456251046,456251046,-1,11.76373195648193,3.359867811203003,-0.2135476469993591
49,15,7406,8.838000000000001,456251049,456251049,15,8.208608627319336,2.344480752944946,2.287442684173584
22,0,7414,6.048,456251069,456251069,-15,5.619531154632568,1.596524834632874,-1.565337538719177
21,1,7415,12.342,456251072,456251072,1,11.87094879150391,3.370331525802612,0.2153975963592529
15,2,7416,6.688,456251074,456251074,-13,6.269136905670166,1.778715014457703,-1.504472613334656
2,3,7417,12.484,456251076,456251076,3,11.9940881729126,3.400768756866455,0.6533620953559875
2,4,7417,8.926,456251079,456251079,-11,8.429707527160645,2.390134811401367,-1.703161120414734
59,5,7418,8.954000000000001,456251081,456251081,5,8.582066535949707,2.431715965270996,0.7803925275802612
15,6,7419,9.726000000000001,456251083,456251083,-9,9.242856025695801,2.617207288742065,-1.52148163318634
9,7,7420,8.880000000000001,456251085,456251085,7,8.480806350708008,2.399826288223267,1.082199811935425
51,8,7421,9.552,456251088,456251088,-7,9.123047828674316,2.579842567443848,-1.164095997810364
63,9,7422,8.874000000000001,456251090,456251090,9,8.434429168701172,2.383523225784302,1.38819944858551
78,10,7422,9.44,456251092,456251092,-5,9.049666404724121,2.557385921478271,-0.8227502107620239
57,11,7423,8.848000000000001,456251095,456251095,11,8.358521461486816,2.360496759414673,1.688277959823608
37,12,7424,9.290000000000001,456251097,456251097,-3,8.928515434265137,2.519784212112427,-0.4862010478973389
46,13,7425,8.82,456251099,456251099,13,8.271286010742188,2.332744121551514,1.984068274497986
13,14,7426,12.28,456251102,456251102,-1,11.8177318572998,3.330718517303467,-0.2143155485391617
45,15,7427,8.806000000000001,456251104,456251104,15,8.187395095825195,2.305999040603638,2.279160499572754
20,0,7432,6.032,456251125,456251125,-15,5.609639167785645,1.57468593120575,-1.561196446418762
29,1,7433,9.172000000000001,456251127,456251127,1,8.82976245880127,2.476946353912354,0.1600734740495682
15,2,7434,6.668,456251129,456251129,-13,6.255929946899414,1.753751039505005,-1.499973654747009
19,3,7434,12.524,456251132,456251132,3,12.04258823394775,3.375948905944824,0.6554555296897888
3,4,7435,6.648000000000001,456251134,456251134,-11,6.283927917480469,1.760416865348816,-1.268498182296753
60,5,7436,8.923999999999999,456251136,456251136,5,8.560884475708008,2.396685600280762,0.7777778506278992
44,6,7437,9.682,456251138,456251138,-9,9.209181785583496,2.576448440551758,-1.514598488807678
9,7,7438,8.856,456251141,456251141,7,8.465362548828125,2.366757392883301,1.079274892807007
21,8,7439,9.534000000000001,456251143,456251143,-7,9.113900184631348,2.546361446380615,-1.16190230846405
64,9,7440,8.859999999999999,456251145,456251145,9,8.428557395935059,2.353295564651489,1.386009335517883
